Text,Date,Favorites,Retweets,Tweet ID
#commonsense & understanding in treatment of returning #vets @MilitaryTimes http://tinyurl.com/kabkbx8 ,2013-07-08 18:06:21,2,0,354300439350624257
#veterans deserve a #bipartisan solution to keep vet retirement homes open with @RepSusanDavis via @UTsandiegohttp://tinyurl.com/mm5d5yc ,2013-07-08 15:33:02,1,1,354261854517862400
Oven rating tells us much about #POTUS climate change agenda.  Check out @reviewjournal:http://tinyurl.com/n5a6ypa ,2013-07-08 14:20:07,1,1,354243504953753600
America workers still on sidelines.  Steve Dinan @WashTimes :http://www.washingtontimes.com/news/2013/jul/3/immigrants-account-for-all-job-gains-since-2000/ …,2013-07-03 14:24:14,2,0,352432601618845696
"Pleased with ongoing progress at Fort Rosecrans, via @CBS8http://tinyurl.com/pu8yxqm ",2013-07-02 13:53:33,1,0,352062491850838016
@thehill looks at my challenge #POTUS change in social cost of carbonhttp://tinyurl.com/prtq3fj ,2013-07-01 17:02:44,0,0,351747713399926785
Pleased to introduce #bipartisan legislation addressing government transparency with social cost of carbon http://tinyurl.com/khqdtqd ,2013-07-01 16:08:21,1,2,351734024588378112
"Moved by those microwave ovens . Need explanation on social cost of carbon, via @BNPoliticshttp://tinyurl.com/q4lf2gs ",2013-06-28 17:58:45,1,0,350674645072097280
Great meeting with @SupportAFF @RepTimMurphy NASCAR Champion @KurtBusch on #PTSD Awareness Monthpic.twitter.com/Hsm5SBaVjj,2013-06-26 19:56:31,4,5,349979507207307264
Check out how Congress is conducting #oversight this week http://tinyurl.com/nvl8355 ,2013-06-25 22:01:17,1,0,349648516026605568
"#Veterans deserve better, in @latimeshttp://www.latimes.com/local/lanow/la-me-ln-cemetery-problems-20130622,0,4327755.story …",2013-06-25 18:33:48,1,0,349596304088903680
"Before voting, lawmakers need to actually see the border, in @UTsandiego #immigrationhttp://tinyurl.com/jwevdzy ",2013-06-24 16:16:52,4,6,349199455939072000
@tnr : A demented tale of how the #Army actually does business:http://www.newrepublic.com/article/113484/how-pentagon-boondoggle-putting-soldiers-danger …,2013-06-19 16:03:50,0,1,347384234702413824
@tnr : a demented tale of how the #Army actually does business: http://www.newrepublic.com/article/113484/how-pentagon-boondoggle-putting-soldiers-danger …,2013-06-19 15:32:16,0,0,347376291806326784
"@KDeesMCGS Agreed, Kellie.  I support an #enforcement 1st approach to #immigration reform.",2013-06-14 19:59:11,0,0,345631523292213250
Bipartisan #FY14NDAA passes House http://tinyurl.com/kppcdan ,2013-06-14 17:56:29,1,0,345600645778251777
"#POTUS must counter China’s cybersnooping, see my op-ed in @WashTimeshttp://tinyurl.com/kg98gtu ",2013-06-14 14:09:16,1,1,345543463607095296
@SenLandrieu calling border fence “dumb?” I invite u to SD to see how fencing really works.http://www.youtube.com/watch?v=sc8-96dCX3Y …,2013-06-13 21:08:49,1,0,345286660738646016
@mistyblue20109 —I introduced HR 1186 to award Congressional Gold Medal to Glen and Tyrone for their service in #Benghazi,2013-06-13 18:57:48,2,5,345253689499480064
"@donavese despite Senate rejection of crucial amendment to #immigration reform, #HouseRepublicans remain opposed to amnesty.",2013-06-13 18:52:01,0,0,345252233983696896
@Lillibees_mom thanks for your support,2013-06-13 17:31:28,1,0,345231964019773440
@Kathy_Amidon2 @WilandKate2 I agree that we need to investigate #Benghazi thoroughly—that’s why I am a cosponsor of HRes36,2013-06-13 17:27:38,0,4,345230995311710208
@badjeffro @RepublicanStudy Stay focused on #GOP plan for econ growth & jobshttp://www.gop.gov/jobs/ ,2013-06-13 17:26:56,1,2,345230819926872064
"@AuntNutmeg #AskRSC Agreed that we need more answers on #Benghazi, proud cosponsor of HRes36 to create Select Committee",2013-06-13 17:25:58,2,4,345230575881297922
"Good article in @nationaljournal, proud to serve on House #ArmedServices Committee http://tinyurl.com/llhmh6o ",2013-06-13 16:02:43,2,0,345209625404125185
@debtperception I share concerns w/ #StudentDebtCrisis—that’s why House passed HR 1911 w/ my support to extend low interest rates,2013-06-13 15:50:37,0,0,345206583980089344
@off_grid_momma #AskRSC I absolutely agree—need to take enforcement first approach to imm reform with focus on strengthening border,2013-06-13 15:49:23,0,0,345206270975942657
@Da_Brain8 Agreed--I support HR 25 Fair Tax to abolish #IRS & implement ntl sale tax,2013-06-13 15:10:24,0,0,345196461748789250
@Angelonsite @RepublicanStudy House Judiciary has subpoenaed  #DOJ docs http://judiciary.house.gov/news/04172013.html …,2013-06-13 14:56:11,1,1,345192883869061121
Reminder that I will be joining @RepublicanStudy to take questions today from 11am-3pm ET—ask me using #AskRSC,2013-06-13 14:42:46,3,0,345189507420807168
Looking forward to joining @RepublicanStudy to take questions tomorrow using #AskRSC from 11am-3pm ET,2013-06-12 19:41:11,1,1,344902217410674688
Update from @foxnewslatino on our most recent efforts to #BringArmandoHomehttp://tinyurl.com/k37bhy5 ,2013-06-12 16:53:30,1,2,344860018321002496
#Pentagon IG right to review Medal of Honor case http://tinyurl.com/o6wf8qh ,2013-06-12 14:43:12,1,0,344827226484772865
Big thanks to @PIANationalhttp://tinyurl.com/npuy2xf ,2013-06-11 19:51:02,2,0,344542310798852097
NCLB post-waiver reality not living up to pre-waiver assurances in @educationweekhttp://tinyurl.com/lqq8xey ,2013-06-11 14:05:39,1,0,344455388739022850
Ntl unemployment@ 7.6 but doesn’t include all workers-pass Real Unemployment Calculation Act to reflect all Americans http://tinyurl.com/lehgx3p ,2013-06-07 18:01:42,1,0,343065242152079362
Check out this morning’s op-ed on @CNBC-- #Pentagon Needs to Acquire Private Sector Know-how.http://cnbc.com/id/100796901 ,2013-06-07 17:11:50,1,1,343052695097184256
Check out this week’s op-ed in @WashTimes on legacy of #veterans in Congress http://hunter.house.gov/veterans-who-take-hill …,2013-06-07 16:31:10,2,0,343042458621444097
Proud to join @RosLehtinen @USRepRHinojosa @RepFilemonVela on bipartisan letter to #BringArmandoHome http://1.usa.gov/14CxTG9 ,2013-06-07 15:38:56,3,5,343029313064554496
"#Pentagon Needs to Acquire Private Sector Know-how, read more on @CNBC.http://www.cnbc.com/id/100796901 ",2013-06-07 15:09:03,1,0,343021794422292481
Warned: State Dept lists 6 terror attacks year before #Benghazi attack.http://tinyurl.com/lxhwuvt ,2013-05-31 15:05:43,1,1,340484238992363521
#Escondido police and swat looking good at today’s #veterans resource fair.  Tnx to all who showed.pic.twitter.com/3RBs9R4qY5,2013-05-30 20:59:26,5,3,340210866240778240
Check out my joint op-ed on Food for Peace http://tinyurl.com/nexhlvm . Follows Tues hearing w/ maritime leaders.pic.twitter.com/woxB4HtU7V,2013-05-22 22:18:47,1,1,337331733471039488
Just had a great Skype session from my DC office with 12th graders from West Hills High.pic.twitter.com/MOdhpSikjw,2013-05-17 18:32:30,2,4,335462849931530240
"Spoke at Propeller Club today on need for maritime strategy, ahead of National Maritime Day. http://tinyurl.com/bq343tj pic.twitter.com/CIxcx8sng1",2013-05-10 20:40:51,2,4,332958433772978176
