Text,Date,Favorites,Retweets,Tweet ID
"This year alone, at least 25 transgender lives were taken due to bigoted violence. No one should live in fear because of who they are & I will continue to fight for legislation that protects and empowers our transgender communities. #TDORpic.twitter.com/nW2BQOdaEV",2017-11-20 20:23:51,36,18,932706073726930944
Pleased to announced the passage of the bipartisan NDAA including amendments aimed at addressing the threat of nuclear proliferation & climate change.https://twitter.com/PasoDailyNews/status/931011946211618816 …,2017-11-19 23:00:02,37,8,932382991132737538
".@SenateGOP tax plan will repeal individual mandate, sending insurance premiums skyrocketing & leaving millions uninsured. A bill that already explodes our deficit, saddling our children w/ the debt will now be even worse for middle class families.pic.twitter.com/AVpZaMGxg8",2017-11-19 16:30:01,6,4,932284837880369152
"Yesterday I met two Dreamers who are also from Guanajuato, Mexico. As a young immigrant, much like them, I was grateful for the opportunities I had to work, learn & serve my country. I stand w/ Dreamers & urge congress to quickly pass the Dream Act.pic.twitter.com/GLiCYBgmiG",2017-11-17 20:36:36,70,24,931622118755880960
"Delaying the enlistment of transgender service members is shameful and unacceptable. Our armed forces thrive because we recruit the best and the brightest, and that includes our transgender communities. I stand with and support you. #TransWeekpic.twitter.com/8CSyZseoy8",2017-11-17 16:30:02,30,9,931560068301987841
"I voted NO on the GOP tax plan today b/c it’s a bad deal for the Central Coast. In CA, more than 3.7mil households making less than $187,000 will see a tax increase under the House GOP’s tax plan.https://twitter.com/susanwies/status/930996737879109632 …",2017-11-16 22:10:50,58,10,931283446646710273
"I just voted NO on the #GOPTaxScam which

Raises the deficit by $1.7 trillion
Raises taxes on 36 million middle-class families
Eliminates SALT, mortgage, and medical expense deductions
Increases the cost of attending college by over $65bpic.twitter.com/HeOpJITMb9",2017-11-16 20:02:39,33,11,931251187248189440
I’m wearing purple today for World Pancreatic Cancer Day in honor of someone in my own extended family who is battling pancreatic cancer. Spreading awareness encourages early detection & can mean more treatment options so we can change the future of this disease. #PANCaware.pic.twitter.com/ZgFnZB971W,2017-11-16 16:00:04,62,21,931190139082096640
"@SenateGOP tax plan will repeal individual mandate, sending insurance premiums skyrocketing & leaving millions uninsured. A bill that already explodes our deficit, saddling our children w/ the debt will now be even worse for middle class families.pic.twitter.com/CtUZ6gvxbY",2017-11-16 01:08:00,0,2,930965642936643584
Proud that Congress passed my amendment granting @CalPoly $5mil in funding for engineering programs that partner with the Air Force. These programs help students gain experience & helps maintain our military's technological edge w/ expanded research opportunities.https://twitter.com/SLOTribune/status/930873220361785344 …,2017-11-15 20:58:51,36,6,930902943234183168
Always great to catch up with @SMoniqueLimon and talk about how we are fighting for Central Coast priorities at every level of government.pic.twitter.com/e892TZbJDz,2017-11-15 19:45:31,30,4,930884487399002114
"My constituents are making their voice heard by calling, writing, and emailing my office…and 99% of them are asking me to oppose the #GOPTaxScam. As of today the numbers are:
 
Oppose: 1,530
Support: 15pic.twitter.com/8nllO80oCJ",2017-11-15 02:30:01,113,69,930623896335810561
"Proud to #StandwithPP & support @ppfa which provides health care services to 33,363 individuals in the Central Coast, offering a safe space for men and women to receive accessible and affordable healthcare.pic.twitter.com/4bnpCIX4HW",2017-11-14 23:30:00,10,4,930578594794844160
"I recently cosponsored HR 4155 to make sexual harassment training mandatory for Members of Congress and their staff. Today, I’m leading by example and completing the online training that my office has made mandatory so that our workplace is a safe place for everyone.pic.twitter.com/BJkQuUPTpw",2017-11-14 22:13:25,36,11,930559318826602497
Proud to be a cosponsor of legislation recognizing Nov. 13th as #NationalApprenticeshipWeek & to support career technical education programs preparing Central Coast high schoolers for successful careers!pic.twitter.com/L3s2A27kaf,2017-11-14 03:38:38,15,4,930278776906436608
Glad to catch Dos Pueblos High School's Football team earn their 10th straight win this weekend and to join fellow veterans for the coin flip. Go Chargers!pic.twitter.com/4i0ZwOFc4F,2017-11-14 01:01:54,9,2,930239333931585537
"Thankful for the men and women who have honorably served our nation, and for those who still are. Happy Veteran’s Day. pic.twitter.com/DOMH04inQE",2017-11-11 17:09:01,107,29,929395550494982145
"Proud to speak on my bill, the Home for the Brave Act, alongside affordable housing advocates in Santa Barbara today. A first step toward ensuring #veterans have access to all the support they need.pic.twitter.com/1xACis28AR",2017-11-10 21:08:32,26,9,929093440511594496
Happy 242nd #USMCBirthday. Semper Fi!https://twitter.com/USMC/status/928976034099286017 …,2017-11-10 16:40:42,21,9,929026037513576448
Just introduced the Home for the Brave Act w/ @RepSmucker to combat #veteran homelessness & ensure disabled veterans aren't being priced out of affordable housing programs. Read more: https://goo.gl/qAKgHD https://twitter.com/RepSmucker/status/928686286172491776 …,2017-11-09 19:32:33,14,6,928706895401152513
"Today I join my colleagues in honoring the DREAMers serving in our military to protect our national security, and I will continue to stand with them and urge Congress to pass the bipartisan DREAM Act. Watch live: http://bit.ly/2jdHabQ  #DreamActNow",2017-11-09 16:45:39,46,14,928664897101189120
"After the wildfires this year, this deduction will help many Central Coast families get back on their feet. The GOP tax plan eliminates that deduction for earthquake and wildfire victims & puts Californians in jeopardy.http://lat.ms/2iEJViz ",2017-11-09 02:00:02,13,12,928442022247174147
Great to catch-up with fellow vet @RepDonBacon and congratulate him on the passage of the Gold Star Family Support Act.pic.twitter.com/zQJBFXW0nU,2017-11-08 23:04:14,20,3,928397780082724865
"Regular order my first year in Congress has felt like the Loch Ness Monster. I've heard about it and people have pictures of it, but I haven't seen it. 
 
Given the opportunity to collaborate, I know we can find bipartisan solutions:http://politi.co/2zqiaUX ",2017-11-08 16:42:23,31,21,928301685902069760
"Who are the Americans paying more under the rigged GOP tax plan? 

Middle-class families, teachers, Americans paying off student loans, small businesses, & homeowners.pic.twitter.com/tk0ozkZdRg",2017-11-08 15:32:12,14,13,928284024388366337
"We need lasting tax reform that simplifies our tax system & benefits middle class families, not handouts for wealthiest 1% of Americans.",2017-11-07 19:43:10,6,5,927984794281172992
"Nonpartisan analysis by @iteptweets shows GOP Tax Plan would raise taxes by $1,240 for over 2 million families making under 109k/year.pic.twitter.com/jTTRRb55R0",2017-11-07 19:42:50,5,5,927984709862416384
Kicked-off @USMC’s bday week w/ cake cutting ceremony alongside two other generations of Central Coast Corps vets. Ooh Rah! #USMCBirthdaypic.twitter.com/bdu8GKOPQc,2017-11-07 00:12:38,13,4,927690218177810432
My prayers are with #SutherlandSpring families as they mourn lost loved ones. Will continue to urge action to prevent senseless gun violence,2017-11-06 15:27:07,20,5,927557970300489728
Nearly 40% of Central Coast taxpayers making $50K-75K a year claim the State & Local Tax deduction. And now GOP wants to gut it.,2017-11-02 16:58:07,7,7,926131318886420480
"Urging GOP to fight for middle class families, not for a tax plan that double taxes CA homeowners. We need bipartisan & lasting #taxreform.pic.twitter.com/vWqUQdqF5z",2017-11-02 16:56:54,28,16,926131012622577666
"Me too @RepJackyRosen, best sandwich EVER.https://twitter.com/repjackyrosen/status/925844744860786688 …",2017-11-01 23:58:18,10,1,925874671874174983
I'm proud to vote for good food policies for Central Coast families. Find out more w/ @FPAction scorecard: http://foodpolicyaction.org/Scorecard/  #VoteFood,2017-11-01 21:34:37,9,2,925838513395953664
"Having issues obtaining health care through http://www.coveredca.com ? Reach out to my office, we're here to help: https://carbajal.house.gov/contact/officeinformation.htm …",2017-11-01 21:00:52,7,6,925830019364028418
"Open Enrollment period begins today through Jan. 31st, visit http://coveredca.com  now & #GetCovered!pic.twitter.com/UnVUSjy276",2017-11-01 20:44:53,15,14,925825996107939840
"LGBTQ community deserves equal access, businesses must be #opentoall. Proud to join @RepSeanMaloney's amici brief supporting #LGBTQ rights.https://twitter.com/RepSeanMaloney/status/925726700171821057 …",2017-11-01 20:18:16,20,6,925819298886582272
TPS holders have lived here for at least 16 yrs. ¼ million US citizens have parents with #TPS. #TPS recipients hold 60K mortgages. #SaveTPSpic.twitter.com/7c2rFK7gIx,2017-11-01 17:05:51,8,10,925770874262867969
Wishing everyone on the Central Coast a spooky and safe #Halloween!pic.twitter.com/Wex5EUenDO,2017-10-31 18:41:26,7,3,925432542425206785
"Tomorrow is the first day of the healthcare Open Enrollment period, visit http://www.coveredca.com  and #GetCovered!pic.twitter.com/ooUFD981Gy",2017-10-31 18:34:27,10,17,925430785733287936
Russia investigation indictments demonstrate that no one is above the law. My full statement on #SpecialCounsel's progress:pic.twitter.com/hf26PyDTjT,2017-10-30 21:10:39,27,12,925107706503057408
Pleasure meeting w/ @ndss & proud to join the Congressional Task Force on Down Syndrome in honor of #DownSyndrome Awareness Month!pic.twitter.com/dwkUxA0H8l,2017-10-27 20:23:58,24,11,924008794824220672
I strongly urge colleagues to reject this budget & get to work on bipartisan negotiations for lasting #taxreform that benefits middle class.,2017-10-26 13:39:00,21,14,923544494145986561
GOP is debating eliminating the State & Local Tax Deduction to pay for their plan – costing Central Coast homeowners $15k a year on average.,2017-10-26 13:36:15,7,17,923543803100667904
"Under GOP tax plan, 1 in 3 middle class families making between $50k & $150k will see their go up, while millionaires benefit most from cutspic.twitter.com/ukHCq4iHeF",2017-10-26 13:32:37,9,14,923542885341057024
Joining @HouseBudgetDems now to fight GOP tax plan that explodes deficit by $1.5 trillion & leaves middle class families stuck footing bill.https://twitter.com/HouseBudgetDems/status/923537750967627776 …,2017-10-26 13:27:11,20,7,923541518895517696
¡El periodo de inscripción para plan de seguro médico inicia nov 1! Este es el momento para elegir un plan medico ➝ http://www.cuidadodesalud.gov .pic.twitter.com/4vmKhfi0ni,2017-10-25 19:48:45,5,5,923275157602492416
Open Enrollment starts Nov. 1! It's time to #GetCovered by choosing a plan that works best for you & your family at http://www.coveredca.com .pic.twitter.com/pZLFBDjZ1B,2017-10-25 19:47:59,15,12,923274962454097920
Humbled to join Central Coast WWII & Korean War veterans on their #HonorFlight to DC. We will not soon forget your incredible sacrifice.pic.twitter.com/weYWySi3WQ,2017-10-24 22:52:26,18,3,922958992141357056
"GOP tax plan cuts SALT deduction, costing CA households an average of $18k. Joined CA colleagues to demand better:https://goo.gl/6J1rMp ",2017-10-24 21:44:53,7,8,922941995206758402
"We must do all that we can to support these organizations that promote justice, provide a safe space for victims, & work to end DV.",2017-10-23 19:46:10,12,4,922549729317261312
"I recently toured The Women's Shelter of SLO County, a program committed to providing comprehensive response to victims of #domesticviolencepic.twitter.com/Lu9ejcpe3b",2017-10-23 19:45:56,9,4,922549672325079041
"October is Domestic Violence Awareness month, a time to shine a light on domestic abuse and support its victims & survivors. #MoveToEndDV",2017-10-23 19:45:29,12,3,922549558244249601
Joining #SpiritDay by wearing purple to stand against anti-LGBTQ bullying and to show support for our #LGBTQ youth.pic.twitter.com/ID7D56wq6t,2017-10-19 17:27:07,55,9,921065185321906178
#CleanWaterRule protects drinking water for 117 million Americans. Wrote Admin. Pruitt to oppose repeal decision: https://goo.gl/BBWMok ,2017-10-18 19:57:19,11,8,920740596578443265
La preparación académica de los beneficiarios de #DACA estimula la actividad económica en todo el país.pic.twitter.com/tejgV10idl,2017-10-18 18:42:19,5,4,920721720968974348
Nearly all eligible for #DACA are in high school or grads. 1/3 of are enrolled in higher-ed. The #DreamAct would make these gains permanent.pic.twitter.com/S0FPwpSdye,2017-10-18 18:18:13,93,51,920715657334984704
¿Eres uno de 50 MILLONES de personas que hablan español en EEUU? Sigue todas las novedades de los demócratas en el Congreso en @DemsEspanolpic.twitter.com/DKdZGjRpmG,2017-10-18 17:33:16,7,6,920704343657140224
Ensuring all children have access to health care must remain top priority. Will continue to urge my colleagues to quickly reauthorize #CHIP.,2017-10-18 16:51:54,5,2,920693935747592192
Hosted a roundtable on urgent need to pass #CHIP — which 30K Central Coast children rely on annually — to hear from local health providers.pic.twitter.com/IhGZdjVosj,2017-10-18 16:51:37,18,5,920693863467143169
"Day 18 since Congress did not reauthorize #CHIP funding, which provides health insurance for 9 million kids. We are failing our children.",2017-10-18 16:48:57,47,34,920693194676940801
.@SenKamalaHarris and I will continue working to protect integrity of our public lands for future generations. There's too much at stake.,2017-10-16 20:29:39,28,10,920023956698091521
Our public lands provide invaluable local water supplies & heavily contribute to California's $92 billion outdoor industry. #CCHPA,2017-10-16 20:29:03,24,11,920023809121574912
"As public lands come under threat of oil & gas drilling, critical to pass Central Coast Heritage Protection Act to protect open space #CCHPA",2017-10-16 20:28:46,23,8,920023736497115136
"Proud to join @SenKamalaHarris to permanently protect 250,000 acres of CA public lands in Los Padres & Carrizo Plain https://goo.gl/EUKbNF pic.twitter.com/mW9QKhkjL4",2017-10-16 20:28:24,124,45,920023642674814976
"Iran is not our friend. We must work w/ allies to address destabilizing conduct, but not at expense of blocking Iran's nuclear capabilities.",2017-10-13 19:02:30,8,3,918914861949702144
Decision by @realDonaldTrump to decertify #JCPOA is shortsighted & contrary to facts presented to us by military and intelligence advisers.,2017-10-13 19:02:15,27,15,918914799387455488
"#IranDeal is working to prevent Iran from stockpiling enough material to develop nuclear weapon. While not perfect, certainly makes us safer",2017-10-13 19:01:48,22,5,918914687567323136
Helpful boundary tracking tool for those concerned about loved ones near devastating #CAwildfires at https://geomac.gov . Please share.,2017-10-12 19:21:08,13,10,918557164679163907
Proud to celebrate #NationalComingOutDay w/ LGBTQ+ community. Know we embrace you just as you are & I will continue work to ensure equality.pic.twitter.com/0aWk88FVC1,2017-10-11 19:06:53,41,7,918191190826242048
My full statement on @EPAScottPruitt's misguided decision to repeal the #CleanPowerPlan:https://goo.gl/6EMSuW ,2017-10-10 20:57:19,4,3,917856594788077568
"We must incentivize clean energy business growth, that benefits public health & environment. Not continue unsustainable fossil fuel reliance",2017-10-10 20:56:30,9,2,917856388780580864
"With 138.5 million Americans living in dangerous air pollution levels, it's time to #ActOnClimate, not ignore its impacts on public health.",2017-10-10 20:55:28,8,2,917856129023168512
Climate change is one of the greatest challenges facing us today. Trump Admin ignores these threats w/ irresponsible #CleanPowerPlan repeal.pic.twitter.com/guPHO1Tpcr,2017-10-10 20:55:07,45,21,917856040200364032
My thoughts are w/ our CA neighbors confronting deadly fires. Thanks to firefighters & first responders tirelessly working to contain blazeshttps://twitter.com/SLOTribune/status/917553520563322880 …,2017-10-10 16:09:22,11,3,917784128166289408
"Being American is about more than a piece of paper. What matters are your hopes, dreams, and a belief in a better tomorrow. #ProtectDREAMers",2017-10-10 13:36:24,1086,365,917745632751865856
Bottom line: Trump's new HHS rule on birth control is a dangerous attack on women's access to affordable healthcare.,2017-10-06 16:14:43,22,6,916335922710568960
"Now, many will have to pay full cost for contraception if employer, health plan, or school decides they don’t want to cover. #HandsOffMyBC",2017-10-06 16:14:29,9,3,916335864376188930
"62.4 million women gained access to affordable birth control under the #ACA without out-of-pocket costs, saving an average of $255 per year.",2017-10-06 16:13:22,15,11,916335584343412738
"Trump Admin just rolled back #ACA protections by allowing employers, universities & insurance companies to deny access to birth control.pic.twitter.com/0fHK3kiedK",2017-10-06 16:13:11,13,7,916335536465498112
Bump stocks turn semi-automatic rifles into the equivalent of machine guns. I’m proud to co-sponsor @DavidCicilline’s bill to ban them.https://twitter.com/davidcicilline/status/915665276540260352 …,2017-10-05 19:55:46,76,29,916029166176411648
I urge my colleagues to vote NO & reject this reckless #GOPbudget proposal.,2017-10-04 22:31:24,9,1,915705943350026241
"#GOPBudget ignores a balanced approach to fiscal sustainability & stacks the deck even higher against middle-class, seniors, and students.",2017-10-04 22:31:01,7,4,915705845777932289
#GOPBudget fast-tracks a tax proposal that adds trillions to deficit & increases taxes on middle class to pay for tax cuts for wealthiest 1%,2017-10-04 22:30:42,6,4,915705765230497792
#GOPBudget neglects our seniors with a $487 billion cut to Medicare in the next decade.,2017-10-04 22:29:49,5,6,915705543095980032
"#GOPBudget turns its back on families trying putting food on the table w/ SNAP, by cutting $150 billion from the program over 10 years.",2017-10-04 22:29:29,4,3,915705459402838016
#GOPBudget abandons our nation’s crumbling roads and bridges by cutting $245 billion over 10 years from infrastructure investments.,2017-10-04 22:28:56,5,1,915705323503210497
#GOPBudget makes it harder to send our kids to college by cutting $211 billion over 10 years for student loans and college aid.,2017-10-04 22:27:46,4,1,915705029994131457
"Today, I took to the Floor to fight for middle class families & to reject the harmful #GOPbudget:pic.twitter.com/MYF1RJymnN",2017-10-04 22:27:18,33,12,915704911559626752
"There is no one solution to our gun violence epidemic, but that is no excuse for apathy and inaction. American lives are at stake.",2017-10-04 19:59:16,17,6,915667656778317824
Stood w/ @GabbyGiffords today to demand commonsense action to prevent gun violence. We have a greater responsibility than thoughts & prayerspic.twitter.com/xJsIOtZfMT,2017-10-04 19:53:27,50,20,915666193612181505
"With too many roads and bridges crumbling across our country, we need robust investments in transportation & energy #infrastructure.",2017-10-04 14:15:16,5,2,915581085467234304
Joining #NewDems to bring together a panel of experts & discuss ideas for revitalizing our outdated infrastructure across America.pic.twitter.com/W1R5IHcwZR,2017-10-04 14:12:53,6,5,915580485375594498
Congress is failing to protect the American people from gun violence. Stood w/ @GabbyGiffords to demand action on gun violence prevention.https://twitter.com/GabbyGiffords/status/915558653113061376 …,2017-10-04 13:59:10,17,2,915577036562997248
"Just voted NO on #HR36, reprehensible legislation that denies care to women seeking access to abortions in life-threatening circumstances.pic.twitter.com/tt8nqNQSnN",2017-10-03 22:49:04,67,8,915348000830115840
Joined my colleagues for a FB Live discussion on why we must #ProtectDREAMers & to highlight important deadline: https://goo.gl/CZk1NM ,2017-10-03 20:09:30,9,2,915307845788332033
To #Dreamers: don't forget that Oct. 5 is the deadline to renew #DACA permits & they should be mailed today!http://bit.ly/1PgBvJk ,2017-10-03 20:08:39,12,8,915307630524026880
"While we grieve, we must also realize that words aren't enough. Our nation is facing a gun violence epidemic & Congress must take action.",2017-10-02 14:16:49,45,11,914856700737400832
"Thank you to our first responders & medical teams, who bravely put themselves in harm’s way to save lives in the wake of #LasVegas tragedy.",2017-10-02 14:16:35,12,3,914856642457559040
Horrified by reports from #LasVegas that yet another mass shooting has claimed innocent lives. My thoughts are w/ victims & their loved ones,2017-10-02 14:15:42,20,4,914856419236737027
SNAP funding helps 55k Central Coast residents put food on the table. Today marks 40yrs since this critical bill was made law! #SNAPsince77pic.twitter.com/q3dhdMXgjw,2017-09-29 18:38:51,11,8,913835482051760128
#DACA DEADLINE: #DREAMers should mail their renewal app by Oct. 3 to make sure they are received by Oct. 5 deadline→ https://goo.gl/BDvFSJ pic.twitter.com/jjqBcMFid4,2017-09-29 15:58:40,6,7,913795170356822016
"Glad we could help, have a great trip to the @uscapitol! My office is happy to help #CA24 residents book tours at: https://carbajal.house.gov/forms/tourrequest/ ….https://twitter.com/Syzzix/status/913210531581800448 …",2017-09-28 16:41:55,8,2,913443663774195714
Our fellow Americans in Puerto Rico & USVI need our full support NOW in #HurricaneMaria relief effort. Congress must pass emergency funding.https://twitter.com/NydiaVelazquez/status/913022076470140929 …,2017-09-27 15:13:04,29,11,913058916669575169
Proud to stand with DREAMers today in calling for an immediate vote on the bipartisan #DREAMAct!pic.twitter.com/AKIXmiGjyP,2017-09-25 23:21:50,66,19,912457145051959296
Federal grant $ for @CalPoly startup business incubator to help create more jobs as SLO faces #DiabloCanyon closure:https://www.pacbiztimes.com/2017/09/25/cal-poly-slo-gets-500000-grant-to-fund-startup-development/ …,2017-09-25 19:24:31,30,9,912397423523311618
A privilege to meet with and thank our Central Coast servicemembers & #veterans at Camp SLO.https://twitter.com/theCaGuard/status/910994829181464576 …,2017-09-22 20:13:45,9,1,911322647719546880
Health coverage is still far too expensive in this country. We must work together to bring down costs & to make healthcare more affordable.,2017-09-22 19:21:28,22,6,911309488560406530
"But the fight to #ProtectOurCare isn't over. Under #GrahamCasiddy, the average CA resident's insurance premium will increase by over $4k.",2017-09-22 19:20:44,7,2,911309306842304512
"Sen. McCain is right: bill impacting healthcare for millions of Americans & 1/5th of economy deserves a thorough, bipartisan process.https://twitter.com/SenJohnMcCain/status/911290557191921664 …",2017-09-22 19:19:21,34,7,911308955716132864
"As Jewish families gather together to celebrate #RoshHashanah tonight, I wish them all l'shana tova as they begin the new year.pic.twitter.com/3WfMcToISP",2017-09-21 00:37:00,16,5,910664122693337088
Wonderful to join with and thank our Central Coast veterans in #Lompoc this morning.https://twitter.com/SantaMariaTimes/status/910596693091061760 …,2017-09-20 20:56:35,12,2,910608653618728960
Looking forward to hosting #veterans breakfast in #Lompoc to thank our vets & provide help with benefits. Details: https://goo.gl/GaZR8u pic.twitter.com/yyj89hFUFp,2017-09-19 19:00:46,10,4,910217115512254466
I've co-sponsored bill w/ @Dr_RaulRuiz to permanently fund CSR payments & create stability in our insurance markets:https://goo.gl/zEEEzG ,2017-09-19 16:29:13,13,9,910178980166275072
"Congress must work together to bring down #healthcare costs & expand coverage for all Americans, not make it more expensive. #GrahamCassidy",2017-09-19 16:27:18,8,2,910178497351622656
#GrahamCassidy would TAKE AWAY protections for millions with pre-existing conditions. Americans can't afford the latest #Trumpcare.pic.twitter.com/uFe79JHCQG,2017-09-19 16:27:00,9,11,910178419551416320
The fight to #ProtectOurCare isn't over. Senate Republicans are now attempting to pass their worst ACA repeal yet. #GrahamCassidy,2017-09-19 16:26:35,15,12,910178315574693889
Americans deserve to know what @POTUS intends for our protected open spaces. I & 26 colleagues wrote urging he make @Interior report public.pic.twitter.com/GGOYZJGX4z,2017-09-18 16:47:08,15,12,909821098958737408
It's clear that this is the beginning of an unprecedented attack on our #publiclands. We must continue to fight to protect our open spaces.https://twitter.com/washingtonpost/status/909609991363026944 …,2017-09-18 16:43:39,29,21,909820221564837888
Let's make #HispanicHeritageMonth a month of action – Congress must pass the DREAM Act to #ProtectDREAMers!pic.twitter.com/2oKdcbSnTB,2017-09-15 16:44:58,96,47,908733389720649729
California is ready to #followthesun to @LA2028’s Olympic and Paralympic Games!https://twitter.com/LA2028/status/908024813867765760 …,2017-09-13 19:44:15,6,1,908053731249463298
Los DREAMers merecen la oportunidad de aspirar al sueño estadounidense. Este es el momento oportuno para aprobar el #DREAMAct.pic.twitter.com/hA4tNn2Ip2,2017-09-13 19:16:55,5,5,908046852653764608
DREAMers are hard-working young people who deserve their shot at the American Dream. Congress must pass the #DREAMAct to #ProtectDREAMers.pic.twitter.com/0hSTnYDz8R,2017-09-13 19:16:10,32,28,908046665826947072
Honored to join @the_USO today in assembling care packages for our troops helping #HurricaneHarvey & #HurricaneIrma disaster relief efforts.pic.twitter.com/T5SFnMD1HJ,2017-09-12 21:11:00,16,9,907713178632642560
Americans deserve to know what @POTUS intends for national monuments. My letter urging release of Sec. Zinke report: https://goo.gl/GQbxFx pic.twitter.com/HQW2yaYTlG,2017-09-12 19:23:49,55,36,907686202169585665
"16 years ago, in some of our nation’s darkest hours, we showed the world what it means to be American. We will #neverforget.pic.twitter.com/QBezZn7oNG",2017-09-11 17:54:28,15,6,907301328204042246
Being bilingual helps our youth compete in 21st Century economy. Proud to cosponsor BEST Act w/ @JuliaBrownley26 to promote biliteracy.pic.twitter.com/IAq4MlPJpR,2017-09-08 18:47:20,37,11,906227470336225285
The dangers of hydraulic fracturing to our environment are still unknown. I offered an amendment to ban #fracking along California's coast.pic.twitter.com/pOULNDeNOs,2017-09-08 18:12:48,51,14,906218780623298560
Congress must take up the #DREAMAct without delay. I spoke on the House Floor today to urge action to protect our DREAMers.pic.twitter.com/NGZ98smaaz,2017-09-07 22:19:29,52,22,905918470189187073
Proud to pass legislation to update #pipelinesafety standards. Essential to mitigating damage caused by oil spills: https://goo.gl/Hwd57M pic.twitter.com/0YWhVHx2a6,2017-09-07 21:49:55,22,6,905911030584401925
Proud to join effort to reduce air pollution & protect marine life by slowing vessel speed in #SantaBarbara channel: https://lowenthal.house.gov/news/documentsingle.aspx?DocumentID=398882 …pic.twitter.com/4QsATXpSBD,2017-09-06 20:42:03,25,7,905531563596804096
Met a few of the 800k DREAMers depending on Congress to act & #ProtectDREAMers in the @USCapitol. It’s time to pass the DREAM Act!pic.twitter.com/tsQtdvnwNq,2017-09-06 18:05:50,35,7,905492249840058368
Terminating #DACA & stripping our  DREAMers of hope and opportunity is unconscionable and incompatible w/ American values. My statement:pic.twitter.com/HgwY0USOfc,2017-09-05 15:18:24,75,46,905087725304459264
