Text,Date,Favorites,Retweets,Tweet ID
Great to tour @valenciacollege's School of Public Safety w/Pres. Shugart. Their work helps enhance C. Fla. law enforcement & keeps us safe.pic.twitter.com/YUlkoyaxAd,2017-08-23 20:52:48,14,2,900460840243146752
Thanks @SeminoleState Pres. Dr. Ann McGee for showing me around campus. Happy to work w/ colleges to empower students & encourage success.pic.twitter.com/R2JpNqmEQu,2017-08-23 16:27:56,14,3,900394182182875137
Proud to work with @RepKevinYoder to put Americans back to work while helping families afford much-needed #ChildCare.https://twitter.com/repkevinyoder/status/898588133805174784 …,2017-08-22 14:50:10,19,4,900007190622343173
Heartbroken by loss of USS John S. McCain sailors. We must take swift steps to ensure no more American lives are lost to incidents like this,2017-08-22 12:14:05,46,9,899967914077556736
"Victory requires a comprehensive approach that utilizes all elements of national power--diplomatic, intelligence, military & economic. (2/2)",2017-08-22 11:37:20,16,4,899958663951122432
"To help the Afghan govt defeat the Taliban, US & NATO must use smart & strategic military force paired with robust, US-led diplomacy. (1/2)",2017-08-22 11:36:46,24,7,899958522963742722
A tragic loss for our central Florida community. My heart goes out to the families of Sgt. Howard and Officer Baxter.https://twitter.com/orlandopolice/status/898984202439462912 …,2017-08-19 23:48:06,812,207,899055403627106304
Our communities are safe thanks to the bravery & sacrifice of law enforcement. I'm grateful to them. We cannot stand for these attacks.,2017-08-19 14:38:05,11,5,898916986247413760
"My heart breaks over the loss of @kissimmeepolice officer Baxter & for the attacks against our officers here, in Jacksonville & Fairchance.",2017-08-19 14:37:24,29,5,898916814675226625
Bannon and his brand of hate and white nationalism don't belong in the White House. (3/3),2017-08-18 18:01:26,68,12,898605774863192064
Bannon didn't belong on the NSC. That's why my first act of congress was to intro a bill to depoliticize the NSC & remove Steve Bannon (2/3),2017-08-18 18:00:32,54,7,898605546944606208
Those who advise the president hold incredible influence over the fate of all Americans. Their views cannot be toxic & dangerous. (1/3),2017-08-18 18:00:03,70,14,898605426886889472
"Happy to meet w/ my Labor Advisory Council to discuss issues affecting teachers, nurses, airport workers, electricians & many others.pic.twitter.com/g5YUf85B6j",2017-08-17 18:54:51,10,3,898256829406298112
"Proud to help the ""Forever GI Bill"" become law. It builds on our tradition of serving those who serve our country.http://abcnews.go.com/Politics/wireStory/trump-authorizes-expanded-college-assistance-veterans-49259247 …",2017-08-17 15:24:07,9,8,898203794747600897
Grateful to @NASA for showing me around the @NASAKennedy Center today. In awe of their inspiring & groundbreaking work.pic.twitter.com/WuG0oRWYxp,2017-08-17 00:24:21,16,1,897977361538404352
Toured the @45thSpaceWing to see how innovative tech is being used to improve missile & weapons testing & to keep Americans safe.pic.twitter.com/Z9ROaok9Ld,2017-08-16 19:07:39,14,1,897897660820205569
"Thanks @PortCanaveral Vice-Chair Justice, Port Dir. Murray & staff for showing me how the port's $2bil economic impact helps #FL07. #FlaPolpic.twitter.com/8LN0OqRmjQ",2017-08-16 16:46:25,8,3,897862120498503681
"Deeply disturbed by POTUS's comments. Leaders set the tone. We must be unequivocal against racism, xenophobia & antisemitism.",2017-08-16 01:15:10,257,63,897627762407731209
Stopped by @fattmerchant to speak w/@suneera921 about ways Congress can help central Florida startups & small businesses succeed. #FL07pic.twitter.com/g7X3d5edd9,2017-08-15 23:46:22,19,3,897605415885733888
Thanks @JohnRife for the tour of @EastEndMkt & for introducing me to small business owners. Spaces like this are critical to growth in #FL07pic.twitter.com/muZexeNdG9,2017-08-15 20:29:04,12,4,897555763811557376
"VIDEO: I sat down w/@GWarmothWFTV on @WFTV to discuss my work in Congress & the issues affecting central Florida. 
http://www.wftv.com/video?videoId=590441389&videoVersion=1.0 …pic.twitter.com/54aWc1TVRF",2017-08-15 19:40:45,3,2,897543603286753281
Social Security is not an entitlement; it's a benefit earned after a lifetime of hard work. Keep the promise. #SocSec82,2017-08-14 21:42:22,139,44,897211821769322496
Had an insightful dialogue w/local biz leaders during #LakeMary roundtable. Grateful to hear thoughts on how to create more jobs in C. Fla.pic.twitter.com/xR1J8WMrHO,2017-08-14 20:47:23,11,3,897197986412978176
Honored to deliver keynote address at @SeminoleCoNAACP #freedomfund2017 banquet on Sat. We're steadfast & immovable in fight for equality.pic.twitter.com/JnthLGxq0G,2017-08-14 17:31:19,15,2,897148644369018881
Special honor in memory of a brave #Orlando hero. Grateful for her sacrifice - and the sacrifices of our entire law enforcement.https://twitter.com/orlandopolice/status/897047199745540096 …,2017-08-14 15:18:49,279,62,897115300784734208
It was a pleasure. Thank you all for having me!,2017-08-14 14:42:40,4,0,897106201980403712
Dropped off Maya to her first day of school. Wishing all parents & students a great day. Proud to advocate for investments in our kids.pic.twitter.com/pPuA0zzJeq,2017-08-14 13:53:33,114,5,897093841739821056
There's no place for such hate & violence in our society. Our country needs unity now. The events at #Charlottesville are shameful.,2017-08-12 16:58:41,478,150,896415653548228609
Happy to tour Merthie's Day Care Center in #Sanford. I helped introduce the #PACEAct to make these services affordable for more families.pic.twitter.com/BeZJmZhqeU,2017-08-12 13:49:54,11,1,896368147464425472
Happy to meet w/ #Sanford community leaders in my office today to discuss ways to support our families locally & in Congress. #FlaPol #FL07pic.twitter.com/B0OUKBoLwM,2017-08-11 21:21:11,9,1,896119328247996416
Affordable child care is out of reach for most families. @RepKevinYoder & I want to fix that. #FamiliesOverPoliticshttp://www.workingmother.com/theres-bipartisan-bill-to-make-childcare-more-affordable-but-does-it-have-shot …,2017-08-11 17:51:14,18,7,896066492965376001
"Great touring @Ecsorl. Their work in modeling, simulation & software dev is helping our military & providing care to our veterans. #FlaPolpic.twitter.com/10t4MtoOgw",2017-08-11 14:36:41,9,2,896017531940597762
Stopped by to see the great work of  @my1blood at the  #GiveLifeOrlando blood drive at @WFTV studios in #Orlando. Thanks to all who give!pic.twitter.com/Vyepi81WUu,2017-08-10 20:11:02,7,2,895739287035154432
#IAmAnImmigrant & proud of it. Our nation's diversity is its strength. Opportunity & freedom keep the American dream alive.pic.twitter.com/nD0YXxPYuv,2017-08-10 20:05:12,236,52,895737818827194368
My microloan bill gives entrepreneurs access to much-needed capital. Proud to have support from women biz leaders. https://www.nawbo.org/resources/nawbo-one/2017/august/nawbo-applauds-us-house-passage-microloan-modernization-act …pic.twitter.com/clhgPyYL3U,2017-08-10 16:34:09,14,5,895684705751896065
INTERN SPOTLIGHT: Hannah is a #Longwood resident & college junior who's passionate about education policy. Grateful for her help in DC #FL07pic.twitter.com/WhTQmtgOyR,2017-08-09 18:03:03,29,4,895344689490034688
Thank you students & parents who joined our @CongressionalAC info session. The challenge is in full swing! Contact us to learn more. #FL07pic.twitter.com/sFdH4XCaw6,2017-08-08 00:54:33,11,2,894723471791583233
.@UCF continues to produce innovation that can change the world. Proud to support programs that help their efforts.http://today.ucf.edu/ucf-researchers-set-record-fastest-light-pulse/ …,2017-08-07 19:36:32,18,6,894643441929420800
Today @usairforce will honor #LakeMary Airman 1st Class Peejay Jack for his courage in saving a trapped driver from a burning car. So proud!pic.twitter.com/LcE9awLRJd,2017-08-04 21:11:20,68,13,893580133449314305
A 3-day sales tax holiday on back-to-school clothes & supplies begins today. Great opportunity to get kids ready for the new school year!pic.twitter.com/rjlaFc2fJO,2017-08-04 19:59:49,6,4,893562138173767681
Happy birthday to the @USCG! Thank you for 227 years of service & for all you do for Florida. #CoastGuardDay #FlaPolpic.twitter.com/bfSh5YV6ob,2017-08-04 19:26:51,18,2,893553840020045824
Proud to seek affordable #ChildCare for working families. Parents should be able to provide AND care for their families. #FlaPol #FL07https://twitter.com/SSNAlerts/status/893475711960350721 …,2017-08-04 17:08:45,13,4,893519087049084928
Proud to lead bipartisan efforts in Congress to strengthen - rather than sabotage - health care in America. #PeopleOverPolitics #FlaPolhttps://twitter.com/scott_maxwell/status/892862528358944773 …,2017-08-03 16:59:52,61,13,893154462428274688
Pleased to work w/@RepKevinYoder to introduce bipartisan bill making childcare more affordable for families: http://www.businessinsider.com/congress-childcare-trump-yoder-murphy-2017-8 … #FlaPol,2017-08-02 20:15:05,33,7,892841202747408385
"As an immigrant myself, I'm honored to visit @ALL4Literacy to discuss my new bill to help Florida get its fair share of ESOL funding #FlaPolpic.twitter.com/5EDIY23Z8E – at Adult Literacy League",2017-08-02 15:18:08,16,0,892766471134355460
"Amazing to see all the new updates to @meadgarden! Conservation, cultural & educational opportunities make our community stronger. #FlaPolpic.twitter.com/JZI4c8MPjU – at Mead Gardens",2017-08-01 16:08:58,9,0,892416877842112513
"To celebrate #StartUpDay, glad to be joined by Wendy Lynn with @NawboOrlando & many others to discuss challenges facing startups! #FlaPolpic.twitter.com/2VJcELZXkn",2017-08-01 15:52:58,14,2,892412850500767746
Discussing challenges small biz owners & entrepreneurs face in accessing capital to start & grow-and how my microloan bill will help #FlaPolpic.twitter.com/7jud18p7p2 – at National Entrepreneur Center,2017-08-01 15:08:57,13,4,892401775453634561
Billy was special. He made an indelible impact on our community. Proud to memorialize him in Congress. #FlaPol #FL07https://www.orlandoweekly.com/Blogs/archives/2017/07/31/us-rep-stephanie-murphy-submits-statement-honoring-billy-manes-to-congressional-record …,2017-07-31 20:06:38,17,5,892114299543592960
"Happy 142nd birthday @citybeautiful! You are always vibrant, beautiful and strong. Watching our new #Orlando flag wave with pride.pic.twitter.com/uJWWCoNSe5",2017-07-31 18:20:44,62,15,892087647526674434
Tropical Storm #Emily is approaching Fla. Make sure you have a plan to keep your family safe. Create one today at http://www.flgetaplan.com ,2017-07-31 16:15:15,24,16,892056070830608384
"Congrats #Sanford native & @SHS_sanford graduate, @TimRaines30, on his @MLB Hall of Fame induction! #FL07http://www.newsday.com/sports/baseball/yankees/baseball-hall-of-famer-tim-raines-was-a-special-player-joe-torre-says-1.13849220 …",2017-07-31 14:25:31,14,6,892028454958444544
This stunning picture of the sun setting over #LakeMaitland by @mjkpolsinelli is this week's winner of the #FL07 Photo Contest!pic.twitter.com/A80pKlBJA9,2017-07-29 16:21:23,30,1,891332840427851776
"Collection of U.S. military seals is now complete. Thanks Col. Ostrowski for delivering it. Our very own Marine staffer, David, is thrilled!pic.twitter.com/3BnhaBQ4TA",2017-07-28 20:51:11,11,1,891038349196222470
"House passed my POISE Act in intel bill today, requiring White House to notify Congress when Top Secret info is disclosed to adversaries.pic.twitter.com/n4vkb29WTO",2017-07-28 18:49:41,97,24,891007773487628291
I cannot fund the President’s ill-conceived wall at the expense of my state. Read the full statement on my minibus vote. #FlaPol #FL07pic.twitter.com/XZIzyTcwFa,2017-07-27 22:00:18,58,16,890693352227823616
The so-called #SkinnyRepeal means a $734 annual premium hike for Floridians. We're moving in the wrong direction here. #FlaPol #FL07,2017-07-27 19:35:52,135,76,890657007367143424
"By inserting $$$ for Trump’s border wall in Defense bill, House GOP is politicizing nat sec. Today I urged them to remove it. #FlaPol #FL07pic.twitter.com/bXSb2J8Rhh",2017-07-27 17:48:16,343,136,890629929188151296
"Jackie, Hope & Valeria are representing #FL07 in internships throughout Washington, DC. Happy to give them advice & encouragement! #FlaPolpic.twitter.com/Bgm1AKRxsR",2017-07-27 13:49:19,14,2,890569795812380673
"I'm proud to support #NoBudgetNoPay. Congress works for the American people. When it fails to pass a budget, it fails to do its job. #FlaPolhttps://twitter.com/HouseBlueDogs/status/889965865176883200 …",2017-07-27 00:30:33,52,11,890368779187867648
Proud to work w/@RepBrianFitz & @RepDanDonovan to strengthen the safety & security of our communities. #FlaPol #FL07https://twitter.com/orlrising/status/890323587885879296 …,2017-07-26 23:27:22,15,3,890352875179790336
INTERN SPOTLIGHT: Isabella loves the outdoors & is passionate about protecting Florida's environment. Grateful for her hard work. #FL07pic.twitter.com/EjncDqN05Q,2017-07-26 17:29:28,28,1,890262810617417729
We have always honored sacrifice & patriotism. Banning transgender Americans from serving violates those values. To ALL who serve: thank you,2017-07-26 15:04:17,914,285,890226273708105728
"Members of our military are trained to overcome any challenge. As civilians, they have the skills to make a real difference #HireAVeteranDaypic.twitter.com/snmW7PaJJv",2017-07-25 23:14:19,20,9,889987205539782656
There must be consequences for those who try to undermine our democracy or threaten our security and/or allies. I proudly voted yes. #FlaPolhttps://twitter.com/ap/status/889957220535947265 …,2017-07-25 21:24:55,50,10,889959672664514561
"Senate might have voted to advance the #ACA repeal, but the fight is far from over. Your voices are needed more than ever. #ProtectOurCare",2017-07-25 21:05:21,275,105,889954751399460865
We need less politics & more policy in our health care debate. A bipartisan path is the only way forward: https://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=306 … #FlaPol,2017-07-25 16:47:30,34,12,889889860710006784
"I was the first woman in my family to go to college, & Pell Grants made that possible. Proud to fight for students.https://www.usnews.com/news/education-news/articles/2017-07-19/hundreds-of-house-democrats-protest-cuts-to-teacher-prep-and-pell-grants …",2017-07-25 15:32:55,71,14,889871089043726336
Access to capital is a major challenge for businesses. Proud my Microloan bill passed the House today. #FlaPol #FL07https://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=303 …,2017-07-24 21:45:51,42,8,889602553591336965
Proud to call #WinterPark my home. Central Florida offers so much to all of us who live here & wonderful experiences to all who visit! #FL07https://twitter.com/CNNTravel/status/887405381353426945 …,2017-07-24 20:11:27,32,2,889578799205109763
"The veterans, seniors, students & working families who make #FL07 such a vibrant community are my #MondayMotivation. Ready to work for them!",2017-07-24 18:23:34,19,4,889551645566279681
We can't work on bipartisan fixes to health care until Congress stops trying to scrap the whole thing. This is life & death for families.https://twitter.com/orlandosentinel/status/889168261874634757 …,2017-07-24 00:35:49,70,35,889282938105450497
VIDEO: I recently joined @RepAdamSchiff @MacTXPress @RepMcCaul for nat sec policy discussion at #AspenSecurity.https://www.youtube.com/watch?v=P3jbIU7ixbI&feature=youtu.be&t=55s …,2017-07-23 17:04:57,18,3,889169473424547840
This beautiful picture of @LakeEolaPark by @DebbieLuna is this week's winner of the #FL07 Photo Contest & is now featured on my Facebook!pic.twitter.com/fwSDCQV8UX,2017-07-22 14:53:49,30,3,888774085311856640
VIDEO: I sat down w/@RyanLizza to talk about Congress's role in national security. #FL07 #FlaPol https://www.facebook.com/RepStephMurphy/posts/1130620983737332 …,2017-07-22 00:02:44,8,4,888549840065572865
"We lost an icon. You were our loud & proud leader in the fight for equality, inclusivity & love. We will keep up the fight. RIP, Billy.https://twitter.com/OrlandoWeekly/status/888502800765857792 …",2017-07-21 23:07:01,33,12,888535817177755648
Joining @RepAdamSchiff @MacTXPress @RepMcCaul for nat sec policy discussion at #AspenSecurity. Tune in at 5:45pm ET:https://www.youtube.com/watch?v=P3jbIU7ixbI …,2017-07-21 21:21:41,21,14,888509308505399298
"The deadline for Haitian nationals to re-register for Temporary Protected Status (TPS) is Mon, July 24. More here:https://www.uscis.gov/humanitarian/temporary-protected-status …",2017-07-21 16:03:07,6,8,888429136850690048
"In 1969, three Americans placed a US flag on the moon as a testament to our nation's boundless potential. Let's continue to dream & innovatepic.twitter.com/FjmZ5WTmXV",2017-07-20 18:41:18,44,14,888106557921042432
.@SenJohnMcCain is the epitome of toughness & grit. My thoughts & best wishes are with this true American hero & his family.,2017-07-20 15:31:35,37,5,888058816406990849
The gridlock & dysfunction of Congress stems from a failure to communicate & work together. I'm proud to advocate & practice bipartisanship.https://twitter.com/CQnow/status/886906835017625601 …,2017-07-20 12:43:53,31,5,888016611277496320
".@RepJimmyPanetta & I met w/fmr Defense Secretary Perry to discuss nuclear proliferation, threat of N. Korea & our Nat Sec Taskforce. #FL07pic.twitter.com/grXvvcaSpn",2017-07-19 21:25:43,57,16,887785546579402753
Participate in our weekly photo contest! Share your central Fla. photos using #FL07 for a chance to be featured as my Facebook cover photo.pic.twitter.com/MU4I39YCNA,2017-07-19 15:17:39,16,6,887692921818034177
Women continue to blaze trails & shatter glass ceilings. Congrats @USArmy Maj. Gen. Fontes on the recognition of your leadership & service.https://twitter.com/Militarydotcom/status/886743457322196992 …,2017-07-19 11:30:01,52,17,887635635229478912
We can't put #CleanAir on hold. That's why I voted against the #SmoggySkiesAct & will continue defending clean air/water for Fla. families.https://twitter.com/rollcall/status/887099721118101504 …,2017-07-18 22:07:02,47,6,887433557806915585
High School Diplomats sent me to Japan & expanded my perspective on the world. Happy to share my experiences w/ visiting students today.pic.twitter.com/AWU8PyefGy,2017-07-18 20:23:56,25,1,887407612647616512
"Can't put politics over people & expect to win. The #HealthcareBill failed thnx to calls, emails, stories & actions of Americans everywhere.",2017-07-18 18:11:34,83,20,887374302177263616
"Political gestures don't make for good #healthcare policy. Our system needs bipartisan fixes, not the rug pulled out from under it.",2017-07-18 12:37:37,73,13,887290259947626496
"I'm working to   for ,  the economy,  for , make  affordable, ensure  for  &  and   #WorldEmojiDay",2017-07-17 23:17:35,74,11,887088925587714049
Cent. Fla's diversity is a source of economic strength. @HCCMO members create jobs & forge a better community for all. Thanks for having me.pic.twitter.com/JPtVK9H7et,2017-07-17 21:26:51,13,1,887061056211865600
Justin believes constituent outreach is among Congress's most meaningful duties. Glad he's representing #WinterPark in our internship prgm!pic.twitter.com/tMdR5zAbk1,2017-07-17 20:43:58,25,1,887050265748221952
Wishing @SenJohnMcCain a full and speedy recovery. Grateful for his many years of service to our nation.pic.twitter.com/GIirPwbMAm,2017-07-17 12:39:13,43,9,886928273699205120
Fortunate to live in a place with so much to offer! What are some of your favorite things to do in central Florida?pic.twitter.com/xFJLuf9GQn,2017-07-16 20:44:48,69,7,886688088734486530
One of my most trusted advisors (my son) and his class got a close look at the work I do in Congress!pic.twitter.com/SHEuQUMXFw,2017-07-14 19:13:20,85,6,885940292813287424
Young Americans will face the consequences of today's decisions. We must promote polices of innovation & opportunityhttp://www.rollcall.com/news/hoh/reps-gallagher-murphy-talk-bipartisanship-among-younger-members …,2017-07-14 15:00:04,17,5,885876554743652368
Make sure your family is prepared for Hurricane season. Download the @fema app for safety tips & storm updates: https://www.fema.gov/mobile-app pic.twitter.com/BSIFsbRqWc,2017-07-14 13:00:04,3,4,885846358183301120
Had the privilege of touring @WestPoint_USMA this week before my first Board of Visitors meeting. Incredible place of knowledge & tradition.pic.twitter.com/Sx8b6MleH9,2017-07-14 12:55:42,50,7,885845258767970305
Proud to stand with @LGBTEqCaucus in fighting for ALL of our servicemembers by defeating the #HartzlerAmd. Equality wins! #NDAA18 #FlaPol,2017-07-13 22:22:46,43,9,885625578715480064
"So after weeks of closed door dealings & secrecy, the Senate health care bill still guts coverage for seniors & veterans? #ProtectOurCarepic.twitter.com/crsjm9zGFq",2017-07-13 21:15:05,33,15,885608543843266561
".@bjoewolf survived the Pulse tragedy, now he's a tireless advocate on behalf of gun violence victims and the #LGBTQ community. Thank you.pic.twitter.com/JMO2YpM1yb",2017-07-13 20:52:44,21,6,885602918912724996
"Like the original, the revised Senate health care bill was crafted in secret & still leaves families, seniors & veterans worse off. #FlaPol",2017-07-13 18:42:46,48,26,885570214418624513
Central Fla's modeling & simulation industry is developing groundbreaking techniques & tech. Proud to highlight it during today's M&S Expo.pic.twitter.com/D8RBwHtbLp,2017-07-13 17:58:27,19,7,885559061344911361
LIVE: I'm on a @MActionProject panel w/ @StevenOlikara & @RepGallagher to discuss issues facing young Americans. https://www.facebook.com/MillennialActionProject/ …pic.twitter.com/vmArBaS921,2017-07-12 21:56:33,10,3,885256592203165696
Stopped by @ASPCA’s Paws for Celebration event and made some new furry friends. Happy to see so many pets find new loving homes.pic.twitter.com/ADYvlzctgj,2017-07-12 20:34:16,25,7,885235885452787712
Proud to co-lead this effort. The U.S. has been—and should continue to be—a leader in fighting anti-Semitism.http://thehill.com/homenews/house/341440-lawmakers-press-trump-to-appoint-liaison-to-jewish-community …,2017-07-12 18:23:39,10,1,885203014595870720
Political parties don't define us. #NationalDayofCivility is about finding common ground with our neighbors through civility & respect.,2017-07-12 16:00:04,113,40,885166879479934976
#Orlando is a great city because of the workers & small biz who make living & visiting here truly special.https://www.bizjournals.com/orlando/news/2017/07/07/orlando-is-the-best-city-in-the-country-for.html …,2017-07-12 14:30:02,14,1,885144222701146117
Get help resolving issues w/fed agencies today at 4pm during our community office hours at @ChuluotaVFW. More here: https://www.facebook.com/RepStephMurphy/photos/a.986120598187372.1073741828.974972759302156/1123972717735492/?type=3&theater …pic.twitter.com/QMuqzU1Yhl,2017-07-12 12:21:57,3,1,885111990846459904
Saddened by the barbaric act of violence against #AmarnathYatra pilgrims. People everywhere must stand united against hate.,2017-07-11 23:30:32,299,131,884917855753572352
New emails showing Russia ties to Trump campaign are disturbing & contradict past denials. Special Counsel & Congress must get to the facts.,2017-07-11 21:52:06,139,32,884893082457694210
I'm deeply saddened by loss of our Marines. Military service has many risks & I'm grateful to brave souls who choose to defend our nation.https://twitter.com/USMC/status/884569791893315585 …,2017-07-11 20:54:06,35,8,884878487345131521
Great to participate in @SAP Business Re-imagined Tour. SAP's Lake Mary facility employs many in central Fla. and helps grow the economy.pic.twitter.com/VG6mU0VL4K,2017-07-11 20:19:12,21,12,884869705164521473
".@CongressionalAC helps students gain valuable new skills, including coding & design. Thank you to students who attended our info session!pic.twitter.com/Qet1m55UzC",2017-07-11 14:02:48,10,4,884774981565112324
Grateful to serve on @WestPoint_USMA Board of Visitors. Look forward to helping preserve its standard of excellence. https://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=261 …pic.twitter.com/OIs6D9MMRz,2017-07-10 20:07:33,53,12,884504385023348737
I'll be speaking to @ybruzual today on @MyNews13 about my first 6 months in Congress. Tune in at 11am! #FlaPol #FL07 http://www.orlandosentinel.com/entertainment/tv/tv-guy/os-stephanie-murphy-first-six-months-in-congress-20170705-story.html …pic.twitter.com/5jnzCbPMoa,2017-07-09 13:30:00,17,5,884041952219418625
I'll be speaking to @ybruzual on @MyNews13 tomorrow about my first 6 months in Congress. Tune in at 11am! #FlaPolhttp://www.orlandosentinel.com/entertainment/tv/tv-guy/os-stephanie-murphy-first-six-months-in-congress-20170705-story.html …,2017-07-08 22:00:00,16,2,883807910832160768
Join my staff this Monday for @CongressionalAC info session. Great way for #FL07 students to learn valuable skills! https://stephaniemurphy.house.gov/news/email/show.aspx?ID=J2BFISTDZCCZC …pic.twitter.com/wKWhWFnJO2,2017-07-08 16:33:55,7,4,883725846992875524
So proud to help honor these local veterans who came to our nation's capital for a special event: http://www.orangeobserver.com/article/honor-flight-central-florida-sends-veterans-to-washington-d-c … #FL07,2017-07-07 19:26:03,12,5,883406776821047299
Hosting a community forum alongside @ConcordC. Great to hear from my constituents about their federal budget priorities. #FlaPol #FL07pic.twitter.com/ofneGLiJyt,2017-07-06 20:14:54,6,5,883056685195067392
Meeting w/my Veteran Advisory Council. Grateful to have leaders in #Orlando sharing their ideas on how we can better serve veterans. #FlaPolpic.twitter.com/tuSp728BF4,2017-07-06 17:28:37,13,1,883014836027830273
Proud to join my colleague @RepOHalleran in helping to introduce this bill - holding Members of Congress accountable to taxpayers. #FlaPolhttps://twitter.com/RepOHalleran/status/882651122128891908 …,2017-07-06 17:16:59,11,4,883011910718947328
Happy #IndependenceDay! Today we celebrate freedom and all who serve to defend it. Have a safe & enjoyable holiday!pic.twitter.com/gJN4BV2tfA,2017-07-04 15:39:13,39,7,882262528126058496
"Thank you to our DC interns - Elizabeth, Parisa, Maddie & Saisha - for their dedication & outstanding work. They served #FL07 well!pic.twitter.com/FXJo2pA4Wt",2017-06-30 22:27:37,31,6,880915757529477120
VIDEO: #ClimateChange is a national security threat we must address. @DeptofDefense has made this clear for years. #FlaPol #FL07pic.twitter.com/A87Za9Xe1y,2017-06-30 18:33:26,32,4,880856821895921666
VIDEO: My floor speech introducing a balanced budget amendment. Congress must work in a bipartisan way to reduce our national debt. #FlaPolpic.twitter.com/1QYeRgui0c,2017-06-30 16:53:30,59,21,880831673935462400
Congrats to Madeline of @lakebrantley for being recognized by @conginst art contest. Proud to see her art hanging in the halls of Congress.pic.twitter.com/hZqodYjVRv,2017-06-30 15:37:11,18,2,880812467659706368
Today I introduced a balanced budget amendment. If families can balance a budget then so should the fed gov. #FlaPolhttps://stephaniemurphy.house.gov/news/documentsingle.aspx?DocumentID=245 …,2017-06-29 19:55:49,63,15,880515167678803968
Spoke to @NAMICommunicate and shared my support for the millions of Americans and their families affected by mental illness. #FlaPolpic.twitter.com/9hISWb5uUR,2017-06-29 19:31:13,15,4,880508975913021440
"Great meeting with the @FlChamber to discuss economic development, small business & job creation in central Florida. #FlaPolpic.twitter.com/lbPsk1xBfW",2017-06-29 19:11:09,14,5,880503927527145472
Thanks for coming by our office! #FlaPolhttps://twitter.com/lcf_orlando/status/880121411859345409 …,2017-06-28 18:49:04,8,2,880135982154231808
It was so great seeing you and discussing the future of our great state together! #FlaPolhttps://twitter.com/ceokarenbmoore/status/880126476213002245 …,2017-06-28 18:47:31,5,2,880135590381060096
"Working day & night w/@HASCDemocrats on #FY18NDAA, bill that sets priorities & budget for our Armed Forces. Proud to do this work. #FlaPolpic.twitter.com/v254vkyiWg",2017-06-28 18:41:49,5,0,880134156172316674
Productive meeting w/@jaygalbraith of @valenciacollege-serving thousands of #FL07 students. Proud to advocate for the college & our studentspic.twitter.com/72Rl5bA1yU,2017-06-28 17:34:17,13,3,880117159212589066
"Glad to have @CarlosCarbonell, @orlandotech Pres & @OrlandoMag top 50 community influencer discuss LGBT entrepreneurship w/@HouseSBCDemspic.twitter.com/Se83kToWtB",2017-06-27 23:51:32,15,5,879849712366612480
The Anderson & Cox families stopped by our office on their DC vacations. We're happy to help make their experience unique & memorable! #FL07pic.twitter.com/v8UiSYSkBE,2017-06-27 21:39:21,13,1,879816446360072192
"When the American people speak up with passion, Congress has no choice but to listen. Thank you all for keeping up the fight. #FlaPolhttps://twitter.com/AP/status/879758301734604800 …",2017-06-27 18:10:20,225,65,879763845601951744
VIDEO: Today #FutureForum discussed how the Senate healthcare bill hurts young Americans #MyHealthMyFurture #FlaPol https://www.facebook.com/RepStephMurphy/videos/1112340152232082/ …pic.twitter.com/ogL9DkpAJf,2017-06-27 14:57:58,23,4,879715433401733122
".@GirlScoutsCC's Camp Mah-Kah-Wee suffered a fire, but a local business stepped up to help rebuild. Proud of my resilient community! #FlaPolpic.twitter.com/mvIxsJvdCk – at Camp Mah-kah-wee Girl Scout Camp",2017-06-27 13:18:09,14,3,879690315388551168
#CBOSCORE is inSenate #HealthCareBill leaves 22M uninsured & will  premiums  benefits for millions more. Especially bad for Florida.,2017-06-27 01:59:45,41,11,879519590656733185
VIDEO: My #EqualityDay message -- let's celebrate the progress we've made & renew our fight for true equality. #FlaPolpic.twitter.com/kuCfcgr0wS,2017-06-26 19:01:39,81,32,879414371889360896
"Two years ago today, we finally achieved marriage equality! More hurdles to true equality still remain, but we will prevail. #LoveIsTheLawpic.twitter.com/nPc4AwkalP",2017-06-26 15:33:40,65,20,879362032432283648
Thanks to all who joined our discussion today in #Orlando on #PuertoRico & issues affecting central Florida's Puerto Rican community #FlaPolpic.twitter.com/Z9O6F5G18B,2017-06-26 15:29:20,30,20,879360941015654400
"We must all work together to heal our nation's divisions, including Congress. I'm proud to sign a bipartisan commitment to civility.pic.twitter.com/2oZqJM5Lp3",2017-06-26 12:43:06,39,9,879319107807715328
"Great speaking w/@ArmyChiefStaff, @USArmy leaders, soldiers & their families at the Army Birthday Ball. Proud to support our service memberspic.twitter.com/Ypdyo1djzW",2017-06-25 15:30:57,24,2,878998958747660289
Congratulations to my good friend & colleague @sethmoulton. I wish you two a lifetime of happiness!https://twitter.com/sethmoulton/status/878292696619782145 …,2017-06-23 22:26:10,16,2,878378676856946692
#TitleIX has protected students from sex based discrimination for 45 years. Let's make sure schools remain a place of safe learning for all.,2017-06-23 20:25:18,83,34,878348258543714309
Great to meet some #FL07 families before their tour of the US Capitol. Please contact us before your next DC visit! https://stephaniemurphy.house.gov/forms/tourrequest/ …pic.twitter.com/xOPKRI8zUu,2017-06-23 14:12:49,13,1,878254520593199105
