Text,Date,Favorites,Retweets,Tweet ID
"""It actually never rains in Seattle. Ever.""https://twitter.com/RichardRubinDC/status/935949106018648065 …",2017-11-30 17:34:08,424,103,936287240984043520
"""LeBron James isn't very good at basketball.""https://twitter.com/RichardRubinDC/status/935949106018648065 …",2017-11-30 17:29:09,57,15,936285988460019712
"""The Earth is actually flat. Like a pancake.""https://twitter.com/RichardRubinDC/status/935949106018648065 …",2017-11-30 17:26:00,129,28,936285195069677568
"""Pigs really can fly!""https://twitter.com/RichardRubinDC/status/935949106018648065 …",2017-11-30 17:22:38,101,29,936284345895067649
"Most Americans we agree that we should not leave the lives of courageous young Dreamers and their family members in limbo. Which means that we should pass a clean #DreamAct ASAP. 

It's time for the Republican leadership to get with the program.http://www.thenewstribune.com/opinion/article186805903.html …",2017-11-30 16:01:11,38,14,936263850843918336
"If we are going to change the culture that exists, then we need to send a message to women everywhere that they can come forward, we will believe them, and we will act.pic.twitter.com/Rtr1ETVTLN",2017-11-30 15:49:15,87,24,936260849055932416
About to go live with #AM2DM to discuss sexual harassment and more. Tune in right here.https://buzzfeed.twitter.com ,2017-11-30 15:18:39,15,12,936253147894259714
Going live with @BuzzFeedNews #AM2DM shortly to talk what Congress can do to protect women! Watch live right here on Twitter: https://buzzfeed.twitter.com pic.twitter.com/Z8kC3CXb0c,2017-11-30 14:50:04,10,4,936245953711009797
This #GOPTaxScam is a love letter to the biggest corporations & wealthiest on the backs of middle class & most vulnerable.  Senate votes as early as tomorrow.  We must #KillTheBill.https://www.nytimes.com/2017/11/29/business/republican-tax-cut.html …,2017-11-30 06:25:17,393,327,936118919634571264
"I'll be speaking to @BuzzFeedNews #AM2DM tomorrow just after 10 am ET. Watch live to hear more of my thoughts on harassment, women's rights and more: https://buzzfeed.twitter.com pic.twitter.com/nzDr2hSsB8",2017-11-30 02:00:04,15,10,936052177327525888
"I've been warning about this from the start! The tax scam blows a hole in the deficit, which they'll turn around and use to push for slashing your benefits.https://twitter.com/GlennKesslerWP/status/935991772978864129 …",2017-11-29 23:26:05,719,558,936013424781418496
This https://twitter.com/maziehirono/status/935960304311259137 …,2017-11-29 20:02:21,145,40,935962155962257409
Thank you. Very proud to represent this district,2017-11-29 18:31:26,2,1,935939275123703808
"After 9/11, I founded the group Hate Free Zone, now @weareoneamerica, to stop the rise in hate crimes against Muslims and Sikhs and others. I have dedicated my life to this work and we all must continue to speak out and fight for a Hate Free America.https://www.youtube.com/watch?v=ZeGPPucraAo …",2017-11-29 18:28:31,44,17,935938539463720960
"An FBI report last month showed 6,121 hate crimes - crimes against people for who they are - in 2016. Anti-Muslim hate crimes were up 20% over the previous year. This has got to stop.https://www.splcenter.org/hatewatch/2017/11/13/fbi-hate-crimes-reach-5-year-high-2016-jumped-trump-rolled-toward-presidency-0 …",2017-11-29 18:27:35,54,34,935938305111203840
"The president chose to retweet someone convicted last year of abusing a Muslim woman wearing a hijab. Just like after Charlottesville, racists and white nationalists like David Duke are praising him.",2017-11-29 18:12:33,101,52,935934521215631360
"Today, President Trump used his platform to incite hatred against Muslims - our friends and neighbors and co-workers all across America - by spreading the propaganda of an extremist group. This is who he is.https://www.nytimes.com/2017/11/29/us/politics/trump-anti-muslim-videos-jayda-fransen.html?mtrref=t.co&gwh=BE9BD7048615686E39801BBF6F9F3FFF&gwt=pay …",2017-11-29 17:45:28,510,288,935927705081540608
"What's on the chopping block if the #GOPTaxScam passes? Medicare, Medicaid, Social Security, and other vital programs for millions of Americans.pic.twitter.com/i3nLIbXjaP",2017-11-29 17:07:51,49,57,935918238860435456
"Welcome to the newest member of the @SeattleCouncil: @TeresaCMosqueda! Excited to work with you and the rest of the council to resist and persist, lift up working people and protect the rights of all.https://twitter.com/CMLGonzalez/status/935665374862852096 …",2017-11-29 01:03:46,75,10,935675618921820160
"Congratulations to @MayorJenny on her inauguration, as Seattle's first woman mayor in nearly a century and first-ever lesbian mayor! I'm looking forward to working with you to ensure opportunity and equity for every resident of our city.https://twitter.com/MayorJenny/status/935656273265115136 …",2017-11-29 00:45:37,196,28,935671053648457728
https://twitter.com/RepJayapal/status/933076297126879232 …,2017-11-29 00:07:20,1,0,935661418795454466
"Nine million kids and 370,000 pregnant women. Their health is at risk if we don't act to save CHIP.https://www.washingtonpost.com/national/health-science/states-prepare-to-shut-down-childrens-health-programs-if-congress-doesnt-act/2017/11/23/01a6169e-ba7d-11e7-be94-fabb0f1e9ffb_story.html?utm_term=.276187026c17 …",2017-11-28 23:18:53,86,71,935649226566103041
"It is not easy for me to reach this conclusion because, as a civil rights activist, I have looked up to Representative Conyers for decades. I believe these women, I see the pattern and there is only one conclusion – Rep. Conyers must resign.pic.twitter.com/5RJUmEuRNf",2017-11-28 21:33:43,2966,1154,935622758016286721
"Funny how Republicans deny absolute scientific evidence of links between human activity and climate change, while also inventing new fictitious links where none exist to justify their tax scam.https://twitter.com/EconomicPolicy/status/935571573888704512 …",2017-11-28 21:30:00,170,89,935621824557273088
"Every time Trump tries to scapegoat immigrants, we resist. I am a proud immigrant and we are woven into the fabric of this country.pic.twitter.com/SHVFb7QQGr",2017-11-28 20:03:59,150,48,935600177859014656
The GOP tax bill is changing: Now Republicans are looking for MORE ways to give as much money as they can away to those who already have plenty of it.https://www.nytimes.com/2017/11/27/us/politics/senate-tax-bills-potential-hurdle-republicans.html …,2017-11-28 16:25:43,43,58,935545247798460416
Sometimes our office can help with visa issues and federal agencies. Feel free to give our office a call: 206-674-0040,2017-11-28 00:28:11,1,2,935304278251528192
"There are enough votes among Dems and Republicans in the House and Senate to pass a bill that would #ProtectDreamers. Congress can include the bipartisan #DreamAct in a year-end funding bill or pass it as a standalone, but they need to act now. http://thehill.com/blogs/congress-blog/homeland-security/355033-working-across-the-aisle-to-solve-problems-with-our …pic.twitter.com/2YGUOolKkh",2017-11-27 22:19:44,233,162,935271949877391360
"For the record, the @CFPB has done incredible work protecting consumers from fraud and abuse, returning $11.8 billion to nearly 30 million Americans.

Makes sense that the guy behind ""Trump University"" would go out of his way to undermine it.https://twitter.com/realDonaldTrump/status/934539256940417024 …",2017-11-27 18:29:31,597,319,935214014165958656
Just when you thought the #GOPTaxScam couldn't get worse. We must defeat this thing.https://www.washingtonpost.com/news/wonk/wp/2017/11/26/senate-gop-tax-bill-hurts-the-poor-more-than-originally-thought-cbo-finds/?tid=sm_tw&utm_term=.421b954fe689 …,2017-11-27 17:21:03,230,206,935196787379388421
"Hey @realDonaldTrump, maybe if you pass #CHIP to protect kids,  pass clean #DREAMAct and #TPS protections, kill the GOP #TaxScam & protect #NetNeutrality, @TIME would make you #ManOfTheYear?https://www.washingtonpost.com/national/health-science/states-prepare-to-shut-down-childrens-health-programs-if-congress-doesnt-act/2017/11/23/01a6169e-ba7d-11e7-be94-fabb0f1e9ffb_story.html …",2017-11-26 01:34:33,594,342,934596201986396162
"As proud immigrant Member of Congress who was once on an H1B visa & now sits on @HouseJudiciary committee, I can say America needs real #ImmigrationReform inclu H1Bs, so we continue to benefit from contributions of immigrants like you & others.https://nyti.ms/2hZyXYE ",2017-11-25 17:50:53,98,42,934479519141867520
"From the International District to Phinney Ridge, plenty of ways to participate in #SmallBusinessSaturday today in our 7th District... find an event near you and support our incredible small businesses!https://patch.com/washington/seattle/small-business-saturday-2017-events-happening-seattle?utm_source=dlvr.it&utm_medium=twitter&utm_term=business&utm_campaign=recirc&utm_content=aol …",2017-11-25 17:49:10,22,7,934479086562320384
"Cordray's departure from @CFPB is huge loss for consumer protection--but smart move to name Leandra English as Deputy before leaving. By law, she is now Acting Director. Trump must confirm his choice thru Senate.https://nyti.ms/2jTLJbI ",2017-11-25 17:40:01,81,43,934476781976928257
#Trumpcare tried to transfer trillions to wealthiest & strip healthcare from millions. No coincidence that GOP #TaxScam tries to transfer trillions to wealthiest & strip healthcare from millions. #KillTheBillhttps://nyti.ms/2jTD49c ,2017-11-25 17:31:42,88,77,934474689799270400
".@mroth78, Prez of @Wesleyan_U where my son goes, wrote to me abt GOP tax bill:""I fear that...endowment tax will turn out to be a tax on financial aid—and will drive up costs at a time when affordability is a critical challenge."" One of many reasons I voted NO on GOP #TaxScam.",2017-11-25 17:24:17,153,62,934472823917092864
Read!https://www.washingtonpost.com/outlook/five-myths/five-myths-about-american-indians/2017/11/21/41081cb6-ce4f-11e7-a1a3-0d1e45a6de3d_story.html …,2017-11-25 01:19:10,56,27,934229942933401600
It is vile to use a terrorist attack on a mosque in Egypt to attempt to justify a ridiculous wall on the Mexican border and a racist travel ban targeting Muslims across the globe. Disgraceful.https://twitter.com/realDonaldTrump/status/934131805409697792 …,2017-11-24 23:03:09,649,229,934195713084293120
Absolutely horrific.https://twitter.com/AP/status/934164244555329542 …,2017-11-24 22:55:56,43,10,934193898808688641
Have you signed up to #GetCovered yet? Now is the time to sign up for healthcare at http://healthcare.gov ! Don’t let this open enrollment period pass you by.pic.twitter.com/RNSMWKVK2F,2017-11-24 22:44:34,27,28,934191039312621568
"Today on Black Friday, thinking of all the service industry and retail workers across the country. The national minimum wage should be $15/hour. #Fightfor15",2017-11-24 22:25:14,1148,300,934186173395644417
"Happy #Thanksgiving! Among other things, I'm thankful for the honor of representing Washington's 7th District!pic.twitter.com/EQpVmFHjzP",2017-11-23 15:45:36,115,11,933723214546481153
"Sen. Sanders has this exactly right. 1) Cut taxes for the richest, 2) Explode the deficit, 3) Push for massive cuts to social services. That's the Republican playbook.

Don't fall for this scam, America.https://twitter.com/SenSanders/status/933444728414142466 …",2017-11-22 23:55:08,483,261,933484021673205760
"There's nothing quite like millions of people who know their rights are under attack fighting for what they believe in. #NetNeutrality is fundamental to free expression on the Internet, which we all rely on every day.https://www.nbcnews.com/tech/tech-news/backlash-building-over-plan-gut-net-neutrality-n823436 …",2017-11-22 23:44:54,163,120,933481447444246528
I'm 100% for #NetNeutrality.,2017-11-22 18:39:28,7,1,933404579928055808
"“We are living the American dream. We have houses, jobs, are providing for our families and sending money home to help our homelands rebuild. I don’t understand how we can be deported when we are doing nothing wrong.” #SaveTPShttp://www.theroot.com/with-trump-revoking-temporary-protected-status-haitian-1820657229 …",2017-11-22 17:24:36,84,57,933385739982770176
.@realDonaldTrump would rather have a pedophile in office than a Democrat. It seems he wants GOP to equal Grand Old Pedophiles.http://www.cnn.com/2017/11/21/politics/donald-trump-roy-moore-alabama/index.html …,2017-11-22 01:45:05,661,306,933149304314847232
Haitian TPS holders have been living and working in the United States for an average of 13 years. Trump is giving them 18 months to leave their families and home. This is cruel. #SaveTPS.pic.twitter.com/rH5PGXSQsi,2017-11-21 23:19:10,69,55,933112581530705920
"The news about Rep. Conyers is deeply disappointing. The behavior described in these reports is inexcusable, regardless of party. This problem has persisted in Congress for far too long and concrete change must be made. Everyone deserves to feel safe in their workplace.",2017-11-21 22:11:40,399,110,933095594750459905
FCC under Trump wants to destroy #NetNeutrality. We say hands off! The Internet must be based on non-discrimination and freedom of choice.pic.twitter.com/pEk6YXFvlv,2017-11-21 20:54:59,934,568,933076297126879232
"Another day, another loss for Donald Trump in federal court! Judge finds Trump's order against sanctuary cities violates separation of powers and the 5th and 10th amendments. 

Welcoming policies are good for families, public safety, and our economy.https://www.washingtonpost.com/news/politics/wp/2017/11/21/federal-judge-blocks-trumps-executive-order-on-denying-funding-to-sanctuary-cities/?utm_term=.5b69aca58cc6 …",2017-11-21 20:47:03,111,38,933074298188611584
"I am a proud co-sponsor of the ASPIRE TPS Act with @RepYvetteClarke and @RosLehtinen. Defending TPS means protecting those fleeing war, disease, and natural disasters. This should be a priority that crosses party lines, and Congress must act.https://clarke.house.gov/4728-2/ ",2017-11-21 04:46:25,83,34,932832548723367936
"Donald Trump's anti-immigrant agenda in action: Revoking TPS for nearly 60,000 Haitians. This is a cruel decision that does not serve the interests of United States or Haiti.https://twitter.com/MiamiHerald/status/932761316112195585 …",2017-11-21 01:17:46,732,533,932780040336547841
"Under the #GOPTaxScam, the middle class will pay more and the rich will pay less. It is that simple.https://www.newyorker.com/news/news-desk/the-shocking-math-of-the-republican-tax-plan …",2017-11-20 20:34:22,90,86,932708719338586112
2017 was the deadliest year in the United States for transgender people that we know of. Today we lift up the names of transgender people who were killed this year and honor their memories. #TDORhttps://twitter.com/TransLawCenter/status/932695455963799552 …,2017-11-20 20:16:50,208,144,932704309644587009
"Our caseworkers held a FAFSA/WAFSA workshop at @UW this weekend. 

22 families came through to get help completing their financial aid applications, including hopeful future architects, accountants and athletes! Learn more at http://www.fafsa.ed.gov pic.twitter.com/kK7hwedAcD",2017-11-20 19:21:25,29,9,932690363763982336
Wow. Just wow.  #GOPTaxScamhttps://twitter.com/justinwolfers/status/931644071625535489 …,2017-11-20 10:34:57,128,86,932557872453398529
Doing everything we can to stop it!,2017-11-20 01:48:01,0,1,932425266625789952
As if we needed more evidence that trickle-down economics are a scam. http://beta.latimes.com/opinion/op-ed/la-oe-mcmanus-tax-plan-20171119-story.html …pic.twitter.com/qrOvhyNXCS,2017-11-20 01:39:11,114,68,932423042394865664
Grad Students Are Freaking Out About the GOP Tax Plan. They Should Behttps://www.wired.com/story/grad-students-are-freaking-out-about-the-gops-tax-plan-they-should-be/?mbid=social_twitter_onsiteshare …,2017-11-18 21:30:07,178,112,931997974116421632
"As we renegotiate NAFTA, we have a real chance to achieve a deal that lifts up working people here and abroad, not just corporations.pic.twitter.com/yLTEc6IH0v",2017-11-18 20:02:51,153,75,931976013793320960
"""Faulty memories have had a starring role in most major modern presidential scandals."" – https://www.politico.com/story/2017/06/25/washington-defense-trump-russia-239914 …https://twitter.com/WIRED/status/931584783188135936 …",2017-11-18 19:23:06,89,48,931966009656860672
"On this day in 1800, Congress first convened in Washington, D.C. 217 years later, I'm honored to represent our beautiful 7th District in the U.S. House.

Thank you for the privilege. Let's keep fighting for what's right.pic.twitter.com/3NUfAMRtiJ",2017-11-17 21:30:17,267,39,931635629993144320
Me too.https://twitter.com/RepDonBeyer/status/927229026204377090 …,2017-11-17 19:08:05,171,48,931599842081693696
Must-watch demolition of the #GOPTaxScam by @clairecmc.pic.twitter.com/DnR2d1MrPd,2017-11-17 18:57:34,221,133,931597195488272387
"The Trump administration wants to hike fees at our national parks by 180%.

This contradicts the very reason nat'l parks like Mount Rainier were established! And it will lead to even greater disparities in who visits them. Our parks must be #ParksforAll. https://www.nationalgeographic.com/travel/destinations/north-america/united-states/national-parks-service-entrance-fee-increase-spd/ …pic.twitter.com/Zjv6lrcDtj",2017-11-17 17:33:01,124,94,931575920078360576
"Extending temporary protected status for 50,000 Haitians is the right and humanitarian thing to do. #SaveTPShttp://www.orlandosentinel.com/opinion/os-ed-trump-should-extend-tps-for-haitians-20171115-story.html …",2017-11-17 17:11:43,74,35,931570557530886144
We should be doing everything we can to transition to a green economy with living wage jobs in clean energy. We just have to have the political will to do it. #NoDAPLhttps://twitter.com/NRDC/status/931262530089095168 …,2017-11-16 22:02:56,206,98,931281455757516800
"This Transgender Awareness Week I want all my transgender constituents to know I see you, I accept you, and I am fighting hard to pass the Equality Act to ensure our laws protect and affirm you! #TransWeekpic.twitter.com/T8REq02a23",2017-11-16 21:38:24,142,48,931275282878644225
Great news! I joined my colleagues to demand @DHSgov allow Dreamers to resubmit their DACA applications. Our movement mobilized and now they've agreed to do so. Dreamers are #HeretoStay. Now let's pass a clean Dream Act! https://www.nytimes.com/2017/11/15/nyregion/uscis-immigration-daca-requests.html?mwrsm=Email&mtrref=undefined …pic.twitter.com/a9qJK9t9tP,2017-11-16 20:55:57,66,25,931264602490388480
"The Republican majority in the House passed the #GOPTaxScam. They've moved forward their scam on the American people that takes from working families to give trillions of dollars to the rich. 

We can and we must stop it, just like we stopped them from gutting healthcare.pic.twitter.com/0ttW0jCslH",2017-11-16 20:06:04,152,105,931252048019963905
"Sexual harassment is a problem on both sides of the aisle, and we must speak out against it every time it happens. Very disappointed in Al Franken, whose good work does not erase this demeaning conduct.",2017-11-16 18:26:33,1903,525,931227001758846982
"More than 6 in 10 Americans say reauthorizing children's health insurance and hurricane recovery should be our top priorities. 

What are Republicans focused on today? Pushing their tax scam to enrich the wealthiest through the House.https://www.washingtonpost.com/news/politics/wp/2017/11/15/the-republican-tax-plan-is-deeply-unpopular-and-unimportant-to-many-americans/ …",2017-11-16 17:42:24,95,95,931215892049833984
ICYMI... we have an Attorney General whose testimony on #TrumpRussia keeps changing and Republicans in Congress who refuse to hold him accountable.https://twitter.com/amplifirenews_/status/930542783240183808 …,2017-11-16 15:06:04,75,44,931176551361732610
Did you know: #GOPTaxScam that is up for vote today eliminates deduction for renewable energy? Instead they want to include drilling in the Arctic & no elimination of tax subsidies for #fossilfuel companies. #SayNo,2017-11-16 14:51:54,201,171,931172986299867136
Exactly.https://twitter.com/kellyrh312/status/931166806059859968 …,2017-11-16 14:46:52,30,3,931171717891919873
I will be voting NO.  We need every GOP member of our state to vote NO also.https://twitter.com/wanonprofits/status/931153686658715649 …,2017-11-16 14:46:04,85,26,931171514908643328
Did you know: #GOPTaxScam that is up for vote today would RAISE taxes on 38 million middle class families just to give trillions in tax cuts to largest corporations & wealthiest.  #SayNo,2017-11-16 14:30:16,126,97,931167541090816003
Did you know: #GOPTaxScam that is up for vote today eliminates deduction for your student loan interest?  When we have $1.4 trillion of Student Loan debt!  Outrageous #TaxOnEducation.  #SayNo,2017-11-16 14:27:48,77,70,931166918312153088
Did you know: #GOPTaxScam that is up for vote today would trigger automatic spending cuts of $25 billion on #Medicare in 2018 alone? #SayNo,2017-11-16 14:25:48,80,81,931166415016595456
Did you know: #GOPTaxScam that is up for vote today eliminates deduction for medical expenses.  Millions of Americans will be hurt by #TaxOnBeingSick.  #SayNo,2017-11-16 14:23:23,133,109,931165809233268736
",@USProgressives know that the #GOPTaxScam Is disastrous for middle class families across our country.  Let's #KILLTHEBILL.https://twitter.com/repjayapal/status/930955102885527552 …",2017-11-16 03:54:25,134,76,931007521732681728
"Republicans want to pass this #GOPTaxScam tomorrow.

It's urgent that we raise our voices and kill this bill. That is what we have to do right now.pic.twitter.com/NeZGiYXVa3",2017-11-16 00:26:07,364,314,930955102885527552
"""Suddenly, the GOP tax bill has morphed into an attack on your healthcare""http://beta.latimes.com/business/hiltzik/la-fi-hiltzik-tax-bill-20171115-story.html …",2017-11-15 23:37:18,113,76,930942817039347714
We need all hands on deck this week to defeat this scam being perpetrated on the American people.https://twitter.com/RBReich/status/930930024219209729 …,2017-11-15 23:05:28,527,261,930934807227392000
That's right.  We should all be.  Take back the 2001 #AUMF is first order so that Congress retains jurisdiction over war efforts.https://twitter.com/thehill/status/930916326427758592 …,2017-11-15 21:59:45,164,64,930918268986101760
An intersectional labor movement that leaves no one behind is a strong and powerful labor movement!https://twitter.com/SolidarityCntr/status/930892107224674305 …,2017-11-15 20:16:52,91,26,930892375777357824
Watch my speech celebrating the 20th Anniversary of the @SolidarityCntr and standing up for the right of every worker around the world to organize. https://www.facebook.com/RepJayapal/posts/1757629760914272 …,2017-11-15 20:15:48,12,6,930892108633796609
@,2017-11-15 19:50:19,0,0,930885693848670208
".@nytimes: As Rep. Pramila Jayapal of Washington said to Mr. Sessions on Tuesday, ""With all due respect, it’s difficult to take your assurances under oath.""

Here’s a related question going forward: What else are you forgetting, Mr. Attorney General?https://www.nytimes.com/2017/11/14/opinion/jeff-sessions-hearing-russia.html …",2017-11-15 18:47:19,178,65,930869842881626113
If Republicans want our votes for a continuing resolution on the budget - and last time they did need Democratic votes - then we need to pass a clean #DreamAct first. We stand with Dreamers.pic.twitter.com/xS73g7X9LO,2017-11-15 16:59:19,60,25,930842663040909312
ICYMI: we had a great tele-town hall last night with over 2200 people to discuss the #GOPTaxScam.  We have very little time to stop this bill in the House. #SayNohttps://twitter.com/repjayapal/status/930640715691859969 …,2017-11-15 14:46:14,119,43,930809168977649665
Psst... GOP doesn't want you to know this! They tried unsuccessfully to take away your healthcare 3x. Now they're hiding it in the tax bill they're trying to pass this week.  #SayNo,2017-11-15 05:26:37,1366,1067,930668337981517824
"Thank you so much to the over 2200 people who joined us from across our great 7th District tonight. 

This is not the era of Trump and billionaires. This is the era of the people. Now let's go out and defeat this #GOPTaxScam.",2017-11-15 03:36:51,61,16,930640715691859969
Yep. We absolutely need to defeat this thing.,2017-11-15 03:32:35,0,1,930639639689302016
"Hah, thanks for your great question! So good to hear from you Connor! 

And looking forward to touring college campuses next year to build momentum for #CollegeforAll.https://twitter.com/ConnorUrcuyo/status/930632764902195200 …",2017-11-15 03:31:49,17,3,930639447816749057
Connor (a former intern!) asked how the bill affects tuition waivers for grad students.pic.twitter.com/vnWGMtRT5s,2017-11-15 03:30:06,41,29,930639017397313536
"Linda in Burien asks how the GOP can possibly justify these bills.

I ask myself that all the time. Colleagues say there used to be policy differences in Congress, but we all believed in government as the great equalizer. Now, it seems like people want to undermine government.",2017-11-15 03:20:16,27,6,930636542590173184
"Linda in Seattle asked about Medicare impacts, and for our office phone number.

The short answer: CBO says it causes $25 billion in cuts. 

Our district office # is 206-674-0040 and our team has recovered $360K for constituents! Call us if we can help you with a federal agency.",2017-11-15 03:13:20,26,13,930634797566779392
"Wendy in Seattle is an educator and is appalled by the impacts this tax scam would have on colleges.  

And she's right! Graduate students would lose critical tax deductions. Please share your stories with my office, because I tell them on the House floor.",2017-11-15 03:07:46,62,25,930633397168259077
  from our tele-town hall: The deductions that this #GOPTaxScam takes away from working families save people thousands of dollars every single year.pic.twitter.com/HEHjuy3chK,2017-11-15 03:02:45,25,14,930632134238224384
"Andrea from Burien asks how we SHOULD be reforming our tax system to ease the burden on small businesses. 

Great question! I  agree that reforms are needed and we should simplify the code. Our @USProgressives plan is the roadmap forward - not giving billions to the rich.pic.twitter.com/R7HZaKIukl",2017-11-15 02:59:35,49,25,930631336921985024
"Carol is rightly concerned about the Affordable Care Act...

So ironic that their ""healthcare"" bill was really a tax bill that transferred wealth to the top. And now their ""tax reform"" bill would strip healthcare from millions.",2017-11-15 02:54:45,48,45,930630118245941248
"Question from Kevin in Vashon on how this bill's impact on the deficit and spending caps.

The reality is this bill will explode the deficit... Republicans talk all the time about the risks of deficit spending, but the reality is Democrats are the best deficit-cutters.",2017-11-15 02:52:36,29,11,930629577637892096
"Question from John in Shoreline on how each person can help stop this #GOPTaxScam.

We need about 13 more Republicans to come out against this bill. And we need every single person to explain to their family, friends, and their representatives why this bill is unacceptable.",2017-11-15 02:48:52,35,21,930628640374587392
"Question from Rachel in Seattle about how fire departments, police, and charities are going to be hurt by this tax scam.

Answer: This is precisely why police are speaking out against this bill. When I said this tax scam would affect all of us, I wasn't kidding.",2017-11-15 02:46:13,29,16,930627974256254977
"The evidence is clear. Trickle-down economics failed after Reagan and failed just recently in Kansas. 

It's not a plan. It's just a scam.",2017-11-15 02:42:40,57,24,930627080659668992
"It strikes incentives to invest in clean energy, as well as the medical expense deduction - harming out environment and our elderly. The #GOPTaxScam is a complete disaster.",2017-11-15 02:41:49,32,17,930626865328357377
"The bill even eliminates the tax deduction for personal casualty losses, adversely impacting victims of crime.",2017-11-15 02:39:27,24,16,930626268487344128
"The #GOPTaxScam gets rid of tax-exempt private activity bonds that we use for affordable housing, transit and infrastructure.",2017-11-15 02:35:03,31,19,930625163443421185
"In this tax scam, 275k taxpayers in Washington state would lose about $1k in income, because it eliminates the student interest deduction.",2017-11-15 02:33:03,35,20,930624657031446528
"The GOP tax plan raises taxes on the middle class. And, incredibly, this plan incentivizes corporations to move their business and jobs overseas.",2017-11-15 02:31:59,42,23,930624392224161792
"Tele-town hall underway! Looking forward to your questions. First up, we're discussing the Republican tax plan. #GOPTaxScampic.twitter.com/kK7QlNqKvU",2017-11-15 02:31:15,267,79,930624204885565440
"Jumping on the phone in less than 90 minutes for our tele-town hall on the #GOPTaxScam and much more! Join me:

 Tuesday Nov. 14 at 6:20 p.m. PST
 Dial in: 877-229-8493 (PIN: 116812)
 Tune in online: http://access.live/jayapal pic.twitter.com/yWarTyTAk3",2017-11-15 00:57:23,29,13,930600582686982144
"How about... no. 

The American people defeated your attempts to repeal the Affordable Care Act three separate times.https://twitter.com/nytimes/status/930567795502333952 …",2017-11-15 00:52:57,444,142,930599468407308288
Love wins!   Australia says yes to #MarriageEquality in historic postal survey votehttp://flip.it/vM1WNr ,2017-11-15 00:09:32,175,29,930588543545692161
Republicans in Congress are trying to literally rewrite the American economy without holding hearings. Watch the rest of my ten-minute analysis of how the #GOPTaxScam will affect YOU and your family: https://www.youtube.com/watch?v=OtUSCUjJHkM&feature=youtu.be …pic.twitter.com/D43wdt5QtG,2017-11-15 00:04:50,172,162,930587360584024064
"One of my simple and important questions for Attorney General Sessions today:

""Did Mr. Miller tell you that he was working on a letter with President Trump which detailed his reasons for firing then-FBI director James Comey?""

Answer: ⁇⁇⁇ #SessionsHearingpic.twitter.com/xGBoloNiF9",2017-11-14 23:05:22,543,337,930572392107085824
"I want to hear your questions. It's not too late to sign up to receive a call from me today at 6:20 p.m. PT for our tele-town hall on taxes and other issues.

Dial 877-229-8493 and enter the pin 116812 or join the livestream here: https://jayapal.house.gov/live pic.twitter.com/OZB6czcxxq",2017-11-14 21:26:17,57,32,930547456789508096
"Republicans just can't help themselves - again and again, they propose sweeping legislation that threatens to strip healthcare from millions who need it the most. Even this tax bill.

We've got to defeat this #GOPTaxScam.https://twitter.com/thehill/status/930499603581034497 …",2017-11-14 21:23:11,168,137,930546679656341504
