Text,Date,Favorites,Retweets,Tweet ID
According to @JCTGov analysis #GOPTaxScam will add $1.5T to the deficit to give tax cuts to the wealthiest Americans http://ow.ly/fb9l50f2B5q ,2017-11-07 14:00:30,1,3,927898559051173888
It was my pleasure to join you! Central Florida - remember to #GetCovered by Dec. 15th!,2017-11-06 18:18:33,1,2,927601112466821121
The #GOPtaxbill will cut taxes on the wealthiest Americans while millions of working families will see a tax increase. RT if you oppose.pic.twitter.com/XHSUUxJhi7,2017-11-06 18:16:57,15,28,927600706487488513
25 lives lost while attending worship today. We OWE it to the victims and their families to do MORE than have another MOMENT OF SILENCE.,2017-11-05 23:09:42,31,16,927311993190699008
My heart goes out to the families devastated by today's mass shooting in Texas.,2017-11-05 23:07:36,12,9,927311463458525185
"Yesterday, I joined @OversightDems to announce our lawsuit against the admin for w/holding docs on foreign payments to Trump Hotel in DC.pic.twitter.com/TMhy0l9ccD",2017-11-03 16:52:55,23,5,926492395071557632
"Time to #GetCovered, FL! Shop around & pick your 2018 plan at https://HealthCare.gov . 90% of Floridians can find a plan for <$75/month!pic.twitter.com/MXM6AKebns",2017-11-01 16:17:59,7,7,925758829169729537
Great turnout for our Meadow Woods Town Hall last night - thank you to all who came!pic.twitter.com/F7Hfs3E8Zt,2017-10-31 17:19:11,3,2,925411841601409024
Today’s #GetCovered Fact: Premium assistance will increase an avg of 45% next year. Price-check your options at http://HealthCare.gov .pic.twitter.com/6Dteutk3Ax,2017-10-31 16:43:23,0,1,925402833435979776
Today’s #GetCovered Fact: 85% of people insured through the Marketplace are satisfied with their plan.  Find yours @ http://HealthCare.gov pic.twitter.com/nh62UNJu3Q,2017-10-30 18:44:46,10,6,925070994452242432
Looking forward to seeing everyone at tonight's Meadow Woods Town Hall! Please RSVP at http://meadow-woods.eventbrite.com .pic.twitter.com/EyjBioht0U,2017-10-30 14:06:16,14,11,925000907774922752
Today's #GetCovered Fact: Having standardized benefits makes it easier to compare different plans available on http://HealthCare.gov .pic.twitter.com/SPreV878qu,2017-10-29 19:45:36,8,6,924723915678724101
Today’s #GetCovered Fact: Accidents and illnesses happen. Insurance can save $ during an emergency. Find your plan @ http://HealthCare.gov pic.twitter.com/GqEUPiu7Ss,2017-10-28 16:16:18,7,8,924308854556516352
"Today’s #GetCovered Fact: With plans between $50-100, you can #GetCovered & avoid tax penalty. Find your plan at http://HealthCare.gov .pic.twitter.com/YRxJbjoOiX",2017-10-27 14:44:56,6,2,923923473210265600
Bottom line: birth control is health care. POTUS’ move to isolate #contraception from other #healthcare benefits is a harmful step backward.pic.twitter.com/sZJ7TdVnMC,2017-10-26 16:33:36,22,6,923588432978497536
Today’s #GetCovered Fact: Coverage could be cheaper than you think. Last year 8/10 qualified for help. Check out http://HealthCare.gov pic.twitter.com/bhvMLI8YGT,2017-10-26 13:21:21,3,3,923540053514702848
"I had a great time meeting with @AAHOA this morning. These small business owners make CFL a great place to live, work, and visit!pic.twitter.com/1W6RJBgpZM",2017-10-25 20:58:54,9,2,923292811717361664
"1st #GetCovered Fact: You've got options. Shop, compare, and pick the plan that fits your family by Dec. 15 @ http://HealthCare.gov .",2017-10-25 13:48:46,2,3,923184564142530560
"The health insurance enrollment period begins next Wednesday, November 1st, and I’ll be counting down with a #GetCovered fact of the day!pic.twitter.com/vMpQlXLfwU",2017-10-25 13:46:11,7,10,923183915279572992
I look forward to meeting with constituents at my Meadow Woods Town Hall next week! Constituents may RSVP at http://meadow-woods.eventbrite.com .pic.twitter.com/ntWGyEeZnH,2017-10-24 21:17:05,4,2,922934996800860166
"Today, I joined w/ @HouseDemocrats Election Security Task Force to learn about state efforts to protect voting systems from cyber intrusion.pic.twitter.com/Aos4dRLRwG",2017-10-24 18:23:24,8,4,922891291008159744
Early detection is key to improving breast cancer outcomes. Have you discussed a mammography plan with your doctor? #BreastCancerAwarenesspic.twitter.com/Kh1UglnHbn,2017-10-24 16:25:46,11,6,922861686201176064
So proud of Orlando for scoring a PERFECT 100 on #MEI2017! The City Beautiful welcomes and celebrates our diversity!http://www.hrc.org/mei ,2017-10-23 20:24:24,13,3,922559353458065408
Did you suffer losses due to Hurricane Irma? You may be eligible for DSNAP. Orange County residents can enroll in person next week.pic.twitter.com/LjE777Ui9j,2017-10-17 15:35:51,5,7,920312407788064769
Had the opportunity to meet with the Aga Khan Council of Florida yesterday.pic.twitter.com/tAT4jdqCMQ,2017-10-17 13:14:40,7,4,920276878774231041
Yesterday I had the privilege to speak before the Caribbean and Floridian Association's 27th anniversary luncheon.pic.twitter.com/JsTiKPjfQF,2017-10-16 14:52:32,11,2,919939121816227841
@FEMA is hiring in Florida! Positions are available here: http://careers.fema.gov/hurricane-workforce ….,2017-10-16 13:17:55,1,1,919915306897813504
"Domestic violence isn't a ""family issue"" - it's violent crime & must be taken seriously. #DomesticViolenceAwarenessMonthpic.twitter.com/48MOP2igv1",2017-10-15 16:18:53,40,19,919598463544897537
Iran poses threats to security around the world - undermining the #IranDeal makes addressing those threats more difficult.,2017-10-14 17:51:29,27,5,919259378502569984
We have a responsibility to help all Americans. Yesterday I joined the @OfficialCBC  to press the admin for all resources needed in the USVIpic.twitter.com/4kOzv0c5R5,2017-10-13 19:39:34,13,3,918924191432429568
Today is the LAST day to register for Operation Blue Roof. Orange County residents may apply at the Edgewater Library until 7 pm tonight.pic.twitter.com/GNrwPpqQUa,2017-10-13 16:44:57,6,4,918880246702764032
"Happening Now: I'm with Democratic Leadership, activists & faith & biz orgs demanding we #ProtectDREAMers NOW! https://goo.gl/FRB2SQ ",2017-10-11 17:10:56,15,6,918162011774771200
"If there were a vote on the #DREAMAct today, it would pass. @SpeakerRyan, let's do the right thing and #ProtectDREAMers now!",2017-10-11 16:08:27,25,6,918146286146244608
"In times of disaster, no American should be left behind. @FEMA & Congress must act for #USVI and #PuertoRico.http://nyti.ms/2z0llQC ",2017-10-10 20:43:10,139,56,917853032070680576
The deadline for #HurricaneIrma assistance is approaching – don’t delay! Apply at http://disasterassistance.gov  today.,2017-10-10 18:36:47,7,6,917821228446048263
"Yesterday, I joined @RepDarrenSoto & @SenBillNelson for a @FEMA Disaster Assistance Workshop in Orlando.pic.twitter.com/h9PYS8hL7z",2017-10-10 18:36:23,16,11,917821124666380288
Deadlines for assistance are approaching - don't delay. Join me & @RepDarrenSoto for a #HurricaneIrma Assistance Workshop on Mon. in Orlandopic.twitter.com/gDRrThvQhB,2017-10-07 14:55:57,10,9,916678487259451393
"Nuestro país se une durante las crisis. Esta no será la excepción, apoyemos a #OurFellowAmericans de #PuertoRico y a las Islas Vírgenes.",2017-10-06 16:26:58,12,9,916339004336984064
Our nation comes together during crises. #PuertoRico & #USVI should be no different-we must stand w #OurFellowAmericans as they recover.,2017-10-06 16:26:33,26,10,916338899668160513
"Today, I voted against the House Rep. Budget Resolution bc it would harm working families and programs like Medicare & Social Security:pic.twitter.com/nPxPjgdMHV",2017-10-05 20:02:38,24,9,916030891738243075
Thank you for the work you do to #ENDALZ!https://twitter.com/EvanMHoller/status/915281836976287747 …,2017-10-05 18:43:40,6,1,916011021776642048
Thank YOU! It is my pleasure to support the program!https://twitter.com/LWCFCOALITION/status/915611566967541761 …,2017-10-05 18:42:37,3,0,916010757636096001
"@RepDarrenSoto & I are hosting a Hurricane Assistance Workshop in Orlando on Mon., Oct. 9. More info & RSVP here: http://bit.ly/2z0KkmI pic.twitter.com/PASAKB9fJu",2017-10-05 17:20:47,5,4,915990162814926848
Orange County residents may now visit the Disaster Recovery Center for their #HurricaneIrma assistance questions.pic.twitter.com/1ocsOAd8PN,2017-10-04 21:38:36,3,9,915692655039979520
"Following this morning's press conference, I joined my colleagues to explain why we feel compelled to stop the gun violence epidemic:pic.twitter.com/hXRhsFO2wW",2017-10-04 20:51:15,30,13,915680738997145600
"Today, I joined @HouseDemocrats and @GabbyGiffords to send a clear message that we will not stand for one more gun death in this country.pic.twitter.com/nIox8rG6Qe",2017-10-04 20:26:48,37,13,915674586259304449
"#DREAMers, cerciórense de enviar sus documentos de renovación por correo HOY para que sean recibidos el 5 de oct.https://goo.gl/BDvFSJ ",2017-10-03 20:50:19,2,1,915318115227095040
"ATTN DACA & #DREAMers: If your status expires before 3/5/2018, be sure to mail your renewal TODAY. It must be received by 10/5.pic.twitter.com/tKtlt8cP1G",2017-10-03 20:49:51,2,4,915317998440865792
"If you still have yard waste and debris from Hurricane Irma, Orange County has 11 sites where residents can drop them off 7 days a week:pic.twitter.com/n9E9KxniS1",2017-10-02 19:43:10,4,5,914938830456786944
Today’s tragedy in Las Vegas may bring back painful memories in Orlando. If you need to speak with someone – call 407-500-HOPE.,2017-10-02 14:23:29,36,23,914858378253541376
"Our nation awakens to news of another mass-shooting. I am praying for the victims, and also the first responders who saved many.",2017-10-02 14:22:50,17,4,914858217435537408
"Welcome back, @SteveScalise!  We thank God for your recovery.",2017-09-28 19:41:38,18,1,913488893365846017
Thank you @WaysMeansCmte for hosting a forum on tax reform. My priority remains achieving a tax code that works for working families.pic.twitter.com/wZYkBVqU4U,2017-09-27 20:03:49,13,8,913132088567754753
It is an honor to join @NydiaVelazquez and @RepAdamSmith in demanding that the administration do more to help Puerto Rico & the USVI.pic.twitter.com/F36Sw2LgGG,2017-09-27 18:07:33,14,3,913102830013214720
"It’s time to turn the page from #Trumpcare. @HouseGOP, let’s work together to improve the Affordable Care Act.",2017-09-27 17:30:27,21,6,913093489944154112
"60 years ago today, the Little Rock Nine courageously exercised their right to an equal education. We all owe a debt of gratitude.pic.twitter.com/xZuqCn2RqO",2017-09-26 03:18:35,32,15,912516723399626752
"I am proud to support #DREAMers, and today, @HouseDemocrats moved one step closer to making the #DREAMAct a reality.http://bit.ly/2yCNuwW ",2017-09-26 00:39:00,10,4,912476563521851393
Mothers on Medicaid shouldn’t have to choose between their newborns and having health care. We must block #Trumpcare & #ProtectOurCarepic.twitter.com/mdJsV35q1T,2017-09-25 17:07:11,374,166,912362858654179328
Orange County residents with #HurricaneIrma roof damage may be eligible for Operation Blue Roof. More info here: http://www.saj.usace.army.mil/blueroof/ ,2017-09-25 16:32:24,10,10,912354105657577472
"Prayers are with Puerto Rico, the USVI & everyone impacted by Hurricane Maria. I’ll work with my colleagues to help all Americans rebuild.",2017-09-21 12:55:00,37,11,910849846495662080
#GrahamCassidy allows insurers to once again charge premiums based on a pre-existing condition. Say NO to #Trumpcare.pic.twitter.com/963Z0k3Ud3,2017-09-20 20:18:45,19,10,910599128903749632
Thank you @RepAlLawsonJr & @RepRutherfordFL for inviting me to join @SpeakerRyan to discuss the dire need for #HurricaneIrma funding for FL.pic.twitter.com/dBELBFkWvC,2017-09-20 18:30:18,8,4,910571838434144257
"Florida tolls that were suspended for Hurricane Irma evacuations will resume on Thursday, Sept. 21 at 12:01 am. http://www.orlandosentinel.com/news/os-irma-road-tolls-return-20170919-story.html …",2017-09-19 15:50:54,4,2,910169334244347904
"Orange County: If you received damage from #HurricaneIrma, you may be eligible for FEMA assistance. Apply athttps://www.disasterassistance.gov/ ",2017-09-15 17:18:45,3,5,908741894578036736
This morning before heading to DC I had the honor of speaking to the Florida National Guard before their deployment. #ThankYouForYourServicepic.twitter.com/jpn7c09jZJ,2017-09-14 03:25:22,11,5,908169777130110976
"Orange County: If you received damage from #Irma, you may be eligible for @fema assistance. Apply at https://www.disasterassistance.gov/ pic.twitter.com/UIMsXdDfzz",2017-09-13 17:06:44,3,3,908014092853633024
Rebuilding after #HurricaneIrma is not partisan. The entire CFL delegation has requested that residents be eligible for fed help ASAPpic.twitter.com/uElowYDrAo,2017-09-13 16:33:03,15,11,908005616311873536
"In Orange County, report damage to your home or business at 407-836-5044. #HurricaneIrmapic.twitter.com/ILTzyMwcxt",2017-09-13 14:50:05,4,9,907979702492688385
"In Orlando, report damage to your home or business to the City Citizen Information Line at 407-246-HELP (407-246-4357). #HurricaneIrmapic.twitter.com/mkW4FNWqRR",2017-09-13 14:49:30,2,5,907979558162497541
"After a hurricane can be one of the most dangerous times, be safe and follow these precautions. #HurricaneIrmahttp://bit.ly/2eORKAM ",2017-09-13 03:41:30,6,6,907811448482648065
Orange County is going to need add'l resources to recover from #HurricaneIrma. I’m committed to ensuring we have what we need to rebuild.pic.twitter.com/vqZDLjAIW7,2017-09-12 18:49:37,12,1,907677595910721543
"Even after the storm passes, there is still danger.  Remain in your shelter until the mandatory curfew is lifted or expires at 6 pm today.pic.twitter.com/bK03bcyDa2",2017-09-11 16:53:30,7,5,907285987885244416
Orange County remains under a mandatory curfew through 6 pm today.  Please remain in your home until authorities have lifted the curfew.pic.twitter.com/tg82rB84gP,2017-09-11 16:53:09,7,2,907285899301580801
The men & women who ran towards danger to help survivors and recover the lost are heroes. We will #NeverForgethttp://www.latimes.com/nation/la-na-new-york-9-11-responders-20170910-story.html …,2017-09-11 16:51:43,9,5,907285536922095616
"Today we remember all those who lost their lives on September 11, 2001.  We will Never Forget.pic.twitter.com/XsklVdnweh",2017-09-11 14:03:11,11,4,907243127123202048
Getting ready to speak with @rolandsmartin on @newsone about the impact of #Irma on Florida.,2017-09-11 11:06:43,5,3,907198714405584896
#HurricaneIrma could change course. Orange County: Stay safe and shelter until it has passed.http://bit.ly/2xYR2tf ,2017-09-11 02:36:48,9,7,907070389830000641
Today at West Orange County Shelterpic.twitter.com/gK1lDkAi9a,2017-09-10 23:10:47,13,5,907018545351061505
"When faced with crisis, our community comes together to help each other out. Thank you. https://www.facebook.com/RepresentativeValDemings/posts/1528459900569549 …pic.twitter.com/TqjMfPH62k",2017-09-10 23:09:24,15,3,907018198679244800
6:45 PM: A TORNADO WARNING has been issued for SW Orange County near Lake Nona. More information here: https://www.facebook.com/RepresentativeValDemings/posts/1528482630567276 …,2017-09-10 22:48:19,4,11,907012891085328385
Shelters at Apopka High School and Colonial High School are at capacity. More info at https://www.facebook.com/RepresentativeValDemings/posts/1528391260576413 …pic.twitter.com/JMVxIp28I0,2017-09-10 20:40:40,2,10,906980766600622082
"#Irma: Orange County issues mandatory curfew. Other Central Florida curfews: https://goo.gl/EBL9GB 
http://m.mynews13.com/content/mobile/news/cfnews13/news/article.touch.html/content/news/articles/cfn/2017/9/9/irma_curfews_central_florida.html …",2017-09-10 01:20:14,12,15,906688736095764485
"This afternoon, I received a #HurricaneIrma briefing at the OC Emergency Operations Center. For more information: https://www.facebook.com/RepresentativeValDemings/posts/1527624220653117 …pic.twitter.com/B2mPpHug3I",2017-09-10 00:07:33,13,5,906670443872047104
A Hurricane Warning has now been issued for Orange County. More information on my Facebook Page: https://www.facebook.com/RepresentativeValDemings/posts/1527488620666677 … #HurricaneIrmapic.twitter.com/5tElMA4L14,2017-09-09 19:05:25,28,29,906594409936015360
I am now back in Orlando and stand ready to help our community weather the storm.http://www.orlandosentinel.com/news/nationworld/ct-harvey-aid-bill-20170908-story.html …,2017-09-08 23:41:50,34,5,906301583092305926
I urge all residents to finish securing their homes and finalize their family’s emergency plans this evening #HurricaneIrmapic.twitter.com/8hFOrgDCVJ,2017-09-08 21:47:44,7,7,906272871634358273
My tribute yesterday on the House Floor honoring the life of Dr. Robert 'Bob' Billingslea. I thank you for everything you have done.pic.twitter.com/w4Z9ea2tRx,2017-09-08 18:01:37,7,1,906215965431607299
Congresswoman Demings at the Joint Military Service Reception Today on Capitol Hillpic.twitter.com/tLbnr1JFGu,2017-09-07 23:04:36,5,1,905929827479379972
"Subcommittee Hearing on Cybersecurity and Infrastructure Protection - ""Challenges of Recruiting and Retaining a Cybersecurity Workforce""pic.twitter.com/vdisoatMJP",2017-09-07 22:59:53,9,4,905928637903507460
5 things to know about getting your hurricane supplies / Tips for protecting your home against #HurricaneIrma #SandbagDistributionLocationspic.twitter.com/mJWgFhkoef,2017-09-06 22:22:52,12,5,905556935818215428
We stand ready to assist our constituents and local Floridians during #HurricaneIrmapic.twitter.com/m5UJfoBqta,2017-09-06 22:20:42,7,1,905556389342453761
Have safe and happy holiday everyone. #LaborDaypic.twitter.com/Kmh0lJTNgI,2017-09-04 15:09:46,19,7,904723166358056961
We must #DefendDACA !pic.twitter.com/2LxgCTfg8Y,2017-09-04 04:23:45,41,20,904560591477596164
"A los #DREAMers, quiero que sepan que los apoyo y que me uno con ustedes a defender DACA. #DefendDACA!",2017-09-01 16:07:00,14,6,903650404252213248
I want every #DREAMer to know that I stand with them. We must #DefendDACA!,2017-09-01 16:06:37,539,191,903650310694084613
"Our first workshop discussing the federal grants process.  A special thank you to our presenter, Rosie Mangual.  https://www.facebook.com/RepresentativeValDemings/photos/a.1288813107867564.1073741828.1285322494883292/1518371494911723/?type=3&theater …pic.twitter.com/AQdvSmLVcE",2017-08-30 01:34:10,8,2,902705976226275328
"Today some of my staff members attended Valencia College's West Campus Welcome Back Fair. https://www.facebook.com/RepresentativeValDemings/posts/1518377278244478 …
@valenciacollege",2017-08-30 01:31:37,11,2,902705332752920576
"While many leaders of the #MarchOnWashington are no longer with us, their message rings on: “We cannot turn back.” #OTD #IHaveADreampic.twitter.com/kKs0ANtmYE",2017-08-28 17:20:57,72,40,902219466850926594
My deepest sympathy is extended to the families of the Sergeant and the Officer of the Kissimmee P.D. killed in the line of duty.pic.twitter.com/3FJnl5phDK,2017-08-25 20:58:51,63,15,901187139165192192
Formal presentation of service awards for Capt. Milton Brooks of the Tuskegee Airmen Red Tail's 302 Fighter Squadron https://www.facebook.com/RepresentativeValDemings/photos/a.1288813107867564.1073741828.1285322494883292/1508641659218040/?type=3 …pic.twitter.com/KWc3nNzPBs,2017-08-18 19:07:38,10,1,898622433887793152
Yesterday the City Beautiful came together to commemorate Lt. Debra Clayton who lost her life in the line of duty.pic.twitter.com/EdM2mZJ6WU,2017-08-15 20:25:07,33,4,897554770742915072
"For 82 years, Social Security has provided our Seniors with the stability and piece of mind they deserve. We must protect it. #SocSec82https://twitter.com/SSWorks/status/897162910249570304 …",2017-08-14 21:59:43,26,8,897216190040461314
My statement on #Charlottesvillepic.twitter.com/Amvfd9ipet,2017-08-12 19:09:18,54,25,896448526451867649
My statement regarding recent diplomatic developments with North Korea.pic.twitter.com/FIxlTHsIkt,2017-08-11 21:49:39,32,11,896126491242541056
Today we commemorate the brave men & women of the U.S. Armed Forces who've been wounded/killed while serving their country #PurpleHeartDaypic.twitter.com/jixrDMprN0,2017-08-07 21:38:45,20,7,894674196390977538
Happy 56th Birthday to former President @BarackObama ! Thank you for your leadership and service to our country.pic.twitter.com/bqYbpzNzS4,2017-08-04 21:19:53,62,15,893582284707725313
Men see $10. Black women see $6.30. It impacts a woman's ability to pay off student debt.#Equalpay = economic seurity. #BlackWomensEqualPay,2017-07-31 18:10:09,21,19,892084984680509441
"It affected my grandmother, my mother, me, and unfortunately will affect my granddaughters if we don't take action. #BlackWomensEqualPay",2017-07-31 18:09:05,25,12,892084719579537408
"In 2017 we should not still be talking about the pay gap-- which affects women of all ages, races & education levels. #BlackWomensEqualPaypic.twitter.com/oELee4aMOH",2017-07-31 18:06:39,54,33,892084107437584385
"378 hours that could have been spent on legislation that creates jobs & invests in infrastructure, #ABetterDealhttps://www.washingtonpost.com/news/politics/wp/2017/07/31/house-republicans-have-spent-378-hours-on-votes-to-undercut-obamacare-that-went-nowhere/?hpid=hp_hp-cards_hp-card-politics%3Ahomepage%2Fcard&utm_term=.c10a718bbe30 …",2017-07-31 14:23:48,18,11,892028023951720448
Happy 142nd birthday @citybeautiful - proud to call you home.pic.twitter.com/0WGBYf6Z0J,2017-07-31 12:02:01,15,3,891992341443211264
Happy 52nd birthday #Medicaid & #Medicare! As we fight to protect them we remember why they were needed: to protect children & Seniors.pic.twitter.com/mJGwM1Eeo8,2017-07-30 21:42:14,246,78,891775970390265856
Building collaborative relationships btwn law enforcement and the community is at the foundation of creating safer neighborhoods @POTUS,2017-07-29 20:49:24,45,14,891400285406547968
"I spoke to my officers daily about treating every person, whether victim, witness, or suspect, w/dignity & respect.https://www.washingtonpost.com/news/post-nation/wp/2017/07/29/u-s-police-chiefs-blast-trump-for-endorsing-police-brutality/ …",2017-07-29 20:48:06,59,21,891399958963904514
As a former Police Chief I am deeply disappointed and disturbed by President Trump's statement on use of force.pic.twitter.com/wh5l33hIvu,2017-07-29 16:38:11,326,129,891337066419814402
"""The best protection any woman can have is.....Courage.""- Susan Collins and Lisa Murkowski, the Health Vote Heroineshttps://nyti.ms/2u6uDXC ",2017-07-29 15:35:48,30,7,891321368385654784
Thank you @SenJohnMcCain.pic.twitter.com/Y0jXn983dC,2017-07-28 14:00:39,23,5,890935034559041540
