Text,Date,Favorites,Retweets,Tweet ID
Happy birthday to our Vice President Mike Pence!  May God continue to bless him and his family. @VP,2017-06-07 16:07:32,20,1,872485185807372288
So honored to speak to the summer interns on Capitol Hill to kick off the 2017 #InternLectureSeries hosted by @HouseAdmnGOP.pic.twitter.com/deL10YGNF9,2017-06-06 18:41:40,12,2,872161583484502023
"73 years ago today, thousands of American & Allied soldiers stormed the beaches of Normandy to fight tyranny & defend freedom. We remember.pic.twitter.com/nQg24ZAQSl",2017-06-06 13:56:52,35,13,872089913818329088
This May was #NFawarenessMonth but its never too late to shine a light on NF–Check out http://ctf.org  to see how we can help #EndNFpic.twitter.com/jTd9ofjEH9,2017-06-05 18:02:43,6,1,871789393362784257
Thank you so much. Psalm 118:24,2017-06-02 02:14:18,0,0,870463554163326976
Thank you so much. Psalm 118:24,2017-06-02 02:14:08,0,1,870463514330021889
Thank you so much! Psalm 118:24,2017-06-02 02:13:28,0,0,870463344297127936
Thank you so much. Psalm 118:24,2017-06-02 02:12:39,2,0,870463141276143616
It was my honor to celebrate with you today @MCEFWorks Psalm 118:24https://twitter.com/mcefworks/status/870314530554990593 …,2017-06-01 16:28:11,8,4,870316053754126336
Enjoyed discussing the issues going on across our country and abroad with Channel 12 @WJTV Thanks @AndrewWJTV!pic.twitter.com/Np0apyzlCu,2017-06-01 16:27:46,6,3,870315948707729408
Tune in now to @supertalk as I come on the @paulgalloshow to discuss today's issues.,2017-06-01 12:25:39,8,3,870255015960510464
Thanks to the Rotary Club of McComb for inviting me to come speak today. It's always a pleasure!pic.twitter.com/SkJqxkzMCj,2017-05-31 19:22:11,8,0,869997453717553153
It was my honor to speak to the 2017 delegates of @MS_Boysstate earlier this week about the importance of faith & servant leadership.https://twitter.com/ms_boysstate/status/869370620009742336 …,2017-05-31 18:22:59,19,4,869982556233515008
It was my honor to speak to the 2017 delegates of @MS_Boysstate,2017-05-31 15:44:28,3,0,869942665852399616
"Enjoyed speaking @ the Rankin County Memorial Day program and visiting with Thomas & Lisa Coleman, and their daughters Catherine & Caroline.pic.twitter.com/U26eNetAEH",2017-05-29 17:47:23,20,0,869248821058043904
New Report shows that Obamacare spiked premiums by 105% since '13! We need to give relief to those who are hurting under this failed policy.pic.twitter.com/EzRw4srNou,2017-05-24 14:50:14,16,6,867392302091784194
ICYMI: I spoke about @msstate @ASSUREuas important research on UAS/drones during the @HouseCommerce #DCCP hearing:https://youtu.be/-HCIygm-oNA ,2017-05-23 17:55:21,10,5,867076499849052160
pic.twitter.com/YMfBPezc1o,2017-05-20 15:16:31,15,3,865949363725639681
Thank you Kevin Yates and @SiemensUSA for the tour of your living energy lab semi – parked on Capitol Hill as part of #infrastructureweekpic.twitter.com/jFeuTvcoYZ – at Capitol Hill,2017-05-17 22:28:33,3,1,864970923581075457
"I want to say a big thank you to the men & women in MS and across the country who protect us from harm, keep the peace, & carry out justice.pic.twitter.com/fozkNOiUCM",2017-05-17 18:03:26,18,5,864904206771204096
Great to see you today and thank you for all that you do!https://twitter.com/bnickles/status/864598947855257603 …,2017-05-17 00:49:23,9,0,864643979563991040
"Great to be with Dr. Claude Brunson to hear @agordonreed, author of ""Thomas Jefferson and Sally Hemings: An American Controversy.""pic.twitter.com/6gNzfITBXo – at Library of Congress",2017-05-17 00:48:34,13,3,864643773325860867
I enjoyed speaking to the Rankin First Committee of 100 today & hearing from them on how I can best continue to serve the people of MS.pic.twitter.com/5OXCd3XuNV,2017-05-15 17:29:19,6,1,864170844536410112
Aetna to completely pull out of Obamacare by '18! Dems should send the GOP thank you notes for repealing and replacing the failed Obamacare!,2017-05-11 15:43:57,22,5,862694777548099584
"Thank you @drsampat for inviting me to speak with the Am. Assoc of Physicians of Indian Origin this afternoon, and thank you for all you do!pic.twitter.com/HNCMI2ktEV",2017-05-03 21:48:25,10,1,859887395428343808
Today I spoke on the House floor to honor the memory of Matthew McClanahan. Our thoughts and prayers are with the McClanahan family.pic.twitter.com/168krIMEv9,2017-05-03 19:08:12,10,2,859847073465851904
Follow my instagram account for updates & photos as I serve the people of Mississippi in our nation's capital! http://bit.ly/GHIG115 ,2017-05-01 21:35:26,5,0,859159353517068288
Congratulations John Gionfriddo for your graduation from the Mason Life Program & for all your work interning in @RepDavidValadao office!pic.twitter.com/1PIb6ZYgPH,2017-05-01 20:34:44,2,1,859144075957686273
Thank you for all that you do to make a difference for these students in the #CIPIID program!,2017-04-29 02:21:42,0,0,858144231235440640
Last night I visited w/ Taiwan Ambassador Stanley Kao & his wife Sherry to celebrate the 80th year of Taiwan at the Twin Oaks estate in DC.pic.twitter.com/psIKS5ifkT,2017-04-28 10:01:09,21,5,857897465055518721
I just had the honor of speaking to the Jefferson Gathering during their visit to Capitol Hill. Thanks @SteveAmerson & Pastor Dan Cummingspic.twitter.com/KQKIMPuojF,2017-04-25 20:45:19,9,3,856972412654686208
It was my pleasure to stop by #wapt16news and chat with @alliewarewapt this morning. Thank you… https://www.instagram.com/p/BTErj6Ul0w9/ ,2017-04-19 16:10:23,4,1,854728897186992128
Today I had the honor of speaking to the students of Dr. Rob Mellen's Honors American Government class @msstatepic.twitter.com/Ck2XM0OGRd,2017-04-11 16:10:54,10,2,851829921827758081
"Great getting to visit with @dak, @CoachDanMullen–along with his wife Megan, and @RepTrentKelly!pic.twitter.com/DUWxcq25t8",2017-04-10 15:48:35,67,13,851461918086897664
Great to be at the Mullen Family 36 Foundation Golf Classic at Old Waverly with coach @frankbeamer and @CoachDanMullen!pic.twitter.com/hiz602z3Im,2017-04-10 15:22:38,51,14,851455388541235200
"I got to speak with MSU's incoming student body president, Ms. Tyler McMurray today at the @MSU_AG breakfast this morning @MSU_SAprespic.twitter.com/ne9ckOKmkr",2017-04-08 23:19:21,29,5,850850581346488321
Thanks @aarc_tweets for having me come speak this evening about telemedicine and the healthcare landscape. It was an honor.pic.twitter.com/zR6HJn9ACI,2017-04-03 21:53:29,22,5,849017032419008513
So proud of our lady bulldogs. Congratulations on an excellent season @HailStateWBK . You will always be number 1 to us!pic.twitter.com/kaWpuIsRTx,2017-04-03 00:59:27,69,5,848701443985092608
"DO YOU BELIEVE IN MIRACLES?!
Wow!  Mississippi State Lady Bulldogs beat CT with a last-second shot in OT!! @HailStateWBK",2017-04-01 04:23:42,197,46,848028073127817216
Any students and parents who may be interested in attending a Military Academy: come to our annual Military Academy Day tomorrow morning!pic.twitter.com/D32Y8qXnzl,2017-03-31 21:12:21,12,6,847919518970257408
"Today Sidney joined @SecondLady,  wife of @VP Mike Pence at NAS Meridian to honor military spouses. Here are some photos from the ceremony:pic.twitter.com/MVSumkNzCm",2017-03-28 00:07:02,26,1,846513926598733824
Excited by stories like this one from around our State. See this article about what’s happening in Franklin County:http://www.cbsnews.com/news/kids-fight-stereotypes-using-chess-in-rural-mississippi/ …,2017-03-27 21:22:16,14,6,846472461050875906
@HailStateWBK is heading to the Final Four in Dallas!! Congratulations on a great OT win over Baylor!,2017-03-27 13:33:52,12,2,846354585283375105
@HailStateWBK is heading to the #FinalFour in Dallas!! Congratulations on a great OT win over Baylor!,2017-03-27 03:52:59,10,1,846208400891490305
"Sidney and I had a great tour of Rivers Plant Farm south of Brandon with Willie, Glenda, Rhonda and Bill Rivers! Amazing!pic.twitter.com/8u74U5njt6",2017-03-25 22:15:31,22,2,845761089203777540
I want to thank @SpeakerRyan for his hard work and leadership. Today's outcome does not change my commitment to repeal & replace Obamacare.,2017-03-24 20:57:41,41,8,845379114056007681
Thanks @vladduthiersCBS & @AMGreenCBS for having me on this morning!https://twitter.com/ErinLaviola/status/845277570522386432 …,2017-03-24 14:32:12,13,2,845282102946009089
Coming on @CBSNews in a few minutes to discuss AHCA. You can watch the interview live athttp://cbsnews.com/live ,2017-03-24 13:00:10,3,1,845258941676359680
Thanks @LelandVittert for having me on this afternoon. It's always a pleasure. @FoxNewshttps://twitter.com/foxnews/status/844964023334567936 …,2017-03-23 18:26:21,9,1,844978641041797121
Watch now: Facebook Live interview its @juliegraceb from @TheDCPolitics https://www.facebook.com/TheDCPolitics/videos/1253162341447243/ …,2017-03-23 17:53:58,1,1,844970489458180097
"Friends in Mississippi, I'll be coming on @FoxNews at 12:20 to talk with my friend @LelandVittert about the #AHCA vote happening today.",2017-03-23 16:59:48,11,2,844956861438791681
Gave a great tour to about 150 students from @FlorenceEL2016 Thanks to @RepTrentKelly and @rep_stevewomack for taking the time to say hello!pic.twitter.com/Y63sGWGCL3,2017-03-23 12:32:46,13,2,844889657766760448
Today my son Livingston had the opportunity to meet the Vice President of the United States. A… https://www.instagram.com/p/BR6Wu1CgSwX/ ,2017-03-21 19:24:34,48,6,844268514416451584
Listen in now to American Family Radio. I am talking about the GOP Healthcare bill on 'Today's Issues' with my friend Tim Wildmon.,2017-03-21 15:41:22,6,0,844212346285424640
Great seeing Gov. @PhilBryantMS in DC last week! Thankful that he's our Governor. @CongPalazzo @RepTrentKellypic.twitter.com/fT0pkRBjKq,2017-03-20 18:05:27,53,15,843886215791284225
Gave a great tour to the 8th grade students from @jacksonprep and some families who trekked through the snow this morning to the Capitol.pic.twitter.com/a2W6D7o0fA,2017-03-14 13:57:15,44,8,841649428293398528
pic.twitter.com/ZDxhIIkxNe,2017-03-09 14:31:46,18,6,839846174412648449
"I promised I would work to repeal and replace Obamacare. For the last 24 hours, @HouseCommerce is making that a reality.",2017-03-09 14:31:35,16,1,839846127474204672
Record-breaking Tele-Town Hall this evening calling into the Jackson Area. Thanks to the thousands who participated - great questions!pic.twitter.com/jlkDYhFqYU,2017-03-08 01:40:13,12,2,839289619141263360
"Today for @FragileXnews Advocacy Day, advocates & families from across the US came to DC to raise awareness. Thank you all for what you do!pic.twitter.com/yl429nQUpo",2017-03-02 00:28:37,24,3,837097274794729472
"@POTUS and I agree, we must be committed to ensuring that our #veterans receive the care and the respect that they deserve.",2017-03-01 03:10:11,17,2,836775546377945088
"@realDonaldTrump ""We must restart the engine of the American economy, making it easier for companies to do business in the United States.""",2017-03-01 02:33:16,16,2,836766255289884672
"Friends in MS, tonight @realDonaldTrump will be speaking to a Joint Session of Congress at 8 pm CST. Watch it live @ http://houselive.gov ",2017-02-28 23:56:31,11,3,836726810264092673
Great visiting with Vice President Mike Pence and his wife Karen tonight at their residence at the U.S. Naval Observatory! @VPpic.twitter.com/dROVt6AkXf,2017-02-28 03:32:23,68,10,836418743983026176
Today I met with the student leaders from @OleMissASB and @MSU_SA. These young men and women are going to do great things for our state!pic.twitter.com/X3sQzbBFQX,2017-02-28 00:35:12,47,10,836374157118025728
Today is the first of two days of CHA hearings to oversee the budgets of all House Committees for the 115th Congresspic.twitter.com/Xk5qiYhkje,2017-02-15 16:42:06,12,3,831906440013037568
http://www.usatoday.com/story/money/cars/2017/02/14/self-driving-car-regulations/97892402/ …https://twitter.com/selfdrivingsafe/status/831613177427288065 …,2017-02-14 22:45:20,8,3,831635466642415616
During today's hearing on self-driving cars I spoke on what these innovations could mean for those with disabilitieshttp://bit.ly/2lNaent ,2017-02-14 22:44:25,8,5,831635234051485698
Great to be at the Dixie National Rodeo with MS Ag Commissioner @cindyhydesmith !pic.twitter.com/pnZ3FDhjgO,2017-02-11 22:59:42,24,1,830551916774060034
It was such an honor to speak to these young leaders and celebrate their great accomplishment. @clarionledgerhttp://on.thec-l.com/2kcNzDP ,2017-02-10 22:48:52,20,4,830186804196290561
Just finished the CHA hearing on priorities for 2017. Tune in again tomorrow at Noon (11 CST) to hear from our 2nd panel of witnesses.pic.twitter.com/4ey0vJj0fB,2017-02-06 23:27:49,5,1,828747052310003713
"At 5:00 this afternoon (4:00 central), I will chair a CHA hearing on priorities for 2017. Watch live: http://bit.ly/2jVpnkk 
@HouseAdmnGOP",2017-02-06 20:54:53,5,3,828708568287309824
"Proud to speak at the Eagle Scout Court of Honor for Troop 8 at FBC. Congratulations to Will Jones, Kennedy Guest, John Ables, John Altman.pic.twitter.com/HBpvoQSFih",2017-02-06 03:12:35,39,7,828441229620834304
"What a way to start the National Prayer Breakfast!  Mercy Me just sang ""I Can Only Imagine""!",2017-02-02 13:54:22,53,5,827153190114230274
"Great to visit with John Ferriola, CEO of Nucor Corp. Proud to have a Nucor steel mill in Flowood.pic.twitter.com/ooLQc8zyMg",2017-02-01 23:36:07,19,6,826937201359458308
"This week, the House is taking action to begin reigning in the burdensome regulations from the last 8 years.",2017-02-01 22:14:20,14,6,826916622229262342
I will be coming on @paulgalloshow this morning to talk about the changes to nat. security and healthcare policy. Tune in to @supertalk at 7,2017-01-31 12:49:32,10,3,826412094832705539
I want to thank everyone who is marching today to protect the life of the unborn and defend those who cannot defend themselves #WhyWeMarch,2017-01-27 19:23:58,41,9,825061807240904705
Great seeing our Vice President @mike_pence today. It was an honor to spend my first four years in the House with him!pic.twitter.com/jDxCTPOP0J,2017-01-26 22:32:46,35,5,824746933310861317
President @realDonaldTrump gave a great speech to us today at the Republican Retreat!pic.twitter.com/Fi5ty7fZb7,2017-01-26 21:19:29,35,10,824728490373156864
2/2 This was promised to us by the Obama Administration and that promise was not kept. This bill will solve that permanently.,2017-01-24 22:54:41,15,5,824027672762261504
Today I introducethe Patient Fairness and Relief Act which will allow Americans to keep their own health care plan. http://bit.ly/2juBUMv ,2017-01-24 22:52:26,11,6,824027104446730240
this exciting decision by President @realDonaldTrump is going to put US energy affordability first and will create Jobs!,2017-01-24 18:35:22,10,1,823962411606704128
Thank you to the @CapitolPolice and to everyone who worked tirelessly to keep us safe during the inauguration of @realDonaldTrumppic.twitter.com/u77AVtedbi,2017-01-23 22:02:57,35,4,823652266691465216
So excited for our country as @realDonaldTrump becomes our next President!!,2017-01-20 19:14:14,38,2,822522642410434561
Great seeing Governor Bryant on the platform at the Trump Inauguration!pic.twitter.com/fhK2X3fsfJ,2017-01-20 16:31:22,47,7,822481656502222848
"At 4:05 (CST) I will be joining @tperkins on #washingtonwatch to talk about tomorrow's inauguration. Friends in Madison, tune in to 90.5 fm",2017-01-19 21:48:44,9,2,822199137613529089
"If you are attending inauguration & ordered tickets through my office, pickup is today and tomorrow in my DC office: http://bit.ly/2227rhob ",2017-01-18 18:33:40,10,2,821787660104728576
Tune in to @supertalk now to listen in as I discuss priorities for the new Congress on the @paulgalloshow #supertalkms,2017-01-12 13:01:05,3,1,819529631825035264
Today and every day we thank our brave law enforcement officers who put their lives on the line to keep us safe.pic.twitter.com/9lcSikEB2P,2017-01-09 22:19:55,30,8,818583106433220608
"Today in a Joint Session, I had the honor of serving as a teller to confirm the electoral college votes for @realDonaldTrump as President!pic.twitter.com/o3n1s0BHjz",2017-01-06 19:53:25,84,28,817459073302073344
Great seeing Vice President-elect @mike_pence at Conference this morning. He is one of the… https://www.instagram.com/p/BO2VSTPBbXj/ ,2017-01-04 16:20:48,19,4,816680791547617280
Today I was sworn in as a Member of the 115th Congress. Looking forward to enacting real change to find #ABetterWay for a #ConfidentAmericapic.twitter.com/YV8HN5yew3,2017-01-03 21:26:10,249,29,816395251350904835
"As Chairman of the Committee on House Admin., I had the honor to serve as a teller, tallying the votes for @SpeakerRyan reelection!pic.twitter.com/ZrKAEwglPi",2017-01-03 21:07:14,51,10,816390487397597184
Congratulations to @SpeakerRyan on being reelected as Speaker of the House for the #115thCongress.,2017-01-03 18:51:35,16,4,816356350641012741
Merry Christmas to the men and women serving and sacrificing overseas. You are in our thoughts and our prayers.,2016-12-24 21:14:43,58,14,812768489924677632
"I spoke this morning on @thejtshow about many issues, including repealing and replacing Obamacare-which is collapsing under its own weight.",2016-12-21 19:00:15,3,0,811647488293818369
Thank you @thejtshow for having me on this morning live at Carter Jewelers in Jackson. It's always a pleasure.pic.twitter.com/6QlbmiRwHo,2016-12-21 18:54:49,8,0,811646120464175105
Tune in to the JT Show on @supertalk now!https://twitter.com/supertalk/status/811602142213664769 …,2016-12-21 16:09:22,2,1,811604482765287424
