Text,Date,Favorites,Retweets,Tweet ID
"Great visit with Linda @YDYW07 & the team at Your Day Your Way in East Greenbush, NY today to celebrate #smallbusinesssaturday! #shopsmallpic.twitter.com/uRaunnWrmV",2017-11-25 23:25:03,5,3,934563611753795584
Stopped by Handmade at the Hollow  in downtown Albany today for Small Business Saturday. Found some fun & good goods! #shopsmall @AlbanyBIDpic.twitter.com/3xpqfikXlr,2017-11-25 23:13:42,18,2,934560757672566785
Delightful photo from my stop at @EnchntdFlrst in Albany today to celebrate Small Business Saturday! #smallbiz #shopsmallpic.twitter.com/NGRYPKKPJl,2017-11-25 23:04:52,6,2,934558533290471425
Great visit to Fifth Tier Baking Studio in Albany today to celebrate Small Business Saturday! #shopsmall  #smallbusinesssaturdaypic.twitter.com/gxs4M2kLFk,2017-11-25 22:58:26,5,1,934556914507243522
.@realDonaldTrump many of our fellow Americans in #PuertoRico are still struggling and still not getting the help they need & deserve from their federal government. http://abcnews.go.com/US/puerto-rico-continues-recover-maria-thanksgiving-inspires-acts/story …,2017-11-24 12:55:17,26,8,934042740849029120
".@SpeakerRyan: no matter our differences, raising taxes on working families & giving breaks to billionaires shouldn’t come before protecting our children’s health. #CHIPhttps://www.washingtonpost.com/national/health-science/states-prepare-to-shut-down-childrens-health-programs-if-congress-doesnt-act/2017/11/23/01a6169e-ba7d-11e7-be94-fabb0f1e9ffb_story.html …",2017-11-24 12:33:49,25,15,934037336123412481
A special Happy Thanksgiving to all the first responders and medical professionals who are working tonight.,2017-11-23 21:49:28,56,12,933814784717451270
"Today we celebrate #Thanksgiving, a day when we prepare food for others & reflect with friends and loved ones on the year we have had and all that we are blessed to have on this Earth.

What are you most thankful for?pic.twitter.com/WJSGN9XVWd",2017-11-23 14:12:32,18,3,933699790587727872
Thank you to my friend @RepSpeier for your outspoken leadership on sexual assault & harassment. I strongly support this effort to shine light into a darkness that has brought untold pain to so many:https://twitter.com/RepSpeier/status/930845386801143809 …,2017-11-23 01:19:29,37,10,933505249826033664
"Really getting into the Thanksgiving spirit this morning, carving turkeys & visiting my friends at Bethesda House @MMABH in Schenectady!pic.twitter.com/peTPHzzzgo",2017-11-22 16:20:36,21,3,933369635688402944
"Great #NetNeutrality explainer from @WNYT's @AsaStackelNews:

""This will put more power in the hands of big internet companies... your average local business might not be able to compete.""http://wnyt.com/news/critics-on-fccs-internet-plan-some-websites-could-be-slowed-others-blocked/4678600/?cat=10114 …",2017-11-22 13:43:07,14,8,933330000333467648
This is terrible. #NetNeutrality is how we keep the Internet free & open for millions of #smallbiz & consumers. We all need to raise our voices now to #SaveNetNeutrality.https://twitter.com/JRosenworcel/status/933016345201045504 …,2017-11-21 18:15:42,181,107,933036212016861184
Yep.https://twitter.com/CommunityLoans/status/932982825430781952 …,2017-11-21 17:25:13,2,1,933023505930686465
"We should be growing our economy from the middle out, not top down. Having the best lobbyists & super PACs shouldn't decide whether you're heard by our elected leaders, whether you can get training for a new career, whether you can start or grow a #smallbiz or access healthcare.https://twitter.com/tenatyler/status/932989871668518912 …",2017-11-21 17:24:33,4,1,933023340712865792
"Sad but true. It's called the Work Opportunity Tax Credit & it helps employers hire veterans with service-connected disabilities, are unemployed or who receive food assistance benefits: https://www.doleta.gov/business/incentives/opptax/PDF/employers_wotc_veterans_brochure_5_24_12.pdf …

America, this is what a #GOPTaxPlan looks like.https://twitter.com/CommunityLoans/status/932978485756350464 …",2017-11-21 14:34:30,10,13,932980545017008135
"According to @CenterOnBudget, the #GOPTaxScam will give millionaires a $200,000 average tax break next year: https://www.cbpp.org/research/federal-tax/republican-leadership-tax-plans-pass-through-tax-break-would-provide-massive …

I believe real economy-growing #taxreform should build from the middle out. So let’s say you had an extra $200,000. What would you do with it?",2017-11-21 13:59:31,1,2,932971739243536386
"This credit has helped drive $390+ million in jobs & economic redevelopment in Albany, NY & even more in our region:

Cohoes: +$139.8 million
Saratoga Springs: +$101 million 
Schenectady: +$15.99 million
Troy: +$50.3 million

Our #UpstateNY economies lose big with the #GOPTaxScam",2017-11-20 18:31:41,12,9,932677846241341441
"Many, many betrayals in the Ryan-McConnell #GOPTaxScam. One that will hurt America's historic cities is the elimination of a vital economic redevelopment tool called the Historic Preservation Tax Credit:http://www.troyrecord.com/government-and-politics/20171119/dems-defend-historic-preservation-tax-credit-axed-in-gop-tax-bill …",2017-11-20 18:15:46,19,12,932673841012371456
"Hurts even more to think we could replace “middle class & working poor families” in that quote with “the U.S. economy”, “our national security,” or “teachers, students, veterans, sick people and anyone vulnerable to job outsourcing.”",2017-11-16 23:15:55,8,4,931299823512440832
"Feels like architects of Ryan-McConnell #GOPTaxScam bill just sat down & asked themselves, “what is the absolute least amount of good we can do for middle class & working poor families to sneak through this massive windfall we really want to give donors & wealthy corporations?”https://twitter.com/reppaultonko/status/931249426777235457 …",2017-11-16 23:09:00,52,31,931298083920527362
Congratulations @MoriahFormica on an amazing run on @NBCTheVoice. Your indomitable spirit & exceptional talent have made us proud. Thank you for sharing your dreams & good luck in what I know will be a very bright future! #TeamMoriah4Ever https://dailygazette.com/article/2017/11/15/moriah-formica-s-run-on-the-voice-comes-to-an-end …,2017-11-16 21:09:28,41,10,931268000199651328
"Phone lines, social media & mailboxes are being flooded with comments from people demanding that Congress stop doing the bidding of the biggest donors & corporate lobbyists & get back to doing the peoples’ work.

Those calls, emails, letters & social media posts need to continue.",2017-11-16 19:57:32,22,13,931249899609485312
"I want to be clear: this fight is not over. The phones in my Washington office starting ringing off the hook today, just as they did each time Republicans tried to gut the American healthcare system earlier this year.",2017-11-16 19:56:42,29,11,931249690292736000
"Republican leaders in the House knew they would need to rush this kind of bad news through before the American people could find out what they were up to. 

That’s exactly what they did with today’s vote.",2017-11-16 19:56:14,5,1,931249571929444352
"50% of the benefits under this plan go directly to the wealthiest 1%. 

36 million Americans will face higher taxes, many of them New Yorkers. 

This plan will hurt teachers, students, veterans, people with cancer and Alzheimer’s and anyone with a job that can be moved overseas.",2017-11-16 19:55:39,3,5,931249426777235457
"I remain strongly opposed to the Ryan-McConnell plan to raise taxes on millions of middle class families, rip away their healthcare & explode the deficit, just to give massive tax handouts to some of the wealthiest individuals & corporations in the world. #GOPTaxScam",2017-11-16 19:54:06,5,0,931249036467888128
"The House just voted to betray millions of working families in New York and all across the country.

I voted NO.

https://www.facebook.com/reppaultonko/videos/10155672360451405/ …pic.twitter.com/cDPT8F8ZMq",2017-11-16 19:49:21,59,21,931247841984512001
"The #GOPTaxScam: 
Step 1: Give tax breaks to wealthiest & corporations
Step 2: Explode deficit
Step 3: Make American seniors & their families pay for it

The #GOPTaxScam will mean a $25 billion cut to #Medicare in 2018 ALONE! Seniors & people with disabilities won’t stand for it.",2017-11-16 16:35:49,2,3,931199137059614721
"Republicans are exploding the deficit w/their #GOPTaxScam, all so they can turn around and cut #Medicare.

America's seniors deserve better than having to foot the bill so billionaires & wealthy corporations get a tax break.",2017-11-16 16:34:06,2,4,931198702034849793
".@HouseGOP plans to eliminate the medical expense tax deduction with their #GOPTaxScam. 

@AARP did a state-by-state analysis of how that will impact seniors: https://www.aarp.org/content/dam/aarp/ppi/2017/10/medical-expense-tax-deduction-key-characteristics-by-state.pdf … 

Also not great.",2017-11-16 16:32:32,3,5,931198309657694209
".@AARP looked at how the #GOPTaxScam will affect Americans age 65+. 

Turns out millions of U.S. seniors (and future seniors!) get nothing. Millions more will see tax increases.

Not great.pic.twitter.com/Jox7grupR6",2017-11-16 16:29:01,6,8,931197425628442625
"What's actually in the #GOPTaxScam bill being voted on TODAY?

*Higher taxes for 36 million Americans 
*13 million people lose healthcare 
*Health insurance premiums spike 
*Medicare cut by $25 billion 
*Cuts tax relief for teachers, students, veterans, small businesses...pic.twitter.com/sYRuSFKFDG",2017-11-16 14:52:18,8,11,931173086719893504
"Every single crumb of a benefit promised to middle class families in the Senate’s #GOPtaxscam bill will expire within 5-10 years.

Tax breaks for millionaires, billionaires & wealthy corporations? Permanent.",2017-11-16 14:17:25,33,30,931164305877237760
"For the record, these are the kinds of people who would be hit hardest by the Ryan-McConnell #GOPTaxScam. 

#NotOnePennypic.twitter.com/LOhFzORILT",2017-11-15 19:26:11,22,24,930879621523963907
"Facts = bad news for Ryan-McConnell tax plan: raises taxes for 36 million Americans, adds $1.5+ trillion to U.S. deficit & gives big breaks to billionaires & wealthy corporations. 

And now it rips #Healthcare from 13 million Americans. #NotOnePenny",2017-11-15 19:08:53,26,21,930875267723218944
Guaranteed access to birth control improves our nation's public health & empowers women with greater economic & reproductive freedom. 62.4 million U.S. women have access to #birthcontrol today (and save an average of $255/year!) because of the #ACA. #ThxBirthControl #HandsOffMyBCpic.twitter.com/eZqcBKOuPO,2017-11-15 18:58:02,10,6,930872536312762368
"This is not a joke, a drill or a test of the emergency political broadcast system. 

The #GOPTaxScam raises taxes on millions of Americans, specifically targets New Yorkers, & now rips #healthcare from millions more to pay for big breaks for millionaires & wealthy corporations.",2017-11-15 14:25:20,19,14,930803908859056128
"Let’s be clear, repealing the individual mandate will drive up premiums & lead to MILLIONS more uninsured Americans. These are facts. #GOPTaxScam",2017-11-15 13:20:47,42,27,930787667234697216
pic.twitter.com/OmUi9bvIlA,2017-11-14 23:10:09,8,1,930573598254919681
pic.twitter.com/XABQveriTF,2017-11-14 23:08:18,1,0,930573131944792064
"The Ryan-McConnell Tax Plan blows a $1.7+ trillion hole in our deficit. That's about $12,000 per American household. 

What does that pay for? 
- big breaks for richest families & wealthy corporations
- higher taxes for millions of Americans
- cuts to #Medicare & our safety nethttps://twitter.com/thehill/status/930496593865990146 …",2017-11-14 22:57:11,25,38,930570333710618624
"ALERT: Republicans are AGAIN proposing to rip #healthcare from 13 million Americans to give tax handouts to the wealthiest individuals & corporations.

Not on my watch. #GOPTaxScamhttps://www.cnbc.com/2017/11/14/senate-leaders-say-they-will-consider-repeal-of-obamacare-mandate.html …",2017-11-14 20:52:37,38,36,930538986933817347
Another GOP promise being brokenhttps://twitter.com/louiseslaughter/status/930524851286298624 …,2017-11-14 20:05:53,1,1,930527226927435777
"The Ryan-McConnell tax bill is overflowing with kickbacks & handouts for the richest families & wealthiest corporations on the backs of our middle class & working families.

Another broken promise getting rammed through Congress by the President & GOP leaders. Don't stay silent!",2017-11-14 19:39:18,6,4,930520533552238593
"Many of America's veterans also depend on the same education, home mortgage and medical expense deductions that help countless middle class & working poor families every year.",2017-11-14 19:24:57,4,3,930516924907315200
"The Ryan-McConnell Tax Plan blows a $1.7+ trillion hole in our deficit. That's about $12,000 per American household. 

What does that pay for? 
- big breaks for richest families & wealthy corporations
- higher taxes for millions of Americans
- cuts to #Medicare & our safety net",2017-11-14 19:22:19,10,6,930516259296481282
"The #GOPTaxScam repeals the Disabled Access Tax Credit that helps small businesses provide access to disabled individuals, a group that includes many of America's veterans.",2017-11-14 19:00:14,2,3,930510705823973377
"The #GOPTaxScam also means higher costs & less opportunity for America's veterans. 

First, it repeals the Work Opportunity Tax Credit that encourages employers to hire veterans who have a service-connected disability, are unemployed, or who receive supplemental food assistance.",2017-11-14 18:57:50,1,4,930510100149817344
"The #GOPTaxScam bill even eliminates the $250 above-the-line deduction for teachers' out of pocket expenses. 

Remember, our average American teacher spends about $500 of their own money every year to make sure their students have what they need.",2017-11-14 18:51:49,4,5,930508584391184384
"Wait, there's more. The #GOPTaxScam also hurts students paying tuition & anyone paying student loans. Around half of the individuals & families that take these deductions make less than $50,000/year.",2017-11-14 18:47:12,5,4,930507422556459008
"11,000+ individuals & families in #NY20 making under $75,000/year filed returns with a combined $185 million in medical expenses in 2014.

Ripping up this deduction takes money out of the pockets of New York seniors & families with major healthcare costs. These are our neighbors!",2017-11-14 17:53:09,5,4,930493819929481217
"It gets worse! #GOPTaxPlan rips up medical deductions even though 73% of people who claim it earn less than $75,000/year.",2017-11-14 17:33:50,13,14,930488961671319552
"#GOPTaxPlan raises taxes on MILLIONS of America’s middle class & working poor families to pay for HUGE tax breaks for millionaires & wealthy corporations. 

",2017-11-14 12:26:43,52,27,930411673365700608
"One of my favorite things about this job: calling constituents to follow up on your letters, calls, emails & social media posts. Whether we agree or disagree, thank you for being such thoughtful, engaged community members.pic.twitter.com/OaSE8CgTm1",2017-11-13 22:03:34,37,4,930194452156747777
"These reports, if true, would put jobs at risk for our world-class labor force & create insecurity for the dedicated Schenectady workers that are powering their employer's ability to compete in today’s global marketplace.",2017-11-13 20:44:31,4,3,930174560443535363
"That tradition continues with today’s workforce. GE Power engineers, labor and support are some of the best in the world, and they make their home in Upstate New York as our neighbors, friends and family.",2017-11-13 20:39:09,6,3,930173209982439424
"For more than a century, Schenectady workers have delivered quality high-skill innovations and manufacturing that put GE on the map.",2017-11-13 20:37:55,5,2,930172900094676992
I am deeply troubled by reports that @generalelectric may be considering major cuts at the company’s hometown headquarters in #Schenectady.,2017-11-13 20:37:24,13,10,930172767726723073
"Services such as cancer screenings, maternity & newborn care and birth control can break the bank without insurance. #GetCovered with an affordable plan -->http://nystateofhealth.ny.gov ",2017-11-13 20:00:31,3,5,930163485094400000
"Our veterans have given us their best & they deserve our best in return. They remind us that when each of us, all of us, commit to serve one other and to better the lives of others in our communities – we are indeed a more perfect Union. #VeteransDay2017
https://www.facebook.com/reppaultonko/videos/10155653791541405/ …",2017-11-10 12:55:40,8,5,928969406276763650
pic.twitter.com/ztAh0xY9DR,2017-11-09 18:28:17,0,2,928690724157165573
"I have spoken out against this terrible bill a few times on the House floor already, most recently here: https://www.facebook.com/reppaultonko/videos/10155649320176405/ …",2017-11-09 18:25:47,1,1,928690095154171906
"Absolutely correct. This is a #GOPTaxScam filled with handouts for the richest 1% & wealthy corporations, funded by higher taxes on millions of middle class families & our working poor. Will mean heavy cuts to #Medicare #Medicaid & #education.",2017-11-09 18:24:16,2,4,928689711983587328
Very promising meeting this morning with @SAMHSAgov Assistant Sec. Elinore McCance-Katz —>working together on strategies to combat the U.S. #opioid crisis! #treatment #recoverypic.twitter.com/V0qKErUiCH,2017-11-09 16:33:51,2,3,928661925638045696
"Commissioner @JRosenworcel on expanding broadband access: 

“We can’t manage what we can’t measure... people know where they have service and where they don’t—so let’s ask them!” 

Have broadband issues? @FCC needs to hear from you. Send stories & ideas to broadbandfail@fcc.gov",2017-11-09 15:15:59,23,17,928642329455550469
"Great conversation with Kayla McKeon, host of Kayla’s Korner @NDSS, this morning. Tough questions on politics & my legislative work on #DownSyndrome, #Alzheimers & #STEM education. Can’t wait to tune in!pic.twitter.com/cEVzFEfgEG",2017-11-09 14:39:47,24,8,928633219297284096
"Don't forget: #GOPTaxScam bill actually raises taxes on millions of Americans, our middle class & working poor.

50% of benefits in this plan go to the richest 1% & wealthiest corporations.

Where do they get the money? Deficit spending, cuts to Medicare, Medicaid & education.",2017-11-09 13:56:08,3,5,928622234624720901
"Thank you @lac_news for highlighting the Medicaid Reentry Act as an important next step in addressing our nation’s opioid epidemic. Turning the tide on this issue demands that we get a lot smarter about how we treat people who are struggling, no matter where we find them.https://twitter.com/lac_news/status/928280490385313792 …",2017-11-08 22:08:15,13,7,928383692640280576
"Non-partisan Congressional analysis shows the $1.5 trillion price tag on the #GOPTaxScam didn't include some hidden costs. 

$259 billion worth. Surprise!

http://news10.com/2017/11/08/cbo-says-gop-tax-bill-would-add-259b-more-to-debt/ … via @USCBO",2017-11-08 20:32:36,25,27,928359623425445890
"corrected link: https://youtu.be/YbWI3Wsjkio 

(great excuse to watch it again!)",2017-11-08 20:14:09,2,2,928354978447659008
"If you missed Latham's own @MoriahFormica give her blow-the-doors-off performance on @NBCTheVoice this week, stop what you're doing & turn up the sound:https://www.youtube.com/watch?time_continue=121&v=YbWI3Wsjkio …",2017-11-08 19:53:58,34,8,928349898847735816
"""We absolutely have an open process"" - @SpeakerRyan 

Nope.https://twitter.com/louiseslaughter/status/928275985115570177 …",2017-11-08 15:15:41,7,6,928279864792186880
Industry is now exercising undue influence writing the rules on chemical safety. Congress must conduct oversight! https://democrats-energycommerce.house.gov/sites/democrats.energycommerce.house.gov/files/documents/Walden.2017.11.07.%20EPA%20toxic%20chemicals%20hearing%20request.%20EE.OI_.pdf …pic.twitter.com/hs2GGSlEjB,2017-11-07 23:08:06,5,6,928036366797205505
"Following up on your calls, emails & social media posts. I’m proud to be your voice in Washington. Please keep sharing your views & ideas!pic.twitter.com/m3DSrPj6qu",2017-11-07 22:24:24,35,6,928025367293644801
".@nytimes says the U.S. has more mass shootings because we have more guns than any other country. What do you think?
https://www.nytimes.com/2017/11/07/world/americas/mass-shootings-us-international.html …pic.twitter.com/aib5HLLTtw",2017-11-07 20:18:18,24,11,927993635592966145
Voting is the lifeblood of the democratic process & the most cherished responsibility of American citizens. #ElectionDay #GoVote!pic.twitter.com/F1OF2LQ8En,2017-11-07 18:41:53,8,4,927969370655117312
"My friend @JacksonLeeTX18: “if we truly are patriots, we will not be afraid of the voter... no matter their station in life.” #ElectionDaypic.twitter.com/iYA4BqDSwH",2017-11-07 18:32:14,4,2,927966942144712705
My friend @louiseslaughter: “there will be no greater motivation to join this [Weekend Voting] bill than... abysmal voter turnout tonight.”pic.twitter.com/kYhhTdasVE,2017-11-07 18:22:14,9,3,927964425776193536
".@OfficialMLK3 on Weekend Voting Act: “most ppl don’t know why we vote on Tuesday-if we want to maximize turnout, need to move #ElectionDay”pic.twitter.com/aWdRxUMf0o",2017-11-07 18:13:21,9,4,927962191130750977
My friend @RepAlGreen: “we embrace voting as the bedrock of American democracy... it has to be available to all.” #ElectionDaypic.twitter.com/QZXfyLETFE,2017-11-07 17:54:05,34,10,927957339742851075
UPDATE: America is now the only country in the world that has rejected the voluntary #Paris #Climate Agreement:https://www.nytimes.com/2017/11/07/climate/syria-joins-paris-agreement.html …,2017-11-07 16:45:16,7,6,927940022799564800
Hint: it's real and humans are causing it.,2017-11-07 16:26:41,9,3,927935344607145986
13 federal agencies just revealed the SHOCKING TRUTH behind #ClimateChange and its causes. Read for yourself: https://science2017.globalchange.gov/ pic.twitter.com/Rb8F8P4YQs,2017-11-07 16:25:20,10,14,927935006080667648
"Congratulations Moriah! Our Capital Region is rooting for you & you are an inspiration. We are so proud of you. 

Paul

#TeamMoriah #FTW",2017-11-07 15:08:24,4,1,927915646888931328
https://voterlookup.elections.state.ny.us/  ,2017-11-07 14:58:33,4,3,927913165362532353
Voters registered in New York can find your polling place here: https://voterlookup.elections.state.ny.us/  #Vote #ElectionDay2017pic.twitter.com/p1BwkoMDbI,2017-11-07 14:36:41,0,4,927907662322458625
Please join me today in exercising the right to #vote. History has spoken. Our vote matters & must never be taken for granted. #ElectionDay,2017-11-07 14:16:36,9,5,927902612007079936
Somewhere near the top of that list is exercising our Constitutional right to vote 12/,2017-11-07 14:03:25,4,1,927899292869840896
"There are many ways to honor this country, its unique history and the extraordinary & timeless sacrifices of its people 11/",2017-11-07 13:55:25,1,1,927897277947109376
"And ALL fight in faith that America is forever becoming a more just, more open, more representative, more perfect union. 10/",2017-11-07 13:53:24,3,1,927896772592185345
"...Americans still fight for equal representation, rights & opportunities. Our men & women in uniform still fight to keep us free 9/",2017-11-07 13:50:46,2,1,927896107119759361
"Nor let us rest on a false conclusion that the need & urgency of our push for progress is any less today. Women, people of color, LGBT... 8/",2017-11-07 13:47:45,1,1,927895350454743041
"Let us not take for granted the blood spilled, lives dedicated, voices refusing to be silent that brought our grand experiment forward 7/",2017-11-07 13:43:56,2,2,927894389413830656
"Prejudice & oppression run deep through our nation’s history, but in voting we see the long arc of that history bending toward justice... 6/",2017-11-07 13:39:53,1,1,927893371682779136
"Women have only had the right to vote in America since 1920, a fundamental American right kept from them for almost 150 years. 5/",2017-11-07 13:34:26,4,2,927891997746257921
It took a century for Black men to have the right to vote (1870)—many Southern states & local govts still worked to keep them frm voting 4/,2017-11-07 13:28:35,3,1,927890526732521472
"When America was founded, only White property-owning men could vote. It took 50 years for non-property-owning White men to get that right 3/",2017-11-07 13:27:36,2,1,927890280275210241
"Our right to vote has long been the subject of extraordinary conflict, born in prejudice & violence on the basis of class, race and gender.pic.twitter.com/lEAzr3tweS",2017-11-07 13:15:43,5,4,927887289019191296
"Our founders called America a grand experiment, dependent on informed citizens making our voices heard. Make America grander today.

#VOTE!",2017-11-07 13:11:04,54,18,927886119039045632
