Text,Date,Favorites,Retweets,Tweet ID
"It was an honor to celebrate Dr. Martin Luther King, Jr.'s life and legacy at the largest MLK… https://www.instagram.com/p/BAtDzimAKX9/ ",2016-01-19 02:35:20,2,2,689274916022145025
"Good to catch up with @WLNS & @FOX47News this morning, talking about #MLKDay2016pic.twitter.com/ZlmkPBZo9C",2016-01-18 16:37:27,2,1,689124450890022912
"Dr. Martin Luther King, Jr. had a vision for a better America and never gave up. Today we honor his life & legacy.pic.twitter.com/iux9d5FZ0o",2016-01-18 16:17:00,4,4,689119308245536768
"Ecstatic to hear of the release of our four Americans, including MI's Amir Hekmati #FreeAmirNowhttp://www.freep.com/story/news/world/2016/01/16/iran-frees-marine-amir-hekmati-flint/78894990/ …",2016-01-16 23:09:11,9,2,688498259405500416
"@NicolasMaduro: respect #Venezuela's constitution! The ppl deserve an accountable, representative govt https://www.washingtonpost.com/opinions/venezuelas-leaders-shred-the-constitution-to-hold-onto-power/2016/01/12/0119125c-b959-11e5-99f3-184bc379b12d_story.html?postshare=4721452685157642&tid=ss_tw-bottom … @HouseForeign",2016-01-13 19:36:43,1,0,687357627496542208
"The House will take up @RepRussell's bill today, HR3662, requiring the admin to certify the lifting of sanctions on Iran",2016-01-13 16:19:12,2,2,687307920749498368
Proud to co-sponsor @RepRussell's bill to target Iran's funding for terrorism. #MI08https://twitter.com/CraigCaplan/status/687021666183065601 …,2016-01-13 15:26:30,4,5,687294660260327430
"Get my reaction to POTUS' #LastSOTU as I talk w/ Stephen Henderson, live on @WDET's ""Detroit Today"" @ 9:15am: http://wdet.org  #MI08",2016-01-13 14:01:28,2,0,687273256827486208
I'll be catching up w/ @Dakerly on @1320WILS this AM. We're talking last night's #SOTU live @ 7:10! #MI08 http://1320wils.com ,2016-01-13 12:00:10,2,1,687242732067106817
Join me live at 6:33am as I talk to Michael Patrick Shiels about POTUS' #LastSOTU! #MI08https://twitter.com/mibigshow/status/687228180101500929 …,2016-01-13 11:23:50,3,2,687233588283228160
There will always be threats to our freedom. Our next President must understand this; America cannot lead from behind. #MI08 #LastSOTU,2016-01-13 04:38:25,2,0,687131561653841920
There was a noticeable gasp in the room when POTUS said no one dares to attack America... Did he already forget about #SanBernardino?,2016-01-13 04:37:43,1,2,687131386113847297
POTUS mentioned food stamps in #LastSOTU... but not the fact 46 million Americans are now in poverty. What will he do to lift them up? #MI08,2016-01-13 04:27:14,2,1,687128746915151872
POTUS has plenty of lofty term-end goals. You can bet he'll rely on Executive Orders to speed along the process... We must stand up! #MI08,2016-01-13 04:25:19,2,0,687128265304227840
"According to POTUS, he's is doing everything right on foreign policy... so why do a majority of Americans feel LESS safe? #MI08 #LastSOTU",2016-01-13 04:23:39,1,0,687127848264531969
"America's economy is coming back because of the hardworking men & women who made it happen, not 7yrs of #POTUS' big government burdens #MI08",2016-01-13 04:20:49,2,1,687127132976316417
#POTUS regrets the division that has grown in our nation... under his watch. #LastSOTU,2016-01-13 04:19:38,2,1,687126834367041536
#LastSOTU made it clear: it's going to be up to this Congress to get our nation back on track. #MI08 #ConfidentAmerica,2016-01-13 04:16:56,19,10,687126157079244801
"We now face more division, more nat'l security concerns, and more burdensome programs holding us back than before he took office. #LastSOTU",2016-01-13 04:15:21,1,0,687125756967780352
POTUS' #LastSOTU made it clear he is more concerned with legacy-building than helping our families get ahead. #MI08,2016-01-13 04:14:35,3,1,687125562876379136
Looking forward to sharing my reaction with you after #POTUS' #lastSOTU address. #MI08,2016-01-13 02:06:49,1,0,687093412777050116
When did we start listening to the assurances of Iran?https://twitter.com/wilxTV/status/687031303779176449 …,2016-01-12 22:59:53,3,1,687046366959415296
"Spoke with @wilxTV ahead of #POTUS' #LastSOTU. Tune in to get my thoughts, expectations ahead of the address #MI08pic.twitter.com/BaADZKGuqa",2016-01-12 21:59:06,1,0,687031069422579713
Just caught up with my #SOTU guest for tonight - my friend and former high school American… https://www.instagram.com/p/BAc_ae3AKV7/ ,2016-01-12 20:49:07,3,0,687013460119580672
#ICYMI: #MI08 story on my guest for #LastSOTU | Retired @Rochester_MI teacher invited to #SOTU address:http://www.dailytribune.com/social-affairs/20160112/retired-rochester-teacher-invited-to-state-of-the-union-address …,2016-01-12 19:58:50,2,2,687000803488468992
"President Obama's #LastSOTU is tonight. #MI08, what are you hoping to hear for a more #ConfidentAmerica?",2016-01-12 16:12:47,3,2,686943919318429696
"My US history teacher, Greg Clevenger, made a lasting impact on my life. Looking forward to attending #SOTU w/ him:https://mikebishop.house.gov/media-center/press-releases/bishop-brings-hometown-teacher-2016-state-union-address …",2016-01-12 00:08:30,5,1,686701246019932160
Proud to be a co-sponsor. Read @DarrellIssa's op-ed for more: http://dailycaller.com/2016/01/11/house-starts-2016-with-action-to-open-the-government-to-the-people/#ixzz3wyBTNX7o … #MI08 #transparencyhttps://twitter.com/DarrellIssa/status/686607698281033728 …,2016-01-11 23:01:45,0,0,686684448151203841
"Great time at @NAIASDetroit today. Check out the @DetroitNews coverage of our tour, via @nannburke:http://www.detroitnews.com/story/business/autos/detroit-auto-show/2016/01/11/congress/78636830/ …",2016-01-11 21:06:28,1,0,686655437480038400
"Great talking with @GM CEO @mtbarra about #MI08, the #ComebackState and our vibrant auto industry! @NAIASDetroitpic.twitter.com/Be9itCYWss",2016-01-11 17:41:56,7,10,686603967309213696
.@GM team showed members of the MI delegation the cool new @Chevrolet #BoltEV this morning at @NAIASDetroit #MI08pic.twitter.com/cLn2aZLTDR,2016-01-11 16:08:30,7,3,686580452321288192
"It's true, we’ve voted to repeal Obamacare before. The reason we continue to do so? Our constituents. #MI08https://www.youtube.com/watch?v=L58TtK3cDVI&index=1&list=PLAENrifqF3xjhZd2dcFSlRIELiwvBBqyR …",2016-01-07 00:07:08,5,1,684888964998774784
Read my statement on the first repeal of Obamacare to make it to the President: https://mikebishop.house.gov/media-center/press-releases/bishop-fights-families-hurt-obamacare … #MI08,2016-01-07 00:05:39,3,0,684888592796237824
POTUS' plan will not stop dangerous individuals and terrorists who could illegally obtain guns in the future. #MI08https://mikebishop.house.gov/media-center/press-releases/bishop-comments-president-s-unconstitutional-gun-control-measures …,2016-01-05 21:47:26,1,0,684491422125436930
POTUS' gun control proposal again shows his total disregard for the 2nd Amendment & our lawmaking process #MI08 https://mikebishop.house.gov/media-center/press-releases/bishop-comments-president-s-unconstitutional-gun-control-measures …,2016-01-05 21:40:47,2,3,684489744777121792
"Congrats to Kate Lawrence, the new Chair of the Livingston County Board Of Commissioners! http://whmi.com/news/article/24502 … #MI08",2016-01-05 18:55:51,2,0,684448240230625281
"More great news #MI08! @WILX: ""BREAKING: GM to Add Third Shift and 500 Jobs to Lansing's Grand River Assembly Plant""http://www.wilx.com/home/headlines/BREAKING-GM-to-Add-Third-Shift-and-500-Jobs-to-Lansings-Grand-River-Assembly-Plant-364124301.html …",2016-01-04 16:28:10,3,3,684048687400632320
"#ICYMI around the holidays, I spoke with @WHMI about my legislation signed into law on Dec. 18: http://whmi.com/news/article/24419 … #MI08 #highered",2016-01-04 15:43:20,1,1,684037403598798853
Looking forward to the 2016 North American International Auto Show in Detroit this month! @NAIASDetroit #MI08http://www.detroitnews.com/story/business/autos/detroit-auto-show/2016/01/02/key-models-detroit-auto-show-naias/78210070/ …,2016-01-04 14:44:36,3,1,684022621160210432
"Happy 2016, #MI08! Here's to a joyful, prosperous and safe year aheadpic.twitter.com/Dop34rMev3",2016-01-01 20:01:11,3,0,683015128401457155
"From my family to yours, have a very #MerryChristmas! Spread the joy and blessings that come with this special daypic.twitter.com/sxsnMqQMut",2015-12-25 14:54:22,16,3,680401202115379201
#ICYMI my bill to extend the #PerkinsLoan program was signed into law Friday: http://www.detroitnews.com/story/news/politics/2015/12/18/federal-perkins-student-loan-program-extended/77593684/ … #MI08 #HigherEd @detroitnews,2015-12-21 16:56:36,2,0,678982411489820672
"This wknd our team volunteered, recognized the outstanding work of Pastor Kent Clark & @gracecenters in Southeast MIpic.twitter.com/qtZLTe4xT3",2015-12-21 16:32:59,3,3,678976466416222208
Omnibus includes Meaningful Protection from Human Embryo Genetic Manipulation http://townhall.com/columnists/davidaprentice/2015/12/17/modest-but-meaningful-protection-from-human-embryo-genetic-manipulation-n2094746/page/full … #ProLife,2015-12-18 17:12:42,1,0,677899300769300480
Full funding for @MichiganStateU's #FRIB included in omnibus that passed in the House: http://www.lansingstatejournal.com/story/news/local/capitol/2014/12/10/full-funding-frib-included-spending-bill/20198561/ … #SpartansWill #MI08,2015-12-18 16:58:00,2,0,677895598780129280
.@HouseGOP is working to improve cybersecurity and strengthen information sharing over threats to our safety:http://www.majorityleader.gov/2015/12/16/the-house-improves-cybersecurity/ …,2015-12-18 16:57:02,1,0,677895358266085376
VIA @AP: Congress Passes Extension for Student Loan Program http://abcnews.go.com/Politics/wireStory/congress-passes-extension-student-loan-program-35828584 … #HigherEd #MI08 #PerkinsLoan,2015-12-17 22:17:05,1,0,677613512345128961
My bill to extend the #PerkinsLoanProgram passed both the House and Senate and is on its way to @POTUS: https://mikebishop.house.gov/media-center/press-releases/bishop-s-bill-extend-perkins-loan-program-heads-president … #HigherEd,2015-12-17 21:53:52,3,0,677607671458066432
Great news in the Senate today! Passed the amended H.R. 3594 I introduced in Sept. to extend #PerkinsLoan Program:http://edworkforce.house.gov/news/documentsingle.aspx?DocumentID=400071 …,2015-12-16 23:30:15,2,0,677269537075564545
"Our team is looking for hard-working spring interns for the D.C. and Brighton, MI offices. Apply today: https://mikebishop.house.gov/services/internships … #MI08",2015-12-15 22:14:14,7,1,676888018108743680
"The #BillofRights continues to be a fundamental symbol of freedom in the U.S. Today, we celebrate that freedom #MI08pic.twitter.com/5cpfbSk79Z",2015-12-15 16:22:06,6,1,676799403223597056
Glad to see currency manipulation addressed in this customs bill. Team effort by several MI members: https://mikebishop.house.gov/media-center/press-releases/bishop-applauds-house-effort-fight-currency-manipulation … #MI08,2015-12-11 20:38:50,2,1,675414460350230529
US heroin deaths are up 28%. @HouseJudiciary Sentencing Reform Act would increase mandatory minimums for traffickinghttp://www.nbcnews.com/health/health-news/drug-overdose-deaths-surge-7-percent-us-n478091 …,2015-12-11 18:15:30,4,5,675378387523928064
Proud to have worked with Chairman Kline and @EdWorkforce colleagues on this historic #K12 overhaul: https://mikebishop.house.gov/media-center/press-releases/president-signs-every-student-succeeds-act-law … #MI08 #ESEA,2015-12-10 23:01:26,2,0,675087958081445888
So proud of our @NationalGuard. MI is a leader in the fight to strengthen our nation’s #cybersecurity operations!https://twitter.com/RepFredUpton/status/674643738799509504 …,2015-12-09 18:08:56,6,5,674651962080632832
Great news in the Senate! One step closer to putting #NCLB behind us! #MI08 #ESEA @EdWorkforcehttps://twitter.com/SenatorRounds/status/674625545569705985 …,2015-12-09 16:26:34,4,1,674626201223356416
We must do more to #KeepKidsSafe! Thanks to @JimPressOffice for co-sponsoring my #CPIA bill w/ @RepAdamSchiff http://1.usa.gov/1IS91zs  @ymca,2015-12-08 18:33:16,2,3,674295696829362176
Let us never forget the brave Americans we lost on this fateful day 74 years ago. #PearlHarbor #WeRememberhttps://twitter.com/CNN/status/674003707676237826 …,2015-12-07 23:21:42,5,2,674005894515056640
Heard a lot of concerns at the local level about this issue. Joined Mich colleagues to send a letter to POTUS: https://mikebishop.house.gov/media-center/press-releases/rep-bishop-michigan-colleagues-send-letter-president-rescind-ban … #MI08,2015-12-07 23:13:08,2,0,674003738479210496
"To all of our friends celebrating #Hanukkah, may you have a blessed holiday filled with hope and peace. #MI08pic.twitter.com/MegeHTecJE",2015-12-07 15:33:45,3,1,673888133495308288
Joined the bipartisan House effort to pass a major overhaul of our broken #K12 system #ESEA #MI08 @EdWorkforcehttps://mikebishop.house.gov/media-center/press-releases/bishop-votes-bipartisan-majority-pass-k-12-reform-bill …,2015-12-03 00:31:41,3,3,672211565760921600
Please pray for the victims and families impacted by the mass shooting in San Bernardino,2015-12-02 21:35:41,2,4,672167275538079744
"Today, I spoke on the House floor about the ""Every Student Succeeds Act"" and why I support it @EdWorkforce #MI08https://www.youtube.com/watch?v=DBs2bMpNWNY&index=23&list=PLAENrifqF3xjhZd2dcFSlRIELiwvBBqyR …",2015-12-02 21:12:09,3,3,672161354405556225
"Please be aware of this IRS scam going on in the #MI08 Ingham County area, and learn how to keep your info safe: https://local.nixle.com/alert/5539675/ ",2015-12-01 21:01:14,1,0,671796216796192769
"Too much fed overreach in the classroom. New #K12 #ESEA bill deals w/ this, limits Secretary of Education's control:https://twitter.com/EdWorkforce/status/671748293551083520 …",2015-12-01 19:12:48,2,0,671768928989917185
"Learn about the #K12 bill that replaces #NCLB, gives control back to states, parents & teachers: http://edworkforce.house.gov/uploadedfiles/esea_conference_report_summary.pdf … @EdWorkforce #MI08",2015-12-01 19:08:21,3,3,671767811040124928
"As POTUS pushes unpopular cap-and-trade policy at #COP21, @GOPLeader reminds us Congress has a better energy plan: http://kevinmccarthyforms.house.gov/news/email/show.aspx?ID=FNXSHXRYXUXXDOZ7B7D56F5DQ4 …",2015-11-30 22:08:02,2,9,671450639667458050
Good read on the new #ESSA legislation to improve K-12 education:https://twitter.com/EdWorkforce/status/671345975894609920 …,2015-11-30 19:11:52,0,0,671406306062950400
"So much to be thankful for, including time w/ family & dedication of our brave military. #HappyThanksgiving #MI08pic.twitter.com/cBpbTqre1r",2015-11-26 22:30:56,5,3,670006851900194816
Shout-out to @RepDold for co-sponsoring #CPIA legislation to keep kids safe! Youth-serving orgs must have access to @FBI background checks,2015-11-23 17:34:45,3,2,668845152606232576
All current and upcoming legislative info on my #CPIA bill w/ @RepAdamSchiff can be found here: https://www.congress.gov/bill/114th-congress/house-bill/4073 … #CPIA #KeepKidsSafe,2015-11-23 17:32:06,3,0,668844486190080000
Proud to introduce the Child Protection Improvements Act: https://mikebishop.house.gov/media-center/press-releases/reps-bishop-schiff-introduce-bipartisan-child-protection-improvements … #KeepKidsSafe #CPIA #MI08pic.twitter.com/y1qWiNW9S6,2015-11-23 17:25:53,3,0,668842920796135425
Thanks to @RepKinzinger @RepRyanCostello @RepMikeCoffman @TXRandy14 @RepJeffMiller @RepBradAshford for co-sponsoring my @NATO Res this week,2015-11-20 21:14:03,4,3,667813176818274304
"In the global fight against ISIS, I have urged @NATO member nations to step up defense spending with H. Res. 469: https://www.congress.gov/bill/114th-congress/house-resolution/469 …",2015-11-20 21:10:28,4,1,667812274564763648
.@RickJNewman My H. Res. 469 addresses this concern in the House: https://mikebishop.house.gov/media-center/press-releases/bishop-introduces-new-resolution-urging-nato-alliance-honor-commitment …https://twitter.com/rickjnewman/status/667720417784778754 …,2015-11-20 19:51:23,4,1,667792375255822336
It’s hard to say #Obamacare is working when our healthcare industry can’t keep up.http://thehill.com/policy/healthcare/260758-unitedhealthcare-may-exit-obamacare-exchanges …,2015-11-20 18:27:36,1,4,667771290154045440
"This week, I joined the House in passing four more bills to help veterans and their families: https://mikebishop.house.gov/media-center/press-releases/house-continues-fighting-veterans … #MI08",2015-11-20 17:19:41,3,1,667754195907428352
We have a duty to keep American families safe from harm. Watch my video address on passage of the #SAFEAct:https://youtu.be/NGp2vZyZLJQ?list=PLAENrifqF3xjhZd2dcFSlRIELiwvBBqyR …,2015-11-19 22:09:38,3,0,667464775622901761
Glad to see the House pass the #SAFEAct today - with a #VetoProof majority! My statement here: https://mikebishop.house.gov/media-center/press-releases/house-passes-safe-act-bishop-s-support … #MI08,2015-11-19 20:37:54,4,3,667441693021597699
.@repdavetrott and I enjoyed catching up w/ @gracecenters' Pastor Kent Clark & wife Pam today #FaithItForward #MI08pic.twitter.com/MTBhjAGlvP,2015-11-19 02:04:46,3,1,667161561342062592
".@HouseJudiciary colleagues and I passed the fiscally & socially responsible ""Sentencing Reform Act"" in Cmte today:https://mikebishop.house.gov/media-center/press-releases/bishop-judiciary-colleagues-pass-sentencing-reform-act-committee …",2015-11-18 20:31:56,1,2,667077802982825984
"Great to see @SpeakerRyan sign his first bill #FY16NDAA today. Requires the president to provide a plan to defeat, not just ""contain,"" ISIS.",2015-11-17 21:40:13,4,5,666732600048906240
"Congrats to the #Lansing team! Great car, impressive work in #MI08 has set the bar high @GMhttps://twitter.com/LSJNews/status/666611924126343168 …",2015-11-17 16:23:11,4,3,666652813330620416
Too many unknowns surrounding the Syrian refugee situation; my statement here: https://mikebishop.house.gov/media-center/press-releases/bishop-us-must-pause-develop-protocols-syrian-refugees … #MI08,2015-11-16 21:46:04,5,2,666371683830353921
"Last month, I asked @FBI Director Comey about the vetting of Syrian refugees. He told me it's not ""risk-free"": http://www.mlive.com/news/detroit/index.ssf/2015/10/michigan_congressman_asks_fbi.html … #MI08",2015-11-16 21:44:00,3,3,666371161886990336
We stand with France and are keeping their people in our prayers. Justice will be served to those behind these heinous acts.,2015-11-13 23:48:21,8,8,665315294848520192
"Good discussions at our ""Coffee & Conversation"" event today in #BrightonMI! Thanks to all those who joined us #MI08pic.twitter.com/II8Tz9KLmC",2015-11-13 20:46:51,1,1,665269618819379200
Great meeting w/ @laketrust in Brighton today. Talked about databreach security and toured the new HQ in #MI08pic.twitter.com/W17L5RAxql,2015-11-13 20:39:34,5,2,665267782704095232
Enjoyed talking about how government works w/ 3rd graders @ Hampton Elementary School in @RochesterHills today #MI08pic.twitter.com/r8yytK1oNc,2015-11-12 19:52:56,4,0,664893658865532929
"Also visited PAR Sterile Products, a @Rochester_MI biz that employs hundreds. Great to meet their team of vets, too!pic.twitter.com/bnI6XC5YyN",2015-11-12 17:35:28,3,1,664859064371912704
"I've been touring some great #MI08 businesses this week, like the vocational rehab organization @PeckhamIncpic.twitter.com/NiQ5iy1OsD",2015-11-12 17:15:29,3,1,664854039088205824
Was honored to speak at the ceremony in @RochesterHills earlier. Great day celebrating our #veterans. #MI08pic.twitter.com/H0zBV2QVLj,2015-11-12 03:01:23,2,3,664639095877074944
America is the great nation we know today because of the brave veterans who protected our freedom. #HappyVeteransDaypic.twitter.com/KH8Qr38yxK,2015-11-11 17:29:54,14,7,664495276456058880
"Was honored to tour the #Lansing Military Entrance Processing Station, attend a swearing in ceremony yesterday #MI08pic.twitter.com/p3U6HiXf0x",2015-11-10 21:57:37,3,3,664200261427191808
"I applaud the 26 states, including MI, that made a point to fight the President's massive overreach on immigration:https://mikebishop.house.gov/media-center/press-releases/bishop-comments-ruling-block-executive-amnesty …",2015-11-10 19:09:38,6,6,664157987758604288
Glad to be part of the Leslie Blackhawks today. Thanks for sharing so much about this great school district! #MI08pic.twitter.com/B3GvL5f407,2015-11-10 03:39:03,1,3,663923800153587712
"Great catching up w/ @KARCurrentState @markbashore this morning. Discussed budget, roads, @SpeakerRyan & more: http://cpa.ds.npr.org/wkar/audio/2015/11/CS151109.mp3 … #MI08",2015-11-09 22:18:57,2,1,663843241469587456
It is shameful that #POTUS has jeopardized our shot at North American energy independence. My #KeystoneXL statement:https://mikebishop.house.gov/media-center/press-releases/rep-bishop-comments-rejection-keystone-xl-pipeline …,2015-11-06 22:50:58,2,1,662764135508271104
"Glad to see the latest #FY16NDAA pass in the House, again, by a large bipartisan margin. Mr. President, #SignTheBill and support our troops.",2015-11-05 21:54:11,1,3,662387459045597184
Happy 240th birthday to the @USMC! Our nation is grateful for your service & dedication to keeping us safe. #MI08pic.twitter.com/gdzeDgeBGo,2015-11-04 16:44:01,3,4,661947015362945024
"Many of you have asked, so I want to share the Fiscal Year 2015 Budget results, via @RepTomPrice: http://budget.house.gov/uploadedfiles/budget_digest_-fy15_results_-_vol_1-10.pdf … #MI08",2015-11-03 22:42:32,0,1,661674850491215872
Honored to be named a Champion of Healthcare Innovation by @HealthInFocus today #HLCexpo #MI08pic.twitter.com/JFb2KdIPzB,2015-11-03 21:28:38,5,3,661656255556141057
".@RepWalberg, @RepMoolenaar and I are working with @USDOT and FAA to get this resolved asap: http://www.lansingstatejournal.com/story/news/2015/11/02/no-news-lansing--dc-route-deadline-nears/74883130/ … #MI08 #LAN #DCA",2015-11-02 21:46:10,2,4,661298278760357888
"Good morning, #MI08! #ICYMI, I caught up with @PaulWJR earlier today re: @SpeakerRyan, #Lansing airport & more: http://www.cumulusdetroit.com/audio/audio_00017823_20151102.mp3 …",2015-11-02 14:30:34,0,1,661188657479622656
Time to recognize our obligation to 9/11 rescue and recovery workers! Proud to support the James Zadroga 9/11 Health and Compensation Act.,2015-10-30 13:50:29,2,0,660091403247198208
"#MI08, I spoke with @WWJ950 today about electing @SpeakerRyan and how he has helped me since day one in Congress: http://mikebishop.house.gov/sites/mikebishop.house.gov/files/WWJ_speaker%20election_10.29.mp3 …",2015-10-29 19:53:07,0,0,659820275081592836
.@SpeakerRyan's policy knowledge & ability to bring people together will be critical in charting the path forward:https://mikebishop.house.gov/media-center/press-releases/bishop-speaker-ryan-right-leader-get-congress-track …,2015-10-29 18:32:27,2,0,659799977275838464
Proud to give my voice vote for @PRyan on the House floor today #MI08,2015-10-29 14:07:04,3,0,659733191486517248
We must take fiscally responsible steps to get America back on track. My statement here: https://mikebishop.house.gov/media-center/press-releases/bishop-expresses-concern-over-budget-votes-no … #MI08,2015-10-28 21:56:49,1,4,659489020813168640
My condolences to the family of Officer Randolph Holder and the @NYPD family.,2015-10-28 13:32:11,2,2,659362025324355584
"Once again, another rule out of this administration that limits competition and hurts the people it claims to help:https://mikebishop.house.gov/media-center/press-releases/bishop-applauds-house-passage-bill-protect-americans-access-financial …",2015-10-27 23:31:58,0,3,659150576882733056
"Tonight, I voted against reauthorizing the Ex-Im Bank. My full statement: https://mikebishop.house.gov/media-center/press-releases/rep-bishop-statement-rejecting-ex-im-bank-reauthorization … #MI08",2015-10-27 23:27:26,1,4,659149436849930240
"Today I spoke about the outstanding achievements of a Blue Ribbon school in our district, Pine Knob Elementary.http://bit.ly/20417O2  #MI08",2015-10-23 20:06:12,4,0,657649241075118080
"With so many threats that have expanded under POTUS' watch, it is inexcusable for him to put political games ahead of responsible governing.",2015-10-22 20:47:17,2,0,657297192588328960
President Obama has single-handedly broken a 53-year history of #NDAA passage and ignored the needs of our military and their security.,2015-10-22 20:45:03,2,2,657296631881187328
"#POTUS is proudly holding photo-op for his #veto of #FY16NDAA, turning his back on the needs of our military today:http://thehill.com/homenews/administration/257694-obama-to-hold-photo-op-to-veto-defense-bill …",2015-10-22 14:54:40,1,2,657208455221157889
Sec Clinton's @HouseBenghazi testimony is today. #TBT to my talk w/ @TGowdySC last week. Time for answers. @Politicopic.twitter.com/oMasuPWmQu,2015-10-22 13:55:49,2,2,657193645431459840
Good talking w/ Macomb County Chamber Military Affairs Cmte today about securing MI's position as a military leaderpic.twitter.com/D5R36gijqT,2015-10-21 20:34:26,2,0,656931571195367425
Our #MI08 office is now part of the Wounded Warrior Program to help local vets interested in working w/ Congress:https://mikebishop.house.gov/media-center/press-releases/rep-bishop-joins-house-wounded-warrior-program …,2015-10-21 18:51:13,0,0,656905595782615042
"Since when is it ""okay"" to put politics ahead of our troops' safety & well-being? #SignTheBill, @POTUS. #FY16NDAApic.twitter.com/uzzvICNwaL",2015-10-21 14:28:31,1,1,656839485741731840
"Autos will always be a big part of the #ComebackState: then, now, and into the future http://energycommerce.house.gov/hearing/examining-ways-improve-vehicle-and-roadway-safety … #MI08https://twitter.com/RepFredUpton/status/656836069435035653 …",2015-10-21 14:21:41,5,7,656837765028556801
"Glad to have former Marine and Dearborn Heights resident, Haisam Farran, back on US soilhttps://www.washingtonpost.com/world/national-security/ex-marines-177-days-in-a-yemen-prison--blindfolds-beatings-and-al-qaeda-cellmates/2015/10/20/4738b8c2-6dd8-11e5-9bfe-e59f5e244f92_story.html …",2015-10-21 14:03:59,1,0,656833313433341952
@PRyan is the right person to unite & lead us forward. Proud to support him for Speaker of the House.,2015-10-21 00:30:19,3,2,656628544186032128
Thanks for stopping by! Always good to talk about ways to improve patient-centered care & record keeping #MI08https://twitter.com/Cardiology/status/656575452174241792 …,2015-10-20 22:15:07,1,0,656594523347402752
"Congrats, @MichiganStateU President Simon! You will be a great rep of our research universities #SpartansWill #MI08https://twitter.com/AAUniversities/status/656499775085395968 …",2015-10-20 20:39:29,3,6,656570455864778752
"#POTUS needs to consider the threats our military is up against. Enough with the games, #SignTheBill #FY16NDAAhttps://twitter.com/markknoller/status/656488135577223169 …",2015-10-20 16:03:24,2,3,656500974870208512
".@cehoskinson says #NATO's key challenge w/ Russia ""is convincing member states to ramp up defense spending”:http://www.washingtonexaminer.com/the-beginning-of-the-end-of-nato/article/2574179 …",2015-10-20 15:55:17,2,1,656498934693675008
"Caught Hartland Twp's ""State of the Township"" yesterday w/ our chamber friends David Kelley and Jana Warford #MI08pic.twitter.com/y5VcLdZPNH",2015-10-20 14:17:27,0,1,656474314728960000
Great mtg w/ Livingston Co. Catholic Charities today to learn about their counseling services & day program for those with dementia #MI08,2015-10-19 20:39:36,0,1,656208095119613953
Gave a congressional update to our friends at @LansingRotary on Friday. Thanks for having me! #MI08pic.twitter.com/Xcl2NPGd7Y,2015-10-19 20:28:45,1,2,656205364149551104
"This National Teen Driver Safety Week, sit down & talk with your kids about safe driving habits: https://www.youtube.com/watch?v=KZuwtUTYkmE … #MI08 @NHTSAgov",2015-10-19 19:07:39,0,1,656184954074877952
One for the history books. Looking forward to next year already! #MI08https://twitter.com/LivingstonDaily/status/655535301171896320 …,2015-10-19 14:12:50,0,0,656110761392152576
The big game is almost here! I know @RepDebDingell and I will be watching our teams... Good luck to @MichiganStateU!pic.twitter.com/Oych1jFmFW,2015-10-16 21:10:48,2,1,655128782307725312
"Thanks for having me! Check out my website's MeL link, located under Services > Resources: https://mikebishop.house.gov/michigan-elibrary …https://twitter.com/meldotorg/status/655093252463415296 …",2015-10-16 20:02:27,2,2,655111583438209028
Wishing a happy birthday to my friend @RepDaveTrott! #ComebackState @OakGovpic.twitter.com/lpvdK0vXYF,2015-10-16 16:18:33,6,1,655055237678505984
"Checked out @oaklandu Educational Resource Lab today before a roundtable w/professors, #MI08 librarians @EdWorkforcepic.twitter.com/DEk3Q8kP6m",2015-10-16 01:28:15,3,1,654831187555389440
"Hey, #MI08: today thru Dec. 7 marks #Medicare open enrollment period when beneficiaries can shop for 2016 MA or PDPs http://www.medicare.gov ",2015-10-15 20:25:46,0,0,654755062347010048
"Great to be there, thank you for including me in today's program! #MI08 #ComebackStatehttps://twitter.com/ChaldeanChamber/status/654695436138098688 …",2015-10-15 17:35:33,0,3,654712225832108034
Very insightful visit! Thanks for showing me your work #MI08https://twitter.com/BEACON_Center/status/654397934784659456 …,2015-10-15 17:13:43,1,1,654706733445591040
Visited @DartContainer @MasonMichigan yesterday. Exciting developments w/ their expansion & recycling center! #MI08pic.twitter.com/ezvoQul7Ks,2015-10-15 17:08:43,0,3,654705474420408321
Thanks for having me! Great visit today #MI08https://twitter.com/relenski/status/654416634145284096 …,2015-10-15 02:04:32,2,4,654477930236612608
"Enjoyed touring the Capital Area Career Center today, followed by roundtable w/ Ingham Co school admins after #MI08pic.twitter.com/WJfnRnlexM",2015-10-15 01:29:52,0,3,654469203790032896
Had a great time checking out mid MI ag yesterday! @michigansugarco @RepLawrence @RepMoolenaar @zehnders #MI08pic.twitter.com/EBN3S7rd9K,2015-10-14 18:57:14,1,2,654370395336871936
ICYMI from @WHMI: Bishop Introduces Resolution Calling For NATO Members To Step Up Financially http://whmi.com/news/article/23823 … #MI08,2015-10-14 18:43:35,1,0,654366958880690176
Michigan's jobless rate fell below the national rate in September #ComebackStatehttps://twitter.com/MI_DTMB/status/654364622003261440 …,2015-10-14 18:41:16,0,2,654366375557898240
"In a world with growing turmoil, I believe it is time for the #NATO Alliance to renew its commitment to peace: https://mikebishop.house.gov/media-center/press-releases/bishop-introduces-new-resolution-urging-nato-alliance-honor-commitment … #MI08",2015-10-13 20:53:30,1,1,654037264910151681
