Text,Date,Favorites,Retweets,Tweet ID
Thrilled to announce that we’ve opened a new and improved district office in Northeast Philadelphia. My staff and I look forward to seeing you there!pic.twitter.com/xXoCqt2stw,2017-11-25 13:35:05,21,4,934415141621379072
The 2017 Open Enrollment period is winding down - take a moment to review your options and #GetCovered before it ends!pic.twitter.com/IB7KtpWOf1,2017-11-24 17:35:06,16,24,934113156871356416
The Senate version of #GOPTaxScam would be nightmare for middle-class Americans.pic.twitter.com/ZP27BWTJgD,2017-11-24 17:20:11,4,6,934109404231815168
"Proud to have earned 100% on @FPAction's 2017 Scorecard! As we gather around the table for our holiday meals, it’s important to think about addressing hunger and creating a fair, sustainable food and farming system in America.pic.twitter.com/Ot3ZNZcwzV",2017-11-24 14:01:24,18,5,934059379162218498
Wishing you and your family a wonderful #Thanksgiving!pic.twitter.com/cZa5cuWZWH,2017-11-23 13:25:06,13,4,933687855297318912
"This chart shows it all – under the #GOPTaxScam, the mega-wealthy will see their incomes grow, while those who are already struggling will lose out.pic.twitter.com/XgXreSjnze",2017-11-22 19:15:07,20,24,933413551737368576
"All of my district offices will be closed Thursday and Friday for the Thanksgiving holiday.  
 Happy Thanksgiving everyone!",2017-11-22 17:29:17,6,2,933386916376039428
"Such a pleasure visiting @UpperDublinHS  to talk with students there about government, politics, and education. Thank you for the inspiring discussion and insightful questions – I look forward to seeing what all of these bright young folks will accomplish.pic.twitter.com/Xm3ZTiMczg",2017-11-22 13:40:09,12,5,933329255857033216
"Americans overwhelmingly oppose the #FCC push to end #NetNeutrality. We must maintain a free and open internet to continue building a thriving, creative digital future open to all.",2017-11-21 22:29:36,76,41,933100108052172800
Phila City Hall looking festive!https://twitter.com/PHLCouncil/status/932972478183497728 …,2017-11-21 19:44:07,6,0,933058462086557696
Keep the pressure up. We need to bolster conservation efforts for #elephants – not make them more vulnerable. Trophy hunting is appalling. I will continue to speak out against this disturbing reversal by the Trump administration until a final decision is made.https://twitter.com/politico/status/932407155495497739 …,2017-11-20 19:05:35,28,17,932686376486801409
"More than 1 in 10 babies in the United States are born too soon. This week on #WorldPrematurityDay, I was proud to introduce new legislation to designate November as Prematurity Awareness Month.pic.twitter.com/d8oQi9oDuJ",2017-11-19 13:00:13,13,9,932232041470537729
"We’re taking action for all those suffering from contaminated drinking water in PA and around the country. Proud to report my amendment has passed authorizing remediation funding, a CDC health study, and military research to end the contamination. More:https://boyle.house.gov/media-center/press-releases/house-passes-defense-authorization-boyle-provisions-fight-pfc-water …",2017-11-18 14:10:10,16,10,931887258638090240
Republicans have forced through their catastrophic tax reform bill that will raise taxes for 36 million middle-class Americans and slash critical deductions to pay for massive giveaways to the mega-wealthy. Utterly shameful. My statement: https://boyle.house.gov/media-center/press-releases/congressman-boyle-condemns-house-passage-republican-tax-bill-hurt-middle …pic.twitter.com/CmwjnUCIfu,2017-11-16 19:00:44,980,712,931235607359164419
Everyone who dedicates themselves to a demanding public service career should have access to Public Service Loan Forgiveness. That’s why I introduced legislation to fix gaps in the program for those who believed they were on track to relief. More: https://boyle.house.gov/media-center/press-releases/congressmen-boyle-costello-sarbanes-fitzpatrick-introduce-bill-expand …pic.twitter.com/ooWVG5XCqL,2017-11-16 16:25:04,12,6,931196431658078209
"At a time when people are struggling to pay rent and mortgages, payroll and health insurance, and tuition and student loans, the #GOPTaxScam eliminates the Work Opportunity Tax Credit which helps employers create jobs.",2017-11-16 16:11:33,60,61,931193026969522176
"Today, I was proud to pass my bill naming the Wyncote Post Office in honor of Staff Sgt. Peter Taub, a local PA-13 hero killed in Afghanistan in 2015. His courage and dedication to our country will never be forgotten. https://boyle.house.gov/media-center/press-releases/congressman-boyle-passes-bill-name-wyncote-post-office-local-fallen-hero …pic.twitter.com/mizyZARQvA",2017-11-15 21:29:41,28,11,930910701601939457
The #GOPTaxScam gives enormous tax breaks to corporations and wealthy Americans. Who will see a tax increase? 36 million middle-class households.pic.twitter.com/77gjUEZzAw,2017-11-15 20:00:59,8,11,930888378450612224
"Yesterday, @USCBO confirmed the #GOPTaxPlan will trigger $25 billion dollars in Medicare cuts next year. Once again, seniors & middle-class Americans pay for @HouseGOP’s tax cuts for the wealthy.pic.twitter.com/kfkL5xWL14",2017-11-15 19:13:16,8,12,930876370678370306
"Diplomacy can’t be done in 140 characters. My statement on @POTUS’ unbecoming actions and immature rhetoric during his Asia trip: 
https://boyle.house.gov/media-center/press-releases/boyle-statement-president-trump-s-asia-trip …pic.twitter.com/GlCS9UCFaU",2017-11-15 17:29:07,29,12,930850160116142081
"Great meeting with @citizensclimate today, a group of passionate citizens engaging with their members of Congress to advocate for climate solutions that will build a more sustainable future for our children. Thank you for all your hard work, for our communities & our planet!pic.twitter.com/xaserUIVaK",2017-11-15 00:15:10,54,23,930589961115578368
Here we go again---the GOP in the Senate is trading middle class health care access for more billionaire tax cuts.http://thehill.com/policy/finance/360287-rand-paul-seeking-obamacare-mandate-repeal-in-senate-tax-bill …,2017-11-14 22:01:49,13,13,930556400027295745
Today I met with @Alternatives_RJ --a community based restorative justice org. that has been working on mediation in some of Northern Ireland’s most divided communities. I thank them for their commitment to continued and lasting peace in Ireland.pic.twitter.com/Q8Ve5EwK29,2017-11-14 21:51:47,14,6,930553875597287425
"Over 650,000 people in PA alone rely on tax deductions for their student loan payments. The #GOPTaxScam would eliminate their deductions - which average over $1,000 - and make paying off student loans even harder.",2017-11-14 20:52:18,15,17,930538906507935745
".@TaxPolicyCenter analysis sums up the #GOPTaxScam perfectly. By 2027, the top 0.1% will get an avg tax cut of $320,640 while 36 million middle class families see a tax hike.",2017-11-14 16:55:53,12,16,930479410142240768
You can’t call a tax bill that is nearly 50% giveaways to the top 1 percent “pro-Middle Class.” That’s not how facts work.,2017-11-13 20:42:57,31,18,930174166153736193
"Who will pay more under the #GOPTaxScam? 

Middle-class families. Teachers. Students. Small businesses. Homeowners. Parents who adopt.",2017-11-12 13:05:05,19,17,929696550959419392
"On #veteransday we celebrate the men and women who have safeguarded our nation with unparalleled courage and honor. Thank you, veterans.pic.twitter.com/ez4Bth3izU",2017-11-11 15:30:33,8,5,929370772967251968
Happy #veteransday - I took a moment on the House floor this week to recognize those brave men and women who we are indebted to.pic.twitter.com/qLWSW0ML33,2017-11-11 12:00:31,15,7,929317914209144833
"Senate #GOPTaxScam cuts critical State & Local Tax deduction entirely. In my district, over 1/3rd of filers count on SaLT deductions. Cruel.",2017-11-10 18:00:49,9,13,929046198274658305
You deserve peace of mind. Make sure you #GetCovered.pic.twitter.com/KtRBmnX9GS,2017-11-10 15:01:05,11,19,929000967105859584
Last year nearly 9 million Americans used a tax deduction that helps them afford sky-high health care expenses. #GOPTaxScam eliminates it.pic.twitter.com/0PGYc2Nw35,2017-11-10 14:00:54,11,18,928985822082236416
The #GOPTaxScam puts  #BillionairesFirst by cutting taxes for the wealthy while eliminating key deductions that help Americans get by.pic.twitter.com/dQ12mCFIib,2017-11-08 20:35:10,18,34,928360265342705664
"Standing with students, young professionals, and fellow #FutureForum members in front of the capitol to unveil our #FutureForUs plan to make college affordable & accessible for all.pic.twitter.com/krvngDYtTN",2017-11-08 18:39:12,133,58,928331081610399746
Did you know the #BillionairesFirst tax plan attacks the mortgage interest deduction? Not very pro-middle class if you ask me.,2017-11-08 13:35:18,31,9,928254604210593792
Talking politics w @gwtweets Journalism major @alec_snyder62 --always glad to help out a student in the @SMPAGWUpic.twitter.com/BXaGptcOCj,2017-11-07 21:41:10,9,5,928014488229548034
Standing up for students and the debt they work hard to re-pay. Saying no to #GOPtaxscampic.twitter.com/5e8i0W4iil,2017-11-07 18:31:41,42,27,927966803925655552
The numbers on GOP's #BillionairesFirst tax plan are atrocious. This bill would be a wrecking ball to middle-class financial security.pic.twitter.com/yFwYBvEkRE,2017-11-07 17:30:29,15,22,927951400872677376
The #GOPTaxScam would recklessly explode the deficit to provide $1.5 trillion in tax cuts to the wealthiest Americans.pic.twitter.com/Mf7dt5Uz8S,2017-11-07 16:03:22,21,11,927929478877237249
It's #ElectionDay! Voting is one of our most profound democratic rights. Remember to vote today - PA polls are open 7 am - 8 pm.pic.twitter.com/cKw3863fhc,2017-11-07 12:00:57,12,19,927868472234782720
"Protect your family w/ an affordable plan that covers essential health benefits like ER services, prescriptions, & newborn care. #GetCoveredpic.twitter.com/0t8bCTeG7T",2017-11-06 19:25:11,19,29,927617877741654025
"The #GOPtaxbill will cut taxes on the wealthiest Americans, while millions of middle class families see a tax increase. RT if you oppose.pic.twitter.com/ASCCF0YmnX",2017-11-06 17:20:07,60,85,927586406326853638
.@HouseGOP claims the #BillionairesFirst tax plan is pro-middle class – but it erases 2/3rds of the value of the state & local tax deduction,2017-11-06 16:20:05,7,6,927571298888437761
"Under the @GOP tax plan, Americans will no longer be able to write off overwhelming out-of-pocket medical expenses.http://www.businessinsider.com/trump-tax-plan-affects-on-medical-deductions-2017-11 …",2017-11-05 16:00:35,14,24,927204002500169729
We're fighting on behalf of communities affected by PFC water contamination in PA & around the country. #cleanwaterhttp://www.theintell.com/news/20171031/pa-lawmakers-keep-up-pressure-for-foam-contamination-cleanup-funding …,2017-11-05 13:30:13,3,1,927166161229352960
"This week, I introduced legislation to help victims of sexual assault access the funds they need to recover:http://www.theintell.com/news/20171031/new-bill-from-rep-brendan-boyle-would-remove-time-limits-on-financial-support-for-victims …",2017-11-04 19:00:17,10,5,926886835661484032
"GOP should be fighting for the Middle Class, who need better jobs, wages, & benefits. But time after time, they put the #BillionairesFirst.",2017-11-04 15:15:08,31,19,926830178373812224
Open enrollment is happening NOW through December 15th! Visit http://healthcare.gov  to find the best plan for you & yours. #GetCoveredpic.twitter.com/zaJJ3zYmBz,2017-11-04 13:00:56,8,15,926796405691252736
Hosted an insightful conversation w/ our #JobsForAmerica task force & jobs experts from our districts this week. https://boyle.house.gov/media-center/press-releases/congressman-boyle-jobs-dignity-task-force-meet-jobs-experts-craft …pic.twitter.com/3LS4sIz2Mf,2017-11-03 18:45:09,7,4,926520643436404736
"#BillionairesFirst tax plan ends deductions for #teachers who buy student supplies. Instead, it hands huge tax breaks to mega-wealthy.",2017-11-03 14:49:29,29,35,926461333146566656
"Presidents Reagan, Bush 41 & Bush 43--all tried ""trickle down"" tax cuts for the rich. But it never worked  #NotOnePennypic.twitter.com/Tdvrbq3XeV",2017-11-03 13:25:11,119,91,926440118776483841
.@SpeakerRyan's #BillionairesFirst tax plan is a dream come true for the wealthiest Americans – and a nightmare for middle class families.,2017-11-02 22:07:04,38,24,926209068401938432
The @gop tax plan eliminates student loan interest deduction/gives tax breaks to corps & wealthiest 1%. No middle class help??,2017-11-02 17:16:52,12,11,926136037335883776
False.  Just not true....https://twitter.com/CNNPolitics/status/926109735262277633 …,2017-11-02 16:28:42,17,10,926123914237014017
".@WSJ: ""On the individual side, the Republican plan offers almost no direct benefit to the middle class."" Shameful.https://www.wsj.com/articles/no-the-gop-tax-plan-wont-give-you-a-9-000-raise-1508702509 …",2017-11-02 16:15:17,15,17,926120536354287616
"""This plan would be a wrecking ball to the middle class and the US economy."" My statement on shameful @GOP tax plan: https://boyle.house.gov/media-center/press-releases/boyle-denounces-republican-tax-plan-boost-corporate-profits-and-raise …pic.twitter.com/ybkhbOlUrc",2017-11-02 15:43:01,22,18,926112417913982976
Proud to have received a 100+ grade from @HumaneSociety on its annual scorecard of legislators. http://www.hslf.org/assets/pdfs/humane-scorecard/humane-scorecard-preview-2017.pdf …,2017-11-02 13:28:08,26,5,926078474309324800
Great panel today w/ my fellow #JobsWithDignity co-chairs and business & labor leaders from our communities - https://boyle.house.gov/media-center/press-releases/congressman-boyle-jobs-dignity-task-force-meet-jobs-experts-craft …pic.twitter.com/K47JoWTHoh,2017-11-01 21:21:43,2,0,925835266895605760
It’s here! Open Enrollment for 2018 healthcare plans begins today & lasts until Dec. 15th. Visit http://healthcare.gov  to #GetCovered!pic.twitter.com/1sTbG3QOyW,2017-11-01 16:34:20,20,23,925762943047913476
Just introd this leg. Tues. night. We must make it easier for sex assault victims to achieve justice — not harder.http://bit.ly/2zbwKiY ,2017-11-01 15:37:48,15,9,925748718619496448
"TOMORROW is the first day of Open Enrollment - visit http://healthcare.gov  to #GetCovered! For more info, watch:https://www.youtube.com/watch?v=ZHWZ79fpmlo …",2017-10-31 20:15:08,6,10,925456124190523392
Today marks the final day of Domestic Violence Awareness Month. But our work can’t stop here. My op-ed:https://www.huffingtonpost.com/entry/59f72f51e4b05f0ade1b58b7 …,2017-10-31 19:36:36,9,2,925446426779406337
Joining my PA colleagues to defend our progress addressing PFC water contamination in PA & nationwide. Our letter: https://boyle.house.gov/media-center/press-releases/casey-boyle-fitzpatrick-meehan-fight-retain-progress-pfcs-final-defense …pic.twitter.com/WU2kAEsm30,2017-10-31 17:56:46,7,6,925421303527624704
My comment today on @NBCPhiladelphia about ex-Trump associates pleas in Federal Court.pic.twitter.com/nMLnOw4tje,2017-10-30 21:34:28,20,13,925113700452839425
"As Domestic Violence Awareness Month comes to a close, I won't stop fighting for justice. Read my op-ed: https://www.huffingtonpost.com/entry/59f72f51e4b05f0ade1b58b7 …",2017-10-30 18:30:19,4,4,925067356946206720
"#DomesticViolenceFacts: In Philadelphia, domestic violence victims are entitled to unpaid leave to seek medical & legal services. #DVAM2017",2017-10-30 16:30:14,7,6,925037136709148672
My op-ed on domestic violence published today   We must continue to stand in solidarity with victims. #DVAM2017 https://www.huffingtonpost.com/entry/59f72f51e4b05f0ade1b58b7 …,2017-10-30 15:17:11,7,11,925018752789417984
Open Enrollment begins Nov. 1st! Don't miss your chance to #GetCovered and find the best plan for you. Learn more: https://go.usa.gov/xnYmw pic.twitter.com/jVz6Twerl7,2017-10-30 13:44:09,16,17,924995341878996992
"An honor speak at the Americans for a Free Syria Congressional event this week - we must ensure a peaceful, democratic future for #Syria.pic.twitter.com/QmGdABItuy",2017-10-29 13:35:06,3,1,924630674014982144
#DomesticViolenceFacts: 50% of homeless women cite domestic violence as the most immediate cause. #DVAM2017,2017-10-29 11:45:06,12,9,924602992334077954
The Republican #taxreform plan will give trillions in tax cuts to the wealthiest on the backs of working families. Shameful.pic.twitter.com/AnyMcGFkNR,2017-10-28 19:30:08,11,11,924357632772714496
I'll be on @CNN today between 1 -2 pm - tune in to hear from me about the disastrous #GOPBudget and #taxreform plans,2017-10-28 16:05:06,15,4,924306037708132353
#DomesticViolenceFacts: Domestic violence help line calls increase as much as 50% after natural disasters. #DVAM2017,2017-10-28 11:45:05,2,4,924240599942860800
#DomesticViolenceFacts: Pennsylvania spends nearly $50 mill. annually to support domestic violence shelters and victim resources. #DVAM2017,2017-10-27 14:01:11,5,3,923912462805676032
#DomesticViolenceFacts: 84% of girls in the juvenile justice system have experienced family violence. #DVAM2017,2017-10-26 23:35:03,5,6,923694494238646272
I stood on the floor to condemn the dangerous #GOPBudget & #taxreform plan that would raise taxes for nearly a million PA families. Watch pic.twitter.com/7mdi06vR1C,2017-10-26 22:00:58,38,23,923670816780320768
"Today, House Republicans passed a #budget that will kill middle-class jobs and hurt working families. My statement:  https://boyle.house.gov/media-center/press-releases/boyle-statement-opposing-house-passage-republican-budget-paving-way-tax …pic.twitter.com/fisC1r6nlC",2017-10-26 17:54:28,9,7,923608785549234176
There’s no excuse - The Trump Administration needs to fulfill its obligations and carry out sanctions against Russia now.https://twitter.com/HFACDemocrats/status/923570448507564034 …,2017-10-26 16:28:47,30,27,923587220933611520
.@GOP tax plan means 50 million middle class Americans will see a tax INCREASE.  It puts #BillionairesFirst .  Just #BadEconomicspic.twitter.com/Hj5Mc6LR5M,2017-10-26 12:33:11,94,110,923527931011452928
--and would not affect the number of people with health insurance.,2017-10-25 22:28:21,7,3,923315318868598784
--the legislation would lower the federal deficit by almost $3.8 billion over the next decade--,2017-10-25 22:26:15,7,4,923314792034684929
--and Sen. Patty Murray (D-Wash.) that would shore up the health insurance marketplaces. The nonpartisan CBO projects that--,2017-10-25 22:25:43,1,4,923314658072723456
The Congressional Budget Office just released its cost estimate of a bipartisan bill authored by Sen. Lamar Alexander (R-Tenn.)--,2017-10-25 22:25:27,8,6,923314593056935937
Proud to announce the House passed my amendment to sanction Russia for its support of terrorist org Hezbollah today: https://boyle.house.gov/media-center/press-releases/house-passes-boyle-amendment-sanction-russian-support-hezbollah …pic.twitter.com/5QjGkQB8Rj,2017-10-25 22:08:28,9,2,923310316263534592
"Find a healthcare plan that works for you and #GetCovered during Open Enrollment, only one week away! Learn more: https://go.usa.gov/xnYmw pic.twitter.com/sCoe8asfbG",2017-10-25 19:35:57,1,4,923271936536403970
#DomesticViolenceFacts: Up to 60% of perpetrators of intimate partner violence also abuse children in the household. #DVAM2017,2017-10-25 19:25:06,1,2,923269205763461120
#GOPBudget would lead to tax cuts for wealthy while slashing education $. We must #RaiseTheCaps & invest in studentspic.twitter.com/CX3L24hcsb,2017-10-25 18:36:17,3,3,923256920336674817
The #GOPBudget would be a disaster for American families and middle-class jobs.pic.twitter.com/RmWJG2HYSK,2017-10-25 18:35:09,3,4,923256632150196229
"The Republican budget would benefit the top 1% of wealthiest Americans, while leaving the rest behind. I spoke on the floor to oppose it:pic.twitter.com/EqbDbS426W",2017-10-25 18:00:08,17,13,923247820039213058
Let's see if anyone in the @GOP hears this pic.twitter.com/aiqOP42xPL,2017-10-25 13:39:28,8,1,923182221883781121
"ICYMI: My speech just now on the floor of the U.S. House about the proposed GOP tax ""plan""pic.twitter.com/1qJE7paQIs",2017-10-24 22:27:10,18,13,922952634952310785
The GOP budget lays the groundwork to open the #ArcticRefuge up to oil drilling. We must defend this ecological treasure. #protectthearcticpic.twitter.com/NhHm4v8Eik,2017-10-24 20:57:50,9,7,922930151670808577
#DomesticViolenceFacts: 19% of instances of domestic violence involve use of a weapon. #DVAM2017,2017-10-24 19:30:28,2,2,922908167968841728
"The #GOPBudget could be aimed at helping working families. Instead, it’s designed to fast-track @SpeakerRyan’s #BillionairesFirst tax plan.",2017-10-24 17:28:00,13,9,922877345651978240
"#GOPBudget will slash America’s commitment to:
-infrastructure
-job training
-clean energy
-research & development",2017-10-23 19:11:14,7,12,922540938173526016
The @HouseGOP is fast-tracking Senate Republicans' radical #budget. I'll keep fighting against it. My statement: https://boyle.house.gov/media-center/press-releases/congressman-boyle-statement-condemning-senate-gop-budget …pic.twitter.com/lHgTxeXoV1,2017-10-23 18:28:08,27,25,922530091082665984
#DomesticViolenceFacts: Only 56% of intimate partner violence is reported to the police. #DVAM2017,2017-10-23 18:01:21,0,2,922523352002162689
#DomesticViolenceFacts: Domestic violence accounts for 21% of all violent crime in the U.S. #DVAM2017,2017-10-22 15:15:09,2,2,922119139434680321
I was proud to host a very thought-provoking roundtable for women #business leaders in our community along with @JCopelandArbill this week.pic.twitter.com/W4HKB7DHrB,2017-10-22 14:40:05,5,1,922110314044379136
We need diverse business leaders to take our economy forward. Thank you to all those who contributed to the wonderful discussion.pic.twitter.com/TImiTilfF3,2017-10-22 14:40:05,2,2,922110313306181632
#DomesticViolenceFacts: 43% of dating college women report experiencing abusive behaviors from their partner. #DVAM2017,2017-10-21 15:35:05,6,2,921761766631202816
"This week my DC staff visited Bub & Pop's, a beloved local sandwich shop owned by the family of fallen PA-13 hero Staff Sgt. Peter Taub.pic.twitter.com/y7K67bR6o5",2017-10-21 13:30:20,18,5,921730374354513926
"To commemorate Sgt. Taub’s life, I am working to name the local Wyncote post office in his honor. Thank you for hosting us, @BubandPops!pic.twitter.com/Ehpx3aUH5K",2017-10-21 13:30:10,10,3,921730330616389633
#DomesticViolenceFacts: 40% of female murder victims are killed by intimate partners. #DVAM2017,2017-10-20 20:30:25,5,5,921473700880355328
Already looking forward to next year's Senior Expo. Such a pleasure to meet friends old & new from across the district. Thank you to all!pic.twitter.com/wsqqTZ5O5P,2017-10-20 18:15:14,7,3,921439683212709890
Our 2017 Senior Expo was an amazing success - we hosted over 1000 guests who connected with local resources of all kinds.pic.twitter.com/RcCloZX1hX,2017-10-20 17:16:42,13,4,921424950363291648
"By ending cost-sharing reduction payments, Trump will force people into junk insurance w/ few protections & little coverage. #ProtectOurCare",2017-10-20 16:57:14,4,5,921420052838146049
#DomesticViolenceFacts: Over 18% of women have experienced threats of physical harm by an intimate partner. #DVAM2017,2017-10-19 14:50:03,11,7,921025659815825411
Having a wonderful morning meeting folks at our Senior Expo at @KleinLifePA -- thank you to all involved in this great event.pic.twitter.com/O697VUHDmg,2017-10-18 15:32:15,12,4,920673890225065989
pic.twitter.com/R6MIZ0ZoT0,2017-10-18 15:15:16,1,1,920669617021956103
REMINDER: My Senior Expo begins this morning at 10am. Looking forward to meeting everyone at KleinLifepic.twitter.com/fCUYGkeqzp,2017-10-18 12:25:52,2,2,920626983993860097
#DomesticViolenceFacts: Over 20% of female high school students report being physically or sexually abused by a dating partner. #DVAM2017,2017-10-18 11:30:17,3,1,920612999764889601
I applaud the bipartisan effort to rescue American #healthcare from Pres. Trump’s sabotage. Together we can improve lives & lower costs.,2017-10-17 21:05:04,52,20,920395258046840832
#DomesticViolenceFacts: Up to 60% of victims of intimate partner violence lose their jobs due to reasons stemming from the abuse. #DVAM2017,2017-10-17 17:15:09,2,2,920337399846187008
#DomesticViolenceFacts: Over 94% of DV victims experience economic abuse-a partner limiting access to money/work as a means of control #DVAM,2017-10-16 19:15:07,3,5,920005201242869760
pic.twitter.com/FqfTqOj8Y1,2017-10-16 19:05:15,1,2,920002719150235648
TUNE IN: I will be on @CNN @wolfblitzer betw. 1-1:30pm TODAY discussing North Korea and other political topics of the day.,2017-10-16 16:25:28,6,2,919962505484652546
pic.twitter.com/MVCDPHmVqM,2017-10-16 10:15:15,2,2,919869337430908928
pic.twitter.com/rIuKquYPga,2017-10-15 21:15:08,2,4,919673018485493760
#DomesticViolenceFacts: Only 34% of people who are injured by intimate partners receive medical care for their injuries. #DVAM2017,2017-10-15 15:15:04,4,6,919582404016328707
pic.twitter.com/iVDwNbLvaP,2017-10-15 13:15:12,6,3,919552238099582976
"I took a moment on the floor to congratulate @mastcharter, a groundbreaking school in PA-13 that received an outstanding honor this year.pic.twitter.com/e4kliKvuSr",2017-10-15 12:05:21,21,9,919534660111294464
"#DomesticViolenceFacts: On a typical day, there are more than 20,000 phone calls placed to domestic violence hotlines nationwide. #DVAM2017",2017-10-14 16:15:06,2,6,919235120829288450
Just a few days until my Senior Expo! RSVP today and connect with congressional staff & over 100 vendors and community organizations.pic.twitter.com/LlkPvZ2S53,2017-10-14 15:15:07,3,2,919220026573549568
"Pres. Trump is maliciously undermining #healthcare markets, playing politics, & hurting the middle class. My stmt: https://boyle.house.gov/media-center/press-releases/boyle-condemns-latest-trump-attempt-undermine-aca …pic.twitter.com/yGhxmV1fbi",2017-10-14 13:20:05,16,18,919191078099738624
pic.twitter.com/mwp7W3RO6R,2017-10-13 19:15:16,3,4,918918076812484609
"Under GOP #taxreform framework, wealthy Americans would get a tax cut while middle-class Americans are left behind. That's not #FairerTaxes.pic.twitter.com/yWvhEKI8CQ",2017-10-13 18:00:26,28,34,918899241417887744
#DomesticViolenceFacts: Over half of all mass shootings in the U.S. are related to domestic or family violence. #DVAM2017,2017-10-13 14:20:07,10,7,918843797257277440
About to go live with @LizClaman on @FBNlivepic.twitter.com/ZTHlpTUomD,2017-10-12 19:06:21,7,1,918553444864098304
"Thank you Michael Sawkiw and everyone from @UkrCongComAm for presenting me with their annual, “Friend of Ukraine” Awardpic.twitter.com/g5rq9n3C80",2017-10-12 17:37:27,5,4,918531072635400193
pic.twitter.com/6QBkQdIsaN,2017-10-12 17:15:22,1,2,918525514696060929
The @BlueCollarDems are focused on bold solutions to strengthen the middle class. It's time for action from the White House. Our op-ed https://twitter.com/bluecollardems/status/918488254818680832 …,2017-10-12 15:13:44,8,4,918494902438244352
#DomesticViolenceFacts: U.S. Women make over 18 million mental health care visits a year due to intimate partner violence #DVAM2017,2017-10-12 14:30:33,10,5,918484037857050624
"Proud to be a cosponsor of the Patriot Employer Act, encouraging companies to invest in American workers: https://boyle.house.gov/media-center/press-releases/boyle-schakowsky-and-veasey-introduce-patriot-employer-act …pic.twitter.com/xjb3FRjkMM",2017-10-11 21:00:22,12,8,918219750890770433
#DomesticViolenceFacts: Female victims of domestic violence are 8x more likely to be killed if their partner has access to a firearm #DVAM,2017-10-11 18:00:33,7,19,918174497345343488
One week until my SENIOR EXPO on Oct. 18thpic.twitter.com/hDiv93uc0F,2017-10-11 17:43:11,0,1,918170124217135104
"The vast majority of Americans support either citizenship or permanent status for #DREAMers. @HouseGOP, its time to listen & hold a vote.",2017-10-11 17:20:55,8,5,918164522971598848
"By repealing the #CleanPowerPlan, the Trump administration jeopardizes our health & safety, economic competitiveness, & global leadership.",2017-10-10 18:51:53,14,11,917825025172037632
"#DomesticViolenceFacts: By 2011, an estimated 20 million children in the U.S. had been exposed to domestic violence in their home. #DVAM2017",2017-10-10 15:35:08,4,6,917775514726789122
pic.twitter.com/b9SkvltlZm,2017-10-10 15:15:20,4,5,917770531943976961
pic.twitter.com/qBt5l0Q4LB,2017-10-09 15:15:18,2,4,917408136117485568
