Text,Date,Favorites,Retweets,Tweet ID
On public lands: We are all on the side of #Utahns- keep decision on #PublicLands to locals-decide together. #utpol #RoadtoUnderstandingpic.twitter.com/ka5G1Sxmhw,2017-05-16 00:49:42,11,3,864281668969840641
"I want affordable/accessible #healthcare to as many people as possible. #AHCA 
Many don't have that now #ACA #RoadtoUnderstanding #utpolpic.twitter.com/0PiODZ5HU7",2017-05-16 00:44:58,19,5,864280478634754048
About to take questions from @KSL5TV anchors on the #RoadtoUnderstanding. #utpolpic.twitter.com/xN1JVgL2ZO,2017-05-16 00:31:05,11,2,864276984355889153
"Here's a look at some of the series issues driving the #ACA #repeal-
Why many can't wait for it to happen: #utpolhttps://www.nytimes.com/2017/05/12/health/affordable-care-act-repeal.html?smid=fb-nytimes&smtyp=cur&_r=0 …",2017-05-15 15:19:33,18,14,864138187215478785
"I'm looking forward to participating in @KSL5TV #RoadtoUnderstanding-6:30pm w/#UTdelegation, answering questions submitted to KSL. #utpol",2017-05-15 09:38:13,7,3,864052289606082560
Happy#MothersDay to all!  #utpolpic.twitter.com/PLdW3UZk2a,2017-05-14 19:00:33,29,6,863831414147395584
"A final thank you to @SecretaryZinke for listening to #Utahns about #BearsEars. 
Public comment till 5/26:
https://www.regulations.gov/document?D=DOI-2017-0002-0001 …
#utpol",2017-05-12 20:28:05,23,5,863128667802578944
#UtahHonorFlight as #WW2 and #KoreanWar veterans head to #WashingtonDC to see the monuments.pic.twitter.com/OHi17QieUG,2017-05-12 04:42:20,32,10,862890661451673601
ICYMI: My DNews op-ed/AHCA-This is the start of a process to bring relief to UT families & small bus. #utpol https://goo.gl/PgaQrR pic.twitter.com/O1KGNqteQO,2017-05-11 18:10:34,8,2,862731674605539328
So glad I got to meet    #UtahHonorFlight #veterans before they left for D.C. today. It's always an honor to meet those who served. #utpolpic.twitter.com/489tybr9QW,2017-05-11 14:52:29,26,11,862681824761266176
So glad to spend time with members of the Citizens Climate Lobby #CCL today. #utpolpic.twitter.com/5KQK5xFz1M,2017-05-11 00:55:30,15,3,862471192250269696
To Utah's teachers wIth #gratitude for their hard work and dedication-this and every day. Thank you! #utpolpic.twitter.com/PMvXTk9gV9,2017-05-09 22:08:00,15,3,862066649255469056
"Grateful to @SecretaryZinke for touring #Utah #Monuments and #listening to locals. Here, he is with reporters. #BearsEars #utpolpic.twitter.com/MIcVY57tVm",2017-05-09 17:14:29,6,3,861992783782883328
"The #AHCA will offer relief to people trapped in #Obamacare downward spiral #utpol. 
http://www.deseretnews.com/article/865679453/?user=app …pic.twitter.com/XI8N3SQg2T",2017-05-09 15:39:22,7,1,861968847158390785
My op ed: The #AHCA vs. the problems with the #StatusQuo #utpolhttp://www.deseretnews.com/article/865679453/?user=app …,2017-05-08 19:56:43,10,4,861671222840614913
I appreciate @SecretaryZinke coming to Utah to review our monuments. #BearsEars #GrandStaircase #Utpolpic.twitter.com/ce5xWQtCfB,2017-05-08 14:23:56,15,1,861587476284141568
Meeting w/ @SecretaryZinke on #NationalMonuments incl. #BearsEars today-urging local input. #utpolpic.twitter.com/WDX0YNKqsy,2017-05-08 14:04:24,20,3,861582559091838976
On #AHCA: Doing nothing was not an option. See link for taxes repealed. This is just a start.  http://www.atr.org/list-obamacare-taxes-repealed …pic.twitter.com/aR2gQlnKXi,2017-05-06 16:10:44,47,22,860889579225841664
"I feel strongly that #Congress should abide by the #AHCA like everyone else.  Here is more information: 
http://bit.ly/2qA6ECF 
#utpolpic.twitter.com/MM9JsTpA25",2017-05-05 14:31:44,44,21,860502276015874048
"Today I voted to repeal #Obamacare, and in favor of the #AHCA
Here is my statement: https://love.house.gov/press-releases/rep-love-votes-to-repeal-obamacare/ …",2017-05-04 19:31:36,133,31,860215352281747457
ICYMI: Presenting family history to @RepMarciaFudge-an honor to help her w/this research.http://www.mormonnewsroom.org/article/congressional-leader-receives-african-american-family-history?__prclt=Ts2ob9J2 …,2017-05-04 00:56:00,11,2,859934601971548161
Very pleased to present #FamilyHistory to @RepMarciaFudge - @FamilySearch  & researcher Carol Smith.  Family is incredibly important to me.pic.twitter.com/JXRzU4GXhj,2017-05-03 18:25:10,26,2,859836245614239751
#CommunityBanks like @CyprusCU @BankAF @ZionsBank are asking me to support #CHOICEAct in @FinancialCmte #AccessToCredit #DoddFrank #utpolpic.twitter.com/0SKDNkNtyr,2017-05-02 19:39:18,9,0,859492512599289868
Hearing on #CHOICEAct in @FinancialCmte-time to end bailouts+hold Washington/Wall Street accountable.  #utpolpic.twitter.com/QqHnltYLgM,2017-05-02 15:34:05,16,8,859430803880771584
Members of the community/4th district: Ppl taking pics of my home&children this wknd. Police notified-if u see anything pls call 911. Thx,2017-05-01 17:58:43,11,13,859104813241552896
"Go Jazz!  
104-91. Next stop: Golden State on Tuesday. 
http://amp.usatoday.com/story/101135024/ …pic.twitter.com/TImuVuSUPR",2017-04-30 23:04:09,10,1,858819290883133441
"Work will continue this week on the #ChoiceAct in @FinancialCmte - Read why we're doing this: #utpol
http://www.foxnews.com/opinion/2017/04/25/rep-mia-love-bring-on-choice-act-common-sense-alternative-to-dodd-frank.html …pic.twitter.com/HhBbgACTWs",2017-04-29 15:17:34,7,4,858339484743733248
"Empowering women to make the right choice: H.R. 421 makes birth control affordable & accessible. #utpol
http://www.washingtonexaminer.com/its-time-to-make-birth-control-available-over-the-counter/article/2621463 …pic.twitter.com/T25T76O6gG",2017-04-29 14:56:01,22,6,858334060434911233
"My bill, H.R 421., would make birth control more affordable and accessible – particularly for low income women. http://www.washingtonexaminer.com/its-time-to-make-birth-control-available-over-the-counter/article/2621463 …pic.twitter.com/Et7GJrIJgA",2017-04-28 22:00:03,51,38,858078381090459648
"My bill, H.R 421., would make birth control more affordable and accessible – particularly for low income women. http://www.washingtonexaminer.com/its-time-to-make-birth-control-available-over-the-counter/article/2621463 …pic.twitter.com/Qc8TiTqKDc",2017-04-28 18:44:00,24,7,858029046868856832
#ColorGuard at the #UtahHonorFlight ceremony today.  Honoring our veterans at #WW2Memorial #utpolpic.twitter.com/pg8DIWaCGW,2017-04-28 18:20:56,30,4,858023241872531456
Meeting #Veterans & their families at #honorflight ceremony today. Thank you for your service. #WW2Memorial #utpolpic.twitter.com/zRjlXpAboN,2017-04-28 14:57:23,27,7,857972017190010884
Meeting w/ @SecretaryZinke on #BearsEars and #monument designation. We want local voices to be heard. #utpolpic.twitter.com/PTzN4TDJAI,2017-04-27 15:12:25,37,16,857613409461952520
#UtahHonorFlight flys to Washington D.C today. They represent the best of #America. I'm so grateful for their service to our nation. #utpolpic.twitter.com/Zvw7uj6Mwu,2017-04-27 14:40:38,20,8,857605411012317185
"ICYMI: My op ed on The CHOICE Act--@FinancialCmte offers #relief fr #redtape & high #fees under #doddfrank
#utpol
http://www.foxnews.com/opinion/2017/04/25/rep-mia-love-bring-on-choice-act-common-sense-alternative-to-dodd-frank.html …pic.twitter.com/oLl477HNEe",2017-04-27 01:00:00,19,5,857398893528596480
"#ChoiceAct Hearing in @FinancialCmte: #DoddFrank #regulations hurting #SmallBanks, and access to #Credit in my district. Here's how: #utpolpic.twitter.com/crotJqExcb",2017-04-26 20:29:58,11,3,857330937415315457
Meeting w/ Laurie Holt about her son Josh: Getting him out of #Venezuela jail is our goal. #utpolpic.twitter.com/IQwx1bhrQ0,2017-04-26 19:53:35,5,3,857321778938556416
10 wins for #American #Economy from #ChoiceAct Hearing starts today in @FinancialCmte #utpolpic.twitter.com/RVqvMcyPpD,2017-04-26 14:50:10,5,2,857245422271778816
"#CHOICEAct in @FinancialCmte  this wk: Many #costly #doddfrank #regulations consumers don't know about. 
#utpolhttp://www.foxnews.com/opinion/2017/04/25/rep-mia-love-bring-on-choice-act-common-sense-alternative-to-dodd-frank.html …",2017-04-25 15:22:46,21,10,856891239240806401
"Congratulations, @utahjazz !  105-98 against @LAClippers tonight- 1st playoff win at home since 2010!  Next game Tuesday! #utpolpic.twitter.com/DXICuq5dZq",2017-04-24 03:49:49,23,2,856354463979900929
Grateful to the service of Utah's #Firefighters- here at the UT #Firefighters Assoc. They have a tough job w/lots of risks.pic.twitter.com/iVUK7el63S,2017-04-21 04:07:35,42,10,855271772383346688
Great to meet w/ @UAC29 -UT's County officials. Great meeting about how I can help make local gov't work better. #utpol #taxreformpic.twitter.com/GLxOObqR0j,2017-04-20 20:57:30,4,0,855163538507087873
Thanks to W. Jordan #BoyScoutTroop 125 & #CubScoutPack 3125 for coming to  my #awardsceremony. #BSA #utpolpic.twitter.com/rAJm3Zozw6,2017-04-20 02:34:08,31,7,854885868292538368
So proud of all the #teachers #academynominees #students I met at the #4thDistrictAwardsCeremonypic.twitter.com/LUXiVe0hnG,2017-04-20 02:20:49,12,1,854882515126964224
I would like to thank @jasoninthehouse for his service in  #Congress & to #Utah. He has served  with distinction. I wish him well. #utpol,2017-04-19 15:36:07,60,22,854720270552014850
A from the @USChamber for 2016 votes on #business #legislation @HouseofRepresentatives #utpol #SpiritOfEnterprise awardpic.twitter.com/jlJpRvyHCQ,2017-04-18 23:57:37,50,9,854484091973935104
"Speaking at @WTCUtah roundtable       
I support policies that grow UT in the #global #economy. (1 in 4 jobs tied to exporting here) #utpolpic.twitter.com/uRbfmVk93L",2017-04-18 21:59:29,19,4,854454360503271425
"#Congress needs to be involved with @POTUS on what's going on in North Korea.
#utpol #CNNSOTU @Bakari_Sellers @BillKristol @JasonKanderpic.twitter.com/lfQvwnzP6k",2017-04-16 17:22:17,36,18,853659824910983168
"On N. Korea: #Congress needs to be engaged w/ #POTUS on increasing danger there. #HouseOfRepresentatives
@CNNSotu #utpol",2017-04-16 16:44:38,22,5,853650353203630080
I'm going on @CNNSotu w/ @jaketapper today- talking #NorthKorea w/ this great panel Tune in! #utpolpic.twitter.com/s3Xg9Af8OP,2017-04-16 13:36:49,20,6,853603086329315328
Excited to be part of this morning's panel!https://twitter.com/cnnsotu/status/853572863365980160 …,2017-04-16 11:59:16,13,5,853578538552840193
"Have a Happy and Blessed Easter !   
#eastersunday #utpol #springpic.twitter.com/iuHmZ3jz27",2017-04-16 11:08:57,78,13,853565874262990848
Housing the #Homeless is about helping people.  Solutions should come w/in our #community not #washingtondc #utpolhttp://www.deseretnews.com/article/865677803/Boyd-Matheson-No-safety-in-geography-for-homeless.html …,2017-04-15 18:31:25,30,10,853314834854793217
"Great discussion w/constituents today!  #PRODUCTIVE. We may disagree but we're all willing to listen. 
#utpolpic.twitter.com/C76evhqgFA",2017-04-14 23:09:51,37,7,853022516964720642
"Thanks to @BishopOscarSolis-newly named to #Diocese_of_SLC
Great to meet and spend time with you & your staff during #HolyWeek.pic.twitter.com/ok3nQ0eWb6",2017-04-13 02:40:35,23,5,852350774411751424
BRA=Breast Risk Assessment. The @StMarksHospital gave me a tour of their state of the art facility. #getchecked #utpolpic.twitter.com/j0DU9nCAui,2017-04-12 20:22:20,11,2,852255586414731264
Celebrating @NaturesSunshine 45th anniversary - a great company and contributor to Utah's economy. @senorrinhatch #Lehi #utpolpic.twitter.com/IhAz89q6Ym,2017-04-11 16:24:49,10,4,851833425044672512
"My statement on the U.S. Air strikes: #SyriaChemicalAttack
#SyriaStrikes #utpol
http://bit.ly/2o5uxxT ",2017-04-07 13:55:17,15,8,850346244304240643
I take it right to the head of the @CFPB: An agency that has lot of power and answers to no one. @RichardCordray #utpol #FinancialCmtepic.twitter.com/ENmFat1vza,2017-04-06 19:08:05,73,18,850062572892106754
Participating in @SpeakerRyan news conference about new amendment to #healthcare bill. #utpolpic.twitter.com/hPYZzUpPEW,2017-04-06 13:53:09,19,7,849983318712037376
"Co-sponsoring #CriminalJusticeReform bill that also reels in federal overreach, #utpol 
Read:
https://love.house.gov/press-releases/criminal-justice-reform-bill-also-repeals-federal-overreach/ …",2017-04-05 20:34:02,25,10,849721817346457600
"My questions: Non-nuclear Sanctions against Iran #TerrorismIllicitFinance subcmte. @FinancialComte
#utpolpic.twitter.com/pg95fy3lcE",2017-04-05 13:26:35,12,4,849614243423019009
Very pleased at news that a new @LDStemple will be built in my hometown @SaratogaSpringsUT.  My official statement: https://love.house.gov/press-releases/saratoga-springs-lds-temple-announced-rep-love-statement/ …,2017-04-03 16:37:26,22,2,848937496478191616
#WomensHistoryMonth I'm cosponsoring bipartisan bill to create #Smithsonian museum-dedicated to women who shaped #America #History #utpolpic.twitter.com/FM4MM99qbJ,2017-03-31 14:57:17,61,18,847825128511746049
Great to see the hard working people from #UnitedMineWorkersAssociation on their trip to Washington! #utpolpic.twitter.com/YrGKRjBUIi,2017-03-30 14:58:55,25,7,847463155194150919
"Honoring vets on 1st #vietnamveteransday The last troops w/drew 44 years ago today-Am honoring the unique sacrifice made in that war.
#utpolpic.twitter.com/cRixJgfk7v",2017-03-29 15:35:20,35,11,847109928120668160
"Freeing Utahn #JoshHolt from a #Venezuela jail: I'm pushing for ideas/a solution for this unjust situation. @HouseForeign
#utpolpic.twitter.com/pH6kxRcnPT",2017-03-28 21:16:02,35,16,846833281849081856
I'm a guest in @HouseForeign to contribute to hearing on #Venezuela crisis+ways to get #JoshHolt released #unjust #utpolpic.twitter.com/LqLEemwHkq,2017-03-28 18:56:57,21,2,846798280952549377
"So glad to meet about Utah Housing #affordablehousing with this delegation visiting D.C.  
I'm interested in bipartisan solutions.  #utpolpic.twitter.com/WUh6qJRobN",2017-03-28 15:43:59,22,5,846749718873018368
"Great meeting with the #UtahDevelopmentalDisabilitiesCouncil in D.C.,
Very productive discussion about medicaid and disability policy.#utpolpic.twitter.com/G2JrvSHYqE",2017-03-27 21:04:08,21,3,846467900223434753
Good to hear Melissa Cochran recovering after #londonattack--prayers & love for family & friends honoring Kurt.http://www.deseretnews.com/article/865676482/Family-of-Utah-couple-injured-in-London-attack-says-they-hold-no-ill-will.html …,2017-03-27 17:16:41,15,6,846410658753236992
"The @POTUS and @SpeakerRyan decided to pull the healthcare bill, but our hard work is not over: 
https://love.house.gov/press-releases/love-statement-on-hr-1628/ …",2017-03-24 21:29:25,41,5,845387100702851075
"I am heartbroken about the death of Kurt Cochran+injury of Melissa in #LondonAttack . My full statement: 
http://bit.ly/2mwoAwK 
#utpol",2017-03-23 15:13:30,37,11,844930107617751042
Honoring years of women in #Congress-new exhibit at @uscapitol #utpolpic.twitter.com/DbiRjhx18m,2017-03-22 15:27:55,134,12,844571349209223168
Fewer #BankCharters =less access to cash/loans. #SaratogaSprings library built with that kind of loan. #UTPOL #FinancialInstitutionspic.twitter.com/jQB8ayWknj,2017-03-21 21:06:40,18,5,844294209507135490
A #shoutout to patients like Slade-brave fighters who have a great advantage in Primary Children's Hospital. #Children'sHospitalWeek #utahpic.twitter.com/jVOC5ApIua,2017-03-21 20:21:46,35,3,844282912283463680
Great conversation with #CountyCommissioners from #SouthernUtah about issues affecting them.  #utpolpic.twitter.com/6TJfxEal5b,2017-03-21 17:41:32,10,3,844242586999148546
"My weekly newsletter includes an update on  #healthcare and holding the #Veterans Administration accountable. 
https://ut04ll.congressnewsletter.net/mail/util.cfm?gpiv=2100141136.418.140&gen=1 …",2017-03-20 02:56:40,22,9,843657515430764546
At the @WhiteHouse stating my commitment to #healthcare: Keeping our promises to lower costs+helping the most vulnerable among us. #utpolpic.twitter.com/35gTgA9yAP,2017-03-17 18:31:21,46,10,842805571975831552
.@GovHerbert said 'give us the money w/o handcuffs and I'll double the work for the state so Utah can do what it does best.' #utpol,2017-03-17 15:53:16,5,1,842765787307769856
"Just negotiated Medicaid Block Grants for Utah with #PresidentTrump to take care of the most vulnerable among us. 
#utpol",2017-03-17 15:02:29,54,5,842753006659670018
"The tough job of the #FederalReserve in guiding purchasing power for consumers.  My questions in my MPT sub-cmte @FinancialCmte
#utpolpic.twitter.com/UzVAxruQB9",2017-03-16 18:09:46,9,4,842437752742371329
Tonight I will be joined by Rep. John Ratcliffe of Texas to talk about #healthcare.  Join us ! #utpolpic.twitter.com/dJFnkpi1hD,2017-03-16 14:46:30,16,3,842386598125817859
"I am hosting a Telephone Town Hall meeting tomorrow night, at 5:30pm Mountain time. #utpolpic.twitter.com/pTcNmowkYI",2017-03-15 20:59:05,26,13,842117972965613569
"My bill that defends #Veterans families and their benefits is re-introduced. 
#utpol #FairTreatmentforFamiliesofVeteranspic.twitter.com/TGOHqYfjYC",2017-03-13 18:36:37,58,18,841357345930301441
#CriminalJustice is a #women's issue.  #utpolhttp://thehill.com/blogs/congress-blog/judicial/323244-criminal-justice-reform-a-womens-issue …,2017-03-13 14:09:33,15,13,841290134431641606
"I reintroduced my bill, #FairTreatmentofVeteransAct  Financial certainty to surviving families of vets #utpol
Read: https://love.house.gov/press-releases/rep-love-stands-up-for-veteran-families/ …",2017-03-10 19:34:03,48,18,840284637159145479
Nice meeting with @SouthernUTWild today-great information and discussion about #BearsEars and #publiclands #utpolpic.twitter.com/tzOtgHjwZU,2017-03-08 21:00:50,26,6,839581698270588943
Great to see members of the @UtahFarmBureau on their visit to D.C.  #utpolpic.twitter.com/haOUhdjflo,2017-03-08 15:46:47,17,2,839502665549766657
"Healthcare topics: Medicaid, CHIP, lowering Rx costs, HSA's,better comm. health clinics, harmful effects of ACA, and more. Thank you!pic.twitter.com/hehT9zrV6d",2017-03-06 22:04:29,27,6,838872941039345664
#Healthcare round table w/many perspectives. Goal is bring down the cost & provide as much opportunity for healthcare as possible. #utpolpic.twitter.com/w1L4jhn7HF,2017-03-06 17:43:39,46,13,838807301414928384
Thinking of Josh Holt-unjustly jailed in Venezuela Working with the State Dept. to get #JusticeForJosh #utpolpic.twitter.com/DV1D1GeE4f,2017-03-01 19:08:35,34,8,837016737262538753
"I am holding a #TelephoneTownHall meeting tonight, starting at 5:20 MST  To sign up, click this link:  https://vekeo.com/repmialove/ 
#utpol",2017-03-01 17:08:04,14,7,836986405515571201
An extraordinary moment. #utpol #JointAddresshttps://twitter.com/politico/status/836804722191392770 …,2017-03-01 05:26:14,79,16,836809786511474689
#JointSession - #POTUS outlined a much needed vision for this nation. Looking forward to finding common ground to get things done. #utpol,2017-03-01 05:23:48,252,61,836809173924995072
@JohnnyCTaylorJr  Great to meet you today! @tmcf_hbcu @RepMiaLovepic.twitter.com/j1ZcN28yH1,2017-02-28 17:33:34,14,5,836630436898033665
Great to meet @JohnnyCTaylorJr of Thurgood Marshall College at #HBCU event today !  #utpol @tmcf_hbcupic.twitter.com/0v6H9dBCIn,2017-02-28 17:32:00,26,2,836630042256019456
In honor of #BlackHistoryMonth I'm talking to #heritagefoundation audience about #hardwork and #personalresponsibiltypic.twitter.com/VTkF4j9MJp,2017-02-28 00:58:48,72,17,836380096374190080
Overview of what I'm working on in #Congress -grateful to represent #Utah values in #Washington ! #utpolhttp://www.deseretnews.com/article/865674103/Love-visits-Legislature-says-Congress-doing-positive-work.html …,2017-02-24 15:58:46,29,3,835157025747161089
Great friends at the Utah State Capitol! #utpolpic.twitter.com/eRJqrZ536v,2017-02-23 17:58:59,30,7,834824893057241088
#UtahSenate gave me a great reception today-and opportunity to share our common #goals for #utah and #America #utpolpic.twitter.com/LufmEiGbRk,2017-02-23 17:49:20,26,4,834822464156819456
Great to see my friends in  #UtahLegislature today. Talking about the important issues/representing Utah in DC in The #UtahHouse. #utpolpic.twitter.com/J1ThkitgWv,2017-02-23 17:36:33,16,1,834819246827790336
So impressed at the 3rd graders at #AmericanHeritageSchool reciting Preamble to the #Constitution during my #StudentTownHall #utpol #SJordanpic.twitter.com/1XbfKSnSjc,2017-02-22 22:23:29,98,24,834529067122569216
Grateful to #UT4thDistrict constituents who met w/me to talk about #healthcare #climatechange #publiclands. Great discussion. #utpolpic.twitter.com/uzDUglpflR,2017-02-21 23:07:34,27,6,834177774000631808
This is a day when we honor our Commanders in chief throughout history. Happy President's Day! #utpolpic.twitter.com/HTezE4XL9u,2017-02-20 14:10:41,115,37,833680275804614656
Talking #HealthCare with the #UTdelegation and @SelectHealth this AM. I want to make sure UT voices are heard #RepealAndReplace #utpolpic.twitter.com/qJDIIGC96w,2017-02-16 14:36:58,42,14,832237340647096320
I ask #FederalReserve chair #JanetYellen: Do you think the Fed is doing too much? Here's what she said. #utpol #HouseFinancialServicespic.twitter.com/I6DM2a3tFS,2017-02-15 21:10:02,35,14,831973867711234049
I have some questions for Fed Chair Janet Yellen-testifying at a hearing today. 10 am EASTERN. #FinancialServices #utpolpic.twitter.com/QRDhONjLui,2017-02-15 15:08:28,10,1,831882879038783488
Pleased to be in #ovaloffice for signing of #HJRes41--undoes  burdensome regulation for key employers. #utpolpic.twitter.com/7b8nAs3hL3,2017-02-14 19:49:35,100,17,831591234531635200
Heading to the #WhiteHouse for signing of HJR 41-#DoddFrank rollback regarding #SEC #utpol 2pm Eastern,2017-02-14 18:55:06,86,16,831577524362690560
We must keep the promises we made to our veterans.  My YES to #BRAVEact #HIREveteransact #WINGMANact honors their courage & sacrifice #utpolpic.twitter.com/4MlnAWOvOI,2017-02-14 14:55:52,101,32,831517320040288256
I want solutions to #EnvironmentalChallenges  & have a thriving #economy too. #utpol  Read:http://www.sltrib.com/opinion/4924129-155/love-we-can-find-climate-solutions …,2017-02-11 23:11:36,70,18,830554912408887297
"This month=#KnockOutHeartDisease-free screening March 24, 5-8pm, 5976 S. State St. @MurrayCityUT #HeartDisease is #1 cause of death in women",2017-02-10 16:21:54,14,4,830089417779998721
Thanks for the #shoutout @RepCummings - I'm pleased to join this bipartisan effort! #utpolhttps://twitter.com/RepCummings/status/829095809627074560 …,2017-02-09 16:32:07,37,15,829729600682983429
"#CFPB is expensive, unaccountable, excessive.  #ChairmanHeansarling makes his case in the #WSJ #utpolhttps://www.wsj.com/articles/how-well-stop-a-rogue-federal-agency-1486597413 …",2017-02-09 16:17:35,20,7,829725946760593408
Voted to make #LandManagement decisions local: #HJR44.  Keeping a promise to standup for #Utah on resource management. #localcontrol #utpol,2017-02-07 22:17:36,65,16,829091771170902016
#RonaldReagan's legacy lives on.  #HappyBirthday Mr. President. #utpolpic.twitter.com/wCEzJYDH2V,2017-02-06 16:12:46,127,37,828637568195522560
"Those who have been incarcerated should be able to transition into society after they've served their time. #utpol
https://love.house.gov/in-the-news/mia-love-cosponsorshill-reintroduces-shift-back-to-society-act/ …",2017-02-06 15:19:30,49,12,828624162503655424
"As a member of #financialservices I agree with the President's #ExecutiveAction on #DoddFrank. A statement: 
https://love.house.gov/press-releases/statement-on-presidents-doddfrank-executive-action/ … #utpol",2017-02-03 19:40:29,70,19,827602680394678275
"This week, the #House begins to take action on reining in burdensome rules and regulations. #utpol #jobs",2017-02-02 15:10:43,92,21,827172401410498560
Calling on the President to help #JoshuaHolt get out of a #Venezuela jail. #NoDueProcess #utpolpic.twitter.com/C5gU6MOa7B,2017-01-31 14:35:08,51,27,826438673881321474
"Today, I wrote a letter to #PresidentTrump to help secure release of #JoshHolt #Venezuela #prison #utpol
https://love.house.gov/press-releases/rep-love-asks-president-trump-to-help-secure-release-of-josh-holt/ …",2017-01-30 23:38:00,65,18,826212902721974273
"Here's my statement on the Visa and refugee order: 
https://love.house.gov/press-releases/statement-on-visa-and-refugee-order/ …",2017-01-30 23:05:20,83,33,826204681378680832
"Welcome to #Washington #MarchForLife ! See you there!
#utpolpic.twitter.com/9nFUhnAdhG",2017-01-27 10:58:28,743,286,824934595191771136
"Today I voted for H.R. 7, making the Hyde Amendment permanent and gov't-wide #NoTaxpayerFundedAbortions #WomensHealthNotAbortions #utpolpic.twitter.com/LxoMEtZM3B",2017-01-24 22:13:59,456,184,824017431827976193
"Standing up: #UnbornLivesMatter. #HydeAmendment #WomensHealthNotAbortion #AbortionIsNotHealthcare I believe in life, period. #utpolpic.twitter.com/GyRosdmEoz",2017-01-24 20:19:57,386,162,823988733561151489
"I joined my colleagues-condemning last minute funding of terrorism by President Obama, #utpol #PalestinianAuthority https://love.house.gov/in-the-news/members-condemn-obama-last-minute-funding-of-terrorism/ …",2017-01-24 19:42:18,154,63,823979257261158400
"In just a few moments, I am going to speak in the #House-No Taxpayer Funding for Abortions. #cspan #WomensHealthNotAbortion #utpol",2017-01-24 19:26:05,116,26,823975177692311552
"Here's why so many #Utahns are against the #BearsEars monument. The #peoplesvoice was not heard.
#utpolhttp://www.deseretnews.com/article/865671697/My-view-Bears-Ears-designations-false-promises.html …",2017-01-24 14:02:03,28,16,823893629525696513
The @DeseretNews editorial board supports a full debate for #OneSubjectataTime - Many people agree. #utpolhttp://www.deseretnews.com/article/865671454/In-our-opinion-Rep-Mia-Loves-single-issue-proposal-deserves-a-full-debate.html …,2017-01-23 21:01:43,22,9,823636856835293185
Parents should be in charge of their children's #education- regardless of where they live.#SchoolChoice #utpolpic.twitter.com/VCJTJKhFzO,2017-01-23 18:23:12,298,180,823596964906434560
"On #WomensMarch let's ask, ""What can we do to empower women?""
on @CNNSotu #utpolpic.twitter.com/Oeuug205Ld",2017-01-22 17:07:23,142,47,823215496426377216
#CNNSOTU #utpol #PresidentTrumppic.twitter.com/uyg8caUxCm,2017-01-22 14:50:42,15,7,823181099098632192
Talking #inauguration on #CNNSOTU #utpolpic.twitter.com/FZnIZeoCU4,2017-01-22 14:42:32,19,7,823179042589470720
This morning I'm appearing on #CNN #jaketapper #StateoftheUnion -- tune in! #utpolpic.twitter.com/ie6P7KMat7,2017-01-22 13:12:49,36,7,823156464776867841
"Talking about getting to work In #Congress-transfer of power to people!
#Foxandfriends #utpol #Inauguration #watch
https://youtu.be/HQNkjLvjxVo pic.twitter.com/HVuUkS4RPQ",2017-01-21 20:09:14,35,6,822898873219817473
Getting ready to go on Fox and friends #utpol #Inaugurationpic.twitter.com/spxwFOPJsS,2017-01-21 12:15:42,90,12,822779704138747904
Good morning!  I'm up early to appear on Fox and Friends--tune in! #utpol #inauguration,2017-01-21 11:22:36,66,13,822766341962813440
"I'm excited to attend my first #Inauguration
and witness the peaceful transfer of power in our great nation. Let's get to work!
#utpolpic.twitter.com/OiWZcWLdbX",2017-01-20 14:41:32,98,20,822454016412098560
"New friends from American Fork who are here for the Inauguration!   Welcome! 
#inauguration #AmericanFork #utpol #utahdelegationpic.twitter.com/uNbmJ4UoN2",2017-01-19 22:59:14,65,15,822216877279772672
#SiliconSlopes Inaugural Tech Summit today. A lot of tech companies are here-seeing why Utah is the next Silicon Slopes.  Welcome! #utpolpic.twitter.com/GqoOSsvqcL,2017-01-19 17:34:05,17,4,822135051920044034
"#utpol 2,000-plus Utahns headed to inauguration, protests, concerts, inaugural ballshttp://www.deseretnews.com/article/865671252/?user=app …",2017-01-18 20:05:47,8,2,821810839774785536
"Congressman Zinke will be a great advocate on public lands issues, I am looking forward to his confirmation. #utpolpic.twitter.com/9ljwbFxNhu",2017-01-17 19:47:14,44,9,821443783657193474
Some of the reasons I am again fighting to keep bills #OneSubjectataTime #utpol #115thCongresshttp://www.sltrib.com/opinion/4813836-155/mia-love-one-subject-at-a …,2017-01-15 20:16:13,62,21,820726304249102338
"Today we passed a bill to give Congress the tools to repeal and replace Obamacare.  My statement is here: 
https://love.house.gov/press-releases/statement-on-passage-of-obamacare-repeal-resolution/ …
#utpol",2017-01-13 20:52:55,791,212,820010761179242496
"Utahn Justin Kunz designed the head of this #USMint225thAnniversary gold Liberty coin, unveiled today.  #utpolpic.twitter.com/DBWsIyqsy8",2017-01-12 23:14:18,1134,481,819683956140425218
I'll be on @kslnewsradio #DougWrightShow-10:35 MT to talk about reintroducing #OneSubjectAtATime keeps legislation simple/transparent #utpol,2017-01-12 17:18:45,26,7,819594476968706051
"One more step toward #Reform-I support smarter, less burdensome regulations for small businesses. #utpol
http://smallbusiness.house.gov/Components/Redirect/r.aspx?ID=473100-70878093 …pic.twitter.com/lmGZXq0n7k",2017-01-11 23:55:09,34,18,819331846731350016
