Text,Date,Favorites,Retweets,Tweet ID
Donald Trump's twitter account is a national security threat.,2017-11-12 02:27:07,3948,1146,929536002783305728
Some of the scenes from #VeteransDay in #CD3. Thank you to all of our veterans who courageously serve our country!pic.twitter.com/wYHI8DNX0S,2017-11-12 01:34:24,23,9,929522735553769474
Remembering and honoring the sacrifices of the veterans of the Tohono O'odham Nation. #VeteransDay2017pic.twitter.com/sls90YWw5W,2017-11-10 19:47:37,61,30,929073075601121280
Great news! #NoseytheElephant Finally Rescued From Years Of Enslavement http://worldanimalnews.com/nosey-elephant-finally-rescued-years-enslavement/ … via @World Animal News,2017-11-10 16:45:52,62,32,929027336158277632
"Every day that passes, immigrant youth are losing work permits & protection from deportation. We need a clean #DreamActNow!pic.twitter.com/q5x90gCXm6",2017-11-09 19:40:55,128,72,928709001403039744
"The commission itself is an absolute fraud. 
Dem member of Trump’s voter fraud commission sues panelhttp://thehill.com/regulation/359603-dem-member-of-trumps-voter-fraud-commission-sues-panel#.WgSpoCSY67o.twitter …",2017-11-09 19:18:00,13,7,928703236340699136
"The title of this article should be: ""8 ways to waste BILLIONS in taxpayer dollars"" #MexicoAintPayinhttps://www.nytimes.com/interactive/2017/11/08/upshot/eight-ways-to-build-a-border-wall-prototypes-mexico.html?_r=0 …",2017-11-08 22:38:32,27,13,928391312117772290
Here's a brief history of the Navajo Nation. #NativeAmericanHeritageMonthpic.twitter.com/KMXS77ATbV,2017-11-08 22:23:09,34,24,928387441131696129
"We can no longer put the lives of 800,000 #DREAMers on the back-burner. That's why I will not support any funding package that does not include a clean #DreamAct.http://thehill.com/blogs/congress-blog/homeland-security/359231-we-will-fight-for-our-dreamers …",2017-11-08 16:21:09,50,21,928296343696760832
"Proud to stand with @RepGutierrez, @RepEspaillat, @RepJayapal and many others in fighting for our #DREAMers.https://twitter.com/RepGutierrez/status/928277681891938304 …",2017-11-08 15:09:52,120,42,928278400866930688
The Tweeter-In-Chief causes enough chaos in 140 characters. Should @realDonaldTrump have full access to 280 characters on twitter?,2017-11-07 21:56:12,7,6,928018272569692160
Anybody in favor of keeping @realDonaldTrump to 140 characters? The world doesn't need more madness.http://thehill.com/business-a-lobbying/359194-twitter-expands-character-limit-for-all-users#.WgInGNpFav0.twitter …,2017-11-07 21:38:38,57,11,928013851316060161
Trump's anti-immigrant policies are hurting our economy and needlessly ripping families apart. #SaveTPShttps://www.vox.com/policy-and-politics/2017/11/6/16609476/tps-trump-honduras-nicaragua?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter …,2017-11-07 20:47:40,20,11,928001023918133254
Santa Cruz Cty families: The 2nd Annual Family Fishing Day at Peña Blanca Lake is on Saturday! Learn more here: https://goo.gl/2yb5JL ,2017-11-07 20:18:44,3,1,927993743717826560
@RepRaulGrijalva this is a bait and switch on the middle class and a clear double standard for corporations. #GOPTaxScam,2017-11-07 17:34:37,8,8,927952441785634816
Tune in to the hearing on Puerto Rico. Details below.https://twitter.com/NRDems/status/927915799016280065 …,2017-11-07 15:10:22,31,13,927916140864655361
"Trump: Gun control would have left ""hundreds more dead"" in Texas church. I fail to follow this logic. https://www.huffingtonpost.com/entry/trump-gun-control-texas_us_5a017390e4b066c2c039e457?ncid=engmodushpmg00000004 … @HuffPostPol",2017-11-07 14:56:53,18,5,927912748981342209
We can’t vote on the #GOPGiveaway until we find out just how big of a windfall @realDonaldTrump and his allies will get. #NotOnePennypic.twitter.com/OT0eNMmBc9,2017-11-06 18:47:16,36,19,927608337235087360
The mass deportation of 325K #TPS recipients would cost taxpayers more than $3 billion & upend thousands of communities. We must #SaveTPSpic.twitter.com/RmHH6j9IoY,2017-11-06 16:01:35,16,12,927566641231286272
Words and prayers will help heal but actions will help prevent such senseless violence.,2017-11-05 23:20:32,77,26,927314719341469696
".@realDonaldTrump Climate change is the BIGGEST threat to our country and globe, not immigrants.http://politi.co/2h2kjf0 ",2017-11-03 20:41:45,82,30,926549984530649088
"Trump calling @SenWarren ""Pocahontas"" one the 3rd day of #NativeAmericanHeritageMonth proves again how crass & out-of-touch he is w/ Natives",2017-11-03 20:07:21,298,132,926541327977807874
Time for Trump to stop ignoring the facts and direct his admin to address the very real threat of #climatechange.https://www.nytimes.com/2017/11/03/climate/us-climate-report.html …,2017-11-03 19:08:48,18,9,926526593715048448
.@HouseGOP's logic: We can afford to cut taxes on corporations and the wealthy but can't afford to fund #CHIP for low income children.,2017-11-03 18:32:16,108,95,926517398424948736
"America's #nationalparks should belong to ALL of us, not the wealthy few.https://twitter.com/NRDems/status/926463246986612736 …",2017-11-03 17:58:56,95,50,926509010634858496
Tribal Heritage & Grizzly Bear  Protection Act was introduced one month ago today! These animals are cultural/spiritual/ceremonial symbols.pic.twitter.com/QCiajdEI3Y,2017-11-02 21:01:56,47,10,926192674574565376
Any tax plan should require corporations to pay what they owe instead of rewarding them for storing profits abroad. Thoughts @HouseGOP?pic.twitter.com/uJ43uqnxRy,2017-11-02 18:32:30,20,12,926155071636869120
Latinas earn just 54 cents for every dollar a white man makes. RT if you demand #LatinaEqualPay!pic.twitter.com/f7D2IuUzVc,2017-11-02 18:05:25,37,57,926148255418847232
"The Tax Cuts and Jobs Act should be renamed to ""The Corporate Tax Guts Our Jobs Act""",2017-11-02 14:25:36,141,74,926092937041272833
The @HouseGOP's tax scam is out and surprise...corporations & the rich get huge breaks.,2017-11-02 14:20:56,25,22,926091763139432448
Attention: Mobile office hours in San Luis next Tues. Nov. 7th. If you need help w/ a federal agency come speak w/ our staff.  928-343-7933pic.twitter.com/IyvnahHOv5,2017-11-01 19:49:12,8,5,925811985429745664
Shame on @realDonaldTrump for using the act of one to demonize all of our immigrant communities.,2017-11-01 18:22:00,110,20,925790040931950593
"EARTH TO @GOP and @SteveKingIA: As much as you'd like it to, Roe v. Wade did not suddenly disappear! #NoAbortionBanhttps://thinkprogress.org/gop-abortion-restrictions-b99b1ae5feb0/ …",2017-11-01 16:41:12,21,10,925764674012024833
"#TPS holders are vetted, legally present & authorized to work in our country. They are our neighbors, friends, coworkers. #SaveTPS",2017-11-01 15:18:38,33,24,925743892460457985
Thank you @RepBetoORourke and @JoaquinCastrotx for your letter calling on the Trump Admin to #FreeRosa!https://twitter.com/RepBetoORourke/status/925355198641590272 …,2017-11-01 14:54:58,20,5,925737938306125825
Open enrollment begins today and lasts until December 15 on      http://HealthCare.gov . Beat the rush and sign up early! #GetCoveredpic.twitter.com/MV3CP1a4PP,2017-11-01 13:27:33,21,14,925715940955820032
Looks like @realDonaldTrump is putting on his Pinocchio costume this Halloween. Tax cuts for the rich ≠ middle class jobs. #NotOnePennyhttps://twitter.com/realDonaldTrump/status/925336826717593600 …,2017-10-31 19:03:42,101,46,925438144207572992
District and DC Staff showing off their best costumes! #HappyHalloween2017pic.twitter.com/FTgEDLe2pn,2017-10-31 16:55:29,21,2,925405881235320832
What's scarier than ghosts and goblins? @realDonaldTrump and @GOP's proposed tax cuts for Corporate America. #NotOnePennyhttps://twitter.com/POTUS/status/925119653164277760 …,2017-10-30 23:00:50,135,39,925135434581192705
"Trump's #TransBan is bigoted in nature, and runs contrary to our Constitution.http://thehill.com/policy/defense/357827-court-partially-blocks-trumps-directive-on-transgender-military-ban#.WfeHxBDSAcU.twitter …",2017-10-30 20:22:41,30,14,925095633270255617
"Where there's smoke, there's fire, and where there are alleged tax cheats and conspirators, there's the Trump campaign. #TrumpRussia",2017-10-30 17:59:31,79,25,925059604123455493
"Huckabee’s tax anecdote was bizarre and insulting to taxpayers, period.",2017-10-30 17:42:56,34,10,925055431227080704
"""I urge President Trump to keep his tiny orange thumb off the scales of justice and let Special Counsel Mueller continue his investigation.""pic.twitter.com/jZlLvNrl1b",2017-10-30 16:52:37,137,56,925042769512534016
The Grijalva interns are on S. 12th Ave. this morning for Cyclovia! Come visit us at the corner of 12th and Oklahoma! #AZ03 #cycloviatucsonpic.twitter.com/DdoAVkVx1p,2017-10-29 19:26:52,26,3,924719198898601984
There are too many unanswered ?s surrounding the #WhitefishEnergy contract that merit a response. Here's my request: http://bit.ly/2gNRyGC ,2017-10-27 19:42:45,29,14,923998420930650112
"This is sickening. Apparently under Trump, going after a child with cerebral palsy is a deportation priority.http://wapo.st/2yUi4oy?tid=ss_tw&utm_term=.3dbe6ca77528 …",2017-10-27 17:29:29,36,22,923964884890587136
.@fema you've joined a long list of people & organizations that are gravely concerned about the validity of this contract. #WhitefishEnergyhttps://twitter.com/NRDems/status/923927501998616583 …,2017-10-27 16:20:10,16,7,923947440708997122
.@fema you've joined a long list of people & organizations that are gravely concerned about the validity of this contract. #WhitefishEnergy,2017-10-27 16:19:43,1,1,923947327622209536
Proud to stand with > 180 of my colleagues in calling on #POTUS to rescind his latest #reprorights attack & facilitate #contraception accesspic.twitter.com/eci7Fiv7AR,2017-10-27 14:57:20,26,14,923926594804166656
"-Reagan
  -Bush 41
  -Bush 43
They all tried trickle-down tax cuts – and they all failed to help working families. #NotOnePenny",2017-10-26 20:03:16,969,430,923641196454600705
Find out more here: http://bit.ly/2gEzHhM https://twitter.com/RepRaulGrijalva/status/923292986342961152 …,2017-10-25 21:10:05,9,4,923295625206104067
@USProgresives have proposed actual tax reform priorities that work for the middle class! #ProgressivePriorities w/ @repmarkpocan,2017-10-25 20:59:36,19,9,923292986342961152
RT if you agree: any reform to the tax code should require the wealthy and corporations to pay their share. #NotOnePennyhttps://twitter.com/RepRaulGrijalva/status/923236846422896640 …,2017-10-25 20:19:28,91,74,923282886140354560
"FACT: #MEcfs disproportionately affects women, can present itself in both children and the elderly. Learn more here: http://www.nationalacademies.org/hmd/~/media/Files/Report%20Files/2015/MECFS/MECFS_KeyFacts.pdf …",2017-10-25 19:00:21,59,20,923262975573716992
"For the sake of the 5k people in #AZ03 whose lives have been hijacked by debilitating pain/fatigue, we must support #MEcfs research!pic.twitter.com/Y5UYA184YG",2017-10-25 18:48:03,122,54,923259879623622656
#NotOnePennyhttps://twitter.com/USProgressives/status/923231924235264000 …,2017-10-25 17:16:31,22,10,923236846422896640
Latest on Trump's anti-refugee policy: Make it as burdensome/time-consuming as possible to be admitted to the U.S. http://wapo.st/2yOvp1k?tid=ss_tw&utm_term=.d21e4c7561aa …,2017-10-25 17:01:30,4,5,923233065157234689
Good to see Trump's latest assault on #WomensRights come to a conclusion.http://wapo.st/2yPxDxq?tid=ss_tw&utm_term=.4bddafa8aba9 …,2017-10-25 16:10:16,31,13,923220173095686144
National Parks should be accessible to all!https://twitter.com/NRDems/status/923205350345539585 …,2017-10-25 15:53:33,49,15,923215965101453312
"""Nothing is more short-sighted than divesting from a clean-energy economy that would support green jobs with good wages."" Full statement pic.twitter.com/tiN2T1KDxY",2017-10-24 22:10:32,40,25,922948447598243840
REPORT: Inaction on climate change has already cost taxpayers billions.http://talkingpointsmemo.com/news/report-climate-change-cost-us-350-billion-decade …,2017-10-24 21:29:35,21,12,922938143808147456
"Nicaragua signs Paris climate deal, leaving US, Syria as only countries out.http://thehill.com/policy/energy-environment/356809-nicaragua-signs-paris-climate-deal-leaving-us-syria-as-only#.We9IWIO0jVM.twitter …",2017-10-24 14:04:33,24,21,922826147058126850
Check out my Instagram at repraulgrijalva to view the first edition of #MuralMondays.  https://www.instagram.com/repraulgrijalva/ …,2017-10-24 02:37:58,7,2,922653362465599488
"The first edition of #MuralMondays comes from the Artist's Alley in Ajo, AZ. #DiscoverYourDistrict #PublicArt #AZ03pic.twitter.com/ajoUEYIlQj",2017-10-24 02:31:27,26,8,922651721842622464
Mr. Mateer's views on #LGBTQrights are abhorrent and reflect this administration's anti-LGBTQ agenda.https://www.vox.com/identities/2017/10/19/16504104/trump-jeff-mateer-lgbtq?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter …,2017-10-19 20:03:23,16,12,921104509639778304
Happy to support the Protect Access to Birth Control Act because Trump's attack on #ReproRights is an attack on #WomensRights.https://twitter.com/RepJudyChu/status/921054403272069121 …,2017-10-19 18:56:13,19,5,921087606565285889
Trump on #PuertoRico : “I'd give myself a 10.” Meanwhile: 1million w/o clean water. 3mil w/o power.http://thehill.com/homenews/administration/356227-trump-on-puerto-rico-id-give-myself-a-10 …,2017-10-19 18:19:17,20,21,921078315598917632
And the real motives are exposed... #NotOnePennyhttps://www.bloomberg.com/news/articles/2017-10-18/trump-may-see-annual-23-million-tax-cut-under-plan-study-says …,2017-10-19 16:09:01,43,45,921045530762973184
"This is a tax cut for @realDonaldTrump and his #CorporateCabinet, plain and simple.https://www.americanprogressaction.org/issues/economy/news/2017/10/18/168871/trump-mcconnell-ryan-tax-plan-windfall-president-trump-cabinet/ …",2017-10-19 15:59:42,19,15,921043188374298624
"On #SpiritDay we stand against bullying and show support for LGBTQ youth
",2017-10-19 14:13:36,56,22,921016486231240704
.@realDonaldTrump's Tax Plan is a scam. Plain and simple.pic.twitter.com/nIL9ek7SjT,2017-10-18 20:15:46,40,17,920745241132568578
Do you stand to benefit from @GOP's and @realDonaldTrump's tax plan?,2017-10-18 17:46:14,21,36,920707609082187776
"Did You Know: Before the #CleanWaterAct, it was perfectly legal to dump toxic chemicals and untreated waste into rivers, lakes and streams.",2017-10-18 15:57:47,24,22,920680316565671937
The #CleanWaterAct celebrates its 45th anniversary today! Water sustains life. We need to ensure it's accessible & clean for all. pic.twitter.com/X1JneeC9Py,2017-10-18 15:47:53,124,76,920677825564332032
Trump signals support for ObamaCare deal to stabilize the markets. Yes those same markets he's worked to sabotage!http://thehill.com/policy/healthcare/355853-trump-signals-support-for-obamacare-deal#.WeZdqX-GdIw.twitter …,2017-10-17 19:45:47,21,5,920375306267045888
3rd time is not the charm Trump! Federal judge temporarily halts third Trump travel banhttp://thehill.com/regulation/court-battles/355860-federal-judge-temporarily-halts-third-trump-travel-ban#.WeZUzZ_Ha2M.twitter …,2017-10-17 19:07:31,41,11,920365674500849666
Mass incarceration policies in the US that award & incentivize detaining individuals is wrong. Here's what #JusticeIsNotForSale Act does.pic.twitter.com/oBtRJ1d5zS,2017-10-17 16:22:13,12,7,920324076232683520
GEO Group & CoreCivic are morally bankrupt. ICE’s Captive Immigrant Labor Force via @thenationhttps://www.thenation.com/article/ices-captive-immigrant-labor-force/ …,2017-10-17 14:44:17,17,18,920299432758906880
I know #DREAMers help power our communities. #AZ03 would lose over $215 million per yr without them. #ProtectDreamerspic.twitter.com/gwaPOoxZpX,2017-10-16 19:24:22,33,18,920007530910244864
"Proud to follow @DemsEspanol, the House Democrats' new Spanish-language account!",2017-10-16 18:49:37,33,17,919998784108679173
.@realDonaldTrump Your health care sabotage will cost American lives.http://thehill.com/policy/healthcare/355658-trump-there-is-no-such-thing-as-obamacare-anymore#.WeTo7UfZtkw.twitter …,2017-10-16 17:15:23,21,6,919975071418023936
The biggest irony of Trump's #ACA sabotage is that he's hurting his supporters the most. #MakeAmericaSickAgainhttp://abcn.ws/2xFrWhr ,2017-10-16 16:57:10,21,11,919970485999456256
"Nowadays, it's hard to decipher what Trump is worst at: foreign policy or domestic policy.http://thehill.com/homenews/administration/355615-trump-to-meet-with-philippines-duterte-on-asia-trip#.WeTNetPVjEQ.twitter …",2017-10-16 15:18:31,25,8,919945658286706689
"As a person of faith, I find it repulsive that @realDonaldTrump uses religion to justify his anti-LGBTQ agenda.https://www.huffingtonpost.com/entry/donald-trump-values-voter-summit_us_59e0b596e4b03a7be57fe666?ncid=engmodushpmg00000004 …",2017-10-13 21:03:50,250,151,918945398705786880
Trump's actions on the #IranDeal are reckless and put our national security at risk.https://twitter.com/USProgressives/status/918934076014383107 …,2017-10-13 20:45:31,23,7,918940788662374400
.@realDonaldTrump actions speak louder than words. 3 weeks of silence and sub-par help to #PuertoRico proves that.https://twitter.com/realDonaldTrump/status/918808798059483136 …,2017-10-13 19:45:53,24,6,918925781824401409
"In @realDonaldTrump's world: We can't afford to help low-income persons purchase health care, but we can cut taxes for billionaires.",2017-10-13 18:14:10,137,69,918902698359042048
HEALTH CARE IS A HUMAN RIGHT.,2017-10-13 03:34:58,96,31,918681439650037760
There is no justification for putting healthcare out of the reach of some of our most vulnerable populations. We must #ProtectOurCare.,2017-10-13 03:30:57,49,33,918680430315954176
.@realDonaldTrump just reached a new low tonight. This is absolutely despicable. #ProtectOurCarehttps://www.nytimes.com/2017/10/12/us/politics/trump-obamacare-executive-order-health-insurance.html …,2017-10-13 03:18:50,516,367,918677382743056386
Sad to see @HouseGOP trying to jam their #borderwall bill through the House without debate. #NoBanNoWallhttps://twitter.com/NRDems/status/918599546091003904 …,2017-10-12 22:54:24,34,11,918610832979841029
".@USProgressives plan to reverse Trump #ACA sabotage:
-universal public option
-permanent CSRs
-risk adjustment program
-increased outreach",2017-10-12 22:01:49,69,29,918597602618331138
"While @realDonaldTrump is busy sabotaging the #ACA, @USProgressives have a plan to increase healthcare affordability and quality. Read itpic.twitter.com/YFV3Q8QKDK",2017-10-12 21:50:04,33,28,918594645990440961
.@USProgressives urge @SpeakerRyan to stop valuing guns more than human life & put serious gun violence prevention bills on floor for a votepic.twitter.com/lHR87M90fe,2017-10-12 19:34:36,39,15,918560551634128896
"Frankly, it's concerning to see @realDonaldTrump go to any length to undo the #ACA at the expense of real people's lives. It's sabotage.",2017-10-12 18:03:36,82,40,918537652890144769
"Humanitarian crisis is happening in #PuertoRico, now isn’t the time to abandon any relief efforts. These are American citizens in dire need.pic.twitter.com/BbvxIC2jI6",2017-10-12 16:23:40,46,15,918512502580875271
This is horrific! I will be demanding a GAO report on the condition of women in prison & detention centers.http://bit.ly/2geeHBC ,2017-10-12 14:06:32,37,39,918477990157316096
Looks like @realDonaldTrump is still intent on prioritizing #CorporateAmerica over working families. #NotOnePenny,2017-10-12 00:09:01,108,66,918267225840279553
.@realDonaldTrump you clearly need a refresher on this. #FreedomOfSpeech #FreedomofPresspic.twitter.com/Lfk4fbJ2A4,2017-10-11 18:55:40,67,29,918188368655212545
".@realDonaldTrump: 'Disgusting' press able to write whatever it wants
..um.. it's called the First Amendment.http://thehill.com/homenews/administration/354965-trump-disgusting-press-able-to-write-whataver-it-wants#.Wd5kuqP7i0Y.twitter …",2017-10-11 18:47:50,39,15,918186397168799746
It shouldn’t be controversial to say that the #LGBTQ community deserves equal pay and opportunity for equal work. #ComingOutDay ,2017-10-11 18:15:50,25,10,918178343287185408
Joined Rep @DonaldNorcross & 34 colleagues in letter to #DOJ against #LGBT discrimination. Everyone deserves the right to feel safe at work!pic.twitter.com/in75bH5dU3,2017-10-11 17:12:40,44,15,918162446992461824
On National #ComingOutDay let's all be allies to those who are living openly as their authentic selves. ,2017-10-11 16:29:20,75,26,918151540115992577
".@EPAScottPruitt there's no war against coal! US can (and should) lead in clean energy jobs, not ones that harm our health & enviro.pic.twitter.com/mgPqn68hbw",2017-10-10 16:51:45,46,15,917794794906226688
"Our children & communities deserve to live free from toxins, waste, & hazards that polluters & big corps. spew w/o consequences. #ProtectCPPpic.twitter.com/WJhsbEcNkY",2017-10-10 14:08:35,151,108,917753731403403265
Rolling back the #CleanPowerPlan is @realDonaldTrump's latest attack on our health. #ProtectCPP,2017-10-10 13:40:48,137,66,917746742187130880
"University of AZ student, Donald M. is 1 of the 800,000 #DREAMers this admin is threatening with its nationalistic ""immigration principles.""pic.twitter.com/VmLOWOYu5N",2017-10-09 19:39:32,27,13,917474630390054912
"These are not ""immigration principles."" They are principles of nationalism and xenophobia. #DefendDACAhttp://wapo.st/2y9JZQx?tid=ss_tw-bottom&utm_term=.7be3570b9276 …",2017-10-09 19:11:25,48,31,917467555987562496
"Under this new rule, hawkish financial institutions will be held accountable for their predatory lending practices.https://n.pr/2xnaBcQ ",2017-10-06 20:04:09,27,8,916393660186451968
#Reproductiverights = #womensrights = #HumanRights,2017-10-06 16:36:44,18,5,916341465160339456
Trump's decision only serves to make birth control unaffordable for millions of women. #ContraceptionIsCarehttps://www.huffingtonpost.com/entry/trump-birth-control_us_59a8adb6e4b0b5e530fd735f?ncid=engmodushpmg00000004 …,2017-10-06 16:17:24,15,10,916336597091651585
I won't allow him to undermine healthcare for millions. Here's the letter I sent w/ @USProgressives colleagues. http://bit.ly/2wCMuYa  2/2,2017-10-06 13:48:30,27,5,916299127008489473
"Simply put, this is a full-scale sabotage of the ACA by Trump. 1/2http://wapo.st/2xXYqFw?tid=ss_tw&utm_term=.a24391c08164 …",2017-10-06 13:46:16,23,18,916298566737498112
"Great to see a former intern and #DREAMer, Ruben on the Hill today fighting for the #DreamAct!pic.twitter.com/qRlMWwL7ut",2017-10-06 02:23:33,75,15,916126752115585024
".@realDonaldTrump MUST extend the #DACA renewal app deadline, especially given his admin's meager outreach efforts to #DREAMers.https://twitter.com/HispanicCaucus/status/916058310893334528 …",2017-10-05 23:14:09,71,27,916079089269829633
Happy #WorldTeachersDay to our teachers who work tirelessly to educate the world's young minds! pic.twitter.com/l6iJ0Oehms,2017-10-05 22:28:23,12,4,916067573409644544
It is downright shameful for @realDonaldTrump to use #DREAMers as leverage for his hard-line immigration policieshttp://politi.co/2xXhRyn ,2017-10-05 20:13:07,47,26,916033528927801345
