Text,Date,Favorites,Retweets,Tweet ID
#BalancedBudgethttp://conaway.house.gov/news/documentsingle.aspx?DocumentID=376399 …,2014-04-10 20:09:28,0,0,454350470392590336
Honoring #TexasTech Chancellor #KentHancehttps://www.youtube.com/watch?v=89qNEOZ0B3U&feature=youtu.be …,2014-04-10 20:06:14,1,1,454349657670713344
#ProtectingConsumershttp://conaway.house.gov/news/documentsingle.aspx?DocumentID=376037 …,2014-04-09 21:16:41,0,0,454004999430090752
"#Benghazi
https://www.youtube.com/watch?v=6PibUIvLXxc&feature=youtu.be …pic.twitter.com/fGv7vfUKaE",2014-04-02 21:21:15,5,7,451469433144225792
#HighFrequencyTrading Market participants are best equipped to determine the role high frequency trading should playhttp://conaway.house.gov/news/documentsingle.aspx?DocumentID=374642 …,2014-03-31 20:32:07,0,1,450732293641236480
#ImperialPresident's  Might be funny if he was not running roughshod over the principle of the separation of powershttp://www.politico.com/story/2014/03/white-house-mlb-opening-day-petition-105213.html …,2014-03-31 20:07:40,0,1,450726137959034880
Disappointed in the #LesserPrairieChicken #ESA listinghttp://conaway.house.gov/news/documentsingle.aspx?DocumentID=374417 …,2014-03-28 20:13:51,1,1,449640532319666176
Our country is safer thanks to @RepMikeRogers steady hand as Chairman of the #IntelligenceCommitteepic.twitter.com/QnlBFLdIv0,2014-03-28 17:40:31,1,3,449601944013647872
Ruben Bustamante let me join him on his UPS route in #Odessa. Ruben has worked for #UPS for 37 years #GOPCreatesJobspic.twitter.com/5COEsOPlM4,2014-03-18 15:29:18,3,1,445945044046860288
"#Obamacare
http://www.gop.gov/blog/14/03/11/when-youve-lost-zach-galifianakis …",2014-03-11 18:44:17,1,0,443457399907962880
#Dominos #Pizza in #Andrews #Texaspic.twitter.com/IoFTiTPRn1,2014-03-11 15:04:35,2,0,443402109753389056
"#Lamesa #Cotton Growers
http://ubbockonline.com/local-news/2014-03-10/farm-bill-panel-talks-crop-insurance-food-stamps#.Ux8Sq874Jvq …",2014-03-11 15:01:08,0,0,443401240828182528
#MidlandClassical #StateChampionspic.twitter.com/ASHgWm9JY6,2014-03-04 17:31:56,2,0,440902475264950272
#Wall #Texas #LadyHawks in the Class 2A Title gamepic.twitter.com/iA7PcWRAUS,2014-02-28 18:47:32,1,1,439471951333969920
"#StopGovtAbuse At the end of 2013 the Obama Admin had over 4,000 new regs in the pipeline",2014-02-25 20:56:26,2,4,438417226874761216
"#RegulatoryBurden The estimated cost of fed regulations in the US is $1.806 trillion annually, 11.6 percent of the U.S. GDP",2014-02-25 20:54:15,0,1,438416674262618112
"After the mobilization ceremony for the #454thEngineerCompany, #LoneWolfCompany.pic.twitter.com/nrdCaZtsoP",2014-02-25 18:19:53,0,1,438377828464087040
Meeting with members of the #Llano #ChamberOfCommerce at the #Badu buildingpic.twitter.com/o7FudqG16P,2014-02-24 19:22:22,1,1,438031162150096896
#Obama administration policies would cost #jobshttp://www.reuters.com/article/2014/02/18/usa-wage-cbo-idUSL2N0LN14Q20140218 …,2014-02-19 21:36:50,0,3,436253065994579970
#Marines #IwoJimapic.twitter.com/1HKC6bp9qO,2014-02-19 15:51:32,0,6,436166166227066880
Old Doc's #soda shop in #dublin #Texaspic.twitter.com/9qZSrVyZZ4,2014-02-18 21:04:56,0,1,435882648863399936
Meeting with the juniors & seniors at #GardenCity #Texas High School.pic.twitter.com/EFgHydVcln,2014-02-13 21:22:38,0,2,434075165299728384
Talking #farmbill in #Brownwood #Texaspic.twitter.com/hnnwc5f0so,2014-02-13 21:17:00,1,3,434073746190520320
"Abraham Lincoln said, ""There's nothing stronger than gentleness.""pic.twitter.com/HwIJkV3ycF",2014-02-12 16:13:58,2,4,433635094243180546
#UnaffordableCareActhttp://www.youtube.com/watch?v=8W5EtRu-Xm4 …,2014-02-05 22:25:59,0,2,431192002143608832
#Chinahttp://www.youtube.com/watch?v=3MgL8UskKYc&feature=c4-overview&list=UUR3dhwhVfxmmqv6ct2Xa1-g …,2014-02-04 20:07:00,0,3,430794640485146624
#ObamaCareHalfBakedhttp://www.nytimes.com/2014/02/03/health/effort-to-test-health-policies-is-criticized-for-study-tactics.html?hp&_r=0 …,2014-02-03 14:38:34,0,1,430349600373760000
#BuildKeystonehttp://www.washingtonpost.com/business/economy/state-to-release-keystones-final-environmental-impact-statement-friday/2014/01/31/3a9bb25c-8a83-11e3-a5bd-844629433ba3_story.html …,2014-01-31 20:40:13,0,3,429353447528226816
"#EnergyEconomy  Shale oil is good for the US economy.
http://online.wsj.com/news/articles/SB10001424052702303743604579352852016793182?mod=djemheard_t …",2014-01-30 20:16:28,2,3,428985081328197632
"#BaskeballLegend Goldthwaite-native Jody Conradt is a basketball legend

http://www.reporternews.com/news/2014/jan/28/former-ut-coach-conradt-returns-home-to-for/ …",2014-01-30 16:04:02,0,0,428921557239336960
#ImperialPresidenthttp://trailblazersblog.dallasnews.com/2014/01/obamas-executive-orders-split-texas-delegation.html/ …,2014-01-29 20:00:46,0,1,428618744319844352
#createJobs Increasing the fed minwage would make it expensive for businesses to hire new employees and hurt workers who have fewer skills.,2014-01-28 20:09:24,0,1,428258527442767872
"#ObamaCare will fail
http://www.breckenridgeamerican.com/news/ci_25000851/conaway-obamacare-will-fail …",2014-01-28 15:21:51,0,0,428186166173523968
"#SOTU Ramming through an agenda that is popular with his liberal base, but opposed by the general public is wrong.
http://online.wsj.com/news/article/SB10001424052702303277704579345163039263136?KEYWORDS=State+of+the+union …",2014-01-27 22:40:12,0,2,427934089388101632
"#TarletonTexans are fourth in the nation. 
http://www.yourstephenvilletx.com/article_518d1081-3802-54fe-b9bc-e0db278387d5.html …",2014-01-23 19:22:47,0,1,426434857695059968
"#marchforlife Nellie Gray, the founder of the March for Life, was a corporal from Big Spring, Texas.http://www.nytimes.com/2013/01/27/opinion/sunday/douthat-divided-by-abortion-united-by-feminism.html …",2014-01-22 20:15:11,0,1,426085657526534144
#marchforlife  I have fought & will continue to fight to defend the sanctity of human life. This is a fight for what is fundamentally right.,2014-01-22 20:13:30,1,1,426085233142669312
#jobs Sen. Democrats and the President are more focused than unemployment than employment.http://www.speaker.gov/general/our-focus-jobs-0 …,2014-01-14 19:36:50,0,2,423176901486604288
Angelo State senior Kenny Williams dunking yesterday in a 67-65 win over my alma mater Texas A&M-Commerce.http://www.youtube.com/watch?v=tgp25poJMik&feature=c4-overview&list=UUM5DV2VuMzIYEIViLU0Nb0Q …,2014-01-13 17:48:37,0,3,422787281917706241
"#ObamacareStructurallyUnsound
The 2 million number does not mean much if many of those people are not paying.
http://online.wsj.com/news/articles/SB10001424052702303754404579313042791774988#printMode …",2014-01-11 18:06:14,0,3,422066940568276992
"#BottledUpInSenate
http://majorityleader.gov/senate-democrat-to-do-list/ …",2014-01-10 17:47:22,0,2,421699804280786944
#Goodfellow Military officers from around the world began several months of training at Goodfellow AFB in San Angelo.pic.twitter.com/1rnhsWD1sG,2014-01-10 17:42:44,0,1,421698638100709376
Today the House passed H.R. 3811: would require HHS to notify folks if their personal info has been stolen from the #Obamacare Website.,2014-01-10 17:35:20,0,6,421696772637868032
#Obamacare is structurally unsound. CBO based its estimate on the assumption that 7 million people would enroll.http://www.foxnews.com/politics/2014/01/07/obamacare-enrollment-figures-still-far-short-administration-own-goal/?utm_medium=twitter&utm_source=twitterfeed …,2014-01-09 19:38:51,0,0,421365470826987520
#Obamacare The Obama Administration cannot seem to get its story straight:http://www.washingtonpost.com/blogs/fact-checker/wp/2014/01/03/the-white-houses-claim-that-7-million-enrolled-in-obamacare-was-never-our-target-number/ …,2014-01-03 16:38:52,0,2,419145849575198724
"#merrychristmas Reading ""Twas the Night Before Christmas at the Midland County Downtown library.pic.twitter.com/J9WoaLwTzz",2013-12-20 18:39:44,1,3,414102835127537664
KXYL/KQBZ Toys for Kids event in Brownwood http://instagram.com/p/iEhvhfSE9Z/ ,2013-12-18 17:06:14,0,2,413354530815082496
#Obamacare #DeathSpiralhttp://online.wsj.com/news/articles/SB10001424052702304403804579260603531505102?mod=trending_now_1 …,2013-12-16 18:00:15,0,2,412643349191872512
"#W ""However you will be a stronger human with time.
http://abcnews.go.com/Sports/wireStory/president-bush-writes-letter-alabama-kicker-21187319 …pic.twitter.com/U5nkjf0PLO",2013-12-12 14:43:50,0,2,411144366413979648
#AskSebelius Stop trying to win a public relations battle and concede that Obamacare is a failure.http://www.politico.com/story/2013/12/seven-million-customers-obamacare-affordable-care-act-health-insurance-100989.html …,2013-12-11 18:48:03,0,2,410843438087557120
#GeorgeHWBush Leadership and commitment to public servicehttp://www.bizjournals.com/houston/morning_call/2013/12/george-hw-bush-receives-lbj.html …,2013-12-10 17:22:47,2,1,410459593597132800
Supermarine Aircraft in #CiscoTexas makes reproductions of the famous Spitfire airplanespic.twitter.com/Ix4Zf8paaT,2013-12-09 19:37:25,1,1,410131085276635136
#Obamacare will be more expensive than the plan you were forced to give up.http://www.nytimes.com/2013/12/09/us/on-health-exchanges-premiums-may-be-low-but-other-costs-can-be-high.html?ref=us&_r=0 …,2013-12-09 18:41:34,1,4,410117029429915648
"#ObamacareStillBroken If this was my truck and the mechanic told me it was ""fixed,"" I would not pay him.http://www.nytimes.com/2013/12/02/business/white-house-praises-gains-on-health-site.html?hp …",2013-12-02 16:22:01,1,1,407545196650307584
Hydraulic Fracturing protects American #jobs and #energy and limits #redtapehttps://www.youtube.com/watch?v=rbT4l0UWbwk …,2013-11-20 18:11:06,0,1,403223993768873984
#CoachHawkins I am proud to have played football for Coach Ernest Hawkins at East Texas State University.pic.twitter.com/7eTV8Q8vnF,2013-11-19 18:26:07,4,4,402865386120437761
#Obamacare What other problems are there that we are not being told about?http://www.politico.com/story/2013/11/report-warned-of-healthcaregov-flaws-last-spring-100037.html?hp=l1 …,2013-11-19 18:23:06,0,4,402864626599079936
"#EnergySecurity HR2728. Blocks the Int Dept from enforcing any fed reg in states that already have similar regs

 http://flores.house.gov/press-releases/flores-statement-at-natural-resources-subcommittee-hearing-on-hr-2728-protecting-states-rights-to-promote-american-energy-security-act/ …",2013-11-19 16:25:23,0,0,402835003681165312
"#KeepYourPlan  Americans need real certainty, not politically-motivated ‘administrative fixes’ that don’t solve the underlying problems.",2013-11-15 16:22:16,0,0,401384668454338560
"#KeepYourPlan Peter Oertling & his wife should not have to pay $18,000 out of pocket because of Obamacare.
http://s3.amazonaws.com/TVEyesMediaCenter/UserContent/228097/2545491.857/CSPAN_11-14-2013_15.38.12.mp4 …",2013-11-14 21:53:52,0,3,401105728447868928
#Obamacare The President said he did not understand the full extent of the problem.  Real solution to this problem & not a political fix.,2013-11-14 18:43:13,0,1,401057749921828864
"#Obamacare Only 106,185 people have signed up for health insurance plans through the Obamacare exchanges across the country as of Nov. 2",2013-11-13 21:45:32,0,1,400741242473959424
I want to thank Rusk Elementary School in Midland for including me in their annual event to mark Veteran's Day.pic.twitter.com/N2yLCQa3WM,2013-11-07 20:13:36,0,2,398543778199269376
Congratulations John Bailey for being sworn in as a judge on the 11th Circuit Court of Appeals in Eastland County.pic.twitter.com/lQaAEEQbsZ,2013-11-07 18:45:17,2,1,398521553517674496
I want to thank the folks at Bold Ideas for giving me a tour of their new Breckenridge factory.pic.twitter.com/1JLYaFPXHx,2013-11-07 18:42:05,1,2,398520749343797248
I want to thank the Brady Rotary Club for taking the time to meet with me yesterday.pic.twitter.com/GtEmATl7cv,2013-11-06 18:20:28,1,1,398152921784672256
"""A Couple of hundred"" problems.
http://online.wsj.com/news/articles/SB10001424052702303309504579181763508216406?mod=WSJ_hps_sections_news …",2013-11-06 17:13:36,0,1,398136095012970500
"""Unacceptable"" and ""Disappointing:""http://www.politico.com/story/2013/11/kathleen-sebelius-obamacare-senate-hearing-99449.html#ixzz2jsowT94f …",2013-11-06 17:12:22,0,0,398135782562463744
I enjoyed talking to the 4th & 5th graders at Goldthwaite Elementary School. Our country's future is bright.pic.twitter.com/KDXLZtlrwF,2013-11-05 20:59:02,0,0,397830437625544705
I want to thank the folks at Cadre Proppants for giving me a tour of their sand plant in Voca.pic.twitter.com/3QzfF9oVR7,2013-11-05 20:46:50,0,0,397827366887510016
http://online.wsj.com/news/articles/SB10001424052702303843104579172002892623382?KEYWORDS=if+you+like+your+plan …,2013-11-05 16:29:35,0,0,397762628275019776
And the folks in Menard.pic.twitter.com/FpshVdnOQI,2013-11-04 22:06:03,1,1,397484917145088000
I also want to thank the folks in Mertzon for coming out to talk with me.pic.twitter.com/7QaTugzwrT,2013-11-04 22:03:03,0,0,397484161423794176
@pgreenberger  I would like to pick your brain on using Twitter better.   I am just treating it like a briefer version of FB,2013-11-04 21:58:08,0,0,397482924129255424
I want to thank the folks in Eden who came out to share their concerns with me.pic.twitter.com/S9tfoWBDxp,2013-11-04 21:33:10,0,1,397476637823885313
Tomorrow is election day in TX. I believe in the value of an informed electorate.,2013-11-04 21:31:03,2,0,397476105893847040
I spoke with Brian Wise with News West 9 about the need to reform the Food Stamp program:http://www.newswest9.com/story/23857375/congressman-conaway-comments-on-farm-bill …,2013-11-04 18:38:40,0,0,397432727961477120
I spoke to the students at Midland College this morning about ethics.,2013-11-01 16:44:03,0,1,396316719485943808
My staff and I are safe and sheltering in place. News reports indicate Capitol Police officers may be injured -- please pray for them.,2013-10-03 18:55:17,8,14,385840496502775808
"I will refund my pay to the U.S. Treasury for the duration of the #shutdown, starting Oct. 1.pic.twitter.com/ExKSJ919Gu",2013-10-02 19:02:04,11,22,385479813768568832
"Suzanne & I pray for strength, comfort and healing for the wounded, the survivors, and the families of those killed at the Navy Yard today.",2013-09-16 21:03:00,1,3,379712043449741312
Statement on #Syriahttp://conaway.house.gov/news/documentsingle.aspx?DocumentID=347506 …,2013-09-03 21:08:02,1,4,375002267373408256
"Congratulations to Congresswoman @HerreraBeutler & prayers for her new baby daughter, Abigail. God works miracles! https://www.facebook.com/notes/jaime-herrera-beutler/announcing-birth-of-abigail-rose-beutler-two-weeks-old-today/708767779138588 …",2013-07-29 18:17:39,2,4,361913424361431040
Why I support the #farmbill #FARRM:http://www.youtube.com/watch?v=Pqrilwa6O9U&feature=share&list=UUR3dhwhVfxmmqv6ct2Xa1-g …,2013-07-11 20:33:54,0,4,355424732256022528
"I am a member of @westerncaucus b/c I believe in property rights, U.S. energy independence & empowering our local governments & communities.",2013-06-20 20:18:00,2,4,347810586513514497
Just spoke in opposition to amendment eliminating $20.5B in food stamp cuts in the #farmbill. #SNAPReform #FARRMhttp://www.youtube.com/watch?v=hWzurv1m-lM&feature=youtu.be …,2013-06-19 21:03:38,0,2,347459680630616064
Why Congress should pass the #farmbill:  http://www.youtube.com/watch?v=sePhRMLc8uA … #FARRM #FARRMReform #SNAPReform,2013-06-18 21:40:41,1,5,347106617294213120
Happy birthday to the U.S. Army and happy #FlagDay!http://j.mp/16jPYwc ,2013-06-14 19:00:45,2,0,345616820486692864
"@RepScottPerry Much appreciated, Scott.",2013-06-11 17:53:08,0,2,344512640363683841
Reviewing amendments during the House Agriculture Committee's markup of the #farmbill today. @HouseAgNewspic.twitter.com/ZJv8TeF1mx,2013-05-15 20:06:26,0,2,334761711498301441
Congrats to @AngeloState men's and women's track and field teams for their conference victories this weekend.http://www.youtube.com/watch?v=AXB015Lqwvw&feature=youtu.be …,2013-05-07 21:58:21,0,0,331890772720889858
FAA funding has increased more than 100% while domestic flights have decreased 27%. FAA furloughs are manufactured crisis #ObamaFlightDelays,2013-04-23 21:51:01,0,3,326815499558207488
I'm saddened to hear about the overnight explosion and loss of life in West. Here's how you can help: http://bit.ly/Z5Znpo  #WestTX,2013-04-18 18:31:29,1,3,324953343585824768
#prayforbostonpic.twitter.com/Y312pE3GRV,2013-04-16 17:56:07,0,2,324219669026324480
Please join me in praying for those injured at the Boston Marathon today. #prayforboston,2013-04-15 19:54:38,0,4,323887106432839680
Please sign up for my e-newsletter & receive weekly updates about what's new in Washington & in the district. https://conaway.house.gov/forms/emailsignup/ …,2013-04-10 21:06:11,0,0,322093173470011392
"President Obama’s budget raises taxes, spends more, never balances:http://conaway.house.gov/news/documentsingle.aspx?DocumentID=328087 …",2013-04-10 19:36:06,0,1,322070503227551744
The House Republicans' budget cuts government spending responsibly & balances in 10 years.http://www.youtube.com/watch?v=FnLt6ZUiXHE&feature=youtu.be …,2013-03-20 22:10:55,0,0,314499319745114112
"I am a member of the @westerncaucus b/c I believe in property rights, U.S. energy independence & empowering our local govts and communities.",2013-03-20 20:50:31,1,1,314479086376472576
I'll be holding town halls in San Angelo and Mason next week. Hope to see you there. http://conaway.house.gov/townhalls/default.aspx …,2013-03-19 18:33:47,0,0,314082288730263552
The White House has announced today that all tours will be canceled effective March 9 due to sequestration cuts.,2013-03-05 20:17:22,0,1,309034926748098560
I'll be holding town halls in Garden City on Friday and Midland on Monday. Please click here for more info: http://conaway.house.gov/townhalls/default.aspx …,2013-03-04 21:47:25,0,0,308695198274289664
I joined fellow Texans in celebrating Texas Independence Day at a parade and festival in Granbury. #LoneStarProudpic.twitter.com/9XANAuQuRV,2013-03-02 19:01:17,0,1,307928615083974656
I will strongly stand in opposition of any new legislation that would restrict constitutional rights of Americans to keep & bear arms. #SOTU,2013-02-13 03:46:03,0,1,301537694738161664
"In addition to strengthening economy, we must ensure that freedoms promised to Americans in Constitution are protected & defended. #SOTU",2013-02-13 03:44:39,0,0,301537341246423040
We cannot continue to spend what we don't have. We cannot continue to depress economy by trying to borrow & tax our way to prosperity. #SOTU,2013-02-13 03:42:48,0,0,301536876265877504
Halting the rise in borrowing isn’t enough; we must learn to live within our means and break our dependence on deficit spending. #SOTU,2013-02-13 03:40:39,0,0,301536336375083010
President speaks of need to halt rise in gov't borrowing & stabilize our debt. Stabilizing our debt isn’t enough; we must reduce it. #SOTU,2013-02-13 03:37:10,0,3,301535458511450113
President says we're moving in the right direction. A nation w/ $16T in debt and 22.7M unemployed is moving in the wrong direction. #SOTU,2013-02-13 03:35:22,0,1,301535006302556160
Pleased to speak to @TexasWCA members about local and state conservation efforts for Texas Water Day.pic.twitter.com/kKmd2v1Y,2013-02-06 19:53:34,0,0,299244460523544578
"I’ll be holding town halls in Clyde, Breckenridge, Eastland, Goldthwaite, San Saba, and Llano this week. More info: http://conaway.house.gov/townhalls/default.aspx ….",2013-01-29 19:24:54,0,2,296338146327674880
"Oh, no! It seems my twitter account was hacked – Its fixed now, & I apologize for the mishap. Please don’t click on that link – Thank you!",2013-01-11 16:25:38,1,3,289770049701568512
Judge Robert Junell conducted my ceremonial swearing in today at Midland's George H.W. Bush & George W. Bush Courthousepic.twitter.com/HPx9ub6R,2013-01-08 18:58:46,1,0,288721424187797505
"Today Suzanne & I toured the West Texas Lighthouse for the Blind in San Angelo, which employs visually-impaired Texanspic.twitter.com/rdo10OIO",2013-01-07 21:42:53,0,0,288400334508924928
I am humbled by the opportunity to serve the citizens of District 11 for a fifth term in Congress. #113thCongresspic.twitter.com/WGLagy4v,2013-01-03 23:27:58,1,1,286977227864825857
Suzanne and I would like to wish you and yours a very merry Christmas.,2012-12-26 00:15:15,0,0,283727640240742400
"My thoughts and prayers are with everyone in Newtown, Conn.",2012-12-14 22:45:41,0,0,279718832308908033
Let us never forget the bravery and sacrifices made then so that we may live free now.,2012-12-07 21:55:51,0,0,277169578935713793
…and fought unrelentingly in the face of unprovoked evil.,2012-12-07 21:55:43,0,0,277169542025846784
"Today marks the 71st anniversary of the attack on Pearl Harbor. While it was a dark day for America, our nation emerged stronger…",2012-12-07 21:55:33,0,0,277169503144640512
"…While this has been a difficult time, give thanks for our blessings & all those who have given their service & lives to protect our liberty",2012-11-22 17:38:25,0,0,271668975262392320
"This Thanksgiving, keep the victims of the train accident and their families in your thoughts and prayers…",2012-11-22 17:38:02,0,1,271668876020944897
A special thanks to those who attended the Vigil tonight-The outpouring of support for our Heroes is deeply touchingpic.twitter.com/U3ONAVuM,2012-11-18 04:23:08,0,2,270019279292870656
The Candlelight Vigil begins in an hour and a half at Centennial Plaza.,2012-11-17 22:36:18,0,0,269932000553623553
(3)The Chamber has asked participants to bring their own candles due to a limited number available.,2012-11-17 01:40:59,0,0,269616087845453825
(2)All those who wish may gather to honor and show our support for the victims & their families of this tragic accident…,2012-11-17 01:40:44,0,0,269616027015471104
"(1)The Chamber has announced a Candlelight Vigil that will be held tomorrow, Nov 17, at 6 pm at the Centennial Plaza...",2012-11-17 01:40:31,0,0,269615972208492544
"For more ways to help the victims and their families, click here:http://1.usa.gov/UvPs5z ",2012-11-16 22:05:09,0,5,269561774855045122
Mayor Perry has asked Midland citizens to show support by lowering their flags to half-mast until Monday morning at 8:00 a.m.,2012-11-16 20:12:59,0,1,269533545574313985
@OAhealth Many aid efforts are still developing–donation places for the victims are popping up so be on the lookout for those.,2012-11-16 18:51:38,0,0,269513073704976384
@OAhealth Glad to see they want to help!,2012-11-16 18:51:24,0,0,269513013822894082
"Union Pacific Railroad has provided a number for the affected families, if they need assistance: 877.877.2567, option 1",2012-11-16 18:30:41,0,3,269507801141899264
If you have questions on the train accident investigation call NTSB’s Office of Public Affairs at 202.314.6100.,2012-11-16 18:30:34,0,0,269507769655242752
"For those still wanting to help, the United Blood Services will have a blood drive today at Midland High School from 9am to 3 pm.",2012-11-16 16:29:49,0,1,269477381729812480
"You can help San Angelo – to donate blood, call (325)223.7500 to set up an appointment w/ United Blood Services. #SanAngelo #TX11",2012-11-16 16:02:58,0,1,269470625461043200
"Odessa, you can help too! United Blood Services has a center in Odessa – call (432)550.6553to make an appt. #Odessa #TX11",2012-11-16 16:02:42,0,0,269470558066982912
Click on the link http://bit.ly/11Upi5  or call these numbers: (432)520.4592 or (432)561.5539 to set up a blood donation appt.,2012-11-16 15:16:44,0,0,269458991317409792
"United Blood Services is taking blood donations. Because of a high volume of calls, please call or go online to make an appt…",2012-11-16 15:15:48,0,0,269458756511875073
…It will be led by Mayor Perry and is open to the public.,2012-11-16 14:23:39,0,1,269445631939072000
There will be a prayer vigil this morning at 9 a.m. at Midland Centennial Plaza for all those involved in the train accident…,2012-11-16 14:23:25,0,2,269445574883938304
...We must rally around those involved & support their families during this difficult time.,2012-11-16 01:44:47,1,7,269254656411172864
My thoughts and prayers go out to those who were involved in the Show of Support parade accident in Midland earlier this evening...,2012-11-16 01:44:10,0,8,269254501985312768
Making the jump! # SanAngelo #TX11pic.twitter.com/R9h4aUU6,2012-10-23 19:09:36,0,0,260820277422878720
I met w/ SAFD to recognize the grant for the future training facility which will prepare them to fight wildfires Pic: http://bitly.com/Xa5wyH ,2012-10-23 19:08:04,0,0,260819900745003008
Today is national POW/MIA Recognition Day. May we never forget those who made the ultimate sacrifice. Learn how to help http://bit.ly/bJYDfU ,2012-09-21 18:37:17,0,0,249215742564769792
Asking questions at HPSCI Hearing on National Security Threats Posed by Chinese Telecom Companies Huawei and ZTE now.  Will update later.,2012-09-13 16:26:35,1,0,246283745848619008
My thoughts & prayers go out to all the loved ones of the lost and injured in Libya.,2012-09-12 21:01:51,0,1,245990629799251968
Congress questions 'green' military http://cnn.com/video/data/2.0/video/us/2012/06/08/will-the-pentagon-be-forced-to-buy-oil.cnn.html … #cnn #gop #tx,2012-06-11 14:45:43,0,0,212193902848000000
Normandy Speech: Ceremony Commemorating the 40th Anniversary of the Norm...: http://youtu.be/eEIqdcHbc8I  #dday #neverforget,2012-06-06 18:23:47,0,1,210436843995537408
Thank you to all the heroes who 68 yrs ago today stormed the beaches at Normandy and freed the world from Nazi Germany . #dday #neverforget,2012-06-06 18:20:58,0,3,210436134231224320
House Lawmakers to Mark Up $554B Defense Budget | C-SPAN http://shar.es/2w6Ux ,2012-05-09 14:42:26,0,0,200234275327590404
"Conaway talks to OHS students | conaway, high, students - Odessa American Online http://shar.es/2rg5d ",2012-05-01 19:53:26,0,0,197413439633752065
Top EPA official resigns over 'crucify' comment - Yahoo! News http://news.yahoo.com/top-epa-official-resigns-over-crucify-161220687.html … via @YahooNews,2012-04-30 19:14:47,0,0,197041325542084608
"Here is the letter I sent last Friday to EPA Administrator Lisa Jackson calling for her to fire Al Armendariz.
http://conaway.house.gov/UploadedFiles/Letter_to_Lisa_Jackson_Re-Al_Armendariz_Corrected.pdf …",2012-04-30 14:29:45,0,1,196969593351311361
"GALLUP: Two-thirds know someone who has lost job in last six months, highest on record  http://bit.ly/K26jYt  #GOP #jobs",2012-04-23 14:38:30,0,0,194435081362866176
@HouseIntelComm: welcome to Twitter! Twitter tweeters follow @Houseintelcomm!,2012-04-12 18:04:31,0,0,190500658993049601
Congrats to Sen Hutchison on your election as Chairman of the Board of Visitors of West Point & Rep Shimkus on your election to Vice-Chair!,2012-03-23 19:26:19,0,0,183273490336583680
@SenatorReid I hope you'll agree w/ the House & the @WhiteHouse & take up the bipartisan #JOBSAct http://majorityleader.gov/JOBSAct/  #4jobs,2012-03-08 17:42:14,0,0,177811477397372928
"Here's how we can help entrepreneurs launch, grow and create #jobs: http://www.youtube.com/watch?v=6BOiW3eRj4U … #4jobs #JOBSAct",2012-03-08 16:49:44,0,0,177798266971361280
Take 2 minutes to watch this video & learn how the bipartisan #JOBSAct will jumpstart our business #startups http://www.youtube.com/watch?v=6BOiW3eRj4U … #4jobs,2012-03-08 15:45:56,2,1,177782210366152704
"Today, the House votes on the bipartisan #JOBSAct to help #smallbiz #startups grow & create #jobs http://majorityleader.gov/JOBSAct/  #4jobs",2012-03-08 15:43:42,0,1,177781649021480960
Happy Texas Independence Day! Today marks Texas’ 176th birthday. Proud to be a Texan! http://bit.ly/wIwiHk  #txindependence #tx11,2012-03-02 16:03:31,0,1,175612305566990336
RICK SMITH: Chapel honors WWII hero http://www.gosanangelo.com/news/2012/feb/21/rick-smith-chapel-honors-wwii-hero/ …,2012-02-22 16:18:49,0,0,172354666619863040
@ConawayTX11 about to ask Sec. Panetta & Gen @Martin_Dempsey questions regarding #2013Budget.,2012-02-15 17:32:25,0,0,169836475406491648
MT @cspan: Sec Panetta & Gen @Martin_Dempsey testify on #2013Budget before #HASC – LIVE online here: http://cs.pn/xfz6zN ,2012-02-15 17:29:48,0,0,169835817097904129
FY13 National Defense Authorization Budget hearing streaming now! Watch live: http://1.usa.gov/wdWOQx  #tx11 #tcot #GOP,2012-02-15 15:02:20,0,0,169798706122596353
#4 Read about CLASS ACT: http://onforb.es/Ai04qD  #tx11 #tcot #GOP @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber,2012-02-02 20:35:29,0,0,165171501866295297
#3 I will not rest until the full repeal of Obamacare is achieved. @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber,2012-02-02 20:35:14,2,0,165171440973398019
#2 …The failure of the CLASS Act is a prime ex. of why Obamacare must be overturned. @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber,2012-02-02 20:35:01,0,0,165171384866189312
"#1 I voted to repeal the CLASS Act, a central piece of Obama’s healthcare package… @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber",2012-02-02 20:34:44,0,0,165171314649333760
Video: Breaking down misconceptions about inflation in the U.S. economy. http://bit.ly/y9M95q  #tx11 #tcot #GOP #economy #debt #taxes,2012-02-01 19:54:29,0,0,164798795031379968
"Congrats Girl Scouts on 100yrs of service & thanks for the “Savannah Smiles!""pic.twitter.com/0EVpeTvt",2012-02-01 17:45:10,0,0,164766249136566274
"1,000 Days. http://bit.ly/y48BVR  The American people & economy are suffering because of Senate Dems’ refusal to do their job. #tx11 #tcot",2012-01-24 21:30:48,0,0,161923931027152896
"Today, I supported a bill that will give USO unclaimed $ left at airport security – cannot think of a better place for it to go! #tx11 #tcot",2012-01-18 22:49:27,0,0,159769399627218945
"Fellow #Ag and HASC Cmte Member @ScottforGA in Speaker's chair, check it out on #CSPAN",2011-12-15 00:20:51,0,0,147108822392111104
