Text,Date,Favorites,Retweets,Tweet ID
" lower rates
 more jobs
 stronger economic growth
Learn more about how tax reform will benefit you  http://bit.ly/2wUCD3C ",2017-10-03 16:33:09,4,6,915253397095403521
"I pray for comfort, understanding, and for peace in our world.",2017-10-02 14:50:18,4,2,914865129136836608
Last night innocent concert-goers in #LasVegas became victims of a tragic attack. My heart goes out to all those affected.,2017-10-02 14:49:36,8,3,914864953311596549
Officials are on hand until 3 pm at the Socastee Library to help you recover from Hurricane Matthew. More Info:http://bit.ly/2hCmJEZ ,2017-09-29 16:05:26,1,3,913796872313163777
"If we want to grow the economy & create jobs, tax reform has got to be our #1 goal. This plan helps get us there → http://bit.ly/2wUCD3C pic.twitter.com/5VzU01E7cW",2017-09-29 15:09:30,47,11,913782794781904897
Since '86 Washington has let other nations tilt the playing field against US workers. Now's the time to change that. http://bit.ly/2wUCD3C ,2017-09-27 16:52:49,5,2,913084022338850817
Tax reform has got to be our #1 goal. http://bit.ly/2wUCD3C ,2017-09-27 16:22:36,30,11,913076417457475584
Don't forget to visit my staff at mobile office hours if you need help with a federal agency! Times & locations:http://bit.ly/2wV2id6 ,2017-09-27 13:44:25,1,1,913036609116876801
Our current tax code is holding us back. Tax reform must be a priority if we want to be competitive in the world http://bit.ly/2wUCD3C ,2017-09-21 19:25:17,8,3,910948063090528259
"Wishing a happy, healthy New Year to all those celebrating!pic.twitter.com/ml7LrTsldu",2017-09-21 14:02:25,11,4,910866810760818690
Could it be that the American voter got it exactly right with @POTUS? Read my latest op-ed:http://www.washingtonexaminer.com/rep-tom-rice-trumps-grand-experiment-with-bipartisanship-is-working/article/2634892 …,2017-09-19 20:12:40,10,7,910235211228680192
What do you think Congress should do to create a better tax code? Let us know here → http://bit.ly/2wUCD3C ,2017-09-13 16:38:44,5,3,908007046095802368
"Jobs leaving the U.S., stagnant wages & lack of growth are problems we all fuss about. Tax reform will help fix them http://bit.ly/2wUCD3C ",2017-09-12 21:46:12,8,5,907722033202593792
"If you need help with home cleanup, debris removal or finding food/shelter after Hurricane Irma, call 211 or visit http://www.sc211.org ",2017-09-12 20:13:51,1,4,907698796167131136
"As President Bush said, America is the brightest beacon for freedom in the world & no one will keep that light from shining #NeverForget911",2017-09-11 16:09:55,8,3,907275018605875200
At a time of increased threats & uncertainty America will continue to stand united against terrorism to defend our nation at home & abroad.,2017-09-11 16:09:18,1,1,907274863475396610
Many of us will never forget where we were that day as we turned on the news and heard of those cowardly attacks.,2017-09-11 16:08:49,0,1,907274742310326272
"On the anniversary of the September 11 terror attacks, we remember the thousands of lives tragically lost 16 years ago today.pic.twitter.com/tqVB8KTvJo",2017-09-11 16:08:34,2,1,907274680322678784
Latest observations say #Irma could be in S.C. Monday night. Make preparations now and track latest developments on local TV/radio.,2017-09-07 22:25:21,11,7,905919948693934082
How #Irma will affect South Carolina is still unknown but everyone should be prepared and have an emergency plan in placehttps://twitter.com/SCEMD/status/905180674864369664 …,2017-09-06 14:28:07,8,6,905437461693771776
"I joined @TreyPaulTV on Carolina This Week to talk tax reform, jobs, and the opioid epidemic. Check it out here:https://youtu.be/ACgCzikn8lA ",2017-09-05 22:21:02,2,2,905194084989579265
Thank you to law enforcement across the Grand Strand & Pee Dee for keeping everyone safe during my district work week (& every other day)!pic.twitter.com/J7O0i9gwLh,2017-08-31 13:22:35,20,8,903246640873660422
".@POTUS is right, we've completely surrendered our competitive edge. We need #taxreform so American businesses are on a level playing field",2017-08-30 19:05:14,10507,3411,902970482890346496
Last year Matthew left entire towns like Nichols underwater. Now millions in Texas are in the same position bc of Harvey. Here's how to helphttps://twitter.com/USATODAY/status/902269577320685568 …,2017-08-29 13:53:10,3,2,902529563334508544
At my Anti-Drug Task Force Summit leaders from Grand Strand & Pee Dee came together to combat addiction. It affects us all & must be stoppedpic.twitter.com/8RJHMeDJ6t,2017-08-23 16:56:30,7,5,900401371878490112
Just completed my Georgetown Coffee with Your Congressman event now headed to Nichols. See you at the Nichols Town Hall at 6 pm!,2017-08-22 20:37:12,5,2,900094525938577408
Almost time! Head over to @wmbfnews Facebook page in 10 minutes for our Facebook Live town hallpic.twitter.com/cgPKj3ZVLf,2017-08-22 15:51:51,4,1,900022715289153536
Next up I'll be at @wmbfnews for a Facebook Live at noon! Tune into their Facebook page to get your questions answered!,2017-08-22 15:23:45,2,3,900015645382901760
First Coffee with Your Congressman event of the day at Chapin Memorial Library in Myrtle Beach!pic.twitter.com/iFUe4xznVh,2017-08-22 14:20:25,6,2,899999705555456002
"Joining @WRNN995 for a Radio Town Hall in a few minutes! Have a question? Call (843) 839-9950, I'd love to hear from you!",2017-08-22 12:31:34,1,1,899972310094028802
It was a wonderful afternoon seeing the #SolarElipse2017 with my wife Wrenzie from Front Street in Georgetown. Where did you watch?pic.twitter.com/tfVe6RAalm,2017-08-21 20:03:28,11,1,899723647308398592
"Today is the day! Check out @SCEMD  for current updates on travel, weather, and how to safely view the solar eclipse!https://twitter.com/scemd/status/899561162412630017 …",2017-08-21 15:01:04,2,0,899647546523402240
"My wife Wrenzie (former Mechanical Engineer at Cummins) and I had a great time being panelists, discussing the importance of women in STEM https://twitter.com/Cummins/status/898267378831720448 …",2017-08-17 20:06:16,5,1,898274802162479104
If you suffered damages from Hurricane Matthew you are now eligible to apply for disaster recovery funds. Info here: http://bit.ly/2wbzZGH ,2017-08-16 19:28:02,0,0,897902791519338496
"Taxpayers need an IRS that is competent, honest, & ethical. To restore Americans' trust in this agency, we need new leadership at the helmhttps://twitter.com/DailySignal/status/897415579916787712 …",2017-08-15 19:48:15,23,23,897545491726159872
"If you can't meet me for coffee next week, tune into @wmbfnews FB page on 8/22 at noon for a live interview! Info:http://bit.ly/2wa37x1 ",2017-08-15 15:12:09,0,1,897476009855000576
Our corporate tax rate makes America non-competitive in the world and forces jobs overseas. This has got to change.pic.twitter.com/wPSFg4bnec,2017-08-10 19:09:23,5,2,895723771360923649
Visit my staff at mobile office hours around #SC07 later this month for help with federal issues →http://bit.ly/2uGWQGl ,2017-08-09 20:00:01,0,0,895374124536614912
"If we truly want to grow the middle class, if we want to give them a raise & reduce income inequality, we must make our tax code competitivepic.twitter.com/bB6O77UsvY",2017-08-08 19:58:46,380,110,895011422924660736
I'm hosting Coffee with your Congressman events around the 7th District. Hope you can join me!http://bit.ly/2uGWQGl ,2017-08-07 15:44:42,4,1,894585097701081088
"We are blessed to work for the best boss with the biggest heart. From your staff, Happy Birthday Congressman Rice!pic.twitter.com/rweXIkg8rW",2017-08-04 12:26:02,14,2,893447938797559809
I'll be on @WRNN995 at 8:30 am on 8/22 for a Radio Town Hall. Email info@wrnn.net with questions or call (843) 839-9950 during the event!,2017-08-03 16:00:02,2,1,893139405745016833
The House is getting things done and I'll continue working with @POTUS and colleagues to move our country forwardhttp://bit.ly/2tNIFlv ,2017-07-30 14:30:02,8,7,891667205305380864
Thank you to all first responders who keep us safe.https://twitter.com/realDonaldTrump/status/890650237060120576 …,2017-07-27 19:30:13,12,2,890655584952885249
"Wise words from an American hero... 
http://bit.ly/2vGzDnG ",2017-07-25 20:28:47,4,1,889945548396146688
Can't get to one of my offices for help w/ a federal issue? Visit my staff at mobile office hours this week for helphttp://bit.ly/2t8xlwh ,2017-07-25 14:30:02,1,1,889855265759277056
Tax reform is the biggest thing we can do to be more competitive. It will bring needed jobs & economic growth to SC and the entire countryhttps://twitter.com/WaysandMeansGOP/status/888104329239908352 …,2017-07-25 13:37:11,17,9,889841966674046980
Charleston Harbor serves the entire SE & supports 1 in 11 SC jobs. Deepening it will make it even more successful http://bit.ly/2vrhydb ,2017-07-21 14:24:20,5,2,888404276812419072
The House has already passed a bill to repeal & replace Obamacare. It's time for the Senate to act & get us out from under this failing law.,2017-07-19 14:59:09,17,6,887688267126243330
Need help breaking down bureaucratic walls within a federal agency? My staff is here to help! http://bit.ly/2t8xlwh ,2017-07-17 18:32:27,4,3,887017166918307840
"Inspiring to meet Tymia, @MUSCkids advocate, Pageant Queen, & honor student!pic.twitter.com/V4EHLppwfS",2017-07-13 21:52:03,7,2,885617849397649409
Congratulations to Sheriff Phillip Thompson! Thank you for keeping Horry County residents & visitors safe!https://twitter.com/MyHorryNews/status/885525996929241088 …,2017-07-13 16:14:12,15,3,885532823767199745
"Following @POTUS lead, Congress cuts 1 year worth of harmful regulations in a weekhttp://washex.am/2ueDdHl ",2017-07-12 15:30:03,10,4,885159327606112256
"Jobs, jobs, jobs! 705 new jobs & $79 million investment happening in #Florence http://bit.ly/2uOrlda ",2017-07-11 19:43:39,10,5,884860761008427008
BG Turner of @USACEHQ has been invaluable in helping improve & advance infrastructure across our districthttps://youtu.be/H4VLCFpI1r4 ,2017-07-10 20:20:41,4,0,884507689468002304
Great news for Grand Strand beaches!http://bit.ly/2uu9Vm5 ,2017-07-06 15:29:44,6,2,882984920615981064
Our great nation wouldn't exist if our Founding Fathers didn't have the courage & vision to create a government for the people by the peoplepic.twitter.com/8yS6ra9quz,2017-07-04 14:00:03,15,4,882237573308882947
Showed BG Turner around the Grand Strand. His leadership helped us invest in infrastructure like the I-73 permit & beach renourishmentpic.twitter.com/lcxYC8HVeG,2017-07-03 18:02:23,12,4,881936170246172672
I'm hosting a telephone town hall 7/17/17 at 5:30 pm. Register here to join:http://rice.house.gov/townhall ,2017-07-01 16:30:02,2,6,881188156393041920
"Great meeting with Qingyi Tan, who is this year's Congressional Art Winner for her incredible painting ""The Swans""pic.twitter.com/pWBPYrQW4y",2017-06-30 18:52:50,5,1,880861705424822272
"If you are caught defrauding the government, you shouldn’t continue to be rewarded with federal retirement benefitshttp://bit.ly/2t1MXT2 ",2017-06-28 20:46:21,10,2,880165496028581888
".@LindseyGrahamSC & I met w/ @USDOT Sec. Chao to make the case for I-73. It'll bring jobs, safety & revenue to S.C.http://bit.ly/2sOvNK7 ",2017-06-27 21:37:57,19,6,879816091857547265
Great news! Beach renourishment for the entire Grand Strand set to begin in July →http://bit.ly/2tMBSFb ,2017-06-26 16:30:00,7,1,879376209120944128
My staff is here to help with federal agency issues you may be having. Visit them at mobile office hours this week:http://bit.ly/2tb0sBN ,2017-06-26 14:38:19,2,1,879348102695718913
At 10 am @WaysandMeansGOP will be discussing @POTUS trade policy agenda with @USTradeRep Lighthizer. Watch live:https://waysandmeans.house.gov/live/ ,2017-06-22 13:37:38,5,1,877883276643287042
Met with the National Religious Partnership for the Environment. They made the case against offshore drilling in the Atlantic & I agreepic.twitter.com/s7E3ZBAt3n,2017-06-21 21:43:52,5,0,877643256082735106
Congratulations @RalphNorman and welcome to the delegation! Looking forward to working with you to uplift South Carolinians!,2017-06-21 15:38:28,7,1,877551298715017216
Tonight the House passed my bill to strengthen America's energy independence and save energy consumers' money http://bit.ly/nuclearptc ,2017-06-20 23:50:11,16,7,877312656537006080
"Investment in nuclear energy is critical to energy independence, national security, and job creation in America",2017-06-20 20:45:41,6,2,877266225390391296
I-73 construction permit http://bit.ly/i73permit ,2017-06-20 17:31:17,10,4,877217302059601920
"At the Workforce & Economic Development Symposium to talk ways to prepare and connect our local workforce with jobs, jobs, jobspic.twitter.com/DCaSyMDpfg",2017-06-19 13:32:10,9,3,876794736987824128
"Terrible news this morning. Praying for fellow House members, staff, Capitol Police & all others injured. Thankful for our first responders.",2017-06-14 13:33:36,15,5,874983159041069056
Veterans have done their duty to our country. We ought to be able to get them the best care possible.http://washex.am/2sXFnIx ,2017-06-13 13:45:27,10,1,874623756685193216
At the @WhiteHouse celebrating @ClemsonFB with @RepSanfordSC @RepJeffDuncan @GrahamBlog @RepJoeWilson #GoTigers!pic.twitter.com/U2SDU1P6bE,2017-06-12 19:24:41,65,20,874346738974429184
ICYMI: I sat down with the @postandcourier to talk about my time in Congress and how I'm working for youhttp://bit.ly/2rnPaFL ,2017-06-12 18:37:34,1,1,874334878963290112
"The #CHOICEAct will restore small businesses' access to capital, an advantage America has long held that was crippled under Dodd-Frankpic.twitter.com/hoJsvCzQwU",2017-06-08 21:30:56,4,3,872928957192163330
Congrats to my colleague and friend @TGowdySC on being appointed @GOPoversight Chairman. He's an honest leader who will serve fearlessly.,2017-06-08 20:10:17,14,11,872908663568117760
Dodd Frank crippled small banks & in turn small business. It's time to undo these harmful regs & pass the #CHOICEAct http://bit.ly/2qXtDV5 ,2017-06-07 20:57:52,24,7,872558249559642113
Today we remember the greatest generation for their service and sacrifice 73 years ago. #DDay2017pic.twitter.com/VHUFYYiird,2017-06-06 14:23:36,15,5,872096638772408324
Veterans should have the chance to make their voices heard about their VA & non-VA health care experienceshttp://bit.ly/2qBiMny ,2017-05-31 18:52:30,9,3,869989984559812608
"The sacrifice of brave men and women, past and present is what makes America the greatest nation on Earth. #MemorialDay",2017-05-29 14:00:03,13,2,869191612244541440
Median household income in the U.S. is just about equal today to what it was in 1990. We have to do better. We can't stay where we are.pic.twitter.com/wKjlXzn3mk,2017-05-24 16:37:59,25,15,867419415838588930
Right now I'm chairing the @WaysandMeansGOP SS Subcommittee hearing on protecting Americans' identities. Watch live:https://waysandmeans.house.gov/live/ ,2017-05-23 18:13:13,17,4,867080994322624512
"How will the House tax reform plan create jobs, grow our economy, and benefit you? Tune in now to find out → https://waysandmeans.house.gov/live/ ",2017-05-23 16:53:33,6,4,867060948384849920
"If we truly want to grow the middle class, if we want to give them a raise, if we want to reduce income inequality, we must have tax reformpic.twitter.com/PhT9i3ZJlx",2017-05-18 22:17:52,5,5,865330622268678144
Thursday I'll take part in a major hearing on tax reform– something we absolutely need to do for economic growth & job creation in Americapic.twitter.com/L3XhFo3vD7,2017-05-16 22:55:42,10,4,864615368710660096
"Happy Mother's Day to all moms in #SC07 & especially my wonderful mother, ""Nana,"" and beautiful wife, Wrenzie!pic.twitter.com/bpQ5NbXEkm",2017-05-14 14:30:02,4,0,863763340241371136
Next week @WaysandMeansGOP is talking tax reform- the biggest thing we can do to restore American competitiveness http://bit.ly/2q6uGVa pic.twitter.com/6j1BKBf9P0,2017-05-11 19:13:02,5,2,862747396035497985
I sat down with @WRNN995 to talk health care & tax reform. Give it a listen as it clears a lot of things up:https://youtu.be/RhQxl-5wXT8 ,2017-05-08 18:35:37,2,0,861650813722255360
Obamacare is a disaster. I voted to repeal & replace this failing law & to put health care on a sustainable path →http://bit.ly/2qEEeEp ,2017-05-04 18:57:52,20,5,860206860334489600
My bill with @RepCartwright & @RepLynnJenkins updates Medicare so patients get better access to aural care →http://bit.ly/2pUVM2g ,2017-05-02 19:30:00,4,4,859490172701818881
Small businesses employ 75% of people and are the lifeblood of the Grand Strand & Pee Dee. This #smallbusinessweek go out and support them!,2017-05-02 19:07:10,4,2,859484425800822785
"Joining @RepSinema at #WSJMidMarket Conference to talk tax, regulatory & healthcare reformpic.twitter.com/NepcOjsG0S",2017-05-02 15:05:10,2,0,859423524607451136
.@POTUS & Congress are in agreement that tax reform is 100% necessary if we want economic growth and we are dedicated to making it happenhttps://twitter.com/anhqdc/status/858353259685216256 …,2017-04-29 16:33:38,14,5,858358625940758529
"On National Prescription Drug Take Back Day, do your part to combat addiction by returning old prescriptions → https://www.deadiversion.usdoj.gov/drug_disposal/takeback/ …",2017-04-29 12:57:22,1,1,858304198940774401
I'll work aggressively with the people of Georgetown & support whatever they decide for the future of the steel millhttp://bit.ly/2q8TsEo ,2017-04-26 20:07:53,1,1,857325379333304320
.@POTUS has done many positive things & is just beginning. I'm going to help him succeed so we can uplift Americans.https://www.whitehouse.gov/100-days ,2017-04-26 14:43:17,4,3,857243691328647170
"Our tax reform plan will create ~24k jobs in SC & grow median household income by more than $4k. The benefits are clear, it's time to act!pic.twitter.com/bJ855k5aFw",2017-04-20 14:30:01,170,58,855066026941218818
"If you need help breaking down bureaucratic walls at the VA, SSA, or IRS, visit my staff at mobile office hourshttp://bit.ly/2o4YmSP ",2017-04-19 19:45:01,3,3,854782908086837248
He is Risen! Wishing a joyous Easter to you and your loved ones!,2017-04-16 16:11:31,24,3,853642019138392064
"I'll be at Crema Coffee in Hartsville until 4:30 pm today hosting a Coffee with Your Congressman. If you're in the area, stop by & say hey!pic.twitter.com/tNZXB4ULrp",2017-04-12 19:35:42,8,3,852243852404633600
Headed to Patrick for my final Coffee with Your Congressman of the day. See you at 6 pm at Bill's Grill off of US 1!,2017-04-11 21:42:37,4,0,851913401970434048
Happening now → I'm at Four Points Mini Mart in Lake View for Coffee! Stop by and say hello if you're in the area!pic.twitter.com/QCLPLIFw5o,2017-04-11 15:42:43,1,0,851822831474274305
Happy Birthday to my friend @RepKevinBrady! Happy and honored to be under your leadership!,2017-04-11 13:33:24,3,0,851790287848562689
Wishing all who are celebrating a blessed and meaningful Passover,2017-04-11 00:32:38,9,1,851593799721734144
Always great speaking with the Myrtle Beach Rotary Club! Such great folks including many mentors who have helped me so much along the waypic.twitter.com/9Bi9y3lMxY,2017-04-10 20:40:44,4,1,851535438712115200
Going live with @TreyOnTV in one minute! Head over to @wpdeabc15 Facebook page to tune in!pic.twitter.com/UBnMsgqgry,2017-04-10 18:30:29,4,1,851502661304291329
Great turnout this morning at coffee in Surfside Beach! Thanks for coming to talk current events & issues that matter to you!pic.twitter.com/wwR4M8OSsz,2017-04-10 16:53:32,5,2,851478263784509440
It's not too late to email questions to trey@wpde.com! Hope you can join me this afternoonhttps://twitter.com/wpdeabc15/status/851425621418930178 …,2017-04-10 13:34:08,2,3,851428082028294146
Meeting with local @WeRRestaurants members at @MBCroissants to talk tax reform & how it will benefit local restaurateurs across #SC07pic.twitter.com/zldqWbiq5x,2017-04-10 13:25:10,2,1,851425827657011201
I'll be answering your questions so tune into @wpdeabc15's Facebook page tomorrow at 2:30 pm!https://twitter.com/wpdeabc15/status/851102405672419328 …,2017-04-09 16:22:14,3,1,851108000009945089
"Having a Supreme Court that will uphold the Constitution & rule of law upon which our government is based is vital. Congrats, Judge Gorsuch!",2017-04-07 16:12:04,24,10,850380665635950593
Today @WaysandMeansGOP asked POTUS to remove IRS director. We need new leadership at the helm of this broken agency.http://bit.ly/2o4L9aP ,2017-04-05 21:38:37,12,9,849738067892219904
pic.twitter.com/MOobvjeUJ1,2017-04-05 14:00:43,2,1,849622833168830464
"Inland Port Dillon will tremendously impact our economy, creating jobs & bringing diversification to the Pee Dee.
http://bit.ly/2nGvEn3 ",2017-04-04 19:19:37,4,1,849340699665412099
One week from today I'll be joining Dave & Liz on WRNN's Hot Talk Morning Show from 8:30-9:30 am. Email questions to info@wrnn.net!,2017-04-04 17:14:43,2,0,849309267240914945
Next week I'm hosting Coffee with Your Congressman events around #SC07. Hope you can join me!http://bit.ly/aprilcoffee ,2017-04-03 19:37:14,3,4,848982745300819968
Happy Birthday to my wonderful mother! We love you very much and hope you have a great day!!,2017-03-31 18:46:01,7,0,847882693002104832
Great seeing ya'll and thanks for all your work to #ENDALZhttps://twitter.com/twilson_tpp/status/847117300385955840 …,2017-03-29 17:28:16,30,8,847138351518007296
Great meeting with @MBAChamber members in D.C. this morning about the need for tax reform & the plan to achieve it!,2017-03-29 16:19:22,12,3,847121011942264834
Having trouble with a federal agency? Visit my staff this week for help →http://bit.ly/2mK6kQm ,2017-03-27 21:09:15,0,1,846469188969549829
Members should have to go on the record to show their commitment to replacing this disastrous law.,2017-03-24 20:41:05,6,2,845374934775926784
Obamacare is failing miserably and only getting worse. Republicans promised to repeal & replace it and I’m disappointed this vote was pulled,2017-03-24 20:40:17,11,5,845374733755568128
"This project that will create thousands of jobs, pour millions into our economy, and help with American energy independence.https://twitter.com/FoxNews/status/845288485518897153 …",2017-03-24 16:12:32,10,2,845307354136694785
Have questions about healthcare/something else? Go to http://www.facebook.com/reptomrice  and leave a comment– I'll start answering at 2:30 pm!,2017-03-23 17:05:56,2,0,844958401658589184
The secret is out...South Carolina is a great place to call home!http://bit.ly/2nrvzWO ,2017-03-23 15:18:59,3,0,844931488026120199
#AHCA includes a blanket repeal of harmful Obamacare taxes that drove up health care costs across the boardpic.twitter.com/ajuRg1og7w,2017-03-22 21:27:49,84,39,844661920900825089
"GE plans $40 million expansion in Florence, creating 100 new jobs. Great news for the Pee Dee! http://bit.ly/2moZ501 ",2017-03-21 16:00:01,8,6,844217039321518080
Republicans are moving the ball forward. We have to transition our healthcare from an unsustainable path to a sustainable one.pic.twitter.com/AfZbRLwOmk,2017-03-21 14:23:26,12,14,844192733292105728
What a weekend for @UofSC! Both @GamecockWBB & @GamecockMBB teams headed to the Sweet 16! Go Gamecocks!!,2017-03-20 15:26:01,2,1,843846093356056576
Breaking News → $10 million will go to North Myrtle Beach to help recover from Hurricane Matthew. More:http://bit.ly/2n6WYgw ,2017-03-17 19:34:13,3,0,842821394488578051
"With #AHCA, South Carolina has the chance for a healthcare comeback.http://bit.ly/2nESTgO ",2017-03-15 16:07:17,5,1,842044542375362561
We throw millions & millions of taxpayer $ to federal agencies. @POTUS is right to find ways to cut red tape & wastehttp://washex.am/2mkkTpJ ,2017-03-13 19:02:21,6,2,841363819679105025
"ACA taxes healthcare providers & drives up expenses, then we try & tell Americans healthcare costs will go down because of that. How absurd!pic.twitter.com/erYOmSeZ4W",2017-03-09 21:11:23,2,4,839946740744736769
"If you have a policy that pays nothing w/ deductibles so high you can't use it, regardless if stats say you're covered, you are not covered.",2017-03-09 02:18:39,67,34,839661679902396417
"Today & everyday I'm thankful for my mom, wonderful wife Wrenzie & all women in SC-07 for their great contributions #InternationalWomensDay",2017-03-08 16:51:33,8,1,839518964489269248
Republicans have a plan to repeal and replace this disastrous law. You can #readthebill & learn more here: http://readthebill.gop .,2017-03-08 15:44:11,3,3,839502013318709249
"In SC, last year ACA deductibles increased $735. This year, premiums are up 28%. Predictions show it will only get worse if nothing is done",2017-03-08 15:43:29,2,3,839501837292142592
Today @WaysandMeansGOP takes a big step towards putting America on the right healthcare path. Watch live here:https://waysandmeans.house.gov/live/ ,2017-03-08 15:29:44,1,1,839498374776750086
"Americans sent Republicans to the House, Senate & White House to repeal & replace ACA. #readthebill & see our plan.http://readthebill.gop ",2017-03-08 00:17:38,4,2,839268839099617282
Tax reform will mean millions more jobs across our country and thousands back home in the 7th District of South Carolinahttps://twitter.com/WaysandMeansGOP/status/839240773216370690 …,2017-03-07 22:30:35,4,3,839241898258755586
More ppl in SC had plans cancelled bc of ACA than have signed up for it. This law is broken & we're going to fix it: http://readthebill.gop ,2017-03-07 00:30:04,4,1,838909580289671168
Congrats to Dustin Johnson on his big win today! Making @CCUChanticleers and the Seventh District of South Carolina proud!,2017-03-06 01:42:04,10,2,838565310332612610
"Congrats to Mrs. Janell Lewis who is this year's Rural Lady of the Year for years of hard work & commitment to her faith, family & communitypic.twitter.com/UpFNZFcIlJ",2017-03-05 15:06:15,9,0,838405303628615681
"Small businesses employ 75% of people. In order for them to thrive, they need access to capital– they need small banks & credit unionshttps://twitter.com/TheCCUL/status/836960727172853760 …",2017-03-01 15:50:50,7,2,836966969819672576
My agenda of American competitiveness fits well w/ @POTUS agenda of putting America 1st. His address was the best speech I've heard him give,2017-03-01 13:45:25,20,3,836935409850535936
"""Democrats and Republicans should get together and unite for the good of the country."" #JointAddress",2017-03-01 02:56:37,9,1,836772131077775366
"And in South Carolina, more people had their plans cancelled by Obamacare than have signed up for it. It's clear this law is failing.https://twitter.com/housegop/status/836768054323326980 …",2017-03-01 02:44:10,86,27,836768999929229312
Other countries value immigrants based on skill sets that help their country better compete in the world- America should do the same.,2017-03-01 02:37:52,4,0,836767412271869952
Tax reform is the #1 way to see economic growth around 3% instead of around 1.8%. Meaning more jobs & more opportunity for all #JointAddress,2017-03-01 02:34:26,4,0,836766551189643264
.@POTUS is absolutely right. Investing in infrastructure is key to our nation's ability to compete in the world,2017-03-01 02:16:36,9,6,836762063313723392
Talking with Michael Maely on @wmbfnews about what I hope to hear from President Trump during his address to Congress tonight. Tune in now!pic.twitter.com/IGJkYag6Av,2017-02-28 22:28:47,2,0,836704730495795204
Many farmers in the 7th District expressed concern over WOTUS rule & I'm glad to see @POTUS taking action to undo ithttp://washex.am/2ma2pLN ,2017-02-28 21:30:36,6,5,836690089594011649
It was a pleasure meeting with Gamecock Economic Society students from USC! Smart group of students who will help make our future brightpic.twitter.com/XlYFZoUenf,2017-02-27 20:12:28,3,0,836308035790376967
