Text,Date,Favorites,Retweets,Tweet ID
Gross incompetence. Life-threatening and impeachable that Trump revealed highly classified information to Russianshttps://www.washingtonpost.com/world/national-security/trump-revealed-highly-classified-information-to-russian-foreign-minister-and-ambassador/2017/05/15/530c172a-3960-11e7-9e48-c4f199710b69_story.html …,2017-05-16 11:25:41,13,5,864441722851385344
#happymothersday to my wonderful mother Lilly and wife Karmen.pic.twitter.com/NKmNEQO31B,2017-05-14 13:01:11,21,3,863740977739157504
Rod Rosenstein served MD well. Do same for America and appoint special prosecutor to investigate Russian interference and Trump's collusion.,2017-05-10 02:16:06,22,7,862129084976988161
Ah! The blame game!,2017-05-06 12:10:01,0,0,860828999278374912
"We talk often since we are on same floor in Longworth. We also participate in MD del hearings @BenCardinforMD hosts on edu, healthcare etc.",2017-05-06 12:08:23,1,0,860828589524234241
What did @realDonaldTrump say?Andrew Jackson would have stopped civil war?!!?Jackson enslaved 300 men women and children of African descent!,2017-05-02 01:33:55,21,8,859219367376060416
.@realDonaldTrump competes with Nixon for one of the worst 100 days. #Trump100Days,2017-04-25 02:08:03,15,3,856691242960334848
"This promise is not worth keeping.  No wall, Mr. Trump!http://wapo.st/2paRqmu?tid=ss_tw-bottom …",2017-04-24 10:49:09,10,3,856459993763254273
My condolence to @LarryHogan and his family for the loss of his father. My family and I will keep you and yours in our thoughts and prayershttps://twitter.com/baltimoresun/status/855257715752534016 …,2017-04-21 10:33:50,14,2,855368976947449856
pic.twitter.com/915wUQ79z0,2017-04-16 12:29:32,14,1,853586155316682752
"If you've been following me on Twitter, you know that I'm voting against the @GOP #RxForDisaster health plan.https://twitter.com/benjancewicz/status/842112166702518274 …",2017-03-16 03:44:52,30,10,842220093618683905
I agree with @RushernBaker. Time for @GOP Congress to appropriate the funds.https://twitter.com/rushernbaker/status/840614457927696384 …,2017-03-11 18:19:03,7,4,840628147963994113
.@GOP midnight Monday health proposal is a #RxForDisaster for everyone!https://twitter.com/anthonybrownmd4/status/839506703502684160 …,2017-03-08 16:41:23,3,0,839516407180193793
@GOP midnight Monday health proposal is a #RxForDisaster for everyone!,2017-03-08 16:02:50,4,3,839506703502684160
"@realDonaldTrump The Muslim ban is still a Muslim ban, regardless of how you spin it. Your action does not reflect who we are. #bantheban",2017-03-07 14:05:01,7,3,839114669189181441
Proud of my colleague and friend @keithellison stepping up and showing leadership @DNCpic.twitter.com/Y2isMWa0qh,2017-03-04 14:13:30,13,1,838029638798487553
"@realDonaldTrump you promised ""to make child care more accessible"" and ""rebuild the military"" Are military families included?#BrokenPromiseshttps://twitter.com/votevets/status/837013048531517440 …",2017-03-02 03:17:33,2,1,837139789459697665
This is what democracy looks like. Lot's of energy at Silver Spring rally #ourrepsshowup #2017TownHallpic.twitter.com/AeasidNxiO,2017-02-26 23:32:43,69,18,835996043972067329
Congrats to my friend @TomPerez we're with you as you lead the @DNC to higher heights. Thank you @keithellison for stepping up big,2017-02-25 22:29:38,29,5,835617780703580160
@realDonaldTrump breaks his promise to protect LGBTQ rights! This will not make America great. #ProtectTransKidshttp://tinyurl.com/zj6bk58 ,2017-02-23 12:19:18,5,3,834739409467666432
"Thanks for visiting my campaign Twitter. If you intended to visit me on my official House of Rep Twitter, please do so @RepAnthonyBrown",2017-02-20 18:53:54,15,7,833751550573105154
this is the campaign twitter. I need to direct you to official website http://anthonybrown.house.gov  where you can sign up for alerts,2017-02-18 22:20:46,2,0,833078835159658497
#FlynnResignation is only tip of the iceberg.  @FBI must accelerate investigation into ties between Russia and the Trump White House.,2017-02-15 03:11:20,69,21,831702407130312705
".@POTUS, there is no honor in proudly proclaiming you are tearing apart families.https://goo.gl/JVQ2Qd ",2017-02-13 18:08:39,21,9,831203445742956544
it's an important bill. Already signed up. https://tinyurl.com/h7vzlyo ,2017-02-12 16:20:31,2,0,830813844683517952
Celebrating Black History month with @StenyHoyer and Carla Hayden @librarycongress. America is great because of all of us #BHM2017pic.twitter.com/gQkJ8PWFLa,2017-02-11 16:05:07,30,7,830447582954520576
9th Circuit got it right. Big win for our American values!,2017-02-10 00:42:26,89,16,829852992606203905
I will #DefendEPA because of the crucial role it plays in protecting the public health from dangerous global warming emissions.,2017-02-07 16:33:18,42,5,829005123103883264
".@POTUS, hard-working families in Maryland can’t afford your #WallStreetFirst agenda. We need change now! #PeopleOverPolitics",2017-02-06 18:56:17,27,7,828678717752934400
We'll let the courts decide and I can assure you that I'll respect that decision. https://twitter.com/bm7605a/status/828592034042806272 …,2017-02-06 13:49:00,10,0,828601387768479744
"Mr. President, you have plenty of lawyers at DOJ who should have looked at #MuslimBan order prior to issuing it. Please obey the law.https://twitter.com/realdonaldtrump/status/828024835670413312 …",2017-02-05 00:07:18,39,10,828032213124055041
Federal judges appointed by both Democratic and Republican presidents halt @POTUS' unconstitutional dangerous #MuslimBan order. #bantheban,2017-02-04 01:03:36,41,19,827683995227914241
Congressional Republicans had 7 years to come up with a plan and they still don’t have a bill to show for it. #AmateurHour #RepealAndRun,2017-02-02 21:55:46,37,5,827274338189537280
Let's back our @SenateDems in blocking this nomination.https://twitter.com/nancypelosi/status/826780611327225856 …,2017-02-01 14:05:59,37,11,826793724600528896
keep up good job educating our workforce.,2017-01-31 20:07:27,7,0,826522301348843520
#SallyYates was fired for keeping her oath to support & defend the Constitution. We must all have courage to stand for our values,2017-01-31 03:31:57,130,53,826271776606978051
I'm cosponsoring the SOLVE Act to rescind Trump’s unconstitutional & immoral #MuslimBan that makes our country less safe.,2017-01-30 17:25:49,84,30,826119235722211328
"We must resist @realDonaldTrump slamming doors on refugees, innocent people, and men and women who have made sacrifices for our country.",2017-01-29 13:53:53,120,45,825703514500378624
which phone # are you trying?  We check and clear them everyday. Perhaps wrong number.,2017-01-28 21:09:08,1,0,825450660942454784
FACT: #ACA is more popular than @POTUS. Explains why he doesn't want you to #GetCovered before Jan 31. Sign up! https://goo.gl/932hBR ,2017-01-27 16:59:23,45,10,825025422576459780
Immigration reform would create $700 billion in economic growth for our economy. A #WallofHate is bad economics. #NoBanNoWall,2017-01-25 21:35:24,30,17,824370106423771137
Many seniors depend on Medicaid to be there when their savings run out. Would @SpeakerRyan really propose taking away that security?,2017-01-25 12:07:25,16,7,824227171745071106
"Just two days after #WomensMarch, President Trump’s choice to reinstate the global gag rule reminds us why we must fight to #ProtectOurCare",2017-01-23 20:33:50,51,11,823629839055945732
"What about @realDonaldTrump promise of ‘insurance for everybody,’ when @HouseGOP moves to destroy health coverage for millions of Americans",2017-01-21 23:28:05,35,15,822948915460894720
"Looking forward to appearing at 7 pm on ""Off Script"" with @brucejohnson9 on @wusa9 to discuss MLK's legacy.",2017-01-16 23:45:24,30,4,821141333704396800
"Skipping Inauguration.@RepJohnLewis a civil rights hero. Enormous responsibility to be POTUS.I respect the office, can't tolerate disrespect",2017-01-16 21:48:34,1667,550,821111932203794433
"Thank you @OlaOjewumi for sharing your story. @HouseGOP hear our stories, the #acaworks, we will #ProtectOurCarehttps://twitter.com/olaojewumi/status/820852012833181697 …",2017-01-16 16:48:31,34,14,821036422413086720
I'm proud to co-sponsor this very important bill and commend @RepCummings on his leadership.https://twitter.com/repcummings/status/819534134070693888 …,2017-01-12 14:40:48,79,31,819554729852305409
I call on @SpeakerRyan & @HouseGOP to finally allow a vote to create the independent commission on Russian hacking to protect our democracy,2017-01-11 16:22:22,98,45,819217900682825732
We'll miss @BarackObama at 1600 Penn. Inspired a nation of diverse people and lead us through one of the most trying times. #FarewellObama,2017-01-11 03:13:38,71,18,819019409482256385
great. Please call us at 202-225-8699 to schedule time to visit either in DC or Largo. Btw what is address of your church?,2017-01-09 18:58:06,3,0,818532315274051589
@HouseGOP I invite you to visit my district as well as communities across Maryland that benefit from the #acaworks,2017-01-09 03:00:48,4,2,818291405017796608
not as high had there not been the #acaworks,2017-01-09 02:59:52,2,0,818291168035356672
.@Speaker Ryan can't hide the truth — the majority of Americans reject his repeal then replace strategy on #ACA.http://lat.ms/2ijsDGp ,2017-01-06 16:34:24,11,5,817408988384030720
".@HouseGOP wants to dismantle #ACA & destroy Medicare, Medicaid and Social Security. Millions will be impacted. #MakeAmericaSickAgain",2017-01-04 16:00:53,14,8,816675779639734273
"""There's nothing more noble than fighting the good fight for the American people."" President Obama to the Bicameral Democratic Caucus.pic.twitter.com/aEgwr8CWtB",2017-01-04 15:07:42,18,1,816662394114076678
FACT: #ACA has reduced health care costs. Repeal would be disastrous for the health & financial security of hard-working families.,2017-01-03 18:21:39,12,3,816348814751760384
"looking forward to visiting. Also, you and your class are invited to visit us for a personal tour of the Capitol.",2016-12-29 16:21:36,5,2,814506666649600000
info@anthonybrown.com,2016-12-19 22:42:11,2,0,810978562933133313
info@anthonybrown.com,2016-12-17 14:02:16,1,0,810122947100872705
congrats!,2016-12-12 18:32:08,2,0,808378920156491776
Army is on the move!  21-17. #ArmyNavy. Defense!https://twitter.com/anthonybrownmd4/status/807718273622179840 …,2016-12-10 23:06:28,2,0,807723185873571840
Proud of you Zach and congrats on great running TD. But ... Go Army!https://twitter.com/capgaznews/status/807717579259346944 …,2016-12-10 22:46:57,2,1,807718273622179840
"Army 14, Navy ZERO. Beat Navy!pic.twitter.com/MsfnLQTMVH",2016-12-10 21:23:06,3,0,807697171571232768
"Today, we pause to remember the service members who made the ultimate sacrifice on this date 75 years ago during the attack on #PearlHarbor.pic.twitter.com/pVO9vsoERl",2016-12-07 15:01:30,6,2,806513974825123841
Excited to join @HarvardIOP’s #IOPNewMembers next week to focus on public policy issues!pic.twitter.com/HXvhm8OFL6,2016-12-05 03:47:57,3,0,805619695915335681
A little off on the technique. Typically striking the Bolt pose doesn't include covering your face. Takes some practice. Not a lot.https://twitter.com/brennanmancil/status/805111956608794624 …,2016-12-04 03:31:33,2,1,805253179336167424
I agree with my colleague @Call_Me_Dutch Ruppersberger's statement on treatment of Dakota Access Pipeline protestorshttp://tinyurl.com/j6covbx ,2016-12-01 19:35:24,4,3,804408578484424704
Honored to have an office anywhere in the People's House! @billclarkphotoshttps://twitter.com/billclarkphotos/status/804386437860880384 …,2016-12-01 19:01:12,16,8,804399968496795648
Happy Thanksgiving!pic.twitter.com/VPr19pN63i,2016-11-24 23:39:21,7,0,801933252437151745
"Like @POTUS, #IStandWithNancy because she embodies strong progressive values and will fight for us, regardless how tough the fight.pic.twitter.com/ajTWn4gcoe",2016-11-22 17:32:23,5,1,801116129611620352
President-elect Trump is demonstrating a pattern of nominating extreme and divisive officials to run what will be a dangerous administrationhttps://twitter.com/naacp/status/799632495062949888 …,2016-11-19 14:04:46,12,5,799976717318324225
Thanks for staying on top of this @BrianFroshhttps://twitter.com/ericluedtke/status/799355030193238016 …,2016-11-18 12:48:50,4,2,799595220220293120
I join the 168 Democratic House members in calling on Trump to reverse course and rescind his job offer to alt-right leader Steve Bannon,2016-11-17 20:15:21,21,4,799345198182662148
Proud to serve with the diverse group of talented public servants of the Democratic freshman class of the 115th Congress.pic.twitter.com/gHx56XuNS7,2016-11-17 00:53:37,46,15,799052839863652352
The volunteers @MDforHRC are doing an outstanding job today. Thanks!https://twitter.com/stenyhoyer/status/794975485344284672 …,2016-11-05 19:11:17,6,1,794980424493764609
just imagine a few years ago millions of Americans wouldn't have been able to stand wait on phone for health insurance.,2016-11-01 17:50:09,2,0,793510453796147200
"12138 Central Ave, Box 671, Bowie 20721",2016-10-22 11:58:14,1,0,789798010137944064
"We must set up our children for success, funding for #mentalhealth in schools is imperative.https://n.pr/1ZWA1pb ",2016-08-31 16:09:58,1,3,771017195069575168
I applaud the decision of the @TheJusticeDept to end the use of private prisons. 1 step closer to fixing our broken criminal justice system.,2016-08-22 14:49:16,3,1,767735396243386368
Your music is great. Thanks for the CD.https://twitter.com/lorijazz22/status/758713276444344324 …,2016-07-29 00:22:56,3,1,758820065277992960
Councilwoman Taveras is a great public servant.https://twitter.com/afropolitan2/status/746135467532390400 …,2016-06-24 02:46:04,2,1,746172511574888448
Congrats to HRC for clinching Dem nomination & becoming 1st woman to lead major political party.  Let's finish this.pic.twitter.com/wLSE8tpoJg,2016-06-08 01:52:30,29,7,740360823084830720
there's an election on 11/8.,2016-06-02 02:06:51,3,1,738190108684341248
Met some impressive young men at the Maryland Black Mayors gala.https://twitter.com/TLCCoach_Mentor/status/728894703048007680 …,2016-05-07 11:33:42,5,1,728910676257705984
@Kojoshow thank you so much for having me on your show today.https://twitter.com/kojoshow/status/726082181995610112 …,2016-04-29 16:43:33,1,0,726089549085024258
pic.twitter.com/DDcmsKikfy,2016-04-27 19:28:50,4,3,725406369034190848
"""We love each and every one of you.""pic.twitter.com/bLlaamYsYU",2016-04-27 03:04:33,14,11,725158665091747841
#MD04 Thank you for placing your trust in me as your Democratic nominee.pic.twitter.com/cIBVBhWbQV,2016-04-27 03:00:40,55,46,725157690289328128
Today is Election Day! Be sure to cast your vote before 8pm!pic.twitter.com/CkzvXiQA8U,2016-04-26 11:53:23,6,5,724929363330879489
"Tomorrow is Maryland's Primary Election. Polls hours: 7am-8pm.
Check for your polling location&voter info: http://goo.gl/LLsglr 
#MD04",2016-04-25 19:46:11,1,5,724685959032377344
"Be sure to get out to early vote   today - April 21st 
#MD04pic.twitter.com/fSdtp248A2",2016-04-18 20:00:58,6,4,722152963905560578
Having a great 5th day of early voting  at Southern Regional Technology& Recreation Center! #MD04 #MD4pic.twitter.com/90DLmxBFGr – at Southern Regional Technology/Recreation Center,2016-04-18 17:06:46,4,5,722109124423630848
"Proud to receive the endorsement of the @capgaznews Anne Arundel County: http://fw.to/ONDU2kV 
#MD04pic.twitter.com/ro2IohVqcX",2016-04-11 16:43:07,2,2,719566458490118144
"It was great speaking with you, thank you for the support & vote!https://twitter.com/Soigne_/status/719517166790422528 …",2016-04-11 16:35:21,2,0,719564504246444032
#TBT to Huntington High School class of 1979!pic.twitter.com/P7ip0Cp89D,2016-04-07 17:59:56,5,2,718136238151188480
"Only 20 days before Election Day! Join #TeamBrown, sign up to volunteer on our website: http://www.anthonybrown.com pic.twitter.com/BiUwtKXujd",2016-04-05 16:33:27,0,1,717389698675642369
"My amazing wife Karmen jumped on the phones today! 

#MD04pic.twitter.com/25Xn9WwN2O",2016-04-02 15:49:24,2,2,716291450812645376
"Secretary of Aging&fmr. state senator Gloria Lawlah, let our volunteers know just how important they are!
#MD04pic.twitter.com/AXTfL0NUeO",2016-04-02 15:45:04,1,0,716290358049681408
"Senator Benson dropped by the campaign office with some words of encouragement for #TeamBrown
#MD04pic.twitter.com/BAybLZFa3M",2016-04-02 15:40:01,1,0,716289090128375808
"Another great weekend phone-bank with our amazing volunteers! Only 23 days until Election Day! 

#MD04pic.twitter.com/ezP7o61wS0",2016-04-02 15:36:14,3,3,716288137182494720
"Our early morning Metro meet and greet with dedicated volunteers and voters! 

#MD04pic.twitter.com/vZgTUuTjnp – at Suitland Metro Station",2016-04-01 16:01:39,5,0,715932145034870785
"When you go to the Capitol you can't compromise your principles, but you have to find consensus and common ground to get things done.

#MD04",2016-04-01 00:04:57,2,4,715691383290511360
"""We need to expand the Veterans Affairs Supportive Housing (VASH) program and the low income tax credit.""

#MD04",2016-03-31 23:54:08,1,1,715688663447965696
"We need to make sure a percentage of money for universities and colleges is dedicated to scholarships for students. 

#MD04",2016-03-31 23:46:09,1,2,715686653008994304
"""I support President Obama's task force on 21st century policing.""

#MD04pic.twitter.com/vIwiAeTGlB",2016-03-31 23:42:48,1,1,715685807663747072
"We need to invest in our schools create safer neighborhoods.

#MD04",2016-03-31 23:21:35,0,1,715680468377714688
"""I propose a moratorium on foreclosures.""
#MD04pic.twitter.com/XPrGQeHyct",2016-03-31 23:20:54,1,0,715680298986508288
"""Every child, no matter where you live, deserves a world-class education...I have fought to increase funding for public education.""

#MD04",2016-03-31 23:07:57,2,1,715677041270661120
"""We need to ask the the wealthiest Americans and largest corporations to pay their fair share.""

#MD04",2016-03-31 23:01:36,1,2,715675441152057344
"I support a pay increase for federal employees...but not only should we be talking about increasing pay, but  income inequality.
#MD04",2016-03-31 23:01:08,0,2,715675322264510466
"""MD has one of the highest number of women owned businesses in the nation. We need to leverage that.""

#MD04",2016-03-31 22:50:12,0,1,715672570637512707
"""I ask you to join with me as a member of congress to serve you.""
#MD04pic.twitter.com/rxcCJzzRRn",2016-03-31 22:43:13,1,0,715670817070260225
What a great turnout!pic.twitter.com/JBQOQSVLHN,2016-03-31 22:25:17,1,0,715666303827251200
"We're pumped for the Democratic candidates' forum at Reid Temple A.M.E. ,come join us! #MD04 #WomenforBrownpic.twitter.com/dIHxnjCcan",2016-03-31 22:22:20,5,2,715665557660549120
"We're about to get started...
#MD04pic.twitter.com/75i7lxE1cE",2016-03-31 22:16:25,1,0,715664072348463104
Ms. Barbara Davis wants you to vote Brown for Congress!pic.twitter.com/2D5rBreKJN,2016-03-24 17:05:37,3,0,713049139131625473
My main focus is and will continue to be constituent services.pic.twitter.com/q0D43qotaJ,2016-03-24 17:01:36,1,0,713048128107241472
I have fought to protect President Obama's legacy--including the Affordable Care Act.pic.twitter.com/nVuW3JO5rP,2016-03-24 16:20:17,3,1,713037732294033408
Talking to the great constituents of Victory House or Palmer Park today!pic.twitter.com/SlNwAevVq0,2016-03-24 15:57:26,1,0,713031983195152384
Karmen & I had a great time at the Prince George's Co. Women's History Month Luncheon honoring @SenatorBarbpic.twitter.com/r4AK4u44lW,2016-03-17 15:58:02,4,0,710495418258497536
Check out my new ad. My wife is great. Anthony Brown For Congress - Why I'm Voting https://youtu.be/vJcik7fMps0  via @YouTube,2016-03-15 20:44:45,5,5,709842796144947205
Our thoughts & prayers are with the friends & family of Officer Jacai Colson in the midst of this tragedy.pic.twitter.com/fTpPx92ON7,2016-03-14 03:20:38,5,7,709217647703883778
March marks Women’s History Month &the kick-off of Women for Brown. Join WFB here: http://tinyurl.com/hqjwfkc pic.twitter.com/1tzsUoL37B,2016-03-07 20:40:38,1,0,706942656870486018
"Finally, thank you to Greater Mount Nebo AME for hosting such an amazing candidates' forum. 

#MD04",2016-03-05 17:56:58,0,0,706176691484368897
Thank you to the @LWV for helping to put on such a wonderful forum with all of the democratic candidates. #MD04pic.twitter.com/hU0Y48S9Hq,2016-03-05 17:51:27,3,0,706175305044598784
Thanks to the ladies of @ZPhiBetaTDZ & @zphibpoz1997 for running a great voter registration station at the forum.pic.twitter.com/4Y314tyFq3,2016-03-05 17:49:34,2,0,706174833248305152
"""What people need is a gov't that works for the people...together we can do the important work.""

#MD04pic.twitter.com/YQM6MH987n",2016-03-05 17:08:56,3,0,706164604422987776
"""For me it's all about constituent services for the families and small business of the 4th Congressional District.""

#MD04",2016-03-05 16:52:03,7,0,706160356545142784
My stance on the death penalty.pic.twitter.com/mJknVP1avb,2016-03-05 16:44:07,4,0,706158359351857152
"""I am opposed to raising the retirement age.""

#MD04",2016-03-05 16:38:45,4,1,706157011545751552
"We have to work towards affordable housing for our seniors.

#MD04",2016-03-05 16:37:51,4,0,706156783421751296
"""We have solid communities, we have strong communities but we have to strengthen those communities.""
#MD04pic.twitter.com/GV6SedTJBF",2016-03-05 16:32:36,3,2,706155462366990336
"Happy #WomensHistoryMonth and thank you to #WomenforBrown for showing up at the candidates' forum! 
#MD04pic.twitter.com/Lj5WZO4S2D",2016-03-05 16:15:29,5,0,706151155949289472
"We need to improve police-community relationships.
#MD04",2016-03-05 15:56:08,5,1,706146282721689600
"We need to diversify and demilitarize the police force.
#MD04pic.twitter.com/VrvEj4Djv5",2016-03-05 15:55:49,3,1,706146204003000320
"Public safety is a top priority.
#MD04pic.twitter.com/3VQkqxqbwg",2016-03-05 15:54:29,3,1,706145868282470401
Thank you for your service for all of our veterans. #MD04pic.twitter.com/MhWCiv2uye,2016-03-05 15:48:54,3,1,706144465363341312
"We have to prepare our young people, not every child is going to a four year university.",2016-03-05 15:38:18,4,2,706141796380839936
"""More investments in science and technology...right here.""
#MD04",2016-03-05 15:37:17,3,1,706141541065170944
"""We have got to spend more money on infrastructure, it'll bring jobs and opportunities to Prince George's Co.""
#MD04",2016-03-05 15:36:39,4,1,706141379513155584
"""I'm not going to support any trade agreement that ships jobs overseas.""
#MD04",2016-03-05 15:35:44,5,1,706141151162703872
"""When we go to congress we need to increase funding for the Violence Against Women Act headed by VP Joe Biden""#MD04pic.twitter.com/MTlGCe3ApC",2016-03-05 15:31:57,3,2,706140196807512064
"I'll take on the NRA and the Republicans...but we have to fix it together, we have to reform gun control.
#MD04pic.twitter.com/6OZZ9zYYgy",2016-03-05 15:20:52,5,3,706137411261239296
"""I do not support any effort that diverts funds from public schools...every child deserves a world-class education.""
-AB
#MD04",2016-03-05 14:58:30,6,1,706131781062402048
"""We need to strengthen our communities.""
#MD04pic.twitter.com/bT181xTvx7",2016-03-05 14:48:47,3,1,706129337360248833
"Ready to go! 

#MD04 #TeamBrownpic.twitter.com/ok4dEXFmpK",2016-03-05 14:41:20,2,1,706127458651783168
"I'm so honored to participate at the candidates forum hosted by Greater Moint Nebo. 

#MD04pic.twitter.com/taDjsLfRMa",2016-03-05 14:31:18,1,0,706124933684989952
Thank you @PGCDPC for hosting a great forum! Remember to vote April 26th and check out http://www.anthonybrown.com pic.twitter.com/UfS1FEJRUp,2016-02-27 19:19:35,1,1,703660771117498368
"""We must find common ground without sacrificing our principles.""
#MD04
-AB",2016-02-27 18:53:09,1,0,703654115495251969
"""Public safety is the most fundamental responsibility of federal government."" 
#MD04 
-AB",2016-02-27 18:50:48,2,0,703653526673690625
"""We’re not getting fair share of federal government in PG co. , I’m going into Washington and making sure we get our fair share.""
#MD04 -AB",2016-02-27 18:50:12,2,0,703653376408621057
"""We must find common ground without sacrificing our principles.""

-AB",2016-02-27 18:35:06,1,0,703649574758518784
"""The way to bring more security is not mass incarceration but through education."" #MD04 
-ABpic.twitter.com/Wl0gUP0JxT",2016-02-27 17:27:38,5,4,703632595926589441
"Come join us for the @PGCDPC Election Information&Issues Forum at Harmony Hall in Ft.Washington, MD.pic.twitter.com/mwJwrOvCOH",2016-02-27 17:18:40,6,2,703630338036277248
#TeamBrown ready to go! #MD04pic.twitter.com/IEf6HYXpIj,2016-02-27 16:06:49,5,2,703612260258848770
Only 60 days left! Thank you so much to all of our wonderful volunteers! #MD04pic.twitter.com/Y10cFKz0Dw,2016-02-26 17:33:24,1,1,703271661668278276
Thank you Avery for the wonderful poster!pic.twitter.com/HcutHM7oB9,2016-02-20 18:29:18,1,0,701111401646055425
http://www.baltimoresun.com/news/maryland/politics/blog/bal-brown-announces-prince-georges-co-endorsements-20160217-story.html …,2016-02-17 19:27:23,0,0,700038853277646849
Thank you @naacpumcp for hosting an amazing event&encouraging young people to take part in the political process!pic.twitter.com/ul8I6z8Z8Z,2016-02-10 23:35:56,2,0,697564689077813248
"I agree with Prez Obama that we need to make the new economy working for everyone: raise minimum wage, paid sick leave, invest in training",2016-01-13 02:30:04,3,0,687099262140854272
Enjoyed celebrating with District 30 & @D33Dems at their joint holiday party over the weekend!pic.twitter.com/DAFQMib3yW,2015-12-08 19:17:51,2,1,674306915955027968
"As they did that fateful morning, our service members continue to step up to protect our nation & promote democracy abroad #PearlHarbor",2015-12-07 18:37:17,3,0,673934317450616832
"Today we pause to remember the thousands of lives lost on the morning of December 7, 1941 at #PearlHarborpic.twitter.com/gcNPeJv029",2015-12-07 18:33:40,5,4,673933408813338624
"Thx for having me. Great conversation w/ @mgintyman about my campaign for #MD04. Airs Sunday 11/22, 8:30AM on @WUSA9https://twitter.com/CapitalDownload/status/667766250718806016 …",2015-11-20 19:46:33,1,2,667791155728396289
"The most impt factor in a child’s life is a stable, loving home in which he/she can laugh, learn & thrive #NationalAdoptionMonth",2015-11-20 17:43:05,2,1,667760085490380801
"In honor of #NationalAdoptionMonth, I want to share my personal experience with you as an adoptive parenthttps://youtu.be/574JnASBYME ",2015-11-20 17:32:43,2,1,667757477048487936
"Completely horrified by the violence in #Paris tonight. My thoughts & prayers go out to the victims, their families & all of France.",2015-11-14 02:30:21,0,3,665356063328243712
We owe our Veterans & their families a debt of gratitude. We must ensure they have the care & resources they need & deserve #VeteransDay,2015-11-11 18:53:39,2,2,664516354872115201
Today we honor the patriotic Americans who have been the defenders of freedom both at home and abroad https://youtu.be/cAxoxfP8PSo  #VeteransDay,2015-11-11 18:50:48,2,0,664515637092491265
"Happy 240th birthday, @USMC. Thank you for 240 years of exceptional service & sacrifice on behalf of our great nation. #SemperFi",2015-11-10 19:55:02,4,5,664169414829453313
Thx to the 100+ volunteers who came out for the grand opening of our campaign HQ in Largo http://anthonybrown.com/wp-content/uploads/2015/08/BrownPressRelease110915-1.pdf …pic.twitter.com/bNAQoQCBPU,2015-11-10 18:20:24,4,2,664145598094929920
Celebrating the business community with Harry Wingo #dcchambergala and business leaders in the DMV.pic.twitter.com/VBm7lOmx7P,2015-10-31 02:55:30,6,4,660288959730216960
