Text,Date,Favorites,Retweets,Tweet ID
"On Sundays, my family gathers to complete an afternoon of community service. Today, we spent time at a local food kitchen.",2017-01-15 21:17:46,2,0,820741790915592194
First step taken toward #FullRepeal of Obamacare today. Hoosiers deserve a #BetterWay where companies compete for their hard-earned dollars.pic.twitter.com/MIrOxDK2Xj,2017-01-13 23:00:01,1,1,820042750242353152
"Under Obamacare, average family premium jumped $4,300. Not close to $2,500 @BarackObama promised. Time for #FullRepeal and a #BetterWay.pic.twitter.com/YtYePEwe5x",2017-01-13 15:12:45,4,2,819925154738425857
A quick #TBT to the article from the @idsnews about the first piece of legislation I introduced: #TermLimits!http://www.idsnews.com/article/2017/01/hollingsworth-proposes-term-limits-bill …,2017-01-12 16:08:35,3,2,819576819603140609
Obamacare has failed the American people: options have reduced and premiums have skyrocketed. Now is the time for #FullRepeal.,2017-01-11 17:43:32,11,7,819238326452490240
"Today, I introduced my first piece of legislation: a Constitutional Amendment in favor of #TermLimits for Members of Congress.",2017-01-09 23:05:01,10,10,818594454210748416
Today is #LawEnforcementAppreciationDay. I’m calling Sheriffs & Police Chiefs expressing thanks for the service their departments provide.pic.twitter.com/bV9v6xpqha,2017-01-09 20:55:07,4,0,818561764782735362
"Today, I had the honor of presenting a U.S. Flag to the #GoldStarFamily of SGT. Matthew L. Deckard in honor of his ultimate sacrifice.pic.twitter.com/7mnVTlg1lp",2017-01-07 19:58:14,8,2,817822675552833537
Congratulations to @realDonaldTrump & @mike_pence on being certified the next President and Vice President by a Joint Session of Congress.,2017-01-06 19:06:10,3,0,817447184719343616
"ICYMI yesterday, I gave my inaugural floor speech in support of the #REINSAct which the House passed last night.https://youtu.be/wjeh_hA8Eiw ",2017-01-06 13:35:52,5,4,817364061314752512
"I'm honored that my colleagues have selected me to serve on @FinancialCmte. Together, we will reduce the burden of federal regulations!",2017-01-05 20:28:51,14,3,817105602530910209
"as am I, friend!",2017-01-05 00:25:15,3,0,816802708699148288
Thanks to all those from #IN09 who reached out regarding this issue. It is my strongest belief that the House should always be transparent.pic.twitter.com/acN0uO5Hdw,2017-01-04 01:36:19,5,1,816458202833358848
Officially a member of the #115thCongress! I am excited to get to work for the Hoosiers of #IN09!,2017-01-04 01:23:23,24,4,816454949257314304
