Text,Date,Favorites,Retweets,Tweet ID
I will fight against actions that exceed executive branch constitutional authority and that violate the #2ndAmendment. #righttobeararms,2015-12-10 22:58:04,6,1,675087110236479488
We’ve just learned that President Obama will soon use executive action to expand background checks on gun purchases:http://thehill.com/homenews/administration/262796-white-house-finalizing-executive-action-on-guns …,2015-12-10 22:56:54,1,2,675086819147587584
I enjoyed stopping by the Army Holiday Party yesterday. I haven’t seen so many stars since I was boxing!pic.twitter.com/mxKcFcE8ft,2015-12-10 14:32:03,4,1,674959770013462528
New email shows DoD had forces ready to send to Benghazi on night of attack. Why weren’t they sent?http://freebeacon.com/national-security/disclosed-email-shows-pentagon-offered-forces-that-could-move-to-benghazi-immediately/ …,2015-12-10 01:25:05,10,19,674761719902670849
150 yrs ago we ended slavery with the 13th Amendment. Let’s remember today the importance of protecting the freedom of all Americans.,2015-12-09 23:06:24,2,1,674726819053109249
We have important work we should be doing: a budget bill to negotiate and a visa waiver reform bill to pass.,2015-12-08 21:20:05,0,1,674337675902627840
Every second of delay with these motions to adjourn brings us closer to a shutdown.,2015-12-08 21:19:16,0,0,674337471681966080
"My Democratic colleagues have been filing motions to adjourn all day, and each motion requires another needless vote period.",2015-12-08 21:18:36,0,1,674337305738481664
I wrote a letter calling for several riders that rein in Executive Branch overreach. Give it a read: https://buck.house.gov/sites/buck.house.gov/files/wysiwyg_uploaded/2015-12-7%20-%20Article%20I%20Letter%20to%20Chairman%20Rogers.pdf …,2015-12-08 15:27:07,0,0,674248850643664900
The upcoming omnibus funding bill gives #Congress the chance to reassert its constitutional Power of the Purse.,2015-12-08 15:26:27,0,1,674248683853111298
Let us remember the Greatest Generation’s courage when we face the threats of the present. #PearlHarbor,2015-12-07 18:54:46,0,0,673938721197137920
The Greatest Generation responded to the attack on #PearlHarbor with an incredible courage.,2015-12-07 18:53:48,1,1,673938476019134464
"Today, we remember the horrific attack on #PearlHarbor and the many Americans who lost their lives 74 years ago.pic.twitter.com/Ihbb40YzYp",2015-12-07 18:51:42,0,2,673937948862189568
"I trust the commissioners in the 4th CD to build a better, cheaper road than bureaucrats in Washington, D.C.pic.twitter.com/W1EDQH82tk",2015-12-03 22:51:03,3,0,672548629178003457
The FAST Act blows past the expected revenue of the Highway Trust Fund and pays for itself through budget gimmicks.,2015-12-03 22:47:07,2,1,672547639947210752
"After many months of calling for legislation to lift the crude oil export ban, I’m thankful the House passed H.R. 8 today. #Yes2Energy",2015-12-03 20:38:56,3,1,672515382616412160
The North American Energy Security and Infrastructure Act of 2015 greatly impacts energy production in our nation. #Yes2Energy,2015-12-03 20:38:20,0,1,672515230619017216
I'm praying for the victims in San Bernardino as well as the safety of law enforcement officers as they pursue these evildoers.,2015-12-02 22:24:02,26,26,672179442563883014
For example: Schools will spend millions on electric bills instead of textbooks.,2015-12-01 23:38:37,0,1,671835824770686977
"Higher energy prices hurt everyone, especially working families, farmers, and schools districts.",2015-12-01 23:36:57,3,2,671835406040735745
These new #EPA rules continue the war on affordable electricity.,2015-12-01 23:35:16,0,2,671834980625063938
"Today, I voted to stop the President’s power plant rules.",2015-12-01 23:34:08,5,2,671834697123692544
Thankful for the heroes who balance out the evil doers in this world:http://www.nytimes.com/2015/11/28/us/garrett-swasey-officer-killed-in-colorado-is-recalled-for-courage-and-faith.html?_r=0 …,2015-12-01 19:45:16,1,2,671777101847142401
We just held a moment of silence on the House floor to reflect on the lives of those lost in Colorado Springs last Friday.,2015-12-01 19:44:31,0,3,671776911752863744
"Today is #SmallBusinessSaturday, an opportunity for us to #ShopSmall and support our local small business owners.pic.twitter.com/dYbdCfLu92",2015-11-28 17:26:08,3,2,670654922321494016
Our prayers are with the injured and the families of those murdered in Colorado Springs today. The Colorado Springs Police did a good job.,2015-11-28 03:01:17,3,1,670437275528921088
"Today is a time for thanks, when we remember all the ways God has blessed our families and our country.pic.twitter.com/tZNSm4gfXy",2015-11-26 17:22:40,3,1,669929276515475456
"Nov 28 is Small Business Saturday, a chance to support small business owners in your community by shopping at their stores. #ShopSmall",2015-11-25 17:53:35,1,2,669574669520003073
I’m so proud of all of the students who have chosen to go through the academy nomination process.,2015-11-24 18:34:55,2,0,669222682450403329
Thanks to everyone who helped interview students applying for an academy nomination from my office.pic.twitter.com/W3O8pC7Sgk,2015-11-24 18:33:54,1,0,669222423749881856
Why are Americans worried about the administration’s ability to vet Syrian refugees? Watch my answer:https://youtu.be/uJ35murNj1I ,2015-11-20 21:25:10,6,5,667815974280663041
"Today, UnitedHealth Group warned that it might leave #obamacare further limiting insurance choices:http://www.usatoday.com/story/money/2015/11/19/unitedhealth-group-earnings-downgrade-obamacare-affordable-care-act/76040322/ …",2015-11-19 22:40:09,4,4,667472458019008512
I hear from my constituents in Eastern Colorado that their health insurance choices are becoming more limited under #Obamacare,2015-11-19 22:29:03,2,2,667469663731712000
"On National Rural Health Day, I’m reminded of the ways Obamacare hurts rural residents. Let’s change that. #powerofrural",2015-11-19 22:24:05,1,1,667468412474359808
"I voted today for a bill that pauses Syrian refugee settlement into the US, until we can determine how to ensure Americans’ safety.",2015-11-19 19:23:37,8,3,667422996810870784
ISIS has declared war. We can’t take the risk that they will do to us what they did in #Paris.pic.twitter.com/6GfwlyjKvf,2015-11-19 19:22:35,4,1,667422738823409664
Let’s be a people who care about every child. #NationalAdoptionMonth,2015-11-18 23:32:06,3,0,667123143014674433
Every child deserves a home and a chance to thrive. #NationalAdoptionMonthpic.twitter.com/pQ5DEKkVhl,2015-11-18 22:37:35,2,1,667109422804660224
Consumers should be able to buy the energy of their choice.http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-17 21:59:05,1,1,666737344964268032
Important that the #EPA understands the real costs of the Clean Power Plan.,2015-11-17 21:23:02,1,0,666728273062199296
"Laurie Bratten, my District Director, testified at an #EPA hearing yesterday.pic.twitter.com/seDWHuMJvq",2015-11-17 21:16:07,1,0,666726534992953346
No amount of delaying the Guantanamo detainee report will make the decision to bring terrorists here acceptable. http://www.denverpost.com/news/ci_29125226/delayed-gitmo-decision-keeps-colorado-waiting-word-about …,2015-11-17 16:19:31,1,1,666651893725270016
"Thanks to our attorney general, Colorado won't buckle under to oppressive government. http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …",2015-11-16 18:45:04,4,3,666326132032012290
Gov Hickenlooper wants to take @COAttnyGeneral to court over EPA lawsuit. My take: http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-16 15:44:06,2,1,666280593018109954
Congress has ceded by willful indifference too much of its own constitutional power to the executive branch. http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-16 01:48:02,0,2,666070187158859777
.@COAttnyGeneral has responsibility to defend the public interest in legal matters: http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-15 20:15:08,1,1,665986411259019264
CO Constitution grants citizens the right to elect an attorney general independently of the governor. http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-15 19:46:02,2,3,665979086892699648
Coloradans deserve to choose the type of fuel they want to buy. Commercial freedom is a basic right in this country. http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-15 19:32:07,0,1,665975584091013120
The untold story of many EPA mandates is that the least fortunate in society are hurt the most. http://www.denverpost.com/opinion/ci_29112994/co-8800-man-right-sue-over-epa-rules …,2015-11-15 19:02:57,0,1,665968245573345280
I support Attorney General Cynthia Coffman's decision to sue the #EPA over its burdensome new power plant regulations.,2015-11-15 18:31:24,9,16,665960304078168064
Devastated to hear about the attacks in Paris. My thoughts and prayers are with all those affected and their families.,2015-11-14 01:09:15,2,2,665335654310539264
"To everyone who has sacrificed their youth, their family, and their lives in defense of our nation, thank you. #VeteransDay",2015-11-11 14:45:08,4,3,664453811012964353
Happy Birthday to the U.S. Marine Corps. Thank you to all who have served.,2015-11-10 15:10:19,0,0,664097762493886464
Florence Sabin was born on this day in 1871: https://www.facebook.com/repkenbuck/posts/1261502663875202 …,2015-11-09 17:36:03,1,2,663772047319920640
I believe the Keystone XL Pipeline should have been authorized:http://www.wsj.com/articles/obama-administration-to-reject-keystone-xl-pipeline-citing-climate-concerns-1446825732 …,2015-11-06 20:19:16,5,2,662725959406059520
Regular order is hard work. Here at work past 10 PM tonight. That's how it should be. Thank you @SpeakerRyan,2015-11-04 23:32:17,5,1,662049757293096960
Free on Saturday? Come to my town hall in Fort Morgan: https://www.facebook.com/events/184039701933942/ …,2015-11-03 20:56:07,2,1,661648070514348032
I spoke to the Intermountain Rural Electric Association about the government’s overregulation of American energypic.twitter.com/TRhqMCDw8m,2015-11-02 15:47:36,1,3,661208042210533376
Join me a week from today for a town hall in Fort Morgan: https://www.facebook.com/events/184039701933942/ …,2015-10-31 19:00:09,1,4,660531722979663872
October is breast cancer awareness month.pic.twitter.com/FLOiofssd1,2015-10-30 20:41:37,1,3,660194868753379328
I voted against the debt limit-busting budget deal. Read my press release about it:https://buck.house.gov/media-center/press-releases/ken-buck-opposes-budget-deal …,2015-10-29 19:36:16,8,6,659816037177827328
We must end the era of crisis-driven spending bills. Read my op-ed on the recent budget deal:http://www.washingtonexaminer.com/rep.-buck-op-ed-we-must-end-the-era-of-crisis-driven-spending-bills/article/2575106 …,2015-10-28 20:10:16,3,3,659462204350164992
I voted against reauthorizing the Export-Import Bank today. Crony capitalists won the day. I’m disappointed but still fighting. #EndExIm,2015-10-28 02:38:09,33,22,659197430706151425
Now we must #OverrideTheVeto.,2015-10-27 14:07:22,3,2,659008491487653888
"Presidents have signed the #NDAA for 53 years, funding our troops and their equipment. President Obama vetoed the NDAA.",2015-10-27 14:07:07,3,7,659008428929654784
Report says EPA rushed their work and could have prevented Animas River spillhttp://denver.cbslocal.com/2015/10/22/federal-investigators-epa-mine-spill-could-have-been-prevented/ …,2015-10-23 21:30:03,5,3,657670344115908608
I voted against the reconciliation bill today because I want a FULL repeal of #Obamacare.pic.twitter.com/oAmFMOBuRj,2015-10-23 20:15:48,7,3,657651658973933569
"A veto on #NDAA withholds resources our troops need. Mr. President, it's up to you to #SignTheBill",2015-10-22 19:19:42,2,2,657275150967156736
Watch my clip from a hearing today where I made a point about “gotcha” censorship:https://youtu.be/wxmvvhAtS9I ,2015-10-22 17:19:59,4,2,657245025168924672
President Obama will veto the National Defense Authorization Act today. I don’t think we should play politics with our military #SignTheBill,2015-10-22 15:17:42,1,2,657214251535310849
Hope we finally get to the truth today about why we lost 4 heroes. #Benghazi,2015-10-22 14:36:27,7,2,657203869638905856
Watch former Secretary of State Hillary Clinton testify about #Benghazi today:http://benghazi.house.gov/hearings/hearing-4 …,2015-10-22 14:24:29,0,0,657200857814081537
"I encourage President Obama to sign the NDAA, rather than veto it. Failing to pay our military personnel would be shameful. #SignTheBill",2015-10-20 16:32:27,31,24,656508285604884480
The federal government may never recover the millions it loaned to the co-ops:http://www.wsj.com/articles/more-health-co-ops-face-collapse-1445034912 …,2015-10-19 20:00:28,0,5,656198248500101120
"Colorado’s Health CO-OP, created by Obamacare and reliant on federal funds, announced that it will shut down:http://www.abqjournal.com/660940/biz/biz-most-recent/largest-health-insurer-on-colorado-exchange-collapses.html …",2015-10-19 19:45:05,1,2,656194376696094720
We need to repeal Obamacare in its entirety and replace with a system that will work.,2015-10-19 19:30:21,5,4,656190669292081153
Obamacare is collapsing at a sickening pace:http://dailycaller.com/2015/10/19/feds-hide-secret-list-of-11-staggering-obamacare-insurers/ …,2015-10-19 19:29:20,0,2,656190411791175680
"I presented a flag yesterday to Claude Gordon “PeeWee” Shaffer, a true hero.pic.twitter.com/ikexdkuQq4",2015-10-15 22:20:45,1,0,654784000720941056
Had a great town hall in Elbert County yesterday. Thanks to all who came out!pic.twitter.com/5DlQnNpfsj,2015-10-14 21:13:01,2,1,654404564410585088
I have a town hall today in Elizabeth. Details here: https://www.facebook.com/events/1707567259471743/ …,2015-10-13 17:28:44,1,0,653985735469613057
Don’t forget about my town hall in Elizabeth tomorrow:https://buck.house.gov/about/events/elizabeth-town-hall-congressman-ken-buck …,2015-10-12 18:45:05,0,0,653642560468992000
You should know what I’m up to in D.C. Come to my town hall on Oct. 13 in Elizabeth. Details here: https://buck.house.gov/about/events/elizabeth-town-hall-congressman-ken-buck …,2015-10-11 20:03:04,1,2,653299799991545856
I want to hear your thoughts and feedback at my town hall on October 13. Find details here: https://buck.house.gov/about/events/elizabeth-town-hall-congressman-ken-buck …,2015-10-10 17:56:02,0,0,652905440733360128
Glad to hear a court has blocked the EPA’s overreaching #WOTUS rule for the entire nationhttp://www.wsj.com/articles/u-s-appeals-court-blocks-epa-water-rule-nationwide-1444400506 …,2015-10-09 17:35:38,5,6,652537919438233600
"On Tuesday, Oct. 13, I’m holding a town hall in Elizabeth. Find more details here: https://buck.house.gov/about/events/elizabeth-town-hall-congressman-ken-buck …",2015-10-09 16:13:05,0,0,652517146866548738
Still not convinced about lifting the crude oil export ban? Listen to this:https://soundcloud.com/rep-ken-buck/congressman-ken-buck-tele-town-hall …,2015-10-09 13:58:08,2,1,652483184521678849
Ending the crude oil export ban means lower gas prices in Colorado. #LiftTheBan,2015-10-09 13:35:08,2,1,652477396176670720
"Lifting the decades old crude oil export ban would add 394,000 U.S. jobs over 14 years. #LiftTheBan",2015-10-09 13:12:51,1,1,652471787557621760
I'll be on Hannity in a few minutes to discuss my thoughts on the next Speaker of the House.pic.twitter.com/0vDWB4BQm2,2015-10-09 01:57:03,4,1,652301719972352000
I'll be on Hannity tonight at 8:00 PM MT. Tune in to Fox News to hear my thoughts on what we need in our next Speaker of the House.,2015-10-08 23:00:46,26,11,652257356747829249
"Today I voted for the Homebuyer’s Assistance Act, a common sense delay in new #CFPB regulations",2015-10-07 23:19:42,0,0,651899730457399296
My staff participated in the Walk to End Alzheimer’s this weekend in Greeleypic.twitter.com/GcC4pKBPtt,2015-10-05 18:02:12,1,0,651095053717368832
"I held a tele-town hall last week to discuss energy and other issues. If you missed it, listen to this recap:https://soundcloud.com/rep-ken-buck/congressman-ken-buck-tele-town-hall …",2015-10-02 17:26:42,0,0,649998957742039040
Iran must be held accountable for its terrorist acts against American citizens. #NotOneCent,2015-10-01 19:22:04,3,5,649665602345299968
I voted today for a bill that prohibits the lifting of sanctions on Iran until the country pays the victims of its terrorism #NotOneCent,2015-10-01 19:20:09,7,12,649665118469386240
"Sutherland spent 2,354 days in captivity:http://www.nytimes.com/1991/11/26/us/ex-hostage-joyfully-returns-to-the-us.html …",2015-10-01 19:15:12,1,1,649663873260257280
Iran owes former CSU professor Thomas Sutherland millions of dollars for helping Hezbollah kidnap him:http://www.leagle.com/decision/2001178151FSupp2d27_1176.xml/SUTHERLAND%20v.%20ISLAMIC%20REPUBLIC%20OF%20IRAN …,2015-10-01 19:10:54,1,1,649662791780048897
The President will allow Iran to export oil but not us.http://af.reuters.com/article/commoditiesNews/idAFL1N1201VW20150930 …,2015-10-01 16:14:41,1,2,649618447865901056
I voted to redirect Planned Parenthood funding to alternative health centers that provide comprehensive healthcare to women. #defundPP,2015-10-01 14:32:48,4,3,649592806084902912
I support the man who oversaw the Republican Party’s incredible 2010 gains in the House. I support Rep. @PeteSessions for House whip.,2015-09-30 22:19:19,5,2,649347820928040962
"Turns out the video evidence of Planned Parenthood’s atrocious acts wasn’t dishonestly edited, as PP defenders claim:http://www.foxnews.com/politics/2015/09/29/forensic-analysis-planned-parenthood-videos-show-no-evidence-manipulation/ …",2015-09-29 21:31:04,5,10,648973289742692352
Today the OGR committee heard testimony from Planned Parenthood President Cecile Richards. Let’s hold PP accountable. #DefundPP,2015-09-29 20:30:29,3,5,648958044278272001
I look forward to nominating some of the best and brightest young men and women in the 4th CD to military academies:https://buck.house.gov/services/military-academy-nominations …,2015-09-26 15:25:15,3,5,647794068056092672
Today we welcome Pope Francis to the US to address a joint session of Congress for the first time ever. #PopeInUSpic.twitter.com/3n4o7bWM6E,2015-09-24 12:56:18,4,2,647031806475259904
I'm hosting a tele-town hall right now. Follow this link to join the live stream: http://vekeo.buzz/p2X ,2015-09-22 00:45:51,2,1,646123206001098753
Have thoughts or questions on energy and the crude oil export ban? I want to hear them. Sign-up here:https://vekeo.com/event/congressman-ken-bucks-live-phone-chat-09212015/?awesm=vekeo.buzz_d1r …,2015-09-18 13:25:35,1,2,644864846329200640
Happy Constitution Day! Article I lists the powers of Congress. It’s not a long list! #ConstitutionDaypic.twitter.com/R5KqbKpmKz,2015-09-17 16:46:19,7,6,644552977739579392
Have thoughts on energy and the crude oil export ban? I want to hear them. Sign-up here for my tele-town hall: https://vekeo.com/event/congressman-ken-bucks-live-phone-chat-09212015/?awesm=vekeo.buzz_d1r …,2015-09-15 19:21:25,1,2,643867232737591296
Let’s redirect Planned Parenthood dollars to better alternatives. #DefundPPpic.twitter.com/wdYCcBfHKX,2015-09-14 21:52:53,5,4,643542964380270592
I spoke this morning on 850 KOA about President Obama’s Iran deal. #NoNuclearIranhttps://soundcloud.com/rep-ken-buck/ken-buck-on-colorados-morning-news-850-koa …,2015-09-11 18:09:53,2,2,642399677791514624
"14 years ago, terrorists mercilessly attacked our nation. Today we remember those we lost. #NeverForget",2015-09-11 15:02:41,2,2,642352567322812416
"Every day, 22 veterans commit suicide. 17 of those 22 never seek out treatment. #StopSuicide",2015-09-11 02:26:50,1,6,642162354671722496
"The President’s Iran deal is at best delusional, and at worst despicable. See my speech #NoNuclearIranhttps://youtu.be/G5EMmLyni9U ",2015-09-10 20:00:17,4,2,642065073549131776
"If you're interested in watching Pope Francis' speech on Sept. 24 from outside the Capitol, fill out this form:https://buck.house.gov/pope ",2015-09-09 19:35:37,2,2,641696479116177410
"Great Qs from staff at Stapp Interstate Toyota-Scion - fracking, CFPB, cost of college, nat debt, Presidential racepic.twitter.com/bZ8augQ8QM",2015-09-03 21:25:27,4,2,639549790930337792
"Stapp staff Q: can you help us with the CFPB? I think the CFPB is unconstitutional and oppose it, will do all I can to help.",2015-09-03 21:23:36,1,1,639549328302866432
"Courts deal Obama admin another defeat. WOTUS rules blocked, economy shielded from another blow #copolitics",2015-08-27 22:49:48,0,2,637034305844195328
"Sat down for an interview on the #IranDeal with Intermountain Jewish News this week, article coming 9/4 https://www.facebook.com/repkenbuck/posts/1214782185213917 … #copolitics",2015-08-27 17:07:01,0,1,636948040209711104
I presented Mary Chandler with an American Fighter Aces Bronze Medal in honor of her husband Van http://www.greeleytribune.com/news/17797507-113/wife-of-greeley-world-war-ii-fighter-pilot … #veterans #military,2015-08-26 17:36:13,0,0,636593002694074368
"More secret email accounts. What happened to ""the most transparent administration ever?"" http://www.foxnews.com/politics/2015/08/25/irs-reveals-existence-another-lois-lerner-email-account/ … #copolitics",2015-08-25 20:27:33,0,4,636273732760145920
#EPA reportedly knew of this risk well in advance; they must be held accountable if they failed to take precautionshttp://www.denverpost.com/news/ci_28685398/gold-king-mine-epa-was-told-danger-blowout …,2015-08-24 18:38:02,0,2,635883783363821569
This is the very definition of the fox guarding the hen house #IranDeal #copolitics https://www.facebook.com/repkenbuck/posts/1209041435787992 …,2015-08-19 21:07:04,3,1,634109347610689536
"Friends, if you need constituent services,my staff will be hosting office hours next Tuesday in Longmont https://buck.house.gov/about/events/office-hours-longmont-0 … #copolitics",2015-08-18 15:51:09,1,0,633667457589358592
"The American people are calling for answers from #PlannedParenthood, and they deserve the truth #prolife #copoliticshttps://twitter.com/housejudiciary/status/633334609397313536 …",2015-08-17 21:13:28,10,7,633386182009856001
I will present Mary Chandler w/ the American Fighter Aces Bronze Medal in recognition of her husband's achievementshttps://buck.house.gov/media-center/in-the-news/greeley-world-war-ii-fighter-pilot-receives-congressional-medal …,2015-08-17 19:15:06,3,1,633356396466081793
#Greeley World War II fighter pilot receives congressional medal posthumously https://buck.house.gov/media-center/in-the-news/greeley-world-war-ii-fighter-pilot-receives-congressional-medal … #copolitics #veterans #military,2015-08-17 19:00:28,1,2,633352711761584128
"Iran has been deceptive & secretive about the #IranDeal, but one thing is clear: they will use it to threaten Israel http://nypost.com/2015/08/13/iran-says-the-nuke-deal-will-help-it-target-israel/ …",2015-08-17 18:00:18,1,2,633337573058854912
"Iran’s lead negotiator Zarif allegedly said #IranDeal & $100 B in sanctions relief, will empower Iran to fight Israelhttp://nypost.com/2015/08/13/iran-says-the-nuke-deal-will-help-it-target-israel/ …",2015-08-17 15:45:02,0,3,633303529076224000
Step in the right direction #copolitics #crudeoil #energyhttps://twitter.com/wsj/status/632235535474520065 …,2015-08-14 21:10:13,3,2,632298201538818049
Congrats to Rod Weimer of CO CD4 for being awarded the 2015 Precision Agriculture Farmer of the Year Award!  http://www.9news.com/story/news/local/2015/08/12/farmer---year/31542087/ … #ag,2015-08-14 18:21:20,0,2,632255702778687489
The implementation of Obama’s #IranDeal is far more dangerous than its failure http://dailysignal.com/2015/08/13/foreign-policy-experts-warn-against-iran-deal-calling-it-threat-to-us-security/ … #copolitics,2015-08-14 16:02:39,0,3,632220798401556480
"In his #IranDeal, President Obama capitulated to Iran's demands & it all but guarantees a nuclear Iran. https://youtu.be/ueilVm7G2pQ  #copolitics",2015-08-14 15:00:24,0,2,632205135641317376
"If you haven't signed up for my eNewsletter and want to follow my work in Congress, you can do so here https://buck.house.gov/contact/newsletter … #copolitics",2015-08-14 14:08:05,0,0,632191967104008192
Americans across the country want answers from the #EPA after the #AnimasRiverSpill @GOPoversight will investigate https://m.facebook.com/story.php?story_fbid=1204964409529028&id=1036040879754716&ref=bookmarks …,2015-08-13 18:38:56,0,2,631897742747541504
The EPA should be held to the same standards they have for the private sector https://www.facebook.com/repkenbuck/posts/1203669122991890 … #copolitics #AnimasRiver,2015-08-11 18:37:16,3,12,631172547694960644
"Obama's war on coal hurts poor people the most, read this... http://www.nationalreview.com/article/422306/clean-power-plan-electricity-prices-job-loss … #copolitics #energy",2015-08-10 21:47:22,4,4,630857998345351168
"""Buck fights for transportation needs of Coloradans"" http://www.journal-advocate.com/sterling-letters/ci_28508449/letter-editor-buck-fights-transportation-needs-coloradans … Thank you, Lori! #copolitics #transportation",2015-08-10 16:33:17,0,1,630778958364176385
(2/2) Weld County is an important part of those lower gas prices http://www.gallup.com/poll/183596/say-low-gas-prices-difference-finances.aspx?Source=GovD … #copolitics,2015-08-06 19:27:58,0,0,629373365044793344
(1/2) 57% of Americans say lower #gasprices are making noticeable difference in their household finances http://www.gallup.com/poll/183596/say-low-gas-prices-difference-finances.aspx?Source=GovD … #copolitics,2015-08-06 19:26:59,0,1,629373119803867139
Obama admits lifting Iran sanctions will result in more funds for terrorism. This deal also guarantees a nuclear Iranhttp://news.yahoo.com/obama-admits-unfrozen-iran-cash-fund-terror-164816905.html …,2015-08-06 00:17:01,0,3,629083720553619456
Obama admits lifting Iran sanctions will result in more funds for terrorism. They'll fund terror and get a nuke. http://news.yahoo.com/obama-admits-unfrozen-iran-cash-fund-terror-164816905.html …,2015-08-05 21:17:15,1,5,629038481109553152
Lift the export ban on #crudeoil: My latest in the @denverpost http://www.denverpost.com/opinion/ci_28585672/guest-commentary-lift-export-ban-crude-oil?source=headlines_page … #copolitics #energypic.twitter.com/4Sa3ykkmA9,2015-08-05 16:43:32,0,2,628969595982974976
pic.twitter.com/CggZq1QCbM,2015-08-04 20:36:09,0,0,628665748571987968
"President Obama capitulated to all of Iran's demands with his #IranDeal, all but guaranteeing a nuclear Iranhttps://www.youtube.com/watch?v=ueilVm7G2pQ&feature=youtu.be …",2015-08-04 13:38:33,0,1,628560655747039232
The entire economic analysis used to support the #WOTUS rule had no basis in either science or economics  http://www.fb.org/newsroom/news_article/336/ … #Copolitics,2015-08-03 15:53:43,0,1,628232284693508097
"Iran is a threat to Julesburg. Iran is a threat to Jerusalem. Iran is a threat to everyone, everywhere https://youtu.be/4lT47jG24DM  #IranDeal",2015-08-03 15:48:28,1,1,628230963085094912
"All Iranian terror and funding of terror must stop, not just its nuclear program https://youtu.be/4lT47jG24DM  #IranDeal",2015-08-02 21:40:26,3,7,627957150376165376
"America’s elected representatives — and the people they represent — are being ignored, overruled or outright defied http://netrightdaily.com/2015/07/buck-reclaiming-congressional-authority-with-article-i-caucus/ …",2015-08-02 21:28:54,0,1,627954248517615616
"President Obama, your #IranDeal fails to keep America safe, stable, and secure https://youtu.be/4lT47jG24DM  #copolitics",2015-08-02 16:03:29,3,2,627872353792475136
"Happy 139th birthday, Colorado! #ColoradoDay",2015-08-02 01:09:48,14,7,627647452976410624
"Iran is a global threat to everyone, everywhere https://youtu.be/4lT47jG24DM  #IranDeal #copolitics",2015-07-31 21:08:38,1,3,627224373066399744
President Obama's #IranDeal all but guarantees a nuclear Iran -- it must be stoppedhttps://m.youtube.com/watch?feature=youtu.be&v=ueilVm7G2pQ …,2015-07-31 16:09:51,1,3,627149183196205056
With his #IranDeal President Obama capitulated to the demands of a state sponsor of terrorism. That's unacceptable. https://m.youtube.com/watch?feature=youtu.be&v=ueilVm7G2pQ …,2015-07-29 00:23:11,6,3,626186169764716544
(2/2) but he brought the world's premiere state sponsor of terrorism to the negotiating table for his #IranDealhttps://www.youtube.com/watch?v=ueilVm7G2pQ&feature=youtu.be …,2015-07-28 20:05:36,4,6,626121346284670976
(1/2) 7 years ago President Obama said there would be no room at the negotiating table for terrorist organizations,2015-07-28 20:05:34,4,5,626121336528748545
"Thank you, Don Shawcroft, president of the @Colofarmbureau, for the support #copolitics #agriculturepic.twitter.com/3lVTnynki8",2015-07-24 15:28:30,1,1,624602059963117568
A recap of my questions during today's Immigration and Border Security Subcommittee #SanctuaryCities hearing https://www.facebook.com/repkenbuck/posts/1192057870819682 …,2015-07-23 16:22:03,2,0,624253149503750144
#SanctuaryCities hearing is on @cspan http://www.c-span.org/  or on the Judiciary website https://judiciary.house.gov/  @ 10 #immigration,2015-07-23 13:39:00,2,3,624212116548001792
We have a hearing on #SanctuaryCities today with #KateSteinle's father as witness at 10:00a ET http://judiciary.house.gov/index.cfm/hearings?ID=C7F75319-48C2-4B8E-8668-00B27E229D7B … #copolitics,2015-07-23 13:30:02,3,1,624209857948872704
Read more about the letter my House colleagues and I sent to #SecDef Carter after #Chattanooga http://www.alexandrianews.org/rigell-leads-bicameral-effort-congress-sends-clear-message-to-secdef/ … @USMC #Marines @USNavy,2015-07-23 12:56:45,1,0,624201485308530688
The #CFPB one of the least accountable regulatory agencies in the federal government http://www.wsj.com/articles/after-five-years-dodd-frank-is-a-failure-1437342607 … #copolitics #smallbiz #doddfrank,2015-07-21 15:33:18,4,3,623516104925839360
Think Dodd-Frank doesn't affect you? Think again. It's the #Obamacare of #smallbusiness http://www.wsj.com/articles/after-five-years-dodd-frank-is-a-failure-1437342607 … #smallbiz #doddfrank,2015-07-20 22:28:05,1,1,623258103002181632
"CFPB: destroying small business, one regulation at a time http://www.wsj.com/articles/after-five-years-dodd-frank-is-a-failure-1437342607 … #copolitics #smallbiz #smallbusiness",2015-07-20 21:26:36,2,0,623242626746175488
Hosted an informative conference call with several Colorado county commissioners https://buck.house.gov/media-center/press-releases/ken-buck-hosts-call-colorado-county-commissioners … #copoliticspic.twitter.com/mAmbs3PDCy,2015-07-20 20:23:06,0,0,623226646087254016
There is no reason to agree to the horrible deal http://www.washingtonexaminer.com/article/2568534  #IranDeal,2015-07-19 13:07:29,1,3,622754635066044416
Our hearts break for Navy Petty Officer Randall Smith and our prayers are with his family http://www.usatoday.com/story/news/nation/2015/07/18/sailor-wounded-tenn-shooting-spree-dies/30338973/ … #Chattanooga,2015-07-18 17:25:56,3,2,622457286338940929
Praying for the families and friends of the Marines killed in the Chattanooga shooting. Absolutely heart-breaking.,2015-07-16 19:54:38,0,3,621769931181432832
