Text,Date,Favorites,Retweets,Tweet ID
"Today, House Dems are launching a plan to jumpstart the middle class. Learn how we are putting the #MiddleClassFirst: http://goo.gl/62QxMm ",2014-07-16 16:01:59,2,1,489439814589366272
Visit http://rush.house.gov  to participate in my online survey about the renaming of 31st Street Harbor to Dr. Margaret Burroughs.,2014-07-10 16:16:21,0,0,487269103208787969
The FHFA today announced it is taking new steps to reach homeowners in Chicago through the HARP Program.pic.twitter.com/7DdbPmdO3q,2014-07-08 16:30:10,0,0,486547801141039105
Happy 4th of July. Celebrate with family and friends and enjoy today. #July4th,2014-07-04 14:15:07,1,2,485064266517839872
pic.twitter.com/4PAaAmzB2G,2014-07-03 18:10:47,0,1,484761183736823808
Visit http://rush.house.gov  to show your support of 31st Street Harbor renaming to Dr. Margaret Burroughs.,2014-06-30 17:10:08,0,1,483658756233113600
"Rush Commends Social Media Giant for Taking Action in revealing Diversity Numbers in Recent Report: Today, U.S... http://1.usa.gov/1iLbHXU ",2014-06-26 22:13:22,0,0,482285519292727297
Families of the Nigerian girls are living the lowest & most egregious form of violation of their human rights. Remember #BringBackOurGirls,2014-06-26 14:02:08,2,13,482161895299096576
Illinois Tollway Roadshow Tour:  http://1.usa.gov/1rAagvn ,2014-06-25 23:37:37,0,1,481944331620581378
Minority participation in the new jobs frontier in the field of energy is essential for an equal playing field.pic.twitter.com/ZEl0JrQQGM,2014-06-20 19:34:15,2,4,480071147128885250
These children are demonstrating a commitment to changing their communities and bringing about peace. http://goo.gl/VDHWXg ,2014-06-05 21:20:27,1,2,474662055027675137
Congressman Rush Convenes Summit of Chicago’s Leadership to Stem Violence in the City’s Most Violent Beat: U.S... http://1.usa.gov/1mQzCSS ,2014-06-04 05:32:17,0,3,474061054515748864
I stand with other policy makers in Illinois to reduce air pollution and implement energy solutions. #climatechangepic.twitter.com/TRxdEsdSTg,2014-06-02 15:54:41,1,2,473492911058071552
What a great opportunity to visit with our country's veterans @FoodDepository.pic.twitter.com/m88uoLTyNX,2014-05-30 22:50:23,3,3,472510359652532225
Rush Commends Google for Taking Action in addressing Diversity in Recent Report: U.S. Representative Bobby L. ...http://1.usa.gov/1myXuKz ,2014-05-30 14:19:48,0,1,472381867631468544
Rush Statement on Passing of Dr. Maya Angelou: U.S. Representative Bobby L. Rush (IL-01) released the followin...http://1.usa.gov/1k847VM ,2014-05-29 16:28:55,0,1,472051972686614528
Maya Angelou who'll be missed by many was a great poet and a remarkable Renaissance woman who shared her wisdom with the world. #MayaAngelou,2014-05-28 14:17:36,3,6,471656539351425024
"Barton, Rush welcome FTC report calling for greater transparency and accountability among Data Brokers: U.S. R...http://1.usa.gov/1wgTe9k ",2014-05-27 20:31:33,0,0,471388260074131459
"This #MemorialDay, we must uphold our sacred pledge to those who bravely served our country by ensuring they receive the care they deserve.",2014-05-23 13:51:40,1,5,469838071895453696
"Rush Cosponsors Key Legislation to Address Restless Nights for Sleep Apnea Sufferers: Today, U.S. Representati...http://1.usa.gov/1hb1A8E ",2014-05-22 07:19:25,1,4,469376974129864704
"The Benghazi attacks were a tragedy. Rs shouldn't use it as “a political cudgel, wildly swung in the dark”: http://goo.gl/P0RZ8P  #GOPsham",2014-05-20 16:00:27,1,3,468783317593387010
It’s National Small Business Week! Here's to Illinois small businesses—the engines of America's economic growthpic.twitter.com/bdTeZEthDE,2014-05-12 21:27:34,0,0,465966537976078337
I always appreciate feedback from my constituents!http://goo.gl/Tv9Ywa ,2014-05-06 19:55:59,2,0,463769162385338369
"America's uninsured rate has dropped to 13.4%, the lowest since 1/2008! #ACAworks",2014-05-05 16:11:25,1,1,463350260707123201
"Rush Cosponsors Legislation to Stop Taxpayers Subsidies for Fined Sports Owners: Today, U.S. Representative Bo... http://1.usa.gov/1kqm2mE ",2014-05-02 10:06:00,0,4,462171138584358912
The UFCW International Union posted their grades for Members of Congress and their support for workers rights. http://goo.gl/fB21L4 ,2014-05-01 21:23:14,0,1,461979179182194689
"Rush, Whitfield, Johnson Introduces the 21st Century Energy Workforce Development Jobs Initiative Act of 2014:...http://1.usa.gov/1klyYKk ",2014-05-01 09:56:24,0,2,461806333126139904
Rush Will Host Military Academy Day for High School Students: CHICAGO— U.S. Representative Bobby L. Rush (IL-0...http://1.usa.gov/1l3J8TS ,2014-04-23 23:19:13,0,1,459109266838667265
"Thank you, Global Citizens, for taking action on polio eradication. No child should die from lack of access to an inexpensive vaccine.",2014-04-23 17:21:13,0,0,459019171356241920
Thanks to API for partnering with high school students to provide them with new career opportunities.pic.twitter.com/XBsod3XbRV,2014-04-22 23:53:23,2,2,458755477870891008
Military Academy Day:http://1.usa.gov/1edmEyY ,2014-04-10 12:57:55,1,2,454241870164422656
I support the #CBCbudget because it works to lift struggling Americans out of poverty. http://tiny.cc/cbcbudget ,2014-04-09 19:15:43,0,0,453974556492173314
Military Academy Day in Chicago will take place next week. Hope to see you there.pic.twitter.com/paIpJMLKe8,2014-04-09 18:57:09,0,0,453969884599181312
"Rush Co-signs Letter Requesting Ban on Imported Military-Style Firearms: WASHINGTON— Today, U.S. Representativ...http://1.usa.gov/1sAwa3o ",2014-04-09 15:08:42,1,3,453912394620624896
"51 years after we passed the Equal Pay Act, a woman still earns 77 cents for every dollar a man earns. #NoMadMenPay",2014-04-08 18:08:06,2,4,453595152477863936
"Rush and Barton Introduce H.R. 4400, the DATA Act of 2014: WASHINGTON— With the recent series of data breaches...http://1.usa.gov/1lzDhF0 ",2014-04-05 16:08:30,0,2,452477889309450241
"Rush Opening Statement to the Department of Energy Fiscal Year 2015 Budget Hearing: WASHINGTON— Today, U.S. Re... http://1.usa.gov/1pWPJi7 ",2014-04-03 21:11:30,0,1,451829368642228225
"Today, we pray for those who were injured and those who lost their lives in the shooting at Fort Hood.",2014-04-03 15:49:34,1,0,451748348664770560
Rush Helps Nonprofit Organizations Continue Their Mission With Grant Resources Seminar:  http://1.usa.gov/1s9xJ89 ,2014-04-02 23:00:28,2,3,451494400741220353
Join Us in Chicago for the Grant Seeking Seminar.pic.twitter.com/cVGa9kVxtb,2014-04-02 18:29:01,1,3,451426086593634305
SCOTUS gave big donors more power in its McCutcheon v. FEC decision today. We need the Gov’t #ByThePeople Act to put regular people first.,2014-04-02 16:05:34,0,3,451389990820646912
Rush Statement on Illinois Governor’s 2014 Budget Address: WASHINGTON— U. S. Representative Bobby L. Rush rele...http://1.usa.gov/1jPmk7V ,2014-03-27 11:09:01,0,1,449141034396573696
Congratulations to Northwestern University athletes who won a NLRB bid for membership to the College Athletes Players Association union.,2014-03-26 19:13:59,0,2,448900690849824769
Americans overwhelmingly agree: Our immigration system is broken. House Dems will #DemandAVote to fix it:http://www.dems.gov/timeisnow/ ,2014-03-26 15:19:57,9,29,448841796303720448
Rush takes the lead urging the House Appropriations Committee to fund trauma related programs: WASHINGTON— U. ...http://1.usa.gov/1p5Krm4 ,2014-03-26 13:49:17,0,0,448818978756898816
Time to man up about your health. March 31 deadline #BlackMenEnroll,2014-03-25 19:01:27,1,4,448535146925658112
pic.twitter.com/pEwbzv9UR7,2014-03-25 18:09:56,0,0,448522181786341376
Understanding the Grant Seeking Process: Congressman Bobby L. Rush is hosting a grant funding information sess... http://1.usa.gov/1ruq04j ,2014-03-25 15:15:38,0,1,448478321244774400
I am happy to see that the Administration called upon Congress to pass national data breach and security legislation. http://goo.gl/4wNeqD ,2014-02-24 19:19:12,0,0,438030368101629954
Calling for peace in Ukraine at Chicago rally with the Ukrainian Congress Committee of America – Illinois Division.pic.twitter.com/pM7TtP9WV4,2014-02-19 23:47:29,2,2,436285942383382529
Visit http://www.Inequality.org  to learn how to help #endinequaility & #endpoverty.,2014-02-06 19:07:13,0,3,431504371214319616
"Today the House approved a new five year farm bill, capping the old farm and food stamp coalition. The 251-166 vote sends the bill to Senate",2014-01-29 22:29:07,2,0,428656075869413376
President Obama's State of the Union address touched on the key issues our country needs to focus on in the coming years.,2014-01-29 04:18:27,2,2,428381602175938560
Happy New Year!,2014-01-03 19:12:04,0,4,419184402061467648
An All Chicago Memorial Service for President Nelson Mandela: In tribute to the late South African President N...http://1.usa.gov/1iWJqNt ,2013-12-11 15:45:17,0,4,410797441798000640
pic.twitter.com/19I6PRJ4r0,2013-12-10 18:01:58,0,2,410469452644225024
We are grateful to South Africa for sharing the warm glow of it's country’s leader with all of us. #NelsonMandelapic.twitter.com/AuIrYBAiyn,2013-12-05 22:48:29,4,6,408729618728751104
This morning's Rainbow Push broadcast rang the alarm about the Village of Robbins rock quarry deal.pic.twitter.com/azjbURBKlN,2013-11-16 16:29:55,1,4,401748978586226688
To view this month's e-newsletter sign-up at http://rush.house.gov/  under the contact me tab for detailed information about the latest news,2013-10-28 21:38:27,1,4,394941255739654144
The Affordable Care Act & Small Business (An Educational Seminar): RSVP by emailing: congressmanrushdistrictev... http://1.usa.gov/1c2Cszm ,2013-10-25 08:58:11,1,3,393662763798507520
"I stand with the residents of The Village of Robbins, my constituents and fight for their right to keep their homes.pic.twitter.com/723g87MoYT",2013-10-21 20:48:17,0,5,392391913111699456
Grand opening ceremony for Red Line. Riders can expect faster and more efficient service.pic.twitter.com/92TWhl1MzV,2013-10-17 15:31:40,0,6,390862685589344256
186 Dem Caucus Members signed a discharged petition to demand a vote on a clean bill to end the government shutdownpic.twitter.com/ETmX4xCQzH,2013-10-14 14:49:15,8,28,389764846851354624
The #GOPShutdown means we rely more on foreign energy as the issuance of permits for energy production on federal lands stop.,2013-10-02 16:19:25,0,6,385438884022071296
"Rush Statement on a Forced Government Shutdown: CONTACT: Debra Johnson
(202) 679-0381Debra.Johnson@mail...http://1.usa.gov/18MHyxz ",2013-10-02 01:20:59,0,2,385212786130702336
Today is the official roll out of the Affordable Care Act. To learn more about coverage visit http://healthcare.gov ,2013-10-01 20:56:48,0,2,385146301421060096
Learn more about the ACA before October 1st.pic.twitter.com/zeBHJYtjmt,2013-09-26 16:43:17,0,2,383270561566048256
pic.twitter.com/lFkXT4jRVp,2013-09-19 15:17:24,0,3,380712233577099264
SNAP (Supplemental Nutrition Assistance Program/SNAP) is a vital tool to fight hunger.,2013-09-18 20:15:46,2,3,380424934180143104
On this day in history 1787 the U.S. constitution was adopted by the Philadelphia convention. Happy Constitution Day.,2013-09-17 19:34:53,2,4,380052254591447040
9/11: On this day we remember the first responders and victims who lost their lives as we reflect on our nation's strength and resilience.,2013-09-11 14:50:57,1,1,377806473918554112
"35,000 properties sit empty in Englewood & West Englewoodpic.twitter.com/v8I0biRQ6K",2013-08-29 19:46:43,1,0,373169865802010625
Kicking off the Englewood tour.pic.twitter.com/s5hCfXYR7M,2013-08-29 19:07:11,0,2,373159913830105088
"Thank you Mr. President, 'Dr. King's words belong to the ages, possessing a power and prophecy unmatched in our time.' #mlkdream50",2013-08-28 21:17:24,0,1,372830299496804352
On air at WVON Radio with host Cliff Kelley.pic.twitter.com/wxtVimtnIh,2013-08-07 22:53:25,2,2,365244313237614592
"Today, Bill Glass stopped by my office en route to the first leg of his journey to raise awareness about Alzheimer's.pic.twitter.com/gjlvpOcNfM",2013-08-05 22:17:59,1,2,364510621879922688
Illinois is leveling the playing field for disadvantaged business enterprises as the state signs HB 3267 todaypic.twitter.com/uvZnNMBHQR,2013-07-30 16:14:48,2,4,362244899082493952
Join me and U.S. Representatives Danny Davis and Robin Kelly for an Emergency Summit on Urban Violence this Friday.pic.twitter.com/nwrHw0V0sn,2013-07-22 19:41:11,6,25,359397730432450562
Happy Nelson Mandela Day!,2013-07-18 14:03:17,3,2,357863145810833408
"The “Conscious of Congress”, the Congressional Black Caucus, took a unified stand to oppose the Republican Farm Bill.http://youtu.be/qhr6BvKRA2A ",2013-07-12 20:05:53,4,7,355780069320425472
In today's meeting with the CBC President Obama reaffirmed his commitment to fighting discriminatory practices in voting requirements. #/VRA,2013-07-09 18:43:23,1,3,354672143964966914
#VRA has been constitutional for 50 yrs. That hasn’t changed #protectVRA,2013-06-27 16:03:53,0,0,350283350214311936
Rush Responds to the Supreme Court Decision to Strike Down Section 4 of the Voting Rights Act: CONTACT: Debra ...http://1.usa.gov/17dGrr5 ,2013-06-26 03:07:45,2,3,349725642058772480
From the very birth of our country voting has been a cherished right for which many have fought. #VotingRightsAct,2013-06-25 22:16:39,1,2,349652383837593600
"If you experienced any flooding damage from the April/May rains, please register for federal assistance ASAP with FEMA. Call 1-800-621-3362.",2013-06-19 18:16:13,0,2,347417551057350656
Happy Nat’l #SmallBiz Week! Learn how you can participate online: http://ow.ly/lTgo5  #SBW2013,2013-06-17 13:54:22,1,4,346626880037875712
"Ranking Members Waxman and Rush Request Hearing on New IEA Report on Temperature Increases, Recommendations to...http://1.usa.gov/16oc1lw ",2013-06-14 20:28:57,1,1,345639016894455808
"Come out this Saturday, Jun. 8 for the Affordable Healthcare Act and You town hall at Central Middle School in Tinley Park.",2013-06-05 23:06:43,0,1,342417228442001410
The Affordable Healthcare Act and You: FOR IMMEDIATE RELEASE                              CONTACT: Debra Johns... http://1.usa.gov/14h6WHZ ,2013-06-01 07:46:49,0,1,340736177059545089
Ranking Members Waxman and Rush Call for Hearing on Potentially Catastrophic Economic Impacts of Climate Chang...http://1.usa.gov/15gbPnO ,2013-05-30 21:32:50,0,3,340219273484054530
"There is no option to create jobs, provide affordable, quality health care and improve schools in urban areas:http://www.suntimes.com/20414755-761/kirk-durbin-urge-feds-to-crack-down-on-gangster-disciples.html …",2013-05-29 21:48:45,0,1,339860890763534336
Republican's student loans bill is worse for students/families than allowing interest rates to double – with even higher interest payments.,2013-05-24 14:43:58,0,5,337942053965148160
"Memorial Day is around the corner, another Republican recess is nearly here – and the GOP still has no jobs agenda.",2013-05-22 18:24:57,0,1,337272889390821376
"Rush to Keynote the 7th Annual Chicago African Summit and Resource Fair: CONTACT: Debra Johnson
(202) 679-038...http://1.usa.gov/16rWAMc ",2013-05-17 20:29:25,0,1,335492271371857920
"Republicans are attempting to repeal the ACA, meaning 125,000 young adults may not have coverage through their parents’ plans #Wasteoftime",2013-05-16 19:48:38,1,3,335119621222973440
Rush Participated in the Ribbon Cutting Ceremony of an 80-Unit Affordable Senior Housing Property in Orland Pa...http://1.usa.gov/1674BpH ,2013-05-13 20:22:35,1,2,334041000290967552
Rush Announces the 2013 Congressional Art Competition Winner for Illinois’ First District: CONTACT: Debra John...http://1.usa.gov/13KSHNU ,2013-05-10 19:26:09,0,0,332939635590303744
"Rush Votes NO on House Republican Sponsored H.R. 1406, the Working Families Flexibility Act of 2013: CONTACT: ...http://1.usa.gov/15PGpYN ",2013-05-09 20:12:01,0,1,332588790378004481
Our nation needs better reintegration for veterans. Visit http://americaanditsveterans.com/congressional-support/ … for more information.,2013-05-07 18:51:17,0,0,331843695936684032
"As of 2009, health disparities cost the US economy $82.2 billion #CBCtalks",2013-05-06 22:08:19,0,3,331530894600978433
"On May 11, 2013 from 10am-2pm the American Kidney Fund will host its Annual Kidney Action Day at Millennium Park.",2013-05-03 17:05:39,0,0,330367563324329984
Rush Seeks Understanding on the Push Back for the Lifeline Fund at the Committee on Energy & Commerce Communic...http://1.usa.gov/ZxkSAy ,2013-04-26 00:45:05,0,0,327584079807643648
"Some liberties have been taken within the Lifeline program but, attacks to cap it ignores another actuality: Americans are becoming poorer.",2013-04-25 20:18:02,0,3,327516874181058561
Up to 20% of vet of Iraq and Afghanistan have PTSD. Something must be done. Proud to sponsor the Vets Mental Health Accessibility Act #VMHAA,2013-04-25 18:11:40,0,7,327485075249852418
Rush and Congressional Black Caucus Members Call for Action on Decreasing Exorbitant Prison Phone Rates: CONTA...http://1.usa.gov/12jzkL3 ,2013-04-25 00:18:17,1,2,327214948436553728
"Chicago fast food and retail workers, are striking to demand $15 an hour and the right to form a union without retaliation. #fightfor15",2013-04-24 20:57:15,0,5,327164356058050560
The Congressional Black Caucus held a press conference to address the issue of exorbitant prison phote rates.pic.twitter.com/07M7HIltpt,2013-04-24 19:58:55,0,1,327149674693795841
"This year 7 Grants totaling $130,000 as of 4/23/13 were awarded to Illinois First District by the National Endowment for the Arts.",2013-04-23 20:33:26,1,2,326795974808842240
On this Earth Day let's be mindful of how we treat our home.pic.twitter.com/6hXpvE9Vwk,2013-04-22 17:43:32,0,2,326390827393880064
Congressional Forum on school closings. We cannot see poor people bear the brunt of a lost education.pic.twitter.com/CE4IFNriQB,2013-04-20 15:58:10,1,4,325639534727553024
"Rush Will Host A Business Educational Seminar In The South Suburbs:  
 
CONTACT: Debra Johnson
(202) 679-0381...http://1.usa.gov/11tqlnE ",2013-04-20 01:03:02,0,0,325414268201730048
Come out this Saturday to hear a community perspective on the Chicago Public School Closings.pic.twitter.com/ozYyhzsDS3,2013-04-19 16:23:54,0,0,325283624326934528
We cannot compromise the benefits to the most vulnerable. Social Security is a vital program that supports the disabled and seniors.,2013-04-18 20:16:56,1,1,324979883916795905
The Senate setback comprehensive gun legislation after rejecting a bipartisan proposal to expand background checks on firearms.,2013-04-17 22:18:46,2,3,324648156136624128
"Rush Receives Distinguished Award for Work on Clean Energy and Climate Change: CONTACT: Debra Johnson
(202) 6...http://1.usa.gov/13iBpKU ",2013-04-17 17:46:20,1,0,324579594923556864
I spoke on the House floor to call on Congressional Republicans to face the fact that climate change is occurring:http://www.youtube.com/watch?v=GjlAnQfR3Xo …,2013-04-16 19:39:29,3,3,324245681395097600
"Rep. Rush Appeals to Republican Colleagues to Heed Warnings, Act on Climate Change: CONTACT: Debra Johnson
(2...http://1.usa.gov/11nwq7x ",2013-04-16 18:31:05,1,0,324228469754056705
My thoughts and prayers are with the people of Boston and all those affected by this tragedy.,2013-04-15 22:13:23,0,1,323922023879426048
Congressman Bobby L. Rush Presents Business Educational Seminar:  http://1.usa.gov/110L70b ,2013-04-11 22:00:46,0,0,322469296548745216
Saturday postal service will continue as Congress passed a continuing resolution for the working-class.,2013-04-10 23:07:56,0,1,322123812579704832
It’s madness that many hardworking women are in the wrong pay bracket! RT if you support #fairpay! #wagegap #MarchMadness,2013-04-08 21:21:22,0,1,321372217063657472
Check out the following video as I discuss concerns about the current budget debate in Congress:http://www.youtube.com/watch?v=EceoWplMdd8 …,2013-04-08 21:01:52,0,0,321367311636393984
Come out tomorrow for a discussion about Immigration Reform in Black America. Click the following link for details: https://www.facebook.com/events/230677997073933/?ref=22 …,2013-04-08 20:44:02,0,0,321362821906591744
The death of Roger Ebert is a lose for film and journalism. Our prayers are with his family at this time.,2013-04-04 22:10:44,0,0,319935090362818560
"Today, let's remember the life and legacy of Dr. Martin Luther King Jr. for his commitment to peace, fairness and justice for all people.",2013-04-04 22:02:59,0,0,319933142226067456
"@ESGR announces 2,899 employers nominated for #SecDef Employer Support Freedom Award. Find out who at http://FreedomAward.mil ",2013-04-02 17:02:02,0,4,319132629951737858
"Hope to see you Apr. 22 for the Business Educational Seminar at the Frankfort Police Facility, 20602 Lincoln-Way Lane in Frankfort, IL",2013-03-27 15:47:10,0,0,316939461332189185
Tomorrow join us for the March Against School Closings on the Daley Plaza at 4 p.m.,2013-03-26 23:00:45,0,1,316686187546939394
The State of Illinois received a transportation funding grant to make improvements to I-94 (Bishop Ford Expressway) at the Stony Island Ave.,2013-03-25 19:15:44,1,1,316267172190097408
"Nigerian writer Chinua Achebe, author of ""Things Fall Apart"" wrote compelling stories that taled the lives of Nigeria people.",2013-03-22 20:45:03,0,0,315202484236857344
"CPS announced the closing of 50 schools today. 30,000 students face a colossal hurdle to overcome due to the closings. #CPSschoolclosings",2013-03-22 20:20:04,0,1,315196200481607680
"Rush Votes for Balanced, Solutions-Based Budget Rejecting Misplaced Priorities of the Republican Budget: Conta...http://1.usa.gov/11l1Ta2 ",2013-03-21 17:39:29,0,1,314793398034894848
H.RES.122 passed the House with a  221 to 207 vote. What we need is a bi-partisan agreement for solutions-based budgeting. #budget,2013-03-21 15:58:09,0,0,314767897102794752
"Rush Statement on Black Immigration Advocacy Day Rally: Contact: Debra Johnson
202-679-0381debra.johnson@mail...http://1.usa.gov/Zxkijs ",2013-03-20 20:45:58,0,0,314477939083341824
Nearly 40 mill US workers do not have 1 day of paid sick leave. Time to stop forcing choice between paycheck & health. #HFAnow,2013-03-20 19:38:46,0,2,314461029176328193
@Black Immigration Advocacy Rally! Black immigrants in the U.S. make up an estimated 10 — 12% of the foreign-born population.,2013-03-20 18:07:33,0,0,314438074295787520
Rush Highlights that Hundreds of Thousands of People in Illinois Are Already Benefiting the from Affordable Ca...http://1.usa.gov/WDN7vW ,2013-03-19 19:31:48,0,0,314096889983299584
"348,000 - Total number of STEM-related jobs Illinois will need to filly by 2018",2013-03-14 15:23:30,1,1,312222461066366976
The new head of the Department of Energy must provide support and leadership in promoting STEM education in K-12.,2013-03-14 15:23:18,1,0,312222413368725504
"Friday, KOCO held a forum to address the burgeoning concern of community school closings in Chicago.http://www.youtube.com/watch?v=KqApXAW0eaQ …",2013-03-13 22:38:00,0,0,311969420861911040
Great news the Senate Judiciary Committee approved legislation making gun trafficking a federal crime. #toughergunlaws,2013-03-07 22:08:16,0,4,309787608400142336
Visitors from the American Israel Public Affairs Committee stopped by my office today.pic.twitter.com/ey2EiP0RxJ,2013-03-05 23:07:39,0,0,309077777628405762
Please listen to my interview with 103.5 FM host Jordan Gorman http://www.1035kissfm.com/pages/theweeklyshow.html?article=11021607 …,2013-03-04 21:42:51,0,0,308694050620465152
"Rush Leads Democrats in Energy Efficiency Hearing on Energy and Power Subcommittee: WASHINGTON — Today, Congre... http://1.usa.gov/ZKq2pq ",2013-03-02 02:16:03,0,0,307675638863642624
Today I wrote an op-ed for the Hill newspaper about sequestration and its devasting impacthttp://thehill.com/blogs/congress-blog …,2013-03-01 19:17:12,0,0,307570233936314368
Congress should vote for the real #VAWA. RT if you believe in helping to protect all victims of domestic violence.pic.twitter.com/DDx2pSt7lI,2013-02-28 15:31:04,0,2,307150937582104576
"Today, I, along with other leaders, dedicated a statue commemorating Civil Rights icon Rosa Parks.pic.twitter.com/H8GJbsZHOK",2013-02-27 19:28:55,1,1,306848402631704577
The #VotingRightsAct of 1965 is still necessary. The Supreme Court should not strike it down.,2013-02-26 22:06:10,2,2,306525592147333121
Rush Leads Democrats In Energy Efficiency Hearing On Energy And Power Subcommittee:                           ...http://1.usa.gov/YAW5cu ,2013-02-26 20:37:57,0,0,306503388982546433
"Let us always meet each other with smile, for the smile is the beginning of love on this Valentine's Day.",2013-02-14 22:41:43,1,0,302185881937264640
Climate change is real. We must work to hear from scientists on the role of climate change in causing natural disasters. #SOTU,2013-02-13 02:39:38,0,0,301520982202540034
Manufacturing is the fastest growing job market.  I will work to ensure constituents of the 1st District go into this developing job market.,2013-02-13 02:34:35,0,0,301519709143195648
"The Affordable Care Act helps to slow the growth of health care costs, one of the fastest growing costs to middle class American. #SOTU",2013-02-13 02:29:34,0,0,301518447974694912
It is good to hear the President say that the State of our Union is strong. #SOTU,2013-02-13 02:22:10,0,2,301516584499965952
Congressman Bobby L. Rush Calls Upon House GOP Leadership to Quickly Bring Up and Pass the Bipartisan Senate-Pas...http://1.usa.gov/X0xJXT ,2013-02-13 01:49:35,0,0,301508386867007488
On Chicago's WGN-TV Politics Tonight I will discuss Violence in America with host Paul Lisnek at 6 p.m,2013-02-08 19:56:50,0,1,299970061916057600
"Today, rememeber the life and legacy of a great woman and Illinois Representative former Congresswoman Cardiss Collins who passed last week.",2013-02-06 21:47:22,1,1,299273100737015808
"Tune in on Feb. 5th to America’s Radio News Network at 1:30pm as I discuss Democrat's plans to address gun violence, immigration and jobs.",2013-02-04 22:12:00,0,1,298554525931945984
Discussing the issue of conceal carry at IIT townhall http://ow.ly/i/1sGTK ,2013-02-02 19:57:23,0,1,297795872031399937
This day in Black History the 1st black pilot (PH Young) flew a U.S. scheduled passenger airline.pic.twitter.com/hXSsvN9u,2013-02-01 15:33:07,1,2,297366977889042432
"Rush Informs Veteran Constituents of New Online Services: CONTACT: Debra Johnson
(202) 679-0381
Debra.Johnson@...http://1.usa.gov/TZCqE6 ",2013-01-31 02:30:21,0,0,296807602820632578
Rush Remembers Long Time Serving Staffer: CHICAGO — Congressman Bobby L. Rush remembers the life and legacy of a...http://1.usa.gov/10N3DXy ,2013-01-26 06:13:50,0,0,295051905397297152
"I intend to work with President Obama to curtail gun violence across the country particularly, on the city streets of Chicago.",2013-01-16 18:55:20,1,4,291619662230343681
"""Darkness cannot drive out darkness; only light can do that.  Hate cannot drive out hate; only love can do that.""...Happy Birthday Dr. King.",2013-01-15 23:36:26,1,1,291328018968879104
The DOJ reports 1 murder occurs every 36 minutes in the U.S. Link to my plan to address the increase of gun violence:http://goo.gl/4zwL0 ,2013-01-14 21:31:49,0,0,290934268799090688
"Rush Sends Letter to TransCanada Corporation to Discuss Keystone XL Oil Pipeline: CONTACT: Debra Johnson
(202) ...http://1.usa.gov/SzLKxx ",2013-01-14 21:13:29,0,0,290929652619419648
"Rush Second Longest Serving Member from the 1st Congressional District: CONTACT: Debra Johnson
(202) 225-4372
...http://1.usa.gov/Zi567I ",2013-01-07 21:11:52,0,1,288392531971031040
"Rush Reintroduces Blair’s Bill as 113th Congress Opens: CONTACT: Debra Johnson
(202) 674-6017
Debra.Johnson@ma... http://1.usa.gov/Zmq220 ",2013-01-05 00:55:32,0,0,287361658182053889
CBC Swearing-In ceremony http://ow.ly/i/1kah4 ,2013-01-03 15:11:06,0,1,286852189731840003
"""It is easier to build strong children than to repair broken men."" Rep. Steny Hoyer quoting Frederick Douglass at the CBC Swearing-In",2013-01-03 14:48:46,1,7,286846571717468160
"@wardbrenda Please note, I joined Rep. Ros-Lehtinen in her letter to Secs. Clinton & Napolitano on this issue.",2012-12-21 20:27:41,0,0,282220821345341441
"@neatknitz Please note, I joined Rep. Ros-Lehtinen in her letter to Secs. Clinton & Napolitano on this issue.",2012-12-21 20:27:35,0,0,282220796515065856
"@johntheutahn Please note, I joined Rep. Ros-Lehtinen in her letter to Secs. Clinton & Napolitano on this issue.",2012-12-21 20:27:31,0,0,282220778538274816
The NRA blames the media and video games for the gun violence plaguing our country. Canadians watch the same (cont) http://tl.gd/keag90 ,2012-12-21 16:24:45,0,0,282159683270242306
"@datagenesis Please note, I joined Rep. Ros-Lehtinen in her letter to Secs. Clinton & Napolitano on this issue.",2012-12-20 21:24:13,0,0,281872657736155136
"@pjstrikeforce Please note, I joined Rep. Ros-Lehtinen in her letter to Secs. Clinton & Napolitano on this issue.",2012-12-20 21:24:00,0,0,281872604657238016
"Why I'm voting against @SpeakerBoehner's ""Plan B"" billpic.twitter.com/7Q44uWIW",2012-12-20 18:49:00,1,15,281833595386097664
"U.S. Representative Rush re-introduces “Blair’s Bill”: CONTACT: Rev. Stanley Watkins
(202) 225-4372 office
Sta...http://1.usa.gov/WrpLd9 ",2012-12-19 14:57:19,0,0,281412904396414977
Last night Rep. Rush reintroduced Blair's Bill. Details at http://go.usa.gov/gws4 ,2012-12-19 14:30:49,0,0,281406234811318272
"Rush Statement on Shooting in Newtown, Connecticut: CONTACT: Rev. Stanley Watkins
(202) 225-4372 office
Stanle...http://1.usa.gov/ZrkfrA ",2012-12-14 21:04:37,0,0,279693401308401664
"Congressman Rush’s statement on the shooting in Newtown, Connecticut: http://go.usa.gov/gV5z ",2012-12-14 20:52:56,0,1,279690460967075840
"Today’s shooting in CT is a nat’l tragedy. I encourage everyone to join me in prayer for the victims, their families, friends, & community.",2012-12-14 19:32:37,0,2,279670247533969408
"@HouseDemocrats calling on GOP to #DoTheRightThing, extend middle class tax cuts, protect fams & small biz during #fiscalcliff negotiations",2012-12-12 18:23:32,0,4,278928085016014848
Looking for your input — with the Bush-era tax cuts expiring and automatic federal spending cuts due to take (cont) http://tl.gd/k8cokb ,2012-12-05 18:34:20,0,1,276394088763387904
