Text,Date,Favorites,Retweets,Tweet ID
A fair salary can mean the difference between poverty and economic security for a family. http://bit.ly/TheSimpleTruth  #EqualPay,2016-04-12 18:15:32,11,6,719952106019532800
"When #womensucceed, America succeeds! This #EqualPayDay, let's recommit to ending pay disparity once & for allpic.twitter.com/pdV2MP3XF2",2016-04-12 18:05:20,12,7,719949538061066240
"@RepCartwright holding a press conf w/ @JohnHQuigley, State Sen. Blake and WB Mayor George concerning lead poisoningpic.twitter.com/CM2EY6ZAFS",2016-03-29 15:06:51,7,6,714831191078113280
.@HouseGOP has sent us home for 2 wks w/out passing a #budget or acting on urgent health crises. Let's get to work!pic.twitter.com/N5wVdXxOti,2016-03-25 12:30:42,187,242,713342345090113538
#Flint kids are filled w/lead. It’s our job to make sure they get help after the hearings end & cameras leave #NeverForgetFlint,2016-03-17 13:45:26,209,183,710462049348935681
.@OneToughNerd administration played a crucial role in this man-made disaster – Congress needs the full storypic.twitter.com/z5DiwUhNSI,2016-03-17 13:30:56,73,82,710458400065363969
We are the last line of defense & we will #NeverForgetFlint,2016-03-17 13:15:32,67,42,710454522691391489
Congress needs to understand what happened in #Flint and prevent it from EVER happening again #FlintWaterCrisis,2016-03-15 15:01:46,67,55,709756482959622144
The state has failed the people of #Flint. Now it’s up to us. #FlintWaterCrisis,2016-03-15 14:45:32,41,28,709752394918313984
We need to help our cities and states rebuild their infrastructure so the #FlintWaterCrisis never happens againpic.twitter.com/Ss1cZLIFfZ,2016-03-15 14:30:55,50,27,709748717226692608
"Proud to have joined @RepDanKildee’s efforts to free former Marine Amir Hekmati, from Iran. Welcome home! #FreedAmirpic.twitter.com/DatRHI2Mei",2016-01-21 21:00:24,24,7,690277790751551489
WATCH TODAY: @LCVoters @funnyordie & Jeff Goldblum are calling out Big Polluters. Check it out:http://bit.ly/1O5BPum ,2015-11-19 18:06:37,3,0,667403618308485121
Honored to receive 100% on @FPAction's Food Policy Scorecard! See more scores --> http://fpa.ac/Scorecard  #votefoodpic.twitter.com/COiVen4tfz,2015-11-17 19:29:26,9,3,666699687626416128
Let’s not forget the gains we have made over the last 50 years. Congress must #RestoreTheVOTE!pic.twitter.com/3TlI1eYXY3,2015-11-17 18:08:55,3,2,666679423249305600
Tune into 3rd #MIIAWhatsNext hearing at 1pm to hear Dems discuss ways to update #MakeItInAmerica jobs plan:https://youtu.be/s5of10G2kDs ,2015-10-28 16:12:25,1,0,659402348180193280
"The #WATERUse Act will help consumers identify more efficient water products, such as toilets & washing machines --> http://1.usa.gov/1NjYGCZnr ",2015-10-08 19:15:29,4,3,652200662088990720
The #WATERUse Act incentivizes consumers to purchase & install residential H2O efficient products or services --> http://1.usa.gov/1NjYGCZnr ,2015-10-08 18:55:19,1,1,652195586066771968
@EPAwatersense labeled products are 20% more water-efficient.  Learn about the #WATERUse Act here --> http://1.usa.gov/1NjYGCZnr ,2015-10-08 18:45:27,1,1,652193102149591040
"If 1 in 10 homes in the US installed @EPAwatersense labeled faucets in their bathrooms, it would reduce energy costs by >$50M. #WATERUse",2015-10-08 18:30:52,0,1,652189430837563392
"If 1 in 10 homes in the US installed @EPAwatersense labeled faucets in their bathrooms, it would save 6B gallons of H2O. #WATERUse Act now!",2015-10-08 18:15:13,2,2,652185495846408192
"The #WATERUse Act would codify the @EPAwatersense certification program, Conserving H2O. Learn more here -->http://1.usa.gov/1NjYGCZ ",2015-10-08 18:05:10,0,0,652182963594108928
"Hard to imagine the US w/o #SocialSecurity providing earned benefits to 59 mil
Americans. Let’s protect it for our kids. #SocialSecurity80",2015-08-14 18:01:06,3,1,632250607089381376
"Each #SocialSecurity contribution buys retirement, disability & survivor insurance. It
works & I’m going to keep it strong #SocialSecurity80",2015-08-14 17:50:23,2,3,632247912580403200
W/O #SocialSecurity poverty rates for Black & Latino seniors would triple. Thx for 80 yrs of earned retirement security. #SocialSecurity80,2015-08-14 17:40:30,4,3,632245426339598336
"#SocialSecurity matters to women, who earn less & live longer. It’s the only income for nearly 3 in 10 senior women. #SocialSecurity80",2015-08-14 17:30:33,1,0,632242920897282048
"9 million veterans receive earned #SocialSecurity benefits – let’s protect benefits for
those who protected us. #SocialSecurity80",2015-08-14 17:25:10,1,1,632241565835112449
"2/3 retirees rely on #SocialSecurity for most of their income. Let's keep it strong for
current & future generations. #SocialSecurity80",2015-08-14 17:20:40,2,2,632240433092014080
"59 mil Americans rely on earned #SocialSecurity benefits. Thanks for that financial
security & never missing a payment. #SocialSecurity80",2015-08-14 17:15:10,0,0,632239049193992192
"The avg working American has only $2500 in retirement savings. We shld protect &
expand #SocialSecurity's earned benefits. #SocialSecurity80",2015-08-14 17:10:42,0,1,632237925317611520
#SocialSecurity keeps 22 million Americans – including 1 million kids – out of poverty. Happy anniversary! #SocialSecurity80,2015-08-14 17:05:13,1,1,632236547304243201
"America has come a long way since #Selma, but we still have a long way to go. I support #VotingRightsNow! #RestoreTheVRA #VRA50",2015-08-06 15:38:34,2,2,629315634799755264
"Discrimination of any kind must be met with full force, to stop prejudice. I support #VotingRightsNow! #RestoreTheVRA #VRA50",2015-08-06 15:26:54,1,0,629312699856515073
".@Feliksakar I will be having a Seniors Fair on 9/21 (10-1) at the Palmerton Borough Gym, 443 Delaware Ave. For more info. call 570-341-1050",2015-08-03 16:43:18,0,3,628244764241076225
Medicare & Medicaid have been #KeepingUsHealthy for 50 yrs!  RT if you agree that Congress should strengthen #MedicareMedicaid50,2015-07-30 14:56:27,14,27,626768322974121984
50 yrs. ago President LBJ signed into law legislation that established the #Medicare & #Medicaid programs. #Happy50thpic.twitter.com/BGiLhYaBRI,2015-07-30 14:00:21,0,2,626754205341061120
"Thanks @CAPpress, Sens. @RonWyden & @SenatorTomUdall for joining today's call to discuss reforming the Federal #Coal Program #CoalRoyalties",2015-07-29 18:01:48,1,4,626452581032828929
"Hey @SpeakerBoehner, if you're going to knock off a day early, can you #leavethegavel? I've got an idea. Let's reauthorize #ExIm @EximBankUS",2015-07-28 14:40:06,2,2,626039430965542913
"Welcome to Deborah Santini from Valley View H.S, in DC this week for #LCTeachInst @TeachingLC to bring @librarycongress to our classrooms",2015-07-27 19:12:41,0,1,625745642070122496
"Thank you @ch2m, @NiskanenCenter, @Reduce_Spending for supporting the #PREPARE Act",2015-07-23 18:57:05,1,1,624292165984907264
"Thank you @ACAcamps, @EmeraldCities, @NestleWatersNA, @AIANational for supporting the #PREPARE Act",2015-07-23 18:51:14,2,2,624290691439534080
@USGAO listed #ExtremeWeather as one of the most pressing financial exposures the federal government faces. Why we need the #PREPARE Act,2015-07-23 18:45:44,0,0,624289310108463110
"Thank you @TCS, @FoundationICC, @ABCbirds1, @NFUtweets, @NACWA, @leasedhousing, @UPS, @DianeFCNL for supporting the #PREPARE Act",2015-07-23 18:41:58,0,1,624288361113628672
I know we cannot afford to postpone action on #ExtremeWeather & we must #PREPARE for it:http://1.usa.gov/1SA1lpN ,2015-07-23 18:36:52,0,1,624287075270008833
"Thank you @EnvDefenseFund, @CERESNews, @LCVoters, @SmlBizMajority, @MarstelDay, @IBHSRESEARCH
@alaskawild for supporting the #PREPARE Act",2015-07-23 18:32:11,2,1,624285896838414336
My #PREPARE Act would save money and save lives by preparing the federal government to handle #ExtremeWeather - http://1.usa.gov/1SA1lpN ,2015-07-23 18:25:51,0,1,624284305074855936
"Thank you @sierraclub, @nature_org, @ametsoc, @PennFuture, @ASBCouncil, @americanrivers, @TheRAA, @USGBC, for supporting the #PREPARE Act",2015-07-23 18:19:19,4,4,624282661293527040
42 #ExtremeWeather events over the last 4 yrs have each cost at least $1B in damage and a total of 1286 lives. #PREPARE Act addresses this,2015-07-23 18:15:44,0,1,624281760185085954
"Thank you @Defenders, @DefendersNews, @NWF,
@NPCA, @CreationCare, @RSI, @UCSUSA for supporting the #PREPARE Act",2015-07-23 18:10:20,5,4,624280397665435648
"The @USGAO added severe weather threats to its 2013, 2015 High Risks Lists. This is why we need the #PREPARE Act",2015-07-23 18:06:19,0,1,624279387639283714
Supporting advanced manufacturing will help more people #MakeItInAmerica #MIIAWhatsNext,2015-07-14 18:45:14,0,1,621027693618966528
House Dems are revamping our #MakeItInAmerica jobs plan for 2015. I think an impt part of #MIIAWhatsNext is skills training & education.,2015-07-14 18:30:38,0,3,621024018376826880
Millions of Americans are finding work to #MakeItInAmerica by sharing everything from their skills to their homes & vehicles #MIIAWhatsNext,2015-07-14 18:15:51,0,1,621020295655243776
"In order to help more Americans #MakeItInAmerica, we need to spur innovation & job creation here at home #MIIAWhatsNext",2015-07-14 18:02:25,1,0,621016916702986240
"For 50 years the Older Americans Act has provided critical support for our seniors.
Here’s to many more! #OAA50",2015-07-14 17:03:17,1,0,621002036461608960
"10,000 Americans turn 65 each day – they rely on the Older Americans Act to remain independent. Let’s reauthorize and strengthen OAA. #OAA50",2015-07-14 16:50:32,0,1,620998825243725824
"Congratulations to the Older Americans Act for 50 years of serving seniors, caregivers and families. Keep going strong. #OAA50",2015-07-14 16:40:20,0,1,620996258254188544
"Over 20,000 seniors die from falls each yr. Strengthening OAA’s fall prevention
programs prevent deaths & injuries. Let’s renew them. #OAA50",2015-07-14 16:30:15,5,6,620993722189225984
"1 in 7 Americans is over 60. They need OAA for nutrition, caregiving, health,
employment & other srvcs. Let’s renew & strengthen it. #OAA50",2015-07-14 16:20:07,1,0,620991173218451456
"From 2005-2013, over 1.2 billion meals were home delivered because of the Older
Americans Act, including 34,339,232 in Pennsylvania #OAA50",2015-07-14 16:10:42,1,2,620988802832670720
Last week during my town hall in Plains Township I had the opportunity to meet Josh Woodworth (left)… https://instagram.com/p/49Yj3yRUBt/ ,2015-07-10 14:33:23,1,0,619514760816656384
Pleased to announce that last week the U.S. Department of Agriculture awarded a Rural Development… https://instagram.com/p/4679sZRUF0/ ,2015-07-09 15:45:01,1,1,619170401332133888
"It was a pleasure to meet Lucas Dwyer (left) and Max Gilligan (right), members of Boy Scouts Troop… https://instagram.com/p/44h4OnxUN0/ ",2015-07-08 17:18:36,0,0,618831563439099904
Thanks to everyone who came out to my #townhall in Plains last week. A great crowd with very good… https://instagram.com/p/4zZLTMxUNl/ ,2015-07-06 17:26:22,1,1,618108740785545217
"I applaud @Pontifex for releasing the #encyclical on #climatechange. Read my statement, http://1.usa.gov/1HXTi4W  #ClimateJustice #ActOnClimate",2015-06-18 16:20:58,8,5,611569302102253569
Proud to stand with @SenWhitehouse in introducing the #SAFEact  - Read about it here:http://1.usa.gov/1ML7Vrl ,2015-06-17 21:10:03,2,2,611279662862483456
Restoring & conserving our natural resources is key to making them resilient in the face of global warming. #SAFEact http://1.usa.gov/1ML7Vrl ,2015-06-17 19:04:12,2,3,611247992348254208
"In PA alone, outdoor recreation generates $21.5 billion in annual consumer spending & supports 219K jobs. #SAFEact -> http://1.usa.gov/1ML7Vrl ",2015-06-17 18:50:24,1,2,611244517749051392
Thanks to @World_Wildlife for endorsing the #SAFEact --> http://1.usa.gov/1ML7Vrl pic.twitter.com/Y3hirAS3t9,2015-06-17 18:43:22,2,0,611242747790524416
Thanks to @wildlandsnetwrk @wildlifesociety & @winterwildlands for endorsing the #SAFEact --> http://1.usa.gov/1ML7Vrl pic.twitter.com/b7YsXxDFCf,2015-06-17 18:42:54,0,0,611242630668767232
Thanks to @tpl_org @Wilderness and @wildlifesociety for endorsing the #SAFEact --> http://1.usa.gov/1ML7Vrl pic.twitter.com/XGGtmbbwBu,2015-06-17 18:41:27,0,0,611242268167643136
Thanks to @OutdoorAlliance @RockyMtWild @sierraclub @nature_org for endorsing the #SAFEact --> http://1.usa.gov/1ML7Vrl pic.twitter.com/nZMcFEAPyw,2015-06-17 18:39:50,2,3,611241860099670019
Thanks to @Defenders @Earthjustice @endangered @NWF and @NPCA for endorsing the #SAFEact --> http://1.usa.gov/1ML7Vrl pic.twitter.com/dhQJGyaWUj,2015-06-17 18:38:27,5,4,611241511229984768
Thanks to @AmericanForests @americanrivers and @ConservationNW for endorsing the #SAFEact --> http://1.usa.gov/1ML7Vrl pic.twitter.com/Gd2Fim3cCt,2015-06-17 18:37:14,1,1,611241205809172480
Isn’t it time we start protecting our nation’s natural resources before it’s too late? Read about the #SAFEact -->http://1.usa.gov/1ML7Vrl ,2015-06-17 18:03:25,0,1,611232696694665216
Big announcement coming on Children’s Savings Accounts! Tune in to #CGIAmerica livestream at 11am ET: http://bit.ly/1IdIoGu  @ClintonGlobal,2015-06-09 13:05:56,6,6,608258728593342464
"If treated early, #bladdercancer has a relative 5-year survival rate of 88%. We must raise awareness. Read more:http://1.usa.gov/1PTO6ih ",2015-05-21 18:13:28,3,1,601450750959456258
@B_C_A_N says >15K people will die from #bladdercancer in 2015. That's why we need to raise awareness. Read more: http://1.usa.gov/1PTO6ih ,2015-05-21 17:39:01,0,0,601442082075480064
Join me in welcoming @EngageDems to @twitter today!  I am proud member of the Democratic Outreach and Engagement Task Force. #EngageDems,2015-05-20 20:43:48,2,0,601126198601764865
Happy to have @advocacy2Foster in D.C. for #FosterYouth Shadow Day! A great advocate on behalf of #FosterYouthVoicespic.twitter.com/hwqM1FJhsP,2015-05-20 16:34:19,7,8,601063414425849856
"Thanks to @MuseumDirectors @USBahaiOPA for supporting the ""Nonprofit #EnergyEfficiency Act."" Read more here -->http://1.usa.gov/1JEl47I ",2015-04-30 20:02:02,0,0,593867929583820800
"Thanks to @SalvationArmyUS for supporting the ""Nonprofit #EnergyEfficiency Act."" More here --> http://1.usa.gov/1JEl47I  #EnergyIndependence",2015-04-30 20:01:34,0,0,593867811597987840
"Thanks to @ymca @FCNL @interfaithpower for supporting the ""Nonprofit #EnergyEfficiency Act."" Read more here --> http://1.usa.gov/1JEl47I ",2015-04-30 20:00:14,1,1,593867474308857856
"Thanks to @ELCA @Sojourners @adventistchurch for supporting the ""Nonprofit #EnergyEfficiency Act."" Read more here --> http://1.usa.gov/1JEl47I ",2015-04-30 19:59:25,1,0,593867269962395648
"Thanks to @USCCB @ncccusa @jfederations for supporting the ""Nonprofit #EnergyEfficiency Act."" Read more here --> http://1.usa.gov/1JEl47I ",2015-04-30 19:58:57,1,0,593867152173699075
Look forward to working with @OrthodoxUnion to enable houses of worship to reduce operating costs & lessen environmental impact! #Efficiency,2015-04-30 19:57:46,0,0,593866854734659584
Today I introduced the Nonprofit Energy Efficiency Act with the support of @RepDold! Read about the bill here --> http://1.usa.gov/1JEl47I ,2015-04-30 19:55:00,0,0,593866157750353920
"Watch my video celebrating #EarthDay! Together, we can leave our earth a better place for all generations.http://bit.ly/1G7dIDb ",2015-04-22 15:32:15,1,4,590900932491239425
Voted against @HouseGOP's legislation that hands billions of dollars to the top 0.2%. We should cut taxes for hard-working families instead.,2015-04-17 12:32:21,99,151,589043719036370944
Thanks to @NEPACARTON for welcoming me this week!pic.twitter.com/InR5Ze4IEb,2015-04-10 15:14:06,1,5,586547711765311489
"Proud to introduce the #FRESHER act as part of the #FrackPack to ensure #FRACCOUNTABILITY, close loopholes &protect individuals &communities",2015-03-19 17:02:13,4,11,578602387885170688
Consistent envi-protections will ensure #FRACCOUNTABILITY &protect people living in communities affected by #fracking,2015-03-19 16:31:02,0,2,578594540426293248
"#CleanAir, #CleanWater & local communities all need #FrackPack bills to bring #FRACCOUNTABILITY &close envi-loopholes",2015-03-19 16:01:59,6,7,578587229880246272
"The #FrackPack is going to close loopholes, hold #fracking to consistent envi-standards, & ensure #FRACCOUNTABILITY http://ow.ly/i/a0BF7 ",2015-03-19 15:31:19,0,4,578579512176312320
"#SocialSecurity is the bedrock program for seniors, survivors & the disabled. Proud to join @RepJohnLarson and his effort to strengthen it.",2015-03-18 13:20:37,1,5,578184231823753216
"Happy @GirlScouts Week! Here’s to another 103 years of building courage, confidence, and character! #girlscoutsrock",2015-03-12 14:31:29,3,1,576027739364413440
"Over 80% of the continental U.S. is abnormally dry, and 2014 went down as the hottest year on record. #PeakWaterhttp://1.usa.gov/1ENy6MJ ",2015-03-04 21:42:34,1,2,573237118979457026
"Water is essential to all sectors of society from agriculture, & manufacturing to domestic consumption. #PeakWater http://1.usa.gov/1ENy6MJ ",2015-03-04 19:33:37,1,1,573204669746585600
A @USGAO report found that 40 of 50 state water managers expect water shortages over the next ten years. #PeakWaterhttp://1.usa.gov/1B73frz ,2015-03-04 19:26:03,0,4,573202763607351297
Let's grant military spouses a $500 credit to assist in transition back into the professional world #JobContinuityhttp://1.usa.gov/1Dv5i9Q ,2015-02-26 19:36:04,4,4,571030960285868032
Help the spouses of our military by supporting the Military Spouses #JobContinuity Act.  Read more: http://1.usa.gov/1Dv5i9Q ,2015-02-26 19:27:20,1,4,571028761900130304
Thanks to @military_family @AUSNTweets @MilitaryOfficer @NGAUS1878 for endorsing Military Spouses #JobContinuity Act http://1.usa.gov/1Dv5i9Q ,2015-02-26 19:19:31,3,2,571026792582135808
Proud of my 97% score on @LCVoters 2014 Nat'l Environmental Scorecard! Check out all of the votes: http://scorecard.lcv.org  #LCVscore,2015-02-26 16:19:10,5,3,570981405410381825
"If we make no changes to #SocialSecurity, in 2033 retirees will receive only 75% of scheduled benefits. #ScrapTheCap #BetterTogether",2015-02-12 17:27:25,0,3,565925151771213824
In the spirit of #ValentinesDay let’s show love for #SocialSecurity. How do u think we should fix SS? http://1.usa.gov/1IFTdEl  #BetterTogether,2015-02-12 17:25:01,0,3,565924550786179073
#ScraptheCap would erase >2/3 of #SocialSecurity gap by having the richest pay same rate as the rest of us. http://goo.gl/fb/agWGSU  @ceprdc,2015-02-11 16:37:52,7,20,565550294982197248
What income #inequality means for our #socialsecurity system http://ampr.gs/1KFdxU6  via @amprog #scrapthecap #BetterTogether,2015-02-11 16:19:08,2,3,565545581050089472
Expanding #SocialSecurity must be a central component of fighting #inequality http://bit.ly/16QyT1J  via @SSWorks #BetterTogether,2015-02-11 16:16:19,5,10,565544873676533760
"If richest paid the same rate as the rest of us, #SocialSecurity would have $1.1T more today http://ampr.gs/1KFdxU6  #BetterTogether",2015-02-11 16:15:15,0,1,565544602477002754
Today's the last day in 2015 the 1% pay into Social Security. It's time to change that! http://goo.gl/fb/agWGSU  #BetterTogether #scrapthecap,2015-02-11 16:12:15,16,36,565543848127242241
"Please join my #BetterTogether media campaign. Together, the 17th district can do great things! #BetterTogetherhttp://bit.ly/1Ce2kGc ",2015-02-10 16:56:01,1,2,565192473140789249
The #PaycheckFairness Act would help improve our economy while making pay discrimination a thing of the past #TBT #fairpay,2015-01-29 16:57:10,0,1,560844110534561793
"Thanks to co-sponsors @RepMaloney, @BettyMcCollum04, and @RepMarkMeadows for standing up for victims of child pornography #AmyandVicky",2015-01-28 17:17:29,0,0,560486835542298626
"Thanks to co-sponsors @JacksonLeeTX18, @RepRobinKelly, and @RepAnnieKuster for standing up for victims of child pornography #AmyandVicky",2015-01-28 17:16:32,0,0,560486595523252224
"Thanks to co-sponsors @RepDianaDeGette, @rosadelauro, @RepSteveIsrael for standing up for victims of child pornography #AmyandVicky",2015-01-28 16:06:40,2,2,560469013097357313
Thanks to co-sponsors @davidcicilline @RepCummings @RodneyDavis @RepSusanDavisfor standing up for victims of child pornography #AmyandVicky,2015-01-28 16:05:19,1,0,560468673123856384
"Thanks to co-sponsors @repblumenauer, @SusanWBrooks, @RepKClark, @RepCohen for standing up for victims of child pornography. #AmyandVicky",2015-01-28 16:04:11,1,0,560468388552900609
"Thank you to lead co-sponsors @RepTomMarino, @davereichert, and @RepDelBene for standing up for victims of child pornography. #AmyandVicky",2015-01-28 15:51:48,1,3,560465271010656256
"With Little Lithuania, USA in PA-17 it was an honor to meet Lithuanian Ambassador @ZygisPavilionis yesterday.pic.twitter.com/E6FsINgi4P",2015-01-28 14:35:28,11,3,560446060888616960
"In SOTU, Obama said lobbyists rig the system. He’s right. On #CU5, it's time to pass Gov't #ByThePeople Act.",2015-01-21 20:34:26,1,1,557999683738828800
"Shout Out for the half a million #homeowners who have chosen to #GoSolar, protecting the environment and improving the economy",2015-01-16 17:22:03,2,0,556139331367477248
Here's a Shout Out to the nearly 175k men and women working in the #solar industry today! #GoSolar http://americasupportssolar.org ,2015-01-16 17:12:56,2,0,556137037200654336
