Text,Date,Favorites,Retweets,Tweet ID
"Today is #ThxBirthControl Day! 

On this day I want to call on my male colleagues to stand up & stand alongside the strong women who have been fighting this fight for decades!",2017-11-15 20:55:41,24,9,930902144579973121
The #GOPTaxScam is already a sham of a bill that will cause the middle class to pay more taxes while the rich get tax cuts--*NOW* Republicans are including a repeal of the #ACA mandate. Unacceptable. Call your Senator today!,2017-11-15 20:20:00,8,2,930893165938143232
"My Telephone Townhall starts in 2 minutes, dial in 888-480-3686 to join the call!",2017-11-14 23:13:56,3,0,930574550538051584
Today marks my first year in Congress! I want to hear from #PA02 residents during my Telephone Townhall tonight at 6:15PM. Dial 888-480-3686 to join me!,2017-11-14 22:30:02,4,0,930563502573588480
"Tonight to celebrate my 1st year in office, I hope you’ll join me for my Telphone Townhall at 6:15 PM EST. Dial 888-480-3686 to join the call!",2017-11-14 22:00:02,4,0,930555952344064000
"Do you have questions about the tax bill and how it will impact residents in #Philadelphia and Montgomery County? If so, join me for my Telephone Townhall tonight at 6:15PM. Dial 888-480-3686 to join the call!",2017-11-14 21:00:02,7,3,930540853222887424
"T-3 hours until my Telephone Townhall! Dial 888-480-3686 tonight at 6:15 PM to join the call & ask questions about #GOPTaxScam, common-sense gun reform, #DACA, & much more.

Talk to you soon!",2017-11-14 20:15:02,6,3,930529526026784770
"If you’re a teacher and buy supplies for your classroom, with the #GOPTaxScam you’ll no longer be able to deduct $250 from your taxes—that’s how bad this bill is!",2017-11-14 20:00:03,10,9,930525756966322176
"Today marks my 1st year in Congress! I want to thank all of you for making my first year in office so meaningful. As your MoC, I’ll continue to work across the aisle to fight for policy solutions that help #Philly & Montgomery County residents.pic.twitter.com/sXtEkOBZU3",2017-11-14 19:37:42,34,4,930520134036393984
"Which tax plan would dramatically increase taxes on the middle class, while cutting taxes for the rich? >>>>> The #GOPTaxScam",2017-11-14 18:45:00,1,0,930506870472654848
"This #SessionsHearing is exactly what I thought it would be, repeating “I stand by my prior testimony” and “I have no recollection of [etc].”  Tell the truth, AG #JeffSessions!",2017-11-14 18:27:36,22,5,930502493339086848
Join me tomorrow for my Telephone Townhall! It will start at 6:15 PM EST & end at 7:15 PM EST. Dial 888-480-3686 to join the call! To RSVP visit:http://bit.ly/2yXJomO ,2017-11-13 23:30:00,2,1,930216205977231362
"I plan to vote NO on the #GOPTaxScam if it comes to the House floor! I came to Congress to help my constituents, not make their lives more difficult.http://wapo.st/2yXKfnM ",2017-11-13 23:05:00,69,16,930209914848411648
"This #WorldKindnessDay I want to give a shout out to a PHL barber, Sean Johnson, for giving a barber shop to a young Philly man named, Brennon Jones, who currently walks around the city & gives free haircuts to the homeless. You 2 are a cut above the rest!http://cbsloc.al/2zGiU6o ",2017-11-13 22:15:00,15,5,930197331986673664
#TeamEvans is looking for interns who are ready to join our #Philly & #DC office! Apply at http://bit.ly/2v5lzap  by December 5th!!pic.twitter.com/AsaJGuK0el,2017-11-13 22:00:08,5,3,930193587253288960
"ICYMI: There’s still time to sign up for #healthcare at http://www.healthcare.gov/ 

Let’s prove @POTUS wrong & get as many people to #GetCovered as possible!",2017-11-13 20:28:19,5,3,930170484829966336
We are in the business of making our city more attractive to current home-owners & new perspective home-buyers—the Republican tax plan does no such thing. Read my full statement about how the destructive @GOP tax plan hurts our city & must be stopped.http://bit.ly/2zFkeXr ,2017-11-13 15:37:59,8,2,930097417839693825
"Nationwide, 9M children are waiting for Congress to pass a clean CHIP bill. Instead, certain legislators are playing politics & are more concerned w/ harmful tax bill than helping vulnerable children in their district.",2017-11-12 20:49:09,57,34,929813339458494467
"Last week, President Trump said signing the #GOPTaxScam would be his Christmas gift to the country…raising taxes on hard-working Americans screams perfect Christmas gift…NOT!",2017-11-12 17:45:08,16,4,929767029200117760
"Are you tired of GOP’s inaction on #healthcare, #DACA, & gun-reform? If so, share your thoughts w/ me during my Telephone Townhall on Nov 14. RSVP here: https://www.eventbrite.com/e/telephone-townhall-registration-39668603862?aff=eac2 …",2017-11-11 23:22:33,3,2,929489553295060993
I’m deeply concerned for the 176K children across PA who are without #healthcare right now b/c Republicans have not renewed #CHIP. Enough is enough—stop playing games with children’s healthcare!,2017-11-11 19:48:12,20,9,929435611320156167
LIKE & RT this post if you believe the GOP’s tax plan is simply unacceptable b/c it will cause further harm to hard-working Americans!,2017-11-11 18:14:05,23,22,929411924890144769
This #VeteransDay we thank all who have served & those currently serving for the sacrifices they've made & continue to make to keep our country safe. We thank you for your service today & every day. We owe you more gratitude than we could ever truly express. #VeteransDay2017,2017-11-11 14:24:20,7,2,929354107881652224
"2/ We know diet-related diseases such as diabetes have a direct correlation to foods we eat & critical nutrients missing from our diets. To learn more about my bill, visit my website at:https://evans.house.gov/media-center/press-releases/congressman-evans-introduces-healthy-food-access-all-americans …",2017-11-11 01:05:24,3,0,929153048924098560
"ICYMI: 1/ @RepTimRyan , @RepRyanCostello, @RepMcEachin, & I introduced the Healthy Food Access for All Americans Act (HFAAA). Our bill, HFAAA, is an example of how to use the tax code to incentivize food merchants to help close the grocery store gap & change behaviors.",2017-11-11 01:03:20,6,0,929152529736327168
Great to join w/ @RepBrady @PhillyMayor @Darrell_Clarke @HelpUSA & many #veterans in our community for dedication ceremony for the new Lural Lee Blevins Veterans Center & HELP Philadelphia V! #VeteransDay2017 #VeteransDaypic.twitter.com/ZmKsJfLNnw,2017-11-10 19:46:43,13,4,929072850362929153
Today & every day we extend our deepest thanks to the brave men & women who have selflessly served our country! #VeteransDay,2017-11-10 19:44:10,8,2,929072208105877504
"It's 'Embarrassing' That Just 4 Black CEOs Sit on Fortune 500, Amex CEO Ken Chenault Sayshttp://amp.timeinc.net/fortune/2017/11/09/embarassing-4-black-ceos-fortune-500-ken-chenault …",2017-11-09 23:03:43,13,5,928760039887732736
"Each & every day #Dreamers, DACA recipients--hard working individuals, worry about their future in America. It’s TIME to pass the #DREAMAct!",2017-11-09 18:59:55,12,3,928698686045151233
Go to the following link to RSVP:http://bit.ly/2zGVNvo ,2017-11-09 15:55:59,0,0,928652394879246336
"The numbers are in and according to the CBO, the #GOPTaxScam would add $1.7T to the debt.

Just patiently waiting for fiscal conservatives in the Senate to balk at this number & proceed to vote ‘NO’ on this bill.",2017-11-09 14:58:03,24,10,928637816770318336
"More than 30 days have gone by and Congress has not renewed #CHIP. 

Enough of the inaction, our brightest & youngest minds are waiting for adults to do the right thing.",2017-11-09 13:50:00,15,7,928620692114935808
"I am so looking forward to working together, congratulations to #Narberth’s new Mayor Andrea Deutsch!pic.twitter.com/oa6kXAvHbg",2017-11-08 23:28:13,12,1,928403816814383105
"11/14 marks my 1st yr in Congress & I want to hear from YOU, #PA02 residents, during my Telephone Townhall! RSVP:http://Evans.house.gov/live ",2017-11-08 22:30:00,6,1,928389166785708032
"There’s no perfect time to discuss common-sense gun reform, but as Americans we MUST have this hard discussion for safety of the next gen.!",2017-11-08 22:15:00,27,7,928385391538737153
Temporary Protected Status is a tool to help address humanitarian crises. #SaveTPS,2017-11-08 16:20:21,6,2,928296141556461572
Open Enrollment for ACA ends Dec 15th—RT so Americans nationwide can sign up @ http://healthcare.gov/  & #GetCoveredhttp://bit.ly/2AmWze2 ,2017-11-08 14:00:02,6,7,928260827886641154
#Philadelphia Eagles are 8-1. Fly Eagles Fly! http://bit.ly/2hiU8F1 ,2017-11-08 00:30:01,5,1,928056979637133313
"Tired of inaction from GOP-led Congress in regards to healthcare & gun-reform? If so, tell me more about it during my TownHall on Nov 14!",2017-11-07 23:15:00,7,0,928038104161808389
It’s incredibly unfortunate to see how Republicans seem to have more loyalty to the NRA then to hard-working Americans in need of action.,2017-11-07 22:30:00,27,7,928026780065202177
I'm proud to announce #Germantown took 1st place in national competition by National Trust for Historic Preservationhttp://bit.ly/2zmmwdA ,2017-11-07 20:00:04,14,1,927989047049506816
"According to @nytimes analysis, 45% of middle class families would pay more in taxes by 2026 under #GOPTaxScam.https://goo.gl/WYiLBH ",2017-11-07 17:58:42,4,0,927958501372190722
3/ Congress must act to ensure another tragedy doesn’t happen on our watch. Enough is enough!!,2017-11-07 16:42:49,0,0,927939408413773830
"2/ @GOP, when is right time to have a discussion about common-sense gun reform? No one is safe until WE, MoC act on common-sense gun reform.",2017-11-07 16:42:24,0,1,927939300515336192
1/ Nov 1st was 1 month anniv of devastating LV shooting. 5wks have passed & yet again we're grieving for lives lost at hands of gun violence,2017-11-07 16:41:45,4,1,927939136518049794
Poll: Majority says Trump isn't delivering on promiseshttp://thehill.com/blogs/blog-briefing-room/news/359090-poll-majority-says-trump-isnt-delivering-on-promises …,2017-11-07 16:11:31,3,0,927931531229835266
"Nov 14th marks my 1st yr in Congress & I want to hear from YOU, during my Telephone Townhall—RSVP @http://Evans.house.gov/live ",2017-11-07 15:44:59,0,0,927924854086619136
@ucdphl a great memory indeed.https://twitter.com/MattBergheiser/status/927616825696931841 …,2017-11-06 19:26:29,4,1,927618205547450368
Looking forward to speaking w/ Rev. @markkellytyler on #WakeUpWithWURD today at 7:40 AM. Tune in @onwurd & listen!,2017-11-06 12:00:03,0,0,927505857927106560
"We grieve w/ the people of #Texas, & during our mourning we must stand w/ them to fight for & pass common sense gun reform.",2017-11-06 01:05:29,30,6,927341131213492224
My heart is heavy & full of sadness for the families & friends of the victims in #Texas.,2017-11-06 01:01:02,5,3,927340009526628353
#OpenEnrollment for Affordable Care Act has officially begun—you have until Dec. 15th to sign up and #GetCovered @ http://www.healthcare.gov ,2017-11-05 15:30:00,10,7,927196307650781184
Tune in to @wdasfm today at 7 AM! I'll be talking to @FrankieDarcell about how I’m working for YOU in Philly & DC!,2017-11-05 11:30:00,3,0,927135907924373504
"Prove @POTUS wrong! Despite his failed attempts to repeal & replace ACA, YOU will sign up at http://www.healthcare.gov/  and #GetCovered!",2017-11-04 14:30:01,23,11,926818821435830272
"Visit my website at https://evans.house.gov/live  to RSVP and learn more about my Telephone Townhall on Tuesday, November 14 from 6:15-7:15 pm!",2017-11-04 13:12:10,1,0,926799230378893312
"Mark your calendar! I'm hosting my Telephone Townhall on Tuesday, November 14 from 6:15-7:15 pm. Dial 888-480-3686 to join the call!",2017-11-04 13:10:47,4,2,926798884600451074
"To stay up-to-date and in-the-know about what I’m doing in #Philly & DC, sign up for my newsletter here --> http://bit.ly/2yOxdUV pic.twitter.com/33sHZVNy2v",2017-11-03 21:10:00,3,1,926557094437728256
176K PA children rely on #CHIP. Let’s stop the games & get something done for our children! We shouldn’t be playing politics w/ #healthcare!,2017-11-03 20:42:49,33,17,926550255268761603
.@GOP: Let’s stop the games & get something done! I will keep fighting for #CHIP until we get this done for our children!,2017-11-03 20:42:19,21,4,926550128449802241
Proud to cosponsor my colleague & friend @RepAnthonyBrown #CampusHateCrimeAct b/c univ must be held accountable for hate crimes on campus!,2017-11-03 19:00:01,16,3,926524384390602752
"As of 10/31, 80% of the USVI residents are w/o power. @POTUS, we are demanding action from your admin to help our fellow Americans in need!pic.twitter.com/jRxRwuFrV4",2017-11-03 16:00:03,8,1,926479093696286721
.@HouseGOP tax plan shouldn’t be called “Tax Cuts & Jobs Act” when all it does is line pockets of wealthy & hurt hard-working families.pic.twitter.com/QJOU3tYNh3,2017-11-03 14:33:45,6,0,926457373048401920
.@PhillyMayor GREAT job on the true People’s School Board! I am with you 100%! #phled,2017-11-02 20:00:36,10,2,926177240458711040
9M children are in limbo b/c of GOP's inability to renew #CHIP. Enough of the inaction—we MUST renew CHIP before states run out of funding!pic.twitter.com/OjnP7VGrfU,2017-11-02 13:51:53,23,15,926084448780767233
*Correction: 58,2017-11-01 22:53:15,3,0,925858301157543936
"59 beautiful souls were killed by senseless gun violence in LV. Where's the action from govt that's designed to be of, by, & for the people?",2017-11-01 22:30:01,42,11,925852456403091456
TUNE IN @cspan @ 12PM! I'm going to speak on GOP-led Congress' inability to renew CHIP--a critical healthcare program 9M children rely on!,2017-11-01 15:54:19,10,4,925752873232805890
"Unfortunately, GOP-led Congress hasn't renewed CHIP--critical healthcare for children. Read my thoughts on it here:http://bit.ly/2xLahpw ",2017-11-01 15:29:41,0,0,925746674064117760
"TODAY at 12 EST is the last day #PA02 students, can register apps for @CongressionalAC! Submit here --> congressionalappchallenge.us",2017-11-01 14:22:51,2,0,925729853957181442
Open Enrollment for the Affordable Care Act begins TODAY--RT so Americans nationwide can #GetCovered!,2017-11-01 13:00:01,17,17,925709009289695233
9 MILLION children at this very moment are in limbo because GOP-led Congress has yet to renew CHIP—this is simply unacceptable!,2017-10-31 19:51:07,49,28,925450080873861120
The time is right. Proud to stand with Philly to support the true People's School Board!,2017-10-31 15:12:10,8,1,925379880409288704
ACA open enrollment runs from 11/01-12/15. POTUS is giving HALF the time from previous yrs to sign up. #GetCovered @ http://healthcare.gov/ ,2017-10-31 14:00:02,5,3,925361725880201217
Bump stocks are still readily available and on the market after Vegas shooting. This is outrageous and should NOT be the case!,2017-10-30 23:30:01,25,15,925142780183134209
Open Enrollment for the Affordable Care Act begins November 1st--RT so Americans nationwide can #GetCovered!,2017-10-30 22:15:00,7,24,925123901822091264
9M children nationwide go another day w/ out health insurance b/c Republicans’ inability to renew chip. Its Day 30.,2017-10-30 21:30:00,104,65,925112576542830592
2 DAYS LEFT TO REGISTER FOR CONGRESSIONAL APP CHALLENGE #PA02 STUDENTS!  Submit your app at http://www.congressionalappchallenge.us/ pic.twitter.com/x0OxL4gSox,2017-10-30 20:30:03,2,0,925097487022440448
POTUS doesn’t want Americans to #GetCovered even though #ACA has insured 1.1M PA'ians. Prove him wrong & sign up at http://www.healthcare.gov ,2017-10-30 19:30:02,18,11,925082385737232384
#TransRightsAreHumanRights Simple as that!https://twitter.com/AP/status/925042020271435776 …,2017-10-30 18:52:59,36,11,925073060390211585
"9M children nationwide are suffering in silence as they wait for Republicans to renew #CHIP, it’s unacceptable! http://bit.ly/2gI13U2 ",2017-10-28 17:00:00,10,9,924319853300867072
CHIP has been vital resource across Commonwealth of #PA. Enough of the inaction—it’s time to renew #CHIP for our kids!,2017-10-27 22:00:00,24,8,924032963775365120
"If you like my twitter feed, then you’re going to love my newsletter! Sign up here  http://bit.ly/2yOxdUV pic.twitter.com/ultTQJKRiG",2017-10-27 21:00:02,1,0,924017872556445696
Read my @thehill op-ed about GOP-led Congress inability to renew #CHIP & how this impacts our kids nationwide:  http://bit.ly/2gI13U2 ,2017-10-27 20:00:00,42,24,924002763792683009
"There’s been an #opiodepidemic for decades now, it’s time that this public health issue is tackled. Too many Americans are suffering.",2017-10-27 19:00:03,3,1,923987674020663296
"Catch me @onwurd tonight at 5:20 PM, I’ll be talking about #GOPBudget, #CHIP, & other things happening here in Congress!",2017-10-27 18:10:01,1,0,923975082862632965
"While @GOP gives themselves an A+ for passing the #budget, I give them an F for failing hard-working Americans & cutting critical programs!",2017-10-27 17:00:04,8,3,923957480161533958
Guess what? It’s been more than 3 weeks and GOP-led Congress has yet to renew critical healthcare for childrenCHIP.,2017-10-27 16:15:00,3,2,923946140864614407
.@GOP pushed their budget through so they can fast-track a tax plan that raises taxes on the middle class. It's unacceptable!,2017-10-27 14:00:05,3,1,923912187311255554
I proudly voted NO on the #GOPBudget b/c it strips money from hard-working Americans nationwide--it's that simple.,2017-10-26 22:30:00,37,2,923678124847513600
6 DAYS LEFT #PA02 students interested in #stem & #tech to submit your apps by 11/1 for @CongressionalAC! Submit here http://www.congressionalappchallenge.us/ ,2017-10-26 21:00:00,2,0,923655476306464769
How can Republicans say they are ‘fiscal conservatives’ if their #GOPBudget increases the deficit by $1.5 TRILLION—the numbers don’t lie.,2017-10-26 20:30:01,20,8,923647931135209473
"This week, I met with students from @PittTweet to talk about what it takes to be in office. 

Get ready , they are certainly the future!pic.twitter.com/H40qf2oIyT",2017-10-26 19:00:01,3,1,923625279787905024
"Just last year, Republicans gawked about the ballooning deficit. NOW, they voted yes on their budget which increases deficit by $1.5T!",2017-10-26 18:30:02,10,8,923617734130147329
"JUST IN: Republicans just made life harder for those who rely on #Medicare and #Medicaid, all the while raising the deficit by $1.5 TRILLIONhttps://twitter.com/AP/status/923565345738252289 …",2017-10-26 17:55:11,5,3,923608965551882240
".@POTUS will do ANYTHING to sabotage #healthcare in USA, so don’t forget to sign up for #ACA. Open enrollment starts Nov 1st. #GetCovered",2017-10-26 16:15:01,25,25,923583756614733824
We cannot let POTUS’ latest assault on #reprorights stand. More than 62 million women depend on the #ACA’s birth control mandate!,2017-10-26 15:00:05,14,4,923564898503790594
Another day goes by where 9 million children do not have healthcare because GOP-led Congress has yet to renew CHIP.,2017-10-26 12:50:01,10,5,923532164993572865
"Last night, @SenateGOP & @VP voted to TAKE AWAY consumers rights to bring class-action lawsuits against big banks. http://wapo.st/2yLTpCN ",2017-10-26 00:00:02,5,2,923338392808579072
Our brothers and sisters are suffering in #PuertoRico and the #USVirginIslands. We must amplify our voices to get them help they need!,2017-10-25 22:30:01,7,4,923315739330777089
"RT this to your friends & family:

ACA Open Enrollment begins Nov 1st and ends Dec 15th!! Click here http://www.healthcare.gov/ 
#GetCovered",2017-10-25 22:00:00,5,10,923308187385602048
9 MILLION children at this very moment are in limbo because GOP-led Congress has yet to renew CHIP—this is simply unacceptable!,2017-10-25 21:00:02,10,1,923293093834776576
He's the best!https://twitter.com/heardonthehill/status/923154986556588033 …,2017-10-25 19:45:57,1,1,923274449826217984
.@GOP are currently pushing #GOPBudget so they can fast-track a tax plan that raises taxes on the middle class. This is wrong!,2017-10-25 19:00:00,5,8,923262888722104322
I'm proud to cosponsor @RepAdams res. honoring Women's Small Business Month & recognizing female entrepreneurs! #NWSBM #10MillionStrongpic.twitter.com/Tu2H1nQUPB,2017-10-25 18:00:04,2,0,923247803379404801
"Which plan RAISES taxes on nearly 1 MILLION Pennsylvania households?

The GOP tax plan.",2017-10-25 17:35:00,335,102,923241498488877056
"I know it’s almost Halloween, but Republicans should NOT be scaring Americans with their harmful budget.",2017-10-25 17:15:01,20,3,923236465902891009
ICYMI: A 2-person firm from a small Montana town struck deal to rebuild #PuertoRico-- town where Sec. Zinke is from.http://nyti.ms/2y4iVP7 ,2017-10-25 17:06:05,1,0,923234219987558400
".@GOP budget is simply heartless. It cuts critical programs meant to help vulnerable, hard-working Americans.",2017-10-25 00:10:00,17,15,922978514919411714
"Which budget includes DEEP cuts to Medicare and Medicaid? The disastrous, heartless @GOP budget.",2017-10-24 23:45:01,10,2,922972226860847104
"As people across the country celebrate #NationalFoodDay we’re mindful that 1 in 8 Americans are struggling w/ hunger, in #Philly its 1 in 5.",2017-10-24 23:25:06,3,2,922967216018124800
"TY @MalcolmJenkins , @TorreySmithWR, & @JOEL9ONE for speaking on criminal justice in Harrisburg. As MoC and @Eagles fan, I appreciate it!",2017-10-24 22:16:02,4,1,922949833220030464
Thanks for stopping by!,2017-10-24 19:31:49,1,0,922908508420558850
"Lack of access to clean water is not an anomaly in America, b/c of this we must do better to serve ALL Americans!http://usat.ly/2w4JHKU ",2017-10-24 16:30:04,1,0,922862766792290306
"Children's Health Insurance Program (CHIP) serves 9 million children & their mothers.

It's DAY 24 & yet to be renewed by GOP-led Congress.",2017-10-24 16:09:43,8,13,922857647380066304
"#PA02 students: DAYS LEFT to get your apps in to be considered for @CongressionalAC!

Click here to learn more: http://www.congressionalappchallenge.us/ pic.twitter.com/1aJFJFgIGB",2017-10-24 13:00:02,4,0,922809912958238720
"Flint, MI, has been w/o clean water since 2014.

1,277 days have passed since Americans could drink tap water w/o fear of lead poisoning.",2017-10-24 00:00:01,9,17,922613614531420161
"Since @EPAScottPruitt canceled agency scientists speaking on #climatechange, let me just say the following:

Climate change is real ",2017-10-23 23:00:00,18,8,922598510653931521
"ICYMI: 9M children are without #healthcare because a GOP-led Congress has failed to renew CHIP. Unacceptable!

RT to spread the word.",2017-10-23 21:50:51,23,25,922581109438844928
"Children's Health Insurance Program (CHIP) serves 9 million children & their mothers.

It's DAY 21 & yet to be renewed by GOP-led Congress.",2017-10-22 00:55:56,5,3,921902909352284160
Washington Post editorial board: Kelly owes Dem rep an apology | TheHillhttp://thehill.com/blogs/blog-briefing-room/news/356509-washington-post-editorial-board-kelly-owes-dem-rep-an-apology?amp …,2017-10-21 19:36:52,19,11,921822614951268359
"For Nikki Haley, an Establishment Tutorial in Statecraft - http://NYTimes.com https://mobile.nytimes.com/2017/10/20/us/politics/haley-albright-rice-statecraft.html?smid=tw-nytimes&smtyp=cur&referer=https://t.co/UIewHiAmmG?amp=1 …",2017-10-21 19:36:00,0,0,921822394834149377
I'm invested in your future & your success--powerful day here at @CCPedu w/ young people learning about careers in service! pic.twitter.com/lHeLayLypT,2017-10-21 16:51:51,13,2,921781086044205057
I will be therehttps://twitter.com/donnarcooper/status/921719055748354049 …,2017-10-21 12:47:56,3,1,921719704225533952
