Text,Date,Favorites,Retweets,Tweet ID
"On World #PancreaticCancer Day, let's make a commitment to invest in research and preventive care for patients fighting to beat the odds. #PANCawarepic.twitter.com/tBPrjdoYXp",2017-11-16 16:54:24,25,7,931203813444288512
"Our country is strong because of its diversity. This Transgender Awareness Week, let us celebrate our #transgender community members & continue to fight for equality for all. https://lasvegassun.com/news/2017/nov/12/outside-the-binary-box-transgender-advocates-discu/#.Wg2v9_ILG4M.twitter …",2017-11-16 15:34:26,12,7,931183688561373184
Proud to see both of my #STEM education bills move forward with strong bipartisan support. I'll continue working across the aisle to ensure this combined bill gets a vote on the House floor.https://rosen.house.gov/media/press-releases/rosen-s-bipartisan-bills-improve-stem-education-pass-house-science-space-and …,2017-11-16 14:19:43,17,6,931164887308529665
Time is running out to enroll in health care! Sign-up today at http://www.nevadahealthlink.com  #GetCoveredpic.twitter.com/fX124UYk3c,2017-11-16 14:12:08,10,8,931162975611817984
Wonderful celebration for Wallin Elementary yesterday evening for receiving this year’s National Blue Ribbon Award! #NV03pic.twitter.com/aAFB1mYaGI,2017-11-16 13:37:23,2,3,931154232572596224
Stay up to date on how I am working for Nevada by signing up for my e-newsletter >> http://www.rosen.house.gov pic.twitter.com/GdjA8RYSoK,2017-11-16 01:35:17,6,4,930972509926821889
I offered several amendments to protect important provisions in the tax code. We need a plan that puts working families & small businesses ahead of billionaires & corporate profits.https://rosen.house.gov/media/press-releases/rep-jacky-rosen-proposes-amendments-counter-harmful-provisions-house …,2017-11-16 00:38:30,26,18,930958219815596035
"The House GOP tax plan eliminates a number of commonsense tax relief policies that help hardworking families burdened with high-cost medical expenses, students struggling to pay off their college loans, and teachers trying to buy basic supplies for their classrooms.",2017-11-16 00:10:02,69,49,930951054862290944
Join my staff @NVHealthLink 's Open Enrollment and learn about how to sign-up for health care at the Paseo Verde Library from 2:30 - 3 PM PST this Friday! #GetCoveredpic.twitter.com/MRctQUDOr4,2017-11-15 22:22:38,13,9,930924027375443973
Met with members of @PPFA on protecting access to affordable quality care for Nevada women & working families.pic.twitter.com/i5LLtbk9Ok,2017-11-14 21:57:54,13,9,930555416995618817
Embracing a clean energy economy will help place Nevada on the map as the next tech hub.https://thenevadaindependent.com/article/apple-nv-energy-apply-for-new-agreement-for-solar-facility-near-reno-to-power-data-center-expansion …,2017-11-14 21:28:16,8,7,930547957421760512
Thank you @citizensclimate for stopping by my office today! I'm #stillin the fight to tackle climate change. There's no denying science.pic.twitter.com/FN6ImE5JVy,2017-11-14 21:14:01,31,7,930544369781936129
"#NV03 is speaking loud and clear about the #GOPTaxPlan. Here's what my constituents are saying: 

OPPOSE: 1,638
SUPPORT: 41

This bill is a massive tax cut for billionaires & corporations at the expense of hardworking families.",2017-11-14 21:01:56,118,66,930541332334088193
My office was honored to attend the grand opening of @HendFireDept’s new fire station!pic.twitter.com/Es8zxmoWPh,2017-11-14 18:12:57,8,3,930498803857313792
"Enroll now through December 15 & get covered for health services including cancer screenings, maternity care, & birth control: http://nevadahealthlink.com .https://twitter.com/housedemwomen/status/930153293296234497 …",2017-11-14 04:23:42,16,11,930290118119821313
Interested in interning in my DC or Las Vegas office next semester? Find out how you can apply here >>https://rosen.house.gov/services/internships …,2017-11-14 00:16:47,6,2,930227976553271297
"We should be making it easier to educate our next generation of doctors, scientists & engineers. But the House Republican tax plan could saddle our students with even more debt.https://twitter.com/statnews/status/930095189041008640 …",2017-11-13 23:30:15,12,4,930216269600706561
Ending #TPS will upend countless families who have come to America for safety and have been contributing to our communities & our economy for years.https://twitter.com/reviewjournal/status/930114212000493569 …,2017-11-13 23:14:27,5,9,930212289688502273
TODAY: Join my staff at the Boulder City Senior Center. Stop by & learn about the constituent services we provide! #NV03pic.twitter.com/yGIzNSyHwY,2017-11-13 16:17:42,3,3,930107412299898882
I'm truly honored to represent our heroes and I will work each day to ensure that we keep our promise to our veterans & military families in Nevada and across the country. #VeteransDay2017pic.twitter.com/56U3KyYgk3,2017-11-10 15:23:21,22,7,929006573761986561
I stand with the countless #DREAMers who may be forced to leave their home. We need to pass the #DREAMAct now!https://twitter.com/ACLU/status/928646139691388928 …,2017-11-09 22:17:28,23,14,928748398701895681
It’s time to #GetCovered. From now until Dec. 15th you can enroll in the Nevada Health Exchange at http://www.nevadahealthlink.com .pic.twitter.com/676XNCzWs5,2017-11-09 22:10:14,10,12,928746579523227648
Get out & enjoy Nevada's beautiful public lands this #VeteransDay weekend!https://twitter.com/Interior/status/927700226093305856 …,2017-11-09 21:03:37,11,5,928729814508371968
Met with members of @ACHA_Tweets to discuss improving health care for students on Nevada's college campuses.pic.twitter.com/iIa17xkHas,2017-11-09 21:03:06,1,2,928729686267527169
"Congrats, @MBSewald on being named the new @lvchamber CEO!https://twitter.com/lvchamber/status/928370969466437632 …",2017-11-09 19:53:34,4,1,928712185953636353
"This #STEMDay, I’m thrilled to announce to November's #NevadaWomenInSTEM award winner: Donna Levy, principal at @swctacommunity. Way to go @levyDM!pic.twitter.com/mjqDHzTl7C",2017-11-09 02:16:47,35,18,928446236214136834
Tune in on Sunday to watch my interview with @PatrickWalker on tax reform & fixing our broken immigration system. @8NewsNowpic.twitter.com/ztgmcUtpKM,2017-11-08 23:36:08,11,6,928405807745716225
"On #STEMDay, let's break the gender stereotype by reminding our girls they can create & innovate. #GirlsWhoCode #CodeLikeAGirl. Read more about my #CodeLikeAGirl bill here →https://rosen.house.gov/media/press-releases/rosen-introduces-code-girl-act-bipartisan-bill-encourage-young-girls-pursue …",2017-11-08 23:34:07,7,5,928405302004862977
"I sent a letter urging @StateDept to appoint a skilled diplomat to lead the effort to enact sanctions on North Korea, Russia, Iran, & other bad state actors.pic.twitter.com/CTG2I1ynUm",2017-11-08 22:46:52,29,13,928393411341750274
"Thank you, @SIRspecialists for inviting me to speak on the importance of addressing physician shortages & access to trauma care. #Iradpic.twitter.com/cUuacTIEnV",2017-11-08 22:43:10,9,2,928392479363170305
"During the month of November, we pause to honor our military families & the sacrifices they make for our country. #MilitaryFamilyMonthpic.twitter.com/uRKlEqRd8w",2017-11-08 22:21:21,9,4,928386989619073024
".@SpeakerRyan, why are you blocking us from protecting thousands of DREAMers? Bring the #DREAMAct to the floor for a vote.",2017-11-08 18:21:07,60,31,928326530924793857
House Republicans blocked a vote today that would've established a bipartisan select committee on gun violence. We must work together to find solutions - not against one another. #EndGunViolence,2017-11-08 01:34:59,66,45,928073330040688641
I spoke at @geronsociety's #CongressCaregiving event today & shared my personal story as a former caregiver to my parents & in-laws.pic.twitter.com/tb2ihn5KXy,2017-11-08 01:27:46,7,4,928071515316391941
"Open Enrollment is now through Dec. 15, & we've already seen a
record number of Americans signing up to #GetCovered:http://thehill.com/policy/healthcare/359011-obamacare-signups-surge-in-early-days-to-set-new-record …",2017-11-08 01:22:31,9,5,928070193238171648
Enforcing background checks for all commercial gun purchases & closing loopholes that shouldn’t exist will help ensure that dangerous weapons do not end up in the wrong hands.https://rosen.house.gov/media/press-releases/rep-rosen-co-sponsors-bill-expand-background-checks-gun-purchases …,2017-11-07 23:27:35,27,16,928041269435289601
Sent a letter urging @SpeakerRyan to fund cost sharing reduction payments to prevent Nevada's health care costs from rising.pic.twitter.com/qfHTsYffpD,2017-11-07 20:24:08,12,7,927995103536349185
I’m working to help make #STEMEducation more accessible to girls. Let’s close the gender gap. #CodeLikeAGirlhttps://www.huffingtonpost.com/entry/why-girls-leave-stem-and-what-you-can-do-about-it_us_59ff876ee4b076eaaae270c2 …,2017-11-07 19:51:54,10,4,927986989454053376
"Our parks should be accessible to everyone. I sent a letter to @SecretaryZinke, opposing the @Interior’s plan to drastically increase entrance fees to 17 of our national parks.pic.twitter.com/mefvpPNOpD",2017-11-07 19:14:35,16,8,927977601355993091
"Congrats, Wallin Elementary for being named 2017 National Blue Ribbon Schools! You make #NV03 proud. Keep up the great work!",2017-11-07 16:55:32,26,10,927942606583222272
"Thank you, @britneyspears. Your generous donation has helped build a new campus for the Nevada Childhood Cancer Foundation!https://twitter.com/britneyspears/status/927000382752133120 …",2017-11-07 16:43:52,48,11,927939670343933952
"REMINDER: Open enrollment in Nevada is open now through December 15th. If you need help applying, contact @NVHealthLink & use #HealthLinkHelp. #GetCoveredpic.twitter.com/oxVqIbjNp2",2017-11-06 16:49:09,11,11,927578613720993793
"No community should have to endure this senseless violence. Tonight, we join Texas in mourning the victims & their families. Nevada stands with you.https://twitter.com/ap/status/927291240630112259 …",2017-11-05 22:01:46,43,15,927294898012815361
"Visit our website to see what services my office can offer you. We’re here to help you, #NV03!https://rosen.house.gov/services ",2017-11-05 16:25:58,2,2,927210392362897408
Sign up for our newsletter and learn all about what my office is doing to help Nevadans. #NV03https://rosen.house.gov/contact/newsletter …,2017-11-04 23:16:24,3,3,926951289640058881
Thanking our vets & paying my respects to the fallen at the Veterans Memorial Wall at today’s #VeteransDay ceremony in Henderson.pic.twitter.com/W1geKta6dp,2017-11-04 19:33:22,20,8,926895163045306368
"Today’s the day we honor those who have loved and laughed with us, who have left us, and whose memories will forever live on with us. #DiaDeLosMuertos",2017-11-03 02:56:36,28,9,926281929745461250
Met with members of @NVPCA to discuss how to best improve our health care system for Nevada’s working families.pic.twitter.com/pR3oejRDqT,2017-11-02 19:36:34,11,3,926171194033950720
Latinas earn 54¢ for every $1 white men earn. It’s time to close the wage gap. #PaycheckFairness #LatinaEqualPaypic.twitter.com/yffTrgItdX,2017-11-02 19:23:56,30,20,926168013858050049
Thank you @HSLegFund for giving me a 100% rating! I’m proud to protect wildlife & further animal conservation efforts. >>http://www.hslf.org/assets/pdfs/humane-scorecard/humane-scorecard-preview-2017.pdf …,2017-11-02 18:25:39,8,3,926153346221858816
"I still remember that bologna sandwich, @RepCarbajal!http://www.rollcall.com/news/hoh/take-five-jacky-rosen …",2017-11-01 21:59:23,6,4,925844744860786688
Today marks the start of open enrollment for health care. Make sure you have everything you need to #GetCovered #HealthLinkHelphttps://twitter.com/NVHealthLink/status/925741779898511360 …,2017-11-01 16:58:56,5,8,925769134486507520
.@BillPascrell’s SAFER Program Reauthorization Act reauthorizes key grant programs that help firefighters. Proud to cosponsor this bill to help the brave heroes who do so much to keep us safe.,2017-11-01 16:54:08,5,1,925767927797895168
Today is the final day to submit an entry for the @CongressionalAC. Sign up here >> https://www.congressionalappchallenge.us/ pic.twitter.com/wFxBlm5Gkm,2017-11-01 15:42:09,3,1,925749810422050817
I signed onto @RepSeanMaloney’s amicus brief supporting #LGBTQ rights because no American should ever be treated as a second-class citizen because of who they love.https://rosen.house.gov/media/press-releases/rosen-joins-supreme-court-brief-supporting-lgbt-nondiscrimination-protections …,2017-11-01 15:39:40,13,3,925749186766745601
"1 month ago today, a senseless shooting forever altered the lives of countless families in Las Vegas & across the country. #October1 #VegasStrongpic.twitter.com/s6GYWPSMDp",2017-11-01 13:21:56,23,10,925714523650166784
My heart breaks for the victims in New York City today after this monstrous attack. Thank you to our first responders who took swift action.https://twitter.com/AP/status/925475601988931584 …,2017-10-31 22:45:50,16,3,925494047845777408
NV Students: There is still time to enter! The @CongressionalAC is accepting entries through Nov 1st. Sign up at https://www.congressionalappchallenge.us/ pic.twitter.com/yYbvT62abO,2017-10-31 18:54:21,3,3,925435792230682626
"If you plan on applying to a service academy, submit your materials by Monday, November 6th!  More info here >>https://rosen.house.gov/services/military-academy-nominations …",2017-10-31 18:39:33,4,6,925432069878173696
Happy Halloween  ! Have a fun and safe Halloween night! #NV03https://twitter.com/clarkcountynv/status/923319458545971200 …,2017-10-31 18:18:35,7,6,925426791325536256
153 years ago today our great state joined the Union. #BattleBorn #NevadaDayhttps://twitter.com/RepJackyRosen/status/923975282230480896 …,2017-10-31 18:16:34,28,9,925426282539732992
The integrity of our democracy is at stake. The President must not interfere in the Russia investigation or with the special counsel's work in any way.https://twitter.com/nytimes/status/924991547086639105 …,2017-10-30 20:47:35,39,19,925101902353793025
ICYMI - @haileys_hand threw out an impressive first pitch during #Game4 of the #WorldSeries in Houston. Read her story here >> https://lasvegassun.com/news/2017/sep/14/las-vegas-girl-with-3-d-printed-hand-to-toss-first/ …. #GoHaileyGo,2017-10-30 20:19:58,8,5,925094953260322819
Glad to see @TouroNevada & @NevadaState sign an agreement to help students enter the medical field & address the doctor shortage in NV.pic.twitter.com/GYLl5ZbVAC,2017-10-30 19:54:41,11,3,925088588601098240
"Open Enrollment starts Nov 1 & goes through Dec 15. If you need help applying, contact @NVHealthLink & use #HealthLinkHelppic.twitter.com/YvAVB8d6cM",2017-10-30 18:42:41,10,10,925070469577011200
"ICYMI - The deadline for military academy nominations is Monday, November 6th. Applicants must submit their materials before that date to be considered for admission. https://rosen.house.gov/services/military-academy-nominations …",2017-10-30 18:29:40,0,4,925067191883567104
This discriminatory ban goes against our core American values and our commitment to full equality. I'm glad to see it rejected in court.https://twitter.com/HASCDemocrats/status/925053142227701760 …,2017-10-30 18:25:26,29,8,925066129575432192
I signed onto a letter urging House Leadership to reauthorize funding for Community Health Centers in Nevada & across the country.pic.twitter.com/nueOVpn4CR,2017-10-30 15:55:03,33,9,925028283267321860
I sent a letter urging @SpeakerRyan to reauthorize CHIP funding. We cannot let partisan politics get in the way of our children's health.pic.twitter.com/GpPhjGbIMU,2017-10-27 22:17:31,62,24,924037369283645440
I’m supporting @RepSheaPorter’s bill to increase benefits for Gold Star Families.https://rosen.house.gov/media/press-releases/rep-jacky-rosen-helps-introduce-bill-increase-compensation-and-benefits-gold …,2017-10-27 22:09:33,12,6,924035366830723072
Home means Nevada. Happy Nevada Day! #BattleBornpic.twitter.com/DP6pttY7Dz,2017-10-27 18:10:48,47,17,923975282230480896
There is still time to enter! The @CongressionalAC is accepting entries through Nov 1st. Sign up here >> https://www.congressionalappchallenge.us/ pic.twitter.com/sFRfkcy2qd,2017-10-27 00:33:17,2,1,923709148117721088
"I recently cosponsored the Protect Access to Birth Control Act to fight back against #POTUS’ newest, dangerous #reprorights attack. Birth control is health care.pic.twitter.com/c7dMjuwM0X",2017-10-26 22:04:59,40,19,923671829818101760
Exciting news! Nevada has been chosen as one of 6 states to take part in the @NatlGovsAssoc's STEM education program.http://www.nnbw.com/news/nevada-participates-in-stem-education-program/ …,2017-10-26 21:00:24,18,10,923655573786300417
"Equality in the workplace strengthens our businesses, our economy, and our country. The time for #EqualPayForEqualWork is now.http://wapo.st/gender-pay-gap?tid=ss_tw …",2017-10-26 20:35:00,3,5,923649184095498240
"GOP budget does nothing to help Nevada's middle class. Massive cuts to Medicare, Medicaid, Pell Grants will only hurt working families.https://rosen.house.gov/media/press-releases/rosen-house-passed-republican-budget-will-hurt-nevada-s-middle-class-families …",2017-10-26 20:31:40,21,16,923648345394040833
¡#Asegúrate! Prepárate para el periodo de inscripción abierta que inicia el 1 de noviembre y termina el 15 de diciembre. Obtén más información aquí  https://go.usa.gov/xnYpD pic.twitter.com/n9e8uTSYga,2017-10-26 19:28:37,3,2,923632477645819904
"Access to quality health care should be a fundamental right, not a privilege for the wealthiest among us. #UnlockMedicaidpic.twitter.com/hNSAQtlZb4",2017-10-25 23:48:26,15,7,923335473845669888
Information about this year's health care market in Nevada --> Enrollment ends Dec 15th.  https://lasvegassun.com/news/2017/oct/23/how-to-get-insurance-through-nevadas-health-exchan/#.WfDkKRgEsgs.twitter …,2017-10-25 19:21:23,10,15,923268267480887296
Spoke to a group of women in tech from @MicroStrategy this morning about my work in Congress to close the gender gap. #CodeLikeAGirlpic.twitter.com/AjxLdmBRfd,2017-10-25 17:42:41,52,10,923243431471865863
Moved by today’s Congressional Medal award ceremony to honor Filipino Veterans of WWII. Our nation is forever indebted to our veterans for their service.pic.twitter.com/wd1BKBSNnj,2017-10-25 17:39:05,12,5,923242522922455040
1 in 8 women in the U.S. will be diagnosed with breast cancer. I’m taking a stand for those fighting. #BreastCancerAwarenessMonthpic.twitter.com/yIDkBxJSPK,2017-10-25 15:22:55,13,5,923208257052790784
Are you a #NV03 constituent in need? Need help with a federal agency? We are here to help you! Visit http://rosen.house.gov/services  for info.,2017-10-25 13:16:40,5,3,923176487200743424
.@USGAO estimates that devastating natural disasters are costing taxpayers billions of dollars. We must #ActOnClimate to protect our planet and our people. https://lasvegassun.com/news/2017/oct/24/gao-climate-change-already-costing-us-billions-in/ …,2017-10-25 02:00:30,14,6,923006320139149312
Protecting our electric grid is critical to military readiness. My bill will help defend military assets from grid-related cyberattacks. https://fcw.com/articles/2017/10/02/grid-protection-bill-johnson.aspx …,2017-10-25 01:11:21,18,7,922993951186993157
"I spoke with @KNPRnews on bipartisanship, health care, & finding commonsense solutions to decrease gun violence in the wake of the #1October shooting.https://knpr.org/knpr/2017-10/rep-rosen-trying-solve-problems-divided-congress …",2017-10-23 21:21:04,8,9,922573612426694656
"Failing to reauthorize CHIP will hurt nearly 69,000 Nevada children who rely on the program for their health coverage. We must act now.",2017-10-23 20:54:10,30,29,922566843537092608
"Joined @CongressmanRaja in sending a letter to the Senate HELP Committee, calling for a reauthorization of the Perkins Act. We must make education more accessible - not less.",2017-10-23 15:04:40,14,7,922478890005749760
I’m proud to join the bipartisan Grid Innovation Caucus. Protecting our electrical infrastructure helps improve its security & reliability.,2017-10-21 18:11:38,19,5,921801164148047872
Officer Hartfield was a true blue American hero. Our community will carry forward his spirit of courage & selflessness. #VegasStrongpic.twitter.com/dSXMbVgL3u,2017-10-20 22:53:28,11,4,921509703024222208
Medical research creates jobs while saving lives. I joined @RepRyanCostello @RepPeteKing in asking @HASCRepublicans to preserve the Congressionally Directed Medical Research Program.,2017-10-20 22:22:05,3,1,921501806215053312
"Happy #Pride, Las Vegas! The Las Vegas Pride Parade is TONIGHT in downtown LV. Details here >>http://www.ktnv.com/positivelylv/13-things/13-things-to-do-this-week-in-las-vegas-for-oct-20-26 …",2017-10-20 22:09:33,22,12,921498651863654400
"By ending CSRs, this admin is sabotaging our health care system, forcing premiums for hardworking NV families to skyrocket. #ProtectOurCarepic.twitter.com/7XMvHGVFWM",2017-10-20 21:10:40,8,7,921483831915446273
"It’s 2017. Rolling back the contraceptive coverage mandate is not only narrow-minded, but it hurts our economy. #HandsOffMyBChttp://www.slate.com/blogs/better_life_lab/2017/10/17/female_small_business_owners_cite_birth_control_as_key_to_their_success.html …",2017-10-20 00:53:44,29,12,921177582539804672
Signed onto @RepRaulGrijalva’s resolution requiring the Trump Admin to release all documents related to their review of our 27 national monuments. RT if you agree #MonumentsForAll,2017-10-20 00:28:53,47,47,921171325921542144
On  #SpiritDay let's take a stand against bullying and show our support for #LGBTQ youth in Nevada and across the country.pic.twitter.com/uDgiUD8WQ8,2017-10-20 00:15:21,18,12,921167922847997954
Open enrollment for @NVHealthLink begins on Nov. 1 & ends Dec. 15. visit http://www.nevadahealthlink.com  to enroll today.,2017-10-19 22:20:55,11,23,921139122626007041
"#YuccaMountain is not only a threat to Nevadans’ public health, but it would also compromise military activities @NellisAFB.pic.twitter.com/PKWrcoW0wS",2017-10-19 21:55:30,8,5,921132728048812034
#YuccaMountain is simply unsafe and poses a serious threat to our state’s public health. Nevada is not a wasteland.https://thenevadaindependent.com/article/illinois-congressman-visits-reno-makes-case-for-why-controversial-yucca-mountain-project-should-proceed …,2017-10-19 19:20:52,14,8,921093810570096640
