Text,Date,Favorites,Retweets,Tweet ID
I cosponsored the Pre-Existing Conditions Protection Act to ensure nobody is denied care because they are sick.http://buff.ly/2lQDRaS ,2017-02-16 23:21:07,5,0,832369246428659712
Proud to be a cosponsor of this important legislation.https://twitter.com/HouseCommerce/status/832344194068930560 …,2017-02-16 22:48:27,3,0,832361023655047168
Thanks @MichFarmBureau for speaking with me about Michigan's food and agriculture industry and how we can support farm families.pic.twitter.com/cv1y41CDjo,2017-02-16 17:57:02,6,4,832287687931478018
Taking time between constituent meetings in D.C. to talk with folks back home.pic.twitter.com/aEUGwmT9if,2017-02-16 17:01:06,2,0,832273609649451008
"Met with leaders from the Sault Ste. Marie Tribe of Chippewa Indians, the largest federally-recognized Tribe, east of the Mississippi River.pic.twitter.com/9BNwLgd7Jz",2017-02-16 16:50:54,1,0,832271043255468036
It was a pleasure welcoming leaders from the #BoysAndGirlsClub of Macomb and Oakland to my office yesterday.pic.twitter.com/uUy4z2kTTt,2017-02-16 14:28:41,2,0,832235253016190977
Happy to report on my progress on Capitol Hill to @SBGC2C @NBC_25 #C2C http://buff.ly/2kzPmhD pic.twitter.com/J9ahmh7I1m,2017-02-15 23:28:11,0,0,832008634590720001
"Thanks for coming by, Jaeley! I enjoyed meeting you and Hannah and hearing about the great work you do for @SpecialOlympics #SOHillDayhttps://twitter.com/jaeley3/status/831984075783229443 …",2017-02-15 22:26:22,10,2,831993078646968320
Enjoyed welcoming local potato growers to D.C.  We discussed issues impacting the potato industry in Michigan.pic.twitter.com/jUzeatflK4,2017-02-15 21:33:11,1,1,831979696267071488
Thanks @SBGC2C for talking with me this afternoonpic.twitter.com/pEGwqrAs59,2017-02-15 20:57:15,0,1,831970652752076802
Chaired my first #Aviation subcommittee hearing. Important discussion about how we can meet the challenges of the 21st century.  #building21pic.twitter.com/qE6i4oVt3J,2017-02-15 17:33:22,2,1,831919342119972864
"Yesterday I got to meet the ""other"" Paul Mitchell. Great meeting @pmtsgreatlakes owners and stylists to discuss workforce developmentpic.twitter.com/rgTW6KMDpO",2017-02-15 16:54:23,3,1,831909532989259776
"Listen to my remarks on the OIRA Insight, Reform & Accountability Act which passed the @GOPoversight Committee todayhttp://buff.ly/2kupQdH ",2017-02-14 20:47:00,1,0,831605685012013056
Proud to introduce H.R. 1009 in my first 100 days to protect families & business from unnecessary regulationshttp://buff.ly/2ldxGwC ,2017-02-14 19:14:50,2,0,831582489764302849
Looking forward to my first #Aviation Subcommittee hearing on Wednesday.https://twitter.com/Transport/status/831145838277697536 …,2017-02-13 16:21:08,1,2,831176388774342657
President Lincoln was born #OTD in 1809 https://www.instagram.com/p/BQau4pQh5nV/ ,2017-02-12 16:08:30,1,2,830810824331505664
"Deeply saddened to hear of the passing of Mike Ilitch, a great leader and a great Michigander. He will be sorely missed.",2017-02-11 01:33:21,2,3,830228195815354368
"If you haven't already, be sure to sign up for my newsletter to stay up-to-date on my work for #MI10http://bit.ly/2kcYokE ",2017-02-10 16:22:41,3,0,830089616887779329
Let's return authority on #education where it rightly belongs - with parents and teachers.pic.twitter.com/jsnB6giGpW,2017-02-07 21:05:32,7,3,829073633570123776
I am pleased that the long overdue #EmailPrivacyAct passed the House of Representatives today.pic.twitter.com/jKqyZO6pde,2017-02-06 23:09:48,5,4,828742517063573506
"Today we remember a great leader, President Ronald Reagan. President Reagan was born #OTD in 1911. https://www.instagram.com/p/BQLFU8PhPFM/ ",2017-02-06 14:16:46,2,0,828608375864778752
I voted to eliminate the #blacklisting rule to protect small businesses from overreaching regulations as they compete for federal contracts.pic.twitter.com/x7xan5N3Dv,2017-02-02 22:11:39,2,0,827278335717711875
Proud to lead a House letter asking the administration to urge Canada to halt nuclear waste project at Lake Huronhttp://bit.ly/2kqOEr8 ,2017-02-01 16:07:12,3,1,826824227370233856
Judge Gorsuch is an experienced jurist with a proven record of upholding the Constitution. #SCOTUShttp://bit.ly/2jBgUTe ,2017-02-01 03:53:30,3,1,826639586688430080
Eager to serve as vice chair of @Transport Subcommittee on Aviation http://bit.ly/2js8eDz ,2017-01-31 21:23:23,6,4,826541412737044481
Every year one million babies are stripped of the right to life.  I #standforLifehttp://buff.ly/2k1jDHr ,2017-01-27 20:48:24,3,2,825083055224344576
#OTD in 1837: Michigan officially became a state. Celebrate with these fun factshttp://buff.ly/2jAEL6I ,2017-01-26 14:14:45,4,1,824621600897204224
Mitchell Remarks on H.R. 7: http://youtu.be/U3Jkm1InvEw?a  via @YouTube,2017-01-24 22:13:11,2,0,824017229813575680
I thank President Trump for his focus on keeping good jobs in Michigan and in America.  #MI10 http://buff.ly/2jWBfGP pic.twitter.com/H6TMKJ84hD,2017-01-24 21:13:26,2,0,824002191967059971
#ICYMI My latest op-ed in @freep: Doing nothing on #Obamacare is not an optionhttp://buff.ly/2iT4CdI ,2017-01-23 12:38:01,2,2,823510094113632257
.@RepMikeBishop @repdavetrott @RepWalberg and I agree. We must make health care work for more Americans. http://buff.ly/2j3zJBF ,2017-01-20 19:57:02,1,0,822533415312523264
Thanks @PnPCBC for sitting down with me today.https://twitter.com/PnPCBC/status/822208984060817410 …,2017-01-19 22:31:17,0,0,822209844270796801
Keeping @GeorgeHWBush and family in my prayers. Get well soon!,2017-01-18 22:07:59,1,0,821841594504638464
Congratulations to @BrownIronBrew on their second anniversary! #MI10 @ Brown Iron Brewhouse https://www.instagram.com/p/BPWDqNlh2UY/ ,2017-01-17 00:02:27,1,1,821145624447885312
Dr. King's life and work is an example for us today and for future generations. #MLKpic.twitter.com/9RVmujWq4L,2017-01-16 21:00:30,83,30,821099833037570049
"There is much work to be done, but I stand ready to work with my colleagues to revive the American dream #MI10http://buff.ly/2iqySMN ",2017-01-15 14:30:53,4,0,820639394990358528
Sign up for my newsletter to stay up to date on my work for #MI10http://buff.ly/2iss8fQ ,2017-01-15 01:50:52,0,0,820448131678695424
Had a great time at the #NAIAS #DetroitAutoShow Charity Preview last night https://www.instagram.com/p/BPQOViLhxGQ/ ,2017-01-14 17:40:18,2,0,820324677826416641
My message to the people of #MI10 is that your voices have been heard.http://buff.ly/2jIEwpE ,2017-01-14 14:18:09,1,0,820273803699900417
I look forward to serving on @Transport @EdWorkforce and @GOPoversight in the #115thCongress http://buff.ly/2jFVipf ,2017-01-13 22:06:01,14,8,820029156788469760
Mitchell Remarks on Health Care Reform: http://youtu.be/Filocs_ac38?a  via @YouTube,2017-01-13 18:27:39,0,0,819974205638905856
"Broken #Obamacare promises led to a broken healthcare system. We promised to fix it, & beginning today, we are going to do just that.pic.twitter.com/kISB3O1jOM",2017-01-13 17:57:05,5,0,819966511133687809
Rep. Mitchell on Restoring the American Dream: http://youtu.be/rwoyKXMtduw?a  via @YouTube,2017-01-13 15:33:59,0,0,819930500282380288
Check out my article in @detroitnews detailing regulatory the relief measures the House passed last week #MI10http://buff.ly/2j6nPHJ ,2017-01-11 14:51:59,0,0,819195156066930688
I caught up with @NPR last week to talk about what it was like being sworn into the #115thCongresshttp://buff.ly/2j2DKH7 ,2017-01-10 21:35:56,0,0,818934424989499393
Join me today in thanking a police officer for their sacrifice to keep us safe. #LawEnforcementAppreciationDaypic.twitter.com/dSMLQvcH9r,2017-01-09 20:22:46,1,0,818553623802183681
Deeply saddened by the tragedy in Ft. Lauderdale yesterday. Praying for the victims and their loved ones.,2017-01-07 17:08:26,0,0,817779940993142784
"Last night the House passed the #REINSAct, legislation I cosponsored.  It is a major step toward reigning in federal overreach.pic.twitter.com/ykUCF0AZcU",2017-01-06 15:57:59,5,1,817399823984947200
Proud to serve with @RepWalberg and @RepJackBergmanhttps://twitter.com/RepWalberg/status/817373408581263364 …,2017-01-06 14:14:50,4,0,817373866972561408
I am proud to join my colleagues in the House to condemn the anti-Israel UN Resolution.  #StandWithIsrael,2017-01-06 00:08:51,1,1,817160967247241217
Looking forward to talking with @fbtalk later in the hour on @wjrradio 760am,2017-01-05 14:20:00,1,0,817012780310134784
It was an honor being sworn into the #115thCongress by @SpeakerRyan yesterday. I am ready to get to work for #MI10 http://bit.ly/2j52jjk pic.twitter.com/zloaWRYssC,2017-01-04 17:13:08,3,0,816693960550785025
I am humbled to be sworn into the #115thCongress today and eager to serve my fellow residents of MI-10http://bit.ly/2hOieWV ,2017-01-03 19:15:54,2,0,816362470843551744
