Text,Date,Favorites,Retweets,Tweet ID
Today is the first day of the Open Enrollment period. Visit http://healthcare.gov  and #GetCovered!pic.twitter.com/ju132LGaYb,2017-11-01 20:13:19,51,70,925818053287440389
You can buy or change your health care plan TOMORROW until Dec 15. Visit http://healthcare.gov  to compare plans & #GetCovered!,2017-10-31 18:02:16,32,30,925422686192439297
Investigators from the VA's Office of the Medical Inspector will be visiting both the Roseburg and Eugene VA facilities next week:pic.twitter.com/VRh3A9Mb9C,2017-10-27 19:46:31,33,15,923999368402866177
"The #GOPBudget shows Trump's priorities: guts care for seniors and vets & slashes $ for students, but gives millionaires a huge tax break.",2017-10-26 15:52:33,85,55,923578103489814528
Productive roundtable today with community college students & financial aid directors about ways to make education more affordable for all.pic.twitter.com/XyQGoxB7MO,2017-10-20 19:44:42,20,3,921462199536836611
Had a great time visiting Hamlin Middle School and learning about their innovative Career Tech Education curriculum!pic.twitter.com/3sDkr70mHv,2017-10-19 20:25:56,66,12,921110188245037057
"Tomorrow at 10:19 AM PST, the Great #Shakeout will take place --- are you prepared in the event of an earthquake? https://www.shakeout.org pic.twitter.com/KzqA5H2z1G",2017-10-18 21:19:05,13,8,920761174332968960
I’m calling on the VA to finally take action to ensure that Oregon’s veterans receive the care that they deserve:http://registerguard.com/rg/news/local/36057484-75/va-nurses-former-surgeon-claim-mismanagement-delaying-care-at-eugene-clinic.html.csp …,2017-10-18 18:20:23,36,11,920716203722772481
"For 7 years, all the GOP wanted was ""Repeal and Replace."" Now, President Trump has moved on to ""Destroy and Smirk.""pic.twitter.com/fFBCLnHVSV",2017-10-13 20:51:16,126,64,918942232564072448
President Trump and Congress must protect the Iran nuclear agreement—it’s key to keeping Iran from developing a nuclear weapon.,2017-10-13 17:58:05,70,14,918898649639346177
Trump's Exec Order sabotages the #AffordableCareAct and guts protections for preexisting conditions and essential health benefits.,2017-10-12 17:30:53,48,42,918529419093905408
The Constitution gives Congress the power to declare war. My res reasserts this authority to ensure WW III cannot be started w/a tweet.pic.twitter.com/aPKr0BN2tb,2017-10-12 15:54:29,95,40,918505158601998339
I met w/US Trade Rep Lighthizer this AM about NAFTA negotiations & urged him to protect US workers in any new dealhttp://bit.ly/2z2ivKK ,2017-10-05 18:46:14,13,4,916011664306089984
We must update #NAFTA to ensure Mexican truckers are held to the same safety standards American truckers are:http://bit.ly/2ylFiEj ,2017-10-03 21:32:53,28,7,915328828754538501
SW OR overwhelmingly supports protections for the Smith River--any effort to overturn them is an overstep by DC:https://defazio.house.gov/media-center/press-releases/rep-peter-defazio-blasts-request-to-overturn-protections-for-critical …,2017-09-29 00:51:16,60,19,913566815896444928
"New tax plan provides huge giveaways for the very wealthiest, but somehow Trump swears it's not a good deal for him...pic.twitter.com/2lf3OTgTNu",2017-09-28 20:49:22,101,43,913505939474538496
"The new health care repeal bill, #Graham-Cassidy, is truly outrageous - and Oregon stands to lose the most:https://www.nytimes.com/interactive/2017/09/19/us/blue-states-lose-republican-health-plan.html …",2017-09-20 18:27:04,53,42,910571023770189824
"#GrahamCassidy is the worst version of #Trumpcare yet. Sky-high premiums, guts pre-existing condition protections, & worst cuts to Medicaid.",2017-09-19 17:07:57,82,37,910188725333770242
I'm calling on House leaders to include emergency funding for wildfire suppression in any upcoming spending bills:http://bit.ly/2hda233 ,2017-09-18 20:19:08,43,9,909874451659001856
Proud to announce a $1 million grant from @USDOT has been awarded to OR to help repair roads damaged by wildfire.http://bit.ly/2frERNP ,2017-09-16 18:04:10,88,26,909115708042248192
"We will #NeverForget the sacrifice, loss, resilience and fortitude of this day, sixteen years ago. United we stand.",2017-09-11 20:05:39,29,5,907334343575699456
With @OregonGovBrown and Curry County Sheriff John Ward  at the Brookings Emergency Operations Center briefing.pic.twitter.com/eT3Yu0uxnX,2017-09-10 16:01:41,51,13,906910560809140224
Talking with State Rep. David Brock Smith at Brookings Emergency Operations Center.pic.twitter.com/IGbirQN5vC,2017-09-10 15:27:47,18,5,906902028613382145
Early am briefing at Brookings fire camp #ChetcoBarFirepic.twitter.com/ERJJoFYTON,2017-09-10 13:55:38,25,12,906878838914768896
Smoke haze while driving on currently-closed I-84 along the Columbia River.pic.twitter.com/AQpTboXbgL,2017-09-09 21:32:58,47,21,906631539961716736
Honored to meet the firefighters who saved 100+ hikers trapped by #EagleCreekFire.pic.twitter.com/aKPPitP6eB,2017-09-09 19:19:49,128,24,906598033936105472
Being briefed by incident commander John Pierson at the Eagle Creek fire site.pic.twitter.com/H2z5nuzhPt,2017-09-09 19:14:20,24,8,906596654408638464
"Proud we secured $ to help @forestservice repay fire-borrowing, but we MUST address short-sighted fire mgmt funding: https://defazio.house.gov/sites/defazio.house.gov/files/document.pdf …",2017-09-09 00:32:21,57,15,906314297407668224
I will be visiting the Chetco Bar and Eagle Creek fires this weekend w/@forestservice Chief Tooke. Follow along for pix and more info.,2017-09-08 18:51:12,60,14,906228443431530496
Massive fires in OR have tremendously degraded air quality - learn how to protect yourself and your family here:http://bit.ly/2eSQOJU ,2017-09-07 19:54:29,26,10,905881979601780736
I'm pushing for emergency funds to combat the horrible fires in OR to be included in the Hurricane Harvey $$$ bill:http://bit.ly/2x8qvfE ,2017-09-05 21:58:16,246,71,905188358497939457
Congress needs to #ProtectDREAMers and pass commonsense legislation like the #BRIDGEAct.,2017-09-05 20:25:11,77,16,905164930923593730
Previewed the new @LaneTransit West Eugene EmX Bus Rapid Transit service yesterday. Will give riders more options & faster rides.pic.twitter.com/33xADnNY3g,2017-08-31 15:48:16,35,9,903283302462836736
I toured the Coos Bay @USCG station earlier today and saw their lifesaving boats - including one that was heading out on a rescue mission!pic.twitter.com/T2iHLrOaqp,2017-08-30 19:58:24,42,5,902983864334868481
I will be holding Town Hall Meetings in Bandon and Coos Bay tomorrow. Check out the full schedule here: http://bit.ly/2vcgvjP ,2017-08-27 19:45:28,21,8,901893445425430533
"I'm grateful to the firefighters, first responders, and all of those who are battling the Chetco Bar fires and others on the front lines.",2017-08-25 23:45:17,75,13,901229020817346560
(2/2) command & fed authorities to ensure crews have every resource to fight this blaze.,2017-08-25 23:44:17,14,4,901228772032217088
My staff & I have been closely monitoring the Chetco Bar fire in the Brookings area and we are keeping in close touch w/incident (1/2),2017-08-25 23:41:00,14,6,901227944756072451
"I will be on the coast next week, holding Town Hall Meetings in Coos Bay, Bandon and Florence. Full schedule here: http://bit.ly/2vcgvjP ",2017-08-24 16:51:36,25,10,900762525683372032
"Mr. President, there is no defense of white supremecists and neo-nazis. Your words are an insult to millions of Americans.",2017-08-16 01:30:31,389,132,897631626531885056
Today is the 82nd anniversary of #SocialSecurity. My bill protects and expands benefits for future generations.http://bit.ly/2tUdQZl ,2017-08-14 23:14:41,89,30,897235054790754304
"I visited @Rescue__Express in Eugene today, a terrific group that transports thousands of dogs & cats from high-kill shelters to new homes.pic.twitter.com/SneuaqvByn",2017-08-02 20:59:26,31,11,892852361407770626
Today I joined the workers at Johnson Crushers (@KPIJCI_AMS) in Eugene & discussed the need for investment in infrastructure nationwide.pic.twitter.com/YCplrp7Mtr,2017-08-01 21:01:22,42,11,892490462967341056
"Due to extreme heat conditions, tomorrow's Oakridge Town Hall will now be held at the Willamette Activity Center http://bit.ly/2vmNVwR pic.twitter.com/exFHaqKeo0",2017-08-01 14:38:42,4,5,892394158874349568
"I will be holding two Town Hall Meetings tomorrow in Eugene - one at 10 AM focused on Seniors, and one at 5:30 PM: http://bit.ly/2vcgvjP ",2017-07-31 21:44:01,25,11,892138806132060160
"This is unacceptable in the USA. We should expand, not reduce coverage. It's time for Medicare for All! http://bit.ly/2vmf9nl  (2/2)",2017-07-31 20:51:23,66,16,892125560947781632
Trump wants to strip health care from millions while too many Americans face third-world health challenges: http://bit.ly/2vmf9nl  (1/2),2017-07-31 20:51:05,18,10,892125485517418496
"Tomorrow kicks off my Aug Town Halls. First up, Roseburg: 5:30 at the Rose Theatre, Roseburg HS. Full schedule here: http://bit.ly/2vcgvjP ",2017-07-30 19:59:42,36,12,891750166096748544
"Trump said single-payer wld bankrupt US. Do your homework. Countries w/single payer spend less, have healthier ppl:http://bit.ly/2b2qbR1 ",2017-07-19 22:10:00,105,48,887796693999210497
"Taking away health coverage from 32M people isn't presidential, it isn't leadership, and it certainly isn't making America great. Do better.",2017-07-18 21:41:25,130,36,887427112453492737
Here's some real news: the Senate's latest version of #BCRA would provide fake insurance.http://bit.ly/2u2pX8c ,2017-07-17 18:51:04,30,12,887021853075755010
"My bill would #scrapthecap, leveling the playing field and preserving Soc Sec for future generations http://bit.ly/2tUdQZl  (2/2)",2017-07-14 16:54:26,46,11,885905336653295619
"Thx to loophole in tax code,millionaires don't pay their fair share, but Social Security is paying the price http://on.wsj.com/2tTQ7Zm  (1/2)",2017-07-14 16:54:08,18,8,885905263164891136
"Another day, another version of #Trumpcare -- but now even worse than before, w/new provision allowing insurers to offer substandard plans.",2017-07-13 22:15:43,56,20,885623803119796224
"RT @transportdems: We couldn't agree more, @Captsully. ATC privatization means bad things for everyone who flies: http://yahoo.com/katiecouric/su …",2017-07-13 16:07:28,13,6,885531131768184833
"#NetNeutrality is about protecting fairness, openness, and competition. Reversing the rules puts our free speech at risk.",2017-07-12 18:43:23,67,30,885207982040109056
#NetNeutrality protects small businesses and innovators in OR-04 by ensuring they have a level playing field online.,2017-07-12 16:28:38,60,30,885174071184556032
Internet service providers want to charge you more to connect. Say no to online fast-lanes and protect #NetNeutrality!,2017-07-12 16:17:07,43,23,885171170194149381
"I demanded an investigation into the Roseburg VA. As a result, vets nationwide will soon receive better care.http://bit.ly/2uOE7Ix ",2017-07-11 22:36:50,48,9,884904340988858369
"House GOP bill won't protect outpatient, inpatient or preventative care: Trump warns us about Fake News while giving us #FakeHealthcare!",2017-07-05 23:52:51,85,34,882749145253113856
The Senate GOP healthcare bill cuts Medicaid by more than 35% over 20 years. We can't afford to #mournmedicaid - we must fight for it.pic.twitter.com/7dZRAbEZHy,2017-06-29 22:00:34,36,13,880546561855545344
Today I voted to reauthorize the #CTE bill to help OR schools train students for high-paying jobs in local industries.,2017-06-22 21:22:23,36,5,878000235598958592
"Thank you to the @USCG, who rescued a lost Eugene man who was stuck in the remote wilderness earlier this week:http://bit.ly/2rAN4CJ ",2017-06-15 18:55:28,29,7,875426549754982400
"My thoughts are with those affected by this morning's shooting. Grateful for @CapitolPolice, who put their lives on the line every day.",2017-06-14 13:06:53,46,15,874976436981026817
Today the House Small Brewers Caucus reached a milestone - we surpassed 200 members. Cheers to the most bipartisan thing in DC: Craft Beer!pic.twitter.com/UbiPM4qBJg,2017-06-13 22:00:21,185,55,874748298669809665
".@AmericanAir 
Want to create a better experience? Don't shrink your seat sizes, & drop change fees. #dontprivatizeourskiespic.twitter.com/khwSssGLPz",2017-06-12 20:32:45,34,11,874363867270402048
".@AmericanAir 
You sent this to the wrong guy. #atcprivatization is  for passengers.  #dontprivatizeourskiespic.twitter.com/qenoAt0L7o",2017-06-12 18:02:31,52,25,874326059822583808
"Now that Wall Street is in the WH & running the Treasury, they want to pass the #WrongChoiceAct to put execs, not working ppl, back on top.pic.twitter.com/mrJvv0Goa1",2017-06-08 22:13:25,37,28,872939649500631040
"RT @transportdems: The Administration calls #ATC Privatization ""low hanging fruit,"" Democrats couldn't disagree more. #DontPrivatizeOurSkies",2017-06-05 16:31:00,34,21,871766315719151616
W/o the #ParisAgreement Mar-a-Lago will be underwater. Is Pres Trump withdrawing to focus on new soon-to-be oceanfront resort in the Mojave?,2017-06-01 00:29:30,67,24,870074794997411840
Pres Trump wants to increase DOD budget by $53 billion—while US Army has lost $1B worth of weapons in the Mid East:http://bit.ly/2qfg6Yy ,2017-05-25 19:43:42,26,13,867828542310014976
"The WH is lauding their budget as 'Taxpayers First', when in reality that could not be further from the truth:http://bit.ly/2rRf45q ",2017-05-23 21:28:04,37,15,867130030429798404
"WH has announced plan to renegotiate disastrous #NAFTA agreement. Any new deal MUST help middle class, bring manufacturing jobs back to US.pic.twitter.com/irO2TWRepo",2017-05-18 16:57:02,31,14,865249882705190913
The only way to uncover the truth about the Trump campaign’s ties to Russia is to appoint a special prosecutor:http://bit.ly/2q4jAze ,2017-05-10 21:29:54,120,45,862419449122607106
"The 1st version of #Trumpcare wasn't bad enough, so the right-wing demanded more:http://bit.ly/2qvnWAM ",2017-05-04 13:30:16,70,34,860124418659536896
Today @repblumenauer @repgregwalden @RepBonamici & I intro'd a bill to protect communities from toxic rail spills:http://bit.ly/2oT4M3I ,2017-04-28 16:17:09,58,18,857992087870025728
Nearly 100 days in & DC is swampier than ever. I have a bill to help Pres Trump keep his promise to #DraintheSwamphttp://bit.ly/2pDsUv4 ,2017-04-27 18:09:01,35,14,857657855687766017
"""The US has a huge stake in a growing, orderly and balanced world economy. And if the US does not lead–nobody will.""http://cnb.cx/2oFLjDe ",2017-04-24 21:28:07,23,10,856620795241664512
"More than 55,000 consumers sign petition urging @Nestle to label GMOs on the package. #justlabelit http://www.justlabelit.org/press-room/consumers-call-on-nestle-to-get-on-right-side-of-history-label-gmos-on-package/ …",2017-04-21 21:13:01,23,9,855529831299252225
"Finished up a great trip thru SW Oregon today: 5 town halls, 2 days, enthusiastic & engaged crowds. Looking forward to more later this year!pic.twitter.com/bsorVedyEa",2017-04-19 18:49:37,49,6,854768966253891584
"""When it comes to protecting American companies and workers, at least in beer, our government does make bad deals.""http://nyti.ms/2obShC8 ",2017-04-10 22:26:10,7,4,851561973619798018
Outrageous.@BetsyDeVosED cares more how many kids removed from public schools than their (poor) academic outcomes.http://wapo.st/2oY8ImT ,2017-04-10 15:51:57,16,9,851462767907397637
My statement on last night's missile strikes in Syria: http://bit.ly/2pahH0P pic.twitter.com/6oEqTIGtW7,2017-04-07 16:17:55,56,24,850382137677279236
Fellow OR reps @RepBonamici @repblumenauer @RepSchrader @repgregwalden & I are ready to cheer on @OregonMBB tonight!#GoDucks #FinalFourpic.twitter.com/34TXOzoiS1,2017-04-01 19:04:04,157,29,848249621184950273
"BREAKING: Rep. DeFazio Signs Onto H.R. 676, Medicare for All: http://bit.ly/2oyhPGY  #SinglePayer #MedicareforAll",2017-03-29 15:40:35,430,214,847111253231370240
JUST PASSED: My legislation to identify funding for an earthquake early warning system off the PNW coast.pic.twitter.com/VuyVBWT3yA,2017-03-27 23:19:58,200,57,846502081045389313
Cheering on @OregonWBB in the #elite8 tonight. Let's Go Ducks! #GoDucks,2017-03-27 23:09:58,38,9,846499565213749248
#Trumpcare is so bad it couldn't withstand congressional debate. The art of the deal doesn't work when it hurts millions of Americans.,2017-03-24 19:47:52,310,82,845361542552076288
"The Ryan-Trump 'Not-So-Healthy' Act devastates seniors, cuts essential services like primary care, & deprives the poorest coverage.pic.twitter.com/nmmeOHqKDV",2017-03-24 17:51:25,339,166,845332238363492352
"My constituents in OR-4 overwhelmingly oppose the GOP's healthcare plan:

Oppose: 2,948
Support: 35

I'll be voting NO on #Trumpcare.",2017-03-23 20:30:39,1557,627,845009922563756034
What’s at Stake in a Health Bill That Slashes the Safety Net?:http://nyti.ms/2o5pmwW ,2017-03-22 19:22:59,21,7,844630506251673600
The GOP healthcare plan would leave 24m Americans w/o health insurance and give massive tax breaks to the wealthiesthttp://bit.ly/2n39yxu ,2017-03-16 16:18:41,48,23,842409795722305537
"I'm standing with the women of Team DeFazio: Today, and everyday, we're fighting for women at home and abroad. #InternationalWomensDaypic.twitter.com/YtWMyD3stx",2017-03-08 20:37:25,86,15,839575805856464897
The House GOP healthcare plan paints a target on low-and-middle-income seniors: http://bit.ly/2mBHGAO  #MakeAmericaSickAgain,2017-03-07 17:54:19,56,23,839172374574600194
"President Trump's Executive Order is the same as before: discriminatory, unfair, and dangerous:http://bit.ly/2n7spnJ ",2017-03-06 21:31:58,108,43,838864758178709504
"I'm pleased that AG Sessions will recuse himself from any inquiries into Russian connections, but it is not enough:http://bit.ly/2mQM0bN ",2017-03-02 21:45:35,111,29,837418635429818368
"This week, I'm highlighting stories of people in SW OR whose lives have been impacted—and sometimes saved—by #ACA. http://bit.ly/2lAyI2P pic.twitter.com/geGo6hqEVU",2017-03-01 22:38:40,46,19,837069607118618624
I got the chance to tour the new Swanson Plywood Mill in Springfield today—soon-to-be one of the most tech-advanced mills in North America!pic.twitter.com/zVIhrGQurh,2017-02-24 20:57:36,41,9,835232230842777601
1st major bill POTUS signs allows toxic mining spoils to be dumped in our streams #toxiclegacy #TrumpDumphttp://bit.ly/2kt2Ijy ,2017-02-17 14:40:04,31,24,832600506279264256
"This bill is inhumane, unsportsmanlike, and dangerous to Alaska's ecosystems. I am strongly against H.Res 69:https://youtu.be/4sA27kx8ofs ",2017-02-16 18:21:36,89,37,832293869383454720
Proud to receive the Congressional Champion Award from @TheCorpsNetwork & meet so many from @NW_YouthCorps. Thanks for all you do for OR!pic.twitter.com/a0xsmCQHSy,2017-02-15 16:29:30,59,9,831903269148643329
"We need an Ed Sec with real experience who will improve our public schools, not starve them. Our kids deserve better. #DumpDevos",2017-02-07 17:40:23,177,53,829022004833579008
Fmr head of Goldman Sachs heaps praise on Pres Trump for taking 1st steps to dismantle Dodd-Frank. Wall Street is back on top @USTreasury.,2017-02-03 22:58:40,72,63,827652554410569728
"Mountaintop removal is the cheapest approach, but at what cost to the environment, drinking H2O, and public health? http://bit.ly/2kt2Ijy ",2017-02-01 22:51:27,42,15,826925963099398144
Today I demanded a vote to repeal President Trump's Executive Order. We need to put american values first.http://bit.ly/2jrCGxM ,2017-01-31 19:05:23,190,54,826506681039388672
ATTENTION: You can still go to http://HealthCare.gov  & shop for a plan-- Deadline is Jan 31! #CoverageMatters https://goo.gl/932hBR pic.twitter.com/BrUhQ16cpS,2017-01-30 22:50:08,38,17,826200853354774532
This exec order puts our nation at risk and stands in opposition to the ideals that our country was founded upon.http://bit.ly/2kLx2qs ,2017-01-30 22:07:10,136,45,826190043559628800
"Before POTUS hands Wall Street exec the key to the Treasury, new top econ advisor gets $100M+ from Goldman Sachs:http://cnnmon.ie/2jyCNUc ",2017-01-25 23:49:23,31,33,824403827679956993
"If the ACA is repealed, we need to make sure consumers are protected from health insurance companies price gouging:http://bit.ly/2jOrwjn ",2017-01-24 20:28:58,55,18,823991001454874628
"Visited w/staff and volunteers today at @foodforlc preparing food for the homeless, seniors, and hungry families across Lane County.pic.twitter.com/14ge4DFq1b",2017-01-19 23:15:39,49,7,822221010778853377
Great day helping open the Springfield Millrace Ped/Bike Path.I secured $$ to restore this historical area. I can't wait to see it by bike!pic.twitter.com/l9pERSdZTs,2017-01-19 22:46:52,63,14,822213765173219329
There's a lot on the agenda for the 115th Congress. I recorded a message about my priorities for the year ahead:https://www.youtube.com/watch?v=I7rxEtPtCpc …,2017-01-18 20:48:02,11,3,821821474604511233
"In the next few days, I will be in Oregon, meeting with my constituents & discussing their priorities for the year.http://bit.ly/2k1D4CR ",2017-01-17 18:41:49,70,9,821427319634071552
"The way to improve the #ACA is thru bipartisan compromise—not  a reckless, partisan dismantling rushed by the GOP:http://bit.ly/2iQU2Qa ",2017-01-13 21:09:51,132,43,820015024135610377
.@AFLCIO President Trumka and I are about to call on PE Trump to renegotiate NAFTA according to our new Workers'Bill of Rights. #FixNAFTA,2017-01-03 15:02:31,23,12,816298702633570304
Stopped at Eugene's own @ColdfireBrewing to grab a pint and wish the owners a 'hoppy' new year! #craftbeer #EugeneORpic.twitter.com/eG1eDfe0QN,2016-12-30 22:04:36,58,10,814955370464604160
"“The moment Trump was elected, instead of draining the swamp, his admin started to look like the Everglades”:http://bit.ly/2gtvPAE ",2016-12-09 22:59:00,64,28,807358915168112640
"It's trade, not tech, that has cost the US thousands of manufacturing jobs - great piece from @DeanBaker13:http://bit.ly/2gJZIKJ ",2016-12-09 20:17:18,16,11,807318225964924928
Dem lawmaker offers ‘Drain the Swamp Act’http://thehill.com/blogs/floor-action/house/309439-dem-lawmaker-offers-drain-the-swamp-act#.WEmkDRBJU2U.twitter …,2016-12-08 18:19:04,25,14,806926081731149824
PE Trump promised to drain the swamp - I've intro'd a bill to hold him to the high standards he set for himself:http://bit.ly/2gGbLsE ,2016-12-08 18:06:41,33,21,806922966537646080
"Another year, another fruitcake -- plus some holiday desserts (including @saltandstraw ice cream). Thanks, @repblumenauer!pic.twitter.com/GFLmkxsNtT",2016-12-07 21:39:17,20,2,806614080006082560
RT @transportdems: American tax dollars should support American manufacturing and create American jobs. Support #BuyAmerica,2016-12-05 17:19:42,12,9,805823976345890816
"Wall Street robbed millions of their savings and homes, but Pres-Elect Trump is handing them the key to Treasury:http://bit.ly/2fLsbPc ",2016-11-30 16:43:54,30,15,804003030647574528
Congratulations to the Women's @OregonTF team on their incredible win last week- they're now #NCAA Cross Country Champions! #GoDucks,2016-11-23 19:20:13,37,8,801505652942262276
"I've signed a letter asking Pres-Elect Trump to rescind his appt of Steve Bannon, who pushed stories promoting xenophobia & racism.pic.twitter.com/Xpbmq0Ud1D",2016-11-15 21:37:40,248,99,798641139469283328
Thank you to the millions of veterans and military families who have served and sacrificed to keep America safe every day. #VeteransDay2016,2016-11-11 18:26:27,24,6,797143469051576321
"Submissions for the @CongressionalAC are due on 11/2 - Make sure to get your apps in! http://www.congressionalappchallenge.us/ 
#HouseOfCode #STEMpic.twitter.com/GZ31n65XCn",2016-10-26 20:08:29,3,4,791370938038231041
I'm speaking with students and administrators from @Univ_Of_Oregon and @LaneTitans about my bill that will tackle student loan debt.pic.twitter.com/yMJtte0WPC,2016-10-24 20:15:30,44,9,790647927467155456
I got a chance to tour the new EMU at @univ_of_oregon today - glad to see they saved my favorite study spot in the renovation! #GoDuckspic.twitter.com/AcFwx9Del2,2016-10-24 19:48:10,93,22,790641049479720960
"Sampling craft spirits at @swallowtailsprt, a new #smallbiz distillery coming to Springfield - Good luck on tonight's soft opening!pic.twitter.com/HGG733cGnh",2016-10-21 23:01:27,10,4,789602529315287041
"Thrilled to help open the new Heavy Transpo & Innovation Ctr at @lbcc = job opportunities, & top-level training in alt fuel sourcespic.twitter.com/QxFs44vLMc",2016-10-20 21:37:04,16,5,789218904124055554
"I visited @IDXBroker earlier today - an innovative local biz growing and thriving in #dwntwnEUG (and thanks for the ""API:IPA""!)pic.twitter.com/3YuCaMCvR9",2016-10-19 23:38:35,21,5,788887095691456512
"I participated in a @techoregon roundtable today, speaking w/local officials and biz owners about how to help local tech companies grow.pic.twitter.com/q3VLkHrNHa",2016-10-19 20:52:07,17,6,788845205814333440
"The deadline for submissions to @congressionalAC is in 2 weeks - submit your app today, or visit http://bit.ly/MnXTU2  find out more!pic.twitter.com/6uSjtwGGme",2016-10-17 20:39:05,1,1,788117149432877056
"Oregon, your vote is your voice. This November, make sure you're heard! http://bit.ly/1xB8oEc  #VoterRegistrationDay",2016-09-27 21:07:16,17,6,780876482612789249
"The #ACA became law nearly 6 years ago, and health care costs are still skyrocketing. It's time for a #publicoption http://bit.ly/2dndQeS pic.twitter.com/n7Lyhar3m0",2016-09-22 21:28:09,18,8,779069801260023809
A federal agency has decided it knows how to manage land in Oregon better than local communities. Outrageous.http://bit.ly/2d6Xuro ,2016-09-22 14:54:02,9,1,778970616405852160
"A lot has changed in 15 years, but our memories of those lost and our gratitude for our brave first responders still remain. #September11",2016-09-11 20:32:37,11,6,775069558306541568
"Proud to represent OR, a state that granted women the right to vote 8 years before the 19th Amendment was ratified. #WomensEqualityDay",2016-08-26 17:31:16,52,14,769225714537201665
Thank you to @NatlParkService for a century of protecting and showcasing our nation's most beautiful spaces #NPS100pic.twitter.com/SrKVxBtgiQ,2016-08-25 16:24:57,69,30,768846639477903361
Honored the “DeFazio” engine will help deliver jobs and econ growth to the OR coast. Thanks @portofcoosbay!pic.twitter.com/gR6AD49Gh0,2016-08-08 18:54:44,31,13,762723739503034369
"The Congressional App Challenge is accepting submissions thru November 2nd, 2016. Find out more here: http://bit.ly/MnXTU2  #HouseOfCode",2016-07-18 21:33:45,5,8,755153609621442564
"In honor of my #WallStTax (http://bit.ly/29NET1m ), here's a #FBF to MCMoneypenny's wise advice from 2009http://bit.ly/29X2cH2 ",2016-07-15 21:04:44,4,1,754059146224345089
Today the House votes on legislation that will keep us in the dark about what's in their food: http://bit.ly/29FCmI6  #JustLabelIt #GMO,2016-07-14 14:54:14,8,4,753603518746005504
Introducing my bill to bolster Main St & rein in reckless Wall Street trading with a .03% tax #MainStFIRSTpic.twitter.com/zM3PtYNUDk,2016-07-13 17:29:51,36,10,753280292027269121
"Today, the House passed H.R. 636, critical aviation safety and FAA funding legislation. My statement ->https://youtu.be/UXN5FN_wnd8 ",2016-07-11 23:42:02,5,5,752649179621650432
"Amazing - WSJ agrees, Free trade isn't all it was cracked up to be:http://on.wsj.com/29zvThu ",2016-07-08 15:44:49,7,9,751441918983372801
Rusty & Bilbo almost got a new brother today at the @ASPCA's #PawsforCelebration #adoptdontshoppic.twitter.com/DXOO0uJyqc,2016-07-06 18:22:06,63,26,750756726744420353
"I met local celebrity Earl last night - he's recovered from his heinous abuse and is safe, happy and healthy!pic.twitter.com/rfwalkgh7P",2016-07-01 16:24:51,53,12,748915279548252160
FEMA is supposed to help communities recover from disasters. But now it's creating a disaster of its own in Oregon: http://bit.ly/295Fu9R ,2016-07-01 15:50:41,3,7,748906681371852800
"Earlier today w/@repjohnlewis, civil rights hero & the architect of last night's sit-in. A truly courageous leader.pic.twitter.com/pYvXc0IoIu",2016-06-23 18:48:58,59,7,746052443226673152
Here's my floor speech on keeping people on the terrorist watchlist from legally buying guns:https://youtu.be/HVsEHXubBBM ,2016-06-22 20:47:25,48,24,745719867471446016
Getting ready to speak to @KATUNews on today's sit-in on the House floor.pic.twitter.com/EK6ZosiuSy,2016-06-22 19:56:09,42,12,745706962604670976
