Text,Date,Favorites,Retweets,Tweet ID
Joined @plain_language to announce 2016 Plain Language Report Card. Congrats to @CFPB @HHSGov @USDOL on getting A+! http://loebsack.house.gov/UploadedFiles/2016_Federal_Report_Card_graphic_signed.pdf …,2017-01-10 20:31:49,4,1,818918290324094976
@SpeakerRyan just announced plans to “defund” Planned Parenthood in budget that repeals the #ACA #IStandWithPP http://ppact.io/2ifFIAG ,2017-01-05 23:09:45,9,1,817146092727009280
Standing with @PeterWelch & 60 others calling on PEOTUS to comply w Constitution by severing relationships w private businesses,2017-01-04 20:48:17,26,3,816748105135689728
Great meeting with folks from @RiverAction to discuss the report that came from the 2016 Upper Mississippi River Conference #RaisetheGradepic.twitter.com/s6DYa4REu2,2017-01-04 20:30:06,3,1,816743530920103936
1st day of new Cong & @HouseGOP has already forgotten who they work for- the American people. Shameful to gut @CongressEthics in secret vote,2017-01-03 14:43:54,34,15,816294017105358849
Here's to a safe #NewYearsEve and a healthy and happy 2017!,2017-01-01 00:09:54,13,2,815349291938095104
It's time to undo the Medicaid mess in Iowa. Providers aren't getting paid and patients aren't getting care.http://qctimes.com/news/opinion/editorial/editorial-medicaid-in-iowa-is-crumbling/article_e88abdef-8c15-5142-82cf-370c519ac21e.html …,2016-12-30 21:32:20,17,8,814947253404241920
#OTD: #Iowa became the 29th state admitted to the union! Check out @LibraryCongress Iowa map collection http://go.usa.gov/x8eqm  #Happy170th,2016-12-28 18:15:24,10,8,814172914379608065
"On the final day of #IAChristmas, let’s celebrate that Iowa has the nation’s highest high school graduation rate #7DaysofIA #merrychristmas",2016-12-25 17:54:11,18,11,813080411488260096
"On the 2nd day of #IAChristmas, let’s celebrate that Iowa is ranked 2nd nationally in agricultural exports #7DaysofIA",2016-12-24 21:01:51,5,4,812765254258139137
"On the 3rd day of #IAChristmas, let’s celebrate Iowa becoming the third state in the U.S. to recognize marriage equality #7DaysofIA",2016-12-23 18:22:34,28,9,812362781873893377
"On the 4th day of #IAChristmas, let’s celebrate that @IowaHoops and @IowaWBB have reached the Final Four, a total of 4 times #7DaysofIA",2016-12-22 17:42:45,2,0,811990371454582784
Loebsack Calls on CMS to Rescind Iowa’s Medicaid Waiver https://goo.gl/JOfvQW ,2016-12-21 22:18:31,5,5,811697384145256448
"On the 5th day of #IAChristmas, let’s celebrate Iowa's 5 Nobel Prize winners: Borlaug, Cech, Heeger, Mott & Prusiner #7DaysofIA",2016-12-21 20:10:07,7,2,811665070107295744
"On the 6th day of #IAChristmas, let’s celebrate that Iowa was recently ranked the 6th best state in the nation to retire #7DaysofIA",2016-12-20 18:18:14,8,1,811274526378098688
"On the 7th day of #IAChristmas, let’s celebrate that Iowa farms grow about 7 percent of the nation’s food supply #7DaysofIA",2016-12-19 18:56:41,14,3,810921814021074944
"With less than a week until Christmas, let's countdown some facts about Iowa that make it the greatest state. Follow #IAChristmas #7DaysofIA",2016-12-19 18:54:13,3,2,810921192043511809
"The lack of transition news at @USDA is concerning. If it's last on PEOTUS' agenda, how can rural IA expect anything but a deaf ear in DC?",2016-12-16 17:55:31,16,9,809819256489644033
Very troubled by PEOTUS' choice for Sec of Energy and State. 2 more oil men who don't accept climate change as fact,2016-12-13 22:36:59,37,19,808802928450555905
"Someone who's in the pocket of big oil & believes the debate on climate change is “far from settled"" is not qualified to serve as @EPA Admin",2016-12-07 21:43:12,46,22,806615066510577666
Honored to join @RedCross to sign holiday cards for our service members who are overseas. #Holidayforheroespic.twitter.com/eMMQgF3pUL,2016-12-07 15:20:16,11,3,806518699280711680
Pleased the hear the US Army Corps of Engineers has halted the Dakota Access pipeline in North Dakota to ensure tribal land is protected,2016-12-05 00:58:03,42,12,805576937364144130
Thoughts and prayers to the family & friends of the 3 whose lives were taken in Pella yesterday.http://www.desmoinesregister.com/story/news/2016/12/01/truck-crashes-through-wal-mart-doors-pella/94733846/ …,2016-12-02 15:10:03,6,1,804704185878978560
"While w friends & loved ones this Thanksgiving, take time to reflect and give thanks & recognize we can give back to those most in need",2016-11-24 16:58:49,8,2,801832455472812033
Turkey questions? The USDA Meat & Poultry Hotline is open 9-3 CT #Thanksgiving. Call 1-888-674-6854! #TurkeyDayTipspic.twitter.com/UvSjagSHYt,2016-11-23 19:12:37,2,1,801503739005771776
Just checked out a van that measures wireless LTE coverage around the country. Making sure that Iowa is getting covered.pic.twitter.com/59usIEVekl,2016-11-16 19:38:18,15,2,798973487163572236
Deeply troubled by Pres Elect Trump's appointment of Steve Bannon. Joined Rep. @davidcicilline's letter calling to rescind position,2016-11-15 23:28:35,95,37,798669053690716161
Congrats to the @uiowa students who created @SwineTech and won the Future Founders' 2016 U.Pitch competition!http://chicagoinno.streetwise.co/2016/11/11/agtech-startup-swinetech-takes-top-prize-at-college-pitch-competition/ …,2016-11-15 19:46:44,4,0,798613224702836736
"Join me in honoring those who served in the military & fought to protect our freedoms. To those who have served, thank you! #VeteransDay",2016-11-11 14:26:23,8,4,797083053067796480
Congrats to the Chicago Cubs and all of their fans! What a game! #WorldSeries #CubsWin,2016-11-03 12:17:42,10,2,794151564189409280
Loebsack Statement on the Tragic Shooting of Two Law Enforcement Officers https://goo.gl/ihoJh1 ,2016-11-02 16:10:05,3,2,793847657399746564
"Once again IA is # 1 in percentage of energy that comes from wind! It's about clean energy, jobs & rural communities http://www.eia.gov/todayinenergy/detail.php?id=28512&src=email …",2016-10-27 15:34:30,16,11,791664377464233988
Thanks for the honor and all that you do!https://twitter.com/currentgr/status/788548643011846146 …,2016-10-19 13:02:49,9,3,788727100584845313
It's not too late to register to vote! Your voice matters. Make sure your registration is current right now: http://bit.ly/2bFZxSe pic.twitter.com/HQwXoBTV6M,2016-10-19 12:27:38,176,150,788718246274793472
Honored to receive 90% on @FPAction's Food Policy Scorecard! See more scores here: http://fpa.ac/Scorecard pic.twitter.com/rq5YgIffTA,2016-10-17 16:01:43,15,4,788047349331427328
Great day at @Kinze to talk manufacturing issues!https://twitter.com/IMakeAmerica/status/783009297617788928 …,2016-10-03 18:26:19,3,2,783010306574475264
Looking forward to Monday's #FutureForum!https://twitter.com/RepSwalwell/status/781944296849170432 …,2016-09-30 20:41:32,2,2,781957173068828676
"Another 6 week recess, courtesy of @HouseGOP! American's are demanding you #DoYourJob! It is way past time for Congress to get to work!pic.twitter.com/rPb3duPuq7",2016-09-29 18:57:31,14,5,781568607453057024
"In response to recent suicides, Loebsack introduces “Never Again” legislation to address Veteran suicide epidemic https://goo.gl/N1s9Dw ",2016-09-21 20:36:25,7,5,778694392722759681
Spoke with folks from @GrowthEnergy this AM about the importance of ethanol and the RFS to jobs & econo in Iowa!pic.twitter.com/5z06jY5APa,2016-09-21 18:44:36,5,4,778666255179997184
It was great meeting with you! Thanks for coming by.https://twitter.com/IowaADA/status/778654382615257088 …,2016-09-21 18:01:35,1,0,778655430016991232
"9/17 was #ConstitutionDay2016. Join me in celebrating TODAY in IC by getting a FREE pocket Const at @TheJavaHouse, @TspoonsIC, @UILibraries",2016-09-19 13:32:41,4,5,777862983066218496
15 years ago we were attacked. Today we come together and stand in unity & strength to remember those whose lives were taken. #NeverForget,2016-09-11 20:58:20,8,3,775076030197403652
Presented a US Flag flown over the US Capitol for the folks at the @ISUExtension office in Johnson County to displaypic.twitter.com/2O4WMDGOBb,2016-08-31 22:10:42,14,3,771107976421576704
It's not an official visit to the fair until you flip some pork chops at the @IowaPorkFarmers tent. #LoveIAPorkpic.twitter.com/08H4bU8QGT,2016-08-15 22:27:44,17,5,765314057318518784
Serving up tea to folks at the @IowaPorkFarmers tent. #LoveIAPorkpic.twitter.com/NgMkZ11eqV,2016-08-15 22:00:29,2,0,765307198306070529
Always love seeing the @ISF_ButterCow #ISF2016pic.twitter.com/5d6VhaJfAD,2016-08-15 21:44:11,4,2,765303094527741952
Stopped by @GreaterIA_ARC first aid center. Happy 100th birthday. #RedCrosspic.twitter.com/6m3q1VsVFX,2016-08-15 21:41:51,2,1,765302508625342464
Today is Veterans Day at the #ISF2016. Always great to watch the parade. @IowaStateFairpic.twitter.com/wpWqk4XsqL,2016-08-15 16:21:42,5,7,765221939895873538
It was a pleasure to host you!,2016-08-09 18:47:52,1,0,763084398430420993
Thanks for having me. It was a great visit! #StartupDayhttps://twitter.com/jumponitdeals/status/761338469864079360 …,2016-08-04 23:14:40,3,0,761339599721340928
Great learning about what the folks at @TelePharmTech do! #StartupDay!pic.twitter.com/dSuxfH7fOe,2016-08-04 16:02:38,9,1,761230876718075907
Saddened to hear of Rep. Steve LaTourette's passing. He was a great guy who believed in compromise to get things done.,2016-08-04 15:37:57,1,0,761224663674580992
"Happy #startup day! I will be visiting 3 startup businesses in IA. Thanks to @TelePharmTech, IDx & @jumponitdeals!pic.twitter.com/JAkYSp2VPJ",2016-08-04 15:29:51,5,2,761222626895364096
Thanks for chatting with me today! It was a great tour!https://twitter.com/KeyCooperative/status/760195625208147969 …,2016-08-01 21:33:04,2,1,760226869325234176
"After only being in session 74 days this year, @HouseGOP is closing Congress for 7 weeks. Unacceptable! #DoYourJobpic.twitter.com/Lah9FRHAa2",2016-07-14 20:13:15,41,35,753683798949236736
Great talking with the folks from @iowafuel today!https://twitter.com/iowafuel/status/752903706383835137 …,2016-07-12 16:36:25,4,4,752904456832966661
Met with Iowa @MomsDemand to discuss commonsense gun policy to keep guns out of the hand of terrorists.https://twitter.com/NLAmyNielsen/status/747853891140608000 …,2016-06-28 20:52:18,8,4,747895422220378112
Obama Signs Loebsack’s ‘Rural Health Care Connectivity Act’ into Law http://goo.gl/8K5HRW ,2016-06-24 15:29:49,9,2,746364715132141568
Still on the floor to demand a vote on keeping communities safe & guns out of the hands of terrorists #holdthefloorpic.twitter.com/W43jKGY1On,2016-06-22 22:37:59,153,67,745747690638680065
Proud to join my colleagues in demanding a vote to keep our communities safe & guns out of the hands of terroristspic.twitter.com/MMpUcpCxSU,2016-06-22 16:44:09,243,99,745658644268736512
"Congrats to Leon, Iowa's Jared Miller for finishing 3rd at the @sellatauction's World Livestock Auctioneer Championship! #WLAC",2016-06-20 18:07:12,2,0,744954770436268036
Happy #FathersDay to all the dads out there! Hope you are all enjoying time with your family,2016-06-19 21:51:15,5,3,744648766389628929
Loebsack Introduces Legislation to Expand Access to Mental Health Services for Children http://goo.gl/6EbFpA ,2016-06-16 16:17:51,3,1,743477701529448448
"The @VAIowaCity is currently hiring! If you are a RN, check out their recruitment event on June 25!https://twitter.com/VAIowaCity/status/742741858019860481 …",2016-06-15 21:22:51,0,0,743192065941594113
Welcomed students from @iowa4h to Washington this afternoon! #4HCWFpic.twitter.com/B7rrgG3n1X,2016-06-15 19:58:34,6,1,743170859150413824
Lots of great questions from the students with the Iowa Youth Tour that is sponsored by the @IowaRECspic.twitter.com/HVvHxkxn6a,2016-06-15 14:34:19,5,3,743089259016540160
Met w/ Dermatologists to encourage getting skin cancer screenings. My wife's a #survivor b/c of early detection!pic.twitter.com/Y0NXLKpi0s,2016-06-14 15:53:57,5,1,742746910105145344
My heart aches for those who were injured or died as a result of the senseless attack in #Orlando. Read more: http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394943 …,2016-06-13 19:50:23,4,1,742444022258634752
The @IowaFloodCenter does important work for Iowa. We need a National #Flood Center for the rest of the countryhttps://twitter.com/btnlivebig/status/740624354816458752 …,2016-06-09 00:08:51,5,6,740697128591187968
Thanks to the Iowans in town for #LCVLobbyDay2016 for stopping by my office! @LCVoterspic.twitter.com/cERAgYBSWg,2016-06-08 18:40:34,4,2,740614511397339137
Had a great talk with folks from @iowa_corn this afternoon on all things Agpic.twitter.com/5EdFR7w3zq,2016-06-07 21:58:16,5,3,740301876160303104
Thanks to folks at @IowaFloodCenter for hosting me & working w me to develop plans to establish a Nat'l Flood Centerhttp://www.press-citizen.com/story/news/local/2016/06/06/loebsack-proposes-national-flood-center/85502320/ …,2016-06-07 14:30:25,1,1,740189171294318592
Pleased to join you and to work on this important issue together!https://twitter.com/IowaFloodCenter/status/740184784828141569 …,2016-06-07 14:24:46,0,0,740187752852017153
Going live on @IPRTalk's #RiverToRiver right now with @IPRBenpic.twitter.com/LkcnKF9CoK,2016-06-06 17:08:34,2,2,739866585440112640
sad to hear of the passing of my personal hero #MuhammadAli. Never afraid to stand for his principles. He'll always be the Greatest to me.,2016-06-04 13:55:11,4,2,739093144067706882
"As we gather w friends & fam let's not forget the true reason for #MemorialDay, to honor those who sacrificed their lives to protect us",2016-05-30 17:09:13,4,3,737330031110828032
Honored to join @RepWalterJones in hosting this breakfasthttps://twitter.com/Malcolm_Frost/status/732906809795694592 …,2016-05-18 14:10:11,1,1,732936323372306432
Thanks to the @DesMoinesMetro for inviting me to speak at your annual breakfast in Washington. #DMDC2016pic.twitter.com/Gj66txx0gR,2016-05-12 13:22:16,14,4,730749936564875264
Happy #CincoDeMayo! Today commemorates the 154 anniversary of the Mexican Army's victory at the Battle of Puebla.http://www.history.com/this-day-in-history/cinco-de-mayo …,2016-05-05 15:09:46,0,0,728240275638865921
It's past time we start improving coordination between physical care and mental health care. #StigmaFree #MHM2016,2016-05-02 18:13:40,21,16,727199391518494720
It’s time for Congress to bring mental health out of the shadows & make long term investments in care. #MHM2016 #StigmaFree,2016-05-02 18:03:58,13,12,727196952866230272
Great talking w @uiowa student-advocates this weekend at the @ShotAtLife training seminar. #VaccinesWorkpic.twitter.com/cEjCoPtwwH,2016-04-25 14:55:06,7,4,724612707622748161
"Today is 46th annual #EarthDay! Proud that IA is on the forefront of clean energy generation, creating 2.5 mil jobspic.twitter.com/uhUmmRiduA",2016-04-22 14:24:08,9,11,723517751600513024
Thank you for dropping by and sharing your story!https://twitter.com/EpilepsyIowa/status/722449096863256577 …,2016-04-19 16:29:15,2,0,722462073100349441
Thanks to @HawkeyeFootball great Tim Dwight & @e2org for dropping by to talk about the future of clean energy in IApic.twitter.com/3xDRF4qXsQ,2016-04-19 16:28:34,14,6,722461900915806208
"We must fight to ensure mothers, daughters, sisters & friends receive equal pay for the same work as their male counterparts. #EqualPayDay",2016-04-12 14:19:45,16,6,719892767586050049
Big congrats to the folks at the Pella Corp for being named a 2016 @ENERGYSTAR Partner of the Year! @Pella_News,2016-03-29 20:34:21,12,6,714913610972180482
Congrats to @CycloneMBB on sealing their #Sweet16 bid last night and hoping @IowaHoops & @UNImbb can do the same today! #MarchMadness,2016-03-20 15:30:45,5,1,711575712797499392
2 crazy games for Iowa teams today! Nice work @UNImbb & @IowaHoops! Good luck to @CycloneMBB tomorrow in your 2nd round game. #MarchMadness,2016-03-19 04:26:20,13,5,711046122744184832
Congrats @CycloneMBB on the big win & here's to @IowaHoops & @UNImbb keeping Iowa's #MarchMadness win streak alive! #GoHawks #GoPanthers,2016-03-18 17:52:42,4,1,710886663443062784
Spoke at the @P21Learning strategic council meeting this morning about importance of 21st Century Skills training.pic.twitter.com/bVyshFRB7n,2016-03-16 13:28:06,1,2,710095297012047872
"It is #NationalAgDay! Thanks to farmers and our rural communities for providing jobs, food and fuel for our nation and the world!",2016-03-15 16:12:15,2,1,709774220889296897
Great to meet with you!https://twitter.com/CatfishHamilton/status/709738461905858560 …,2016-03-15 16:09:53,1,0,709773621741416448
Good luck to the three Iowa Universities -  @IowaHoops @CycloneMBB @UNImbb- in the #NCAATOURNAMENT! #MarchMadness,2016-03-13 23:07:17,11,7,709153892110614529
Congrats @UNImbb for winning the #mvcChampionship and punching your ticket to the Big Dance! #NCAAtournament #ArchMadness,2016-03-06 21:09:33,6,4,706587545912676353
Congrats to Iowa for being the 1st (and only) state to generate more than 30% of its energy from wind! Wind power = cleaner energy & jobs,2016-03-01 16:55:55,15,11,704711777133727744
@NREL study proves what Iowan's know- investments in wind and solar energy work; lower dependence on foreign oil http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394873 …,2016-02-24 17:40:07,0,1,702548574039646209
"Loebsack to CMS: No More Delays, It’s Time to Pull the Plug on Privatizing Iowa’s Medicaid System http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394869 …",2016-02-18 22:01:12,7,6,700439950530105344
Happy to talk with the Iowa @CCTrustees about issues facing community colleges in Iowa and across the nation.pic.twitter.com/iZPsE2rlaH,2016-02-10 20:06:36,3,1,697512007805890561
Congrats to Iowans David Johnson & James Ferentz on remarkable #NFL seasons. Read here http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394866 … @HawkeyeFootball @UNIFootball,2016-02-09 22:27:36,5,6,697185104439988224
"I remain concerned IA isn't ready for privatizing #Medicaid. I wrote to @POTUS & asked him to deny, if necessary. http://1.usa.gov/1nTHVUa ",2016-02-08 22:14:41,10,7,696819465288294400
"I’m one of the #7in10forRoe because I believe women should determine when, how, and with whom to start a family. #Roe43",2016-01-22 16:46:52,36,11,690576372398452736
Pleased to discuss the importance of biofuels and renewables today at the #IRFA2016 Summit.@iowafuelpic.twitter.com/7J1mW9vlx0,2016-01-19 22:49:59,6,5,689580590291619840
Was very sad to have learned of #GlennFrey's passing over the weekend. I've appreciated all the #Eagles have done for music since 1972.,2016-01-19 16:19:20,3,4,689482283238068226
Getting ready to go live with @cbs2iowa to talk last nights #SOTUpic.twitter.com/pn1WhQa5Kg,2016-01-13 11:58:55,1,2,687242419205705729
With @RepDavidYoung on the House floor getting ready to hear @POTUS' final #SOTU speech.pic.twitter.com/rtP4qnGTaF,2016-01-13 01:48:48,13,4,687088879162245120
Great chatting with folks at @RepDavidYoung and my first Coffee with your Congressmen in Washington.pic.twitter.com/g8LItSt916,2016-01-12 15:58:02,1,0,686940207271264257
You're Invited! Join @RepDavidYoung & me for a bipartisan Coffee w Your Congressmen in Washington on Tues. Info: http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394853 …,2016-01-07 19:51:08,0,0,685186929814548481
Started the day w 1000s of #Hawk fans at the #RoseParade. Looking forward to a Hawk win! #RoseBowl @rosebowlgamepic.twitter.com/lDUVbm2BrF,2016-01-01 19:29:55,4,4,683007262554591232
Big win for @IowaHoops over No. 1 ranked Michigan State. #Hawkeyes #iowavsmsu,2015-12-30 05:03:43,5,5,682064501626150912
"To our friends and neighbors who are celebrating, I wish you all a Happy Hanukkah.pic.twitter.com/lZWKRKVtnO",2015-12-08 19:47:16,0,1,674314320734457856
Glad Pres had chance to address nation. The nation must come together in confronting terrorism while not losing history of inclusion.,2015-12-07 02:43:06,2,2,673694189540904960
Time to smell the roses! Congrats to the @HawkeyeFootball team on being #RoseBowl bound and for a great season. #Hawkeyes,2015-12-06 20:41:32,14,5,673603199220207619
"Joined @RedCross and @RepDaveBrat to write #HolidayMail to our servicemembers, vets and their families. #RedCrosspic.twitter.com/ftNeKMCJEZ",2015-12-01 18:26:25,5,2,671757258641010689
Undefeated! Great season for the @HawkeyeFootball team. #GoHawks #Hawkeyes #12and0,2015-11-28 00:02:15,12,2,670392219334000640
Congrats to the #Undefeated and Big 10 West champs @HawkeyeFootball team!,2015-11-21 20:51:41,8,3,668169937832321024
Hanging out with @TheREALHerky last night at the @uiowa reception in Washington!pic.twitter.com/ijfijgNUQM,2015-11-05 16:29:55,6,1,662305855367487488
Always great to meet with our future leaders! @uisg @uiowapic.twitter.com/6kSn0I2K3G,2015-11-04 23:20:32,4,2,662046802322071552
"Honored to present Newton vet Robert Swan w military medals he earned, but never received. http://www.newtondailynews.com/2015/10/30/military-honors/acigm5s/ …pic.twitter.com/i1lxfN8A8i",2015-11-04 15:40:00,4,1,661930904043069440
Excited to join @ChamberQC & @qcairport to celebrate the first direct @united flight btwn QC & DC!pic.twitter.com/OzN6DfOWh2,2015-10-26 15:26:54,2,3,658666117238562816
Always great to meet w folks from @AWEA to talk importance of PTC. Wind energy jobs help support rural IA #windworkspic.twitter.com/OQdLyG1G2E,2015-10-07 19:20:00,9,9,651839411106222080
Congrats to the #undefeated @HawkeyeFootball team! Great win over the Badgers. Let's keep it going!,2015-10-03 19:44:00,10,5,650395897252179969
Happy #Pharmacist Appreciation Day to all the pharmacists who provide care on the frontlines of rural Iowa.,2015-10-01 22:09:51,4,3,649707825749446661
"Thrilled IA students’ civil rights essays will be in @BarackObama library. Happy to help pass along, @bluerealityMikhttp://dmreg.co/1VqhNiX ",2015-10-01 16:52:40,1,0,649628005661319168
Great to meet with you!https://twitter.com/iaruralpower/status/649217808342102016 …,2015-10-01 01:36:06,2,4,649397342102290432
Great to meet with you as well!https://twitter.com/IowaADA/status/648974396967616512 …,2015-09-29 21:38:44,2,1,648975218023747584
Met w @IowaHoops Coach Fran McCaffery & others from @AmericanCancer about funding for cancer research #CancerLobbyDaypic.twitter.com/LFPIFbJDAh,2015-09-29 20:49:55,4,6,648962934501212162
Pleased my bill to update decades old warranty rules signed into law. Gives flexibility to manufacturers & consumers http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394829 …,2015-09-25 18:47:00,2,2,647482450092888065
"Happy #ConstitutionDay! In IC, get your own pocket Constitution at locations listed below. @UI_library @uiowaIMUpic.twitter.com/3G68mZu4NQ",2015-09-17 14:21:30,1,4,644516533461458944
Always honored to join with @the_USO to make care packages for our troops serving the nation! #USOmomentspic.twitter.com/7uhYnFD0p6,2015-09-10 15:11:06,1,2,641992301242384384
Great breakfast this morning w the IA Delegation! @SteveKingIA @RepDavidYoung @joniernst @ChuckGrassley @RepRodBlumpic.twitter.com/i7Lc4yELiR,2015-09-10 13:26:17,4,7,641965923331633152
"Very saddened to hear of Tyler Sash's passing. Thoughts and prayers to his family, friends & all of #HawkeyeNation. @HawkeyeFootball",2015-09-08 20:03:50,5,1,641341194014879744
"After many meetings and consultations, I've decided to support the #IranNuclearDeal. Read my full explanation here: http://1.usa.gov/1FnrTo8 ",2015-09-04 14:05:23,31,29,639801432405880832
Wrote a column in today's @gazettedotcom about the need to #RaiseTheWage. No one working 40/wk should live in povertyhttp://www.thegazette.com/subject/opinion/its-time-to-raise-the-wage-20150828 …,2015-08-28 15:26:43,3,3,637285188687556608
Congrats to Gracie Lawson & Jan Kriegery from #IA02 on placing 1st & 2nd in the @IowaFarmBureau and @iowaartscouncil Iowa Ag Art Award comp,2015-08-24 21:01:51,3,3,635919975912443905
"Always great to chat with @brentroske, especially at the fair!pic.twitter.com/pw3uzwoNYM",2015-08-17 20:13:13,2,2,633371021219753984
Playing Plinko at the @AR_Future booth! #RFSworkspic.twitter.com/XFFNfFBKI0,2015-08-17 20:01:48,3,2,633368147886653440
I'm a fan of @GreaterIA_ARC! Thanks for all your work at the @IowaStateFair and every day!pic.twitter.com/no4hlGPVEk,2015-08-17 19:45:05,4,3,633363939884072960
Dropped by the @GreaterIA_ARC booth to thank folks for all of their volunteer work.pic.twitter.com/i3bMAeTqYd,2015-08-17 19:29:13,2,2,633359949159006208
Getting a look at some of the cattle. This steer is from Louisa County. @IAcattlemen @IowaStateFairpic.twitter.com/v6OftoPSR6,2015-08-17 18:24:52,3,3,633343753806188544
A must-do at the state fair! Flipping chops with the folks from Scott County Pork Producers.pic.twitter.com/VdqF2LpjUd,2015-08-17 17:49:47,8,4,633334922640420864
Always great to serve iced tea at the @IowaPorkFarmers tent at the @IowaStateFairpic.twitter.com/ojOU6ypH6O,2015-08-17 17:31:02,7,7,633330205809991680
At the #ISF2015 Veterans Parade W/ @RepDavidYoung @SteveKingIA and staff from @joniernst. @IowaStateFairpic.twitter.com/keRojSPAy2,2015-08-17 16:02:46,3,3,633307992339775488
It's a packed house at the ribbon cutting for the new Clinton Community Health Center! Glad to join in this great daypic.twitter.com/4b1st2CSiU,2015-08-14 16:12:16,2,0,632223219274018817
Wishing the RFS a happy 10th birthday! #RFSworkshttps://twitter.com/iowafuel/status/631208286797168640 …,2015-08-11 21:18:16,6,5,631213062691942400
"50 yrs ago, 30% of seniors lived below the poverty line & only 51% of seniors had health coverage #MedicareMedicaid50pic.twitter.com/ucf13RPrAO",2015-07-30 15:04:52,2,7,626770441416364032
Join me in telling the @EPA that #RFSworks! Comment period closes at midnight tonight! Click this link NOW! http://www.regulations.gov/#!docketDetail;D=EPA-HQ-OAR-2015-0111 …,2015-07-27 17:54:47,3,5,625726036018360320
"Discrimination doesn’t end w/ #SCOTUS ruling. Time to pass a bill to prevent LGBT discrimination at work, school & housing #EqualityForward",2015-07-23 19:03:40,6,2,624293821279506432
"Joined @TerryBranstad, @joniernst, @ChuckGrassley & fellow Reps @BlumforCongress, @SteveKingIA & @RepDavidYoung in DCpic.twitter.com/XmbEak45ee",2015-07-22 19:13:00,2,4,623933783243423744
I told #EPA to stand up to Big Oil and support renewable fuels! Have you? #RFSWorks http://thndr.it/1Hq34HY ,2015-07-22 19:00:07,2,0,623930538966040577
Great playoff win for Iowa's own @ZachJohnsonPGA at @TheOpen. Way to go! #OpenChampionship,2015-07-20 19:04:00,8,5,623206740411183105
Joined with @RepKinzinger to intro legislation that would boost access to wireless broadband in rural areas. http://loebsack.house.gov/news/documentsingle.aspx?DocumentID=394819 …,2015-07-16 15:23:56,1,3,621701806595440640
Pleased to meet with @iowa_corn farmers to talk #RFS and other issues. #cornonthehillpic.twitter.com/pwKg4wPK0m,2015-07-16 14:38:31,3,5,621690377846804481
Joined @jeffzeleny & staff to talk #iacaucus history at @SimpsonCollege Edward M. Kennedy luncheon. @SCCulverCenterpic.twitter.com/ikvM7IRI7n,2015-07-14 16:48:57,5,5,620998428550647808
Always a fun event!https://twitter.com/nlamynielsen/status/620022108840701952 …,2015-07-12 16:06:50,0,2,620263054178041856
My amend to expand digital learning in rural areas passed the House w bipartisan support!https://twitter.com/repcloakroom/status/618903022303776768 …,2015-07-08 22:11:32,5,4,618905282677239808
Great talking rural education with folks at the @AASAHQ conference in DC. #AASAAdvpic.twitter.com/hyxqUNs9cg,2015-07-08 13:28:03,2,0,618773543514447872
Happy #FourthofJuly! Enjoy your time w/ family and friends. Take a moment to give thanks to those who defend the freedom we all cherish.,2015-07-04 16:36:48,2,1,617371490284097536
"Pleased to join @okayhenderson, @KObradovich & Dean Borg for this week's taping of  @IowaPress.  @IowaPublicTVpic.twitter.com/DyDbazkE1k",2015-07-02 20:19:57,2,6,616702871497654272
Today is a momentous day! I am thrilled that #SCOTUS struck down state laws that discriminate against #LGBTQ couples. #LoveWins,2015-06-26 14:23:40,41,16,614438885280583680
"No more revolving door in Washington. It's time to permanently ban Reps from becoming high-paid, DC lobbyists. Pls RThttp://qctimes.com/news/opinion/mailbag/congress-becomes-lobbyist-training-school/article_e1200a6e-0f45-5f50-9cc3-cda8dbb9321a.html …",2015-06-22 14:01:51,2,4,612983842614419456
"Shocked and saddened to hear of the #CharlestonShooting. Thoughts and prayers to the victims, families and those in the community.",2015-06-18 13:31:04,1,3,611526543861530625
"Welcomed Iowa's @NationalHistory Day student competitors to Washington w @ChuckGrassley, @joniernst & @RepDavidYoungpic.twitter.com/dJgoTFYutb",2015-06-17 19:15:02,5,1,611250719371460608
Sad to hear George Nopoulos passed. Condolences to his wife Thelma & family. Always enjoyed the Wilton Candy Kitchen http://www.centredaily.com/2015/06/15/4794727_owner-of-landmark-iowa-soda-fountain.html?rh=1 …,2015-06-16 18:51:01,0,1,610882288121946113
The avg woman will have lost over $400k throughout career by age 65 due to pay gap. Pass Paycheck Fairness! #EqualPaypic.twitter.com/SMe0NS8AK6,2015-06-10 17:56:06,16,17,608694139308400641
Proud to cut the ribbon at the grand opening of the @PutnamMuseum exhibit ‘Arsenal of Innovation’. Stop by & see it!pic.twitter.com/iWV7RwvbAo,2015-06-06 15:57:01,3,5,607214619195789312
"Great to have breakfast with @ChuckGrassley, @joniernst, @SteveKingIA, @RepDavidYoung and @RodBlum & talk IA issuespic.twitter.com/7dh2fXoEGk",2015-06-04 15:01:26,4,1,606475857075544064
Here's the picture. #HonorFlightQCpic.twitter.com/4zmUc07clv,2015-06-02 19:08:13,3,1,605813185317183488
