Text,Date,Favorites,Retweets,Tweet ID
"The income tax is SOOO 1913.  Repeal the 16th amendment (and 70,000 pages of tax code) #TaxReform http://fairandsimple.gop  #sassywithmassie.https://twitter.com/housegop/status/911273071876567040 …",2017-09-23 19:44:18,679,286,911677624954613760
The national debt would be $2 Trillion and Republicans wouldn't believe the government should run health care. #sassywithmassiehttps://twitter.com/housegop/status/911586466404253696 …,2017-09-23 14:17:02,390,190,911595266876338176
Each senator has roughly one staffer dedicated to advising them on healthcare legislation.  Hard for me to believe that person wrote it!,2017-09-23 14:01:49,17,4,911591436528824320
"You mean the portion that votes for people who promise them free stuff, taken from others.",2017-09-23 13:59:21,95,7,911590816501633024
Why does every Repub bill create a $1 trillion federal health care system? No Dem is going to vote for it. Who are we negotiating with?,2017-09-23 13:45:28,2010,588,911587322902335488
@JohnRLottJr makes an interesting point...http://thehill.com/opinion/civil-rights/351767-democrats-should-embrace-fbi-background-check-for-voters-and-gun …,2017-09-22 14:43:03,16,11,911239425635569665
"Another possibility: The surveillance was done without a FISA warrant, e.g. by searching their database of ""incidentally"" collected intel.",2017-09-21 21:16:59,12,5,910976173789851648
"Both Senate and House tend to manufacture deadlines as a tactic.  After deadline passes, the story changes.http://thefederalist.com/2017/09/20/september-30-deadline-obamacare-repeal-fake-news/ …",2017-09-21 13:14:31,118,73,910854757505470465
a warrant issued on probable cause,2017-09-21 12:55:47,10,1,910850042180898816
Well put.,2017-09-21 12:35:13,2,1,910844865843474438
"We must revoke the unconstitutional power of any administration to spy on journalists, citizens, and politicians.http://thehill.com/opinion/campaign/351495-it-looks-like-obama-did-spy-on-trump-just-as-he-did-to-me …",2017-09-21 12:31:16,545,248,910843872753876992
"Never said I was a fan of Hayek.  I found the ""road to serfdom"" to be a tough slog.",2017-09-20 22:19:11,6,1,910629439435886593
So unrealistic!  I would be playing the banjo in real life. @justinamash @RandPaul #sassywithmassiepic.twitter.com/w33UOJZldw,2017-09-20 13:30:55,785,249,910496495794782208
Who asked for the warrant?  (If there was one!),2017-09-20 00:00:54,18,3,910292650200305669
"I agree, they shouldn't be spying on your loving quarters! (sic)",2017-09-19 23:42:35,1,2,910288041109069824
Research FISA a bit more.  It doesn't require a warrant in many circumstances.,2017-09-19 23:41:39,3,2,910287805095563264
"We might live in a banana republic, but do you live in a vacuum?  I've been fighting this FISA overreach as long as I've been in politics.",2017-09-19 23:39:44,1,1,910287321433600000
Which Exec department of http://fed.gov  doesn't work for the president?,2017-09-19 23:36:40,28,3,910286550734376961
So you still think they weren't spying on Manafort?,2017-09-19 23:33:40,14,1,910285794149093377
I called this 6 mo. ago.  Why was it so hard for people to believe the Obama admin was spying on the Trump campaign?http://www.cincinnati.com/story/news/politics/2017/03/17/massie-s-absolutely-possible-trump-target-spying/99288436/ …,2017-09-19 22:41:58,1685,866,910272783497797633
Actually mine are.  13 kilowatts installed. #sassywithmassie,2017-09-08 17:10:43,9,1,906203154924044288
"By adding disaster relief funding to the debt, we are telling our children they must pay for our disasters as well as theirs. #immoral",2017-09-08 17:08:08,537,218,906202507499757568
"Well I'm not crazy about the bill either, but I don't know if I would call it that.  #sassywithmassiepic.twitter.com/OfHvD4UwDY",2017-09-06 23:13:20,443,95,905569636464427008
Enough with the franking memes already !,2017-09-05 14:52:42,4,1,905081258417545217
Capitalist markets >> communist governments,2017-09-05 14:43:16,12,2,905078884747661312
"Or make a lot of $ if it's a company in a free country, not a government that perfects AI... which is almost certainhttps://www.theverge.com/2017/9/4/16251226/russia-ai-putin-rule-the-world …",2017-09-05 14:39:55,83,14,905078043722559489
"DC experts say ""pls refer to August Recess as District Work Period."" My brother-in-law just asked if I'm still on parole  #sassywithmassie",2017-09-03 03:25:22,140,23,904183510512095232
But what are our terms?,2017-08-28 02:37:21,0,1,901997099369320449
You said Afghanistan exported terrorism.  Clearly it was exported from other countries.  Terrorists can plan anywhere.,2017-08-27 17:10:33,5,3,901854458375745536
"The 9/11 terrorists were from Saudi Arabia, Egypt, UAE.",2017-08-27 17:07:11,4,2,901853613638766592
"None of the 9/11 terrorists were Afghans. Most from Saudi Arabia. They trained to fly in the US, not Afghanistan!http://www.cnn.com/2013/07/27/us/september-11th-hijackers-fast-facts/index.html …",2017-08-27 15:51:16,306,133,901834509502558213
Stossel: Rep. Thomas Massie Says End the War in Afghanistanhttps://www.youtube.com/watch?v=XqeBYdBymbc&feature=share …,2017-08-26 15:18:56,201,97,901463981109510146
".@TulsiPress Could have stopped at ""we owe a huge debt,"" but I like your full tweet too! #sassywithmassiehttps://twitter.com/tulsipress/status/901183107797315584 …",2017-08-25 21:14:15,261,52,901191014668533761
They were Saudis who took down the towers.,2017-08-23 01:51:40,5,1,900173663244361728
"We are fighting the Taliban, not ISIS, in Afghanistan.  Furthermore, every post-war scenario imaginable and involves allowing them to exist.",2017-08-22 03:51:01,41,5,899841309854375936
"Most of the 9/11 hijackers were from Saudi Arabia, several receiving money from Saudi Arabia.",2017-08-22 03:47:43,8,2,899840479092768768
"Yeah, sadly 90% of them will vote to fund this unending war without ever asking to debate it.",2017-08-22 03:30:01,47,7,899836024913887232
"I had hoped the Afghanistan war would end soon, but now it's inevitable that babies born during the war will be deploying to the war in 2019",2017-08-22 03:24:10,1386,861,899834552813846530
Good one!,2017-08-22 03:05:23,2,1,899829827288666112
Safe to say!,2017-08-22 03:03:53,20,1,899829451764232193
"And then you would be left with only the dishonorable ones.  Wait, maybe that's the problem.  #sassywithmassie",2017-08-21 18:40:14,12,2,899702700018991104
No,2017-08-21 18:39:00,39,7,899702393553776641
"House voted to spend $43 billion on Afghan war next year. That's what  Britain,  France,  Germany each spend on their entire military!",2017-08-21 17:45:08,713,589,899688834123931648
"In addition to $ trillion+ war, we've spent $113 billion rebuilding Afghan... that's 2x our own $50 billion annual federal highway spending!",2017-08-21 13:43:06,634,500,899627928102850561
I'm sad to hear that.  Thank you for joining the convo.  Look forward to seeing you in Florence again.,2017-08-21 11:22:07,2,2,899592445922508807
Imma tryin!,2017-08-21 11:15:31,12,1,899590783803809792
I vote against it.  Why do the others vote for it?,2017-08-21 11:11:54,2,1,899589876387119106
"Keep researching, maybe you'll discover I'm not a senator.  #sassywithmassie",2017-08-21 03:55:37,13,1,899480079335641088
US taxpayer dollars go to a hydroelectric dam in Afghanistan that provides 30% of its power to the Taliban.  What's the goal in Afghanistan?,2017-08-21 03:50:17,849,512,899478738685091840
Make no effort to distinguish the good ones from the bad ones.  Just randomly replace everyone. That'll work out great! #sassywithmassie,2017-08-21 03:28:18,13,3,899473207190855680
You gettin #sassywithmassie ?,2017-08-21 02:03:47,10,3,899451937296449536
USA spent $8billion to eradicate poppy in Afghanistan and they doubled annual production of poppy (opium).  What's wrong with this picture?,2017-08-21 01:59:35,1013,616,899450881623699457
Emphatically #sassywithmassie,2017-08-11 13:35:56,2,0,896002243169628160
"Take half of what we spend in Afghanistan, spend that on missile defense, and you will double the missile defense budget.  SAD!",2017-08-11 13:24:52,27,13,895999458889969664
"Yes, it's been 7 months.  Bring it to the floor!  Btw, ""more affordable"" means ""tax cut,"" correct?https://twitter.com/speakerryan/status/895743338917142529 …",2017-08-11 00:39:22,302,106,895806813773250560
I detect a large dose of #sassywithmassie,2017-08-09 19:01:03,6,1,895359284640403456
Opium production has doubled in Afghanistan since we began occupying Afghanistan.  Acreage devoted to production has tripled.,2017-08-09 19:00:12,6,4,895359071813087232
"Here the reality in congress: republicans want more military, democrats want more welfare.  They vote for each other's stuff to get theirs",2017-08-09 14:24:44,18,10,895289747802923008
"Rich enough?  IMHO, No.  Last time I checked we're $20 trillion in debt.  We need to prioritize.  Afghanistan is the #graveyardofempires",2017-08-09 14:06:17,39,9,895285107656994816
"Unenthusiastic.  We need to define the end point of the war in Afghanistan, instead of imagining new ways to fight it.",2017-08-09 13:57:31,3,1,895282900895232000
We've spent at least 5 times as much in Afghanistan as we have on #missiledefense.  Which one makes us safer?,2017-08-09 13:46:05,457,228,895280021388054530
Half the stuff for sale in <insert your favorite big store here> is from a communist country - China.,2017-08-04 19:33:15,2,2,893555451035439104
I'm impressed that you've never bought anything made in China.,2017-08-04 14:28:56,1,0,893478865200459777
Our biggest trading partner (country) is communist China. The US embargo against Cuba has hurt the Cuban people.  Do you dispute either?,2017-08-04 14:27:52,1,0,893478598958608384
It's time.https://wfpl.org/kentucky-state-leaders-launch-bipartisan-effort-lift-cuba-restrictions/ …,2017-08-04 14:03:54,62,21,893472566958063616
"Neat, but can it detect #sassywithmassie ? https://twitter.com/techreview/status/893306870248636416 …",2017-08-04 03:37:17,165,25,893314875321196544
There were two no votes in the Senate.  Rand Paul and Bernie Sanders.,2017-08-03 15:58:33,4,0,893139030258462720
At least I got you to dance.  #sassywithmassie,2017-08-03 12:52:54,44,0,893092312200486914
"Three of us voted with you .@realDonaldTrump in the House. I agree that another Cold War with Russia will not #MAGA
http://clerk.house.gov/evs/2017/roll413.xml …https://twitter.com/realdonaldtrump/status/893083735633129472 …",2017-08-03 12:41:19,360,124,893089398073569280
"We owe it to troops and taxpayers to define ""winning"" in Afghanistan. Otherwise when does this war end? #graveyardofempireshttps://twitter.com/drudge_report/status/892875534144647169 …",2017-08-02 22:55:41,255,85,892881617215254529
"Ah, I see.  Tomato is a gateway food to fried pork fat!  Frankly,  is so good, I can't believe it's still legal. #sassywithmassie",2017-08-02 20:57:33,6,0,892851888508592129
"As long as u don't hurt anyone or expect govt to pay for the consequences, anything u do in your house is ur business, not govt's.",2017-08-02 20:55:22,44,13,892851339826515968
"Should anyone ever be raided for growing a plant in their house?  How about a tomato plant? SAD!http://www.chicagotribune.com/news/nationworld/midwest/ct-hydroponic-tomato-garden-police-raid-20170729-story,amp.html …",2017-08-02 20:43:49,260,119,892848431663910918
Agree.  I don't think it was legal for Obama to grant the exemption.,2017-08-01 22:05:49,12,2,892506680524722177
".@realDonaldTrump , do it.  Give congress the skinny repeal. #endtheexemption #sassywithmassiehttp://dailysignal.com/2017/07/31/how-trump-could-force-congress-and-its-staff-to-live-under-obamacare/ …",2017-08-01 21:34:17,327,119,892498747212668928
Why not end them now?https://twitter.com/realdonaldtrump/status/891334415347060736 …,2017-07-29 16:43:35,1232,436,891338423272976384
Boston creme.,2017-07-26 19:47:03,19,0,890297431639961601
"Yep, Late votes tonight.  Iced coffee.",2017-07-26 19:46:08,11,0,890297201443950592
.@justinamash Can we get these at Jos. A Banks? #upgrades #squadgoals #HLC #sassywithmassiepic.twitter.com/Af9e3Rjhbj,2017-07-26 19:28:19,167,39,890292718529859584
"My statement on voting against vague, expensive and reckless sanctions- https://m.facebook.com/story.php?story_fbid=1680766368614187&id=452480994776070 …",2017-07-25 22:35:02,201,82,889977319808479232
http://dailycaller.com/2017/03/13/house-hacking-suspects-could-read-every-email-dozens-of-congressmen-sent-and-received/ …,2017-07-25 21:46:06,1,1,889965002697965569
"I believe he's a Pakistani national, so I assume Pakistan.  http://dailycaller.com/2017/03/13/house-hacking-suspects-could-read-every-email-dozens-of-congressmen-sent-and-received/ …",2017-07-25 21:43:43,4,1,889964406381182981
Can IT staff leak emails?  Asking for a friend. #sassywithmassiehttps://twitter.com/seanmdav/status/889951239286530050 …,2017-07-25 21:37:01,262,99,889962718358380544
"Where criminals carry, law abiding citizens should be able to carry.  Criminals can't carry in capitol due to metal detectors, walls, and ",2017-07-25 20:06:35,3,4,889939959393792006
".@EleanorNorton For the second time since D.C. vs Heller, D.C.'s gun laws are invalidated! #HR2909http://m.washingtontimes.com/news/2017/jul/25/dc-law-requiring-good-reason-carry-handgun-rejecte/ …",2017-07-25 17:23:10,107,47,889898833509064704
Yes,2017-07-23 19:39:45,17,1,889208431181254656
"Yes.  But be suspicious of those who cosponsor said legislation, and then vote annually without fail for deficit spending.",2017-07-23 15:47:26,40,7,889149967826169856
Deficit spending is theft.  It's just that most of the victims aren't born yet.,2017-07-23 13:16:51,1447,705,889112072130150401
Just finished interviewing with @JohnStossel !  He got a little #sassywithmassiepic.twitter.com/3uacOC5nnL,2017-07-22 23:45:01,308,42,888907766114295809
#sassywithmassie #liberty with Kentucky @LtGovHampton and @RandPaul at the Library of Congress tonight !pic.twitter.com/LPrJlX4UKh,2017-07-18 23:05:24,227,28,887448245156315139
"I don't take the Congressional health plan, so it's not funded or subsidized by taxpayers.",2017-07-18 17:56:26,3,0,887370490930749440
To say we can't repeal #Obamacare w/o replacing it is to say ACA is better than what existed before it.  So u should have voted for ACA too?,2017-07-18 16:31:05,504,217,887349012919193600
https://twitter.com/realdonaldtrump/status/887134287350439936 …,2017-07-18 02:23:45,475,84,887135773232910336
It's 30 minutes of my life I will never get back... I couldn't resist watching it five times! lol,2017-07-16 03:23:14,6,0,886425967132127233
Maybe just the Clintons...https://mobile.nytimes.com/2015/04/24/us/cash-flowed-to-clinton-foundation-as-russians-pressed-for-control-of-uranium-company.html …,2017-07-16 02:15:46,9,0,886408989189296128
Best. Interview. Ever .@RepDaveBrat flusters MSNBC anchor with multiple truth bombs while lol'ing. #flusterbomb https://m.youtube.com/watch?v=JU447qcNZzs …,2017-07-16 02:00:48,173,65,886405223501221888
It has been re-introduced! H.R. 2552- https://massie.house.gov/newsroom/press-releases/rep-massie-re-introduces-the-senior-citizens-tax-elimination-act …https://twitter.com/I_M_Telling/status/885721931328126976 …,2017-07-14 13:42:36,100,48,885857062969909249
"If your team is running for the wrong end zone, maybe you don't want more time on the clock? #sassywithmassiehttp://www.breitbart.com/big-government/2017/07/12/exclusive-sen-rand-paul-senate-gop-decides-keep-obamacare/ …",2017-07-12 17:22:01,209,79,885187503808032772
"If a mechanic had ur car from January to July and didn't fix a thing, would you insist he keep working on it in August? #sassywithmassie",2017-07-11 20:47:00,1131,364,884876701926383616
".@EleanorNorton responded “The city has taken the position that the best way to defend yourself is not to be armed.""http://dailycaller.com/2017/07/10/d-c-dem-insult-to-say-residents-may-want-concealed-carry/ …",2017-07-11 15:05:50,40,17,884790842984103936
Done!  Thank you for supporting.  https://massie.house.gov/newsroom/press-releases/rep-massie-re-introduces-the-senior-citizens-tax-elimination-act …,2017-07-10 10:51:15,1,0,884364387536039936
Why do so many insist #theftreform must be revenue neutral? #sassywithmassie,2017-07-08 13:00:29,194,71,883672136497364992
"Radical idea: cut spending and stop endless war in Afghanistan so we can cut corporate taxes, consumption taxes, AND income taxes.https://twitter.com/speakerryan/status/883383305265176577 …",2017-07-07 18:10:25,920,411,883387744403292160
"Realistically, there would be a (civil) class action lawsuit and no one at Pfizer would go to jail.  What do you think would happen?",2017-07-06 22:09:44,22,1,883085580573315072
Welcome to #sassywithmassie,2017-07-06 20:13:02,3,0,883056214749446144
Let's cut both taxes & spending to make #taxreform #deficitneutral instead of #revenueneutral Repubs are in charge so why keep big govt?https://twitter.com/speakerryan/status/882979134833643522 …,2017-07-06 15:21:17,305,118,882982791771717634
Hoping @realDonaldTrump will pardon this man.  6 yrs for selling salve = making King George proud. #sassywithmassiehttp://www.kentucky.com/news/local/crime/article159031869.html …,2017-07-06 13:49:19,600,391,882959650009829377
Prayers for @SteveScalisehttp://www.foxnews.com/politics/2017/07/05/rep-steve-scalise-re-admitted-to-intensive-care-unit.html …,2017-07-06 02:24:29,376,161,882787306050134016
