Text,Date,Favorites,Retweets,Tweet ID
Today’s grand opening is great news for South Brooklyn commuters. It was great to get a tour of the renovated station this afternoon!https://twitter.com/NYCTSubway/status/918880639201538049 …,2017-10-13 18:03:34,3,1,918900032404934657
"Happy Birthday, @USNavy! Thank you to all who've served and all those who continue to protect our great nation. #242NavyBdaypic.twitter.com/2TXTWMNbxc",2017-10-13 15:24:27,5,1,918859989871194112
"The House just passed a disaster relief package to help Puerto Rico, TX, LA, FL, & USVI. http://bit.ly/2yj95wG pic.twitter.com/tbjSJgawfa",2017-10-12 19:54:10,12,3,918565476103573506
Opioid addiction is devastating our communities. It's time for a comprehensive strategy to end this deadly epidemic: http://bit.ly/2hDsjmR pic.twitter.com/0wWMKt8Ug9,2017-10-12 16:14:29,11,3,918510190961577985
Statement from Congressman Dan Donovan on @DHSgov Secretary Nomination: http://bit.ly/2gcMrzl pic.twitter.com/c8u7xQ2YPf,2017-10-11 21:55:59,6,2,918233744061935616
Wishing the Jewish community a happy #SimchatTorah. Chag Sameach!,2017-10-11 19:00:04,2,0,918189475825463296
"The #opioidcrisis has taken too many lives in NY-11. I  spoke before  @HouseCommerce about importance of education, treatment & enforcement.pic.twitter.com/5OV8xzqujV",2017-10-11 17:59:46,3,0,918174300326285312
"After advocating for our veterans, I'm pleased to announce that Brooklyn VA will not reduce services offered: http://bit.ly/2yf1C1w  (2/2)",2017-10-11 12:32:12,10,5,918091865068658693
The Brooklyn VAMC provides SI & Brooklyn veterans with the care they need. Any reduction in services would have been devastating. (1/2),2017-10-11 12:20:43,5,6,918088973070761985
Great to celebrate the proud Italian-American heritage that enriches our community at the Columbus Day Parade in Bensonhurst this weekend!pic.twitter.com/E3V4LSXfeS,2017-10-08 15:59:08,11,5,917056776004042754
"ICYMI: Yesterday, I voted to to balance the budget and grow our economy. Learn more: http://bit.ly/2xnl8F2 pic.twitter.com/x72mqJcklk",2017-10-06 16:46:10,6,3,916343840012947456
Visited @SnugHarborCCBG to learn more about its unique Chinese Scholar's Garden. Great work that celebrates the diversity of our community!pic.twitter.com/w4x6LajN0K,2017-10-06 15:40:36,3,1,916327337184190464
Securing our borders is a critical national security issue. That's why I'm voting to #SecureAmerica in today's @HouseHomeland markup.pic.twitter.com/kYP9NQ7lBV,2017-10-04 19:43:42,19,6,915663740489564161
"We need a smart, multi-layered approach to strengthen our nation’s borders & ports of entry. Proud to cosponsor #BorderSecurityForAmerica.pic.twitter.com/SD17CAC5EQ",2017-10-04 17:25:44,7,1,915629019500044289
Wishing a joyful #Sukkot to all our Jewish friends celebrating in New York and around the world. Chag Sameach!,2017-10-04 14:34:17,7,1,915585872585789440
All K-12 students in NY-11 are invited to join the 2017 Congressional App Challenge. Learn more here: http://bit.ly/2y0P3qw pic.twitter.com/M3D4tjiKOq,2017-10-04 14:18:09,4,3,915581814512799744
Proud to cosponsor and help pass “Protecting Girls' Access to Education.” #HR2408 Learn more about the bill: http://bit.ly/2yVytq7 ,2017-10-03 19:30:00,3,4,915297904880885760
Education is the key to opportunity. I #support2408 because it will help #teacheverygirl. #HR2408pic.twitter.com/RuSOUFzZ7Z,2017-10-03 18:46:37,8,2,915286986272985089
I'm hosting 'Coffee with Your Congressman' events around the NY-11. I hope you will join me:http://bit.ly/2hLgsa5 ,2017-10-03 18:13:14,8,3,915278583442083840
At the @HouseHomeland hearing to examine @DHSgov's mission in cybersecurity with key NPPD officials. Watch live→https://youtu.be/wLOiakbBco0 ,2017-10-03 14:48:35,1,2,915227084867489792
It was a privilege to help Councilman @JoeBorelliNYC rename a SI bridge in honor of Purple Heart Veterans who've bravely served our nation.pic.twitter.com/eXi3xyhuZn,2017-10-02 22:37:55,30,3,914982805725155329
"Horrified by the senseless attack in Las Vegas. Praying for the victims, their families, and all those affected by this despicable act.",2017-10-02 13:00:19,13,3,914837450828210176
To all my Jewish friends here and around the world may you have an easy and peaceful fast on Yom Kippur #GmarChatimaTova,2017-09-29 14:04:38,12,6,913766470672412678
I'll be speaking with @KMCRadio on @am970TheAnswer this afternoon about #TaxReform. Always a pleasure to join the show!,2017-09-28 17:52:49,3,0,913461506792189952
Looking forward to joining @TeamCavuto on @FoxBusiness to talk #TaxReformpic.twitter.com/Ia7GKJceCO,2017-09-28 17:37:26,4,2,913457635525107712
Great news on 3.1% GDP growth for the 2nd quarter. Streamlining regs and putting $$ in your pocket help the economy.http://cnb.cx/2fUnzt4 ,2017-09-28 15:52:45,6,4,913431294419271682
I just witnessed our prayers being answered as @SteveScalise spoke on the House floor. Welcome back.,2017-09-28 15:24:48,7,3,913424260022128640
Pleased that NY is receiving DOJ VTC grants for veterans treatment courts. These programs save money and lives:http://bit.ly/2hv1rZA ,2017-09-26 18:41:57,8,4,912749097282686977
Thank you @LynnePattonHUD for accepting my invitation to tour Staten Island @HUDgov investments http://www.silive.com/news/2017/09/living_breakwaters_in_tottenvi.html … @siadvance,2017-09-22 00:00:36,7,2,911017346957037568
"If you or a loved one is in an area impacted by #HurricaneMaria, please contact MariaEmergencyUSC@state.gov: http://bit.ly/2fe09xP ",2017-09-21 21:52:42,5,1,910985161260584960
I'm spending the day with @LynnePattonHUD. We're at a #BuildItBack home undergoing elevation right now.pic.twitter.com/Kv3kCSBtsI,2017-09-21 15:17:48,22,11,910885781115490304
"Happy to join @CSSNYorg to learn about their vol programs, including RSVP and SCORE. Thx to @siadvance for hostingpic.twitter.com/l7LxFadaiU",2017-09-20 19:49:20,4,1,910591728947798016
"L'shanah Tovah to all celebrating Rosh Hashanah! Wishing you and your families a happy, healthy, and peaceful New Year.pic.twitter.com/MfCXHKNYgT",2017-09-20 17:40:03,6,2,910559192846565377
Great work by New York City's hardworking first responders! Your unwavering commitment to helping others represents the best in America.https://twitter.com/NYPDSpecialops/status/909876888717447168 …,2017-09-20 15:30:20,7,2,910526549170036736
44% of overdose deaths in NYC involved fentanyl last year. I'm working to help get this deadly drug off the streets: http://bit.ly/2ojYo8X https://twitter.com/NBCNewYork/status/910293426205347841 …,2017-09-20 13:13:59,10,3,910492233014669312
My thoughts and prayers are with those impacted by today's earthquake and the people of Mexico.https://twitter.com/AP/status/910245430532935680 …,2017-09-19 21:05:55,6,3,910248613267296257
Strong speech by @POTUS Trump at @UN. He delivered a forceful and inspired vision for American leadership and a peaceful & prosperous world.pic.twitter.com/lAMnhYXdwl,2017-09-19 16:51:15,18,11,910184521567522816
"Pleased that the Firefighter Cancer Registry Act passed the House. More than 3,400 brave FDNY members live in NY-11:http://bit.ly/2x3BAxd ",2017-09-19 15:41:12,7,4,910166896288391168
ICYMI: Local Staten Island community health centers receive federal funds to combat opioid abuse epidemic:http://bit.ly/2xjA1M0 ,2017-09-19 15:24:50,5,3,910162777196699648
Happy 70th birthday to the @usairforce! Thank you for your service and dedication to protecting our great nation.pic.twitter.com/apQxaolcui,2017-09-18 15:42:51,3,2,909804923994480640
It was an honor to join the Bay Ridge community to pay tribute to fallen hero P.O. Christopher Hoban. We will never forget your sacrifice.pic.twitter.com/nMBvp7WlSH,2017-09-18 15:08:23,17,8,909796249393598464
Donovan Statement on a John Jay College Professor’s Tweet About “Dead Cops” http://bit.ly/2wvLc0f pic.twitter.com/h9fQZDfedd,2017-09-15 19:33:19,10,2,908775756528005120
Today we honor the sacrifice of our service members taken as prisoners of war and those still missing #NeverForgotten #POWMIARecognitionDaypic.twitter.com/Ouimssnk64,2017-09-15 15:26:44,9,4,908713702937038849
Praying for those injured in today's terrorist attack in London. We stand with the UK & reaffirm our commitment to combating radical terror.,2017-09-15 13:48:25,7,4,908688960439947265
"Informative @HouseForeign hearing today on democracy in #Liberia, which included testimony from Staten Island's Dr. Aurelia Curtis.pic.twitter.com/J6yZH2dcA8",2017-09-13 21:44:30,1,0,908083996806057985
Pleased to announce that Bay Ridge resident Mark Kindschuh will be awarded ROTC Medal of Heroism. NY-11 is proud! http://bit.ly/2h3bwgr ,2017-09-13 18:37:38,3,3,908036969254531078
pic.twitter.com/0JfW2EmczZ,2017-09-12 00:41:38,8,4,907403795306512388
We will always remember those lost and honor our heroes. No act of terror will ever break the American spirit:http://bit.ly/2vQhxzf ,2017-09-11 22:30:01,3,1,907370675081322496
"Sixteen years later, we pause to remember the fallen and the heroism of our first responders. God bless NYC & the USA. We will #NeverForget.pic.twitter.com/MHe6quJlGh",2017-09-11 13:16:40,16,13,907231417091969024
"After Sandy, people across the country acted to help our community. Proud to see @NYPDnews @FDNY return the favor:http://bit.ly/2fbn51a ",2017-09-10 02:35:16,11,7,906707619301261315
Praying for #Florida and all those impacted by #Irma. Grateful to the first responders working to keep people safe as the storm approaches.,2017-09-10 02:24:28,57,16,906704897588043781
Another example of the great work the brave men and women of the #NYPD do to protect Staten Islanders! Their quick action saved lives.https://twitter.com/NatPoliceAssoc/status/905857397310324739 …,2017-09-08 20:35:31,44,9,906254693965365249
"Disasters don't #PlanAhead, but you can. Take time to build a kit, make a plan, and prepare your family: http://www.ready.gov/prepare  #NatlPreppic.twitter.com/DWrPxjSUXw",2017-09-08 19:04:00,0,1,906231664921067520
"If you or a loved one is abroad in an area impacted by #Harvey or in the path of #Irma, please notify @TravelGov: http://bit.ly/2vQ03aA pic.twitter.com/tMQZTVWmH2",2017-09-08 18:40:39,5,2,906225788625805312
Homeland Security Preparedness Grants awarded to NYC will strengthen anti-terror and emergency response capabilitieshttp://bit.ly/2xU4ZZp ,2017-09-08 17:25:27,3,1,906206865373188097
It was great to join @POTUS and my colleagues for an important conversation on modernizing critical NY infrastructure yesterday.https://twitter.com/RepPeteKing/status/905896706859991040 …,2017-09-08 15:05:52,4,2,906171735879426048
Today the House passed an initial aid package to help the communities devastated by Hurricane Harvey:http://bit.ly/2wHlR78 ,2017-09-07 00:08:00,8,4,905583393622056961
"Natural disasters have no boundaries, and it’s an American responsibility to stand with our neighbors in their time of need #HurricaneHarveypic.twitter.com/MhA3eMVjPY",2017-09-06 19:32:27,6,5,905514049106051073
Sept is National Preparedness Month. Learn more on how to prepare your family for emergencies and disasters here: https://www.ready.gov/ pic.twitter.com/opPKcCXD6F,2017-09-06 14:30:26,3,8,905438044379078657
The idea of giving #ISIS fighters safe transport was mind-boggling. I support this strong response and the continued fight to destroy ISIShttps://twitter.com/brett_mcgurk/status/902920916966948867 …,2017-08-30 22:20:01,3,3,903019501255626753
A big thank you to the Richmond Titans for donating to #HurricaneHarvey recovery efforts!pic.twitter.com/iM4H8sMnub,2017-08-29 19:26:15,15,2,902613384788631553
"As a legislator and a father, I want to keep these sickening child sex dolls out of our country.https://twitter.com/siadvance/status/902206007216091136 …",2017-08-28 16:33:48,6,2,902207600065994752
Have supplies to donate for communities impacted by #Harvey? Drop them by my office.  http://www.silive.com/news/2017/08/post_1703.html … @siadvance,2017-08-27 22:31:29,3,3,901935226963861504
Thank you to the first responders saving lives in Texas. Praying that residents stay safe during the storm.https://twitter.com/cnn/status/901870712109109251 …,2017-08-27 18:20:13,13,3,901871992189661184
It's tough to think of a better way to spend a Saturday http://www.silive.com/news/2017/08/post_1701.html … @siadvance,2017-08-26 23:26:30,8,3,901586682075545601
I had a great time this afternoon flipping burgers w @senatorlanza for Staten Island's vets. Thank you all for your service to our country.pic.twitter.com/0XP1dFgqGz,2017-08-26 19:09:02,22,6,901521891235692545
"If the City doesn't want the Columbus statue, Staten Island will gladly accept it. http://nyp.st/2w4vyMn  @nypost",2017-08-25 17:04:24,13,5,901128137714671616
"If a radical group bent on sanitizing history doesn't want Columbus, Staten Island will gladly accept it http://s.silive.com/Mw7YjEk  @siadvance",2017-08-25 15:58:41,10,3,901111599095795712
A big thank you to Ramon from the @DeptVetAffairs - he comes to my office one day per month to meet w vets and work w my staff on VA cases.pic.twitter.com/dKplRACHcU,2017-08-24 21:26:52,6,2,900831798468505601
"Great news: @POTUS signed the Veterans Appeals Improvement and Modernization Act into law. Our heroes deserve quality service, not backlogs.pic.twitter.com/1fJXViZyo9",2017-08-24 01:47:55,10,1,900535109190922240
I joined my colleagues to call for deportation of a WW2 Trawniki Concentration Camp guard: http://nydn.us/2wzc0kU  @NYDailyNews,2017-08-23 20:23:37,4,1,900453495672909824
"Important discussions at my small business roundtable in Brooklyn. Great feedback on tax reform, transportation and immigration.pic.twitter.com/6jsTFZW1dd",2017-08-22 19:15:54,6,1,900074065230270467
My statement on @POTUS Trump’s planned Arizona border visit: http://bit.ly/2vVH3Wx pic.twitter.com/wpK7unJ4eD,2017-08-22 13:33:12,3,3,899987823012569088
I firmly support the President’s conditions-based approach in pursuing victory after 16 years of war #AfghanStrategy,2017-08-22 03:27:08,2,1,899835299454484480
".@POTUS outlined the importance of decisive military action, diplomacy, and strength. Leading from behind isn't an option.",2017-08-22 03:25:31,1,0,899834895492665344
"Donovan, Borelli push for South Shore storm resiliency funds http://www.silive.com/news/2017/08/donovan_borelli_push_for_south.html … @siadvance",2017-08-21 21:47:56,6,2,899749938334228483
"Tragic news out of #Barcelona. My thoughts are with the victims, their families and the people of Spain.https://twitter.com/AP/status/898226650571255808 …",2017-08-17 17:13:30,3,1,898231322182918144
I'm calling on the VA to reverse a decision that would reduce critical services for veterans at the Brooklyn VAMC:http://bit.ly/2uPYoNq ,2017-08-16 18:11:42,9,4,897883582781378562
I'm on a tour right now of the new Community Health Center of Richmond. Great to see the quality work they're doing.pic.twitter.com/3moQsRhipD,2017-08-16 15:45:35,2,1,897846808692617216
My prayers are with all those affected by today's violence in #Charlottesville. Hate and bigotry have no place in our great nation.,2017-08-13 00:47:41,35,5,896533682005180417
Statement from Congressman Dan Donovan on the Opioid National Emergencypic.twitter.com/xul3RBDw2Q,2017-08-10 22:53:30,8,4,895780172108095488
I'm urging the Department of Education to investigate Iran regime linked donations to US universities. Learn more:http://bit.ly/2utgtoo ,2017-08-10 19:40:25,5,4,895731582245380097
I reached out to @DeptVetAffairs and @DeptofDefense to try to track down the owner!https://twitter.com/amandafarinacci/status/895650573520973825 …,2017-08-10 14:54:09,8,7,895659540145774597
"All gave some, some gave all. On National Purple Heart Day, we honor those who’ve courageously served and sacrificed to protect our nation.pic.twitter.com/FGgVZhyJ8y",2017-08-07 18:57:34,8,6,894633635252490241
"RACE for Children Act, legislation that will help develop more treatments for childhood cancer, is now headed to the President's desk!https://twitter.com/FrankiesMission/status/893546526642929665 …",2017-08-04 19:54:22,4,4,893560765243850753
"Happy birthday @USCG! Forever grateful to the brave men and women who protect our shores, helping to keep NY and our nation safe #CG227pic.twitter.com/VJrjf1M44Z",2017-08-04 19:49:33,7,5,893559552825737216
Mark Kindschuh's heroic actions made NY-11 proud. It's an honor to recommend him for the U.S. Army Medal of Heroismhttp://bit.ly/2v7m5UK ,2017-08-04 18:02:04,3,2,893532503792857088
I'm joining @errollouis on @NY1 @RoadToCityHall this eveningpic.twitter.com/4v2jiJO6NW,2017-08-03 21:24:58,4,6,893221177040220160
Great visit to @dhsscitech! Got a firsthand look at equipment first responders rely on to prevent and respond to emergency situations.pic.twitter.com/h5dD7C6G7h,2017-08-03 18:19:20,3,1,893174460605509632
Looking forward to joining @AliVelshi @SRuhle on @MSNBC in a few minutes,2017-08-03 15:37:04,5,0,893133625830629376
It's disgusting that 100 elephants were killed for the confiscated ivory at today's event. Proud to join #IvoryCrushpic.twitter.com/sV9CZ9le71,2017-08-03 15:07:59,6,4,893126304475865088
I'm looking forward to joining @TheWCS for this morning's #IvoryCrushhttps://twitter.com/thewcs/status/893092443570229248 …,2017-08-03 14:36:46,4,0,893118450905821184
Great to have the Staten Island Solar Club stop by with the car they designed & built. They are the next generation of innovators! (2/2)pic.twitter.com/cGrPTk0SHl,2017-08-02 19:35:27,3,2,892831228491169792
Congrats to the Staten Island HS student solar engineers who participated in the @HighSchoolSolar Challenge http://bit.ly/2wm6A8G  (1/2),2017-08-02 19:28:03,2,1,892829365855297543
On this day of #TishaBav I wish all in the Jewish community an easy fast and may all prayers be heard and answered.,2017-08-01 16:28:26,16,4,892421775606382593
It's a pleasure to join President @realDonaldTrump today on Air Force One and Long Islandhttps://twitter.com/scavino45/status/890995586345959425 …,2017-07-28 18:03:01,12,4,890996029461540866
Looking forward to discussing ways to combat gang violence in the region with @POTUS.https://twitter.com/siadvance/status/890951722008530944 …,2017-07-28 15:15:24,6,2,890953843458142208
Proud to cosponsor HR 2408. This bill - introduced by @RepSteveChabot - will help protect girls’ access to education in vulnerable settings.https://twitter.com/GirlUp/status/890605744764067842 …,2017-07-27 21:01:49,6,3,890678634075344896
"Great to see the Protecting Girls' Access to Education Act (H.R. 2408), legislation I'm a cosponsor, pass out of @HouseForeign Committee.https://twitter.com/RepSteveChabot/status/890585404843405312 …",2017-07-27 20:55:31,7,4,890677052218593281
The Bipartisan Task Force to End Sexual Violence is working to combat college sexual assault by increasing #TitleIX transparency. Read more:pic.twitter.com/5lIqg32c1V,2017-07-27 15:58:45,6,3,890602365237293057
Great to hear @SteveScalise is moving forward in his recovery! Continuing to send thoughts & prayers to him and his family.https://twitter.com/MedStarWHC/status/890237102536916993 …,2017-07-26 16:09:37,8,4,890242714876477440
Today's bill sends a clear message that the U.S. will not tolerate bad actors or efforts to destabilize democracy.https://twitter.com/HouseForeign/status/889957374198468608 …,2017-07-25 21:49:18,8,7,889965808985804801
"I just voted to help pass legislation to hold Russia, North Korea, & Iran accountable for their aggressive actions:http://bit.ly/2tABw46 ",2017-07-25 21:35:49,15,4,889962415512858626
It was great to join @am970TheAnswer to discuss my op-ed on healthcare reform. Listen in starting at 19:47 here:http://bit.ly/2gY5blH ,2017-07-24 20:54:15,1,0,889589568558813184
Keeping Americans safe is a top @HouseHomeland priority. I thank Chairman @RepMcCaul for his leadership on #HR2825: http://bit.ly/2uc7DIq pic.twitter.com/M7xoR4smZy,2017-07-20 16:06:37,7,2,888067629755322368
"Great news! Proud that #HR2825, legislation I cosponsored that also includes provisions from my PREPARE Act, just passed the House.https://twitter.com/HouseHomeland/status/888059529505775617 …",2017-07-20 15:51:01,7,5,888063707426770945
I just spoke on the House floor in support of #HR2825. This bill is critically important to securing our homeland and protecting Americans.pic.twitter.com/ipyUeT7RMp,2017-07-20 14:18:23,2,4,888040394931421184
.@SenJohnMcCain is an American hero and dedicated public servant. My prayers go out to him and the entire McCain family.,2017-07-20 02:55:06,26,7,887868438487629826
Read my op-ed on @Medium to learn how I think Congress can move healthcare reform forward & deliver results:http://bit.ly/2tnNZMe ,2017-07-18 21:37:10,2,1,887426041903554561
I just published “A Plan to Kickstart Health Care Reform” https://medium.com/p/a-plan-to-kickstart-health-care-reform-f2b917509e7f …,2017-07-18 21:14:30,4,4,887420335620059137
Did you receive my latest newsletter with a roundup of recent policy news and events yesterday? Subscribe here: http://bit.ly/2u77eZt pic.twitter.com/QWm7cG0pJO,2017-07-18 20:28:35,3,4,887408782384517121
Our troops & their families sacrifice so much for us. Proud to help pass the NDAA to give our servicemembers a well-deserved pay raise.pic.twitter.com/Kzj9cQ4bkE,2017-07-14 17:40:34,6,4,885916946922971136
Great news: my amendment to help Staten Island student-veterans just passed the House.http://bit.ly/2tnmj5A ,2017-07-14 17:29:36,13,6,885914186953502721
