Text,Date,Favorites,Retweets,Tweet ID
Great story in the Portsmouth Herald about how Northeast Passage supports Seacoast veterans and strengthens our community. Proud to support this wonderful program.https://twitter.com/LaraBricker/status/929707423505543170 …,2017-11-13 23:37:47,9,4,930218164885118976
Honored to participate in this morning’s Veterans Day Ceremony at New Hampshire State Veterans Cemetery in Boscawen. Thank you to all who have answered our nation's call.pic.twitter.com/cW4xFY4232,2017-11-11 22:53:38,15,5,929482275267497985
"This Veterans Day, let’s once again pause as a nation to remember and thank those who have worn the uniform. As we say thank you, let’s recommit ourselves to making sure that we support veterans and keep our promises to them each day of the year.",2017-11-10 15:31:09,14,8,929008534070681600
"This morning, I was privileged to be at a moving Medal of Honor ceremony for the brave members of the U.S. Capitol Police who responded heroically to the awful Congressional baseball practice attack. TY to all brave police officers who work tirelessly to keep Americans safe.pic.twitter.com/Gh8Jx2oki5",2017-11-09 17:32:24,7,5,928676662056714241
"This study is a major step towards getting our community members the answers they deserve, and I’m pleased we were able to secure it in today’s final defense bill. #nhpoliticshttps://twitter.com/seacoastonline/status/928383206809882626 …",2017-11-09 01:41:26,8,3,928437340116275200
BREAKING: Nonpartisan @USCBO says House Republican tax plan would explode the deficit by $1.7 trillion. Fiscal conservatives? Not when it comes to tax cuts for the wealthiest individuals & the biggest corporations!,2017-11-08 17:04:33,21,16,928307265450512384
"Proud the House just passed our bipartisan #veterans bills, honoring solemn commitments we make to those who serve.http://bit.ly/2hnI5pH ",2017-11-07 21:05:35,14,7,928005532484546561
It's #ElectionDay! Find your polling location here: http://bit.ly/2zjOV6G  #nhpolitics,2017-11-07 16:02:29,5,8,927929256088424449
Great discussion w/ UNH @Graniteprof's class about the relationship between Congress and the Executive Branch. Bright students w/ great Qs!pic.twitter.com/WhsdFzntQR,2017-11-06 19:00:41,15,5,927611713536647173
Also visited Safran Aerospace Composites in Rochester and heard about their innovative workforce development initiatives.pic.twitter.com/7WxFadorKQ,2017-11-02 19:06:58,2,1,926163745067487235
"On Monday, I visited Cobham in Exeter to discuss how we can keep strengthening NH #manufacturing through workforce training partnerships.pic.twitter.com/MSG0KfPWdB",2017-11-02 19:06:36,6,2,926163651584757761
Time for @POTUS to work w/ Congress to fund these recommendations on a scale that matches severity of this public health crisis. #nhpoliticshttps://twitter.com/washingtonpost/status/925790123031171072 …,2017-11-01 22:58:40,10,4,925859665757573120
New agreement btwn @UofNH's NE Passage & @VAManchester will help more NH veterans access recreational therapy →http://bit.ly/2xKeZUh ,2017-11-01 19:01:55,5,3,925800084029222913
Granite Staters can’t afford to procrastinate: December 15th will be the final deadline to sign up for a 2018 plan. #nhpolitics,2017-11-01 14:09:15,6,3,925726433820987393
"Evaluating options can be confusing, but pros listed at http://localhelp.healthcare.gov  are ready to help NH families navigate this year’s plans.",2017-11-01 14:08:43,6,2,925726298974183424
"Because http://HealthCare.Gov  prices are tied to family income, more than 1 in 2 people in NH can find a plan for $75 or less per month.pic.twitter.com/B2Le0avvU1",2017-11-01 14:07:15,12,9,925725930408103936
"Praying for victims, families, and all impacted by despicable #NewYork attack. Thankful for brave first responders.",2017-10-31 21:41:51,6,4,925477944465805312
"Enjoyed learning more about @AbilityOne75, 1 of the nation's largest providers of jobs for people who have significant disabilities, @ PNSY.pic.twitter.com/cHtHR8Sw5J",2017-10-31 13:43:39,4,3,925357604276260864
"Moving forward, it's essential to maintain the integrity of the Mueller investigation. Americans deserve impartial & comprehensive answers.",2017-10-30 21:21:42,26,8,925110485422428160
My top priority in relation to the Special Counsel investigation is to ensure that he has the independence he needs to pursue the facts.,2017-10-30 21:18:41,27,8,925109728153407488
"I enjoyed speaking to Ms. Murdough’s class @ Kennett HS this morning. Smart, well-informed students!pic.twitter.com/S3b4bk0mWC",2017-10-27 13:55:24,13,2,923911009726844928
Admin must also make sure NH starts getting our fair share of funding given the severity the opioid crisis in our state. #nhpolitics,2017-10-26 18:56:45,3,1,923624456928595968
The Trump Administration needs to begin actively working with Congress to make a serious down payment on treatment and recovery facilities.,2017-10-26 18:55:50,4,3,923624225952403456
"However, the $57,000 that HHS officials say is currently in the Public Health Emergency Fund is a grossly insufficient dollar amount.",2017-10-26 18:55:35,3,3,923624163566161920
"Declaring a public health crisis is a much smaller step than the national emergency declaration @POTUS promised, but better than inaction.",2017-10-26 18:55:12,15,2,923624067701395463
"Bipartisan ACA stabilization deal saves consumers & taxpayers $$. Let Congress vote on bill, @SenateMajLdr & @SpeakerRyan!https://twitter.com/TopherSpiro/status/923216660789645312 …",2017-10-25 20:16:37,15,12,923282168163504128
Today's bill is a good 1st step toward keeping dangerous drugs like fentanyl & carfentanil out of New Hampshire. #nhpoliticshttps://twitter.com/thehill/status/922890200480657408 …,2017-10-24 18:20:36,12,5,922890583424880640
Congress must act immediately to fund CSRs and protect our constituents from Trump’s vengeful and destructive actions. #nhpolitics,2017-10-13 14:19:42,11,10,918843695109214208
"Stopping these payments won’t just hurt lower-income people, but also every one of the millions of Americans who buy their own coverage.https://twitter.com/sahilkapur/status/918684022129049601 …",2017-10-13 14:19:10,16,18,918843558681104384
Just co-introduced bill w/@RepSpeier to defend #TitleIX protections for survivors of sexual violence from @BetsyDeVosED's proposed rollback.,2017-10-12 20:18:56,17,7,918571710517039104
This EO brings back discrimination vs pre-existing conditions & bare-bones junk insurance - which Americans have been clear they DON't want.https://twitter.com/washingtonpost/status/918503422642487297 …,2017-10-12 16:11:15,4,2,918509376771682306
"Millions of Americans have no water, electricity. Disease is spreading, food scarce. @POTUS job is to help - not threaten. Appalling.https://twitter.com/realDonaldTrump/status/918432809282342912 …",2017-10-12 15:25:10,4,3,918497780620029952
"On #NationalComingOutDay, I’m proud to stand in solidarity with all those who are fighting for equality and a more inclusive society.pic.twitter.com/5kuaNnW4wk",2017-10-11 21:36:58,29,11,918228958449225728
Climate change is a public health crisis. Today’s proposal to roll back Clean Power Plan threatens both our environment & our kids’ lungs.https://twitter.com/CBSNews/status/917852376316379136 …,2017-10-10 21:32:56,18,10,917865557290115072
Today marks 2 months w/o action since @POTUS promised he would follow opioid commission top rec & declare nat'l emergency. Time to step up.,2017-10-10 20:02:31,27,19,917842802888925185
Outraged by the Trump Administration’s most sweeping attack yet on women’s access to health care.pic.twitter.com/kuA7nWloj4,2017-10-06 16:14:00,57,29,916335744079233024
Bump stocks allow civilian guns to fire like automatic rifles. Joined with @davidcicilline to close this loophole.pic.twitter.com/hxIJhqOdYl,2017-10-05 19:42:25,33,11,916025806849179648
Congratulations to Northeast Passage staff and volunteers - always proud to support this excellent recreational therapy program.https://twitter.com/unhchhs/status/915569765590151168 …,2017-10-04 16:30:15,14,4,915615055009415168
Voted no on #HR36 because bill attempts to put the government between women and their doctors based on inaccurate & unscientific claims.,2017-10-03 22:39:51,69,24,915345683049304064
"Horrified by last night's awful mass shooting in Las Vegas. Praying for victims, families, and first responders. Time to act!",2017-10-02 12:50:24,23,6,914834952679772162
Please know that I am making it clear to my House colleagues: leaving the people's work unfinished like this is completely unacceptable.https://twitter.com/repsheaporter/status/914605082737610752 …,2017-10-01 21:37:44,23,7,914605275503570944
"...and the Perkins loan program, which helps thousands in NH to attend college.https://twitter.com/repsheaporter/status/914604918564061186 …",2017-10-01 21:36:58,9,6,914605082737610752
"... funding for Community Health Centers, which means our 12 NH CHCs could face a 70% budget cut...https://twitter.com/repsheaporter/status/914604647830126594 …",2017-10-01 21:36:19,8,5,914604918564061186
"These include the Medicaid CHIP program, which covers 9 million American childrenhttps://twitter.com/repsheaporter/status/914604460168630272 …",2017-10-01 21:35:15,8,7,914604647830126594
"Last night, many critical programs expired because of Congressional inaction.",2017-10-01 21:34:30,14,10,914604460168630272
Public office is a public trust. Tom Price wasted taxpayer funds on private jets. He should no longer serve & I'm glad he resigned.,2017-09-29 21:09:43,42,8,913873448845369345
So glad to welcome my colleague Steve Scalise back to the House floor today & grateful for his recovery.https://twitter.com/SteveScalise/status/913405166178783232 …,2017-09-28 17:54:46,10,0,913461997714501632
It was an important opportunity to discuss regional readiness & security issues with allies & U.S. military officials and servicemembers.,2017-09-27 19:07:10,3,0,913117832224940032
"Last week, I participated in a Congressional Delegation to Japan, South Korea, Guam & Hawaii with House Armed Services Committee colleagues.pic.twitter.com/g59UeDTv6r",2017-09-27 19:06:36,9,3,913117689761206272
Calling for vote to extend #PerkinsLoans – 220+ in House agree. We need to act now to save program that helps 1000s in NH attend college!,2017-09-27 18:33:17,17,9,913109303208419339
"This is the right decision. My office will keep advocating for these families, who are longstanding valued members of our Seacoast communityhttps://twitter.com/seacoastonline/status/912736132919635968 …",2017-09-27 15:28:42,16,2,913062850305937410
Record # of opioid overdoses in Manchester this month. @POTUS must keep promise & declare nat’l emergency - TODAY. #nhpoliticshttps://twitter.com/maggieNYT/status/913034212621594624 …,2017-09-27 13:51:05,7,3,913038285324374016
"Congrats to @bstackbu, NH's Secondary School Principal of the Year! Thanks for the work you do and care you show for our kids. #poy2017pic.twitter.com/OxRU1I1Nbp",2017-09-26 22:43:20,5,1,912809842984853505
"Instead, time to work together on urgently needed, common-sense fixes & end the uncertainty that’s been driving up next year’s premiums.",2017-09-26 21:02:21,15,2,912784429852045313
"Now, past time for Rs to listen to millions of patients, docs, nurses urging them to stop attempts to cut coverage & to sabotage the #ACA.",2017-09-26 21:02:04,9,2,912784360297951233
"Breathe a sigh of relief: once again, engaged Americans have beaten back a heartless healthcare repeal bill.https://twitter.com/CNN/status/912741950142533633 …",2017-09-26 21:01:09,37,10,912784126696132608
"Congress should also act immediately to help our fellow Americans in FL, PR, USVI w/devastation caused by Hurricanes Irma & Maria.",2017-09-25 19:16:33,19,8,912395418612494336
"With five days left, it's irresponsible that House Rs have not yet scheduled votes to #ExtendCHIP & #FixTheCliff:http://bit.ly/2yoD7fj ",2017-09-25 19:15:03,16,11,912395038742728704
Excited to announce call for entries for the 2017 #NH01 Congressional App Challenge! #STEMhttp://bit.ly/2x4LmOk ,2017-09-15 16:01:05,2,3,908722345430437888
#HR620 would undo so much #ADA-facilitated progress. I will fight this terrible bill on behalf of ppl w/disabilities in NH & across the U.S.,2017-09-14 20:56:20,26,13,908434262365523969
Agree w/GAO: Navy must develop a comprehensive #shipyard capital investment plan & provide regular progress updates to Congress. #HASChttps://twitter.com/USGAO/status/907733067783172096 …,2017-09-13 23:13:06,2,0,908106293801623552
"Gen. Lori Robinson, highest-ranking woman in U.S. uniform, covers Time. From 1 UNH alumna to another, congrats on well-deserved recognition.pic.twitter.com/lUBWYh9kkE",2017-09-13 18:52:36,17,4,908040735382962176
Read up on my Medicare You Can Opt Into bill - the best next step toward universal healthcare:  http://bit.ly/2nHXmi8  #nhpolitics,2017-09-13 14:40:37,12,5,907977323512827904
Led letter w/31 colleagues urging Admin to unfreeze Navigator payments ahead of Open Enrollment so assisters can help families #GetCoveredhttps://twitter.com/thehill/status/907739366524702721 …,2017-09-12 22:58:03,8,3,907740117833527297
Edith Windsor was a civil rights hero of our time whose landmark SC case led to #MarriageEquality for all Americans. She will be missed.pic.twitter.com/et1OrgETu7,2017-09-12 22:38:38,23,10,907735232413143041
Highlighting the facts ahead of tomorrow's meeting. Granite Staters should approach #VoterFraud claims with extreme skepticism. #nhpoliticspic.twitter.com/z99YIwIqhp,2017-09-11 22:09:18,27,26,907365461171548162
Americans showed their compassion and determination as we worked together to help. We will never forget. #Remembering911,2017-09-11 13:51:24,5,2,907240158382247937
"We remember the courage & sacrifice of the first responders and others who rushed to help, many losing their own lives or getting sick.",2017-09-11 13:50:43,3,3,907239988370317313
"Today, we remember the tragic events of #September11 and all those Americans who were stolen from us that day. #NeverForget",2017-09-11 13:50:14,10,3,907239867851165697
"Congress shouldn't expect applause for performing basic functions, but bill averting shutdown/debt crisis is a step in the right direction.https://twitter.com/NBCNews/status/906169860475977728 …",2017-09-08 16:02:01,26,6,906185865415847937
Asking all in #nhpolitics to join me in condemning these dangerous lies & calling on SoS Gardner to immediately resign his Commission seat.,2017-09-08 14:10:57,26,19,906157917858037760
Kobach is deceiving the public in a desperate attempt to justify his sham Commission-at the expense of NH & faith in our democratic process.https://twitter.com/washingtonpost/status/906145306278055936 …,2017-09-08 14:09:38,26,9,906157586185154560
Weakening protections for campus sexual assault survivors is totally awful. Deeply troubling priorities at the Department of Education.https://twitter.com/USATODAY/status/905847983790596097 …,2017-09-07 19:09:24,13,6,905870636110802944
"Unless Congress acts, students will lose a critical #HigherEd deduction next filing season. Just intro'd bill to fixhttp://bit.ly/2eGupRE ",2017-09-06 20:32:52,6,7,905529253525159936
"With another devastating hurricane on the horizon, I will keep working to make sure we are there for citizens during times of greatest needhttps://twitter.com/CNN/status/905471618549460992 …",2017-09-06 17:04:15,10,2,905476754994810880
I’ve seen Navigators’ skill & compassion firsthand. Fighting to protect #GetCovered resources from partisan attacks:http://bit.ly/2wDtprc ,2017-09-05 20:32:46,4,2,905166840808312832
"Statement on #DACA announcement → 
#nhpoliticspic.twitter.com/abDSJbtxY4",2017-09-05 15:21:29,27,13,905088504828448768
"Workers make our state & country strong. I will always stand up for working people & collective bargaining rights. Happy #LaborDay, NH!",2017-09-04 15:50:57,28,8,904733532706271232
Enjoyed welcoming @SecretarySonny to Wolfeboro today for a town hall meeting to spotlight challenges facing NH's rural communities.pic.twitter.com/PEl3G7bLvS,2017-09-01 17:20:53,9,2,903668998423883776
It’s our job as public officials to stand up to any for-profit colleges that try to defraud students & taxpayers. This is unacceptable.https://twitter.com/thehill/status/902966409399078913 …,2017-09-01 14:49:35,27,11,903630923777921025
"On #OverdoseAwarenessDay, let’s pause to remember precious lives we have lost & encourage those who have come back to us #OverdoseAware2017",2017-08-31 23:03:00,7,3,903392709410304000
"Women deserve equal pay for equal work. By canceling wage transparency, @POTUS disregards economic challenges women & their families face.",2017-08-31 22:01:48,26,11,903377308718944256
Enjoyed discussing how Medicaid expansion & community health centers are improving access to care in NH @ Goodwin in Somersworth #nhpoliticspic.twitter.com/qo98Z2bQ8j,2017-08-31 15:41:51,11,6,903281688926617600
And to Rep. Messmer for showing me some of the affected sites.pic.twitter.com/Okyxlxc4ho,2017-08-31 00:35:25,8,1,903053575613501440
TY to NH officials & concerned community members for meeting re: work together to address PFC contamination w/needed urgency #nhpoliticspic.twitter.com/gtV9QLmcBV,2017-08-31 00:33:40,9,5,903053138537709568
Sent a letter w/ 120+ colleagues urging @POTUS to reverse disgraceful #TransBan and support ALL troops.pic.twitter.com/RVIXeXCn6t,2017-08-29 17:07:00,60,24,902578340133044224
"Prayers for all affected by Hurricane Harvey’s devastation & thanks to first responders, National Guard - American heroes. #HoustonStrong",2017-08-29 15:38:51,4,1,902556160376668160
I sent a letter w/ @SenatorHassan & @SenatorShaheen asking Air Force for a community update on Pease contamination.http://bit.ly/2xwHyUG ,2017-08-24 20:06:17,9,4,900811522255056900
"Congress must formally condemn @POTUS for his disgraceful comments.
Today I co-introduced a resolution of censure.
#CensureTrump #nhpoliticshttps://twitter.com/NewsHour/status/898328589526904832 …",2017-08-18 19:29:12,46,12,898627862411988992
"At tonight's Town Hall in Manchester, I enjoyed the opportunity to speak w/ constituents about VA care & higher ed.pic.twitter.com/LSWa0yJESO",2017-08-17 23:59:35,13,3,898333519365066752
There are no “very fine” neo-Nazis. Disgusting and outrageous comments I never thought I’d hear from a POTUS. A disgrace to our nation.,2017-08-15 20:51:55,178,81,897561515145928704
"As we celebrate #SocSec82,I pledge to keep fighting plans to privatize Social Security & keep working to strengthen seniors' earned benefits",2017-08-14 20:06:02,25,8,897187577865928709
Today I can speak out against fascism because they were heroes who saved us from Nazis.,2017-08-12 20:14:20,16,2,896464893590855682
but he fought on. My uncle flew day bombing missions over Germany. My mom worked in a shipyard...,2017-08-12 20:14:11,12,2,896464855099727875
are free thanks to my parents' generation of Nazi fighters. During World War II my dad's ship was hit by Nazis. 200 American sailors died...,2017-08-12 20:13:45,17,4,896464746211196928
in Charlottesville. There are not many sides to this story. This is clear evil. The cowards who are waving Nazi flags in Virginia today...,2017-08-12 20:13:28,28,13,896464675080196096
"White nationalism is dangerous, despicable & has no place in our country. We must all denounce today's racist, un-American violence...",2017-08-12 20:13:00,50,20,896464558038142977
"Another busy week in beautiful NH! Check out the newsletter: http://bit.ly/2uNKN8L 

To get updates in your inbox:http://bit.ly/2hy6fNx ",2017-08-11 20:44:40,8,0,896110140008431616
TY to @UofNH School of Marine Science & #Ocean Engineering for a fascinating tour. Proud of their global leadership in ocean mapping.pic.twitter.com/hL5plCNZQl,2017-08-11 14:01:27,14,4,896008664737361920
"Visited 100+ y/o Sawyer Mills Dam this AM. Been causing floods. Now, set to be removed w/ help from @NOAA at request of landowner & Dover.pic.twitter.com/bBiaB4b8iM",2017-08-10 23:45:52,7,1,895793352460914688
Enjoyed the opportunity to hear from constituents & discuss impt issues @ tonight's Town Hall in Dover. #nhpoliticspic.twitter.com/jc6SpFC27H,2017-08-10 00:43:05,12,5,895445363401818112
Enjoyed answering thoughtful Qs @ tonight's Town Hall in Laconia. As Granny D always said: Democracy is something we do! #nhpoliticspic.twitter.com/LPoAJsr2AA,2017-08-09 00:17:48,20,3,895076609790590976
Investment by the Air Force is a good next step in addressing PFC contamination in our drinking water. #Peasehttp://bit.ly/2vhjlDM ,2017-08-08 23:07:53,6,0,895059015008387072
Response is chilling. Dangerous moment requires experience/knowledge to deal w NK aggression. @POTUS needs to seek out people w those skillshttps://twitter.com/usatoday/status/895004429463592961 …,2017-08-08 21:21:56,21,7,895032352983928833
"Last night’s screening of the film Tidewater @GreatBayNERR was informative, powerful. #ClimateChange is a serious national security threat.pic.twitter.com/Q0dfZxbqjj",2017-08-08 17:31:18,12,5,894974313476091907
"My thoughts and prayers are with the Marines missing in a crash off Australia, their families and friends & the other crewmembers.",2017-08-08 00:07:44,17,5,894711689932926978
Honoring our troops who received the Purple Heart in service to their country. #PurpleHeartDay,2017-08-07 19:56:00,20,4,894648339433570304
Visited Rochester Water Treatment Plant this AM. Thanks to staff for showing me the plant and for their work to give Rochester safe water.pic.twitter.com/1J4pjY6BTr,2017-08-07 19:10:56,10,1,894636996827676672
"It was a busy week in beautiful NH! Check out the newsletter: http://bit.ly/2fiVFtg 

To get updates in your inbox: http://bit.ly/2hy6fNx pic.twitter.com/BEyCXM6tdl",2017-08-06 00:49:02,10,2,893997305774432257
"Today, I joined Sec. Shulkin as he committed to implementing needed reforms & investments at our Manchester VA. 
http://bit.ly/2vAfOSm pic.twitter.com/t9ls9X7F04",2017-08-04 20:23:37,1,0,893568123726680064
"Happy 227th, @USCG! Thank you to all the brave men and women who have served our country in the Coast Guard. #CG227",2017-08-04 16:16:35,5,0,893505958474915840
"Thanks for an enjoyable and informative meeting, @StMarysBankCU!https://twitter.com/CooperativeCUA/status/893180413987999745 …",2017-08-03 23:12:55,6,3,893248342695825408
"24 years ago, the Family & Medical Leave Act was a huge step forward. Now it's time to pass paid leave for all Americans. #FMLA24 #FamilyAct",2017-08-03 20:20:39,14,7,893204989954457601
"We need recovery facilities NOW. Stop attacking health care & make investments you promised.

#nhpolitics",2017-08-03 14:01:54,15,7,893109676212183040
"No, Mr. President, you're wrong about NH - but you have failed to help us fight opioid crisis.https://twitter.com/AaronBlake/status/893095714116562945 …",2017-08-03 14:01:34,41,28,893109591495585793
The progress the women at Lydia's House of Hope are making is remarkable. I applaud the hard work of these women & very supportive communitypic.twitter.com/WHpLTtsDQT,2017-08-03 00:06:21,9,2,892899403366887424
Good convo w/ @AlphaFriend's Robert from Derry about how investments in the NIH/FDA pay dividends for people w/ understudied rare diseases.pic.twitter.com/yLrl430oG8,2017-08-02 23:32:20,6,1,892890843996196864
So impressed by work @ShoalsMarineLab to advance our understanding of coastal ecosystems & protect the Seacoast’s natural marine heritage.pic.twitter.com/UIyEcnR5uq,2017-08-01 21:36:47,4,2,892499374449799168
Pleased I was able to secure amendment to study groundwater pollution at Pease & military installations nationwide: http://bit.ly/2uCxTh3 https://twitter.com/KlandriganUL/status/890671115672190976 …,2017-07-27 20:35:56,9,3,890672120329641984
"Happy 52nd birthday, #Medicare and #Medicaid! Enjoyed celebrating with a group of committed advocates working to defend our earned benefits.pic.twitter.com/TFu81mQDMk",2017-07-27 18:59:07,12,8,890647756070453248
Just offered an amendment that would restrict taxpayer-funded unsolicited Congressional mailings to the dimensions of a standard postcard →pic.twitter.com/D6KcPazAp6,2017-07-26 23:01:23,23,4,890346337149083648
"Today marks 27 years of Americans with Disabilities Act. Won’t stop defending services incl. healthcare for millions w/disabilities 

#ADA27",2017-07-26 19:24:25,12,7,890291737645731841
"On #HASC, I will fight to prevent ugly anti-trans rhetoric from becoming reality & make sure these troops know we appreciate their service.",2017-07-26 14:19:50,13,5,890215085108539392
"These troops are patriots who deserve to be appreciated for their service, not used as political props by their Commander in Chief.",2017-07-26 14:17:13,41,12,890214427865346048
A disgraceful slap in the face to the thousands of transgender troops who are actively serving our country & to all who aspire to serve.pic.twitter.com/AYDpwh0NCN,2017-07-26 14:16:46,50,17,890214312626839552
I voted NO. House Rs & some financial institutions running scared from a rule that could really protect Americans from financial abuse.https://twitter.com/TIME/status/889961005639495680 …,2017-07-25 22:13:29,12,3,889971896053358593
"The bill that Congress is sending to @POTUS delivers a strong message: the US will not tolerate, much less reward, Putin's aggression.https://twitter.com/joshledermanAP/status/889958351320252416 …",2017-07-25 21:23:32,20,4,889959324214284289
I share the anger & frustration of the many NH families & health care pros whose voices were ignored by the Senate today. #ProtectOurCare,2017-07-25 20:53:03,36,3,889951653654392837
Pleased to see strong bipartisan support for our bill - most significant expansion of veterans education benefits in a decade #ForeverGIBillhttps://twitter.com/ArmyTimes/status/889629725982941185 …,2017-07-24 23:45:48,21,8,889632739875581956
This is the kind of investment NH needs to see more of - that's why I'm calling for bipartisan work on comprehensive #infrastructure plan.,2017-07-24 20:58:38,2,0,889590669634924545
Today's $3.5 million in federal funding for @flymanchester will allow #MHT to maintain excellent track record →http://bit.ly/2vCJDhX ,2017-07-24 20:56:47,10,1,889590204272652294
Glad House & Senate have come to agreement on #RussiaSanctions. I will vote YES. We must hold Putin accountable for attacks on democracy.,2017-07-22 15:42:59,317,84,888786459733393408
Asking @ChrisSununu to strengthen NH animal protection laws in light of the Wolfeboro puppy mill case → http://bit.ly/2tk49Cf pic.twitter.com/czkGPZPw5z,2017-07-20 21:19:39,17,5,888146409232502785
Calling on Trump election commission to permanently withdraw intrusive voter data request at their 1st meeting this AM. #nhpolitics,2017-07-19 15:34:03,35,14,887697047737991169
Thoughts are with all those affected this morning. Terrible.https://twitter.com/boston25/status/887649446078676992 …,2017-07-19 12:43:49,4,0,887654205883912192
"As founder/co-chair of Congressional #Asthma & Allergies Caucus, disappointed - delays badly needed restrictions to protect air we breathe.https://twitter.com/LungAssociation/status/887435162753126400 …",2017-07-18 22:56:49,8,6,887446086683590657
"Just sent letter w/colleagues urging $7m to launch national health impact study of PFC-contaminated bases →
http://bit.ly/2tCZzP2 pic.twitter.com/oAniRMloJq",2017-07-18 17:07:22,3,3,887358144615260161
Today's @GlobeSpotlight report deeply concerning. I support full investigation by @DeptVetAffairs. NH vets deserve highest standard of care.,2017-07-16 19:39:02,11,4,886671534902915072
Bipartisan support for PFC health study in today's #NDAA reflects national concern re contamination @ U.S. bases:http://bit.ly/2urHB6Y ,2017-07-14 17:25:16,2,0,885913096782565377
"Proud to co-intro the #ForeverGIBill - most significant expansion of veterans ed benefits in a decade. http://bit.ly/2uWXj70 
#nhpoliticshttps://twitter.com/SFGate/status/885601282794201088 …",2017-07-13 22:04:21,27,14,885620942625525761
Bill also calls for action on outrageous cost of Rx drugs. Hope we can take meaningful steps to address this crisis.http://bit.ly/2uSGdae ,2017-07-12 21:35:23,3,2,885251267039293441
Pleased Congress moved the ball fwd today on priorities we can all agree on: improving treatment for kids w/ cancer & access to hearing aids,2017-07-12 21:33:47,16,2,885250860695138305
