Text,Date,Favorites,Retweets,Tweet ID
"Congress can finally move forward w/ what the American people want & need: fundamental, pro-growth #TaxReform. https://hensarling.house.gov/media-center/press-releases/hensarling-votes-to-pass-budget-resolution-in-order-to-advance-tax …pic.twitter.com/a4lrPXuDZT",2017-10-26 15:39:58,26,13,923574935523659778
".@JeffFlake, thanks for being a good colleague & friend. You will be missed in Congress. Full statement:https://hensarling.house.gov/media-center/press-releases/hensarling-statement-on-senator-jeff-flake-s-retirement …",2017-10-24 21:42:01,5,2,922941270917513216
Kate Steinle’s tragic death was completely preventable. RT if you agree.pic.twitter.com/JeF7Ru0LlG,2017-10-23 17:12:46,20,19,922511123844403203
"With passage of a budget blueprint, the Senate took a big step forward for #taxreform last night. Ready to move forward w/ tax overhaul.",2017-10-20 18:43:08,24,12,921446704548859907
Agree w/ @POTUS’ decision to hold Iran accountable for their actions. Look fwd to Congress working on details in coming weeks. #BadIranDeal,2017-10-13 19:51:36,19,8,918927218478329856
$20 trillion debt + subsidizing and encouraging people to live in harm's way = unacceptable. Full statement →https://hensarling.house.gov/media-center/press-releases/hensarling-statement-on-additional-disaster-appropriations-and-need-for …,2017-10-12 20:48:05,7,4,918579043930341378
.@POTUS puts American people & ability to unlock full energy potential over political promises. Proud of news to repeal #CleanPowerPlanpic.twitter.com/K60V0Zt6yf,2017-10-11 21:38:18,8,1,918229295188848642
.@POTUS made the right choice to stand for religious liberty. RT if you believe people can freely exercise religious convictions & morals.pic.twitter.com/Ia0kPctYjA,2017-10-06 22:54:16,16,4,916436471430762497
Families in Texas & across America demand balanced budget and #taxreform. @housebudgetGOP has a plan. My statement below:pic.twitter.com/ks1G4mVRn4,2017-10-05 17:23:41,11,4,915990891550040064
"#TaxReform → More jobs, bigger paychecks, and greater take-home pay.

Thanks for having me on, @MariaBartiromo @SundayFutures.pic.twitter.com/WBRTLug3iu",2017-10-02 20:11:29,11,6,914945955971178497
Stunned by the devastating news in Las Vegas. Praying for the victims and loved ones during this troubling time.,2017-10-02 12:15:53,26,9,914826268318863360
Join me on @FoxNews w/ @MariaBartiromo around 9:30 a.m. CT (10:30 a.m ET). We're talking #taxreform.,2017-10-01 03:50:51,59,18,914336781881024512
"Our prayers were answered, indeed. Welcome back, @SteveScalise.",2017-09-28 16:03:33,14,7,913434008394125314
"From Mesquite to Rusk, our families deserve a tax code that brings more jobs & bigger paychecks. #taxreformpic.twitter.com/kkwChfokdX",2017-09-27 19:20:19,12,5,913121139463004160
"Happy 70th Birthday, @usairforce. Thanks to all Texans and Americans for their great service to our country. #AFBdayhttps://twitter.com/usairforce/status/909733754821795840 …",2017-09-18 16:03:41,6,1,909810166509514752
Americans stand in solidarity with our friends and allies in #London after this heinous terror attack.,2017-09-15 19:48:37,9,3,908779609549832193
$20 trillion in national debt is a dubious & dangerous milestone that was all too avoidable. My full statement here:https://hensarling.house.gov/media-center/press-releases/hensarling-statement-on-20-trillion-national-debt …,2017-09-12 20:13:49,8,8,907698784838307846
"Today and every day, we honor and remember the lives lost on September 11th. We remain committed to protecting our families and freedom.pic.twitter.com/NIptcqKvty",2017-09-11 14:17:41,25,4,907246775840509952
"The term emergency is truly warranted w/ recent tragedy, but another emergency we continue to ignore is that of unsustainable nat'l debt.pic.twitter.com/kzRvVn84Hh",2017-09-07 16:16:43,15,8,905827177006080000
ICYMI: My @usnews op-ed abt Hurricane #Harvey destruction & how we should move forward with #flood insurance. #NFIPhttps://hensarling.house.gov/media-center/in-the-news/hensarling-op-ed-in-us-news-and-world-report-harvey-is-our-wake-up-call …,2017-09-05 21:53:00,5,4,905187033131487233
Praying for all in the path of Hurricane #Harvey. Please use caution as the storm progresses.https://twitter.com/fema/status/901142055547805696 …,2017-08-25 23:34:04,11,3,901226199049007104
"Praying for missing USS John S. McCain sailors, including our heroes from TX & all of their loved ones.http://www.c7f.navy.mil/Media/News/Display/Article/1287947/us-navy-identifies-1-dead-and-9-missing-uss-john-s-mccain-sailors-as-search-and/ …",2017-08-24 18:08:29,12,8,900781875106639874
Praying for everyone's safety in East Texas through the storms.https://twitter.com/wfaaweather/status/896539557319122944 …,2017-08-13 01:12:33,7,2,896539942083371008
I’ve never been more concerned abt the tenor of political debate in America & how we treat each other. Must unite for peace #Charlottesville,2017-08-12 21:20:53,46,20,896481638112251904
"#Mineola, thank you for a wonderful town hall conversation. A lot of great guidance came out of Wood Co. this morning.pic.twitter.com/52fN9QqFcF",2017-08-11 18:47:45,14,4,896080716441690112
Felt good to be home in Henderson Co & Canton. @athensreview shared what 5th District Texans are most concerned abt.http://www.athensreview.com/news/local_news/congressman-visits-kiwanis-club/article_5d0355f4-7e1b-11e7-8d6a-57fcfb5fe63a.html …,2017-08-10 23:29:04,14,3,895789120987029505
It's a full house in Van Zandt County. Grateful for each person who has taken the time to share their ideas. #Canton #Texaspic.twitter.com/lmT5eua35s,2017-08-10 14:55:33,7,4,895659893750943744
.@Tylerpaper shared information about my visit to #Tyler. Always great to be home in East Texas.http://www.tylerpaper.com/TP-Politics/296748/rep-jeb-hensarling-visits-tyler-chamber-of-commerce-on-wednesday …,2017-08-10 03:35:45,8,7,895488813086253056
Appreciate all who came to our 2nd town hall. Took a lot of good questions in #Palestine #Texas.pic.twitter.com/qUaztIfPit,2017-08-09 23:55:04,10,4,895433278936588288
Great conversation w/ friends at the #Jacksonville @Rotary. Thanks for sharing your thoughts w/ me today.pic.twitter.com/5WRVW3Yecl,2017-08-09 22:31:29,9,4,895412244846174212
Great to hear from Texans in our #Rusk town hall earlier this morning.pic.twitter.com/7Lo0Qjbs9H,2017-08-09 20:56:22,10,3,895388307986821120
"This morning, I spoke with news leaders in #Tyler. Thank you for allowing me the opportunity to speak w/ you.pic.twitter.com/UG0bx1p3d6",2017-08-09 19:45:57,9,6,895370584351281152
Failure is not an option.pic.twitter.com/CwPAOOufab,2017-07-28 18:40:27,10,4,891005448693985280
Deeply disappointed in handful of Republican Senators who are the reason for this unacceptable #Obamacare outcome. https://edit-hensarling.house.gov/media-center/press-releases/hensarling-statement-on-senate-failure-to-repeal-obamacare …,2017-07-28 18:39:32,12,5,891005217084506112
Tune in now!https://twitter.com/FinancialCmte/status/890564387626504193 …,2017-07-27 14:04:38,4,2,890573646485487616
ICYMI: I penned an op-ed about #DoddFrank & its crushing effects on Main Street America. More via @Heritage @DailySignalhttps://twitter.com/Heritage/status/889965239143477248 …,2017-07-26 20:31:15,21,22,890308554896416768
Glad to hear the Senate is moving forward w/ efforts to move our nation away from #Obamacare. We must REPEAL & REPLACE this flawed law.pic.twitter.com/IatCnc2Myn,2017-07-26 02:27:27,15,10,890035807926587392
Fundamental tax reform & Obamacare repeal are critical. We know what a burden #Obamacare has been upon our economy. More via @SquawkCNBC.pic.twitter.com/CwWso8DTR2,2017-07-12 17:57:14,14,5,885196365382529031
It's not too late to tune in. @FinancialCmte hearing w/ @federalreserve Chair Janet Yellen happening nowhttps://www.youtube.com/watch?v=TPPDSdNERSg&feature=youtu.be …,2017-07-12 14:19:31,3,3,885141574790918144
"Thank you for having me on your show, @hughhewitt.https://twitter.com/hughhewitt/status/885105999756935172 …",2017-07-12 12:08:47,5,0,885108676956229633
"In a few mins, join me on @SquawkCNBC w/ @JoeSquawk. We're previewing today's @FinancialCmte hearing.pic.twitter.com/pkvPHwxBDN",2017-07-12 11:09:35,11,3,885093778176045057
Join me tmrw at 7:10 a.m. ET → @SquawkCNBC. We're dicussing @FinancialCmte hearing w/ @federalreserve Chair Yellen & Financial #CHOICEact.,2017-07-12 00:40:41,6,8,884935509692350464
"Thank you for highlighting Amanda's achievement, @editorNETexan! #TX05https://twitter.com/editorNETexan/status/883375986829660161 …",2017-07-07 18:57:21,3,0,883399557685452800
We honor & commemorate @DallasPD lives lost on this day last yr. We're forever grateful for our brave women & men in uniform. #DallasStrongpic.twitter.com/EoSJHjQKQC,2017-07-07 18:51:40,17,12,883398124286296071
"Happy Birthday, President George W. Bush! #43https://twitter.com/foxnews/status/882984993668071426 …",2017-07-06 21:27:47,14,1,883075025598894082
"From my family to yours, Happy 4th of July! Today and every day, we should never forget the values Americans hold so dear.pic.twitter.com/kz01Xn2kzT",2017-07-04 11:00:01,21,2,882192265254502402
"As any Texan would tell you, our national borders are not secure enough. Proud to support measures to protect U.S.http://hensarling.house.gov/media-center/press-releases/hensarling-votes-for-new-measures-to-protect-us-citizens-from-criminal …",2017-06-29 22:04:30,14,3,880547552273346561
I applaud today’s unanimous SCOTUS ruling on Trump Admin’s temporary travel restrictions to make America more securehttp://www.latimes.com/politics/la-na-pol-supreme-court-trump-travel-ban-20170626-story.html …,2017-06-26 17:39:33,108,29,879393709674180609
Happy to hear @SteveScalise is leaving ICU. Thank you to @MedStarWHC doctors & nurses for taking great care of our friend. #TeamScalise,2017-06-23 20:31:00,17,3,878349693436268544
"Men & women who have served our country deserve better. Today, Congress & @WhiteHouse bring #VAaccountability to care for our #vets.pic.twitter.com/zQBrLCaT7Q",2017-06-23 16:15:42,8,5,878285443405680641
ICYMI: @latimes highlighted my commitment to empowering Main Street & getting good #jobs back to our communities.http://www.latimes.com/business/la-fi-hensarling-dodd-frank-20170605-story.html?mc_cid=ed9881192c&mc_eid=%5BUNIQID%5D …,2017-06-21 22:14:55,10,2,877651067307151360
"Congratulations to Monica from Palestine, TX - Congressional Award Gold Medal recipient & future @TAMU Aggie.pic.twitter.com/gAUEqYW5o5",2017-06-21 16:23:03,9,3,877562517798649856
"Today, Texans & Americans celebrate #Juneteenth.pic.twitter.com/Wxs1vNH75a",2017-06-19 23:02:36,8,5,876938292394172416
"My wife, Melissa, and I are keeping the loved ones of our fallen #USSFitzgerald sailors in our thoughts & prayers.https://www.dallasnews.com/news/world/2017/06/18/texas-sailor-among-7-dead-uss-fitzgerald-collision …",2017-06-19 22:56:16,12,3,876936699225358336
(3/3) God bless our brave @CapitolPolice men and women.,2017-06-14 13:36:25,42,15,874983870935977985
(2/3) This senseless shooting is more than shocking – especially when it involves my friend & colleague @SteveScalise with whom I work daily,2017-06-14 13:35:59,29,15,874983761183731712
(1/3) My thoughts and prayers go out to all who were injured this morning.,2017-06-14 13:34:10,30,14,874983304906276864
"Thank you for your leadership, Mr. President! #MAGA #CHOICEacthttps://twitter.com/realDonaldTrump/status/873183401620230144 …",2017-06-09 15:57:22,28,3,873207400920043520
(2/2) My prayers are with Emily’s parents and family and the Forney softball team today.http://www.wfaa.com/news/local/forney-hs-softball-player-killed-in-accident/440412583 …,2017-05-17 17:26:17,8,2,864894856694464512
"(1/2) As the father of a teenage daughter, I’m particularly saddened by this tragic loss.http://www.wfaa.com/news/local/forney-hs-softball-player-killed-in-accident/440412583 …",2017-05-17 17:25:28,6,1,864894651400114177
Tune in now. #CHOICEActhttps://twitter.com/mariabartiromo/status/858689428193247233 …,2017-04-30 14:31:00,13,4,858690152092364801
My thoughts and prayers are with East Texans this morning after last night's devistating tornadoes.pic.twitter.com/hPQm3gEA3y,2017-04-30 13:51:37,13,8,858680238481567745
Joining @MariaBartiromo on @SundayFutures at 9:25am CT to talk about the #CHOICEAct. Hope you'll tune in.,2017-04-30 13:15:22,45,16,858671116176510977
Congratulations to my good friend @russvought on his appointment to be Deputy Director of #OMBpic.twitter.com/kn03g2fRqj,2017-04-10 14:53:32,64,53,851448066095939588
My statement on last night's U.S. military strike in #Syria:pic.twitter.com/vHxtFZaYrR,2017-04-07 14:26:14,11,2,850354030413000706
Honored to tour @JubileePark in Dallas this morning with @SecretaryCarson and to discuss re-thinking housing assistance in the 21st century.pic.twitter.com/a6qihDLpNC,2017-03-31 16:19:58,233,91,847845937749913600
My choice today: I can vote to advance the cause of freedom & stand by @POTUS or stand for #obamacare.  I choose freedom. #passthebill,2017-03-24 15:26:56,935,233,845295877975654404
Congrats to my good friend & fellow #Texan Gov. Rick Perry on his confirmation to lead the @ENERGY Department!pic.twitter.com/oy77YQnJBl,2017-03-02 21:44:01,23,4,837418240691306497
God bless #Texas! #TexasIndependenceDaypic.twitter.com/97RfrIJ9ww,2017-03-02 15:59:33,24,11,837331549892853760
"Inspired by @POTUS's speech & look forward to continuing to work with him to make America safer, more prosperous & more free #JointAddress",2017-03-01 03:54:21,147,38,836786660222304259
Joining @SquawkCNBC this morning for a #JointSession preview to talk deregulation and growing our economy from Main St. up,2017-02-28 12:48:04,5,3,836558588881555457
"Thrilled my dear friend @RepMickMulvaney will be the next #OMB Director.  But, I am just as excited, if not more so, for the American peoplepic.twitter.com/qgUbVwAhED",2017-02-16 18:03:13,11,2,832289242348924931
HAPPENING NOW: joining @Varneyco to talk about upcoming @FinancialCmte hearing with Fed Chair Janet Yellen,2017-02-14 15:43:53,7,6,831529404991954945
On @CNBCClosingBell in 5 mins to talk about the failures of #DoddFrank and our plan to replace it with the #FinancialCHOICEActpic.twitter.com/oDHGKGFHuS,2017-02-07 20:08:31,17,5,829059286928130050
Ready to join @Varneyco at 9:15/8:15 CT to discuss the failures of #DoddFrank and the @HouseGOP plan to replace it.,2017-02-07 14:12:08,9,3,828969600738000896
Proud to stand w/ my #prolife colleagues as we renewed our commitment to preventing taxpayer funding for abortionhttp://bit.ly/2jOIjmA ,2017-01-24 22:02:32,21,5,824014549259055105
Looking forward to it @larry_kudlowhttps://twitter.com/larry_kudlow/status/820120658482987008 …,2017-01-14 04:51:05,4,2,820131097736581120
Hope you can join me on the @hughhewitt radio show this morning when we discuss #DoddFrank repeal. Tune in now!,2017-01-12 12:16:20,20,6,819518371993620488
Ready to join @CNBCClosingBell at 2:10 CT to discuss financial reforms including #DoddFrank repeal under @realDonaldTrump,2017-01-05 20:09:42,15,11,817100782403194885
It's an honor to serve the great people of TX-5 during the #115Congress & to have my family here with me today as I took the Oath of Officepic.twitter.com/LQD44YQLK7,2017-01-03 22:17:30,57,13,816408169538813953
President-elect Donald Trump has made an outstanding choice in naming @RepMickMulvaney OMB Director.  See my full statement below:pic.twitter.com/Qxn5okpfLI,2016-12-17 16:55:28,441,162,810166532529602561
Spoke with @Varneyco today about our plan to create more hope and opportunity for all Americans. #CHOICEacthttps://youtu.be/X_nGILHzcnE ,2016-12-14 17:42:25,9,1,809091185058975745
About to join @MariaBartiromo this morning on @FoxNews Channel's Sunday Morning Futures. Tune in at 9:20 CT / 10:20 EST,2016-12-04 15:01:26,42,11,805426794354659328
Humbled by the trust of my colleagues to continue my service as @FinancialCmte chair.  Thank you for your support http://bit.ly/2fT8XY3 ,2016-12-03 02:32:49,19,6,804876011942907904
Joining #CNN @NewDay this morning to discuss @transition2017 #carrierdeal #doddfrank repeal. Watch at 7:05 CT / 8:05 EST,2016-12-02 13:04:06,6,4,804672489188184068
.@RepTomPrice is an outstanding choice to head HHS & to lead the charge to fix our nation’s health care challenges. My full statement below:pic.twitter.com/eOLcyzxQWG,2016-11-29 14:10:31,15,8,803602043353124864
"The Cuban ppl are freed from the grasp of a tyrant. Now, hard work must continue to truly liberate the people of Cuba. Full statement below:pic.twitter.com/7UWaKGfv8H",2016-11-26 19:26:26,7,4,802594381266034688
"As I think about all of the things for which I thank God every day, I'm most thankful for this wonderful family of mine. Happy Thanksgiving!pic.twitter.com/bdpfSEXyUd",2016-11-24 14:28:57,40,10,801794742816309248
Blessed that the incident at LaGuardia wasn’t worse.  Grateful all on board are OK.,2016-10-28 01:35:50,35,13,791815707063382016
Ready to join @MarkDavis on @660KSKY to talk about latest on #PENTAGON claw backs and other news of the day.  Join us at 8:10 a.m. CT,2016-10-27 13:10:21,8,2,791628102086647813
The #Pentagon should end its demands for our #veterans to repay bonuses. My full statement is below. http://bit.ly/2eOW02m pic.twitter.com/Yz9ijBMbim,2016-10-25 19:09:58,8,3,790993825699336192
Glad former POTUS finally understands what republicans have said all along. #obamacare is unaffordable/unworkablehttp://bit.ly/2cQkMSb ,2016-10-04 18:10:01,34,31,783368591769006080
Victory for the rule of law. SCOTUS rejects Obama’s request to have #amnesty plan reconsidered before leaving officehttp://on.wsj.com/2dsBrc4 ,2016-10-04 14:27:08,26,25,783312502654373889
"Talking to @SquawkCNBC this morning about the upcoming @FinancialCmte hearing on #wellsfargo. Join us at 7:45 est, 6:45 ct",2016-09-29 11:43:58,8,5,781459499521609728
Joining @CNN @NewDay in two mins to talk about today's @FinancialCmte hearing on #WellsFargo,2016-09-29 11:31:23,6,3,781456334055243776
"Joining #Israel today in mourning the loss of #ShimonPerez -an incredible leader, a true statesman & tireless advocate for peace.",2016-09-28 13:51:18,7,2,781129156075675648
A victory never tasted so sweet. #GigEmhttps://twitter.com/RepFrenchHill/status/780053816196476928 …,2016-09-26 14:29:18,14,2,780413943449849856
Join me now for @CNBC @PowerLunch where we'll discuss the upcoming @FinancialCmte hearing on #WellsFargo,2016-09-22 17:46:48,8,6,779014097098645504
Ready to join @Varneyco on @FoxBusiness to discuss #wellsfargo investigation and upcoming @FinancialCmte hearing,2016-09-21 15:02:35,3,3,778610380771917824
Joining @AmericaNewsroom at 9:10 EST to discuss @FinancialCmte's hearing on #obama admin's cash payment to #Iran,2016-09-09 12:58:56,11,3,774230611670212608
"If you haven't tuned in yet, there's still timehttps://twitter.com/financialcmte/status/773892474876092416 …",2016-09-08 15:38:00,4,5,773908253721911296
About to join @MarkDavis this morning at 8:05 to talk about the @FinancialCmte hearing today on Obama Admin's #ransom payment to #iran,2016-09-08 12:56:30,8,2,773867610622550017
Important hearing next wk on Obama Admin’s ransom payment to #Iran chaired by @FinancialCmte O&I chair @RepSeanDuffy http://bit.ly/2bFPZlg ,2016-09-02 14:46:49,8,7,771721044377870336
Scott & White = latest health insurer in #Texas to back out of failing #Obamacare   Republicans have a #betterwayhttp://bit.ly/2bwPg7p ,2016-08-18 20:58:40,6,5,766378805355241472
Praying for my friend and colleague @JudgeTedPoe. He's a fighter and will beat leukemia! #teampoepic.twitter.com/ePMVkKi5NL,2016-08-09 14:04:38,40,17,763013120398794752
House passed @RepRatcliffe's Separation of Powers Act yesterday. For more on this important bill --->http://bit.ly/2a9gz7w ,2016-07-13 14:35:12,9,6,753236341463343104
Praying for healing for #Dallas and our nation during today's memorial service   #DallasPoliceShootingspic.twitter.com/x7LR64F9jl,2016-07-12 15:12:24,11,5,752883311656177664
Good morning!  Be sure to join me on the @hughhewitt show this morning on @660KSKY at 6:30 CT,2016-07-12 10:52:22,3,4,752817875161939968
"Shocked & saddened by #dallaspoliceshooting. My team stands ready to assist DPD, DART, Mayor’s office in any way.http://bit.ly/29DC8h9 ",2016-07-08 13:56:02,18,10,751414541892907008
Join me live now on @CNBC Power Lunch to discuss potential @Boeing deal with #iran,2016-07-07 17:47:40,3,3,751110447173103616
At 10 a.m. @FinancialCmte's @RepHuizenga leads hearing on implications of U.S. aircraft sales to Iran. Learn more: http://bit.ly/29uOedE ,2016-07-07 13:05:42,4,5,751039491016654848
Happy Independence Day!pic.twitter.com/OiyCiXsgd5,2016-07-04 20:21:20,14,3,750061956124512256
I'm glad y'all were able to stop by!https://twitter.com/SOTexas/status/748657944166694912 …,2016-07-01 15:33:07,3,1,748902260399280128
Watch my remarks live at @Heritage on repealing and replacing #DoddFrank http://www.heritage.org/events/2016/06/dodd-frank …,2016-06-23 13:21:35,7,8,745970056534732800
At 10 AM @federalreserve Chair Janet Yellen testifies before the House @FinancialCmte  Watch live here: http://bit.ly/FSC_LIVE ,2016-06-22 13:46:13,1,7,745613869532446720
Great to see Briana and her family from Palestine at the Capitol today receiving her #Gold2016 @theawardpic.twitter.com/Kzy2Xl7EU7,2016-06-16 16:00:32,17,7,743473342464786432
"Premiums up,  options down. Need more proof that failed #Obamacare made healthcare less accessible & more expensive? http://apne.ws/1WNzRna ",2016-06-15 20:40:21,2,3,743181371523227648
Starting Now: @FinancialCmte markup of bills to increase access to capital and reduce reg burdens→ http://bit.ly/FSC_markup ,2016-06-15 14:08:25,1,6,743082737293217792
Long may it wave as an emblem of freedom and light! #FlagDaypic.twitter.com/eujrBfXHcw,2016-06-14 12:48:58,11,12,742700358296834048
Thoughts & prayers w/ victims of ORL mass shooting. Thankful for law enforcement who prevented further tragedy #OrlandoNightclubShooting,2016-06-12 15:58:21,4,7,742023239866712064
Claire's turn to join Dad at work!  She's growing up too fast!pic.twitter.com/LKVEJL52gD,2016-06-10 19:10:19,22,3,741346776314175488
.@ProducerRondaK @MarkDavis @660KSKY Always great to be on with you all,2016-06-09 14:01:44,1,0,740906730838732800
Great to have my son Travis join me at work today while he's on summer break!pic.twitter.com/NXGj5H4evL,2016-06-08 21:56:10,26,7,740663736059494400
Replacing #DoddFrank w/ CHOICE Act is not abt hurting or helping any particular sector. It’s about free enterprise. http://1.usa.gov/1OduoDI ,2016-06-08 17:31:03,10,7,740597018498871297
Join me at 11:30 on @Varneyco  on @FoxBusiness.  We're discussing my plan to repeal #DoddFrank and replace it with a pro-growth alternative.,2016-06-07 15:28:48,4,9,740203866009022464
"Despite @POTUS's claims that America's economy is ""better than eight years ago"" @USDOL #JobsReport says otherwise:http://wapo.st/1XoeXM8 ",2016-06-03 19:26:59,3,8,738814253415682048
Article in @RedState about my efforts to promote Main Street economy over Washington insider economy: http://bit.ly/1Uy7nu7  #DoddFrank,2016-06-02 21:26:23,3,3,738481915867582465
The comments made by VA Sec McDonald are appalling & belittle the frustration of the +400k vets waiting on the VA.http://1.usa.gov/1WMWKqw ,2016-05-24 21:09:09,5,5,735216086531080193
This is an important victory in the fight against the Obama Administration’s egregious assault on religious liberty:http://www.nationalreview.com/corner/435446/little-sisters-poor-just-beat-obama-administration-supreme-court …,2016-05-17 14:37:49,4,0,732580890749116416
Such tragic news out of Palestine. My thoughts & prayers are with the all those affected by the storms last night.http://m.kltv.com/kltv/db_345020/contentdetail.htm?contentguid=0Lz3rZvC …,2016-04-30 18:29:35,0,2,726478622333255681
Proud to join my colleagues in passing legislation to hold the IRS accountable to hardworking American taxpayers.http://goo.gl/SFqjCm ,2016-04-21 16:22:06,8,4,723185047377948672
My DC staff is safe and accounted for. Grateful for the @CapitolPolice and everything they do to keep the Capitol staff and visitors safe.,2016-03-28 19:19:51,18,4,714532472013393920
I'm saddened to hear the news of the horrific attacks in Brussels. My thoughts and prayers are with the Belgian people this morning.,2016-03-22 13:31:20,8,5,712270437561008128
"For We the People to reclaim our gov't, we've got to reclaim Article I, Section I lawmaking authority: https://youtu.be/GqEIySlV244  #A1P #CPAC",2016-03-08 16:43:48,59,59,707245445555294209
"Backstage at #CPAC w/@senatormikelee & @dennisprager, ready for our panel on #A1P. Tune in live on CSPAN 3.pic.twitter.com/PpVlcJ2QwE",2016-03-03 16:52:39,3,4,705435730605162497
For all the Texans and all those who wish they were… Happy #TexasIndependenceDay!pic.twitter.com/7fbT8M7ubf,2016-03-02 16:42:22,40,37,705070756049375233
Kicked off today's @FinancialCmte hearing like any proud Texan would: by celebrating #TexasIndependenceDay.https://www.youtube.com/watch?v=6gOJwwgq-y0&feature=youtu.be …,2016-03-02 16:28:54,3,2,705067368356171776
Looking forward to discussing #A1P at #CPAC next week. Stay tuned for more details.https://twitter.com/mschlapp/status/702932848156737536 …,2016-02-25 19:10:00,5,7,702933580062826499
He will go down in history as one of the greatest and most reasoned jurists to ever sit on the court. He will be sorely missed. (2/2),2016-02-16 14:28:15,2,1,699601186693976064
Justice Scalia was a brilliant jurist and a committed constitutionalist. (1/2),2016-02-16 14:27:59,4,2,699601120721825792
TUNE IN: @SenMikeLee and I will join @seanhannity today at 4:30pm ET to talk about the Article I Project. #A1P http://www.hannity.com/pages/find-a-station/ …,2016-02-11 19:48:24,3,5,697869815533432832
ICYM: @SenMikeLee and I sat down with @glennbeck earlier today to talk Article I Project. Listen here: https://soundcloud.com/repjebhensarling/glenn-beck-article-one … #A1P,2016-02-04 20:34:35,32,28,695344722936614913
Looking forward to serving on these two great task forces to help create a #ConfidentAmerica.https://twitter.com/SpeakerRyan/status/695290268040458241 …,2016-02-04 19:26:00,30,16,695327462041993216
Tune in now! #A1P http://www.glennbeck.com/content/radio/ https://twitter.com/RepHensarling/status/695243440989331456 …,2016-02-04 16:32:49,3,5,695283878462951425
