Text,Date,Favorites,Retweets,Tweet ID
Joined the Job Creators Network this morning on the #BringSmallBusinessesBack tour.  Great discussion w/ local job-creators! @JobCreatorsUSApic.twitter.com/ktTQiNpwS9,2016-10-24 20:48:33,2,0,790656247116726273
#CapeDayATL is back and we've got ours on display in the office today! Celebrating all the brave patients at @childrensatlpic.twitter.com/683JiFUwgi,2016-10-21 17:20:57,5,2,789516839839633408
Always great to see these stories from our community: http://bit.ly/2e2PKEF  #technology #education #localbusiness @GwinnettDaily,2016-10-20 17:39:08,8,0,789159025531322382
Wishing a meaningful and easy fast to all those observing #YomKippur. May it be a time of reflection and renewal for you.,2016-10-11 22:21:45,3,0,785968657864065024
"Following #HurricaneMatthew, please be wary of storm-chaser scams. READ MORE: http://bit.ly/2dawKRF ",2016-10-11 20:00:19,2,0,785933065377845248
"As #HurricaneMatthew approaches the #Georgia coast, our thoughts & prayers are with those affected. Please take every precaution possible.",2016-10-06 21:34:00,5,1,784144703285555202
Don’t miss it! Applications for Service Academy nominations are due this Friday by 5PM in my Lawrenceville office! #service #GA07 #leaderspic.twitter.com/IDiu0a7aVo,2016-10-06 13:13:55,2,0,784018854435487744
Wishing a Happy and Healthy New Year to all those celebrating #RoshHashanah! L'Shana Tova!pic.twitter.com/2u6X365n9j,2016-10-03 18:39:33,5,0,783013639200641028
Proud to see HR 5303 pass w/ overwhelming support. It's a return to regular order & a responsible investment in water infrastructure. #WRDA,2016-09-28 22:24:30,3,3,781258310620213249
The vote to override the President's veto of #JASTA asserts the American people's voice as well as Congress' Article I Constitutional role.,2016-09-28 21:09:23,4,0,781239406325796864
"""Optimists and pessimists die the same way. They just live differently. I prefer to live as an optimist.” – Israeli Pres. #ShimonPeres #RIP",2016-09-28 18:54:48,4,0,781205537195196416
Back on the House Floor managing the rule for debate on #HR5303 #WRDA,2016-09-28 16:37:57,2,3,781171095516942336
"America is a land of opportunity, & there’s no better example than #GA07. Watch Prashant’s story here: http://bit.ly/2d66agq  #GaFacesofMfg",2016-09-28 14:55:53,4,1,781145411616735233
Georgia’s #PortofSavannah is the largest single container terminal in North America. #HR5303 #WRDA #investment @Transportpic.twitter.com/XwvhX7IeVB,2016-09-27 17:02:14,1,2,780814821461811200
HAPPENING NOW: On the House Floor managing the rule for debate as we move America’s #water infrastructure forward. #WRDA,2016-09-27 16:31:08,3,4,780806991916695552
Proud to partner with @RepSpeier to get bipartisan #immigration solutions thru the House. #HR4712 MORE:http://bit.ly/2cwfA3L ,2016-09-22 14:50:36,2,1,778969755394998272
Today I'm managing the rule for debate on #HR5461 to increase #transparency of Iranian regime leaders' assets. #Iran,2016-09-21 17:03:02,3,0,778640692809756676
On #ConstitutionDay we celebrate the vision of our Founders & this cornerstone of our Republic. Happy #ConstitutionDay2016!,2016-09-17 15:48:32,3,2,777172394435682304
"On this day in 1814, Francis Scott Key penned the lyrics to the #StarSpangledBanner that still ring so true. #LandOfTheFree #HomeOfTheBrave",2016-09-14 15:58:43,3,2,776087791176454145
Proud to join @forestservice & @cocacolaco in celebrating 1B liters of water restored in public-private partnership.pic.twitter.com/rIG9ep3iqZ,2016-09-13 19:10:03,8,3,775773554402922496
We remember those lost on this day 15 yrs ago - and the strength of our great nation #September11 #UnitedWeStandpic.twitter.com/TjJZfvyYXC,2016-09-11 14:50:20,4,2,774983421600731136
A quick #FairTax #Friday fact for you: We've just added 2 new cosponsors to the bill. #HR25 #FairTaxFriday,2016-09-09 20:08:54,5,2,774338812197609476
Great insight on the benefit of the #FairTax from @ConawayTX11! He also just happens to be a #CPA by training.,2016-09-08 21:04:44,3,0,773990478001889280
Thanks to my friend @RepMoBrooks for joining me to share the #FairTax good news! Let's make April 15 #justanotherday.,2016-09-08 20:55:33,5,1,773988165510111233
HAPPENING NOW: On the House Floor talking #taxreform and #FairTax. No more nibbling around the edges of a broken tax code.,2016-09-08 20:48:41,8,2,773986440300691456
Headed to the @HouseFloor to talk #FairTax and the progress we’re making in the #taxreform conversation. Tune in to @cspan shortly!,2016-09-08 20:12:23,1,0,773977301772038144
"Tune in at 7:30 tonight for my next telephone town hall meeting: Dial-in: 877-229-8493, passcode: 17849 #GA07",2016-09-06 23:17:56,1,0,773299223995482112
Tune in to @NewsRadio1067 to hear me share an update as we get back to business on Capitol HIll today.,2016-09-06 20:25:50,1,1,773255913847259136
Please join me tonight at 7:30 for my next telephone town hall meeting! Find all the info here: http://bit.ly/2aL8qr6  #GA07,2016-09-06 17:00:18,2,0,773204186162954241
I hope everyone has a safe and enjoyable #LaborDayWeekend!,2016-09-02 21:55:27,2,0,771828915002277890
Thanks to the folks at Molnlycke Health Care for walking me through your Norcross operation. #GA07 #industrypic.twitter.com/fX4mlAy6Ww,2016-09-01 16:12:32,6,0,771380229696729088
"The broken promises of #Obamacare continue to hurt the American people, and in the House we've offered alternatives.http://ti.me/2bKmTV3 ",2016-08-31 16:10:20,3,0,771017284370530304
"Sadly, this has been the consistent trend of #Obamacare's effect on the insurance market.https://twitter.com/WSJPolitics/status/770345609807224832 …",2016-08-29 19:52:39,1,3,770348459283116032
Great to be with the @atlchamber today for a great conversation. #community #business #growth #servicepic.twitter.com/Xq1xm3W3eM,2016-08-29 16:43:01,8,0,770300734944542720
#GA07 is fortunate to have such tremendous educators. Here's a wonderful example: http://bit.ly/2bDKtUj  #excellence #education,2016-08-26 19:59:10,2,0,769262935038423040
"#GA07 HS students: Applications for Service Academy nominations are due in my office by Oct 7, 2016. LEARN MORE:http://bit.ly/2bP7e6s ",2016-08-24 15:01:20,1,1,768463208248184832
"America needs tangible #taxreform, and that’s just what the @HouseGOP is offering. READ MORE: http://bit.ly/2bZV0v4  @WaysandMeansGOP",2016-08-22 20:08:56,1,0,767815840200855552
#Aetna now pulling back from #Obamacare due to drastic losses. There is #ABetterWay than this law's failed policies.http://bit.ly/2aYLTHW ,2016-08-16 21:20:03,4,1,765659409213161472
"Congrats to the highest-achieving freshman class in @universityofga history! Great work, and best of luck! http://on-ajc.com/2aSrp3W  #GoDawgs",2016-08-10 15:57:34,0,1,763403929254330373
ICYMI: This week's newsletter-->http://bit.ly/2b3zJhR . Sign up to receive weekly updates of what's going on in Washington and in #GA07!,2016-08-09 14:50:23,0,1,763024634002468864
Join me for a telephone town hall meeting tonight at 7PM with @HouseHomeland Chairman @RepMcCaul. Dial-in info here: http://bit.ly/2aL8qr6 ,2016-08-04 14:00:48,1,1,761200216880013312
Forsyth County named 9th in the nation for local #economy investments. READ MORE: http://bit.ly/2aiIOnt  @forsythnews @ForsythChamber,2016-08-03 19:55:57,1,3,760927205685923840
ICYMI: Read my recent Op-Ed in @GwinnettDaily on the bipartisan #nationalsecurity measures being taken in Congress.http://bit.ly/2awNSki ,2016-08-02 13:16:51,1,2,760464378021941249
Enjoyed being back home spending time with the North Gwinnett Kiwanis Club & many more great folks throughout #GA07 today!,2016-07-26 19:36:13,4,1,758023136839368704
"We live in a wonderful place, and here's another great example of why: http://bit.ly/2amaztp  #community #health #service @GwinnettDaily",2016-07-26 16:43:16,2,0,757979612857114624
Missed the newsletter? Catch up on last week’s events and sign up here: http://bit.ly/2aowGAr  #GA07 #newsletter,2016-07-25 20:40:30,0,0,757676923342454784
"Following the attack on #Nice, we mourn for the victims & pray for families. We must pursue the defeat of terrorists wherever we find them.",2016-07-15 15:35:48,2,1,753976367537070080
"This week the House passed 3 bills - HR 5631, 4992, & 5119 - to hold #Iran accountable and block new deals and transactions.",2016-07-14 21:00:36,0,0,753695716464324608
"Proud to support #HR5538. Among its provisions, it strikes the #EPA proposal to expand #WOTUS rule & cuts the agency's budget by $164M.",2016-07-14 19:55:00,1,0,753679207243350016
The #ConscienceProtectionAct protects healthcare providers opposed to performing abortions. Proud to support its passage in the House today.,2016-07-13 20:46:42,4,1,753329828850434049
Terribly saddened by the awful attack on #Dallas police last night. Please continue to keep the victims and their families in your prayers.,2016-07-08 14:18:10,5,0,751420115879550976
Great to see #FASTAct reforms taking shape to prioritize #taxpayer dollars where America needs them most: http://bit.ly/29rK2K9  @GaPorts,2016-07-06 18:32:26,1,3,750759328349560832
"As a result of the #FAST Act, the Port of Savannah will receive @USDOT #FASTLANE grant for improvements: READ MORE:http://bit.ly/29yfHg1 ",2016-07-06 17:12:41,3,4,750739254628712448
Celebrating #IndependenceDay and remembering the legacy of George Washington. @USNavy @aircraftcarrier @GW_CVN73pic.twitter.com/GRsaBaWRky,2016-07-04 21:27:44,6,2,750078664344084481
I hope you all have a wonderful #IndependenceDay celebration! #July4 #freedom #liberty #July4thpic.twitter.com/hM6pjio9yU,2016-07-04 13:59:23,11,4,749965836907978752
The House GOP #BenghaziReport has been released and you can find it here: http://1.usa.gov/29kp8Mh . #Benghazi,2016-06-28 18:33:20,1,0,747860449065066506
A very disappointing decision by the Supreme Court today that adds to a distressing line of precedent. --> http://bit.ly/28Zg3Kn  #prolife,2016-06-27 22:19:42,0,1,747555030094483457
"Their wounds are not always visible, but they need our help and support as much as ever. http://1.usa.gov/SfLdRO  #nationalPTSDawarenessday",2016-06-27 19:47:29,3,6,747516721708343296
Tune in @ 10AM to see @SpeakerRyan and @WaysandMeansGOP Chairman @RepKevinBrady unveil #ABetterWay to do #taxreform:http://www.speaker.gov/live?Source=GovD …,2016-06-24 13:53:51,17,9,746340564589772800
Congrats to Forsyth’s own Chris Miles! First @LambertHS grad commissioned by the @NavalAcademy! http://bit.ly/28JAkWo  @forsythnews #GA07,2016-06-20 17:39:34,2,0,744947816347336704
Happy #FathersDay to all the dads out there - especially my dad! I hope it's a great day with family for everyone.,2016-06-19 14:27:03,3,2,744536981946793985
"America is better when ideas compete, and the good ones win. In the @HouseGOP, we believe there's #ABetterWay:http://abetterway.speaker.gov/ ",2016-06-16 21:23:54,1,1,743554720623636481
"Proud to support #HR5053 protecting taxpayers from #IRS overreach. We need the fundamental reform of the #FairTax, but this moves us closer.",2016-06-14 21:04:10,9,5,742824977641144320
Happy 241st birthday to the @USArmy! #Armybirthday #Army241pic.twitter.com/zlOl8sQLi1,2016-06-14 19:53:23,3,1,742807164650192896
"The Obama Admin's #carbon tax isn’t a substitute for good policy, and it will damage our economy. Proud to support #HConRes89 opposing it.",2016-06-10 17:02:14,2,0,741314541464788992
"""The free men of the world are marching together to victory..."" Gen. Dwight D. Eisenhower #DDay #DDay72 #DDay2016pic.twitter.com/Q4zCTrW6is",2016-06-06 16:00:59,8,6,739849574936936448
Today we pay special tribute to those who have given their lives in service to America. #MemorialDay #NoGreaterLovepic.twitter.com/BdKJN8dBGg,2016-05-30 13:27:55,7,5,737274340652154880
Forsyth County's annual #MemorialDay ceremony honoring those we've lost. #ForeverGratefulpic.twitter.com/AvDiRKhejg,2016-05-27 16:44:48,3,7,736236724213293057
On the Floor managing the rule for debate on #HR897 - a House bill to eliminate redundant regulation and quickly combat the #ZikaVirus.,2016-05-24 16:42:28,3,1,735148973548273664
Grateful for all who have served and are serving in America's Armed Forces. Thank you. #ArmedForcesDay,2016-05-21 16:43:00,3,1,734061945167478784
There is no more fitting place to begin approps season than with the care of our troops and #veterans. READ MORE:http://1.usa.gov/1WEmBSj ,2016-05-19 16:37:56,0,0,733335893558329344
"During National #PoliceWeek, we honor the men and women who serve and protect our communities each and every day. #ThankYou",2016-05-16 16:48:06,0,0,732251290315579393
Proud of the work done in the House this week to combat the #opioidepidemic. Multiple measures passed to help Americans reclaim their lives.,2016-05-13 17:27:02,1,1,731173924818567168
Grateful for another opportunity to speak before the @WaysandMeansGOP subcommittee on tax policy about the #FairTax.pic.twitter.com/4CiUVDDtpH,2016-05-12 16:45:34,6,3,730801101746884610
Congratulations to these @ForsythCHS students! National finalists! READ MORE: http://bit.ly/1T5hQ0V  #GA07 #STEM @forsythnews @USArmy,2016-05-11 17:33:15,2,0,730450713533403136
Happy Mother's Day to all the moms out there - and especially to my mom! #MothersDay #happymothersday,2016-05-08 13:53:11,1,0,729308165989277697
Small businesses are the driving force of the American economy. Thank you for all you do! #NationalSmallBusinessWeek #SmallBizWeek,2016-05-06 17:27:01,1,1,728637205065904128
"Today, and throughout the year, we are a nation united by prayer. #NationalDayofPrayer",2016-05-05 20:52:30,0,2,728326528895995905
Today we reflect on the lessons of the past and renew our commitment to stand united against evil. #HolocaustRemembranceDay,2016-05-05 20:14:58,1,0,728317082065063937
Thrilled to spend time with the newest #ServiceAcademy appointees representing #GA07! #Proud #GoodLuckpic.twitter.com/Msf6jY4y99,2016-05-05 18:33:27,7,5,728291535813550081
"There’s no shortage of fantastic education options in #GA07, and our charter schools play a crucial role in that. #NationalCharterSchoolWeek",2016-05-02 16:40:43,2,1,727176002321940480
Congrats to #GA07's Brian Homans and Andrea Kuklenyik for great work in the Capstone Design Expo! @GeorgiaTechpic.twitter.com/8RKCMsd4NN,2016-04-29 20:56:22,2,2,726153175237976064
"HAPPENING NOW: Talking #transportation, #water infrastructure, and more on the House floor. TUNE IN -> http://cs.pn/1r2mKkv ",2016-04-29 15:36:26,0,0,726072659335888896
The DOL’s #FiduciaryRule makes it more difficult for hard-working Americans to save for the future. Proud to see the House disapprove it.,2016-04-28 20:47:36,2,3,725788577985105920
"Great discussion w/ Reps Ratcliffe, Whitfield, and members of @GwinnettChamber.  #GA07 #GwinnettDC2016 @SiteROIpic.twitter.com/Tk5sYvBhpD",2016-04-28 19:58:53,4,2,725776319309443073
Proud to see the House pass the overwhelmingly bipartisan #EmailPrivacyAct. Things have changed since 1986 – the law should reflect it.,2016-04-27 19:49:16,2,1,725411512811151360
"Since 1986, electronic communication has soared. Today the House votes to ensure our laws reflect the times and protect our privacy. #ECPA",2016-04-27 16:50:44,1,2,725366580964655108
Great to be with local leaders and @QualityGrowth this morning. Thanks for all you do. #GA07 @GwinnettChamberpic.twitter.com/lKIqYQ4PVK,2016-04-26 13:43:55,2,0,724957180743540736
"To all my Jewish friends celebrating Passover, may it be a blessed time for you and your family. #ChagSameach!",2016-04-22 22:08:32,0,0,723634621854978049
"America needs a tax code that empowers the people, not Washington. Read more here: http://bit.ly/22Ic86o  #FairTax #TaxDay #TaxReform",2016-04-18 19:22:21,7,7,722143246118301697
Fair. Simple. Transparent. Let’s make #TaxDay just another day. #FairTax #TaxReformpic.twitter.com/Dq40QdoP8R,2016-04-15 17:31:56,12,19,721028295433674754
"As always, thank you for your service to our great country! #USSHarryTruman #CVN75 @aircraftcarrierpic.twitter.com/eILFe0KfLA",2016-04-14 17:39:38,6,2,720667847920369664
"HAPPENING NOW: Congressional Gold Medal ceremony for the 65th Infantry Regiment, #Borinqueneers. Watch live:http://www.speaker.gov/live ",2016-04-13 19:07:44,0,0,720327630638034944
ICYMI: Get the updates from this week's newsletter - http://1.usa.gov/22prBrE  #GA07 #FairTax #TaxWeek,2016-04-11 19:36:55,0,0,719610198038573058
Today we pay tribute to all who served during the Vietnam War. Thank you. #VietnamVeteransDaypic.twitter.com/0oiqzEsMgx,2016-03-29 21:12:40,3,7,714923252733374465
Students - Mark your calendars for April 30th – and don’t forget to register for #academyday by April 22! #servicepic.twitter.com/ZmEKIdx53K,2016-03-29 18:48:50,2,1,714887055650775041
I hope everyone had a wonderful day celebrating the renewal of Easter. #HappyEaster,2016-03-27 21:18:51,4,0,714200033600618496
"For all those taking part in the reverence and reflection of this day, may it be a time of renewal for you and your family. #GoodFriday",2016-03-25 17:54:52,5,4,713423924319674368
About to talk #FairTax with @WaysandMeansGOP Subcommittee on Tax Policy. TUNE IN: http://bit.ly/1ReqGZr  #HR25 #TaxReform,2016-03-22 19:47:00,1,4,712364976414060545
America needs #TaxReform. Looking forward to discussing the #FairTax with @WaysandMeansGOP Subcommittee on Tax Policy this afternoon. #HR25,2016-03-22 16:42:10,4,7,712318464015339520
Forsyth County remains the healthiest in Georgia! http://bit.ly/1UArwkg  #GA07 #HealthRankings #health,2016-03-16 21:33:59,3,3,710217574210908161
HAPPENING NOW: FY2017 House Budget markup. Watch live here: http://bit.ly/1XuVaXi  #budget #savings #growth,2016-03-16 14:14:22,1,0,710106939942965249
In the House Bud. Cmte we're committed to confronting our economic challenges head-on: Read our plan: http://1.usa.gov/1Rj1vXq  @RepTomPrice,2016-03-15 17:47:57,3,1,709798302313816065
Glad to see the Senate Committee on the Judiciary hold a hearing today on 2 important #prolife bills that have both passed the House.,2016-03-15 16:56:36,3,0,709785378799144960
Remembering the legacy and impact of Georgia’s own Carl Vinson. @aircraftcarrier @CVN70 #Navypic.twitter.com/wLlOYoRY51,2016-03-15 16:16:28,5,7,709775278655070212
"#ISIS is committing genocide in Iraq & Syria, and the House voted unanimously to call it what it is. The President should do the same.",2016-03-15 14:18:32,2,0,709745601144090625
"America deserves a fair & simple tax code that empowers the people, not Washington. Read more from @SpeakerRyan:http://dailysign.al/1nzRIOI ",2016-03-10 20:05:36,59,26,708021005495767040
Just a glimpse of the great selection we have for this year's Congressional #Art Competition. #OfficeSpace problemspic.twitter.com/VkT8AL2gJN,2016-03-02 21:37:25,2,1,705145008890843137
I'm hosting a telephone town hall meeting tonight from 7:30 - 8PM!  Call 877-229-8493 to join. Use passcode 17849 when prompted #GA07,2016-02-23 23:58:35,0,0,702281432685744133
"Tonight I’m hosting a Town Hall meeting in #Forsyth County, and look forward to seeing you there! http://1.usa.gov/1QMtBnZ  #GA07",2016-02-18 21:21:30,0,0,700429961560248321
"""Perseverance and spirit have done wonders in all ages."" - George Washington #PresidentsDay #leadership",2016-02-15 15:20:49,2,0,699252028284014592
The House overwhelmingly approved-and sent to the President's desk-a bill strengthening sanctions on #NorthKorea.http://bit.ly/1Rx89Ic ,2016-02-12 22:36:02,2,1,698274391449325570
Headed to the @HouseFloor shortly to discuss the Obama Administration’s #overreach on issues across the board. Tune in on @cspan. #GA07,2016-02-12 17:13:11,2,1,698193142932185088
"Proud to support #HR3442 as we work to get a handle on our debt. At over $19T, it's time the WH partner with Congress in the effort.",2016-02-11 23:34:09,4,0,697926627616014336
"As #Lent begins today, I hope it is a blessed time of reflection for all those taking part. #AshWednesday",2016-02-10 21:29:41,2,0,697532917397004288
Congrats @gwcoalition for earning the 2016 D. Scott Hudgens Humanitarian Award! Thank you for all you do! #service #community,2016-02-10 19:54:11,0,0,697508881371688961
"A #budget shows priorities. #Obama's: $3.4T new taxes, $2.5T more spending, ignores $19T in debt & never balances.http://1.usa.gov/20TERpC ",2016-02-09 19:27:25,0,3,697139757248286722
Congratulations to @forsythnews for being selected as a nationwide finalist for #media #innovation! Read more here: http://bit.ly/1QnyYJQ ,2016-02-08 20:49:35,3,3,696798048714944512
President Obama's decision to lift Iranian sanctions must not benefit those supporting terrorism. READ MORE:http://1.usa.gov/20o1MfS ,2016-02-02 23:25:46,2,0,694663026499264517
"Today I’ll vote to #OverridetheVeto of #HR3762. Americans need patient-centered healthcare solutions, not the broken policies of #Obamacare",2016-02-02 17:36:01,11,3,694575009604460546
"More #leadership & results from the folks in #GA07. Congratulations & thank you, @CityofNorcross and @PtreeCorners:http://bit.ly/1JIgxmy ",2016-01-28 16:26:31,2,2,692745580729204737
"Having options in education allows children to learn according to their needs, and empowers families. #SchoolChoiceWeek #SchoolChoice",2016-01-27 19:47:38,4,5,692433804020039681
"The #AmericanDream and education go hand-in-hand. During National #SchoolChoice Week, we celebrate the options that make it possible for all",2016-01-25 22:52:47,1,1,691755621985730560
Proud to partner with the countless men and women across America standing for those without a voice. #WhyWeMarch #MarchForLife,2016-01-22 18:01:52,7,2,690595248058322945
"The books may be fiction, but these young leaders are the real deal!@MeadowcreekHigh #nonfiction #leadershippic.twitter.com/xIn1nO7CI3",2016-01-22 17:12:15,3,2,690582763129430017
Last week the President spoke of eliminating red tape & working together. His #veto of America's voice on #WOTUS demonstrates the opposite.,2016-01-20 17:29:23,14,9,689862299352461312
"ICYMI, here’s my recent Op-Ed in @GwinnettDaily Post: http://bit.ly/1P3wp38  Together, we can advance America's shared goals. #leadership",2016-01-19 20:44:16,2,1,689548955969937408
"""A genuine leader is not a searcher for consensus, but a molder of consensus."" - Dr. Martin Luther King, Jr. #MLKDay #MLKDay2016",2016-01-18 13:57:29,5,7,689084197877723136
"The Obama Admin's new #WOTUS rule undermines states' authority, and today the House put a bill #OnHisDesk rejecting this federal overreach.",2016-01-13 20:16:23,3,4,687367610804113408
"More than words, America needs #leadership restoring nat'l confidence & empowering individuals.#SOTU #LastSOTU MORE:http://1.usa.gov/22YHBnH ",2016-01-13 03:42:23,13,5,687117459996950528
Serving the families of the 7th District is my top priority. Please let me know if I can ever be of service. #GA07pic.twitter.com/qL2AGmZRwj,2016-01-11 20:53:33,3,2,686652185501892609
Damaging #regulations should be eliminated and they should all be transparent and accountable to the American people. #SunshineAct #ScrubAct,2016-01-07 22:57:50,1,0,685233913015459840
#HR3762 dismantles failed #Obamacare policies and will hold the President accountable as we put the bill #OnHisDesk. Proud to support it.,2016-01-06 23:28:16,10,4,684879184339034113
Will be on the Floor shortly managing the rule as the House moves to dismantle #Obamacare and put a bill #OnHisDesk. http://on-ajc.com/1VIUn4J ,2016-01-06 17:52:46,0,2,684794750998867968
Presiding over @RulesReps subcommittee #budget hearing on #HR1610. We need an effective & efficient budget process for long-term success.,2016-01-06 15:23:35,0,3,684757208719036416
"Welcome back to all the students, teachers and staff at #Forsyth County schools! Make it a great one! #GA07",2016-01-05 16:42:37,0,0,684414709475504128
May it be a joyful time for you and your family. #MerryChristmaspic.twitter.com/2j1IAVh1Zo,2015-12-25 14:46:14,4,0,680399153331965952
Congratulations to @LambertHS for being named to @Newsweek's Top 500 list of high schools nationwide! Great work! ->http://bit.ly/1NBIjgn ,2015-12-18 16:37:22,0,0,677890409473966084
The #taxextenders bill passed by the House today provides much needed certainty for working families and businesses. Proud to support it.,2015-12-17 19:27:42,1,1,677570886879354880
"On this day 224 years ago, our Founders laid the cornerstone of #freedom. #BillofRightsDaypic.twitter.com/JF8U1LA3sU",2015-12-15 17:19:27,6,11,676813837027418113
"Thank you for always being there. Happy birthday, @USNationalGuard! #Guard379pic.twitter.com/KvJPnGxO5b",2015-12-13 15:45:36,8,1,676065441958227968
Free #trade benefits American consumers and workers alike - but only if it's also fair. #HR644 moves us closer to that balance. #fairtrade,2015-12-11 21:13:58,0,1,675423301116829696
"Proud of our partnership & #progress. Last week #transportation, this week #education reform signed into law -->http://bit.ly/21S5TPK ",2015-12-10 17:34:33,3,1,675005696988028928
"Please join me for a telephone town hall meeting beginning shortly at 7PM tonight. Dial-in 877 229 8493, passcode 17849. #GA07",2015-12-08 23:32:47,0,0,674371072930762752
Proud to support #HR158 reforming the visa waiver program to ensure necessary security measures are in place for the safety of Americans.,2015-12-08 22:44:34,4,1,674358937911693312
Today we remember those lost in the attack on #PearlHarbor & honor those who answered the call to defend America.pic.twitter.com/9aUHu49zih,2015-12-07 16:13:01,4,9,673898012117245952
Thank you all for your partnership.  Proud to see the #FASTAct pass the House today. #Transportation #Progress #HR22pic.twitter.com/v0I478L8vV,2015-12-03 20:14:29,4,6,672509230675591168
Managing the rule for debate on America's first long-term #transportation bill in more than a decade. #HR22 Tune in: http://cs.pn/1PzG9DC ,2015-12-03 14:24:07,0,0,672421054829232128
Proud to join my colleagues in signing the #transportation funding bill conference report. Look forward to seeing it become law. #Georgia,2015-12-01 20:17:00,8,8,671785085360844800
"If you’re a #GA07 HS student with big ideas and an interest in technology, then check out the #CAC2015! READ MORE: http://1.usa.gov/1IavnB0 ",2015-12-01 16:43:14,1,1,671731292103434240
"Small businesses are the cornerstone of our economy, & on #SmallBusinessSaturday, we have a special opportunity to support them. #shopsmall",2015-11-28 16:24:52,2,2,670639505561526272
Wishing you all a wonderful #ThanksgivingDay surrounded by family and friends! #grateful #blessed #ga07pic.twitter.com/Ks0oMTDRDL,2015-11-26 14:15:31,2,2,669882176587083779
Remembering those affected by the awful events in #Mali. Another reminder we must remain vigilant against terror here and abroad.,2015-11-20 16:54:22,2,1,667747824650579969
ICYMI: Great to talk #transportation and what it means for #Georgia with @radiobkg. You can listen here: http://bit.ly/1kKNVhc  @gpbnews,2015-11-20 15:44:12,0,0,667730169499656192
I'm hosting a telephone town hall meeting tonight at 7PM! Dial-in: 877-229-8493 w/ passcode 17849 #GA07,2015-11-19 22:20:25,0,2,667467492751749120
"Voted to pass the #SAFEAct as it cleared the House with overwhelmingly bipartisan, veto-proof support. READ MORE:http://1.usa.gov/1NFO24p ",2015-11-19 21:45:45,1,0,667458767022329857
Headed to the House floor to preside over debate on #SAFEAct. A responsible step to protect the American people. @RepMcCaul @RepRichHudson,2015-11-19 15:52:00,2,0,667369741439250434
"Last night, the #NDAA was again sent to President Obama for signature. It’s time he prioritize national security and #SignTheBill.",2015-11-18 19:17:22,2,0,667059035364048896
Long-term certainty and local control continue to #drive the #transportation conversation. READ MORE: http://bit.ly/1HDAjy5  @GwinnettDaily,2015-11-12 20:43:26,0,0,664906370186129408
Out and about in #GA07 celebrating our veterans! #VeteransDaypic.twitter.com/mCftEKoh6K,2015-11-11 20:13:02,3,2,664536332061032448
On #VeteransDay we pay special tribute to all those who have served and sacrificed for our #freedom. Thank you!pic.twitter.com/dUbjVeHGwf,2015-11-11 13:52:23,2,1,664440537970114560
Federal court blocks executive action on #immigration. Process - and the rule of law - matter:http://reut.rs/1GVOuyt ,2015-11-10 22:51:36,0,1,664213846945628161
Happy 240th birthday to the @USMC!  To all those who have served and are serving - Thank you. #SemperFidelis #Marines #MarinesBday,2015-11-10 16:56:54,2,2,664124582740271104
"Sadly, President Obama has again chosen politics over progress by rejecting the #KeystoneXLPipeline and the will of the American people.",2015-11-06 20:21:26,2,4,662726507358359552
"Proud to see the House pass the surface #transportation bill, and eager to move forward in conference. http://1.usa.gov/1Hu6dYG  #DRIVEAct",2015-11-05 18:15:31,8,8,662332430209179648
"Today the House passed an updated version of #NDAA in support of our service men and women, and it is time the President #SignTheBill.",2015-11-05 15:49:03,1,3,662295571596763136
Congratulations to the new @WaysandMeansGOP Chairman @RepKevinBrady!,2015-11-04 23:06:55,3,1,662043373491109888
Great opportunity in #Forsyth County to weigh in on local #transportation issues --> http://bit.ly/1NaNLWP  #GA07,2015-11-03 21:14:08,1,1,661652604217335808
On the House Floor to manage the rule for debate on our surface #transportation bill. #HTF,2015-11-03 17:46:09,1,0,661600265443897344
Thanks to all those who have again made #Georgia the #1 state to do business! @SiteSelectionhttps://twitter.com/gdecd/status/661236768822325248 …,2015-11-02 21:01:40,0,1,661287079180136448
This week in the House we’ll be moving the highway bill & taking a big step towards long-term #transportation solutions. #HTF,2015-11-02 17:33:24,1,1,661234665982939137
".@SpeakerRyan is already a unifying leader, and I appreciate his willingness to serve as America's Speaker. #SpeakerOfTheHouse",2015-10-29 17:09:08,4,1,659779007861415936
"Today I voted no on the #budgetdeal, #HR1314. Read my full statement here: http://1.usa.gov/1Sa2kyk ",2015-10-28 21:42:05,2,5,659485311907569664
Some thoughts from @timechols on Georgia's nuclear energy efforts.https://twitter.com/timechols/status/659182064525266944 …,2015-10-28 18:08:44,2,4,659431621251190785
The #DOL fiduciary rule hinders Americans’ access to affordable financial & retirement products. #HR1090 moves us in the right direction.,2015-10-27 23:10:20,3,1,659145131124224004
A great conversation with honors students @GeorgiaGwinnett! #GGC #ga07pic.twitter.com/cB5fZ6V97D,2015-10-26 19:17:40,1,1,658724191361986561
#HR3762 would rein in federal spending & close shop on the most damaging aspects of #Obamacare. READ MORE: http://1.usa.gov/1MJ9Onc  #budget,2015-10-23 17:47:06,2,1,657614237846605824
Headed to the House Floor to manage the Rule for Debate on the “Restoring Americans’ Healthcare Freedom Reconciliation Act.”,2015-10-22 16:35:42,1,2,657233878948651008
"The American people still need answers for #Benghazi, and the select committee is after the truth. Watch live:http://bit.ly/1Gskb1Q ",2015-10-22 14:47:45,1,0,657206714169733120
