Text,Date,Favorites,Retweets,Tweet ID
"Today, I addressed the attendees at CAPAC’s Congressional Symposium on the issues facing the AAPI community.pic.twitter.com/YeoyQyGbV6",2014-05-08 19:09:04,0,2,464482133030219777
Congressman Al Green Introduces Resolution to Promote Minority Health Awareness: http://tinyurl.com/pcoekzh .,2014-05-01 17:54:35,0,4,461926670254231552
"Today on International Workers’ Day, let’s rededicate ourselves to the goals of strengthening worker protections and a living wage for all.",2014-05-01 17:39:39,1,3,461922915844624385
We must eliminate invidious discrimination rather than manage invidious discrimination.,2014-04-29 22:37:33,1,1,461273106968219649
Congressman Al Green Attends Memorial Ceremony to Honor the Fallen and Wounded at Fort Hood: http://tinyurl.com/os8u74n ,2014-04-09 20:29:04,1,0,453993015800266752
"On Equal Pay Day, let’s continue making progress toward ensuring all people are paid fairly for their work.",2014-04-08 18:32:12,0,3,453601219907706880
"Today, I discussed a bill I introduced to assist in providing homeless veterans with dignified burials:http://tinyurl.com/ncnnpku ",2014-03-26 22:51:44,0,2,448955491323244544
The time to enroll for healthcare in the Marketplaces is NOW! #Getcovered #BlackMenEnrollpic.twitter.com/asHlM9bN3Q,2014-03-26 18:00:13,1,4,448882124100087808
@RepAlGreen Joins Congressional Colleagues at Homeland Security Field Hearing on Human Trafficking: http://tinyurl.com/qyo9lte ,2014-03-20 22:02:48,0,1,446768846603816960
Congressman Al Green Applauds Senate for Bipartisan Passage of Flood Insurance Reform Legislation: http://tinyurl.com/ogndgs4 ,2014-03-14 17:29:44,0,4,444525802882105344
"Have a great International Women’s Day! Although much has been done, much remains to be done for Women’s Rights.",2014-03-08 14:34:42,1,5,442307423483985920
Rep.  Al Green Joins HHS Secretary Kathleen Sebelius at a Press Conference on Health Coverage Enrollment Efforts: http://tinyurl.com/olnfrsz ,2014-03-06 21:17:37,1,1,441684045140090880
"Happy Presidents’ Day! Today, let’s honor the sacrifices and contributions of our great American Presidents.",2014-02-17 14:43:43,0,3,435424323340234752
@RepAlGreen Introduces Resolutions to Recognize Black History Month and Honor the NAACP on its 105th Anniversary: http://tinyurl.com/mqahyxx ,2014-02-11 23:10:10,0,1,433377451175972864
Rep. Al Green Celebrates 2014 Lunar New Year:http://tinyurl.com/mlhwqsq ,2014-01-31 22:12:20,1,5,429376629324779520
"Tonight, I was heartened by President’s Obama call for a ""year of action"" to expand economic opportunity and grow our economy.",2014-01-29 04:48:39,3,5,428389199977263104
"Today, I stood with my Texas colleagues to condemn burdensome restrictions on health care Navigators by Texas.pic.twitter.com/b5fPnPvy23",2014-01-15 22:23:45,1,5,423581297785593856
I discussed how the African-American community has a lost a generation of wealth due to predatory lending practices:http://tinyurl.com/ojhozsz ,2014-01-14 19:58:06,3,5,423182253355593728
"I spoke about the courage it took to launch the War on Poverty and how that courage is needed now to ""Raise the Wage"":http://tinyurl.com/ovvp3x2 ",2014-01-09 21:51:03,4,5,421398739874369536
Happy New Year to all. I encourage all to resolve in the coming year to help others and live more fully.,2014-01-01 15:37:14,12,11,418405561076416512
Merry Christmas to all. May you enjoy this day with family and friends.,2013-12-25 14:57:44,1,2,415858909337759744
@RepAlGreen Applauds Local Community Health Clinics Awarded Funds from HHS: http://tinyurl.com/kfru93c ,2013-12-20 23:15:36,0,1,414172262304985088
@RepAlGreen Joins HHS Secretary Kathleen Sebelius and the Houston Congressional Delegation to Discuss the ACA: http://tinyurl.com/l2f8bde ,2013-12-20 23:14:10,0,1,414171898520416256
I highlighted how higher tax rates on earned income in contrast to speculative income exacerbates economic inequality:http://tinyurl.com/lc4km5w ,2013-12-12 20:25:42,1,4,411230400271249408
Congressman Al Green Travels to South Africa to Attend the Memorial Service for Nelson Mandela: http://algreen.house.gov/press-release/congressman-al-green-travels-south-africa-attend-memorial-service-nelson-mandela …,2013-12-08 17:18:45,1,4,409733800273272832
Congressman Al Green Fasts for a Day in Solidarity for Comprehensive Immigration Reform: http://algreen.house.gov/press-release/congressman-al-green-fasts-day-solidarity-comprehensive-immigration-reform …,2013-12-08 17:18:29,1,10,409733734795980800
Mandela’s legacy will never die. Mandela did not allow the events which molded his time to sculpt his mind. Mandela was the change he sought,2013-12-06 00:33:30,4,11,408756046157459456
I spoke about my official trip to the Philippines and legislation I have offered to assist some of those affected:http://tinyurl.com/naku67k ,2013-12-05 18:05:33,0,3,408658414642798592
Rep. Al Green discusses small banks/community banks in terms of regulation:http://tinyurl.com/ozhfm2z ,2013-12-04 22:21:07,0,0,408360341542670336
Happy Thanksgiving to all. May you enjoy this day with family and friends.,2013-11-28 14:32:02,0,0,406067966078246912
Congressman Al Green Travels to the Philippines to Assess the Damage and Meet with Government Officials: http://tinyurl.com/k3baa86 ,2013-11-22 17:38:06,0,4,403940463968677888
Congressman Al Green Requests Temporary Protected Status for Filipino Nationals in the US: http://tinyurl.com/muuzcb9 ,2013-11-22 17:37:45,0,4,403940377947688960
"Today, I discussed the importance of the disparate impact standard in eliminating invidious discrimination:http://tinyurl.com/kmxdo7e ",2013-11-19 18:14:51,0,2,402862549365825538
Rep. Al Green Introduces Resolution Encouraging the Celebration of the Month of June as LGBT Pride Month: http://tinyurl.com/nxmnkyb ,2013-11-15 20:25:00,0,2,401445752070631425
"I spoke about the relationship between the Philippines and the US, and aid efforts to assist them:http://tinyurl.com/mel7g7d ",2013-11-14 16:39:37,0,1,401026644342628352
I spoke on efforts to aid the Philippines and my intention to do my part in helping those affected by this tragedy:http://tinyurl.com/ly5l7mn ,2013-11-13 22:25:53,0,1,400751396368048128
"This Veterans Day, I ask all Americans to join with me in reflecting upon the freedoms we possess due to the sacrifices of our vets.",2013-11-11 14:36:52,3,11,399908591324254208
Congressman Al Green Advocates for Renewed Support by Congress in the Fight Against Domestic Violence: http://algreen.house.gov/press-release/congressman-al-green-advocates-renewed-support-congress-fight-against-domestic-0 …,2013-10-30 21:33:28,0,2,395664775310364672
Rep. Al Green (TX-09) Hosts Annual Labor Legislative Breakfast with Special Guest Rep. Luis Gutierrez (IL-04): http://tinyurl.com/puy7ccd ,2013-10-21 20:13:40,0,2,392383205363298304
Rep. Al Green’s Statement on the Bipartisan Agreement to End the Government Shutdown and Avert Our Nation's Default: http://tinyurl.com/k5555o4 ,2013-10-17 03:13:51,0,3,390677006087499776
"Today, I stood with my Texas colleagues to highlight the pernicious impact of the Gov't Shutdown on the people of TX.pic.twitter.com/e4nYEdHykA",2013-10-10 20:43:55,0,3,388404551155335168
Congressman Al Green Arrested While Protesting Inaction on Comprehensive Immigration Reform: https://algreen.house.gov/press-release/congressman-al-green-arrested-while-protesting-inaction-comprehensive-immigration …,2013-10-09 00:24:07,6,15,387735190115586048
I spoke about the unconscionable strategy of pushing a piecemeal start-up  to a wholesale shutdown of the gov't:http://goo.gl/ZSh4U0 ,2013-10-03 15:25:56,2,8,385787810285764608
I stood with my colleagues to #demandavote in the House on the Senate Continuing Resolution to end the Gov't Shutdownpic.twitter.com/uc9l2mMPQa,2013-10-02 22:04:48,3,9,385525801279451136
"Today, millions of Americans who need health insurance can #getcovered through the health insurance marketplaces: http://healthcare.gov .",2013-10-01 20:04:52,1,1,385133232896757760
Congressman Al Green Speaks at the Fisher House II Dedication Ceremony at the Michael DeBakey VA Medical Center: http://algreen.house.gov/press-release/congressman-al-green-speaks-fisher-house-ii-dedication-ceremony-michael-debakey-va …,2013-09-25 23:27:38,1,1,383009931676241920
"Today, I indicated my desire to assist small community banks in handling complex regulation:http://youtu.be/_ZxfQzo9aDI ",2013-09-12 19:18:21,0,1,378236155499511808
"On the anniversary of 9/11, let us reflect on the progress we have made since that fateful day in fighting extremism.pic.twitter.com/v1vAuVV1UG",2013-09-11 20:32:26,0,0,377892411864666112
"Today, I highlighted how HUD is required to do much more with much less, but despite this has remained steadfast:http://tinyurl.com/pgskqzj ",2013-09-10 16:30:35,1,6,377469159191236609
"To all of my Jewish friends on Rosh Hashanah: I wish you ""l’shana tova umetukah"" – a good and sweet year.",2013-09-04 20:47:11,0,1,375359408194072576
"Today on Labor Day, let’s rededicate ourselves to the goals of a living wage for all and strengthening worker protections.",2013-09-02 13:53:08,1,3,374530431925747713
Congressman Al Green Has Full Day of Veterans-Related Events: http://algreen.house.gov/press-release/congressman-al-green-has-full-day-veterans-related-events …,2013-08-28 22:45:48,0,1,372852544348766209
"On the 50th Anniversary of the Civil Rights March on DC, let us thank those who had the courage to step forward and learn from their example",2013-08-28 21:36:42,2,8,372835153183133696
"Today at 10AM CST, I am appearing on @KPRCLocal2's Houston Newsmakers with Khambrell Marshall.pic.twitter.com/lPNqYHdbVN",2013-08-25 18:01:16,1,1,371693773706633216
"Today, I will be proudly participating in the National Action to Realize the Dream March in DC. There is still work to be done.",2013-08-24 13:48:45,2,5,371267838993903617
"On the 48th anniversary of the VRA, we must begin the work of crafting new legislation that targets injurious inequality and discrimination.",2013-08-06 19:25:01,2,7,364829481933864960
"DOJ Adds New Categories to Uniform Crime Reporting Program, based on the Recommendation of Congressman Al Green: http://tinyurl.com/py8pd9n ",2013-08-02 18:14:51,0,2,363362273990950914
"Congratulations to Delta Sigma Theta Sorority, Inc. on their centennial: 100 years of sisterhood, community service, and leadership.",2013-07-19 14:22:35,1,2,358230392685334528
Happy #Mandela Day! Nelson Mandela refused to allow the events which molded his time to sculpt his mind. Mandela has changed the times.,2013-07-18 22:36:03,2,8,357992187180482560
"Today, I discussed the role of Congress in consumer confidence in our economy with Chairman Bernanke:http://tinyurl.com/pnjpput ",2013-07-17 21:31:02,0,3,357613438123524098
I and my colleagues stood up for needy families by protesting the removal of nutritional programs from the Farm Bill:http://goo.gl/wTPmF ,2013-07-11 20:11:27,1,6,355419084445335554
"Today, I, and my fellow members of the CBC, met with the President, where I inquired about efforts to address the VA backlog.",2013-07-09 20:27:30,0,7,354698347627548673
"To all those who observe the Islamic holy month of Ramadan: Ramadan Mubarak--""have a joyful Ramadan"".",2013-07-09 20:23:15,2,1,354697277207625729
Happy Independence Day! Let’s remember the sacrifices of those who fight to protect our freedom. #4thofjuly,2013-07-04 13:19:50,0,2,352778782240800768
"On the anniversary of the Civil Rights Act of 1964, let’s rededicate ourselves to protecting the rights of all of our citizens.",2013-07-02 20:25:32,1,4,352161135979536384
"Today, I thanked former Rep. Barney Frank for his noble example and his work to extend human rights to all:http://tinyurl.com/qgwkkka ",2013-06-28 17:41:39,0,0,350670342433406977
"Today, I spoke out in favor of the effective Section 4 of the VRA, which was struck down by the Supreme Court:http://tinyurl.com/p47mkt5 ",2013-06-27 20:42:07,2,3,350353372320243712
The striking down of DOMA by the Supreme Court is an important step toward equal protection under the law for all: http://tinyurl.com/nvwwgmk ,2013-06-26 22:59:04,0,4,350025447318368257
"Happy Juneteenth! Today, we commemorate the official announcement of the abolition of slavery in Texas after the Civil War on June 19, 1865.",2013-06-19 12:00:17,33,332,347322943489069056
"Today, I reiterated my support for the CFPB: consumers merit and deserve an independent watchdog agency:http://www.youtube.com/watch?v=-GPB-kKy1Ns …",2013-06-18 22:01:52,2,5,347111949370290178
"Let’s honor the fathers in our lives for their many positive attributes, including their strength and compassion-engendering hopeful futures",2013-06-16 14:46:35,2,2,346277630741458944
Congressman Al Green Introduces the Transportation for Heroes Act of 2013 in the House of Representatives: http://tinyurl.com/kxx5tll ,2013-06-13 19:53:18,0,2,345267653935509505
June is LGBT Pride Month: Let’s rededicate ourselves to the mission of equality for all and advocating against discrimination in all forms.,2013-06-12 22:16:28,0,1,344941295137091584
"Today, I stood with my fellow Texans at the Memorial Service for the Houston Firefighters honoring the memory of the fallen.",2013-06-05 18:16:25,0,1,342344172394659840
"On this Memorial Day, let us reflect on the cost of freedom and those among us who have selflessly paid that price.",2013-05-27 13:30:38,1,5,339010761567383552
"Today, I reiterated my support for the CFPB and its role in protecting consumers, especially home-buyers:http://www.youtube.com/watch?v=E82GvVwtBiw …",2013-05-21 19:55:06,0,0,336933189434109952
"Today, I indicated that I am against proposed rule changes to allow knives on planes at a rally.pic.twitter.com/VYc5g3ZmBp",2013-05-20 22:51:31,0,4,336615197735276544
"Today, in a discussion with the SEC Chairman, I explored the effect that sequestration is having on the SEC’s work:http://tinyurl.com/cglvhdh ",2013-05-16 21:47:25,0,1,335149512920285184
Dodd-Frank Title II gives regulators a framework to resolve a failing significant financial institution:http://tinyurl.com/alcklte ,2013-05-16 21:42:45,0,1,335148338246742016
"Today, the House of Representatives passed our bipartisan bill to help homeless veterans, the Homes for Heroes Act: http://tinyurl.com/bdbptkz ",2013-05-16 00:48:27,1,8,334832685577031680
Happy Mother’s Day! Let’s never forget that our society is indelibly-shaped by the sacrifices and contributions of mothers.,2013-05-12 17:25:11,2,2,333633969138581506
"Today, I testified at the Armed Services Committee hearing on the NDAA about my legislation, the HAVEN Act which assists disabled veterans.",2013-05-08 20:56:26,0,1,332237580458401792
"On National Teacher’s Day, I would like to say thank you to the teachers who daily make a difference in the lives of millions of children.",2013-05-07 18:58:05,0,2,331845408697507841
"Today on International Workers’ Day, let’s rededicate ourselves to the goals of strengthening worker protections and a living wage for all.",2013-05-01 20:10:50,0,0,329689387824717825
"Today, I commended law enforcement and first-responders in their efforts during and after the Boston Marathon bombing:http://www.youtube.com/watch?v=-DweIoDIgWc …",2013-04-25 16:52:42,0,1,327465201496649728
"Today on Earth Day, let’s renew our dedication to preserving our natural wonders and resources for future generations.",2013-04-22 21:02:08,0,3,326440808033165312
"Today, I thanked the SEC for doing more with less funding, while policing our financial markets:http://www.youtube.com/watch?v=iOxCwNXpEWY …",2013-04-17 22:16:49,1,1,324647663314292738
"Today, I indicated that ""Too Big to Fail"" is the right size to regulate, not replicate. Dodd-Frank is still needed:http://www.youtube.com/watch?v=5VybQcUy6Qc …",2013-04-16 23:21:28,1,0,324301546294763520
Congressman Al Green Congratulates His Three Nominees to Service Academies on Their Appointments: http://tinyurl.com/d5apmpb ,2013-04-15 22:27:42,0,0,323925628271353856
"Today, I commemorated the 45th Anniversary of the historic Fair Housing Act of 1968:http://www.youtube.com/watch?v=kesvbtrzwZY …",2013-04-11 20:06:43,0,0,322440594460909568
Congressman Al Green Speaks at Houston Money Week Partner Kick-Off Luncheon: http://tinyurl.com/cllenn5 ,2013-04-08 23:40:05,0,0,321407128654995459
Congressman Al Green Speaks at the OCA-Greater Houston’s Press Conference: http://tinyurl.com/c3uzqr3 ,2013-04-08 23:28:05,0,0,321404106621218816
Happy Easter to all. May you enjoy this day with family and friends.,2013-03-31 15:04:00,0,2,318378149060698112
"Today on the 3rd anniversary of the Affordable Care Act, let’s continue to make progress toward comprehensive healthcare for all Americans.",2013-03-22 19:40:42,1,7,315186292843483136
I will continue to be an ally and advocate for community banks:http://www.youtube.com/watch?v=be7YelqrM8Y …,2013-03-20 21:50:16,1,2,314494120754294784
"Today, I argued that there is a role for the public sector in housing finance to expand responsible home-ownership:http://tinyurl.com/ctkzwvp ",2013-03-19 22:34:51,0,2,314142955264946176
"Today, I had my first Financial Services Oversight and Investigations Subcommittee Hearing as Ranking Member: http://tinyurl.com/dyxjsaw ",2013-03-14 22:11:34,0,0,312325157261803520
"Today, I expressed my appreciation for the Federal Housing Administration. We must tweak it, mend it, but not end it:http://tinyurl.com/cblpt32 ",2013-03-13 20:47:13,0,0,311941542275334144
Join me and Rep. Luis Gutierrez today at 12:00pm at the Bayou City Event Center for a Town Hall meeting on Comprehensive Immigration Reform.,2013-03-09 11:45:58,0,0,310355778647248896
"Happy International Women’s Day! Today, I join with the world community to recognize the advancements made in Human and Women’s Rights.",2013-03-08 19:03:51,1,1,310103587558678528
"Today, I expressed my support for voting rights for all Americans: http://tinyurl.com/a45onur  #VotingRightsAct",2013-02-27 20:13:45,0,1,306859688144809984
"Today, I expressed my support for VAWA and inclusion of LGBT individuals in the final legislation:http://tinyurl.com/ca6q3jf ",2013-02-27 19:10:10,0,2,306843688259166212
"Today, I urged my colleagues to act affirmatively now to stop the Sequester: http://tinyurl.com/a7yysjp  #StopTheSequester",2013-02-26 17:44:48,0,1,306459816342200320
"Happy Presidents’ Day! Today, let’s honor the sacrifices and contributions of our great American Presidents.",2013-02-18 14:41:01,1,1,303514460344184833
Congressman Al Green’s Amendments to the Financial Services Committee Oversight Plan are Accepted by the Committee: http://tinyurl.com/bc3ppb4 ,2013-02-15 00:29:21,0,3,302212969079635968
Xin Nian Kuai Le—Happy Lunar New Year! I trust that the Year of the Snake will be a good one for the economy and business pursuits for all.,2013-02-10 15:33:40,0,1,300628609515806720
Congressman Al Green corrects the record on the Federal Housing Administration:http://www.youtube.com/watch?v=tm_iANJNdVs …,2013-02-06 19:47:39,0,1,299242975970615296
"Today, on Rosa Park’s 100th birthday, let us remember her as well as all of those who sacrificed in pursuit of equality.",2013-02-04 21:07:30,0,2,298538293937729537
"This Black History Month, join me in commemorating the leadership and achievements of African Americans:http://tinyurl.com/b9gdoyy ",2013-02-01 16:46:29,0,8,297385442171559936
Congressmen Al Green and Mike Michaud Reintroduce Bills Targeting Veteran Homelessness in the House: http://tinyurl.com/awutv7x ,2013-01-25 17:10:44,0,2,294854831464660992
"Yesterday, I stood with my Democratic colleagues for the reintroduction and support of the Violence Against Women Act.pic.twitter.com/2GbHBW98",2013-01-24 13:26:36,0,2,294436036598181889
Dr. King said that the greatest step a person can take is toward the polls on Election Day. Pres. Obama is proof that he was right. Vote!,2013-01-21 13:07:54,2,9,293344170242883584
Rep. Al Green Selected as Ranking Member of the Financial Services Subcommittee on Oversight and Investigations: http://tinyurl.com/b4vkfmc ,2013-01-15 18:55:50,0,3,291257401271783424
Rep. Al Green Introduces The Housing Fairness Act of 2013 and the Original Living American Wage Act of 2013: http://tinyurl.com/adkrh2q ,2013-01-15 18:53:26,0,3,291256797757595648
Watch my floor statement on the culture of violence:http://www.youtube.com/watch?v=bQb9U8La1Lk …,2013-01-15 01:20:31,0,1,290991821977436160
Read my statement in support of relief for Hurricane Sandy Victims: http://tinyurl.com/abaebrx ,2013-01-04 19:20:56,0,0,287277449664942080
"Happy New Year, everyone. I encourage all to resolve in the coming year to ""live and help live.""",2013-01-01 06:00:51,1,3,285988941214134272
Merry Christmas to all. May you enjoy this day with family and friends.,2012-12-25 14:42:42,1,3,283583553575452673
"Today, I had a constructive meeting with labor leaders and local officials: http://tinyurl.com/bwsy8pq ",2012-12-20 01:02:06,1,2,281565103277633537
"I am saddened by Sen. Inouye's passing. A great American, who served with valor in WWII, and with integrity in the Senate, we bid him aloha.",2012-12-18 18:15:28,1,5,281100384628518913
Watch my floor statement on the importance of averting the fiscal cliff: http://tinyurl.com/cfufhmk .,2012-12-18 18:12:03,0,1,281099522690646017
"Read my statement on the tragic shooting in Newtown, Connecticut: http://tinyurl.com/centtyn ",2012-12-14 23:15:28,1,1,279726327882448896
Join #TxDOT and their “Sober Drivers Make Great Gifts” campaign to make safety a priority and find a designated driver this holiday season.,2012-12-12 15:23:51,0,2,278882866874695680
"Today, on World AIDS Day, let us rededicate ourselves to helping those affected in the courageous fight against the HIV/AIDS pandemic.",2012-12-01 16:20:44,0,3,274910915810439168
"Happy Thanksgiving, everyone. May you celebrate your blessings with family and friends. #Thanksgiving",2012-11-22 14:59:11,0,1,271628903053934593
"I wanted to make sure you saw this article in today's Houston Chronicle: http://tinyurl.com/ceme2aj .

Read my...http://fb.me/1oH3aHZe5 ",2012-11-21 20:45:54,0,4,271353769546113024
"My floor statement on the effect of the fiscal cliff on the least, the last, and the lost among us: http://tinyurl.com/blpgqcu .",2012-11-15 17:58:41,0,3,269137360187445248
Read my statement on Veterans Day: http://tinyurl.com/aj7al46 .,2012-11-11 19:11:05,0,1,267706026986438656
"Yesterday, I attended a press conference organized by the Houston Organization of Public Employees, SEIU and... http://fb.me/2y9Zjc9qN ",2012-11-09 21:07:18,0,0,267010498149621760
"If you haven’t voted yet, vote today, and exercise your right of citizenship.",2012-11-06 15:47:42,1,3,265842904143101952
I am proud to have participated in the #NOH8onthehill campaign for National Coming Out Day: http://tinyurl.com/bqq8gmo .,2012-10-11 20:49:54,26,46,256496873999831040
Read my statement on Hispanic Heritage Month: http://tinyurl.com/9xdqhme .,2012-10-03 16:09:08,0,0,253527113905364993
To all my Jewish friends on Yom Kippur: g'mar hatimah tova-- may you be sealed in the book of life.,2012-09-25 20:07:50,1,0,250688080447688704
"Join me today at the ""Hip-Hop the Vote"" Voter Registration & Get Out the Vote Rally at 4814 Almeda Rd, Houston, TX, from 4-8pm.",2012-09-25 18:42:34,0,1,250666622518439936
"Read my statement on Rosh Hashanah, the Jewish New Year: http://tinyurl.com/9geq3je .",2012-09-17 20:29:02,0,3,247794310878208000
"Watch my floor statement on the divisive debate over Medicare, what I like to call “Medicare Class Warfare”:http://tinyurl.com/9shoxbx ",2012-09-13 20:21:42,0,1,246342916354752512
"Read my statement on the attack on the U.S. Consulate in Benghazi, Libya and the turmoil around the U.S. Embassy... http://fb.me/2i8xdc118 ",2012-09-12 22:06:55,0,3,246007005200920576
Read my statement on the 11th Anniversary of 9/11: http://tinyurl.com/8kmddjq . #September11th,2012-09-11 14:43:46,0,1,245533093824438272
"I am honored to be addressing the Democratic National Convention this evening, along with my colleagues @RepKarenBass and @repcleaver. #DNC",2012-09-05 22:14:22,1,4,243472164114808832
I am eagerly anticipating Mayor Julian Castro's historic keynote address to the Democratic National Convention tonight. #DNC2012,2012-09-04 21:22:18,0,6,243096675734933504
"In case you missed it, my Fox 26 interview from this morning: http://www.myfoxhouston.com/video?clipId=7582882&autostart=true ….",2012-08-06 19:34:01,0,0,232560177457528832
"Today, I pledged with my colleagues to raise awareness of deferred action deportation relief for DREAMers:... http://fb.me/2652mUU4x ",2012-08-02 21:51:41,0,1,231145268337315841
The Gold Rush is on! Congrats to the Golden “Fierce 5” U.S. Women’s Gymnastics Team!  We are all proud of your achievement. #London2012,2012-08-01 16:33:34,0,0,230702823787073536
"This week, I had the opportunity to let Chairman Bernanke set the record straight on the current economic...http://fb.me/1Zd9ekPfK ",2012-07-20 21:11:53,0,0,226424210963173376
Are you registered to vote? CHECK your voter registration status NOW through an app on my website:... http://fb.me/1U0SDhsNW ,2012-07-12 17:25:46,0,4,223468205144936448
My floor statement on the latest attempt by Republicans to undermine the Affordable Care Act:...http://fb.me/1RJt9M4IX ,2012-07-11 21:18:19,4,18,223164339291557888
RT @thehill: House Dem @RepAlGreen mocks #GOP's non-existent #healthcare replacement bill (by @PeteKTheHill)...http://fb.me/1N3KEQfRA ,2012-07-11 16:41:24,1,5,223094650947379200
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1vrZc4gVe ",2012-07-10 18:33:18,0,1,222760426004418560
Read my statement on the Supreme Court's ruling on the Affordable Care Act: http://tinyurl.com/c3mbthw . http://fb.me/UaPLbEH8 ,2012-06-28 23:08:50,0,0,218481110395531264
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1y1fCHo0x ",2012-06-27 17:28:44,0,0,218033133482807297
"“Today, I met with Mayor Allen Owen, City Manager Edward Broussard, Assistant City Manager Scott Elmer and... http://fb.me/17JiIFzNT ",2012-06-20 19:59:21,0,0,215534321266733057
Happy Juneteenth! I was proud to march alongside community leaders and Boy Scouts in Saturday’s parade in Missouri... http://fb.me/D2M3JK9I ,2012-06-19 20:18:12,1,2,215176680149495808
Congratulations to @NancyPelosi on her 25th Anniversary as a Member of Congress. Her leadership and pioneering... http://fb.me/22r6GxCtS ,2012-06-07 19:55:20,0,1,210822267255521281
My thoughts and prayers go out to the family of the two sisters from the Missouri City area who were among the... http://fb.me/1YWImbYVB ,2012-06-05 23:04:29,0,1,210145093187936256
Thank you to the CBC and Conference of Nat’l Black Churches for their important message on Voting Rights at the 2012 Faith Leaders Summit.,2012-05-30 21:02:43,0,0,207940124988817408
"In case you missed it, here is the link to my most recent interview on Houston's KRIV-FOX Channel 26:...http://fb.me/wRSkOgf3 ",2012-05-29 20:01:17,0,0,207562273835843584
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1wfJlX4IB ",2012-05-29 19:51:49,0,1,207559891378896896
"On this Memorial Day, let us pause to remember those who not only lived for freedom, but also died to defend it.",2012-05-28 14:04:16,0,2,207110042367959040
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/19oiCfzY7 ",2012-05-17 18:28:56,0,0,203190379871342594
"Today, I stood with my Democratic colleagues to urge House Republicans to end obstruction of the bipartisan... http://fb.me/1owpeaajj ",2012-05-16 23:10:37,0,0,202898881518899200
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1uJsiAr2i ",2012-05-07 17:14:42,0,1,199547819806294016
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1iIVpVXTL ",2012-04-17 17:29:25,1,0,192303767100723202
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/txcJTiVF ",2012-04-02 20:43:42,0,0,186916840046460929
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1xE2pieic ",2012-03-27 17:06:57,0,1,184687967741288448
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1Iwltpvsg ",2012-03-06 22:46:38,0,0,177163305687846912
"In case you missed it, Congressman Al Green's Fox 26 interview from last Monday.... http://fb.me/1Jh2hm1Ku ",2012-02-07 19:22:55,0,0,166965179861565442
"In case you missed it, Congressman Al Green's Fox 26 interview from January 9, 2011. http://fb.me/1jvB7gvuR ",2012-01-30 20:04:37,0,0,164076571328659456
"In case you missed it, Congressman Al Green's Fox 26 interview from December 28, 2011. http://fb.me/1bQU1gP35 ",2012-01-30 20:03:40,0,0,164076331112476672
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday,... http://fb.me/B0tsNcYN ",2011-12-12 21:43:43,1,3,146344506025971712
"Rep. Al Green
In case you missed it, Congressman Al Green's Fox 26 interview on Monday,... http://fb.me/XHMFH8QW ",2011-12-01 21:33:44,0,1,142355725019127808
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday,... http://fb.me/1kfZ5lHn0 ",2011-11-16 22:28:58,0,0,136933807042469889
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday,... http://fb.me/19zPzEjSq ",2011-11-03 21:46:48,0,0,132212155553562625
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday,... http://fb.me/13uWEHL8M ",2011-10-05 21:42:45,0,0,121701885605462016
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday,... http://fb.me/LtqhDoiQ ",2011-09-19 21:44:14,0,1,115904055599054848
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday,...http://fb.me/x0Pw3AiD ",2011-09-13 17:31:43,0,1,113666177502425088
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday.... http://fb.me/IpCeQZmw ",2011-08-25 20:19:02,0,0,106822915340767233
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday.... http://fb.me/XqnxCH7I",2011-07-26 20:06:19,0,3,95948078607118336
Follow Friday! @RepGeneGreen @JacksonLeeTX18 @RepEBJ @RepCuellar @RepSilvestreReyes @RepTX20CharlieG @USRepRHinojosa @RepLloydDoggett #FF,2011-07-22 17:35:44,0,1,94460632207859712
"In case you missed it, Congressman Al Green's Fox 26 interview on Monday. http://fb.me/16kZYgN2S",2011-07-13 20:36:31,1,0,91244638651953152
"In case you missed it, Congressman Al Green's Fox 26 interview yesterday. http://fb.me/C3XX2Col",2011-06-28 19:02:33,0,0,85785170204033024
"In case you mmissed it, Congressman Al Green's Fox 26 interview with Jose Grinan yesterday. http://fb.me/P8JfXXbh",2011-06-14 13:26:00,0,0,80627044353966081
"In case you missed it, Congressman Al Green's Fox 26 interview with Jose Grinan yesterday. http://fb.me/12wUF9QWC",2011-05-31 17:39:51,0,1,75617501228171264
