Text,Date,Favorites,Retweets,Tweet ID
The Cotton-Toomey Mandate Relief Act will provide relief for those who need it most. http://ow.ly/qdvd30g1wtL pic.twitter.com/ncU4D02EkY,2017-10-20 21:45:03,50,21,921492483300909056
Don’t miss this week’s newsletter! Sign up here: http://ow.ly/YqPZ30fZRvJ ,2017-10-20 19:51:09,22,7,921463820178116608
The Cotton-Toomey Mandate Relief Act will provide relief for those who need it most. http://ow.ly/qdvd30g1wtL pic.twitter.com/lPGPAGAKFA,2017-10-20 18:47:57,40,19,921447915654180869
"My Washington, D.C. office is seeking spring internship applications. More on how to apply: http://ow.ly/lkIZ30g05by ",2017-10-19 21:01:17,51,23,921119083806019584
Don’t miss this week’s newsletter! Sign up here: http://ow.ly/YqPZ30fZRvJ ,2017-10-19 18:11:18,16,5,921076305138999297
I introduced legislation to give hardworking Americans relief from the Obamacare mandate. MORE: http://ow.ly/KIn830fWcpF ,2017-10-19 16:46:03,226,57,921054850976305152
READ my op-ed via @FoxNewsOpinion ‘End ObamaCare's individual mandate -- it's cruel and pointless’http://ow.ly/DGpk30fXRLp ,2017-10-19 13:57:08,112,51,921012340778242048
I talked with @hughhewitt yesterday about Iran and Senate confirmations. LISTEN:http://ow.ly/disI30fWsTl ,2017-10-18 19:23:28,32,12,920732077955387394
"ICYMI – I joined @kilmeade yesterday on @foxandfriends to discuss Iran, healthcare, and tax reform. WATCH:pic.twitter.com/35c6Lfyx3m",2017-10-18 18:30:46,165,53,920718817042599936
Great @Heritage event on why we need #FISA Section #702 with @ODNIgov @FBI @NSAGovhttp://ow.ly/JNTO30fY1M2 ,2017-10-18 17:15:33,24,14,920699886026227713
I introduced legislation yesterday to give hardworking Americans relief from the Obamacare mandate. MORE: http://ow.ly/KIn830fWcpF ,2017-10-18 16:25:45,237,69,920687352703569927
READ my op-ed via @FoxNewsOpinion ‘End ObamaCare's individual mandate -- it's cruel and pointless’ http://ow.ly/DGpk30fXRLp ,2017-10-18 15:40:06,82,39,920675867336077312
Great to see Arkansans with RLI Services in Fort Smith today. Thanks for stopping by!pic.twitter.com/WHyFj3c7lu,2017-10-17 22:04:17,50,15,920410162434846721
I introduced legislation today to give hardworking Americans relief from the Obamacare mandate. MORE - http://ow.ly/KIn830fWcpF ,2017-10-17 20:46:35,317,82,920390606509232129
The @FBI is clear: They need #FISA Section #702 to keep us safe.http://ow.ly/7ljS30fWAEd ,2017-10-17 19:30:14,40,28,920371392088100864
WATCH the Intel Committee hearing on the nomination of Christopher Sharpley to be Inspector General of the CIA: http://ow.ly/hRTb30fWwcX ,2017-10-17 18:39:48,24,15,920358699645927425
I talked with @hughhewitt this morning about Iran and Senate confirmations. LISTEN: http://ow.ly/disI30fWsTl ,2017-10-17 18:07:40,29,20,920350613250166784
"ICYMI – I joined @Kilmeade this morning on @foxandfriends to discuss Iran, healthcare, and tax reform. WATCH:pic.twitter.com/KKt1Su7xLK",2017-10-17 16:30:37,76,33,920326192057737218
I introduced legislation today to give hardworking Americans relief from the Obamacare mandate. MORE: http://ow.ly/KIn830fWcpF ,2017-10-17 15:20:51,226,76,920308634927673346
Joining @hughhewitt shortly. Tune in!,2017-10-17 11:01:35,29,13,920243389416828934
Joining @foxandfriends shortly. Tune in!,2017-10-17 10:50:32,110,19,920240607565615105
"Good to see the Senate honor 11 African American soldiers, including Arkansan Due Turner, who died during the Battle of the Bulge in WWII.",2017-10-17 00:21:58,400,108,920082423987294210
Thanks to all who took part in the Annual Tri-State Veterans Service Officers Conference in Memphis this week.pic.twitter.com/UsIKuMXeKw,2017-10-13 21:00:23,48,10,918944529260122113
I joined the rest of the AR delegation in expressing support for the 1115 Waiver Request for Obamacare relief: http://ow.ly/kcFH30fO56h ,2017-10-13 19:15:19,79,14,918918089483448321
"In choosing not to certify the Iran deal, President Trump made the right decision. http://ow.ly/MzTf30fRwgu pic.twitter.com/stX76pKd2E",2017-10-13 19:02:52,522,239,918914953930838016
Happy #242NavyBday! I appreciate the service past and present of all our nation’s Sailors. @USNavy,2017-10-13 17:57:02,115,36,918898387499577344
My office recently took part in the Central AR Veterans Health System Management Retreat to discuss how to better care for our veterans.pic.twitter.com/SeIxxlXN37,2017-10-13 17:30:45,49,11,918891772755021826
My statement on the Cotton-Corker legislative strategy to address flaws in Iran Nuclear Deal: http://ow.ly/LZ4o30fRi6l ,2017-10-13 16:17:23,41,24,918873311047712769
The United States’s withdrawal from UNESCO is long overdue. http://ow.ly/Fjvd30fQ853 ,2017-10-13 16:02:16,188,51,918869506474369024
Great turnout for the Fort Smith Chamber of Commerce annual meeting this week!pic.twitter.com/AkIFbU7S6o,2017-10-13 15:05:17,37,11,918855165872046080
The United States’s withdrawal from UNESCO is long overdue. http://ow.ly/Fjvd30fQ853 pic.twitter.com/RKK3U9Qeda,2017-10-12 21:14:12,253,115,918585616866140160
"Agriculture is a way of life in Arkansas and I’m grateful for all our farmers across nearly 50,000 farms. #ThankAFarmer",2017-10-12 17:46:58,215,66,918533464982421504
A big congrats to @uamshealth!http://ow.ly/MjWb30fOhMP ,2017-10-11 19:55:45,16,5,918203485744779264
I joined the rest of the AR delegation in expressing support for the 1115 Waiver Request for Obamacare relief: http://ow.ly/kcFH30fO56h ,2017-10-11 17:30:16,71,19,918166877377126401
"I joined @RobyBrock on @TBArkansas to discuss Las Vegas, tax reform, Iran, and more. WATCH:http://ow.ly/Gk4630fMF2h ",2017-10-10 20:06:38,31,17,917843840324730880
My statement on the Trump administration’s immigration principles: http://ow.ly/XlBU30fJoc7 pic.twitter.com/5RVTmvglVy,2017-10-09 00:58:29,453,212,917192510434406400
Joining @RobyBrock on @TBArkansas shortly. Tune in!pic.twitter.com/jX9j2EMnw4,2017-10-08 14:03:08,43,12,917027585602785282
Airman Kenny Rivera Rojas represents the best of Arkansas by selflessly serving those affected by Hurricane Maria.https://www.defense.gov/News/Article/Article/1336707/little-rock-airman-supports-family-in-puerto-rico/source/GovDelivery/ …,2017-10-07 18:09:30,105,28,916727196277989379
My statement on the potential sale of THAAD system to Saudi Arabia: http://ow.ly/UbCe30fHBgV pic.twitter.com/HjgYQguA95,2017-10-06 20:44:39,118,68,916403853960077313
I sent a letter to AG Sessions today urging transparency in court for victims of Iranian terrorism: http://ow.ly/gUM330fHbav ,2017-10-06 16:15:29,164,52,916336114356707330
Great to see Arkansas bankers from around the state today. Thanks for your time.pic.twitter.com/DCTEtygSgr,2017-10-05 22:35:08,48,11,916069269569507328
I introduced the VALOR Act today to increase access to apprenticeship-training programs for our veterans: http://ow.ly/djVg30fG0cQ ,2017-10-05 22:14:08,242,78,916063984381554688
Great turnout for the War Eagle Bridge rehabilitation opening. Congratulations!pic.twitter.com/NlbCVGFVsh,2017-10-05 20:50:12,45,13,916042863888257024
Great to see R.D. James nominated as Assistant Secretary of the Army for Civil Works. He brings a wealth of experience and knowledge.,2017-10-05 20:08:10,89,20,916032286570684416
ICYMI - I joined @postlive for #SecuringTomorrow with David Ignatius this morning. WATCH:http://ow.ly/gHaM30fFIQq ,2017-10-05 19:19:19,13,4,916019990997929985
I appreciate Pastor David Poe and his wife Nancy from Greene County for stopping by today.pic.twitter.com/BY1ejHVCyr,2017-10-04 20:25:43,85,13,915674312111214592
WATCH my speech on Iran at @CFR_org in full:http://ow.ly/lKeQ30fDQnT ,2017-10-04 17:59:49,45,27,915637595308281856
WATCH my speech on Iran at @CFR_org LIVE:http://ow.ly/kJhC30fCs5l ,2017-10-03 21:40:03,115,82,915330632808632323
My statement on the expulsion of Cuban diplomats from U.S. soil: http://ow.ly/Tc7f30fCfPK pic.twitter.com/DfJK1GJ1Lq,2017-10-03 19:58:05,81,19,915304972568416256
ICYMI – I talked with Kevin Miller on @newsradio1029 this morning. LISTEN:pic.twitter.com/dFav4Le72a,2017-10-03 15:57:28,25,11,915244418776563713
This morning I joined @HughHewitt to discuss the Las Vegas shooting. LISTEN:pic.twitter.com/LChcq8RkXE,2017-10-03 14:47:58,38,21,915226926964514816
WATCH the @SASCmajority hearing on the Political and Security Situation in Afghanistan live: http://ow.ly/nk7q30fBCXb ,2017-10-03 14:01:40,14,5,915215276760846337
Joining @newsradio1029 shortly. Tune in!,2017-10-03 12:35:31,24,15,915193594457333761
Joining @hughhewitt shortly. Tune in!,2017-10-03 11:46:30,26,7,915181261311889408
Deeply saddened by the tragic and senseless shooting in Las Vegas. My thoughts and prayers are with all victims and their families.,2017-10-02 13:47:21,833,149,914849285191208961
It's game time. Cheering on the @ArkRazorbacks! Beat New Mexico State! #WPS,2017-09-30 16:09:10,58,9,914160197458972672
"To those observing Yom Kippur, have an easy and meaningful fast. G'mar chatimah tova!",2017-09-30 15:09:54,129,22,914145282933305344
My statement on news that the State Department is withdrawing additional personnel from the U.S. embassy in Cuba: http://ow.ly/2khK30fwUh1 pic.twitter.com/yVnkJ6npZo,2017-09-29 19:22:59,140,62,913846589130756096
Study says CFPB’s reckless rule may force credit card interest rates to rise. Congress needs to overturn this rule. http://ow.ly/fh6630fwwWL ,2017-09-29 16:08:06,59,26,913797544018350080
Great news for Benton County!https://twitter.com/arkbusiness/status/913142582716354562 …,2017-09-28 14:19:48,57,19,913407900219006976
Thanks to Arkansas representatives from Novo Nordisk for stopping by today.pic.twitter.com/DnZmJbRw7H,2017-09-27 22:45:15,45,6,913172711723159552
Great to see Paul and David from the Retired Teachers Association today.pic.twitter.com/UmvLXEJfkO,2017-09-27 22:30:27,23,5,913168989479632898
"Michael, Nelson, and Tim visited my office to discuss Head Start and early childhood development today.pic.twitter.com/sOBioL7KDU",2017-09-27 22:15:15,25,5,913165162751938560
Thanks to Sen. Rapert and Mike Nielsen with the National Conference of Insurance Legislators for talking about insurance regulations todaypic.twitter.com/zrSrD5LTXM,2017-09-27 21:55:47,32,4,913160266958897152
"Congratulations to Col. Robert Kinney on a successful change of command, and thanks to Col. Doorenbos for your service at the 188th Wing.pic.twitter.com/4bT2wbzm3r",2017-09-27 21:09:04,56,11,913148509494366208
Thanks to all who participated in the recent VA Townhall in Texarkana.pic.twitter.com/4xaiheMD8N,2017-09-27 20:41:18,36,9,913141519917436928
Great dedication of the Robert Layes Pavilion at the Robert Jack VFW in Van Buren. Congratulations!pic.twitter.com/NUQ1lP3EFY,2017-09-27 19:59:00,26,3,913130875583377408
The health insurance tax is another example of how Obamacare harms working Americans. More: http://ow.ly/dt6930ft8FH ,2017-09-27 16:55:25,154,47,913084673739378688
I appreciate Kevin from Arkansas for talking with me about adult education today.pic.twitter.com/2bfRZHzT6g,2017-09-26 23:10:12,48,8,912816605738016769
Arkansans with the Boys and Girls Club of America came by today to discuss the importance of youth mentoring.pic.twitter.com/Rhe3fFRdYs,2017-09-26 23:00:59,81,13,912814284316594176
Thanks to Nancy and Marc Oudin with the Professional Bail Agents of the US for talking with me today.pic.twitter.com/1kcqWdyKyJ,2017-09-26 22:45:15,21,5,912810325287882753
