Text,Date,Favorites,Retweets,Tweet ID
The @CFPB’s actions have resulted in $12 billion in relief for 29 million hardworking Americans who were cheated by financial institutions. Gutting #CFPB is taking money out of the pockets of hardworking people. #DefendCFPBpic.twitter.com/kR5Z7gxUr0,2017-11-27 18:53:30,357,300,935220052042964994
"The last thing Americans need is for politicians to turn back the clock to the days when Wall Street was free to prey on working families, wreck the economy, and hand taxpayers the bill. We must #DefendCFPB.pic.twitter.com/juCvJev1l6",2017-11-27 18:47:09,416,186,935218452910018566
Who wins if the @CFPB is gutted? Wall Street banks and other huge corporations that never pay the price for cheating working people. #DefendCFPBpic.twitter.com/YLvfpfXtQ2,2017-11-27 18:40:49,105,72,935216859204456456
"Our job is to look out for the people we serve – not Wall Street banks and corporations trying to scam consumers. Whose side are we on: hardworking Americans, or big banks? #DefendCFPBpic.twitter.com/4Qn0a7vy9P",2017-11-27 18:36:18,369,165,935215722459955202
"Americans deserve a full-time cop on the beat with a proven track record of fighting for them, not a part-time Director with a record of working for Wall Street. -SB",2017-11-26 23:48:55,430,92,934932006751948801
"That’s why the Dodd-Frank law is clear that Deputy Director English is the legal Acting Director, and she must be allowed to continue the agency’s work standing up for working families against financial abuse until a permanent Director is confirmed by the Senate.",2017-11-26 23:46:42,462,137,934931447995142144
Independence is critical to the @CFPB’s ability to aggressively and successfully fight for hardworking Americans and against Wall Street abuses.,2017-11-26 23:44:34,1184,391,934930912676077568
"Thousands of Ohio kids and families are depending on us. We must do our job, and give #CHIP families the peace of mind that their child will continue to be covered.https://www.washingtonpost.com/national/health-science/states-prepare-to-shut-down-childrens-health-programs-if-congress-doesnt-act/2017/11/23/01a6169e-ba7d-11e7-be94-fabb0f1e9ffb_story.html?utm_term=.6e8ef61029fc …",2017-11-24 22:22:13,612,282,934185411622162432
The Administration must quickly nominate a leader for the @CFPB who has bipartisan support and a track record of standing up to Wall St.,2017-11-24 19:49:03,100,23,934146869260902401
"Under Director Cordray, the @CFPB secured $12 billion for 29 million hardworking Americans.",2017-11-24 19:47:10,416,139,934146394365026305
"As we reflect on our blessings, let us take time today to think of Ohioans who struggle to put food on the table today – as well as those who are working today to support their families. And to our servicemembers celebrating at home or overseas – thank you for your service. -SB",2017-11-23 15:12:39,453,60,933714923145670656
"Wishing you all a safe and happy Thanksgiving. Today, Connie and I are reminded of all that we have to be grateful for this year – particularly the birth of our youngest grandchild, Ela Constance, just a few weeks ago.",2017-11-23 15:10:54,1017,86,933714479233236992
"Hearings like this one are so important, because the best ideas don’t come out of Washington – they come from conversations like the ones we had today, with the women and men who serve our country, and the @DeptVetAffairs officials who serve them",2017-11-21 21:50:22,65,20,933090233779871744
Honored to bring the Senate Committee on Veterans' Affairs to Columbus today - and glad to be joined by @DeptVetAffairs officials to hear directly from Ohio veterans.pic.twitter.com/jlgp8x2deW,2017-11-21 21:46:57,127,34,933089373976911872
"Without #NetNeutrality, the internet would fall under control of a few companies to tell you what you can or can't have access to online. We cannot let this happen.https://www.politico.com/story/2017/11/20/net-neutrality-repeal-fcc-251824 …",2017-11-21 20:12:06,912,608,933065503685345280
"In all seriousness - the Senate Republican tax plan hands a massive tax cut to millionaires and corporations who ship their jobs overseas, while middle class Americans foot the bill. That's shameful.",2017-11-21 19:08:09,207,108,933049412988874752
"3. Millionaires should be extra grateful for their fortunes under this bill - those earning $1M+ will pay 4.2% less in federal taxes by 2021, while those making between $20k - $30k will pay 13.3% more.",2017-11-21 19:05:56,171,113,933048852533399553
2. The new incentives to outsource production and keep jobs overseas may be like Christmas coming early for wealthy corporate executives. They'll be literally rewarded for their offshore profits - what a gift!,2017-11-21 19:02:43,90,66,933048042344902657
"1. Corporations should be very grateful for the permanent tax cut they're given in this bill! While middle class families are left to wonder what will become of their temporary tax cuts, corps can rest easy this Thanksgiving knowing their tax rate will be cut by more than 40%.",2017-11-21 19:00:03,106,77,933047373588254723
"It's almost Thanksgiving - a time for Americans to sit back and reflect with gratitude on what we have. And with their new tax bill this year, Senate Republicans are giving corporations and millionaires a whole lot to be thankful for.",2017-11-21 18:57:55,666,254,933046834297278469
"6. On Thurs, JCT revealed that even while the bill makes its corporate tax cuts permanent, it lets the cuts for working Americans expire in just a few years. According to a study from JCT, families earning < $75k would start seeing annual increase in taxes over the next decade.",2017-11-20 21:39:12,104,65,932725036686995456
"4. On Wednesday, a tax expert confirmed middle-class Ohioans could pay more in premium hikes than they’ll get in tax cuts under the bill.pic.twitter.com/R4imHITT6k",2017-11-20 21:32:15,107,80,932723286525530112
"3. Also on Tuesday, we learned from @USCBO that the bill would cause 13 million people to lose their insurance and raise insurance premiums by about 10 percent each year.https://www.cbo.gov/publication/53300 …",2017-11-20 21:28:55,95,81,932722450009337856
"2. We learned the GOP had slipped a provision into their bill to repeal ACA, a move @USCBO said will actually take away $338B that currently goes toward helping working families afford their insurance to help pay for corporate tax cuts to the same companies who outsource US jobs.",2017-11-20 21:26:03,179,142,932721725569163264
"1. On Tuesday, a tax expert confirmed to Senator Brown that the bill actually encourages corporations to outsource jobs.pic.twitter.com/vXTHpS0CPm",2017-11-20 21:24:08,339,298,932721245606612993
Here’s what we learned last week about the Senate GOP tax proposal during last week’s Finance Committee hearings:,2017-11-20 21:21:44,294,169,932720638862807040
"Instead of cutting taxes on corporations that send jobs overseas and pretending it will somehow end up in the pockets of workers, let’s cut out the middle man and give a direct tax cut to the middle class.https://twitter.com/nowthisnews/status/932685735768944640 …",2017-11-20 19:57:05,955,431,932699337125257220
Sherrod’s now on Snapchat! Add SenSherrodBrown for an inside look into today’s Propel Ohio Collegiate Leadership Summit at @uakron → https://www.snapchat.com/add/sensherrodbrown …pic.twitter.com/FTAqnhteyr,2017-11-17 21:26:37,189,45,931634707300847618
"BREAKING NEWS: Sherrod is bringing the Senate Committee on Veterans’ Affairs to Columbus on Tuesday, November 21st. If you are an Ohio veteran and are interested in sharing your questions for VA officials and the Senate Committee, let us know here → https://www.brown.senate.gov/questions-from-ohio-veterans …",2017-11-17 19:24:00,304,141,931603848661274626
"Instead of cutting taxes on corporations that send jobs overseas and pretending it will somehow end up in the pockets of workers, let’s cut out the middle man and give a direct tax cut to the middle class.",2017-11-17 15:48:33,1771,715,931549629568684032
"People deserve to know what’s in the committee bill passed late last night. Instead of taking our amendments to cut taxes for the middle class, it takes away healthcare, raises premiums & cuts Medicare - all to pay for tax cuts for corporations.pic.twitter.com/Q05QVY70wu",2017-11-17 15:45:49,8188,4899,931548940604006400
"Instead of cutting taxes for working people in Ohio, this bill takes away their healthcare, raises their premiums and forces deep cuts to the Medicare program they’ve paid into for years. Why? All to pay for tax cuts for corporations that send American jobs overseas. -SB",2017-11-17 03:49:54,5013,3225,931368772497272833
Ohio seniors have paid into Medicare their entire lives. That $25 billion is your money. And this tax bill steals it to pay for tax cuts for corporations that send jobs overseas. Shameful.https://twitter.com/stevekoff/status/931131521473359874 …,2017-11-17 00:49:48,13497,9042,931323451490566145
Thank you to so many @Teamsters and @MineWorkers for traveling here to fight for the retirement you earned. Wall Street and corporate raiders squandered your money. Now your government has a responsibility to keep the promise of the pensions you earned.pic.twitter.com/u7eLY5wmn5,2017-11-17 00:28:26,445,186,931318075441500161
"An expert witness confirmed yesterday that under the Senate Republican tax bill, Ohioans will owe more in health insurance premium hikes than they'll get back in tax cuts.

That adds up to a rip-off.pic.twitter.com/b9F06mjoTR",2017-11-16 21:25:04,441,334,931271926340816896
"   An important thread from Senator @RonWyden - while the Senate Republican tax plan hands a massive tax cut to millionaires and corporations who ship their jobs overseas, middle-class Americans are footing the bill.https://twitter.com/RonWyden/status/931197875748524032 …",2017-11-16 20:49:31,329,258,931262980510990336
"Make no mistake: this is just another way that Senate Republicans are trying to hike taxes on the middle class, so they can spend billions more on tax cuts for millionaires and corporations that send jobs overseas.",2017-11-16 20:37:48,187,89,931260033278586880
"The head of the nonpartisan @jctgov wrote in 2011 that - if the government decided to use chained CPI for taxes - 69% of the tax increase would come from taxpayers with incomes under $100,000, while taxpayers in the highest income brackets would barely feel the effect.",2017-11-16 20:35:13,157,103,931259383778078720
"Right now, Senate Republicans are trying to use an accounting trick, known as a chained Consumer Price Index (CPI), in the new tax code. This would mean less adjustment for inflation, a tax increase that would disproportionately impact middle-class families.",2017-11-16 20:31:49,680,530,931258529142501376
"Thank you @Sen_JoeManchin, @SenatorHeitkamp, @SenatorBaldwin, @SenDonnelly, @SenatorDurbin, @SenDuckworth, @SenGaryPeters, @SenFranken, @clairecmc, @SenStabenow, & Sen Klobuchar for joining me in introducing the Butch Lewis Act to protect workers' hard-earned retirement.",2017-11-16 19:27:10,216,57,931242257671426049
"Yesterday, an expert witness confirmed the GOP tax bill will force a $25 billion cut to Medicare. Ohio seniors have paid into Medicare their entire lives. That $25 billion is your money. And this bill steals it to pay for tax cuts for corps that send jobs overseas. Shameful.pic.twitter.com/2ER2RMuJUc",2017-11-16 18:33:35,876,679,931228771507757057
"If confirmed as Comptroller of the Currency, Mr. Otting would be in charge of ensuring all national banks, including banks like Wells Fargo, are complying with the law, operating in a safe and sound manner, and protecting consumers.

Can we really trust him to do that?",2017-11-16 17:29:10,60,41,931212559948140544
"The abuses were so bad that Mr. Otting signed an OCC consent order – a legal agreement a bank and its regulator enter into when illegal practices at the bank have gotten so bad, the government has to step in.  In any other Administration, this would be disqualifying.",2017-11-16 17:28:47,70,47,931212467283353600
"According to @DispatchAlerts, under Mr. Otting’s watch from 2009 to 2015, nearly 2,000 Ohioans, in just our six largest counties, were foreclosed on by OneWest.",2017-11-16 17:28:20,54,36,931212351151529985
This Administration is putting the banking industry back in charge of policing itself. And Joseph Otting is yet another bank exec who profited off the financial crisis who is being rewarded by the Trump Administration with a powerful job overseeing our nation’s banking system.,2017-11-16 17:26:57,291,186,931212002122518528
"WATCH: House, Senate Leaders endorse Sherrod’s plan to protect the retirement Ohio Teamsters, Miners and others have earned. https://www.facebook.com/SenatorSherrodBrown/posts/364678897290710 …",2017-11-16 15:51:43,182,79,931188038645972994
Statistics predict we will lose 11 Ohioans to the opioid epidemic by the end of today. Ohioans want to help. But the GOP tax bill makes Ohioans pay taxes on donations to treatment facilities. My amendment would fix that.pic.twitter.com/X9B9ZpLBj5,2017-11-16 13:29:06,450,189,931152147147784192
Margaret Mead said that wisdom and knowledge are passed from grandparent to grandchild – we’re so lucky to welcome Ela Constance into our family. -SBhttps://twitter.com/ConnieSchultz/status/929876883898019841 …,2017-11-16 02:07:16,1088,76,930980558326333440
"If a corp shuts down an Ohio factory, it gets a tax deduction for moving to China. But if the factory workers have to move to get jobs, they pay taxes on their move. Tried to fix that with my amendment tonight. GOP rejected it, showing this bill is for corps, not working people.pic.twitter.com/QGZI5lkFvA",2017-11-16 01:22:47,4556,3659,930969363372544000
I have real questions about the @StateDept contract approval process - and I intend to get answers. -SBhttps://www.nytimes.com/2017/11/14/world/europe/embassy-moscow-kgb.html?_r=0 …,2017-11-16 00:53:37,638,280,930962022845632513
"WATCH: Expert witness confirms that Ohioans will owe more in health insurance premium hikes under the Senate Republican bill than they would get back in tax cuts. 
 
Why are Ohioans getting ripped off? To pay for tax cuts for corporations that send jobs overseas.pic.twitter.com/1fojZ78FRS",2017-11-15 19:21:26,1255,987,930878426898157568
"A novel concept: if we want to cut taxes for the middle class, maybe we ought to cut taxes for the middle class.pic.twitter.com/dxW04pQkxi",2017-11-15 14:32:38,5507,2315,930805746089967616
(For the record: no better use for the new 280 character limit than thanking the voices speaking out in this fight.),2017-11-14 23:48:21,145,28,930583211037675521
"Thank you for your advocacy, @MarchofDimes @American_Heart @CF_Foundation @ACSCAN @mssociety @LutheranSvcs @LungAssociation @AmDiabetesAssn @NHCouncil @EpilepsyFdn @RareDiseases @liverUSA @FamilyVoices @ConsumersUnion @MLH_CHD @WithoutViolence",2017-11-14 23:46:05,165,47,930582639349850113
16 patient and consumer groups agree: repealing the individual mandate results in 13 million more Americans uninsured and higher premiums – and that’s unacceptable.pic.twitter.com/535Izp0WlU,2017-11-14 23:42:48,536,397,930581815257116674
"Tax reform should be about cutting taxes for working families, not raising the price of their health insurance.",2017-11-14 22:00:31,218,103,930556073089564673
Good question. @USCBO also says repeal would save the government $338 billion by taking away money that now goes to help people afford insurance.  Aha! That’s $338 billion more they can spend on tax cuts for millionaires and corporations that send jobs overseas.,2017-11-14 21:58:07,184,109,930555470275899392
"According to @USCBO, repealing the individual mandate would kick 13 million people off their health insurance & increase premiums by 10%. 

So what does kicking some people off their insurance & making it more expensive for others have to do with tax reform?",2017-11-14 21:54:09,1147,772,930554472333561857
"Tax reform should be about cutting taxes for the middle class, not raising the cost of their health insurance.https://twitter.com/frankthorp/status/930521011820421123 …",2017-11-14 19:59:04,518,234,930525510685413376
"Expert tax witness confirms - instead of putting money in the pockets of the middle class, the Senate Republican tax bill actually encourages corporations to outsource their jobs and keep their profits overseas.pic.twitter.com/HePve3YnYl",2017-11-14 18:02:43,5544,5652,930496229418655744
Cheers to that. http://www.cleveland.com/entertainment/index.ssf/2017/11/30_best_midwest_breweries_rank.html …,2017-11-13 22:50:10,163,32,930206179883737088
"We want to work together to pass tax cuts for working families and middle-class Americans and reward employers who invest in American jobs.
 
So let’s work together to put money directly in the pockets of the American people. -SB",2017-11-13 21:29:21,135,45,930185841967882240
We have a chance to work together in a bipartisan way to do some real good for American workers.,2017-11-13 21:28:03,81,20,930185515705491456
"The solution is pretty simple – let’s cut out the middle man.
 
Instead of giving money to corporations, and hoping some of it ends up in the pockets of working people, let’s just give the money directly to working people.",2017-11-13 21:26:26,149,60,930185109180952576
"The only problem is, it doesn’t work – and it never has.",2017-11-13 21:25:04,59,17,930184765197701121
"Instead, this bill hands more than a trillion dollars to wealthy multinational corporations – some of the same corporations that have sent American jobs overseas – and asks working people to trust that somehow that money will end up increasing their wages.",2017-11-13 21:24:07,92,57,930184527204487168
"That’s what the President says he wants. That’s what I want – and I hope we get there.
 
Unfortunately, that’s not what this bill does right now.",2017-11-13 21:23:02,68,24,930184254167937024
Tax reform should be about one thing: putting money in the pockets of working people in Ohio and across the county.,2017-11-13 21:22:01,420,109,930183998881587200
"WATCH LIVE: Sherrod delivers his opening statement about the Senate Republican tax reform plan. ""Tax reform should be about one thing: putting money in the pockets of working people."" https://www.facebook.com/SenatorSherrodBrown/videos/363618137396786/ …",2017-11-13 21:21:06,141,56,930183765468635137
That's unacceptable. We need to come together on a bipartisan tax reform plan that benefits workers and middle class families - not corporations that send jobs overseas.,2017-11-13 18:08:50,201,55,930135378731790337
Our goal for tax reform must be to put more money in the pockets of working families - but the Senate Republican plan raises taxes for millions of Americans.pic.twitter.com/WVt7vQNKX8,2017-11-13 18:06:08,352,269,930134702186483712
Grateful for the Ohio National Guard's 137th Signal Company and all other Ohioans aiding in Puerto Rico's relief efforts. These selfless men and women represent the very best of our state.http://www.cleveland.com/metro/index.ssf/2017/11/ohio_national_guard_unit_provi.html#incart_river_index …,2017-11-13 17:03:23,250,70,930118910942334976
"As the only Ohioan to serve a full term on the Senate Veterans’ Committee, and the son of a WWII veteran, it’s one of my greatest honors in this job to be able to award veterans the medals they have earned. -SBpic.twitter.com/qg815ShQZg",2017-11-11 23:11:17,612,92,929486717597478913
"On #VeteransDay, we pause to remember those who have served. We owe our veterans and military families our deepest gratitude.",2017-11-11 16:04:34,390,75,929379331821981696
"And today, our bipartisan Stop Enabling Sex Traffickers Act - led by @senrobportman - was advanced, an important effort to protect women & young girls from modern-day slavery.",2017-11-08 22:21:46,187,42,928387094757761026
"Yesterday, we ushered forward our banking package that will ramp up efforts within the financial sector and at the Treasury Department to combat human trafficking.",2017-11-08 22:19:42,133,25,928386572793384961
"We must do more to protect Ohioans from human trafficking, and to provide justice, restitution, and healing for trafficking survivors. Proud that the Senate has advanced two important efforts to this end this week.",2017-11-08 22:17:32,288,51,928386027965898753
"All prescription medications—especially addictive opioid painkillers—must be disposed of safely to prevent them from falling into the wrong hands. 
 
Great to see the success of Prescription Drug Take Back Day, which collected 35k lbs of Rx in Ohio.http://www.cantonrep.com/news/20171108/ohioans-turn-in-more-than-35000-pounds-of-prescription-drugs …",2017-11-08 21:09:00,93,17,928368782556397568
".@Allergan's monopoly keeps the price of their drug high, and limits competition. We're demanding answers about their recent patent sale.pic.twitter.com/ODJo37eTk3",2017-11-07 23:16:44,89,39,928038537701871616
The last thing we need is another nominee who doesn’t value work or respect the Americans who do it.,2017-11-07 21:19:26,91,28,928009019767316481
Someone who views unions and collective bargaining as a threat to be dealt with has no business serving as the top lawyer for @NLRB.,2017-11-07 21:16:38,147,65,928008312985145345
Peter Robb - the nominee to serve as General Counsel of the @NLRB - has spent his career working to strip workers of their rights.,2017-11-07 21:14:38,186,137,928007811400982529
"Pyongyang’s human rights violations, including its treatment of Ohioan Otto Warmbier which resulted in his death, must not go unpunished.",2017-11-07 20:13:05,67,23,927992321790173185
"We all remain deeply concerned about North Korea’s advancing nuclear weapons capability, and its pursuit of ballistic missile technologies.",2017-11-07 20:10:16,60,21,927991611803537410
Today we advanced legislation that builds upon the sanctions tools we have already provided the Administration to counter North Korea.,2017-11-07 20:08:27,199,46,927991156646039553
Learn more here: https://www.brown.senate.gov/newsroom/press/release/brown-announces-plan-to-protect-ohio-pensions-keep-promises-to-ohio-workers …,2017-11-06 18:46:08,23,12,927608054065123328
"Couldn’t agree more w/ Ed Barker, a retired Teamster, who said: ""We did our part, now it’s time for MoC to cross party lines and do theirs.”pic.twitter.com/SjbvYRF6Ot",2017-11-06 18:44:57,77,20,927607754231083008
In Youngstown today with @RepTimRyan to introduce my plan to ensure that Ohio retirees can keep the pensions they've earned.pic.twitter.com/UpBK0sV6mf,2017-11-06 18:43:01,264,84,927607266580291584
Heartbreaking. Thinking of the victims and their loved ones. Thank you to all first responders on the scene.https://amp.cnn.com/cnn/2017/11/05/us/texas-church-shooting/index.html …,2017-11-05 22:49:22,299,58,927306876009828355
We shouldn’t be pitting Ohio seniors against Ohio children. -SB #CHIPhttp://www.dispatch.com/news/20171103/gop-pushes-childrens-health-care-bill-through-house …,2017-11-03 23:13:26,230,93,926588156140507137
Have you signed up for your 2018 health coverage yet? → https://www.healthcare.gov/get-coverage/ ,2017-11-03 21:29:22,243,230,926561966403084288
Workers should not be punished based on outdated job titles that have little to do with the job they do. -SB https://www.brown.senate.gov/newsroom/press/release/brown-leads-bill-to-protect-collective-bargaining-rights-for-misclassified-workers …,2017-11-02 22:34:03,184,60,926215856991887360
The House tax reform proposal won't touch workers' retirement savings - and that's good news. My full statement:pic.twitter.com/FMPx2dg1fz,2017-11-02 14:34:36,151,42,926095199998304262
"Connie – I love you, and I couldn’t be prouder to be your partner. Congratulations. -SBhttps://twitter.com/ConnieSchultz/status/925788937540571137 …",2017-11-01 23:45:34,986,73,925871466717081601
"Tax reform must be about putting more money in the pockets of working people, not stealing from their retirement.http://abcnews.go.com/Politics/house-tax-plan-lowers-caps-401k-cuts-state/story?id=50861872 …",2017-11-01 23:18:18,568,259,925864607712989189
"Starting TODAY, you can enroll in a new health care plan or change your coverage on the health exchange. Why wait? → https://www.healthcare.gov/get-coverage/ pic.twitter.com/ejpl3ucJx2",2017-11-01 22:32:29,171,180,925853074836676608
"Instead of stacking the deck even further in favor of corporate CEOs, we need to make it easier for workers to organize. #StandWithWorkers",2017-11-01 21:17:05,410,150,925834099910160384
"WATCH LIVE: Sherrod leads senators speaking out about Janus v. @AFSCME, and the need to always #StandWithWorkers → https://www.facebook.com/SenatorSherrodBrown/videos/359283451163588/ …",2017-11-01 21:06:09,61,31,925831348438425600
"What Washington and Wall Street don’t seem to understand is that workers drive our economy, not corporations. #StandWithWorkers",2017-11-01 20:48:13,669,236,925826835514044419
What does it mean to #StandWithWorkers? It means we'll fight for unions and the middle class - not for corporate special interests.,2017-11-01 20:23:37,395,149,925820644079689728
"As a proud Jeep owner, can't wait to see the Ohio-made 2018 Jeep Wrangler out on the roads.https://www.toledoblade.com/Automotive/2017/10/31/Jeep-releases-first-official-photos-of-next-gen-2018-Wrangler.html …",2017-11-01 19:27:56,76,14,925806631681757184
We need an #EXIM President who will commit to strengthening this important resource for American jobs & businesses. #SupportEXIM,2017-11-01 16:03:12,40,13,925755108075466753
"But after opponents like Garrett hobbled #EXIM, OH felt effect sharply—value of OH exports supported by #EXIM was cut almost in half in '16.",2017-11-01 16:01:27,32,23,925754671330942976
In 2014 – with #EXIM at full strength – the bank supported $410M worth of exports from businesses across Ohio.,2017-11-01 15:59:58,51,20,925754295114493953
"Bottom line: #EXIM is good for Ohio jobs, Ohio manufacturers & Ohio businesses. Its President must commit to #SupportEXIM & its good work.",2017-11-01 15:19:22,21,9,925744077592809472
"Dick Rogovin, whose Cambridge company makes bridge components with American steel, hopes to grow his business with the help of #EXIM Bank.",2017-11-01 15:16:22,21,10,925743323633143809
Assistance from #EXIM supported 19 Ohio jobs at A.J. Rose Manufacturing Company in Cleveland - whose car parts can now be found worldwide.,2017-11-01 15:13:51,17,9,925742691069124609
"Robbins Sports Surfaces, a family-owned small biz in Cincinnati, hired more workers after growth resulting from #EXIM's insurance policy.",2017-11-01 15:05:24,20,9,925740561868492800
The #EXIM Bank is crucial to the success of US manufacturing and US small businesses. Just look at its impact in Ohio. #SupportEXIM,2017-11-01 15:03:05,61,18,925739980609261568
#EXIM President must be its champion. Garrett - an outspoken critic of the Bank - is not that person. #SupportEXIM to support American jobs.,2017-10-31 22:45:26,36,14,925493948621230081
#EXIM is one of the best lines of defense for American jobs. It levels the playing field for American companies w/ our foreign competitors.,2017-10-31 22:43:07,49,16,925493365138972674
"Heartbroken for the victims, their families, & all those affected by the horrific attack in NYC. Thank you to first responders at the scene.",2017-10-31 22:15:03,533,83,925486300853145604
Seniors should never have to choose btwn putting food on table & filling Rxs. We must prevent the looming tax hike.http://www.ideastream.org/news/bill-to-avoid-tax-hike-on-seniors-backed-by-senators-sherrod-brown-and-rob-portman …,2017-10-31 18:08:54,250,90,925424354204311552
The bottom line: workers’ retirement savings must not bankroll corporate tax cuts. Period.http://www.toledoblade.com/Editorials/2017/10/30/Trump-must-protect-401-k-contributions.html …,2017-10-31 14:41:33,472,155,925372174851960832
"With a tax hike on seniors looming, joined Ohioans in Cleveland today to talk about my bipartisan fix w/ @senrobportman, endorsed by @AARP.pic.twitter.com/O22Z5wL4qt",2017-10-30 20:26:19,170,53,925096550858149888
.@realDonaldTrump pledged no changes to workers' 401(k)s - now congressional Republicans must make good on his promise.pic.twitter.com/moPm38uLta,2017-10-30 18:20:14,324,101,925064817613987840
@CFPBMilitary fights for the men and women who fight for our country - and gutting the arbitration rule prevents them from doing their job.pic.twitter.com/LQZ01qWHwz,2017-10-27 20:23:19,32,20,924008632588611584
Couldn’t agree more. And as @LegioninDC says at the end of this terrific thread – “@cfpb we got your back.”https://twitter.com/LegioninDC/status/923627448595570690 …,2017-10-27 20:20:45,115,49,924007985826947072
"Tomorrow, safely dispose of your unused prescription medications at one of over 200 Drug Take Back sites in Ohio: https://www.brown.senate.gov/drug-takeback-day-sites_-october-28-2017 …pic.twitter.com/vvB3xSFg31",2017-10-27 19:19:55,52,27,923992674939604993
Our tax policy should put real money back in pockets of working families. That's our job. My bill w/ @SenBennetCO →https://www.vox.com/policy-and-politics/2017/10/26/16552200/child-allowance-tax-credit-bill-michael-bennet-sherrod-brown …,2017-10-26 23:18:00,316,119,923690204577198081
It’s time for us to come together to fund #CHIP and ensure that the families we work for have the health care they need for their children.,2017-10-26 21:51:47,249,76,923668506847170560
"""It’s the difference btwn living a middle class lifestyle or...the poverty line."" What #CHIP means to one OH family:https://www.10tv.com/article/federal-funding-ends-chip-what-happens-now …",2017-10-26 21:49:13,334,183,923667861398278144
