Text,Date,Favorites,Retweets,Tweet ID
"Here’s a staggering statistic: since July, the number of Americans who claim they’ve been defrauded by their school has jumped by more than 20,000. But guess how many of those borrower defense claims have been approved by the Trump Administration? That’s right: zero of them.",2017-11-14 21:07:20,371,196,930542689694765056
"Under the Trump Administration, for-profit predatory colleges—like many that you constantly see ads for on TV—have been able to get even more of a foothold in our higher education system. And that’s because they have no fear of accountability or repercussion.",2017-11-14 21:07:02,1725,720,930542613693960192
"This cruel, inhuman treatment amounts to torture. I believe that one of the primary authors of the Bush Admin's torture program—one of the darkest periods of our history—doesn’t deserve another opportunity to make decisions on behalf of our country. https://sen.gov/JOV6 ",2017-11-14 20:55:42,736,197,930539763903459329
"Bradbury authored several memos that authorized the use of “enhanced interrogation techniques” during admin of President George W. Bush. One of Bradbury's memos approved the use of waterboarding, cramped confinement, slapping, stress positions, and dietary manipulation.",2017-11-14 20:55:26,519,146,930539695003590657
"I strongly oppose allowing Steven Bradbury to serve as general counsel for the Trump Administration’s Department of Transportation, and yesterday in the Senate, I voted against moving his nomination forward.",2017-11-14 20:55:15,2980,677,930539649638035456
"#ICYMI: Republicans want you to believe that if we give a bunch of tax breaks to Wall Street billionaires and corporations, they’ll raise wages & bring jobs back from overseas. @SenWarren and I sat down to tell you what will really happen.https://twitter.com/SenWarren/status/929024947095252994 …",2017-11-14 20:48:25,1878,996,930537930053050368
"My grandkids have brought me more joy than I ever imagined. Congratulations, @SenSherrodBrown and @ConnieSchultz, on the arrival of your granddaughter Ela.https://twitter.com/connieschultz/status/929876883898019841 …",2017-11-13 23:32:36,1755,178,930216859554713602
I’m going to fight this harmful tax plan and keep pushing for a more fair and simple tax code that truly benefits families in Minnesota and across the nation.,2017-11-13 22:58:32,1419,334,930208284161830913
"The vast majority of the benefits would go to the wealthiest Americans and large corporations in the form of tax cuts, while working families would see little meaningful help.",2017-11-13 22:57:20,864,272,930207982285189120
"The Republican tax plan would be bad news for Minnesota, plain and simple. Last week, Minnesota small business owners and I voiced concerns about this misguided plan.pic.twitter.com/czo43Yu3zJ",2017-11-13 22:57:09,1149,326,930207937175478273
I’m taking to the Senate floor to call on Attorney General Jeff Sessions to return to the Senate Judiciary Committee to explain his Russia-related connections. Watch Live: https://www.facebook.com/senatoralfranken/videos/1550064071746136/ …,2017-11-13 21:49:33,12806,3760,930190925980225538
"Great day for football! Cheering on the @Vikings at today's game with my son, grandson and son-in-law. #Skolpic.twitter.com/PF6V5eXsw5",2017-11-12 20:47:02,4380,303,929812806245011457
It was an honor to meet Minnesota veterans and pay tribute to their service at today's state #VeteransDay ceremony.pic.twitter.com/h74d2Hvj9V,2017-11-11 20:22:25,1361,181,929444223971221509
"It's their stories that we honor again this year on #VeteransDay, and it's their service and sacrifice that gives us reason to recommit our nation to keeping our promises to them. https://www.facebook.com/senatoralfranken/posts/1547831745302702 …",2017-11-11 15:11:01,465,70,929365856928268288
"In talking to these and other Minnesota veterans, I'm always struck by the profound sacrifices that they—and often their families—have made to defend our nation and its freedoms.",2017-11-11 15:09:50,593,72,929365557853478914
"I recently had an opportunity to meet #veterans from Minnesota as they arrived in Washington on an ""Honor Flight."" These flights allow men & women who have served in WWII, Korea, & Vietnam to travel to the nation's capital to visit memorials dedicated to their service.pic.twitter.com/Rqu1pZeKgn",2017-11-11 15:08:10,1985,293,929365137626206208
"WATCH: @SenWarren and I sat down to give you an idea of how companies will spend GOP-proposed tax cuts. Warning: You’ll hear a lot of gobbledygook, and find out exactly where the windfall will go. https://www.facebook.com/senatoralfranken/videos/876028115893016/ …",2017-11-10 18:28:19,820,307,929053118377156608
"In our third panel, attendees are learning how #MinorityOwnedSmallBiz can engage with large companies on contracting opportunities.pic.twitter.com/7DhfjcT2mF",2017-11-10 17:51:15,168,35,929043792665116672
Thanks to all the organizations and agencies tabling today and offering resources to help #MinorityOwnedSmallBiz.pic.twitter.com/yewOQs6bKF,2017-11-10 17:42:23,225,51,929041559311585280
Our second panel is underway.  Local non-profit service providers are talking about programs available to #MinorityOwnedSmallBiz.pic.twitter.com/MfYZy52Ugq,2017-11-10 16:23:37,170,43,929021738159046661
"I hosted a panel of talented business owners at my minority-owned small business forum today, incl. Abdirahman Kahin of Afro Deli, Dalton Outlaw of Element Boxing and Fitness, Taina Burgos from Avivage Massage, and Hoyt Hsiao of Shaw Lindquist construction. #MinorityOwnedSmallBizpic.twitter.com/4hmDDkGU2c",2017-11-10 16:15:31,305,46,929019698888564736
"Shawntera Hardy, DEED Commissioner for @GovMarkDayton, giving opening remarks on the significant contributions that #MinorityOwnedSmallBiz make to Minnesota's economy.pic.twitter.com/nfsogeRxqC",2017-11-10 15:48:29,103,22,929012898394804224
Today I’m hosting a forum for minority-owned small businesses to build upon these successes. This event is providing resources that can help expand opportunities for entrepreneurs.pic.twitter.com/CgRSEcYQ9I,2017-11-10 15:14:59,198,36,929004465088270341
"According to the Metropolitan Economic Development Association, over the last 10 years, the number of minority-owned businesses has grown by 53 percent in Minnesota.",2017-11-10 15:12:28,270,47,929003831270154240
"#MinorityOwnedSmallBiz in Minnesota drive innovation, create jobs, and make our economy stronger.",2017-11-10 15:12:02,268,38,929003725267619841
"As we move forward in our efforts to prevent, respond, and treat the #opioid crisis in Indian Country, we need to recognize the importance and value of culturally-based programs.",2017-11-09 21:45:56,175,43,928740463468625920
"Jeri shared with the committee how White Earth’s MOMs program is helping expecting mothers with their recovery from addiction by supporting them medically, emotionally, and culturally.",2017-11-09 21:45:21,160,33,928740315804168192
Today I attended an @IndianCommittee roundtable discussion on the #opioid epidemic in Indian Country. I’m glad we were joined by Jeri Jasken of Minnesota’s White Earth MOMs program.pic.twitter.com/zsDvUG89JF,2017-11-09 21:44:54,296,56,928740203858202624
"Yesterday my staff visited Luverne Elementary School in Minnesota to learn about a weekly reading program called Bookin' Buddies, which pairs up community members with second grader students to read.pic.twitter.com/U0Xm1PxWYY",2017-11-09 21:17:03,334,45,928733194295349250
"As a member of Senate Education Committee, I’m working hard to improve our education system for all students because I believe every child should have access to a high-quality education.",2017-11-09 21:14:53,2185,362,928732649287450625
"If you don’t get insurance through your employer or Medicare, sign up soon to ensure you’re covered for next year. And I’ll continue to work with all my colleagues to continue pushing to expand coverage, lower costs, & improve care.",2017-11-09 20:09:12,510,171,928716118969200641
"#OpenEnrollment has already begun. For most people across the country, Dec. 15 is the last day to sign up at http://Healthcare.gov . And, if you’re a Minnesotan, you have until Jan. 14 to sign up for insurance through http://MNsure.org .",2017-11-09 20:07:24,476,207,928715665934077953
"The Trump Administration has done everything to undermine the Affordable Care Act, but we have the power to combat these efforts. Let’s get people enrolled for health care coverage.pic.twitter.com/c5g6EOBWdq",2017-11-09 20:06:47,1719,601,928715513198469121
#ICYMI: @POTUS recently signed a bipartisan measure I authored with @ChuckGrassley to give farmers a fairer shake when they fall on hard times. This bipartisan win is the product of two Midwest farm state senators working together to help family farmers.http://www.brainerddispatch.com/news/government-and-politics/4356614-trump-signs-franken-bill-law …,2017-11-09 18:30:34,704,153,928691297275301894
"Minnesota needs a modern transit system. Yesterday I met with Twin-Cities business leaders and public officials to discuss new projects that will reduce congestion, improve the mobility of transit-dependent people, and grow our economy.pic.twitter.com/ylncDSBrWP",2017-11-09 18:16:15,579,93,928687697350287360
"Forced arbitration deprives Americans one of their most fundamental constitutional rights: the right to seek justice in a court of law. It’s wrong, and I’m going to continue my fight to end this practice. https://sen.gov/OQ23 ",2017-11-08 22:39:11,1114,281,928391478086336514
I believe that giving people access to courts ensures that they can seek justice when they’ve been wronged. And it allows other people who’ve experienced the same thing to see that they’re not alone.,2017-11-08 22:38:21,2109,430,928391265972039680
"I’m hosting a forum on Friday in Mpls that’ll share resources that can help expand opportunities for minority-owned small businesses. Space is limited and registration closes at 9:00 am tomorrow, so register today:https://www.eventbrite.com/e/us-senator-al-frankens-minority-owned-small-business-forum-tickets-39298247115 …",2017-11-08 21:39:51,218,108,928376544753537024
I agree.https://twitter.com/IndignantMN/status/928273537147768833 …,2017-11-08 21:10:24,1810,192,928369135259652096
"As the Farm Bill debate moves forward, my staff and I continue to meet with Minnesota's Ag community. Today my staff got to meet with local farm, business, and energy leaders in Luverne to discuss energy policies they’d like to see in the next Farm Bill.pic.twitter.com/eeouzPUyZR",2017-11-08 20:39:24,177,33,928361332092690432
That’s why I made it a top priority to solicit input from Minnesota’s Ag community while writing a package of legislation that I hope will serve as the basis for the energy section of the next Farm Bill.,2017-11-08 20:38:54,195,32,928361206376779778
"With one in five jobs tied to agriculture, our state's future prosperity depends on Minnesota’s farmers, ranchers and rural communities.",2017-11-08 20:38:18,455,72,928361055344058371
I’ll work hard to ensure that Congress provides a comprehensive long-term response that truly helps the people of Puerto Rico and the U.S. Virgin Islands.https://twitter.com/SenFranken/status/928034301110824960 …,2017-11-07 23:00:37,1627,384,928034482111868929
There’s no substitute for being on the ground. This trip will help us understand where to focus federal assistance in recovery efforts.pic.twitter.com/ZJo0d2jE9d,2017-11-07 22:59:54,434,95,928034301110824960
I recently returned from a visit to Puerto Rico and the U.S. Virgin Islands with a bipartisan group of members of Congress to let residents know we stand united with them as they rebuild.,2017-11-07 22:58:41,1532,310,928033997132886016
22 of my colleagues and I recently called on @POTUS to support additional funding necessary to address this national crisis.pic.twitter.com/BmvstiRcrr,2017-11-07 22:29:25,346,103,928026632446672899
"Researchers, providers, patients, first responders & experts all agree: we need to invest sufficient & timely resources to fight #opioids.",2017-11-07 22:26:41,270,47,928025942877986816
".@POTUS has formally declared the #opioid epidemic is a National Public Health Emergency, and now we needresources to actually address it.",2017-11-07 22:26:20,712,139,928025854474620928
Every American needs to know that Pres. Trump can’t stop you & your family from signing up for health coverage. Keep it up & get enrolled!,2017-11-07 21:34:46,1256,544,928012876383768578
"And tell your friends, family members, colleagues, old pals, & acquaintances to do the same.",2017-11-07 21:34:33,551,133,928012825427144704
"So if you don’t get insurance through your employer or through Medicare, check out one of these websites as soon as you have the chance.",2017-11-07 21:34:21,143,89,928012771408654338
"Second, January 14. That’s the final day of open enrollment for Minnesotans, who can sign up for insurance on http://MNsure.org .",2017-11-07 21:33:59,93,70,928012683147923457
"First, December 15. That’s the last day that most people across the country can sign up for insurance on http://Healthcare.gov .",2017-11-07 21:33:43,109,102,928012615930056704
"Now go grab a pen or pencil (or more likely, open up an app on your phone) because here are a couple of big dates to remember.",2017-11-07 21:33:26,97,46,928012541439234048
"On Nov. 1, the first day of #openenrollment, 200K+ Americans chose an insurance plan. That’s 2x as many as last year’s kickoff.",2017-11-07 21:33:00,246,109,928012434627006465
"Despite President Trump trying to sabotage the ACA, the # of people signing up for insurance during #openenrollment this year has surged.https://twitter.com/washingtonpost/status/927954832224288773 …",2017-11-07 21:32:08,2996,848,928012216045105152
"As member of @IndianCommittee, I’ll keep working to make sure American Indian students aren't excluded from receiving exceptional education.",2017-11-07 19:24:16,220,38,927980035872559105
"Also glad to hear @MNDeptEd awarded the school 98K to build a museum to preserve history, culture of Ojibwe people & Leech Lake Reservation.",2017-11-07 19:23:58,190,35,927979960396079105
I’m glad to hear @BureauIndianEdu recently awarded the school $48K to build a library with brand new books and modern media technology.,2017-11-07 19:23:36,130,21,927979867227983874
"In 2016, I helped secure a $12 million grant from the Department of Interior to fix and improve the Bug-O-Nay-Ge-Shig High School.pic.twitter.com/haOmy9JLRw",2017-11-07 19:22:39,336,63,927979631680028672
"Since 2009, I’ve worked to improve the conditions of the Bug-O-Nay-Ge-Shig High School on the Leech Lake reservation in Minnesota.",2017-11-07 19:21:49,295,35,927979419519594499
Children in Indian schools must be able to learn in a safe environment with modern facilities.,2017-11-07 19:21:25,606,71,927979319036608512
It's great to see that #Medicare is on track to expand this important program. https://www.facebook.com/senatoralfranken/posts/1543769465708930 …,2017-11-07 16:35:58,198,45,927937683283939328
"Starting in 2018, seniors who qualify for the Diabetes Prevention Program I championed will be able to receive care & prevent this disease.",2017-11-07 16:35:11,330,64,927937486394978305
"For years, I’ve championed the Diabetes Prevention Program because we know that this approach works and we need to be doing more of it.",2017-11-07 16:34:33,193,51,927937327841906688
"As a member of the Senate Health Committee, I know that preventive care helps keep people healthy and saves taxpayer money.",2017-11-07 16:33:37,1899,401,927937092201734144
There’s a lot going on right now. Tonight I’ll be on @AC360 to talk abt the latest news w/ @andersoncooper. Hope you’ll tune in.,2017-11-07 00:44:08,1237,192,927698144305057792
Now I urge the Trump Administration to listen to its own scientists. The stakes are too high to ignore the facts of climate change.,2017-11-06 21:57:45,1470,306,927656275739136000
"Unless serious action is taken to reduce emissions, U.S. will continue to warm & cause damage to infrastructure, ecosystems, & human health.",2017-11-06 21:57:29,888,161,927656207485161472
"Despite anti-science rhetoric peddled by the White House, it’s important to recognize that this new report maintained scientific integrity.",2017-11-06 21:57:13,224,50,927656141101981696
I’m glad to see the federal government’s National Climate Assessment concludes that humans are the leading cause of #climatechange.https://twitter.com/nytimes/status/926512554456821761 …,2017-11-06 21:56:45,1770,404,927656024198275076
I'm hosting a forum on Friday to help MN minority-owned small biz looking to expand. Free & open to the public. https://sen.gov/8K16 ,2017-11-06 21:50:00,252,77,927654324716568581
"Franni and I wish you a quick recovery and return to good health, @RandPaul.https://twitter.com/NPR/status/927575009001922560 …",2017-11-06 18:15:07,610,49,927600246095478784
To all who lost loved ones at Sutherland Springs: the nation grieves with you. We must find moral courage to address these senseless acts.,2017-11-05 21:20:46,43726,10856,927284577818873856
I hope to assess how we can rebuild infrastructure like the electric grid in a more resilient way that can withstand the next hurricane.,2017-11-03 20:15:41,783,140,926543423812796417
"This weekend, I’m going on a bipartisan visit to Puerto Rico and US Virgin Islands to help inform and improve long-term federal response.",2017-11-03 20:14:49,1237,271,926543205415424000
Minnesotans stand in solidarity w/ the people of Puerto Rico and US Virgin Islands as they continue to dig out after this year's hurricanes.,2017-11-03 20:14:25,1486,248,926543104311791616
Ethanol is a renewable fuel that produces fewer greenhouse gas emissions than gasoline. Glad to see MN now has 200+ stations offering E15.https://twitter.com/MNBiofuels/status/926494540231528448 …,2017-11-03 20:02:45,563,133,926540170740031489
I’m going to fight this tax plan & push for a more fair and simple tax code that truly benefits Minnesota families. https://sen.gov/37M2 ,2017-11-03 18:44:20,1095,202,926520434581037061
"The Republican tax plan is bad for Minnesota families, plain and simple.",2017-11-03 18:43:52,1986,388,926520319522824193
Pursuing a #OneHealth approach will help us better prevent and manage these diseases and the threat they pose.,2017-11-03 16:12:35,242,62,926482246122565632
"On #OneHealthDay, let's promote a collaborative approach across human, animal and environmental health to attain optimal health for all.",2017-11-03 16:12:02,328,87,926482106871664640
But what these outbreaks clearly show is that human health is linked to animal health and the environment.,2017-11-03 16:10:53,263,69,926481818509086726
"We’ve all been frightened by recent outbreaks of Ebola, Plague, Zika & we know these types of diseases are on the rise & pose global threat.",2017-11-03 16:10:30,489,115,926481721666801664
We can’t afford to destroy one of the most magnificent wilderness areas in North America.,2017-11-03 13:31:56,1412,242,926441818929221637
Drilling for oil in last pristine Arctic ecosystem on the continent while climate change is impacting the region doesn’t make sense.pic.twitter.com/DNiuFT52Uw,2017-11-03 13:31:00,1452,446,926441583574216704
"My friend, Senator Wellstone, fought to preserve this area and for the rights of Gwich’in people.pic.twitter.com/ifgKYviO5G",2017-11-03 13:29:39,349,94,926441244603109376
"As member of Senate Energy Committee, I voiced concerns yesterday abt the potential for drilling in Arctic Nat'l Wildlife Refuge in Alaska.",2017-11-03 13:28:31,3792,765,926440959889543168
The stakes are too high to leave this issue to future generations. We need to address #climatechange now. https://sen.gov/XKQL ,2017-11-02 22:27:55,1049,247,926214313408331777
"Without serious action, US will warm several degrees over this century, with damage to infrastructure, ecosystems, & human health.",2017-11-02 22:27:33,891,229,926214223306387457
"Once it is released, I would like to know how the Trump Administration plans to address the report's findings.",2017-11-02 22:27:11,408,80,926214128431259649
This wk I asked Trump admin to maintain scientific integrity of forthcoming reports on climate change.pic.twitter.com/vf1hs2LYoX,2017-11-02 22:26:45,2375,614,926214020234915840
He needs to return to Senate Judiciary Committee and explain himself. My letter to him: https://www.facebook.com/senatoralfranken/posts/1539009662851577 …,2017-11-02 20:14:48,5676,1853,926180812961275904
AG Jeff Sessions has repeatedly had difficulty with the truth about his—and the Trump team's—connections with Russia.,2017-11-02 20:14:01,32084,10494,926180617947156480
"My bipartisan provision, included as part of 21st Century Cures Act, does exactly this. Let’s fund it now. https://www.franken.senate.gov/?p=press_release&id=3587 …",2017-11-02 17:34:24,185,54,926140447470358528
Glad they recognize we must provide doctors with more education on mental health & substance use disorders in order to fight this crisis.,2017-11-02 17:34:01,203,55,926140352301498369
.@politico recently convened a working group to identify next steps in combating the opioid crisis.https://www.politico.com/story/2017/11/01/opioid-crisis-next-steps-politico-working-group-244439 …,2017-11-02 17:33:19,167,44,926140174492487680
"As a member of @IndianCommittee, I’ll keep advocating to preserve cultural heritage and language in Indian Country.",2017-11-02 17:25:21,499,73,926138169741004800
"In 2017, I cosponsored an act to provide resources to Native American language educational organizations to preserve Native languages.",2017-11-02 17:24:57,459,53,926138071229267968
Glad to see Lower Sioux Indian Reservation's offering a class in Dakota to revitalize American Indian languages.https://sen.gov/QQJJ ,2017-11-02 17:24:15,299,78,926137895517327360
We need to help ensure the survival and continuing vitality of Native American languages.,2017-11-02 17:23:42,2051,382,926137758044905473
Today they released their draft report on how to fight this crisis. Glad to see they included my rec. to use culturally-based treatments.,2017-11-01 21:45:53,398,61,925841349676535808
"Last month, I called on the President’s Commission on combatting the opioid crisis to address this epidemic in Indian Country.pic.twitter.com/bFyPT5TB7I",2017-11-01 21:44:34,393,104,925841017126969344
I’m going to keep fighting to protect consumers’ legal rights. I hope families in MN and across the country join me. https://sen.gov/M1QO ,2017-11-01 21:18:02,408,83,925834339484688386
"I remain confident that these groups, despite the massive power they wield, are truly no match for Americans working together.",2017-11-01 21:16:38,355,71,925833989302169601
@CFPB rule would've helped fix this problem but unfortunately deep-pocketed financial interests convinced allies in Congress to scrap it.,2017-11-01 21:16:18,131,38,925833904744955904
"Americans should be able to seek justice when wronged, but powerful interests have locked consumers in contracts that limit legal rights.",2017-11-01 21:14:51,441,104,925833539693744128
"It’s no secret that consumers have the deck stacked against them when they challenge wrongdoing by big banks, Wall Street, & corporations.",2017-11-01 21:14:34,1719,468,925833469149753344
"Attendees will learn about access to capital, tech. assistance & contracting opportunities. Register for free today:https://sen.gov/K1O0 ",2017-11-01 20:04:49,125,35,925815913445773313
I’m hosting a forum on Nov 10 in Mpls that’ll share resources that can help expand opportunities for minority-owned small businesses.,2017-11-01 20:04:23,147,32,925815806725885955
Minority-owned small businesses make great contributions to Minnesota’s economy.,2017-11-01 20:03:56,321,56,925815693504909312
.@POTUS should urge China to eliminate its government subsidies to steel producers & begin complying with @wto international trade rules.,2017-11-01 19:08:43,184,55,925801794529366016
"MN Iron Range communities, steelworkers, & families have been hit by work slowdowns and job losses due to illegal Chinese steel dumping.",2017-11-01 19:08:24,196,70,925801715563155456
"For too long, China has ignored global trade rules and put U.S. workers out of jobs by illegally subsidizing Chinese steel producers.",2017-11-01 19:08:03,100,33,925801628946567168
Today I pressed @POTUS to stand strong for America’s iron and steel industry during his upcoming visit to China.pic.twitter.com/86aNrLE9s6,2017-11-01 19:07:28,672,177,925801482884124677
"@MNsure offers tools to help estimate savings and browse plans, so sign up now! https://www.mnsure.org/help/find-assister/index.jsp …",2017-11-01 18:40:58,120,48,925794814909698048
You can shop for coverage or get free in-person help by visiting http://mnsure.org  or calling 1-855-366-7873.,2017-11-01 18:40:11,189,104,925794616351313920
"Sign up for coverage today! If you don’t have coverage from employer/Medicare, or want to check your options, visit http://mnsure.org .",2017-11-01 18:39:24,118,67,925794419546128390
"Today marks the beginning of #OpenEnrollment for the individual market, which in Minnesota, lasts until January 14.https://twitter.com/MNsure/status/917821555035516928 …",2017-11-01 18:34:59,746,469,925793306461732864
"As member of @EnergyDems & @IndianCommittee, I appreciate their efforts to connect youth to their heritage & enviro conservation projects.",2017-11-01 16:39:07,119,19,925764147240894465
Yesterday I got to meet with Roger Moe and @conservcorps’ MN and IA chapters to talk about their work with American Indian youth.pic.twitter.com/skegcpBARn,2017-11-01 16:38:15,190,32,925763928994353152
#Walleye fans: we have a new Minnesota Walleye Stamp! Congratulations to Dean Kegler of Duluth on the big win.https://twitter.com/mndnr/status/925079262821879808 …,2017-11-01 15:07:43,473,58,925741144893546500
"This senseless violence has no place in our world & I strongly condemn it. As we await more details of what happened, please stay safe.",2017-10-31 22:02:20,895,105,925483100645281792
Franni & I are deeply saddened by today's act of terror in #NYC. We're thinking about those affected & are thankful for first responders.https://twitter.com/nytimes/status/925476896053264384 …,2017-10-31 22:01:47,992,130,925482963097280520
"Glad @PB_News recognizes that this bill will provide MN communities w/ much needed resources to prevent, treat, & monitor opioid abuse.https://twitter.com/PB_News/status/925385768763252736 …",2017-10-31 20:25:41,110,36,925458777989672961
"I recently helped introduce a bill to make new investments in opoid prevention, treatment, recovery & monitoring. https://sen.gov/9L26 ",2017-10-31 20:25:08,274,50,925458638705168385
"The opioid epidemic has wrought havoc on every corner of our country, including Minnesota, and it demands a serious response.",2017-10-31 20:23:59,673,123,925458351533821952
With my grandson Joe a few days ago in DC (he’s going as Catboy from PJ Masks). Happy #Halloween to those braving the cold weather in MN!pic.twitter.com/N88vGmQm7k,2017-10-31 18:19:06,1531,108,925426921986502656
".@clairecmc, Franni and I are thinking about your family and wish your husband a speedy recovery.",2017-10-31 18:10:51,373,29,925424844694487041
Saddened by passing of @wccoradio legend Roger Erickson. Minnesotans looked forward to hearing him & radio partner Charlie Boone each day.,2017-10-31 16:58:23,145,22,925406610087907328
Court decision to block @POTUS’ #TransBan on military service by transgender service members is important victory.https://sen.gov/WJ2Y ,2017-10-31 16:38:41,841,149,925401653335003136
"If you are qualified to serve our country and protect our freedoms, you should be able to serve no matter who you are. #ProtectTransTroops",2017-10-31 16:38:22,2252,384,925401570828849154
Glad Trump Admin made right call & I look fwd to continue working w/ @CommerceGov to protect MN workers & families. https://sen.gov/XK6L ,2017-10-30 21:48:23,107,12,925117202000482304
Granting China market economy status would threaten trade checks on China & make it hard to crack down on them when they dump steel into US.,2017-10-30 21:46:00,189,49,925116600717660171
"But when China props up its own companies, it undercuts American producers and threatens our workers, communities, and industries.",2017-10-30 21:45:47,118,29,925116545914888199
"When it comes to producing iron ore & steel, MN's Iron Rangers can compete with anybody in the world when they’re on a level-playing field.",2017-10-30 21:45:32,402,60,925116482849255424
I’m going to keep working hard to get MN communities (including tribes) the resources they need to get this epidemic under control.,2017-10-30 19:42:46,226,41,925085589564723200
"Last week I helped intro a bill to make new investments in opioid prevention, treatment, recovery, & monitoring. https://sen.gov/9L26 ",2017-10-30 19:42:24,210,35,925085499253051393
That's why I pressed federal health officials to engage with tribal communities and help address this growing epidemic.pic.twitter.com/VLOcBZ2fU6,2017-10-30 19:41:57,101,28,925085382856802305
"As a member of @IndianCommittee, I know that tribal communities have been hit by the opioid crisis.https://twitter.com/washingtonpost/status/924989519660756993 …",2017-10-30 19:38:24,575,182,925084489021313024
"Our bill will help ensure that farmers, some of the hardest-working folks, can repay debts they owe w/o sacrificing their families’ futures.",2017-10-30 14:31:25,235,32,925007237524967429
This bipartisan bill is the product of two Midwest farm state Senators working together in a bipartisan way to support our family farmers.,2017-10-30 14:31:05,233,31,925007150677659649
Glad Congress passed my bipartisan bill w/ @ChuckGrassley to give farmers in MN & across country fairer shake when they fall on hard times.https://twitter.com/brd_dispatch/status/924128130327080960 …,2017-10-30 14:30:39,498,68,925007042988990464
Check out our joint op-ed calling on Congress to pass bipartisan Alexander-Murray bill to improve the ACA. https://www.facebook.com/senatoralfranken/posts/1534275043325039 …,2017-10-28 20:38:05,519,174,924374733747118080
It’s time for parties to set politics aside & work together to lower the cost & improve quality of health care for every American family.,2017-10-28 20:36:59,1316,251,924374456310648832
Bipartisan problem-solving may seem unlikely but fmr. MN GOP Sen. Durenberger and I know it’s possible bc we’ve seen it happen firsthand.,2017-10-28 20:36:37,479,74,924374363964665856
Congress must work in open & bipartisan way on real solutions to improve health care for families in MN & across the U.S.,2017-10-28 20:36:06,2103,466,924374236269023233
".@RachelSB, when you're right, you're right. Meet Dottie, who joined me during my visit with the wonderful Helen Nemer today.pic.twitter.com/Yfk8ssIKLI",2017-10-28 19:34:03,349,37,924358622095859712
