Text,Date,Favorites,Retweets,Tweet ID
"Today is #GivingTuesday2017, a day to come together & give back during this holiday season. To learn more visit, https://www.givingtuesday.org/ pic.twitter.com/uzkhW2i4b8",2017-11-28 15:01:32,8,3,935524062645903361
"It was pleasure to visit with Alex Azar, nominee to serve as the next Secretary of @HHSGov We discussed ways to improve rural health care as well as the agency’s role in ensuring a safe food supply and basing nutrition policy on sound science.pic.twitter.com/2WJwYEf36Y",2017-11-27 21:35:41,2,2,935260868119494656
#CyberMonday tips to protect your personal information online.pic.twitter.com/HqheshicPU,2017-11-27 14:00:05,1,2,935146211840991234
HAPPENING NOW! Watch the groundbreaking of the #Eisenhower memorial on @cspan. Watch here or on CPSAN3: https://www.c-span.org/networks/?channel=c-span-3 …pic.twitter.com/Bp1oPjd9zb,2017-11-27 02:00:02,6,5,934965002473127936
TUNE IN tonight! @cpsan will be airing the groundbreaking of the Eisenhower Memorial at 8:10pm CT. Watch live here: https://www.c-span.org/networks/?channel=c-span-3 …pic.twitter.com/FhJ4y5UpxH,2017-11-26 16:58:00,4,6,934828597352603648
TUNE IN tomorrow as @cspan airs the groundbreaking of the #Eisenhower Memorial at 8:10 CT on CSPAN3. Watch here: https://www.c-span.org/networks/?channel=c-span-3 … @IStillLikeIkepic.twitter.com/xE1zhTOMmi,2017-11-25 23:30:00,9,8,934564860121309184
Over 29 million #smallbusinesses in the U.S. support our local economies every day. Support them today and #shopsmall. #smallbizsatpic.twitter.com/rXXHNqnjQU,2017-11-25 17:52:00,12,6,934479799690584065
"Today is #SmallBusinessSaturday! Small businesses are the backbone of our economy, making up over 90% of the businesses in Kansas and over half the jobs. Don't forget to #shopsmall this holiday season and #SupportSmallBiz.pic.twitter.com/WGcpYpxZp7",2017-11-25 15:00:03,9,4,934436528234946562
"#TaxCutsandJobsAct can make a big difference for working families, especially at the holidays. Our bill gives a family with an income of $73,000 a tax cut of nearly $1,500. #blackfriday #TaxReformBillpic.twitter.com/daJNhIydQP",2017-11-24 13:13:00,8,4,934047199582973953
"From my family to yours, Happy Thanksgiving!pic.twitter.com/KBWgxOES9p",2017-11-23 14:00:01,20,4,933696641986637824
November is #NationalAdoptionMonth - Proud to cosponsor a bill recognizing this month to raise awareness about children in need of loving families and show support for those families whose lives have been touched by fostering and adoption.pic.twitter.com/xFtG001M4N,2017-11-21 16:20:24,10,5,933007194521554944
I was glad to join @JohnBoozman to call for @CommerceGov Sec. Wilbur Ross to analyze how changes to #NAFTA would hurt U.S. Agriculture. We must understand that what we make is as important as what we grow.https://twitter.com/JohnBoozman/status/932672407063728128 …,2017-11-20 18:49:46,25,14,932682396725600258
I am proud to nominate an outstanding group of young men & women to our nation’s service academies. Congratulations! https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=4482112F-10A3-4B74-9F5D-145445C3FE19 …,2017-11-20 17:34:20,12,5,932663413913849861
NEWS RELEASE: Senator Roberts Announces Service Academy Nominations http://bit.ly/2mL5Wlf pic.twitter.com/rK9u60HamG,2017-11-20 17:02:11,6,4,932655324456280064
"from @GOPSenFinance, ""Making History, Finance Committee Clears Comprehensive Tax Overhaul"" #TaxReform https://www.finance.senate.gov/chairmans-news/making-history-finance-committee-clears-comprehensive-tax-overhaul_ …",2017-11-17 20:12:17,7,6,931615999480287234
My full statement on last night's vote for significant and historical tax relief for all Americans: https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=2F9E57D2-03A3-4535-B654-B305C9FC517B&ContentType_id=AE7A6475-A01F-4DA5-AA94-0A98973DE620&Group_id=d8ddb455-1e23-48dd-addd-949f9b6a4c1f … #TaxReform,2017-11-17 12:25:24,7,7,931498503825534977
ICYMI: Senator Roberts Votes for Historic Tax Relief; Bill Now Heads to Senate Floor #TaxReform #TaxCutsAndJobsAct https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=2F9E57D2-03A3-4535-B654-B305C9FC517B&ContentType_id=AE7A6475-A01F-4DA5-AA94-0A98973DE620&Group_id=d8ddb455-1e23-48dd-addd-949f9b6a4c1f …,2017-11-17 12:21:36,6,3,931497548300410881
"ag tax benefits: Robust ind. & biz income tax rate reductions;
Repeal of AMT for ind. & biz.; robust depreciation for farmers & ranchers; Better cash accounting for ag producers; Increased exemptions from estate & gift tax; retains the current the rules for stepped up basis.",2017-11-17 03:41:28,13,7,931366651995541504
"I am also proud of the pro-growth provisions I secured in the bill for farmers and ranchers, especially during this tough economy #TaxReform #TaxRelief",2017-11-17 03:37:47,9,4,931365726073638912
"After years of work, the Finance Committee has put together a good bill focused on providing tax relief to middle income Americans. Working families in Kansas need this meaningful relief. Proud to vote in favor of this bill.",2017-11-17 03:35:45,157,51,931365212351074304
Thank you to all our rural health care providers who make sure our rural communities have the access to care they need. #NationalRuralHealthDaypic.twitter.com/W1wRChmEkC,2017-11-16 22:26:16,21,5,931287329100230657
"The #NDAA is one of the most critical pieces of legislation we pass as Congress, provides funding to strengthen our military and increase preparedness for the many threats we face as a nation. http://bit.ly/2z7vkaC ",2017-11-16 19:42:47,4,3,931246187201679361
NEWS RELEASE: Senator Roberts Applauds Senate Passage of Defense Bill #NDAA https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=228EB50E-902B-461F-8F93-5EB830E09979 …,2017-11-16 19:40:28,1,1,931245604264652801
Pleased the House has passed their #TaxReform bill. A critical first step toward providing meaningful tax relief to the American people.pic.twitter.com/lJdgbOLTDH,2017-11-16 19:23:28,8,4,931241324598177793
Today is #NationalRuralHealthDay. Proud to serve as co-chair of the Rural Health Caucus & fight for policies address the unique challenges that our rural communities face in accessing and delivering health care services.pic.twitter.com/eLLX8EWd7u,2017-11-16 18:50:52,9,3,931233121592324097
TUNE IN: @GOPSenFinance #TaxReform mark up begins at 11ET. Watch here: https://www.finance.senate.gov/ pic.twitter.com/qta6jvPecv,2017-11-16 14:44:45,3,3,931171185156554753
"from @Allie_Kite @CJOnline, ""Roberts expresses support for Washburn Law grad facing Senate confirmation for judgeship""http://cjonline.com/news/crime-courts/state-government/2017-11-15/roberts-expresses-support-washburn-law-grad-facing …",2017-11-15 19:00:29,3,6,930873155459182592
"Celebrating 242 years of the @USMC. Happy Birthday, Marines! #SemperFipic.twitter.com/GaL0QpTpJh",2017-11-15 17:25:31,18,9,930849254645563392
NEWS RELEASE: Senator Roberts Introduces Judge Nominee John Broomes before the Senate Judiciary Committee https://www.roberts.senate.gov/public//index.cfm?p=PressReleases&id=41BA3879-B5C5-4488-845D-564E34E40912 …pic.twitter.com/JVzhJHJsb4,2017-11-15 15:33:31,5,5,930821069719724033
"TUNE IN: At 10am ET, I'll be introducing John Broomes at his nomination hearing before the Senate Judiciary Cmte. Watch live here: https://www.judiciary.senate.gov/ ",2017-11-15 14:26:04,1,2,930804093391638528
Thank you to @DHSgov Secretary nominee Kirstjen Nielsen for meeting with me to discuss #NBAF & the Department’s critical role in bio- and agro-defense.pic.twitter.com/ouhqKk8tat,2017-11-14 22:59:48,4,4,930570991880810497
"What #TaxReform means for Kansas. $2,500 more in income for families, over 9,000 new jobs, according to @taxfoundation. Read more on the Tax Cuts and Jobs Act here: https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=42585390-2537-4413-936A-AC22C3F4EF36 …pic.twitter.com/OCAebmS6Gj",2017-11-14 21:00:04,7,8,930540860135133188
"from #TaxReform markup day 1: We have done a good job pushing these rate reductions down to lower and middle-income families, providing a net tax cut for families in Kansas of about $2,500. https://www.finance.senate.gov/chairmans-news/icymi-senate-tax-reform-markup-day-1-middle-class-benefits-all-around …pic.twitter.com/jt6NnQq53z",2017-11-14 17:22:01,5,3,930485987830005763
"#Obamacare restricts access to key providers in the KC Area. @KCBizJournal reports: ""ACA marketplace plans will no longer cover KC's largest, third-largest hospitals""https://www.bizjournals.com/kansascity/news/2017/11/14/no-aca-marketplace-at-ku-hospital-shawnee-mission.html …",2017-11-14 15:43:35,3,5,930461213246488576
".@KCStar's @andymarso reports: ""none of the #Obamacare plans available in the Kansas City metro included the University of Kansas Health System, which has the area’s largest hospital, or other large providers like Shawnee Mission Health & Olathe Health.""http://www.kansascity.com/news/business/health-care/article181333426.html …",2017-11-14 15:39:44,2,4,930460244400058368
"It was a pleasure to meet w/ John Broomes, @POTUS' nominee to be Federal District Court Judge for the District of Kansas. He is an exceptional nominee, and I am confident he will serve Kansas well as an impartial, fair judge.pic.twitter.com/5rRz72Bmdf",2017-11-13 22:32:47,1,4,930201804452913152
ICYMI: Watch my opening statement at today's @GOPSenFinance markup of the Tax Cuts and Jobs Act. #taxreformpic.twitter.com/8e611gb9Xz,2017-11-13 21:35:22,3,3,930187356539408389
NEWS RELEASE: Tax Cuts and Jobs Act is Meaningful Relief for Middle Income Americans https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=42585390-2537-4413-936A-AC22C3F4EF36 … #TaxReformpic.twitter.com/1uKr7Ai3fC,2017-11-13 21:27:03,8,7,930185264110202885
Speaking now at @GOPSenFinance markup of Tax Cuts and Jobs Act. Watch here: https://www.finance.senate.gov/  #TaxReformpic.twitter.com/VVpwIA9l5t,2017-11-13 21:04:41,2,5,930179633508704256
Happening now!https://twitter.com/GOPSenFinance/status/930156019212222464 …,2017-11-13 20:02:56,0,5,930164093692076032
TUNE IN today at 3pm ET! @GOPSenFinance begins its debate on #taxreform. Watch my opening statement live here: https://www.finance.senate.gov/ pic.twitter.com/eB87BuiQev,2017-11-13 19:09:13,2,7,930150576867995653
"Thank you to all our nation's veterans for your selfless and honorable contributions to our communities, our state and a grateful nation. #VeteransDaypic.twitter.com/sD1XNGuBk1",2017-11-11 14:00:00,58,11,929347986093690880
"From one Marine to another, happy birthday, @USMC! Thank you for 242 years of service and sacrifice. #SemperFipic.twitter.com/MTTSvTeNac",2017-11-10 14:00:04,14,7,928985612631154688
@GOPSenFinance #TaxReformbill keep jobs here at home by leveling the playing field with other nations whose taxes codes are more favorable to business.,2017-11-09 20:40:18,20,9,928723948271030275
"There is widespread, bipartisan agreement on the need for #TaxReform and the fact that our tax code is burdensome, outdated, and confusing. Tax reform will close special interest loopholes and tax breaks, and provide greater fairness for all Americans.",2017-11-09 20:38:23,50,21,928723464474824705
".@GOPSenFinance releases our tax relief bill. News Release: Americans Need Long Overdue Tax Relief. Reform will bring our tax code into the 21st century and give our economy the boost it needs
https://goo.gl/3QEULE ",2017-11-09 20:35:46,5,3,928722804593262593
Holly is an outstanding candidate to serve as a district court judge in our state. Pleased she passed out of the Judiciary Committee with strong bipartisan support. https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=99E8D68C-EE98-4292-A240-D987D36B9881 …,2017-11-09 15:55:13,13,3,928652202268332032
NEWS RELEASE: Roberts Applauds Committee Passage of Holly Teeter Nomination to be Federal District Court Judge for Kansas District https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=99E8D68C-EE98-4292-A240-D987D36B9881 …pic.twitter.com/4m6Obr5D14,2017-11-09 15:49:43,6,4,928650821226696705
"As the senior @USMC in congress, I was honored to be among the members of congress recognized by the @DeptVetAffairs for military service.pic.twitter.com/IpG9XOU8M9",2017-11-08 17:40:00,8,5,928316185216630784
Thx to VA Sec.Shulkin & Asst. Sec. Donald Loren for making upcoming #VeteransDay2017 extra special for me all veterans. Semper fi.pic.twitter.com/28fwIunA22,2017-11-08 17:01:00,4,4,928306370704588801
It was an honor to meet WWII veteran Floyd Renken from Downs. He fought during DDay & attended last week's groundbreaking.  #VeteransDay2017pic.twitter.com/ASOtBCJdOY,2017-11-08 01:00:01,8,4,928064531149893632
"Congratulations on your first voting day, @RachelsPinkHous! Proudly cast my vote too. Always great to see our nation's young people exercising their right to vote.",2017-11-07 22:19:57,2,0,928024248022634496
Attention students! My office is now accepting applications for internships during the spring semester. Apply today: https://www.roberts.senate.gov/public/index.cfm?p=Internships …pic.twitter.com/YwFLbl4Bbg,2017-11-07 14:57:26,8,6,927912886407745536
Special Edition of the Roberts Report on the #Eisenhower Memorial Groundbreaking:  https://roberts.enews.senate.gov/mail/util.cfm?gpiv=2100145226.234096.572&gen=1 … @IStillLikeIkepic.twitter.com/qtb7iRM9fz,2017-11-06 23:21:42,11,5,927677401584324608
ICYMI: Proud of Kansas' David Schemm of Sharon Springs & Lynne Hinrichsen of Westmoreland nominated to serve @USDA https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=D01A5226-CD8D-47D2-829C-4F9FDA873262 …,2017-11-06 19:47:59,2,4,927623618758135808
I am so sorry to learn of the senseless violence at a church in Texas today. My prayers are with the victims and their loved ones.,2017-11-05 20:25:48,48,12,927270745994153989
"from Joseph Cook with @McClatchyDC @kansasdotcom, ""Finally, a groundbreaking for the Eisenhower Memorial"" #ILikeIke http://www.kansas.com/news/politics-government/article182352546.html …pic.twitter.com/IeHwHNXFBC",2017-11-05 17:19:06,8,2,927223763355045888
"From @WE_Tweet, ""Groundbreaking on Eisenhower memorial a time for celebration"" http://www.kansas.com/article182463206.html … #ILikeIke",2017-11-04 21:50:00,5,4,926929548620464128
A summer waiting tables there taught me enough to know that tray arm is a little low Secretary! https://twitter.com/secretaryzinke/status/926904050121023488 …,2017-11-04 20:29:59,1,1,926909413021114369
Great game. Go cats! #EMAWhttps://twitter.com/kstatesports/status/926902136495116289 …,2017-11-04 20:05:15,5,1,926903185771515909
ICYMI: Proud to see Kansans David Schemm and Lynne Hinrichsen nominated to key posts at @USDA https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=D01A5226-CD8D-47D2-829C-4F9FDA873262 …,2017-11-04 15:30:58,4,4,926834161607958529
Today is #NationalBisonDay. Proud to cosponsor a bill in the Senate designating this day to celebrate America's National Mammal.pic.twitter.com/Ic0I8abBuI,2017-11-04 14:00:04,58,23,926811286750429184
"NEWS RELEASE: Senator Roberts Applauds @USDA Appointments of Kansans Schemm, Hinrichsen https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=D01A5226-CD8D-47D2-829C-4F9FDA873262 …",2017-11-03 23:27:46,26,13,926591765301350400
Joined Health IT working group to provide reg flexibility and hardship relief for electronic health records users http://bit.ly/2h2A45Y ,2017-11-03 19:30:35,0,2,926532073363595266
PHOTOS from yesterday's #Eisenhower Memorial groundbreaking. Read more here: https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=28EC47FE-BC94-4170-8515-C4CBAD432C65 … @IStillLikeIke #ILikeIkepic.twitter.com/mLlXpDEgnl,2017-11-03 17:23:34,10,6,926500110598594566
Read about the special meaning of today's groundbreaking to Ike's hometown of Abilene in @AbileneRC1 http://www.abilene-rc.com/opinion/a-day-abilene-can-be-proud-of/article_f73d53b0-bfd2-11e7-a6e1-17f03f2653c4.html … #ILikeIke,2017-11-02 22:07:00,4,3,926209051796656128
Thanks for attending the ceremony today and for your support of the Memorial @RepKevinYoder Great day for Kansas! #istilllikeikehttps://twitter.com/RepKevinYoder/status/926087573574963200 …,2017-11-02 21:28:37,17,2,926199390485794817
ICYMI you can watch the full @IStillLikeIke groundbreaking ceremony on Facebook: https://www.facebook.com/SenPatRoberts/videos/1678494042195654/ … #ILikeIkepic.twitter.com/AgZAOG2Tnr,2017-11-02 19:39:33,4,3,926171941907595264
"NEWS RELEASE: With Construction Permit in Hand, Sen. Roberts Leads Groundbreaking on National Eisenhower Memorial https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=28EC47FE-BC94-4170-8515-C4CBAD432C65 …pic.twitter.com/ikTUCdFUhF",2017-11-02 16:29:16,5,5,926124059364151296
Ground has broken! @IStillLikeIke #iLikeIkepic.twitter.com/Y2arILip62,2017-11-02 15:59:37,13,10,926116594333503488
The story of Dwight David Eisenhower is the story of America. #iStillLikeIkepic.twitter.com/gSCSTDJYR7,2017-11-02 14:27:25,28,13,926093390785273856
It is great to be here today!  @IStillLikeIke #iLikeIkepic.twitter.com/c6ppeCADEr,2017-11-02 14:22:18,5,7,926092104828424192
Father Leo Blasi of Hays gives the invocation. Watch live here: https://www.facebook.com/SenPatRoberts/videos/1678494042195654/ … #ILikeIkepic.twitter.com/7a3tjdJgcS,2017-11-02 14:07:35,2,3,926088403069829121
HAPPENING NOW! Livestream of the Eisenhower Memorial groundbreaking. Watch here: https://www.facebook.com/SenPatRoberts/videos/1678494042195654/ … @IStillLikeIke #ILikeIkepic.twitter.com/saWQTWHldo,2017-11-02 13:55:02,11,6,926085243949301760
.@greta and I getting ready for our remarks before @IStillLikeIke groundbreaking.pic.twitter.com/v1EEcPbBzj,2017-11-02 13:04:53,28,5,926072623330660354
Watch live! The #Eisenhower Memorial Groundbreaking begins at 10am ET. Watch on Facebook: https://www.facebook.com/SenPatRoberts/  #ILikeIke @IStillLikeIkepic.twitter.com/SNQOHz6SFU,2017-11-02 12:30:01,1,4,926063848695705600
TUNE IN tomorrow at 10am ET for the groundbreaking of the Eisenhower Memorial @IStillLikeIke! Watch LIVE here: https://www.facebook.com/SenPatRoberts/videos/1678494042195654/ …pic.twitter.com/XN21nXp8RR,2017-11-01 20:40:37,8,10,925824924266258432
ICYMI: I led a group of 39 senators urging @FCC to ensure its commitment to affordable & reliable rural broadband https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=34E50F30-ED79-4F4A-8C76-E3B84E606E99 …,2017-11-01 19:34:01,5,3,925808164066377730
"from @beccytanner with @kansasdotcom, ""‘Long overdue’ monument to Eisenhower breaks ground this week"" @IStillLikeIkehttp://www.kansas.com/news/politics-government/article181967606.html …",2017-11-01 19:21:17,8,5,925804959710498816
Great to meet Father Leo Blasi of Hays who will give the invocation at tomorrow's @IStillLikeIke groundbreaking. http://www.salina.com/news/20171020/blasi-to-give-invocation-at-ike-memorial-groundbreaking …pic.twitter.com/8cNth5h5hh,2017-11-01 17:30:24,6,5,925777055589064705
Proud to join @RepLynnJenkins & the KS delegation on a bill to further honor Amelia Earhart in her hometown Atchison https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=5A4EE4B0-C9EE-4B00-A2CB-777EAD176E14&ContentType_id=AE7A6475-A01F-4DA5-AA94-0A98973DE620&Group_id=d8ddb455-1e23-48dd-addd-949f9b6a4c1f …,2017-11-01 15:24:29,9,6,925745367668412416
"NEWS RELEASE: Joined @JerryMoran, @amyklobuchar to urge @FCC to ensure access to affordable broadband in rural areas https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=34E50F30-ED79-4F4A-8C76-E3B84E606E99 …",2017-11-01 15:05:39,8,6,925740627840684033
"Tmrw we will break ground on the Eisenhower Memorial, finally giving Ike's legacy the national memorial it deserves. https://www.usnews.com/news/best-states/washington-dc/articles/2017-10-31/groundbreaking-planned-for-eisenhower-memorial-in-washington …pic.twitter.com/ml179Lv9Br",2017-11-01 13:56:48,49,17,925723299748999168
It was a pleasure to join the @USChamber to speak on #NAFTA and its benefits to American #agriculture & rural jobs. http://bit.ly/2zV3Uk7 pic.twitter.com/TmrB0UgkuM,2017-10-31 23:04:01,10,9,925498622879264769
My prayers are with the victims of today’s terror attack in #NYC & thank you to all the first responders who so quickly came to their aid.,2017-10-31 23:00:05,16,10,925497633837404160
Looking forward to it!https://twitter.com/greta/status/925446865272889344 …,2017-10-31 19:41:10,8,2,925447576886837248
"With #TaxReform, doing your taxes can be a lot less scary.pic.twitter.com/Dl06jdAiAH",2017-10-31 18:03:33,4,12,925423010131185665
Another frightening reminder this #Halloween why the American people need #taxreform.pic.twitter.com/st5HKi2y7F,2017-10-31 15:02:11,4,7,925377366851031040
"NEWS RELEASE: Chairman Roberts Calls on Members of @USChamber to Help Set Record Straight:
#NAFTA Benefits #Ag https://www.agriculture.senate.gov/newsroom/rep/press/release/chairman-roberts-calls-on-members-of-us-chamber-to-help-set-record-straight_nafta-benefits-agriculture …",2017-10-31 14:05:55,6,12,925363207287558144
TUNE IN:  https://www.uschamber.com/event/the-future-nafta-the-stakes-american-agriculture-and-business …. Speaking on #NAFTA & #agriculture at the @USChamber.https://twitter.com/SenateAgGOP/status/925358274614124545 …,2017-10-31 13:47:53,2,3,925358669071568899
HAPPENING NOW! Speaking at the @USChamber on #NAFTA & the stakes for US #agriculture. Watch live here: https://www.uschamber.com/event/the-future-nafta-the-stakes-american-agriculture-and-business …pic.twitter.com/AQcvQSpjmH,2017-10-31 13:20:00,4,10,925351652319784961
Happy Halloween!pic.twitter.com/6L4zK8PSAl,2017-10-31 13:07:38,8,5,925348538699141120
A frightening reminder this #Halloween of why the American people need #taxreform.pic.twitter.com/fWfMdsTYWP,2017-10-31 01:00:03,11,6,925165435070308353
TUNE IN tmrw at 9:30ET! Speaking at the @USChamber on #NAFTA and the stakes for #agriculture & business. Watch live: https://www.uschamber.com/event/the-future-nafta-the-stakes-american-agriculture-and-business …pic.twitter.com/mJbctL862k,2017-10-30 22:42:43,3,6,925130876891131904
The #SunflowerShowdown is today at 2:00! @KStateFB vs @KUAthletics. Good luck to both of our Kansas teams!pic.twitter.com/b0yFsshfHU,2017-10-28 14:25:11,12,4,924280893363060736
ICYMI: @USDOT announced new air service providers to Dodge City and Liberal. Read more from @HutchNews:http://www.hutchnews.com/news/20171027/roberts-praises-air-service-action-in-dodge-city-liberal …,2017-10-27 18:56:35,1,2,923986805308952576
Proud of @WichitaState student & Hugoton FFA member @Austin_Nordyke for being named @NationalFFA American Star in Agribusiness @KansasFFAhttps://twitter.com/NationalFFA/status/920398497194696705 …,2017-10-27 14:24:13,36,11,923918260457934848
NEWS RELEASE: @USDOT to Provide Dodge City and Liberal Kansas with New Essential Air Service Providers https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=685B1C38-AD06-48EB-8850-B12B656430DF …,2017-10-26 19:00:40,5,4,923625443164655617
Sen. Foreign Relations Comm. approved @govsambrownback ’s nom. Full Senate should not delay. Needs 2 get 2 work fighting rel. persecution.,2017-10-26 15:23:15,10,4,923570727999205376
"Glad the House passed the budget, paving the way for #TaxReform & a critical step to providing tax relief to the American people.pic.twitter.com/clVkq3NgIj",2017-10-26 15:06:29,13,5,923566509997338624
.@OfficialRFDTV's @sarah_k_mock & @JanetAdkison on Kansan Gregg Doud's nom. to be Ag Negotiator @USTradeRep #agtradehttps://www.youtube.com/watch?v=IXD1PG9VT5c …,2017-10-24 22:14:13,6,5,922949376783339521
The American people need #taxreform. We are working hard on a bill that provides much-needed tax relief to hardworking Americans.pic.twitter.com/y1zZeGKcfI,2017-10-24 19:29:54,7,8,922908026247483393
"Despite noise to the contrary, today’s lunch was about #TaxReform.",2017-10-24 19:29:29,9,8,922907918529449984
Pleased Kansan Gregg Doud’s nomination to be @USTradeRep's Chief #Ag Negotiator passed out of @GOPSenFinance today. https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=0C89EB86-06DF-4F56-B9A0-C6F7780B7D70&ContentType_id=AE7A6475-A01F-4DA5-AA94-0A98973DE620&Group_id=d8ddb455-1e23-48dd-addd-949f9b6a4c1f …,2017-10-24 16:06:46,5,5,922856902681350144
@xobekim I have long supported #CHIP & voted the bipartisan CHIP bill out of cmte this month https://twitter.com/SenPatRoberts/status/915609208640303105 … https://www.finance.senate.gov/chairmans-news/hatch-wyden-applaud-committee-passage-of-chip-bill …,2017-10-24 14:16:57,0,0,922829266299047936
"We must #neverforget the lives lost on this day, beginning the War on Terror & the bloodiest day for @USMC since Iwo Jima. #SemperFihttps://twitter.com/USMC/status/922432419642462208 …",2017-10-23 18:36:43,8,3,922532251849625600
"Congratulations to Anna Hoduski @Projectiflife on completing her 15-month, 3,000 mile running & biking journey to fight to protect life.pic.twitter.com/SHnHFb34Sg",2017-10-22 16:00:05,16,9,922130444652548096
Congratulations to @KStateSoilTest on placing in the regional competition & qualifying for nationals! https://www.morningagclips.com/k-state-soil-judging-team-takes-regional-honors/ …pic.twitter.com/Vl9hnPoTre,2017-10-20 15:28:48,5,3,921397799584980993
Look fwd to continuing our work on #TaxReform so Kansans can keep more of their hard-earned money. Full statement:  https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=1C72A09D-A618-4254-BCCF-07EB36558EA7 …,2017-10-20 02:09:01,9,4,921196526701043712
"Our tax code is burdensome, confusing & outdated. Pleased the Senate took this step to provide tax relief to hardworking Americans.pic.twitter.com/vFi3vrn7UK",2017-10-20 01:50:38,24,9,921191901943992320
