Text,Date,Favorites,Retweets,Tweet ID
Grateful for one of Baltimore’s great traditions—Bea Gaddy’s Thanks for Giving Campaign. Joined them last year and excited to return this holiday season. Let's give thanks for the blessings we enjoy and the volunteers who provide a helping hand to others. Happy Thanksgiving!pic.twitter.com/msnezLA1Jj,2017-11-23 18:00:16,149,21,933757102794985474
"This is exactly why I’ve introduced a bill to provide security to these and other #TPS recipients who are here legally, playing by the rules, and should not have their lives put in danger. Let’s pass the SECURE Act now. #SaveTPShttps://twitter.com/baltimoresun/status/933266336314146816 …",2017-11-22 17:34:16,113,33,933388174478512128
Congratulations to Nathan and Naomi—Maryland’s freshly minted Rhodes Scholars. And congrats to @UMBC on your first!http://www.baltimoresun.com/news/maryland/education/higher-ed/bs-md-rhodes-scholars-maryland-20171119-story.html …,2017-11-21 16:08:55,128,19,933004304268582912
"“The overall effect of this legislation would be to batter homeownership in general, today and in the future, while also raising taxes directly on millions of homeowners.” -@nardotrealtor on the #GOPTaxPlan",2017-11-21 15:07:53,30,23,932988946816163845
.@SenateGOP: Stop and listen to @nardotrealtor. Do you really want to increase taxes on millions of homeowners and decrease the value of their homes?pic.twitter.com/pIDzkKapwH,2017-11-21 14:59:04,55,50,932986727576358912
Just in: @nardotrealtor’s letter is a stark warning of what will happen to millions of homeowners if Republicans jam through their tax plan. http://www.vanhollen.senate.gov/sites/default/files/2017.11.20%20NAR%20Letter%20to%20Full%20Senate%20re%20Tax%20Cuts%20and%20Jobs%20Act.pdf …pic.twitter.com/n7fM6bcAYe,2017-11-21 14:57:22,43,58,932986301124612097
"Thank you to @MomsRising, @SEIU, @CASAforall, @mormonweg and others for standing up for the values enshrined in the Statue of Liberty and fighting to pass the #SECUREAct—a bill I just introduced with @SenFeinstein and @SenatorCardin to protect the legal status of TPS recipients.pic.twitter.com/O80q89moAP",2017-11-18 23:58:34,87,41,932035335084806144
"If the House Republicans followed the rules of Truth in Advertising, this is what their bill would be called:pic.twitter.com/0JnGq6VR4v",2017-11-17 20:49:41,208,107,931625409690652673
"Pleased to report that today I introduced a bipartisan bill that will strengthen our partnership with farmers to protect the Chesapeake Bay, which is a national treasure and economic lifeline in Maryland. #SavetheBayhttps://www.washingtonpost.com/local/md-politics/van-hollen-bill-would-triple-funding-to-protect-chesapeake-bay-other-watersheds/2017/11/15/0c30e120-ca31-11e7-aa96-54417592cf72_story.html?utm_term=.b63bb6023d73 …",2017-11-16 23:46:07,277,89,931307423511429121
"Don't deport thousands who have lived and worked here legally to dangerous places! Tomorrow, I’ll introduce the SECURE Act to protect individuals who fall under Temporary Protected Status (TPS).https://twitter.com/chrisvanhollen/status/928694140291993600 …",2017-11-16 02:49:17,404,159,930991132246466561
"My staff just delivered this letter to @RepMarkMeadows. The @freedomcaucus has always been a supporter of reducing our national debt, what happened?pic.twitter.com/Gv3N9q3YrP",2017-11-16 00:45:40,382,211,930960023265701888
Exactly. Republicans crafted their tax plan behind closed doors without Democrats or any real public input. They ordered really expensive room service for their friends and want everyone else to pick up the tab.https://twitter.com/MarkRuffalo/status/930840004712173568 …,2017-11-16 00:12:53,204,97,930951772683763712
The next person who fills this position must be a champion of American consumers. @realDonaldTrump—do not appoint another one of your swamp monsters to replace Cordray.,2017-11-15 21:44:39,58,29,930914467550023680
"Under Richard Cordray’s leadership, the @CFPB has tirelessly fought to make sure American consumers are protected from predatory financial schemes.https://twitter.com/nprbusiness/status/930842954973024258 …",2017-11-15 21:43:15,57,33,930914115077529601
Have you ever been invited to go out to dinner and then got stuck with the bill? That's the Republican tax plan—good meal for millionaires and you pick up tab.,2017-11-15 13:11:17,751,421,930785274271010816
"Not only would repealing the individual mandate rip health care away from millions, but it would jack up premiums by 10%. Shameful to increase both premiums and taxes on middle class while padding the pocketbooks of big corporations.https://twitter.com/sarahkliff/status/930523390498230274 …",2017-11-14 21:44:21,179,140,930552004715401216
"First, Republicans want working Americans to pay for tax cuts for big corporations and the super wealthy. And now they want to rip health care away from millions? Please sound the alarm and let R senators know that is unacceptable!https://twitter.com/washingtonpost/status/930524491389816833 …",2017-11-14 20:53:20,267,231,930539166106038275
"On @FoxNewsSunday, I spoke about the Republican tax plan and why it’s such a bad deal for working Americans. Take a look:pic.twitter.com/gapN1jpwRb",2017-11-14 16:26:28,81,32,930472005199114242
"Barely any mention of Duterte’s gross human rights abuses and then Trump let Duterte steamroll American journalists? I’d say I am shocked, but Trump’s embrace of dictators and animosity towards the press isn’t new.https://twitter.com/acosta/status/929946574771425280 …",2017-11-14 02:30:01,190,95,930261506637352960
"More than half of President Trump’s nominees, including Alex Azar, have ties to industries they’re supposed to regulate. So much for “draining the swamp.”https://twitter.com/samstein/status/930087792583069697 …",2017-11-13 23:01:26,214,129,930209015774306305
.@GlennKesslerWP actually fact-checked this and found @PaulRyan’s claim to be completely false. Even @SenateMajLdr had to admit it wasn’t true. https://www.washingtonpost.com/news/fact-checker/wp/2017/11/10/paul-ryans-repeated-claim-that-everyone-will-get-a-tax-cut …https://twitter.com/ChrisVanHollen/status/928361083156430848 …,2017-11-13 22:49:14,66,63,930205947162693633
Congratulations to @NASA and @NASA_Wallops on the launch of @OrbitalATK’s #Antares rocket. Next stop: @Space_Station. Great partnerships!pic.twitter.com/ZTRRM4lBMF,2017-11-12 17:00:57,62,15,929755907919138816
"Since Rs supported the terrible Citizens United decision that gave corporations many of the same rights as people, then at least Rs should now allow working people to have same big tax breaks they plan to give to corporations!",2017-11-11 19:08:24,343,142,929425594688901120
"This #VeteransDay, let’s recommit ourselves to supporting those who risk their lives in service to our nation. Stand up for veterans!pic.twitter.com/U5NQblMHNZ",2017-11-11 17:47:15,49,15,929405172538855425
"After months of huddling behind closed doors, @SenateGOP released their tax plan. Every American deserves to know what it means for them.pic.twitter.com/2vRoNkeN3b",2017-11-10 18:24:28,333,240,929052150075969536
"Finally, someone in the Trump Admin who will call their tax bill what it is. But remind Gary Cohn ""trickle down""  crashed in the real world for everyone except folks like him.https://twitter.com/theplumlinegs/status/928595966499938304 …",2017-11-09 20:23:41,76,50,928719766705012736
"This is so infuriating. On a phone call Tuesday, senior White House officials told us they would stay out of this decision.https://twitter.com/PhilipRucker/status/928650780101529600 …",2017-11-09 18:41:52,923,648,928694140291993600
I give this “Four-Pinocchios” as @GlennKesslerWP would say. NYT just yesterday said it would INCREASE taxes on 45% of middle-class families by 2026.https://twitter.com/elwasson/status/928310171524304898 …,2017-11-08 20:38:24,235,158,928361083156430848
It was great visiting @USCG at Curtis Bay this week. Thank you to your entire team for what you do to advance the vital mission of the Coast Guard!pic.twitter.com/GzPnQm7CZm,2017-11-08 15:39:49,28,8,928285941869043712
"Pat, thank you and all your staff for your hard work on the #BRINKAct. Now let’s get the full Senate to pass it!https://twitter.com/sentoomey/status/928005718581628934 …",2017-11-07 22:50:46,58,11,928032005169836032
"….This says it all: A GOP tax plan for super-duper rich donors, not the American people.https://twitter.com/cimarcos/status/927917666450460672 …",2017-11-07 17:32:35,234,164,927951930361606144
"At a time when North Korea is accelerating its nuclear program, the #BRINKAct is the best way to get DPRK to the nuclear negotiating table.",2017-11-07 15:31:52,24,9,927921551068094464
"In memory of Otto Warmbier, the Senate Banking Committee will vote on the #BRINKAct today.pic.twitter.com/Srs0EuOjsj",2017-11-07 14:59:48,81,36,927913481826979840
The #BRINKAct will send a clear message: Any banks or firms that do business with North Korea can't do business with the United States.pic.twitter.com/uPuNT8zmba,2017-11-07 14:29:33,145,54,927905868108173312
Repealing the estate tax will 1.) Increase wealth inequality in America and 2.) Pad the pockets of the uber-wealthy. That’s it.pic.twitter.com/siMmf5GQJc,2017-11-07 00:14:43,135,94,927690742683795456
We must end massacres like Sutherland Springs and the daily toll of gun violence. Where is the humanity of those who don't take action?,2017-11-06 14:33:40,169,47,927544516508356608
I hope all my colleagues who tweeted about the #TexasChurchMassacre yesterday will commit to taking action to end the carnage.,2017-11-06 14:33:09,1944,383,927544385167937536
"Republicans argue that their corporate tax cuts will increase Americans jobs, but it actually encourages corporations to ship them overseas.https://twitter.com/genebsperling/status/925787301388738560 …",2017-11-05 17:01:48,133,79,927219409764126722
Did Rs not learn their lesson after Trumpcare? Now they want to use their tax plan as a Trojan Horse to rip health care from millions?https://twitter.com/jakesherman/status/926529168736706560 …,2017-11-04 22:59:06,158,122,926946937638719489
"Deficit hawk who had feathers plucked:
There’s a ""crushing burden"" of debt. –Ryan, 2011
Let’s add $1.5 trillion to the debt. –Ryan, 2017https://twitter.com/capaction/status/926551789272432641 …",2017-11-04 19:49:44,145,101,926899282896211970
In what world does solving the student debt crisis include making it harder for student to pay off their loans?https://twitter.com/richardrubindc/status/926080533267968000 …,2017-11-04 18:44:32,289,191,926882875143802885
Finally. Clovis shouldn’t even have been nominated in the first place. Keep speaking out against climate change deniers.https://twitter.com/Fahrenthold/status/926102888056836096 …,2017-11-02 19:56:07,162,39,926176112979447808
"Here’s the thing: Our tax code should be simplified. But this bill isn’t really tax reform, it’s a giveaway to the wealthy and powerful.",2017-11-02 19:15:47,241,105,926165961123729408
"6. When the debt eventually explodes, Republicans will rediscover their “deficit hawk” ways and cut Medicare, Medicaid, and Social Security.",2017-11-02 19:14:46,159,85,926165706554642432
5. Uses the same trickle-down economics playbook that failed during the Bush Administration.,2017-11-02 19:14:03,99,44,926165526958739456
4. It repeals the state and local income tax deduction—double taxing hardworking Americans. 43% of Marylanders used this in 2015.,2017-11-02 19:13:33,101,60,926165398843781120
3. If you’re a couple with an estate over $11 million you just got a tax cut—leaving everyone else to pay the bill.,2017-11-02 19:13:03,105,55,926165275971608576
2. It’s a huge giveaway to big multinational corporations and millionaires + billionaires.,2017-11-02 19:11:43,110,53,926164939106144257
"1. After years of lecturing about a looming debt crisis, Republicans are now happy adding $1.5 trillion to the national debt.",2017-11-02 19:11:04,347,199,926164776161554438
"Read the entire Republican tax reform plan, here are my thoughts/analysis:",2017-11-02 19:10:11,126,84,926164554421284865
"The Affordable Care Act is still the law of the land, despite Trump’s efforts to sabotage it. Find out how to sign up for coverage here:https://twitter.com/baltimoresun/status/925769424627486720 …",2017-11-02 14:00:31,140,104,926086625267978240
Glad @BrianFrosh is pushing the FAA to do the right thing. Flight noise is contributing to nearly unlivable conditions for many Marylanders.https://twitter.com/jfritze/status/923552245286948865 …,2017-11-02 12:01:52,40,15,926056762310119424
"Disgusting. Exactly why we need more than just “thoughts and prayers."" Congress needs to pass @SenFeinstein’s bill to ban bump stocks now.https://twitter.com/politico/status/925779509944700930 …",2017-11-02 00:53:44,369,181,925888621831483392
"Today is the first day of #OpenEnrollment! Maryland, you have until December 15th to enroll. Sign up here: http://www.marylandhealthconnection.gov .pic.twitter.com/cp0JnVzDKQ",2017-11-01 23:51:51,73,85,925873049244758016
Our thoughts are with Manhattan tonight. NYC has repeatedly shown that cowardly acts of terror will never defeat its spirit.https://twitter.com/NPR/status/925474991470235655 …,2017-10-31 22:47:19,152,40,925494420027428864
"Claire, you and Joe are both fighters! Thinking of you and hoping for a speedy recovery.https://twitter.com/clairecmc/status/925363576923189248 …",2017-10-31 14:59:30,104,14,925376691899428865
Congress must also act to stop Russia from interfering in our elections. The integrity of our democracy depends on it.,2017-10-30 20:14:36,509,150,925093599934664704
Every single member of Congress—Republican and Democrat—should support legislation to prevent Trump from firing Mueller.,2017-10-30 20:14:16,976,319,925093517755600896
"The news about Manafort, Gates, and Papadopoulos underscores the importance of having Mueller as a nonpartisan, independent special counsel.",2017-10-30 20:13:39,459,110,925093360846635009
Thanks for all you do to continue the work of Frederick Douglass today! Keeping his spirit alive is more important now than ever.https://twitter.com/kmorrisjr/status/923804986768744448 …,2017-10-27 21:30:10,66,17,924025454259994624
Trump plans to bypass the Senate confirmation process AGAIN to install a political ally as the head of an agency. Blow the whistle NOW.https://twitter.com/business/status/923550279349538817 …,2017-10-27 15:00:28,205,217,923927381135560704
That’s quite a chunk of money. Not sure why Trump Administration officials think they’re above taking commercial flights?https://twitter.com/nytimes/status/923595148096954369 …,2017-10-27 12:21:15,230,126,923887313029160960
"Hmm. A firm with 2 employees, owned by a buddy of Zinke & financed by Trump donor, gets $300M contract to fix PR’s electricity. Very fishy.https://twitter.com/kenklippenstein/status/922797283518943232 …",2017-10-26 23:18:00,492,257,923690203205607424
As coy as Trump and D.C. Republicans attempt to be... we now know who they’re working for and it sure as hell is not working Americans.,2017-10-26 21:30:29,512,267,923663146136588289
The one common trend with the Republican budget: They’re doing all this to give windfall tax breaks to big corporations and the super-rich.,2017-10-26 21:27:46,407,278,923662463857582080
"It will cut $800B from affordable housing, medical research, and critical education programs that benefit your community.",2017-10-26 21:26:47,276,250,923662213713485825
Your taxes to go up b/c the Trump plan eliminates the state & local tax deduction for you—but not for corporations.…http://news.americansagainstdoubletaxation.org/salt-tax-calculator …,2017-10-26 21:25:48,276,262,923661965431574529
Your health care quality will go down and your costs up. Medicaid ↓ $1 trillion and Medicare ↓ $473B.,2017-10-26 21:23:14,286,217,923661323115859968
Your children and grandchildren will be forced to pay off $1.5 trillion in debt.,2017-10-26 21:22:36,294,199,923661162142674944
The Republican budget passed in the House today—here’s what that means for you:,2017-10-26 21:22:13,846,1080,923661066432901121
Sounds more like a horror movie to be honest.https://twitter.com/brianschatz/status/923581549450317830 …,2017-10-26 20:48:23,220,87,923652549374365696
"Guess I'd l feel the same way if I worked for a President who told me that I was ""wasting my time"" on diplomacy.https://twitter.com/rebeccashabad/status/923602126705709057 …",2017-10-26 20:23:06,55,18,923646186602618881
The Kurds have been strategic allies in the fight against ISIS—abandoning them undermines our credibility and interests.,2017-10-26 20:12:41,368,207,923643568614408192
This is an important moment for American leadership and diplomacy in the region. We need to help resolve this conflict immediately.,2017-10-26 20:12:13,82,42,923643449320099840
"Our Kurdish allies in Iraq are facing imminent hostilities, but Trump remains silent—tweeting instead about Republican infighting.https://twitter.com/lizsly/status/922959699594698752 …",2017-10-26 20:11:49,263,176,923643348925190146
Headed to the @plough_shares conference to talk about Iran and North Korea in the time of Trump. Tune in: http://Facebook.com/ChrisVanHollen .,2017-10-26 16:48:56,11,7,923592292237238273
"I know there’s a lot going on, but we need to blow the whistle on the Trump Administration's schemes at the agency that oversees big banks.pic.twitter.com/Z5lI4dpZ9E",2017-10-25 14:39:12,236,124,923197254017699850
.@POTUS—don't tell the country you care about working people when you send Pence to strip them of rights to prevent abuse by big banks.,2017-10-25 02:35:26,1574,732,923015112004395008
Pence cast the tie-breaking vote in the Senate tonight that stripped veterans and consumers of protections against big banks. Shameful!https://twitter.com/cspan/status/923012310989500416 …,2017-10-25 02:28:04,4196,3704,923013260755968000
"If you aren’t protecting the rights of American consumers, then who are you really working for?",2017-10-24 22:10:03,66,32,922948329318830080
"Even AFTER Equifax and Wells Fargo, Senate Republicans want to make it HARDER for consumers to seek justice against big financial orgs.",2017-10-24 22:04:11,67,75,922946849673277444
"PSA: In just a few hours, Senate R's may vote to overturn the @CFPB’s rule that protects your rights to go to court when big banks scam you.",2017-10-24 22:02:16,138,175,922946369639342080
"Jeff Flake is a man of principle, courage, and dignity. It was an honor to work with him to bring home @AlanPGross, and I wish him the best.pic.twitter.com/pVUeiDtT1P",2017-10-24 21:32:17,123,37,922938823327256576
Looks like Trump is screening Pinocchio at the Republican caucus lunch to explain his tax reform plan.https://twitter.com/byrdinator/status/922865259395932160 …,2017-10-24 18:12:19,176,56,922888498281156609
This bipartisan bill is critical to exploring ways to honor the work of Frederick Douglass. Hope Trump signs it so we can get to work.https://twitter.com/jennaportnoy/status/921043939930591232 …,2017-10-23 17:00:13,33,11,922507967873929216
11 states are expected to run out of funding for CHIP by the end of December. Renew CHIP now @HouseGOP.,2017-10-22 13:53:28,114,66,922098582286667776
It's shameful that Republican extremists in the House would rather play political games than fund health care for 9M children.,2017-10-22 13:51:53,126,61,922098184268255233
There can be no keener revelation of a society's soul than the way in which it treats its children. – Nelson Mandela,2017-10-22 13:49:55,308,129,922097689327820801
R's concern over debt was a convenient excuse for cutting Medicare & Medicaid b/c they're now happy to ↑ debt to fund tax cuts for the rich.https://twitter.com/alanpgross/status/921264003023859712 …,2017-10-20 20:51:29,478,329,921479003592122368
"The EPA can scrub away words on a website, but they can’t wash away the facts. History doesn’t look kindly on those who deny science.https://twitter.com/ScienceMarchDC/status/921391558812946432 …",2017-10-20 17:55:41,283,179,921434763570933761
Teddy Roosevelt would be rolling in his grave if he saw the budget Republicans are attempting to pass tonight.,2017-10-19 23:58:18,487,193,921163631311642624
GOP budget isn’t one for the people—it does nothing to help our economy. It hits the middle class hard and is a giveaway to the uber rich.,2017-10-19 23:49:17,370,252,921161362360946688
Remember this fact: The Republican budget cuts Medicare by $473 billion and Medicaid by over a trillion to give tax breaks to the wealthy.,2017-10-19 23:44:53,4530,4998,921160252610969607
"I am all for reducing the national debt, but the Republican budget does the exact opposite.",2017-10-19 19:58:28,27,13,921103273888829442
Now they're fine increasing the debt to finance tax cuts for wealthy. What happened to the fiscal conservatives?,2017-10-19 19:57:54,32,24,921103132532334592
"Apparently, Republicans said they cared about the debt as cover to cut Medicare and critical education programs.",2017-10-19 19:56:14,18,14,921102712116215809
So why now are the so-called “budget hawks” attempting to push through a budget that adds $1.5 trillion to the national debt?,2017-10-19 19:50:21,33,25,921101233213116416
"Ryan would repeatedly refer to the “crushing burden of debt.” In fact, he mentioned it 12 times in that one document.",2017-10-19 19:50:01,22,13,921101148815347712
"It seems like just yesterday, @SpeakerRyan was talking about his “Path to Prosperity.”",2017-10-19 19:49:37,37,19,921101045769625600
"I’ve worked on many budgets in Congress, but I’ve never seen one as harmful to our country as the one Republicans are trying to pass today.",2017-10-19 19:01:31,290,173,921088942249775109
"The bipartisan @NatlGovsAssoc opposes it, and I urge my colleagues to support my amendment with @SenatorCantwell to protect this deduction.",2017-10-19 17:04:37,35,12,921059524513075200
But don’t take my word for it: see how you’ll be impacted if we repeal the state and local tax deduction →…http://news.americansagainstdoubletaxation.org/salt-tax-calculator …,2017-10-19 16:22:55,154,120,921049028669923328
Almost half of all MDers use the state and local tax deduction—nearly 1.3M in 2015. This will ↑ taxes for millions of working families.,2017-10-19 16:22:01,31,27,921048803062501377
The GOP budget and tax plan socks it to working Americans in many ways. One of the biggest is eliminating the state and local tax deduction.,2017-10-19 16:21:16,128,103,921048616118124544
"So much for what was dubbed the ""The Mnuchin Rule."" Guess he has a new rule now—tax cuts for the wealthy at the expense of everyone else.",2017-10-19 00:47:23,78,36,920813595163807744
"""There will be no absolute tax cuts for the upper class.” –Steven Mnuchin, 11/30/16https://twitter.com/cnbc/status/920674516023631872 …",2017-10-19 00:45:24,402,253,920813095962009601
Heartbreaking. No community should live in fear—we must do better to reduce gun violence in Maryland and across the country.https://twitter.com/RectorSun/status/920684973748903937 …,2017-10-18 20:38:32,106,42,920750971533381634
Everyone needs to pay attention to the disastrous GOP budget. I’m headed to the floor to speak about it. Tune in → http://faceboook.com/ChrisVanHollen .,2017-10-18 17:08:11,319,121,920698032794099717
This is an important step towards justice—but our job isn’t done until our country mobilizes against hate in all its ugly forms.https://twitter.com/baltimoresun/status/920381124987236352 …,2017-10-18 12:30:08,156,55,920628058100510720
"Woah. @NASA is always bringing new discoveries. Very cool, @NASAGoddard and @NASAHubble scientists just helped spark a new era in astronomy.https://twitter.com/NASA/status/919938360969453570 …",2017-10-16 22:25:55,50,16,920053215684628481
Let every senator know: We cannot leave them behind!,2017-10-16 20:26:59,51,13,920023285705920512
"If Congressional Republicans don't reauthorize the program, they will start denying critical care to some of our country’s most vulnerable.",2017-10-16 20:26:34,51,22,920023181271937024
"Instead of focusing on renewing CHIP, Republicans spent all of September waging their war against the Affordable Care Act.",2017-10-16 20:23:18,44,34,920022361541369858
"But a few weeks ago, Congressional Republicans let CHIP expire.https://www.washingtonpost.com/news/answer-sheet/wp/2017/10/01/9-million-kids-get-health-insurance-under-chip-congress-just-let-it-expire/?utm_term=.13ccbe2b7743 …",2017-10-16 20:22:48,25,21,920022234005155840
"CHIP isn’t a controversial program. In 1997, D's and R' s worked together to ensure that the kids of the working poor would receive care.",2017-10-16 20:21:52,33,20,920022000197865472
"CHIP currently provides health insurance for over 9M low-income children, including more than 142,300 kids in Maryland.",2017-10-16 20:21:04,25,12,920021796463824896
"Let’s talk about the Children’s Health Insurance Program, commonly known as CHIP.http://www.baltimoresun.com/news/opinion/oped/bs-ed-op-0928-chip-20170927-story.html …",2017-10-16 20:20:22,145,81,920021622840528896
"Great news. Tina, you are a fighter and Maryland stands with you!http://www.baltimoresun.com/news/maryland/anne-arundel/bs-md-vegas-victim-20171014-story.html …",2017-10-16 19:29:49,57,7,920008899272560640
"Trump's reckless decisions have dangerous consequences. He is putting America's security, and American lives, at risk.",2017-10-13 22:00:42,72,30,918959708744159238
This ↑ the likelihood that Iran will restart its nuclear weapons program and ↓ the chances of a diplomatic solution with North Korea.,2017-10-13 22:00:21,49,23,918959621401870336
That’s why Trump’s own Secretary of Defense urged him to certify the Iran deal.https://twitter.com/brhodes/status/918862253948010496 …,2017-10-13 21:59:45,23,18,918959469370990592
Trump is manufacturing a nuclear crisis with Iran when the U.S. is already facing a nuclear crisis with North Korea.,2017-10-13 21:59:06,39,30,918959304182464512
