Text,Date,Favorites,Retweets,Tweet ID
(2/2)...Investing in US energy creates better jobs for working families & strengthens our energy independence. This is a win for Louisiana.,2017-10-24 15:39:04,18,6,922849933258035200
"(1/2) @SecretaryZinke announced the largest proposed oil & gas lease sale in US history. 76,967,935 acres in the Gulf of Mexico...",2017-10-24 15:38:21,7,6,922849753188175872
"Haynesville Shale has resurfaced as a key natural-gas hot spot. LNG is cleaner, cheaper and creates good paying jobshttps://www.wsj.com/articles/an-old-fracking-hot-spot-makes-a-comeback-1508232601 …",2017-10-19 22:04:01,9,7,921134868842582017
"Without stabilization package, market will collapse and premium tax credits will spike, increasing the cost to the American taxpayer.",2017-10-19 20:44:00,19,8,921114734501515267
We need a package which stabilizes the insurance market in the short-term and lays the groundwork for a long-term solution like GCHJ,2017-10-19 20:38:20,36,16,921113306844233729
"Introduced legislation to fast-track #LNG exports, create American jobs & provide cheaper energy w/ lower emissionshttp://thehill.com/policy/energy-environment/356033-senate-bill-would-fast-track-small-scale-natural-gas-exports …",2017-10-18 20:12:32,25,20,920744427282452480
Speaking now with @axios on the future of healthcare reform. #Axios360pic.twitter.com/hopsue0vUG,2017-10-18 12:36:49,24,12,920629741463523334
Monitoring the situation closely. Praying for those injured.http://www.wwltv.com/mobile/article/news/local/7-rescued-after-platform-fire-in-lake-pontchartrain/289-483610188 …,2017-10-16 03:25:44,17,9,919766279694831616
"In this hour, I will be joining @FoxNewsSunday live from Baton Rouge. Talking about the current state and future of health care reform.",2017-10-15 13:08:15,27,12,919550490127552513
LSU Wins! #GeauxTigerspic.twitter.com/M0TvitSqbn,2017-10-14 23:54:44,38,5,919350791999229954
Our heartfelt condolences to the family of Officer Marcus McNeil. We are all grateful for his service to Louisiana.http://www.nola.com/crime/index.ssf/2017/10/slain_new_orleans_officer_iden.html …,2017-10-13 18:32:26,33,12,918907297908383744
"Once again tonight, and every Thursday in October, the Governor's Mansion will be lit up red in recognition of #dyslexiaawarenessmonthpic.twitter.com/wXD5dI3KWo",2017-10-12 22:46:23,73,28,918608818636050432
Received such a nice welcome from @BGCA_Clubs students when I visited Buchanan Elementary School in Baton Rouge.pic.twitter.com/4vZUqwrQRO,2017-10-11 18:42:08,21,6,918184960191860736
Speaking at @theAMGA about how to address the issues facing our doctors and health care providers.pic.twitter.com/f514myDKIs,2017-10-05 16:22:39,13,5,915975532428144640
Congratulation to @LIGO on earning the #NobelPrize2017!http://www.theadvocate.com/baton_rouge/news/article_81005640-a82e-11e7-906c-8b7d22c4ff95.html?utm_content=buffer6e371&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …,2017-10-03 14:40:19,28,4,915225003959910400
Please pray for Cpl. Middlebrook's family and law enforcement officers who risk their lives every dayhttp://www.theadvocate.com/acadiana/news/crime_police/article_d6dea95a-a765-11e7-9338-673f9bcb50a0.html …,2017-10-02 18:44:16,49,18,914924006976999425
"Following closely the horrendous act of violence in Las Vegas. Our prayers are with those who were injured, killed and their families.",2017-10-02 11:53:19,68,14,914820586584576000
Why Curtis Hill stands for the national anthem:http://www.indystar.com/story/opinion/2017/09/29/hill-as-stand-my-country-do-so-pride/717256001/ …,2017-10-02 02:09:17,29,5,914673610303922176
"Today, my wife & I celebrate our 28th wedding anniversary. She's my best friend & most trusted advisor. I am blessed to share life with her.pic.twitter.com/zTNQj73Zcv",2017-09-29 20:39:18,129,13,913865794248994816
Geaux @SteveScalise !http://www.theadvocate.com/baton_rouge/news/politics/article_748daa0c-a522-11e7-86db-0b0f5cfd41a8.html?1506697318116&utm_content=bufferc68a0&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …,2017-09-29 15:52:14,40,14,913793551212924928
All feel uplifted knowing @SteveScalise is back at work. His dedication to this country and Louisiana is unquestionable.,2017-09-28 19:04:45,115,29,913479611706695681
Speaking now at #POLITICOHealth panel. Watch at: http://politico.com/live pic.twitter.com/JXGmbjHYUq,2017-09-26 13:25:27,11,8,912669449496522752
The past year I met with Democrats on Obamacare to work on a solution. None wanted to engage in the effort. #healthcaredebate,2017-09-26 02:10:02,364,203,912499473997352961
We need to bring health care closer to the patient. #healthcaredebate,2017-09-26 01:58:32,134,50,912496579705278465
Bernie's single payer would do away with employer sponsored health insurance. #healthcaredebate #keepyourplan?,2017-09-26 01:55:20,121,46,912495774608568321
#GrahamCassidy ensures protections for those with pre-existing conditions. #healthcaredebate on page 11 states must provide:pic.twitter.com/FKbdDowTLS,2017-09-26 01:26:21,55,40,912488478398730240
This debate is about whether you or a bureaucrat should have the decision making power over your family's health care. #HealthCareDebate,2017-09-26 01:08:10,152,74,912483902870183937
Just got started on @CNN to debate the right path forward to address the failures of Obamacare. #healthcaredebate,2017-09-26 01:03:44,44,15,912482786895900672
"When you give a patient the power, the system lines up to serve her. #GrahamCassidy-Heller-Johnson puts patients and states in control.pic.twitter.com/dKSKIguc69",2017-09-23 20:39:15,79,48,911691451200868352
I have been asked if #GrahamCassidy-Heller-Johnson protects those with pre-existing conditions. It does:pic.twitter.com/LoLSqThtVs,2017-09-23 14:35:04,243,160,911599802206605317
Joining @marthamaccallum on @FoxNews shortly.,2017-09-21 23:19:36,44,8,911007029560520705
#GrahamCassidy-Heller-Johnson gives states the resources & flexibility to address their unique healthcare challenges & take care of patientspic.twitter.com/fyODDE6j53,2017-09-21 22:10:25,172,80,910989621865189377
"Doing nothing is not an option. Families who can't afford their $40,000 premiums need help.https://www.wsj.com/articles/republicans-get-one-last-chance-on-obamacare-reform-1505948601 …",2017-09-21 20:00:53,277,173,910957022304198656
Joining @foxandfriends shortly on @FoxNews tune in.,2017-09-21 11:43:31,69,14,910831855280230400
"@NPR FALSE. Under the bill, states must ensure that individuals with pre-existing conditions have access to adequate & affordable insurance.",2017-09-20 01:35:56,98,86,910316563047337984
Doing nothing is not an option. #GrahamCassidy -Heller-Johnsonhttps://twitter.com/lindseygrahamsc/status/909191011502641152 …,2017-09-16 23:23:31,59,35,909196078779650048
The program would be re-authorized in 2026. This is irresponsible misinformation and fear mongering. Alan knows better.,2017-09-16 18:54:43,26,21,909128430997901314
Individual mandate doesn't work. Low income Americans disproportionately pay. Why keep it? #GrahamCassidy @siegelmdhttp://www.nejm.org/doi/full/10.1056/NEJMp1609016#t=article …,2017-09-16 15:47:38,29,26,909081351676194818
".@siegelmd Essential hospitals in TX, FL, UT, NC, VA, GA, MO, MT, IN, TN will receive far more support under #GrahamCassidy than status quo.",2017-09-16 15:44:08,31,23,909080468586422272
"Those 50+ in IN, MO, VA, TX, FL, TN, NC, GA, UT, ... receive billions more for health care under #GrahamCassidy #ReadTheBill @AARPadvocates",2017-09-16 15:37:11,36,49,909078721604308993
"GCHJ is a fundamentally different approach to health care than Obamacare. We are giving the power over health care to the states, not DC.",2017-09-15 16:41:27,120,53,908732504542203910
We need to return the power back to states and patients.https://twitter.com/SpeakerRyan/status/908725129538129921 …,2017-09-15 16:21:23,43,33,908727454327607297
.@RandPaul GCHJ repeals entire architecture of Obamacare & gives Kentucky control over its own health care. Willing to go over it with you.,2017-09-15 16:11:43,54,35,908725023476731904
GCHJ is a long term solution that benefits red and blue states. Americans need a sustainable system for the future. @AmericanCancer,2017-09-14 19:36:59,13,11,908414293661581313
Proud to have Senator @RoyBlunt's support for the GCHJ plan! @LindseyGrahamSC @DeanHeller @RonJohnsonWIhttps://twitter.com/RoyBlunt/status/908397742682263552 …,2017-09-14 19:20:43,13,9,908410197638615040
"Not surprised those who wish for unlimited gov spending regardless of patient outcomes oppose GCHJ. We want to help patients, not big gov!",2017-09-14 18:10:25,48,19,908392507289083905
"Graham-Cassidy-Heller-Johnson is ""the most coherent of the proposals Republicans have looked at this year.""http://www.weeklystandard.com/print/one-last-shot-at-obamacare-what-is-in-the-graham-cassidy-heller-johnson-bill/article/2009664 …",2017-09-14 18:09:28,64,40,908392268318613505
Joining @CNN shortly. Tune in.,2017-09-14 15:43:26,6,2,908355517965316098
"People need more control over their health care, not less. Single payer doubles down on the failed one-size-fits-all strategy of Obamacare.https://twitter.com/SiriusXMPatriot/status/908346238172631040 …",2017-09-14 15:13:23,16,15,908347956973195264
On shortly with @Morning_Joe to talk Graham-Cassidy-Heller-Johnson and giving power to states to provide better coverage for their citizens.,2017-09-14 11:21:03,22,13,908289487276474368
Watch the press conference this morning (11:30am ET/10:30am CT) for the release of Graham-Cassidy-Heller-Johnson:https://www.youtube.com/watch?v=K-0jJgN_Bx4 …,2017-09-13 13:21:29,15,11,907957405387866112
We will never forget & will never back down in the face of oppression & terrorism. May God bless the United States of America. #September11,2017-09-11 17:15:42,47,10,907291574329016323
Pray for Irma victims. Let prayers be motivation for action.,2017-09-10 19:32:55,60,15,906963717807624194
Those who have not seen the final Graham-Cassidy-Heller plan are already criticizing it.,2017-09-09 00:31:59,29,21,906314205548212224
Gaining support in the Senate for our new approach to #healthcarereform @LindseyGrahamSC @SenDeanHellerhttp://thehill.com/policy/healthcare/349462-mccain-backs-graham-cassidy-obamacare-repeal-effort#.WbBSXSRYcY0.twitter …,2017-09-06 20:01:58,14,12,905521477616840704
Good news on health care. Graham-Cassidy-Heller is a common sense approach everyone can get behind.http://thehill.com/policy/healthcare/349457-conway-trump-would-sign-graham-cassidy-obamacare-repeal-bill …,2017-09-06 19:51:39,21,21,905518879316873216
Some of the people here to greet the president:pic.twitter.com/zCSawDQTia,2017-09-02 21:54:34,26,11,904100261546872832
Was at the airport to greet @realDonaldTrump upon his arrival to Louisiana. Hundreds of Americans were there to cheer the President!pic.twitter.com/PeqGXhJ7hN,2017-09-02 21:31:24,100,33,904094434048049153
Looking forward to talking with the president and discussing the recovery needs of the people in Louisiana and Texashttp://www.theadvocate.com/baton_rouge/news/politics/article_af37d07e-8e84-11e7-b658-03c1f07f4638.html …,2017-09-01 18:07:36,17,6,903680756794478592
Louisianans are no stranger to adversity. Proud to call these brave fishermen and sportsmen my fellow citizens. https://www.washingtonpost.com/amphtml/sports/in-crises-such-as-harvey-you-want-outdoorsmen-on-your-side/2017/08/29/e6588e8c-8cd0-11e7-8df5-c2e5cf46c1e2_story.html …,2017-08-30 14:44:32,23,10,902904878552539136
On now with @FoxNews @AmericaNewsroom to talk about #Harvey and preparedness in Louisiana.,2017-08-30 14:37:25,8,7,902903085562867712
Thank you to the first responders that are rescuing thousands of people. Please continue to watch the rain and flooding.https://twitter.com/weatherchannel/status/902541785527922690 …,2017-08-29 16:32:37,18,10,902569688705708032
Doctors and medical staff stayed behind to serve patients despite risks. We are grateful for these heroic effortshttps://www.wsj.com/amp/articles/amid-harvey-flooding-hospitals-offer-islands-of-humanity-1503964322 …,2017-08-29 15:53:43,36,13,902559898659160064
"In disaster, we come together and help each other. Proud of the brave men and women who are saving lives. #CajunNavyhttp://www.cnn.com/2017/08/28/us/harvey-good-samaritans-cajun-navy-trnd/index.html …",2017-08-28 22:04:51,69,24,902290909441671168
"Be aware of your surroundings, be prepared and stay safe.https://twitter.com/nws/status/901934614746456064 …",2017-08-27 22:37:03,19,11,901936624098873344
Please pray for Texas. #HurricaneHarveypic.twitter.com/K2773yaTCp,2017-08-27 18:53:58,43,12,901880484342284288
"If you are able and looking to help those in Texas affected by hurricane Harvey, here are some ways you can help.http://www.nola.com/hurricane/index.ssf/2017/08/tropical_storm_harvey_here_are.html#incart_push …",2017-08-27 16:44:54,21,26,901848004356739072
Our prayers are with Texas and those affected by #hurricaneharvey2017https://twitter.com/noeltbrennan/status/901796416628064256 …,2017-08-27 14:16:29,71,30,901810655212142592
Evacuation order declared for Cameron Parish for communities south of the Intracoastal Water Way. #HurricaneHarveyhttp://www.wwltv.com/news/mandatory-evacuation-issued-for-cameron-parish/467204080 …,2017-08-25 18:06:40,6,13,901143805847638016
"Pray for the best, but prepare for the worst. Make sure you have a plan, listen to local officials, and stay safe.http://www.wafb.com/story/36208564/gov-edwards-updates-public-on-hurricane-harvey-declares-state-of-emergency …",2017-08-24 20:22:38,11,9,900815634166165504
I look forward to further details on @realDonaldTrump's plan in Afghanistan. I agree with a fresh approach with the goal to end the war.,2017-08-22 13:25:07,32,7,899985788498325504
Hope everyone in Louisiana enjoyed the partial eclipse. Save your glasses for the next one in 2024!pic.twitter.com/jtQsEPRAII,2017-08-21 20:40:57,35,7,899733083016101888
Welcoming the new @MikeTheTiger to the #LSUfamily! #MikeVII #GeauxTigershttp://video.theadvocate.com/Harvey-officially-introduced-as-LSUs-Mike-VII-32862257 …,2017-08-21 14:17:36,20,4,899636606801502208
Estamos agradecidos el equipo de baloncesto de Tulane esté a salvo. Estados Unidos está con España contra ISIS.,2017-08-17 22:19:10,17,8,898308248943689729
Thankful that Tulane's basketball team is safe. The US stands with Spain against ISIS.,2017-08-17 21:56:13,92,16,898302470891356160
"""...here in the heart of Cajun Country is becoming the most important place in the world for natural gas prices."" https://www.wsj.com/amp/articles/global-trade-thrusts-louisianas-henry-hub-into-center-of-natural-gas-world-1502967607 …",2017-08-17 19:53:34,12,3,898271604504903680
(2/2) Anything which prolongs or increases the attention these hate groups receive should be avoided.,2017-08-16 19:36:56,30,8,897905030128435201
"(1/2) As my earlier statements made clear, white-supremacists and Neo-Nazis who provoked the events in #Charlottesville are reprehensible.",2017-08-16 19:36:04,46,15,897904815514189826
Was happy to welcome @HUDgov @SecretaryCarson to Louisiana and discuss the ongoing issues of flood recovery and affordable housing.pic.twitter.com/F5anaTsQyD,2017-08-14 21:37:43,28,3,897210653479489537
May was a record setting month for #SabinePass #LNG exports.https://twitter.com/EIAgov/status/897118126764175361 …,2017-08-14 16:21:02,11,4,897130956380831744
#Charlottesvillepic.twitter.com/JpYKjo1V6u,2017-08-12 20:53:08,67,28,896474657758609408
"If your house flooded this weekend, read this article from @NOLAnews on some steps you should take. @bobwarren66http://www.nola.com/weather/index.ssf/2017/08/what_to_do_if_your_house_flood.html …",2017-08-07 14:51:25,7,6,894571690201665537
"If you flooded, see link below for more info on how to file a claim through the National Flood Insurance Program. https://www.fema.gov/media-library/assets/documents/114402 …",2017-08-06 21:22:38,12,21,894307752495001602
Chance of more rain in New Orleans this week. Make sure to stay aware of your surroundings and have a plan in case of additional flooding.https://twitter.com/theadvocateno/status/894239480172957697 …,2017-08-06 21:18:20,13,7,894306670528126976
Congratulations to Dr. Elinore McCance-Katz on being confirmed as the first Assistant Secretary for Mental Health and Substance Abuse.,2017-08-03 20:15:44,30,12,893203752320196609
On with @wolfblitzer @CNN,2017-08-02 17:03:09,6,1,892792900018470918
"Part 2: The ""Affordable"" Care Act fails the Kimmel Test. Something must be done. The American people need relief.pic.twitter.com/LFVkg7qGwy",2017-07-31 19:47:10,62,32,892109403184345088
Posting some of my thoughts on #healthcare I filmed today on my trip from Baton Rouge to my meeting at the White House. Part 1:pic.twitter.com/P1lxZtiPK3,2017-07-31 19:43:49,19,12,892108558996832256
Working with the administration to create a path forward on health care. Heading to the White House this afternoon.http://www.politico.com/story/2017/07/31/obamacare-repeal-white-house-effort-241168 …,2017-07-31 17:35:05,44,23,892076159625809920
"""President Trump was optimistic about the Graham-Cassidy-Heller proposal."" -@LindseyGrahamSChttp://thehill.com/policy/healthcare/344348-graham-trump-discuss-alternate-obamacare-repeal-bill …",2017-07-29 17:44:52,28,11,891353847263875072
.@SBAList has also expressed their support for the Graham-Cassidy-Heller amendment.,2017-07-28 01:57:07,27,12,890752951580581893
Proud to announce @FRCdc has released a letter of support for the Graham-Cassidy amendment.pic.twitter.com/zqxcLM6aPT,2017-07-28 01:46:47,10,9,890750350055153665
"Proud to have @SenDeanHeller join me and @LindseyGrahamSC as a cosponsor of the Graham-Cassidy Amendment. ""Graham-Cassidy-Heller""",2017-07-27 17:00:51,40,44,890617992802729984
"Working with the White House and senators on the Graham-Cassidy Amendment. If the skinny bill goes to conference, would be the way forward.",2017-07-27 14:38:39,32,18,890582208506978304
On with @BillHemmer @FoxNews shortly to talk the state of play on health care and the Graham-Cassidy plan.,2017-07-27 14:27:37,6,2,890579433463177216
Our amendment treats states fairly & lets them make the decisions that best serve their citizens. @LindseyGrahamSChttps://www.washingtonpost.com/video/national/cassidy-describes-health-care-amendment-he-and-graham-are-introducing/2017/07/26/6371d7c4-7247-11e7-8c17-533c52b2f014_video.html …,2017-07-26 22:04:46,13,7,890332091065536512
Just 3 states receive 37% of national Obamacare funding. Graham-Cassidy takes better care of all patients & doesn't pick winners & losers.,2017-07-26 19:24:54,37,10,890291857904852994
On with @CNN shortly to discuss health care. The Graham-Cassidy amendment is the best way forward to take care of patients.,2017-07-26 19:02:55,16,6,890286326632910848
Good news on Representative @SteveScalise. He is a fighter and we continue to pray for him through his recovery!http://www.wafb.com/story/35976066/congressman-scalise-released-from-hospital-to-begin-rehabilitation …,2017-07-26 16:05:05,54,10,890241574076125184
The American people rejected the Obamacare mandate. We know it doesn't work.https://www.forbes.com/sites/theapothecary/2017/07/22/cbo-three-fourths-of-coverage-difference-between-obamacare-gop-bills-driven-by-individual-mandate/#386085b36270 …,2017-07-24 19:15:28,63,41,889564710210867200
"Those who govern closest govern best. Had a great discussion with governors on Graham-Cassidy, returning power back to states and patients.https://twitter.com/senjohnmccain/status/888514566925283329 …",2017-07-23 16:52:47,47,13,889166412484411393
"This is a great, long-pursued, announcement that will promote business and benefit Louisiana rice farmers:http://www.shreveporttimes.com/story/news/2017/07/20/la-rice-farmers-access-massive-market-china/496610001/ …",2017-07-20 20:51:31,42,10,888139330677551105
Will be on with @FoxNews talking health care shortly. Tune in.,2017-07-20 15:16:59,23,4,888055139508072448
Joining @CNN in a few minutes to discuss health care.,2017-07-20 14:26:19,15,2,888042390572945408
"We are all praying for @SenJohnMcCain and for his complete recovery. He is a fighter, we are all behind him.",2017-07-20 00:44:39,105,18,887835612128129024
Joining @jaketapper on @CNN shortly to discuss the latest on health care.,2017-07-19 20:03:34,17,7,887764874721464320
Joining @FoxBusiness now to talk health care. Tune in.,2017-07-18 20:11:41,12,2,887404529238646784
Graham-Cassidy returns power to states and patients. This is a path forward on health care worth examining:https://www.washingtonpost.com/opinions/the-next-step-on-health-care-let-the-states-decide/2017/07/14/d9333c34-68c7-11e7-a1d7-9a32c91c6f40_story.html?utm_term=.6c78293c4547 …,2017-07-18 17:47:12,25,11,887368167722504194
A path forward on repeal and replace: https://www.washingtonpost.com/opinions/the-next-step-on-health-care-let-the-states-decide/2017/07/14/d9333c34-68c7-11e7-a1d7-9a32c91c6f40_story.html?utm_term=.8f8099224162 …,2017-07-18 02:11:54,4,5,887132794496987136
ICYMI: The next step for Obamacare repeal and replace: https://www.washingtonpost.com/opinions/the-next-step-on-health-care-let-the-states-decide/2017/07/14/d9333c34-68c7-11e7-a1d7-9a32c91c6f40_story.html?utm_term=.eb409f584ed6 …,2017-07-16 15:57:06,15,7,886615685757063168
on with @CNN and @LindseyGrahamSC in 15 minutes to talk health care. Be sure to watch!,2017-07-13 15:03:36,20,4,885515056309579776
Going live with @TeamCavuto on @FoxNews,2017-07-12 20:05:55,10,1,885228748873895936
Speaking with @foxandfriends on next steps on health Care. Tune in to @FoxNews,2017-07-10 12:27:37,25,5,884388641199575040
Joining @FoxNewsSunday shortly to discuss Obamacare repeal and replace. Tune in.pic.twitter.com/NoOQsH5OUF,2017-07-09 13:31:05,20,9,884042225382039552
We are all praying for your quick and full recovery @SteveScalisehttps://twitter.com/SteveScalise/status/882782040965492736 …,2017-07-06 05:32:07,67,17,882834525772021761
