Text,Date,Favorites,Retweets,Tweet ID
"Thank you, @SenJohnMcCain and @SenFeinstein, for your leadership in this efforthttps://twitter.com/SenJohnMcCain/status/930562840490053633 …",2017-11-15 16:13:32,552,118,930831138490408960
"Extremely disappointed by Steven Bradbury’s confirmation to @USDOT. An unprincipled lawyer, such as Mr. Bradbury, paired with an unprincipled executive, such as Mr. Trump, is a dangerous combination",2017-11-15 16:13:09,346,139,930831042843480065
"Mr Bradbury is a deeply flawed nominee and he is not fit to work in this – or any – Administration, and I can’t oppose his nomination strongly enough",2017-11-14 21:34:15,306,98,930549462715465728
"When you’re stuck bleeding in a helicopter behind enemy lines, you hope and pray that, if the enemy finds you first, they treat you humanely",2017-11-14 21:34:05,217,71,930549419971313666
"And more importantly, these justifications do not protect our troops who are sitting on the floor of a P.O.W. cell",2017-11-14 21:33:45,60,18,930549337813389320
"I can tell you from firsthand experience, as someone who has bled behind enemy lines, legal gymnastics are a luxury not afforded our men and women in the field",2017-11-14 21:33:09,87,28,930549188206714880
"Our men and women in uniform are taught:
 
1. The laws of armed conflict
2. The proper way to care for detainees
3. The importance of acting in accordance with American values
 
Mr Bradbury’s actions at the Justice Department undermine that education",2017-11-14 21:31:12,118,42,930548695870988289
"Let me be clear: Mr Bradbury didn’t make America safer, and he certainly didn’t make our brave men and women in uniform safer",2017-11-14 21:29:40,87,29,930548311760801792
"Mr Bradbury’s willingness to aid and abet torture demonstrates a failure of moral character that makes him dangerous to the American people and to our troops, regardless of the agency he serves",2017-11-14 21:24:16,119,46,930546949564051456
The torture memos represent a dark period in our nation’s recent history that we must never repeat,2017-11-14 21:20:48,110,21,930546079342518272
Tune in now to watch live as I speak out on the Senate floor against Steven Bradbury’s nomination to @USDOT → http://bit.ly/2zFzB3T ,2017-11-14 20:01:29,124,30,930526118591057920
I will be speaking on the Senate floor starting at 2:00 pm CT to protest the nomination of Steven Bradbury – author of the torture memos – to be @USDOT → http://facebook.com/SenDuckworth ,2017-11-14 19:55:26,737,227,930524593730805761
Correction: lawS → http://bit.ly/2hwoTX6 ,2017-11-13 16:54:55,63,21,930116780609204224
"Pro-tip: generally, when investigating Trumped-up allegations of voter fraud that doesn’t exist, it’s considered good form to *not* violate federal law in the processhttp://nyti.ms/2zJfwun ",2017-11-13 16:54:01,265,103,930116552116047872
"Today, we celebrate our #Veterans, their families and every brave man and woman who puts everything on the line to protect our democracy – the greatest democracy in the world.  Thank you for your service.pic.twitter.com/PufOX1Ke8a",2017-11-11 19:29:42,936,240,929430956905287680
"To each of them, to all of my fellow #Veterans, and to all of their families, thank you from the bottom of my heart. You are true heroes. God bless you, God bless our troops in harm’s way and God bless the United States of America. #VeteransDay2017",2017-11-11 00:41:33,632,189,929147048699588609
"So today—and every day of the year—it’s important that we honor all that our nation’s heroes have done for our country. That means making sure our Vets can find good-paying jobs, affordable #HigherEd, housing and access to high quality health care when they return home",2017-11-11 00:39:29,1265,411,929146525900591104
"The work many of our #Veterans are doing—including those at @WUSTL—to pursue degrees in social work, law or business is still part of their path to serving their fellow Americans, and I am deeply grateful for their service",2017-11-11 00:39:02,124,32,929146415124762625
"Many of these #Veterans choose to continue serving their nation after they leave active service. The mission is always the same, but the path of service just looks a little different",2017-11-11 00:37:41,177,30,929146074438291456
"It is my privilege to be at @WUSTL today to honor and celebrate our Veterans and servicemembers, and the commitment they have made to serve our nationpic.twitter.com/bpfQKCFSUE",2017-11-11 00:33:18,136,30,929144971906732032
Kicked off my #VeteransDayWeekend at VFW Post 1300 in Granite City. Sad to miss the Fish Fry but thanks for the beer  !pic.twitter.com/D7KcnzvYNJ,2017-11-10 23:55:15,253,42,929135397573218305
I wrote to the @FBI back in August asking for an investigation into Icahn’s potential violation of the principal federal criminal conflict of interest statute → http://bit.ly/2xyJkWy ,2017-11-09 23:45:23,257,61,928770525270339585
Federal law is clear: Special Government Employees shall not work on matters in which they have a financial interesthttps://twitter.com/NBCNews/status/928342460304166913 …,2017-11-09 23:44:28,880,340,928770295615377410
"Last week, I wrote to @HHSGov to express my strong opposition to their FY2018 Strategic Plan, which would make it more difficult for women coping w/infertility to fully utilize in vitro fertilization technologiespic.twitter.com/fQDJzf6pRN",2017-11-09 22:47:22,97,38,928755926470885376
"Given Ms White's disturbing past remarks, I do not believe she is capable of leading the agency responsible for helping develop the environmental policies for this nationpic.twitter.com/fLL0IBIwHS",2017-11-09 21:38:58,177,74,928738709603868672
Ms White once said we have a “moral obligation” to support fossil fuels. I think we have a moral obligation to protect our kids and families’ health from pollution & preserve the planet for future generations,2017-11-09 21:33:36,283,85,928737358543048706
"At an EPW hearing yesterday, I questioned the nominee to lead the Council on Environmental Quality & raised concerns about her views on #RFSpic.twitter.com/IVcitvRZbK",2017-11-09 21:32:30,172,64,928737083413483520
"#Dreamers know no other home than the America they grew up in, and they make our country stronger, more diverse and more competitive. We cannot wait any longer to pass a clean #DreamActpic.twitter.com/4aZb3bOSUs",2017-11-09 19:47:05,629,215,928710555883524101
"We need #Dreamers’ strength and moral courage now as much as ever. The future of our military, our economy and our national security depends upon it",2017-11-09 18:48:54,83,22,928695913438154757
And some of our leaders want to deport the brave #Dreamers who serve and have served in our country's military — that’s downright shameful,2017-11-09 18:47:46,94,34,928695627223109632
Some of my colleagues in Washington seem to have forgotten one critical fact about our great nation: America is not as strong as it is today in spite of our immigrant families – but because of our immigrant families,2017-11-09 18:47:14,95,32,928695491008876544
I’m proud to join @SenatorDurbin & @SenateDems in speaking up in support of #Dreamers across the US who proudly serve in the military → http://www.facebook.com/SenDuckworth ,2017-11-09 16:33:53,466,157,928661933275910149
".@civilrightsorg breaks down why @FCC's push to eliminate rules that promote competition, diversity & help low-income Americans is harmful to our democracy →http://bit.ly/2hSiwu9 ",2017-11-09 00:35:29,116,91,928420744232620033
The least this massive company can do in the wake of their preventable data breach is protect our Veterans—but they wouldn’t even commit to that. Unacceptable.,2017-11-09 00:20:20,153,33,928416932222717957
But @Equifax’s failure to keep private information safe from hackers puts Veterans with disabilities at greater risk than other Americans,2017-11-09 00:19:49,126,30,928416801867948032
Our Veterans risked their lives to defend their fellow Americans — including protecting Equifax’s ability to make a profit — & our freedoms,2017-11-09 00:18:53,62,23,928416566177300480
Pressed @Equifax to commit to providing Vets w/disabilities who were affected by the recent data breach w/free credit monitoring for lifepic.twitter.com/DQ47e9OoMA,2017-11-09 00:17:50,387,110,928416303760756737
I’m extremely worried our nation’s leaders have moved past “let’s prevent war” to “it’s acceptable to do a first strike.” We need to have tough discussions—now—about what a conflict w/ NK would really costhttps://twitter.com/NickKristof/status/927579238961766400 …,2017-11-08 20:44:27,1293,503,928362604770230272
Interested in interning in my office? Apply by this Friday for the Spring 2018 session → http://duckworth.senate.gov/content/internships …pic.twitter.com/UPDBtZCnTk,2017-11-08 20:01:06,107,61,928351696236969985
"I’m proud to join @SenatorCarper @SenJeffMerkley & @SenWhitehouse in doing all we can to prevent these unqualified nominees from being confirmed, & I’ll continue to fight for an @EPA that is truly committed to #RFS, our farmers & our children & families",2017-11-08 19:40:19,229,72,928346463263969280
"Mr Wehrum has even led efforts to weaken standards designed to reduce emissions of mercury, one of the deadliest toxic pollutants in the world, from coal fired power plants",2017-11-08 19:39:39,81,32,928346296603348994
"One of those nominees is Bill Wehrum, Trump’s nominee to lead the @EPA's Office of Air & Radiation, who opposes the #RFS & has actively fought to roll back safeguards against lead, fine particulate pollution & ozone smog",2017-11-08 19:39:03,76,51,928346146023641089
I’m joining @SenatorCarper @SenJeffMerkley & @SenWhitehouse to speak out against nominees to key Administration positions that oversee environmental and health issues → http://www.facebook.com/SenDuckworth/ ,2017-11-08 17:54:08,548,184,928319741155999746
"Let’s go back to the drawing board, find common-sense, bipartisan solutions that work for everyone and get this done for the American people",2017-11-08 00:03:49,203,34,928050387927609344
"I'm happy to vote for a lowering of the corporate tax rate, but it has to happen for small & medium-size biz & middle-class families, toopic.twitter.com/qvxFfRUqTM",2017-11-08 00:03:25,543,128,928050288648511488
"The GOP's tax plan would give the richest Americans a massive tax cut and, according to @iteptweets, could even raise taxes for some middle-class familiespic.twitter.com/TwWTxw1gqo",2017-11-08 00:02:02,52,34,928049940986818561
I was on @CNN today to talk abt the dangers of rushing into conflict with NK w/out discussing the costs of that conflict—in dollars&in livespic.twitter.com/tZBOzCQ5Jx,2017-11-07 22:46:49,231,78,928031008510955520
I’m w/@SenSchumer to talk about how GOP’s tax plan is a giveaway to the wealthy at the expense of the middle-class → http://bit.ly/2hlaxsi ,2017-11-07 19:33:49,248,86,927982442165817351
Need help enrolling in health coverage? Counselors are available 24/7 to help you—call 800-318-2596 or visit http://localhelp.healthcare.gov pic.twitter.com/I6y75mLQdf,2017-11-07 01:05:42,188,254,927703575538683905
"Firearm violence can happen anywhere, & each day we don't take action to curb firearm violence, we put our families & communities at risk",2017-11-06 22:24:28,821,219,927662995966255104
Utterly tragic and heartbreaking. Americans should be able to worship in peace and without fear of being attackedhttps://twitter.com/AP/status/927585726660841474 …,2017-11-06 22:14:23,224,67,927660459028869120
"Let's go back to the drawing board, work on common sense solutions like simplifying the tax code that both parties support & get this done",2017-11-06 19:13:42,399,98,927614988725968897
"Americans deserve comprehensive, fair&focused tax reform that helps small biz& middle-class families—GOP plan misses on each of these frontspic.twitter.com/f2zBXykQLs",2017-11-06 19:12:56,292,103,927614795070795777
I pressed @NTSB nominee Landsberg at a CST Cmte hearing this week to explain why he doesn’t support this key rule that saves livespic.twitter.com/YGBxZuCH9j,2017-11-03 15:35:36,78,39,926472940379656192
"The 1,500 Hour Rule makes our airways, pilots & passengers safer. Why would @NTSB nominee Landsberg suggest that this rule isn’t necessary?",2017-11-03 15:35:02,224,96,926472797018296321
Those who risk their lives to defend our freedom deserve nothing but support frm our nation’s leadership—not another broken campaign promise,2017-11-02 17:50:22,195,67,926144467949809668
"Yesterday, Trump robbed Veterans, servicemembers&hard-working families of their right to take bad actors like Wells Fargo & EquiFax to courtpic.twitter.com/NwJD4XkPqB",2017-11-02 17:49:40,488,329,926144291013046272
Need tips to navigate the #ACA Marketplace so you can choose the best plan for you? @nytimes has got you covered →http://nyti.ms/2h4OSog ,2017-11-02 17:25:13,146,180,926138135796436992
I’m w/@RepJohnConyers @ChrisMurphyCT & @SenMarkey to talk about our new efforts regarding North Korea—watch live → http://bit.ly/2z79fYT ,2017-11-02 15:42:08,59,25,926112197104881664
"As long as I serve in the US Senate, I will do everything I can to prevent a repeat of the rush to war & ensure we have these tough debates",2017-11-01 22:42:58,572,106,925855713225789440
"As a Senator who flew combat missions during Operation Iraqi Freedom, I recall the lack of tough conversations in the run up to the Iraq War",2017-11-01 22:42:46,924,269,925855663246532610
Pres Trump owes the American people an analysis of how many servicemembers & civilians wld lose their lives if we went to war w/ North Koreahttps://twitter.com/TheAtlGlobal/status/925824552214593536 …,2017-11-01 22:42:23,3564,1345,925855566462947334
.@NASA is full of people from all walks of life. Why did Trump’s nominee to lead NASA work w/people & groups classified as hate groups?pic.twitter.com/eOJyuu0pvb,2017-11-01 22:26:36,440,241,925851596608753666
"I'm speaking now abt GOP efforts to take away workers rights that protect Vets, servicemembers & working families → http://bit.ly/2z6UHGm ",2017-11-01 20:19:51,107,41,925819699639832576
I'm speaking on the Senate floor soon to call out GOP attempts to dismantle key union&worker protections—watch here http://bit.ly/2zansDU ,2017-11-01 20:14:19,452,158,925818305797115904
"The White House claims Papadopoulos was just an unpaid ""volunteer""… isn't that how they described Ivanka & Jared's jobs?",2017-11-01 19:06:03,3598,1176,925801124317327363
Spread the word: #ACA open enrollment starts today! Sign up & #GetCovered at http://getcovered.illinois.gov pic.twitter.com/02lb6p4EQG,2017-11-01 18:06:44,142,156,925786196969705472
"Those in power must understand the true costs of war—not just in dollar signs, but in human lives—before they consider starting a conflict",2017-11-01 15:15:29,240,67,925743103121772547
Our bill prevents a preemptive strike against NK w/out authorization from Congress unless there's an imminent threat or action is necessary,2017-11-01 15:15:10,247,72,925743019764142085
".@ChrisMurphyCT, @SenBrianSchatz, @SenSanders, @SenJeffMerkley, @SenWarren & I intro'd a bill to stop Trump from preemptively attacking NKpic.twitter.com/zamgHsCmVY",2017-11-01 15:13:23,582,209,925742573058129925
"My thoughts are with the victims of the senseless attack in NYC, their loved ones, the people of NY & our first responders",2017-11-01 00:14:12,471,63,925516284900659200
The tragic deaths of 4 servicemembers in Niger underscore the drastic need for Congress to wake up&pass a new AUMF →http://bit.ly/2z4sKAV ,2017-10-31 17:12:04,382,137,925410053154394112
Have a spooktacular #Halloween!pic.twitter.com/2J5Rkxudtu,2017-10-31 15:37:17,210,27,925386199644110848
Today's news is a reminder of why it's critical we continue to ensure the independence& integrity of Special Counsel Mueller’s investigationhttps://twitter.com/AP/status/924986203803398149 …,2017-10-30 23:28:16,1072,280,925142339093442562
"Tough loss for the @ChicagoBears, but I enjoyed watching yesterday’s game alongside IL Secretary of State Jesse Whitepic.twitter.com/wEbRbOO0l3",2017-10-30 22:44:06,148,18,925131224124919808
"It doesn’t matter if you’re gay, straight, or transgender—if you're willing & able to serve this great nation, you should be able to do so",2017-10-30 21:17:51,655,125,925109517947428865
When my Black Hawk was shot down&I was bleeding to death I didn’t care abt the gender identity or sexual orientation of the troops saving me,2017-10-30 21:17:30,868,204,925109428331966465
Today’s ruling from the D.C. District Court on Trump’s ban on transgender servicemembers is a move in the right directionhttps://twitter.com/AP/status/925042020271435776 …,2017-10-30 21:16:54,1091,218,925109279392174080
"Gitanjali recognized lead testing wasn't ""a reliable process & [she's] got to do something to change"" it — a role model for us all!https://twitter.com/NPR/status/921618785244794880 …",2017-10-27 22:12:02,267,90,924035991144488961
"#DREAMers are entrepreneurs, doctors, health care providers & more—they're part of the fabric of who we are as a nation #WeAreAllDREAMerspic.twitter.com/jvUdoJQHVR",2017-10-27 20:06:28,1795,451,924004391610351618
"Especially glad to see Homira Wardak again, a student studying pre-med at @LoyolaChicago and my guest to the 2015 State of the Union addresspic.twitter.com/yeWXHeSASw",2017-10-26 22:29:47,78,14,923678067633123328
Always happy to meet with Illinoisans & join @SenatorDurbin to talk about news & issues in Congress at our regular IL Constituent Coffeespic.twitter.com/WbY9jhGxIx,2017-10-26 22:21:42,192,37,923676033559224320
I joined @SenWarren & colleagues today in urging President Trump to help American hurricane victims in Puerto Rico → http://bit.ly/2xqNHSP ,2017-10-26 21:44:22,406,92,923666638242746369
It’s common sense that if you can’t pass a background check you shldn’t be able to purchase a firearm—& the vast majority of Americans agreepic.twitter.com/AgV9Wdkk2q,2017-10-26 16:12:14,237,84,923583056635682816
"Proud to cosponsor the Background Check Expansion Act with @ChrisMurphyCT, @SenatorDurbin & colleagues → http://bit.ly/2gHsyRc ",2017-10-26 16:10:34,234,67,923582635284291584
It was an honor to meet combat Veteran Jean Law to discuss an issue close to both our hearts—supporting health care for our fellow Veteranspic.twitter.com/tZ6eYWfp3r,2017-10-26 14:52:32,215,50,923563000262483969
.@SenateGOP’s vote to overturn the #RipOffClause is a vote against those who wake up every day to serve&protect the greatest nation on earthpic.twitter.com/KIhaLcUlTI,2017-10-25 23:52:38,225,112,923336530990641152
"When companies force servicemembers, like Archie Hudson, into arbitration, military families lose the right to hold wrongdoers accountablepic.twitter.com/ymF1WIa10f",2017-10-25 23:50:47,148,79,923336063740989442
"Santander, Wells Fargo, J.P. Morgan Chase, & Navient have each paid out millions of dollars in response to lawsuits filed by servicememberspic.twitter.com/TWFOys5zxr",2017-10-25 23:47:24,66,63,923335215245819906
Why did @SenateGOP vote to deny servicemembers their rights to go to court& allow bad actors in the financial industry to get off scot-free?,2017-10-25 23:29:35,261,135,923330729039286274
"Last night, @SenateGOP voted to eliminate @CFPB's #RipOffClause, a key protection for consumers, including Veterans & servicemembershttps://twitter.com/nytpolitics/status/923018578349232128 …",2017-10-25 23:26:24,508,360,923329927809728514
Every family in America – no matter where they live – should have access to clean and safe drinking water,2017-10-25 21:16:22,250,67,923297204466413568
I intro'd the #NoLead Act to help ensure drinking water across America is clean & safe from lead & copper exposure → http://bit.ly/2y8l8cw ,2017-10-25 21:16:03,317,105,923297125856710657
"Tonight, I spoke out against attempts by @SenateGOP to eliminate this key consumer protection → http://bit.ly/2yIwPLm ",2017-10-25 01:56:03,248,85,923005201606250496
.@CFPB's forced arbitration rule protects Americans—including Vets & service members—from being taken advantage of by financial institutions,2017-10-25 01:52:37,802,350,923004338066227200
Great discussion w/@girlscouts about #STEM badges that will help give new generations of Girl Scouts the skills they need to succeedpic.twitter.com/4XlWhIf8Lg,2017-10-24 23:45:00,320,82,922972224482459648
Spoke w/@fly_like_a_girl about my path to becoming a pilot & why young girls shouldn’t be afraid to take flight & pursue aviation careerspic.twitter.com/enHisZ6XMh,2017-10-24 23:11:17,344,73,922963739325890560
"Great meeting w/Mayor Lansing from Lake Forest, IL, about the importance of investing in our state’s infrastructure & transportation systemspic.twitter.com/ma5igDo8iG",2017-10-24 22:42:39,149,20,922956532425351171
.@usedgov Sec DeVos continues alarming Trump Admin pattern of creating uncertainty abt civil rights protections for the disability communityhttps://twitter.com/chicagotribune/status/921800878788698113 …,2017-10-23 21:23:53,661,419,922574320928423942
Congrats! I'm proud to support your efforts to collectively bargain for better wages & working conditions #YesGSUhttps://twitter.com/uchicagogsu/status/921105657784426496 …,2017-10-23 15:34:10,301,68,922486310841053185
The President should start keeping his promises to Gold Star families and rethink how he communicates with them,2017-10-19 22:23:20,455,102,921139732079366144
"Gold Star families are sacred – it’s absolutely unacceptable for Trump to play political games with their suffering
https://www.facebook.com/SenDuckworth/videos/941677669339516/ …",2017-10-19 22:22:49,1023,323,921139600822816769
We can’t let our families’ health depend on the integrity of a man who spent years shilling for the very industry he now wants to regulate,2017-10-18 21:45:02,295,86,920767706479153153
"Dourson’s resume is littered with jobs supporting the petcoke industry, & Trump Admin thinks he's fit to work at @EPA reviewing chemicals?https://twitter.com/nytopinion/status/920510012048461829 …",2017-10-18 21:44:06,248,109,920767471501660162
Only one occupant of the White House is using Gold Star families as political pawnspic.twitter.com/PtElmA74TE,2017-10-18 20:52:56,440,148,920754594376048642
"This morning, I joined @BuzzFeed #AM2DM to talk honoring those who have scarified for our country, health care and morepic.twitter.com/4O0CHaPAnm",2017-10-18 18:31:21,95,28,920718964086509569
Congress is considering a bill that wld make people w/disabilities 2nd-class citizens again—we can’t let that happenhttp://wapo.st/2gsginx ,2017-10-18 17:38:41,889,763,920705710480031744
"Tune in to @BuzzfeedNews #AM2DM today at 9am CT – I’ll be talking health care, Buzzfeed quizzes & more →https://buzzfeed.twitter.com ",2017-10-18 13:17:06,48,24,920639879159087104
"Powerful words from a true American hero who knows what being a real leader & patriot is all about, @SenJohnMcCainhttps://twitter.com/senjohnmccain/status/920097825446342656 …",2017-10-18 01:22:55,1511,368,920460150502252545
I'm glad we're finally negotiating in a bipartisan way & getting things done to stabilize marketshttp://cnn.it/2ihEZnc ,2017-10-17 23:57:17,443,87,920438597035220993
"Yes, you can still enroll in #ACA (starting Nov 1st): @nytimes breaks down 5 Q+A about signing up to #GetCovered →http://nyti.ms/2ztdyeg ",2017-10-17 15:55:03,293,348,920317242117681152
At some point Trump should familiarize himself with some of the military’s missions → http://bit.ly/2kUrrz9 pic.twitter.com/lugGsCzgrH,2017-10-17 00:39:42,637,238,920086883945865217
Illinoisans affected by devastating July storms have until Nov 14th to apply for @SBAgov disaster assistance →http://bit.ly/2hKMtLx ,2017-10-16 21:43:11,34,36,920042463464689664
Pres Trump’s order to end subsidies for health insurance will cause premiums to skyrocket& hurt everyday Americans →http://bit.ly/2yktsHX ,2017-10-16 18:36:31,530,218,919995486253305856
Our nation's infrastructure is literally crumbling away—we need to act now& rebuild&modernize infrastructure systemshttp://econ.st/2gfl8o2 ,2017-10-15 23:02:47,536,147,919700106949033984
Less than 24 hrs after his last attempt at sabotaging #ACA&Pres Trump was at it again. My statement on CSR payments: http://bit.ly/2ghvK6b ,2017-10-15 18:59:41,266,99,919638927853654016
My statement on President Trump's refusal to recertify the #IranDealpic.twitter.com/o7D3nU2uJp,2017-10-14 22:04:40,530,186,919323094388535296
This EO won’t “improve access” or “lower costs”—it will raise costs for seniors & Americans w/pre-ex conditions & lead to higher premiums,2017-10-12 19:40:08,715,412,918561947150405634
"Since Pres Trump&GOP’s efforts to dismantle the ACA thru legislation have failed, Pres Trump tries a new tactic: sabotage by executive orderhttps://twitter.com/washingtonpost/status/918510487905718272 …",2017-10-12 19:39:26,991,639,918561767944605698
