Text,Date,Favorites,Retweets,Tweet ID
I’ll be watching this important reporting on the humanitarian crisis in Yemen that is putting millions of lives at risk & threatening U.S. national securityhttps://twitter.com/60Minutes/status/931572278311211008 …,2017-11-17 22:06:48,35,24,931644817968332800
"Today, I was able to sit down with local business and community leaders in South Bend for an informative discussion on what #TaxReform would mean to them.pic.twitter.com/KXaf9kAv0b",2017-11-17 21:33:01,28,6,931636317015945224
"I was proud to include language in the FY2018 National Defense Authorization Act that promotes Indiana priorities, including @NAVSEACrane. #FY18NDAAhttp://goo.gl/mkWsoQ ",2017-11-17 19:11:16,3,2,931600642442977280
The bipartisan bill I co-sponsored w/ @SenatorTimScott to help create new opportunity in distressed communities will be included in the tax reform billhttp://goo.gl/ZXMg4u ,2017-11-17 16:11:00,33,9,931555277039652870
Happy to see my colleagues in the House take a step toward a simpler and fairer tax code that allows Americans to keep more of what they earn.,2017-11-16 22:20:59,90,24,931286000013332480
Thank you for your time and productive discussion about protecting Medicare for Hoosier seniors.https://twitter.com/SeemaCMS/status/931212035173617664 …,2017-11-16 22:00:47,9,3,931280915686416384
"Each day that Saudi Arabia continues its humanitarian blockade of Yemen worsens the world’s largest humanitarian crisis, results in countless preventable deaths, and undermines U.S. national security interests:http://goo.gl/Aq3zXU ",2017-11-16 21:12:28,92,79,931268756478685184
The Senate passed our bipartisan legislation to protect young athletes in USA Gymnastics through stringent standards for reporting abuse & holding abusers accountable. More:http://goo.gl/5FkurU ,2017-11-15 22:46:40,27,7,930930076744548354
"When our nation has called, the Marine Corps has answered. Today we celebrated @USMC’s 242 years. #SemperFipic.twitter.com/Lsoo648TKB",2017-11-15 21:00:31,60,9,930903363310538752
"Met with @DeptVetAffairs @SecShulkin today to push for faster, more efficient claims processing in the VA. http://goo.gl/qjzoVf pic.twitter.com/pcC83kUQMd",2017-11-14 23:01:35,12,6,930571440457469952
"William, a maintenance tech from Indiana, dropped by my office this AM to discuss #ApprenticeshipWeek2017. Apprenticeships are a vital resource that can help prepare Hoosiers for high-earning manufacturing jobs of today & tomorrow.pic.twitter.com/MjduU3xWCU",2017-11-14 19:17:50,14,8,930515134673498113
Wonderful visiting with fellow veterans at the American Legion Post 18 in Bloomington this weekend.pic.twitter.com/Lr8BXc7st3,2017-11-13 22:56:32,30,8,930207780929196033
"The appearance of grossly reprehensible behavior disqualifies him from service in the United States Senate. If he does not step aside, we need to act to protect the integrity of the Senate (2/2)",2017-11-13 22:02:40,1167,326,930194227996348416
"After giving Roy Moore ample time to unequivocally deny the disturbing allegations against him, those allegations remain far more persuasive than the denials. Roy Moore should immediately drop out of the race. (1/2)",2017-11-13 22:01:29,2760,833,930193931026956289
"As a member of the @AmericanLegion, I was honored to join last week’s ceremony for the American Legion Commemorative Coin Act becoming law. I was proud to introduce the Senate version of this bill.pic.twitter.com/VCjj1NMg51",2017-11-13 19:46:49,25,9,930160040379641857
Fellow Hoosier Alex Azar is an excellent choice to lead @HHSGov. I look forward to supporting his nomination & working together to ensure all Americans have access to high-quality and affordable care.http://goo.gl/H7cn9q ,2017-11-13 18:12:56,24,12,930136412170670081
Spoke with @FoxNews’ @EricShawnTV about the need to pass a new #AUMF targeting ISIS & the Senate’s #TaxReform bill. Watch here:https://www.youtube.com/watch?v=Wp5npzvAh_Y …,2017-11-13 17:19:44,8,3,930123023037943808
Honored to speak at the Columbus Veterans Day ceremony to thank our veterans like Lance Corporal Samuel Weaver.pic.twitter.com/xL51q2A2Uz,2017-11-11 17:42:17,40,8,929403925031276544
Please join me in thanking our veterans who have sacrificed so much to defend our great nation. #VeteransDaypic.twitter.com/TpzYWWLigI,2017-11-11 14:30:03,112,26,929355546259361793
I’m encouraged by the Senate’s tax relief proposal & glad it maintains the adoption tax credit that is important to many Indiana families. I will keep working to ensure Hoosier voices are heard.http://bit.ly/2zwrbtH ,2017-11-10 14:00:03,21,8,928985610131357696
Had the opportunity to talk #taxreform with @VP & @SecretaryAcosta on our way to Indiana today. (Official White House photos by Joyce Boghosian)pic.twitter.com/4GRd9IOnwg,2017-11-09 22:28:21,26,15,928751138165444608
I agree with @WFPChief and @Pontifex that we must work to end hunger #ZeroHungerhttps://twitter.com/WFPChief/status/927662835945082881 …,2017-11-09 20:55:07,12,10,928727676059357185
Thank you for the honor. I look forward to continuing to work together to help the most vulnerable.https://twitter.com/mercycorps/status/928690433844113408 …,2017-11-09 20:25:57,28,9,928720334517350401
Greatly appreciate the Hoosiers who made the time to join me for coffee & share the issues important to them at this week’s #HoosierHuddle.pic.twitter.com/pldOYKCMZN,2017-11-09 19:22:30,14,4,928704369482137600
3.8 million Hoosiers were impacted by the Equifax data breach. I pressed Equifax CEOs on how they are remedying the situation.pic.twitter.com/gsnnmVb4Z9,2017-11-09 01:00:06,29,9,928426939794186240
I joined @SenDonnelly to introduce the Congressional Gold Medal Act honoring the USS Indianapolis Crew for the courage shown on behalf of their nation in WW2:http://goo.gl/BWvr3e ,2017-11-08 21:47:45,22,7,928378533239541763
Congrats to the 7 Indiana schools that earned @usedgov's National Blue Ribbon award. Enjoyed hosting educators from several of these schools yesterday in Washington. http://goo.gl/43Uwir pic.twitter.com/mqXUwmQYf8,2017-11-08 18:04:00,9,6,928322225417179138
My guest column in @theheraldtimes highlights the importance of #Crane & its contributions to America’s national security. Read it here:http://goo.gl/m8kADi ,2017-11-08 16:47:54,3,3,928303073780490240
"Hoosiers want #TaxReform that is simpler, fairer & allows them to keep more of their hard-earned money. http://goo.gl/3iMgmQ pic.twitter.com/QmEq7wsgN6",2017-11-07 20:34:25,35,21,927997691157721088
Speaking in support of #TaxReform that allows hardworking Americans to keep more of what they earn. Watch live @ 11: http://goo.gl/iP7e8m ,2017-11-07 15:30:25,12,5,927921184896880640
Heard from many Hoosiers in Evansville ready for tax reform. Sat down to discuss it with @Fox44tv.http://44news.wevv.com/u-s-sen-todd-young-talks-tax-reform-44news-morning/ …,2017-11-06 20:45:00,18,7,927637965886472192
Story by @NWI on my call for a new #AUMF against ISIS. Congress must show our troops that we have their backs: http://goo.gl/Q7Ey2d ,2017-11-06 18:30:00,8,2,927603994045775872
"While in Evansville Friday, I discussed a wide range of topics with @104FMWIKY http://wiky.com/news/articles/2017/nov/03/senator-young-in-evansville-to-discuss-tax-reform/ …",2017-11-06 17:01:06,1,3,927581618889510912
Helpful information if you were impacted by yesterday’s tornados. My staff and I continue to closely monitor the situation.https://twitter.com/TheStarPress/status/927563147409526784 …,2017-11-06 16:07:22,7,7,927568098789642240
"Heartbroken by the news out of Sutherland Springs, Texas. Praying for the victims and their families.",2017-11-06 01:14:38,96,24,927343433748041735
Better coordinated care is needed to improve dialysis patients’ quality of living. The #PATIENTSAct could help: http://goo.gl/og5KMH ,2017-11-06 00:00:00,15,7,927324653336563720
Thanks to @NotreDame Vice President @ND_JAG for stopping by our office earlier this week to discuss #taxreform.pic.twitter.com/ZnU7gfGEl3,2017-11-04 17:00:02,10,7,926856577767952390
Enjoyed talking w/ local leaders like @infarmbureau Randy Kron today about tax reform & other issues that are important to Evansville.pic.twitter.com/3O4woknkYz,2017-11-03 21:03:46,15,5,926555526938398722
You're not visiting Evansville if you don't stop at the Donut Bank. Thanks @RepSullivanHD78 for talking transportation with me.pic.twitter.com/I6OZtj3BUm,2017-11-03 21:02:56,37,8,926555315247689729
Here's my opening statement from a subcommittee hearing yesterday I chaired on the importance of energy in international development.pic.twitter.com/Jb3BYI7bSP,2017-11-03 00:00:04,11,6,926237505476689921
Working to make the Indiana Dunes National Lakeshore our state’s first National Park.http://goo.gl/WjNHz3 ,2017-11-02 22:30:02,41,11,926214847099944960
My statement on the House’s #TaxReform proposal:pic.twitter.com/mJC1zp4zXk,2017-11-02 20:56:30,20,7,926191309257310209
Had a heartfelt talk with @AndersonU Professor Tatom about the #opioid epidemic affecting far too many Hoosier families.pic.twitter.com/7JNyNG9mbq,2017-11-02 17:44:21,6,2,926142951042043907
Respected Marine James Sweeney will make excellent judge. His swift confirmation needed to assist overworked courthttp://goo.gl/VhbsqK ,2017-11-01 20:28:35,5,3,925821894468800514
Congrats to Indy for being selected to host the @CFBPlayoff National Championship game in 2022. Big news for our state.https://twitter.com/CFBPlayoff/status/925803758570950657 …,2017-11-01 20:07:51,44,14,925816677329027072
Praying for the victims of the attack in New York. We must stand united against terror.,2017-11-01 02:43:07,62,10,925553760377634816
"Professor Barrett is the first Hoosier woman to earn a seat on the 7th Circuit Court, and she makes Indiana proud.http://goo.gl/bsq1hZ ",2017-10-31 20:43:03,28,7,925463149549146112
Now: speaking on the Senate floor for Hoosier Amy Barrett’s nomination to serve on the federal bench. Tune in live: http://goo.gl/rVHLZy ,2017-10-31 19:29:25,5,4,925444618757509122
Indiana is a prime location for @Amazon's next HQ. Read the letter from @SenDonnelly & I supporting the bid:https://www.young.senate.gov/newsroom/press-releases/young-donnelly-urge-amazon-to-consider-indiana-for-second-headquarters-join-surge-of-hoosier-economic-growth …,2017-10-31 17:35:54,25,9,925416049092251649
Look forward to casting my vote for Professor Amy Barrett.https://twitter.com/93wibc/status/925363389341331456 …,2017-10-31 16:17:15,21,4,925396259153858560
The #AUMF I introduced (SJRES 31) meets all three of the criteria laid out by Secretaries Tillerson and Mattis:https://www.young.senate.gov/newsroom/press-releases/young-introduces-authorization-for-use-of-military-force-targeting-isis …,2017-10-31 00:02:20,4,3,925150913496535040
"In response to my Q, in a new AUMF, #SecDef said he supports eliminating uncertainty on enemy combatant detention. My #AUMF would do that.",2017-10-31 00:01:22,6,3,925150666670198784
Here's the video from my #AUMF questions in tonight's Senate Foreign Relations Committee hearingpic.twitter.com/RYrFguGybs,2017-10-31 00:00:26,9,9,925150435303936000
I stand ready to work with members of both parties to ensure Congress exercises this important Constitutional responsibility.,2017-10-30 22:39:24,13,5,925130041297600512
One of the best ways for Congress to support our troops and show resolve to our enemies is to pass a well-formulated #AUMF.,2017-10-30 22:38:59,11,5,925129934170939392
Explained why I think a new #AUMF is needed in this op-ed:https://www.realcleardefense.com/articles/2017/03/02/time_to_pass_an_aumf_targeting_isis_110889.html …,2017-10-30 22:38:13,3,3,925129744970145794
It is long past time for Congress to pass an #AUMF targeting ISIS.,2017-10-30 22:32:52,4,3,925128397361213445
NOW: Asking questions of Secretaries Mattis & Tillerson at this evening's Senate Foreign Relations Cmte hearing:  https://www.foreign.senate.gov/hearings/the-authorizations-for-the-use-of-military-force-administration-perspective_103017 …,2017-10-30 22:32:15,7,9,925128241270026242
"I echo @SenateMajLdr, we do not have religious tests for office in the United States of America. Period.",2017-10-30 21:46:03,24,6,925116614395211781
"Unfortunately, some on the left have made issue not of Professor Amy Barrett’s legal qualifications, but of her Catholic faith.",2017-10-30 21:45:20,23,11,925116433528492034
"Distinguished @NDLaw legal scholar, former clerk for Justice Scalia, mother of 7 kids - Amy Barrett is a highly qualified judicial nominee.pic.twitter.com/sz2XKT47FS",2017-10-30 21:43:49,55,23,925116054543708160
Joining @SenateMajLdr & religious liberty groups at 4PM to support Amy Barrett for 7th Circuit Court of Appeals: http://goo.gl/j9v8Tm ,2017-10-30 19:14:23,81,30,925078448816709633
"TANF is crucial for families in need, but the bureaucratic structure of gov’t programs is inefficient. Our fix:https://www.young.senate.gov/newsroom/press-releases/young-walorski-lead-bicameral-bill-to-improve-tanf-program …",2017-10-30 17:59:01,6,3,925059480009760768
Enjoyed meeting w/ Butler University's President Dr. James Danko about the University’s commitment to student success.pic.twitter.com/rrmFi02QU1,2017-10-29 22:00:01,33,6,924757743503736833
Glad to meet w/ @medicaldevices to discuss how the medical device tax is a burden to medical innovation & job creation within the state.pic.twitter.com/OIZupNbJ2o,2017-10-28 17:00:08,20,11,924319884229480448
Medicare enrollment shouldn’t burden our seniors. @Forbes shares how my #BENESAct could help:http://goo.gl/5vn7Qx ,2017-10-27 14:23:34,13,5,923918098662612992
Encouraged @POTUS is taking action to address the devastating #opioid epidemic & declare a nationwide public health emergency.,2017-10-26 20:15:21,56,22,923644240021917698
Glad I met with Indy’s @NIAAA9100 to hear about the important role of athletic administrators & their dedication to student athletes.pic.twitter.com/7zK1UinFUZ,2017-10-26 17:30:06,2,3,923602652914577408
"I enjoyed meeting with Mayor Collier & other City Leaders to discuss community development in Lawrence, IN.pic.twitter.com/n49q7IBoEK",2017-10-26 16:28:50,17,7,923587234426773507
Bold action is needed to end the humanitarian crisis in Burma.pic.twitter.com/l7Iewt1hxS,2017-10-25 23:59:02,40,13,923338142400126976
Welcome to Indy for your 90th annual convention @NationalFFA. Indiana is proud to host America's next generation of leaders #ICanWeWillFFApic.twitter.com/QrQKUjSDRY,2017-10-25 21:49:50,19,7,923305629262995456
I’ll be speaking more about the Burmese military's ethnic cleansing of the Rohingya on the floor NOW. Tune in: http://goo.gl/42xivn ,2017-10-25 18:04:40,18,3,923248962827702275
"After leading a 21-senator letter to @nikkihaley, I joined a hearing on this crisis w/ State & USAID officialshttp://goo.gl/Fp6Q4Y ",2017-10-25 17:58:41,7,6,923247457353584640
".@nikkihaley‘s right: The Burmese govt is conducting a “brutal, sustained campaign to cleanse the country of an ethnic minority.”",2017-10-25 17:57:37,12,5,923247187605286912
I talked to @93WIBC on how #TaxReform will lead to higher pay and more jobs for Hoosiers. Listen here: http://www.wibc.com/blogs/hammer-and-nigel-show/sen-todd-young-hn-tax-reform-benefits-hoosiers …,2017-10-25 16:27:04,13,9,923224400194916352
The Great Lakes are among America’s greatest natural resources & it is in our best interest to protect them. More:https://www.young.senate.gov/newsroom/press-releases/young-donnelly-call-for-great-lakes-restoration-initiative-funding …,2017-10-24 17:08:10,32,9,922872354098708480
Are you registered to receive my weekly newsletter? Sign up now at http://Young.Senate.Gov/Newsletter  & view this week’s here:http://goo.gl/ssyq9R ,2017-10-23 22:07:09,5,5,922585208368574480
Need help with a federal agency? Members of my staff will be holding mobile office hours in Marion Co. this Tuesday at 2pm.pic.twitter.com/grSfFtVvTC,2017-10-23 18:00:00,4,2,922523014390075395
"Hoosiers haven’t seen significant #taxreform in 30 yrs. Indiana families, small biz, & manufacturers deserve reliefpic.twitter.com/IEPgRye3Y7",2017-10-23 17:17:08,47,20,922512223913816070
Need help with a federal agency? Members of my staff will be holding mobile office hours in Grant Co. this Wednesday at 2pm.pic.twitter.com/S6JA6Y4nRa,2017-10-22 22:00:00,5,4,922221022211842048
Great to meet with these Hoosiers from Plainfield before their Capitol tour. Interested in visiting DC? Visit https://www.young.senate.gov/help/visiting-dc …pic.twitter.com/VgAZldxj0N,2017-10-21 15:00:04,17,5,921752955405119488
Just led bipartisan letter to @nikkihaley urging end to Burmese military's ethnic cleansing of Rohingya Muslimshttp://bit.ly/2yE1CZo ,2017-10-20 17:01:45,46,12,921421188315918339
#ICYMI I hosted General Neller in Indiana to ensure Crane continues its essential role: http://goo.gl/63TNXN  @GreensburgDaily,2017-10-20 15:40:39,6,5,921400781932322816
"Voted tonight for a measure that brings us one step closer to #taxreform for Hoosier families, small businesses & manufacturers.",2017-10-20 01:34:46,86,25,921187906437484544
Wishing a happy Diwali to Indiana’s growing Hindu and Sikh communities.,2017-10-19 23:00:01,60,15,921148964476305408
The proposal I intro'd along with @SenBobCasey will help provide seniors the financial backstop needed to access quality medical care.,2017-10-19 21:46:38,4,4,921130494456225793
"Currently, seniors who miss the Medicare Part B sign-up deadline face onerous penalties that persist for the rest of their lives.",2017-10-19 21:46:22,5,7,921130426458099712
Introduced a proposal today that will make signing up for Medicare Part B more efficient & fair for Indiana seniorshttp://bit.ly/2yzOOTc ,2017-10-19 21:45:39,11,5,921130247680118784
"Enjoyed meeting with Chase, an Indiana business owner & @NRCAnews member, about how we can best serve Hoosiers in the construction workforcepic.twitter.com/csClZbE6Fm",2017-10-18 22:05:42,18,9,920772904165478401
I am so proud of the talented Hoosiers at Crane who provide mission critical support to our warfighters & help keep our country safe. [3/3],2017-10-16 15:54:17,8,6,919954660374478848
"Gen Neller was briefed on Crane’s innovative expeditionary warfare, electronic warfare, nuclear security, & ammo logistics work. [2/3]",2017-10-16 15:53:37,2,2,919954490677170176
Great visit on Friday at NSWC Crane and Crane Army Ammunition Activity with the Marine Corps Commandant! [1/3]pic.twitter.com/34YnmHIYBU,2017-10-16 15:52:39,32,6,919954248800063488
Need help with a federal agency? Members of my staff will be holding mobile office hours in Clay Co. this Wednesday at 8am.pic.twitter.com/0ed7T3RfRs,2017-10-15 22:00:01,4,7,919684310763835392
Looking forward to hosting @USMC Commandant @GenRobertNeller at Naval Surface Warfare Center Crane! Semper Fi!,2017-10-13 14:47:31,13,2,918850693003382784
Important UN Security Council meeting today on horrific famines. Completely agree w/ @nikkihaley's closing comment: https://usun.state.gov/remarks/8012 pic.twitter.com/GLMRmj8BH5,2017-10-12 23:13:01,13,6,918615518298427393
"I joined @IIB to discuss our push for federal investment in the South Shore Rail Line, which will be a boon for the NW Indiana economy.https://twitter.com/IIB/status/918178306113064961 …",2017-10-12 17:20:45,22,6,918526866906116096
"Thanks to @MayorMcBarnes, @BrandtHershman, & @RepVanNatter for joining me to discuss how to support employers like NHK Seating in Frankfort.pic.twitter.com/WSxRn0AdzR",2017-10-12 15:12:29,6,3,918494590298214402
The most effective way to battle the #OpioidCrisis is through a united front. Learn more:https://outreach.senate.gov/iqextranet/view_newsletter.aspx?id=100898&c=SenYoung …,2017-10-11 22:01:01,19,9,918235009923809283
ISAs are an innovative financing option that offer a truly affordable alternative to traditional student loans.http://www.washingtonexaminer.com/sen-todd-youngs-tuition-plan-pay-your-way-through-school-after-school/article/2615464 …,2017-10-11 17:09:05,3,4,918161543950413825
Enjoyed hearing from students about their successes in @LifeAtPurdue's Back a Boiler program - an innovative use of income share agreements.pic.twitter.com/E8NCBWZZ95,2017-10-11 17:07:53,18,5,918161242807775232
Great morning recognizing the @AmericanLegion & the newly signed Coin Bill. Proud of their continued work to improve the lives of veterans.pic.twitter.com/RrOpsPmYkn,2017-10-10 23:30:03,45,16,917895031767175168
Great news. I appreciate @IndianaUniv's $50 million investment to combat the devastating opioid crisis.http://fox59.com/2017/10/10/indiana-university-president-state-leaders-announce-major-initiative-to-combat-opioid-crisis/ …,2017-10-10 17:35:44,22,9,917805865012531200
Need help with a federal agency? Members of my staff will be holding mobile office hours in Marion Co. on Tuesday and Perry Co. on Thursday.pic.twitter.com/xq62qOEs1P,2017-10-08 23:30:06,8,9,917170267096465409
I was in studio with @WANE15 to talk tax reform and combating the opioid crisis:http://wane.com/2017/10/06/sen-young-joins-first-news-talks-tax-reform-and-opioid-crisis/ …,2017-10-06 17:21:00,10,8,916352605969899520
Best practices for treatment and prevention of opioid abuse aren't being implemented quickly enough for those who need access to them.pic.twitter.com/FYiXUlYhVo,2017-10-06 00:48:02,45,24,916102715180072960
Developing non-opioid alternatives & utilizing medical breakthroughs can help stunt the spread of opioid abuse.pic.twitter.com/HDNS5ouY8c,2017-10-05 23:02:05,20,14,916076053788946433
"Austin, IN was cited as having one of the worst documented HIV outbreaks among users in the past two decades.pic.twitter.com/Hqnk3qt7va",2017-10-05 21:00:08,21,8,916045363227672576
Need help with a federal agency? Members of my staff will be holding mobile office hours in Dubois Co. and Martin Co. today and tomorrow.pic.twitter.com/RseMGI1TM3,2017-10-05 14:21:57,4,3,915945156649656325
2/2 I will be sharing Indiana’s experiences and pressing federal agencies on what we can do better.,2017-10-05 13:38:27,13,5,915934209323257856
"[1/2] At 10am, we are holding a hearing on the federal response to the opioid crisis. You can watch here: https://www.help.senate.gov/hearings/the-federal-response-to-the-opioid-crisis …",2017-10-05 13:38:06,13,7,915934122605936640
.@TeamCavuto & I talked about how tax reform would aid Hoosier families and help our state’s manufacturers compete globally.pic.twitter.com/TRP5ZTnW5L,2017-09-30 00:08:06,34,11,913918340678033408
"If the int'l community provides sufficient resources & demands humanitarian access, we can save millions of lives. @WFPChief @nikkihaley",2017-09-29 20:50:04,9,4,913868501454065665
Thanks to Ranking Member @SenatorCardin for teaming up with me on this important bipartisan effort.,2017-09-29 20:49:47,6,2,913868431639932928
"The U.S. must lead an intl effort to eliminate political obstacles to the delivery of food & medicine in Nigeria, Somalia, S. Sudan, & Yemen",2017-09-29 20:49:27,14,4,913868347497959425
"With millions facing starvation, pleased the full Senate passed my bipartisan ‘four famines’ resolution this week.https://www.young.senate.gov/newsroom/press-releases/senate-passes-young-and-cardin-resolution-calling-for-urgent-campaign-to-prevent-millions-from-starving-to-death …",2017-09-29 20:49:04,22,12,913868248856383488
"No room for racism and intolerance in the United States military or in our country.  Well said, General.https://twitter.com/usairforce/status/913541082637578240 …",2017-09-29 15:59:56,120,27,913795486691336194
Congratulations to General Dunford for being re-confirmed as Chairman of the Joint Chiefs of Staff. Semper Fi! @thejointstaff,2017-09-29 00:51:00,22,3,913566747344609280
American Legion 100th Anniversary Coin bill has passed the Senate unanimously and is on its way to the President.https://www.young.senate.gov/newsroom/press-releases/sens-young-donnelly-lead-bipartisan-coalition-to-honor-american-legion-100th-anniversary …,2017-09-28 21:47:08,17,6,913520474533097473
Gave my colleagues some Indiana treats today. Thanks to the talented men and women who produced it.pic.twitter.com/z5P1GoYe03,2017-09-28 19:19:20,28,12,913483279424253953
"Welcome back, Steve! We’re thrilled to have you back at work.https://twitter.com/SteveScalise/status/913405166178783232 …",2017-09-28 16:24:58,51,7,913439398032809986
"When you get time with the President, you have to make the most of it. I pitched our rail projects in NW Indiana: http://www.nwitimes.com/news/local/govt-and-politics/update-sen-young-asks-trump-to-support-federal-funding-for/article_e7033611-375d-5d7b-b1f0-f70976cf7510.amp.html …pic.twitter.com/7mHqkI0R1Q",2017-09-28 14:16:15,29,7,913407008958767105
My statement following President Trump’s tax reform speech in Indiana: https://www.young.senate.gov/newsroom/press-releases/senator-young-statement-on-president-trumps-tax-reform-speech …pic.twitter.com/SyuXgGHSkk,2017-09-27 23:29:51,93,52,913183937761038336
Need help with a federal agency? A member of my staff will be holding mobile office hours in Howard County tomorrow at 9:30am.pic.twitter.com/KiLlDt8qcH,2017-09-27 21:40:54,5,3,913156520405356545
"Excited to be heading to Indy with @RepWalorski, @SenDonnelly, and @SusanWBrooks to pitch a fairer and simpler tax code.pic.twitter.com/S84xxjrdTH",2017-09-27 17:10:36,67,18,913088497245974528
WATCH: I joined @WISHTV Daybreak to discuss a fairer & simpler tax code that will create jobs & unleash growth.http://wishtv.com/2017/09/27/sen-todd-young-joins-daybreak-ahead-of-pres-trumps-tax-reform-rollout/ …,2017-09-27 15:10:44,11,2,913058330691735557
"Congratulations to Indiana’s Principal of the Year, @Principal_Boyd! Educators like you are an irreplaceable part of our kids’ lives.pic.twitter.com/LDvu2rLehO",2017-09-27 13:41:32,20,5,913035883040952320
"We held a @Senatecommerce hearing that discussed the @equifax breach, which put 3.8 million Hoosiers at risk. Congress must not ignore.",2017-09-26 22:56:22,43,9,912813121999441920
