Text,Date,Favorites,Retweets,Tweet ID
On @kpel965 right now for a live radio town hall.  If you're in the Lafayette area feel free to call in and ask a question.,2017-08-10 19:22:53,15,5,895727168486916097
This story serves as a shining ex. of the unselfish love & care tht the members of our community have for 1 anotherhttp://www.theadvocate.com/baton_rouge/news/crime_police/article_b3088394-7c85-11e7-98f6-0b17bb54d1e6.html …,2017-08-10 15:14:08,12,4,895664569925779458
Slidell's Anderson Wilson is only now getting to talk about his remarkable contributions to our successes in #WWIIhttp://www.theadvocate.com/baton_rouge/entertainment_life/article_fc52d7e6-6c06-11e7-80f4-1bd91cb30b38.html …,2017-08-09 14:32:12,11,1,895291626268098560
Thank you to the brave men and women in uniform who have sacrificed to keep our country safe. #PurpleHeartDaypic.twitter.com/XCBAtkvMxp,2017-08-07 21:10:23,33,5,894667057576501249
If you were impacted by the flooding in #NOLA this weekend click the link below for some helpful tips.http://www.nola.com/weather/index.ssf/2017/08/what_to_do_if_your_house_flood.html …,2017-08-07 16:19:12,5,3,894593780963258369
Click the link below 4 more info on how to handle flood clean up. If u need any additional assistance plz contact me https://www.fema.gov/media-library/assets/documents/114402 …,2017-08-06 20:24:28,7,5,894293116529856512
Happy 227th birthday to the @USCG! #SemperParatus #NationalCoastGuardDaypic.twitter.com/EbZmPI8c3E,2017-08-04 17:42:23,17,3,893527549866909697
"The fact that our federal tax dollars have gone to someone like Arthur 'Silky' Slim Reed is downright repulsive.
http://www.wbrz.com/news/senator-kennedy-calls-brave-deals-repulsive-/ …",2017-08-04 15:45:48,25,5,893498209984794624
The current federal-only management of red snapper has been a disaster. #redsnapper http://www.houmatoday.com/news/20170801/la-lawmakers-give-states-more-control-over-red-snapper …pic.twitter.com/FhUE8Tiq8k,2017-08-02 18:05:00,11,1,892808465500053504
"If there’s 1 position in the govt that shouldn’t be abt politics, it’s this 1. I’m glad we came together to support such a qualified nomineehttps://twitter.com/ABCPolitics/status/892495693360791552 …",2017-08-01 21:32:37,15,3,892498327547334656
I spoke to @Varneyco on @FoxBusiness this morning about the importance of tax reform.https://www.youtube.com/watch?v=-bAImhU1370&t=88s …,2017-08-01 16:41:21,13,9,892425024866586624
Tune in to @Varneyco on @FoxBusiness now to hear me talk about tax reform and nominees being held up in the Senate.,2017-08-01 14:33:53,15,5,892392948024958976
James McCloughan is a true American hero. #MedalofHonorhttps://www.washingtonpost.com/news/checkpoint/wp/2017/07/31/a-soldier-survived-48-hours-of-terror-in-vietnam-today-he-receives-the-medal-of-honor/?utm_term=.c87c2dac38fb …,2017-07-31 19:44:01,23,3,892108606681866240
The vote last night is not a loss for the Republican Party.  It’s a loss for the American people. #Obamacare has not worked.pic.twitter.com/YGbqrA03JR,2017-07-28 14:27:39,71,27,890941830187110400
Americans deserve better than Obamacare.https://www.youtube.com/watch?v=mPtHBtX8Vrc …,2017-07-27 22:14:56,31,5,890697036961546242
Tune in now to hear me discuss health care with @ScootWWL,2017-07-27 20:15:17,12,1,890666926854119425
Speaking on the @SenateFloor right now about the rising costs of health insurance under #Obamacare,2017-07-27 19:24:30,24,5,890654146566729728
"The U.S. Senate just passed The Wounded Officers Recovery Act. I am proud to be a co-sponsor. 
https://www.kennedy.senate.gov/content/sen-kennedy-r-la-signs-bill-benefiting-us-capitol-police …",2017-07-27 18:13:37,15,5,890636309156438016
Spoke with @ChrisCuomo of @NewDay about health care and what's happening today in the Senate.pic.twitter.com/vhAGbzoo42,2017-07-27 15:58:21,22,5,890602264355684352
On @NewDay now talking about health care and my #Medicaid work requirement amendment.pic.twitter.com/hEUMFPnwJM – at Russell Rotunda,2017-07-27 12:37:57,20,3,890551833105752064
"Great news, @SteveScalise!https://twitter.com/SteveScalise/status/890237223181922304 …",2017-07-26 16:19:57,37,4,890245314631925762
I made a promise to the ppl of LA that I would repeal Obamacare given the chance. 2day I wrkd 2 fulfill that promisehttp://www.nola.com/national_politics/2017/07/senate_votes_to_start_debate_o.html …,2017-07-25 21:22:36,76,20,889959091342323713
This is unacceptable.  The National Flood Insurance Program must be reauthorized and reformed as soon as possible.http://wgno.com/2017/07/24/attorney-claims-victims-of-2016-flood-being-underpaid-by-70000-on-average/ …,2017-07-25 18:19:48,10,7,889913088258002945
"Thank you, @SecShulkin for speaking in #NOLA at the #VFWConvention today. Our #Veterans deserve the best.https://twitter.com/SecShulkin/status/889506465022709760 …",2017-07-24 19:23:16,9,0,889566673245798400
Congrats to Naomi Winston of Thibodaux who was named 1/15 national selectees for @fema Youth Preparedness Council https://www.fema.gov/news-release/2017/07/18/fema-selects-naomi-winston-2017-youth-preparedness-council …pic.twitter.com/1MAU16kaYw,2017-07-24 15:45:54,7,1,889511968767397888
"Take time before the wknd to learn about one of LA’s #WWII heroes, Anderson Wilson, & a very cool chapter in historyhttp://www.fox8live.com/story/35925924/world-war-ruse-the-ghost-army …",2017-07-21 19:09:12,6,1,888475968154869762
We were able 2 secure help in our battle w a bug that's decimating the work we've done to slow coastal erosion in Lahttp://www.nola.com/environment/index.ssf/2017/07/bug_invader_killing_mississipp.html …,2017-07-21 15:50:02,16,4,888425844368179200
BIG news for Louisiana #rice farmers!http://www.theadvocate.com/acadiana/news/business/article_6a6bd496-6d68-11e7-be65-67ace5ecebbc.html …,2017-07-20 20:21:39,11,2,888131812987457537
Students from @Loyola_NOLA stopped by the office today. They are in D.C. for the National Jesuit Student Leadership Conference.pic.twitter.com/Q4cUFXxcsg,2017-07-20 20:06:49,7,0,888128079532441600
"If there’s one position in the fed govt that shouldn’t be about politics, it’s this one. #FBIDirector @senjudiciaryhttps://apnews.com/030f5bdc706e4c918512a72c293a7d30?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP …",2017-07-20 14:49:50,12,4,888048309327331329
"Praying for my colleague, friend, and American hero @SenJohnMcCainhttps://twitter.com/nbcnews/status/887826841507069953 …",2017-07-20 00:43:06,56,12,887835222896775169
It’s time to stand up and be counted before God and country and do what the American people elected us to do: Repeal Obamacare.pic.twitter.com/YMs9mMam3o,2017-07-19 15:14:13,53,40,887692054800871424
"It's time 2 vote. I'm prepared 2 vote this afternoon, tomorrow or next week. You either like Obamacare or you don’thttps://www.youtube.com/watch?v=E3XyQk2rtcc …",2017-07-19 15:03:15,27,12,887689296886599680
On with @Varneyco now talking about the future of health care and tax reform.,2017-07-19 13:02:40,6,2,887658949943668736
Thank you @LABankers for inviting me to speak to you this evening. Louisiana bankers play an integral role in growing our economy.pic.twitter.com/fkq3cTsYd0,2017-07-19 02:36:22,7,2,887501336178302976
Stopped by @WWLTV this morning to discuss the ongoing crime epidemic in New Orleans. Watch the video below.http://www.wwltv.com/news/local/kennedy-defends-pointed-comments-on-new-orleans-crime-discusses-health-care-bill/457279163 …,2017-07-17 15:58:21,17,9,886978385905319942
Reminder! If ur business was impacted by flooding last Aug you have 1 month left to apply for a loan through @SBAgov https://disasterloan.sba.gov/ela ,2017-07-15 20:18:25,4,3,886319057913470976
This is great news for the oil and gas industry in Louisiana. #jobs @SecretaryZinkehttp://www.reuters.com/article/us-usa-oil-leasesale-idUSKBN19Y2WI?il=0 …,2017-07-14 16:25:27,22,11,885898042720833537
Crime is stealing the soul of New Orleans. It's choking the life and livelihood out of it.http://www.nola.com/opinions/index.ssf/2017/07/new_orleans_crime.html#incart_most-read_ …,2017-07-12 18:25:35,35,24,885203502271795202
"I spoke with @Varneyco this morning about the nominee for #FBI director, Christopher Wray. Watch the video below.https://www.youtube.com/watch?v=wovEaI0wkpw …",2017-07-12 15:32:35,23,7,885159963542388736
On @FoxBusiness w @Varneyco talking abt @senjudiciary's hearing on the nominee for #FBI Director Christopher Wray & the August recess delay.,2017-07-12 13:21:17,3,1,885126918982467584
3/3 I am ready to work in order to deliver meaningful results to the American people.https://www.youtube.com/watch?v=DlF6VVP_bck …,2017-07-11 19:39:39,16,8,884859753729593345
"2/3 I would prefer to stay the entire month of August, but I will take what I can get.",2017-07-11 19:38:45,18,4,884859523734941696
1/3 I’m pleased @SenateMajLdr has agreed to delay the August recess for two weeks.,2017-07-11 19:38:09,16,6,884859376678383617
On @FoxNews now talking about @SenateMajLdr canceling a portion of the August recess.,2017-07-11 18:17:30,15,2,884839076737806336
Watch live at 12ET/11CT as a group of my Senate colleagues and I explain why it’s time to cancel recess.https://www.youtube.com/channel/UCXHsrkPP4TAm0s0qB1C31Lw/live …,2017-07-11 15:25:59,6,1,884795916498194432
Praying for the families of the @USMC who were killed.https://twitter.com/ABC/status/884742716281802752 …,2017-07-11 15:15:06,10,1,884793176325836800
I'm ready to work through August.https://twitter.com/CBSNews/status/884759189226221570 …,2017-07-11 13:42:03,32,6,884769759757316096
If crime is your top priority - and it ought to be - that's what you fund first. Crime is stealing New Orleans' soulhttp://www.fox8live.com/story/35836660/fox-8-exclusive-sen-john-kennedy-wants-nopd-to-implement-stop-question-frisk …,2017-07-08 18:41:42,29,10,883758004407070720
Continuing to hold @SteveScalise and his family in my thoughts and prayers. #TeamScalisehttp://www.theadvocate.com/baton_rouge/news/politics/article_3145ee7c-61f1-11e7-8394-239549097b5a.html …,2017-07-06 14:40:52,24,6,882972620353937408
Happy #FourthofJuly! Celebrate and stay safe.pic.twitter.com/TK1ufKGwKH,2017-07-04 13:30:03,16,3,882230024774012931
Had a great time with some of Louisiana's hardest workers yesterday at the Louisiana Farm Bureau Convention.pic.twitter.com/bdBGaXSFVb,2017-07-03 15:49:49,12,3,881902811595907072
It’s time to cancel the August recess and focus on delivering reform to the American people.http://www.politico.com/story/2017/06/30/letter-senators-recess-240126 …,2017-06-30 14:29:05,58,20,880795327724482560
Couldn't be happier about this announcement. We are creating thousands of new jobs for our oil and gas industry.http://ijr.com/2017/06/909107-trump-says-new-energy-plan-will-bring-golden-era-american-energy/ …,2017-06-29 22:12:24,30,6,880549538041286656
2/2 I will continue to use every avenue available to me to get this project pushed through & out of the mud ASAP. https://www.kennedy.senate.gov/content/sen-kennedy-r-la-continues-effort-fight-money-comite-river-diversion-project …,2017-06-29 18:43:26,5,1,880496951153876996
"1/2UPDATE on Comite River Diversion Project: Yesterday, I met w Lt. Gen Semonite & acting Asst Sec Lamont to discuss urgency of this project",2017-06-29 18:42:20,8,2,880496675634257923
"Watching bball unites every political persuasion. Congrats @LSUbaseball! Was a great, exciting season #OnwardTo2018http://www.theadvertiser.com/story/sports/college/lsu/2017/06/28/lsu-doesnt-lose-point-omaha/437255001/ …",2017-06-29 14:20:54,10,2,880430881319649284
"I agree. Our Louisiana farmers and mills need this. Thank you, @realDonaldTrumphttps://twitter.com/realDonaldTrump/status/880402366373269504 …",2017-06-29 13:48:05,27,4,880422624060485633
Good luck tonight @LSUbaseball!#GeauxTigers #Geauxmahahttps://twitter.com/ncaacws/status/879841656287186944 …,2017-06-27 23:41:09,8,1,879847099457835008
"Good luck tonight, @LSUbaseball! #GeauxTigershttps://twitter.com/lsubaseball/status/879465121403342849 …",2017-06-26 22:26:44,10,1,879465983651569664
2/2 We ask @POTUS to address this issue w @narendramodi before more innocent children are left w/o critical supporthttp://www.washingtonexaminer.com/senators-ask-to-trump-to-blast-indias-anti-missionary-law/article/2627113 …,2017-06-26 19:20:35,5,1,879419138023849985
1/2 The Indian govt has made it difficult - if not impossible - for religious and humanitarian organizations to assist the people of India.,2017-06-26 19:18:23,7,0,879418581422936064
Congrats to @LSUbaseball!#GeauxTigers,2017-06-24 21:48:27,23,3,878731572966547457
Good luck today @LSUbaseball!#GeauxTigers,2017-06-24 19:46:59,6,1,878701002630844417
Great news: @POTUS just signed “Department of VA Accountability and Whistleblower Protection Act of 2017” into law!pic.twitter.com/vDgfM6Mu98,2017-06-23 16:04:41,14,0,878282673768210432
Please continue to monitor local weather and stay safe.https://twitter.com/NWSNewOrleans/status/877950482127388672 …,2017-06-22 18:11:01,11,3,877952076126597120
I’ll be reading through the Senate health care bill this weekend.  We’ve got to fix the unmitigated disaster that is Obamacare.pic.twitter.com/VU8y2GYXxV,2017-06-22 17:40:17,99,36,877944344489189377
Great news!https://twitter.com/SteveScalise/status/877557820878663686 …,2017-06-21 17:19:39,9,3,877576763274121216
The American people need a healthcare system that looks like it was designed on purpose & homeowners need flood insurance they can afford.pic.twitter.com/c68jYAzpmB,2017-06-21 16:04:29,22,2,877557847281868800
Spoke with @Varneyco on @FoxBusiness about my National Flood Insurance Program reauthorization bill and the Senate healthcare bill.pic.twitter.com/tkUnpnMhGl,2017-06-21 13:50:24,6,1,877524101644124160
"While severe weather remains a threat over the next couple of days, it's imperative that you're prepared. More info https://www.ready.gov/hurricanes pic.twitter.com/i2AWXojvjt",2017-06-21 13:20:45,6,3,877516640719695873
Voted to confirm Brock Long as the next @fema director. I look forward to working with him to ensure Louisiana is prepared for any disaster.,2017-06-20 18:39:57,10,1,877234584450191363
Great having a piece of home in D.C. TY to these @lsu students 4 visiting my office. They've got a bright future ahead of them #geauxtigerspic.twitter.com/lNVHUmTyLZ,2017-06-20 17:07:57,20,5,877211430910660609
"As the first tropical storm of #HurricaneSeason approaches make sure you and your family prepare, plan, and stay informed.https://twitter.com/NWSNewOrleans/status/877163870435016705 …",2017-06-20 14:40:26,4,0,877174308061229056
Good luck tonight @LSUbaseball! #GeauxTigers,2017-06-19 23:13:52,9,3,876941128494444544
It doesn’t do any good to offer somebody insurance if they can’t afford it. That’s why I introduced an NFIP bill that’s about affordability.pic.twitter.com/6Pt5FYdWhz,2017-06-19 19:17:16,16,8,876881585223684096
Being a father is the greatest privilege of my life. Happy #FathersDay to all the dads in Louisiana and across the country!pic.twitter.com/Zcrf5A7Fhu,2017-06-18 14:47:40,80,9,876451350284034049
Encourage by the update on @SteveScalise. A nation is pulling for you. #TeamScalise #ScaliseStronghttps://www.google.com/amp/www.foxnews.com/politics/2017/06/16/scalise-remains-in-critical-condition-doctors-encouraged.amp.html …,2017-06-16 21:53:51,27,9,875833826714537988
Everyone is #teamscalise tonight. #CongressionalBaseballGamepic.twitter.com/2nSZQtxkTT – at Nationals Park,2017-06-16 00:35:11,51,23,875512042031128581
Live now with @FOX8NOLApic.twitter.com/kxkhFy4ps7,2017-06-15 12:18:16,4,0,875326590842023936
When I get to heaven the first thing that I am going to ask God is why bad things happen to good people.https://www.youtube.com/watch?v=A2vuI9fb99A …,2017-06-14 22:29:15,25,12,875117963166273536
In awe of the heroics shown by my colleagues in the House & Senate as well as the brave men & women of @CapitolPolice,2017-06-14 14:08:24,49,15,874991917699878912
This is unspeakable. I am praying for my friend and colleague @SteveScalise and his family.,2017-06-14 12:19:19,129,69,874964467729170432
The American people deserve a National Flood Insurance Program that looks like somebody designed it on purpose.https://www.youtube.com/watch?v=FaE8YHXONjo&t=6s …,2017-06-13 23:56:57,11,1,874777641848631296
"If you get 23 in. of rain, I don’t care if you live on a mountain in Colorado, u r going to flood. We need the NFIPhttps://www.youtube.com/watch?v=ZbJABSa1gr8&t=33s …",2017-06-12 19:17:53,9,5,874345026179956736
Congratulations @LSUbaseball! #GeauxTigers #OmahaBoundhttps://twitter.com/LSUbaseball/status/874156750844432384 …,2017-06-12 15:39:36,9,3,874290092470415361
Congrats Barksdale AF Base! Barksdale received the Commander in Chief's Annual Award for Installation Excellencehttp://www.barksdale.af.mil/News/Article/1178475/dod-announces-2017-commander-in-chiefs-annual-award-for-installation-excellence/ …,2017-06-10 12:48:42,12,2,873522307687383040
VA employees who do a lousy job are a disservice to veterans and ought to be fired.https://www.youtube.com/watch?v=hQ2_0hiMC3A …,2017-06-09 20:19:37,18,4,873273397177876484
Recreational fishermen in the Gulf need to have a seat at the table when deciding about red snapper.http://bit.ly/2rQcVIs ,2017-06-08 16:17:48,9,6,872850155237756929
Earlier this week I toured the National Institutes of Health (NIH) and spoke with researchers at the Vaccine Research Center.pic.twitter.com/3meOjaAidj,2017-06-07 15:34:18,6,6,872476819349549056
"Id like to take a moment to honor a LA hero from #WWII: Mr. Ubert Terrell. He stormed the beaches of Normandy on #DDay not once, but twicepic.twitter.com/pnvwPlyLZj",2017-06-06 20:58:00,31,8,872195892413030401
I spoke on the @SenateFloor today urging my colleagues to pass the Ghost Army Soldier Bill #WWIIhttps://www.youtube.com/watch?v=t52V7SwzR-U …,2017-06-06 19:32:33,12,4,872174388568784896
Speaking on the @SenateFloor now about the Ghost Soldiers of #WWII.,2017-06-06 15:59:24,7,0,872120750584496128
73 years ago today our brave men in uniform stormed the beaches to fight for our freedom. May we never forget their sacrifices. #DDay73pic.twitter.com/LRWl30dSJm,2017-06-06 12:43:06,19,1,872071347849093125
What happened in London is horrific. I am praying for the victims and their families. God bless them.http://www.foxnews.com/world/2017/06/03/london-bridge-police-respond-to-reports-car-hitting-pedestrians.html …,2017-06-04 01:52:03,19,5,871182732696711169
Congrats to Laura Read Lee from Lafayette on becoming one of only 37 students selected for a Junior Fellowship at the @librarycongress.pic.twitter.com/3K1OkxdJNw,2017-06-02 18:46:36,10,3,870713273951309828
"June is Alzheimer's and Brain Awareness Month. Help lead the fight to  #ENDALZ. For more information, visit http://www.alz.org/abam .pic.twitter.com/tf6ZAiK0Iv",2017-06-02 16:04:27,6,2,870672466997202949
"Today is the start of hurricane season. Make sure you prepare, plan, and stay informed.pic.twitter.com/Wx5lzvOjS3",2017-06-01 21:15:58,20,5,870388475815616512
Today is more than just a day off work & cookouts; it's abt remembering our nation’s heroes who have passed away while serving. #MemorialDaypic.twitter.com/wHpW0Wjiyk,2017-05-29 14:25:52,31,6,869198109276082176
"Congratulations, @LSUsoftball! Good luck in Oklahoma City! #geauxtigershttps://twitter.com/lsusoftball/status/868911908660932608 …",2017-05-28 19:44:31,19,3,868915911952150528
Below are some helpful tips for how to access the most up to date information during hurricane season.pic.twitter.com/bogEBnR1ff,2017-05-27 15:07:50,10,0,868483892130574336
"Please take a few minutes to watch my video on my bill, “Medicaid Reform and Personal Responsibility Act of 2017.”http://bit.ly/2rHwW6a ",2017-05-26 19:49:51,4,3,868192477093793792
"Ppl's health insurance has gone up, tuition has gone up, taxes have gone up, but income hasn't gone up.Unacceptablehttp://bit.ly/2qTp5l2 ",2017-05-25 17:10:14,15,3,867789919250513920
Hurricane season officially begins June 1st. It is vital to have a plan in place before the next storm strikes #hurricaneseasonpic.twitter.com/DfhIU48Rh0,2017-05-24 17:01:23,9,4,867425303995527170
Thrilled @VP Pence is visiting Louisiana to see firsthand the negative impacts of #Obamacare #lapolhttp://www.wafb.com/story/35505628/vp-mike-pence-visits-baton-rouge-area …,2017-05-24 16:57:43,12,3,867424383165452288
"We spend $60 billion a year on the earned income tax credit - 24% of that, $15 billion, is sent to the wrong person.https://www.youtube.com/watch?v=4JHBcFKBZFA …",2017-05-23 16:38:13,5,3,867057089528647682
Tune in now to @FoxBusiness with @Varneyco  to hear me discuss the recent budget proposal from @POTUS,2017-05-23 15:32:28,5,2,867040541216825345
I am monitoring the situation in Manchester. My thoughts and prayers are with those who are impacted. #prayforukhttp://www.nbcnews.com/news/world/deaths-injuries-confirmed-after-explosions-heard-u-k-concert-featuring-n763286 …,2017-05-22 23:52:30,14,6,866803989316292608
Hurricane season officially begins June 1st. Getting ready now goes a long way in reducing damage and saving lives.pic.twitter.com/42e22hvy0b,2017-05-22 19:44:07,10,3,866741482442588160
Thank you to the men and women who have been called to wear our nation's uniform. #ArmedForcesDay2017pic.twitter.com/cetHQN6wPk,2017-05-20 16:12:51,20,6,865963541660041218
I spoke with @Varneyco about my Dodd-Frank reform bill & my new bill Medicaid Reform & Personal Responsibility Act.http://bit.ly/2q4gCYl ,2017-05-19 19:49:00,2,1,865655546493390848
Tune in to @FoxBusiness with @Varneyco now to hear me discuss my #DoddFrank reform bill and my Medicaid bill.,2017-05-19 14:01:17,8,3,865568041928499201
Sec. Mnuchin reiterated to me that our local financial institutions had nothing to do with the financial crisis.http://bit.ly/2qB5ELK ,2017-05-18 16:56:41,1,2,865249797602766849
"I spoke on the Senate floor about my new legislation, the Medical Reform and Personal Responsibility Act of 2017.http://bit.ly/2rsfpfC ",2017-05-17 20:14:56,8,4,864937299729166343
Praying for @maziehirono's safe and speedy recovery.https://twitter.com/NBCNews/status/864626560661430272 …,2017-05-17 18:24:00,9,3,864909381279862785
"Happy to meet w & welcome ROTC Cadets from @lsu, @LaTechBulldogs, & Southern University to my office in this morning. TY for your service.pic.twitter.com/HvPXms5p4C",2017-05-17 15:59:40,12,2,864873061044158464
"Speaking on the @SenateFloor now abt my bill, Medicaid Reform and Personal Responsibility Act of 2017. Tune into @cspan 2 to hear my remarks",2017-05-17 15:35:10,4,1,864866895069163521
Praying for a speedy recovery for my friend and colleague @SenThomTillispic.twitter.com/nXPeNMHI0j,2017-05-17 14:07:11,8,2,864844750024822785
This morning I spoke w @Varneyco abt the importance 4 pre-existing condition coverage & lower health insurance costshttp://bit.ly/2pTqIvk ,2017-05-16 18:57:49,3,2,864555505963892736
Tune in now to @FoxBusiness to hear me talk about healthcare.pic.twitter.com/ZdNq4LChLQ,2017-05-16 13:47:23,9,3,864477382291451905
Congrats to Mandeville HS graduate Amin Izadpanah. Amin is a National Merit Scholar and plans to attend @TulaneNews http://www.nola.com/education/index.ssf/2017/05/mandeville_student_named_natio.html …,2017-05-16 00:24:44,9,1,864275386426961922
This week we pay tribute to the men & women in #LA & across our country who put their lives on the line to keep us safe #PoliceWeek2017pic.twitter.com/KoOczRkW7w,2017-05-15 18:46:08,8,0,864190175806726149
Happy #MothersDay to all the Moms being celebrated today.pic.twitter.com/aOiRJUWNqr,2017-05-14 16:01:20,10,0,863786314713509888
This trade agreement will provide a significant boost to our liquified natural gas industry in Louisiana. #LNGhttp://www.theadvocate.com/baton_rouge/news/business/article_e2383c62-3712-11e7-ba2b-33de30d0c8d3.html …,2017-05-14 00:03:22,10,6,863545233019207681
"An extension has been granted by the NFIP for those affected by the August floods. New deadline is Sept 1, 2017.
https://www.fema.gov/national-flood-insurance-program …pic.twitter.com/zjtq2Qjyzk",2017-05-12 16:25:52,2,0,863067714675499009
Check out my interview with @afterthebell about FBI Director James Comey.https://www.youtube.com/watch?v=w-tBbRiAwHM&t=4s …,2017-05-10 21:35:00,8,5,862420734626451458
"Tune in to @AftertheBell now, to hear me discuss FBI Director Comey.",2017-05-10 20:04:13,4,4,862397885673074688
Happy National #shrimpday. I only buy and eat #Louisiana shrimp.pic.twitter.com/b9wHvQjlxV,2017-05-10 17:36:25,22,4,862360689867984897
ICMYI: Yesterday in @senjudiciary I questioned Sally Yates. Watch the video below from @FoxNews to see a highlighthttps://www.youtube.com/watch?v=d1-x3OWVk4g&feature=youtu.be …,2017-05-09 14:32:08,36,19,861951929102028800
Questioning Sally Yates now in @senjudiciary,2017-05-08 20:38:20,52,13,861681698513309696
Check out my interview with @FoxNews about today's @senjudiciary hearing with Sally Yates.https://www.youtube.com/watch?v=OA_P0_Trgco …,2017-05-08 20:04:47,20,9,861673252367859715
On @FoxNews now talking about @senjudiciary's hearing today with Sally Yates and healthcare.,2017-05-08 18:03:31,11,3,861642737178877952
Grateful we have #LemonadeDay in Louisiana. It helps today’s youth become interested in business & entrepreneurship https://lemonadeday.org/louisiana/ ,2017-05-06 16:01:30,13,6,860887252230164480
Made a new friend in Washington this week.pic.twitter.com/uP0uCEvXth,2017-05-05 15:16:51,40,7,860513628457508866
Went on @CNN's @NewDay this morning to talk about my new bill. If you buy flood insurance and your house floods you are entitled to be paid.pic.twitter.com/vt7FNHyuZG,2017-05-04 12:45:14,27,10,860113085352341504
Tune in to @CNN @NewDay at 735 AM ET to hear me discuss what's going on in Washington DC this week. #Comey #lapol #NFIPpic.twitter.com/dlCdEWJYCK,2017-05-04 11:30:20,5,0,860094235399376896
"My prayers go out to those impacted by the floods in Missouri. @RoyBlunt & @clairecmc, LA has been there & I'm here to help in any way I canhttps://twitter.com/CNN/status/859790975375421441 …",2017-05-03 15:52:50,17,1,859797909843398656
Spoke about my bill the National Flood Insurance Program Consultant Accountability Act. Watch below to learn morehttps://www.youtube.com/watch?v=wnEW5pljxpg …,2017-05-02 17:40:16,4,2,859462558780203012
Speaking on the @SenateFloor now about my bill the National Flood Insurance Program Consultant Accountability Act.,2017-05-02 14:48:44,2,0,859419391758413824
People who have spent their hard-earned money to buy flood insurance are entitled to be paid when it floodshttp://bit.ly/2pBpCWt ,2017-05-02 12:47:27,8,4,859388866628907009
"205 years ago today, Louisiana became the 18th and greatest state in the Union.  Happy Birthday, Louisiana!pic.twitter.com/5CbMcCrCCI",2017-04-30 15:06:51,26,7,858699172647751680
Stay safe and monitor your local newshttps://twitter.com/wwltvweather/status/858679678877478912 …,2017-04-30 13:52:34,2,2,858680481226870785
Praying for a safe and speedy recovery!https://twitter.com/jarrius/status/858367245814312962 …,2017-04-29 21:18:32,3,1,858430323348172800
(2/2) Individuals can bring their unused or expired medications to this location between 10:00 am and 2:00 pm today. #drugtakebackdaypic.twitter.com/MI1QBzUTjU,2017-04-29 12:32:14,2,0,858297873083097089
(1/2)Vermilion Parish Sheriff's Department is hosting a medication collection event at the CVS in Kaplan.  #drugtakebackdaypic.twitter.com/VhnDb8JAOx,2017-04-29 12:31:42,1,0,858297742061441025
Proud to see @POTUS roll back these job killing regulations. #energyindependencehttp://thehill.com/policy/energy-environment/331068-trump-starts-rollback-of-obamas-offshore-drilling-restrictions …,2017-04-28 18:37:21,6,0,858027370778947586
.@LSUfootball had a great 1st night of the draft. Congrats to all the players who worked hard for this #GeauxTigershttp://www.theadvertiser.com/story/sports/college/lsu/2017/04/27/lsus-leonard-fournette-4th-pick-jacksonville/100984070/ …,2017-04-28 14:57:05,5,3,857971939616403457
"I would like to congratulate Brooke Mazac, an education major @NichollsState, who was selected as a winner of 2017 Posters on the Hill.pic.twitter.com/Y0im8VvOlS",2017-04-27 15:31:50,21,5,857618297378025473
I spoke w/ @FoxBusiness about escalating tensions with #NorthKorea and @realDonaldTrump's new job growing tax plan.https://www.youtube.com/watch?v=AHEf_rKcsqI …,2017-04-26 21:49:32,1,1,857350960485675009
Tune in to @FoxBusiness now to hear me discuss rising tensions with #NorthKoreapic.twitter.com/fJJ3W3TQGs,2017-04-26 20:52:23,2,0,857336579727273986
.@POTUS has invited me 2 the White House to discuss the rising tensions w/ N. Korea. Interview w/ @FoxBusiness belowhttp://bit.ly/2oMrnia ,2017-04-26 15:59:15,4,2,857262810702778369
I met with @TulaneNews’s President Michael Fitts this morning to discuss higher education’s role in scientific development. #RollWavepic.twitter.com/LWVaSreh2C,2017-04-26 14:49:13,3,0,857245182978392064
"Thank you, @BillCassidy for your kind words this afternoon. #lapolhttps://www.youtube.com/watch?v=JPJhr59zFAI …",2017-04-25 21:54:50,6,2,856989907054735360
"#DoddFrank has had a destabilizing effect on local econ, comm banks, & credit unions.That is why I introduced S.923.http://bit.ly/2pwOdyg ",2017-04-25 21:22:43,2,1,856981823653654528
"Click the link below or tune into CSPAN-2 to watch me speak on the floor about my job creating bill #doddfrankreform
http://cs.pn/2qbAgCa ",2017-04-25 19:51:18,2,0,856958819657814016
"ICYMI: ""Dodd-Frank Reform: Sen. Kennedy’s ‘Very Simple’ Solution"" @FoxBusiness @Varneycohttp://www.foxbusiness.com/politics/2017/04/25/dodd-frank-reform-sen-kennedy-s-very-simple-solution.html …",2017-04-25 17:07:36,2,2,856917621572341765
"I spoke with @Varneyco on @FoxBusiness about my bill, the Reforming Finance for Local Economies Act #doddfrankreformhttps://www.youtube.com/watch?v=jPzP43QxPw4 …",2017-04-25 16:33:41,3,1,856909087254216705
"Tune in to @FoxBusiness now to hear me discuss my bill, the Reforming Finance for Local Economies Act. @Varneycopic.twitter.com/DjVCRLBQas",2017-04-25 15:15:45,3,1,856889472780259328
Community banks weren't responsible for the 2008 financial crisis; so why are they being punished by Dodd-Frank?https://www.wsj.com/articles/a-plan-to-give-community-banks-relief-from-dodd-frank-1492983497 …,2017-04-24 15:11:25,9,4,856525996559912960
