Text,Date,Favorites,Retweets,Tweet ID
"""Big Luther's been making a big difference & he's just getting started!"" -- @mike_pence #MAGA #ALSen #alpoliticspic.twitter.com/nEsFvWeqdk",2017-09-26 00:57:16,37,25,912481161531846656
#ALSen #alpolitics #MAGA @realdonaldtrump @mike_pencepic.twitter.com/kccTc5OjE0,2017-09-26 00:49:37,24,13,912479234685272064
#ALSen #alpolitics #MAGA @realdonaldtrump @mike_pencepic.twitter.com/rfO33jjARj,2017-09-26 00:48:02,19,13,912478839137357825
#ALSen #alpolitics #MAGA @realdonaldtrump @mike_pencepic.twitter.com/xE8cO5sw7L,2017-09-26 00:45:42,18,13,912478248705064960
Filling up for tonight's #GOTV rally with the VP! #MAGA #ALSENpic.twitter.com/XRcRjdHkCr,2017-09-25 22:28:45,34,27,912443786541846533
Doors are now open for our Birmingham rally with VP Mike Pence!pic.twitter.com/2ky5elhRDR,2017-09-25 21:11:13,24,18,912424272840228864
"Roy Moore is not right for Alabama. Don't take my word for it, read what his law school professor has to say. #ALSENhttp://bit.ly/2xFVCPb ",2017-09-25 20:09:35,40,43,912408761012293632
"There are just a handful of tickets left for our #GOTV rally with Mike Pence. Make sure you get your ticket! #ALSEN
http://www.lutherstrange.com/pence_rally pic.twitter.com/V2tsCqhb4P",2017-09-25 18:58:09,16,10,912390788302168065
#TeamLuther pounding the pavement hard today knocking doors. We’re talking to folks in Alabama about why this race is so important. #ALSENpic.twitter.com/JZdxveJ3X7,2017-09-25 18:17:31,23,11,912380561859244033
ICYMI: @realDonaldTrump  called in to @rickandbubba this AM to talk #ALSEN and why I'm his pick for the job.https://m.youtube.com/watch?feature=youtu.be&v=jbvlDFInjkg …,2017-09-25 17:36:37,21,13,912370269792161795
Don't miss our GOTV rally tonight! #ALSENpic.twitter.com/QIzW9wONkq,2017-09-25 15:53:46,37,20,912344385253232640
"Only a few hours left to get your ticket! Come with your family, friends, and neighbors! #ALSENhttp://bit.ly/2hqOufG ",2017-09-25 00:56:00,31,17,912118455641440256
Did you get your ticket for our #GOTV rally with Vice President on Monday? What are you waiting for? RSVP -->http://bit.ly/2fm6hYt ,2017-09-25 00:07:00,23,11,912106124287070210
Tomorrow is the big day with @VP Mike Pence! Get your ticket before it's too late! #ALSEN http://bit.ly/2xC85mP ,2017-09-24 22:15:01,20,11,912077941185576961
When you should take a knee... #NFLkneeling #StandUppic.twitter.com/avcunbAkrR,2017-09-24 21:06:02,32,13,912060581426941953
Thank you for coming to AL @realDonaldTrump! Looking forward to another fun rally with @VP! Election Day is September 26! #ALSEN #MAGA #GOTVpic.twitter.com/6ezd7CBLLs,2017-09-24 20:32:34,49,18,912052160128569344
Covington County stand with Big Luther (Courtesy of Mr. Wiley in Andalusia) #ALSENpic.twitter.com/kpa3tqT8TT,2017-09-24 20:21:56,29,12,912049482321317888
Good for former Army Ranger Alejandro Villanueva. Showing respect to those who serve our country during the #NationalAnthem. #StandUphttps://twitter.com/SportsCenter/status/912006767684538368 …,2017-09-24 19:12:02,66,35,912031894287654913
Great talking with Peter Doocy from Fox News outside of Irondale Cafe. #ALSENpic.twitter.com/HhKsRiogkO,2017-09-24 18:47:21,23,8,912025681281896448
.@VP is coming to Alabama tomorrow.  Act fast and get your FREE ticket to attend our rally! #GOTV #ALSEN http://bit.ly/2fm6hYt ,2017-09-24 17:04:01,21,12,911999675389104131
We have the BEST volunteers! Thanks to all of #TeamLuther for their efforts on the ground all over Alabama! #GOTV #ALSENpic.twitter.com/0zy3cIg3Of,2017-09-24 16:22:09,28,10,911989140778049536
"This GOTV rally is going to fill up fast so get your tickets before it's too
late! #ALSEN http://bit.ly/2fm6hYt ",2017-09-24 14:54:00,10,9,911966957754253312
"The fact that @VP is coming to AL just a few days after #TrumpRally shows you how committed WH is to our campaign!
http://www.lutherstrange.com/pence_rally pic.twitter.com/YKQ9u35jwW",2017-09-23 23:11:03,59,40,911729654939160576
Working with @realDonaldTrump we will #DrainTheSwamp in DC just like I did in Montgomery! Get your ticket to see VP @mike_pence on Monday!https://twitter.com/FoxNews/status/911391510452752384 …,2017-09-23 20:13:31,60,37,911684975770169345
"Couldn't make it to our rally with @POTUS? Don't fret! You can still catch @VP in Birmingham this Monday! #ALSEN
http://bit.ly/2fm6hYt pic.twitter.com/9hUqkojsHV",2017-09-23 20:06:03,32,12,911683099095912448
"Enjoyed last night's rally? We have good news! Tickets are available to see @VP Mike Pence in Birmingham! #ALSEN
https://www.eventbrite.com/e/strange-for-senate-gotv-rally-with-vp-mike-pence-tickets-38088181777 …pic.twitter.com/3jBS2DUX0N",2017-09-23 15:26:08,39,25,911612656611729408
.@POTUS is right to call out @NFL players who don't respect it. (2/2),2017-09-23 14:45:54,84,45,911602531037581313
.@nflcommish is flat out wrong. There is nothing divisive about asking anyone to respect our flag & those who sacrifice for it. (1/2),2017-09-23 14:45:06,77,40,911602330193231872
Pleasure having you in Alabama Mr. President! What a fantastic night! Looking forward to VP @mike_pence visit on Monday! #ALSEN #MAGAhttps://twitter.com/realDonaldTrump/status/911549980946714624 …,2017-09-23 11:38:54,91,45,911555468736294912
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/RppvJYkSdJ,2017-09-23 01:31:42,69,39,911402662473715712
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/HENwb9GM9l,2017-09-23 00:57:37,53,36,911394087147843584
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/ro2hdNxMHk,2017-09-23 00:46:18,58,41,911391235587354624
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/fFUB680fet,2017-09-23 00:42:30,37,23,911390279093059585
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/cZjBe7zOIk,2017-09-23 00:26:36,48,30,911386281397104643
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/SGKyaql1Hs,2017-09-23 00:11:46,61,41,911382547455729670
#ALSen #ALpolitics #MAGA @realdonaldtrumppic.twitter.com/REJBTK1TYx,2017-09-23 00:07:38,45,28,911381504743411712
Welcome to #Alabama Mr. President! #MAGA #ALSENpic.twitter.com/8BRImSz6Tc,2017-09-22 23:48:26,154,67,911376675405012992
"Just 30 minutes until #MAGA rally with President Trump! If you couldn't make it to Huntsville today, we will air the event on Facebook Live!pic.twitter.com/t7qoDGlthw",2017-09-22 23:30:03,44,25,911372046839504897
So much Patriotism in the arena! Can't wait to get started with @realDonaldTrump! #ALSENhttps://twitter.com/mickeywelsh/status/911359475268902913 …,2017-09-22 23:01:00,38,17,911364737920851970
The @VonBraunCenter is filling up fast! Get here soon to catch @realDonaldTrumphttps://twitter.com/ASEDawg89/status/911347300156440576 …,2017-09-22 22:15:01,21,7,911353166557536257
Don't miss the chance to see @realDonaldTrump in Huntsville tonight! Only a couple hours until the #MAGA rally! #ALSENpic.twitter.com/eEuO2Nxpye,2017-09-22 22:00:10,32,10,911349429713739777
Lines out the door! See you soon Mr. President! #ALSENhttps://twitter.com/realDonaldTrump/status/911338971250216960 …,2017-09-22 21:53:07,33,9,911347654696882176
Doors are now OPEN for the #MAGA rally with @realdonaldtrump! Long line already outside the arena so be sure to get here early! #ALSENpic.twitter.com/jJRTjaHhAq,2017-09-22 21:05:03,21,10,911335557363634177
Going to be a packed house for the #MAGA rally with @realDonaldTrump! #ALSEN #Momentum #TrumpRallyhttps://twitter.com/leahjordanmedia/status/911318823151824896 …,2017-09-22 20:04:24,35,10,911320296581410818
See you soon!https://twitter.com/shelbs2032/status/911308504920678400 …,2017-09-22 19:36:09,16,5,911313183721365506
Doors open in just 2 hours for the #MAGA rally with President Trump! Get here early!pic.twitter.com/p1Gjq8XStH,2017-09-22 19:05:45,27,14,911305536116858881
Lines already forming to see @realdonaldtrump!https://twitter.com/ParkerBranton/status/911298768078811136 …,2017-09-22 18:43:22,13,5,911299902952628224
Just went on Fox News! Lot of people excited about the president coming to Alabama!pic.twitter.com/nTItt0sXME,2017-09-22 18:42:23,23,8,911299654985371648
Only 4 days until Election Day! Lot to look forward to - we've got the momentum! See you at tonight's rally with @realdonaldtrump!pic.twitter.com/BdaIfPMNFT,2017-09-22 18:16:05,16,10,911293037002846208
Getting excited for tonight's HUGE event w/ @realDonaldTrump #ALSen #MAGApic.twitter.com/FRY4h4HjID,2017-09-22 16:50:31,35,14,911271502582108165
Don’t lose out on the opportunity to see @VP in person on Monday. #ALSENhttp://bit.ly/2fm6hYt ,2017-09-22 15:50:45,17,9,911256461740830720
See you tonight Mr. President! Not too late to get your ticket for our #MAGA rally! #ALSEN http://bit.ly/2xuDisq https://twitter.com/realDonaldTrump/status/911193223921635335 …,2017-09-22 13:32:04,34,15,911221560962318337
We can't wait for tomorrow! Will you be there? #ALSEN #MAGAhttp://bit.ly/2xuDisq ,2017-09-22 03:01:01,38,12,911062752914964485
Tickets for @realdonaldTrump rally are almost gone! Get yours now before it's too late! --> http://bit.ly/2xuDisq  #ALSEN,2017-09-22 02:15:01,28,11,911051176250085376
"Make sure your friends and family know where to vote on September 26! #ALSEN
http://bit.ly/2uNEVMF ",2017-09-22 01:58:01,21,15,911046897913253888
Looking forward to seeing Vice President Pence on Monday! Get your FREE ticket today.http://bit.ly/2fm6hYt ,2017-09-22 01:30:01,22,8,911039852686319616
"It’s still not too late to secure your entry to the biggest political event in Alabama. Get your ticket today. #MAGA
http://bit.ly/2xuDisq ",2017-09-22 00:58:01,19,8,911031798389526529
"Luther Strange & @realDonaldTrump are taking on the status quo to #MakeAmericaGreatAgain. Instead, Moore's a 40 yr career politician #ALSenpic.twitter.com/fDxqXMpjaR",2017-09-21 23:38:15,43,18,911011724056190976
We need a fighter in the Senate who'll get things DONE. That's Big Luther NOT @MooreSenate! @realDonaldTrump knows it #ALSenpic.twitter.com/YaOxLNHc90,2017-09-21 23:35:03,17,12,911010919165042688
""".@realDonaldTrump isn't being manipulated by anyone. He's his own man. And he's supporting me."" --Luther Strange #ALSen #ALpoliticspic.twitter.com/wLx93m8Q6V",2017-09-21 23:31:48,27,15,911010102299127808
"""Having the support of our Commander-In-Chief is critical for AL & for building on @jeffsession's legacy."" #ALSen #MAGApic.twitter.com/PoR1Urmwr7",2017-09-21 23:25:11,18,9,911008437428879360
"If @MooreSenate wants to talk about the constitution, why didn't he know about Obama's unconstitutional immigration power grab? #ALSenpic.twitter.com/wrU4vAwVxJ",2017-09-21 23:21:35,14,11,911007528103829504
Big Luther helped take down crooked Establishment politicians in AL. DC swamp rats better watch out. #DrainTheSwamp http://bit.ly/2wyFVtQ pic.twitter.com/m0MyAtbdc2,2017-09-21 23:17:59,26,15,911006624294125568
"""We worked tirelessly to get justice for Alabamians & the Gulf Coast states. And we got it."" --Luther Strange #ALSen #alpolitics",2017-09-21 23:17:02,12,4,911006385470607360
Character does count. And @MooreSenate's is called into question in a new legal complaint #ALSen #ALpolitics http://bit.ly/2xW2kSe pic.twitter.com/y8Ee58pj8Q,2017-09-21 23:15:35,10,7,911006019119046656
"Big Luther drained the swamp in Montgomery, & now he's taking the fight to the Senate. #ALSen #DrainTheSwamp #MAGAhttp://bit.ly/2wyRGQU ",2017-09-21 23:12:44,11,3,911005300869730304
"FACT: @MooreSenate hired a fundraising firm (he later cheated) to raise $ off 10 Commandments
http://bit.ly/2wKFMia pic.twitter.com/leCTNJkMUN",2017-09-21 23:10:37,10,6,911004771024216064
"""We've gotta get more conservative judges on the bench & I'm happy to partner w/ @realDonaldTrump to do that."" --Luther Strange #ALSenpic.twitter.com/J2r8THfLyT",2017-09-21 23:09:54,16,9,911004587666038784
Big Luther only candidate who took the fight to the Obama admin to defend pro-life values. Vote Big Luther #ALSen http://bit.ly/2xRHxPE ,2017-09-21 23:08:01,13,3,911004117157412865
"When @MooreSenate finally decides to debate, he spends time talking about other debates. #sad #ALSEN",2017-09-21 23:06:31,6,4,911003738449547264
Luther has a record of taking on the Establishment and WINNING @MooreSenate can't say the same #ALSen #DrainTheSwamp http://bit.ly/2jLKeMd ,2017-09-21 23:05:23,7,2,911003451190136832
FACTCHECK @MooreSenate ran away from at least 5 debates. #ALSen,2017-09-21 23:03:29,8,3,911002976080232448
The real hypocrisy in this race is career politician @MooreSenate running from his record. #ALSenpic.twitter.com/uxh72qccdE,2017-09-21 23:02:37,9,13,911002755719766016
"""What is this race all about? Who's going to support @realDonaldTrump's agenda & #MakeAmericaGreatAgain"" --Luther Strange #ALSen #MAGApic.twitter.com/75o33lN2c0",2017-09-21 22:59:13,11,7,911001899427495936
"""Alabamians are keeping our country safe as we speak. We couldn't be prouder of them."" --Luther Strange #ALSenpic.twitter.com/tIIkyBu1h0",2017-09-21 22:57:53,9,3,911001567477751808
.@MooreSenate doesn't want to talk about DACA because he was caught totally flatfooted & has been clueless on this issue #ALSenpic.twitter.com/6YBBWL2mul,2017-09-21 22:51:39,7,11,910999997407150081
Appears @MooreSenate had some staffers script him pretty tight tonight. Doesn't change the facts #ALSenpic.twitter.com/KEUam1EsWX,2017-09-21 22:50:56,7,3,910999816859037696
How can AL voters trust @MooreSenate to fight illegal immigration when he's been so clueless in the past? #ALSenhttp://bit.ly/2xQG77S ,2017-09-21 22:48:52,6,3,910999294626402314
Big Luther and @realDonaldTrump are working together to #BuildTheWall & stop the flow of illegal immigrants. #MAGA #ALSenpic.twitter.com/ch5J73klQv,2017-09-21 22:44:47,11,11,910998268284301312
Need an illegal immigration fighter who'll follow in @jeffsessions footsteps. That's @lutherstrange NOT @MooreSenate #AlSen,2017-09-21 22:44:33,6,3,910998212122677248
.@MooreSenate took big pay raise while AL's court system was in a budget crunch. He won't #DrainTheSwamp #ALSenpic.twitter.com/E9Fg4rTFQT,2017-09-21 22:42:49,6,4,910997774379839488
"Luther Strange & @realDonaldTrump are taking on the status quo to #MakeAmericaGreatAgain. Instead, Moore's a 40 yr career politician #ALSenpic.twitter.com/EGCWCb8PNz",2017-09-21 22:41:17,8,4,910997387048398849
"Big contrast in this race. Luther drained the swamp as AG. @MooreSenate has history of ethics complaints, self-dealing #ALSenpic.twitter.com/srTHIuGiEQ",2017-09-21 22:40:28,4,6,910997180772519936
Only ONE candidate in this race is endorsed by @realDonaldTrump. @lutherstrange is the RIGHT choice for AL #AlSen http://bit.ly/2wxW037 pic.twitter.com/NG4xBEACQv,2017-09-21 22:38:00,6,5,910996560929886208
Luther Strange and @realDonaldTrump are working together to #DrainTheSwamp & together they'll #MakeAmericaGreatAgain #ALSen #MAGApic.twitter.com/Vt3I2yPf7O,2017-09-21 22:36:51,7,4,910996274215657472
"""There's no question who's going to do the best job helping @realDonaldTrump #MakeAmericaGreatAgain"" --Luther Strange #MAGA #ALSenpic.twitter.com/wG6dvLRy5c",2017-09-21 22:36:06,13,7,910996085497225217
Taking over Luther's Twitter while he crushes it at the debate! --Team Big Luther #ALSenpic.twitter.com/Rf0XTWFJBM,2017-09-21 22:29:06,11,4,910994322857660416
Big Luther's getting ready to take the debate stage! Check back here during the debate for live updates & fact checks from staff #ALSenpic.twitter.com/bmgnnGOZFq,2017-09-21 22:27:01,7,2,910993797043019777
WATCH: #live from the #ALSen debate stage on Facebook. CLICK HERE--> http://bit.ly/2hlycIB ,2017-09-21 22:23:12,5,1,910992837365440513
Tune in at 5:30PM today to watch me debate Roy Moore. We will air the debate on Facebook Live! #ALSENpic.twitter.com/p7jI0K2A9G,2017-09-21 20:44:27,12,4,910967985816383488
#MAGA rally with @POTUS on Friday and now #GOTV rally with @VP on Monday! FREE tickets to GOTV rally now available!http://bit.ly/2fm6hYt ,2017-09-21 19:00:11,8,4,910941747416633345
"I’m giving one supporter two VIP tickets to our #TrumpRally. Donate today for a chance to win! #ALSEN #MAGA
http://bit.ly/2fj5bNh pic.twitter.com/4GtCwoIFGx",2017-09-21 18:34:04,6,2,910935175378456576
.@realDonaldTrump is coming to AL tomorrow! Only a handful of tickets left! Act fast. Get your FREE ticket! #ALSENhttp://bit.ly/2xuDisq ,2017-09-21 17:05:02,6,2,910912768764780545
Only 5 more days until Election Day! Vote September 26! #ALSENpic.twitter.com/lZZRAtCbxn,2017-09-21 16:30:08,8,4,910903983400738816
Went on @FoxNews to talk about @realdonaldtrump endorsement and tomorrow's rally! Will be huge turnout for rally to #GOTV on #ElectionDaypic.twitter.com/j3lZQ2jsQA,2017-09-21 16:06:36,10,3,910898063790747649
Team Luther out knocking doors and talking to voters. Get involved with the campaign today! #grassroots #momentum #ALSENpic.twitter.com/TN6NeSip8B,2017-09-21 15:02:45,17,3,910881995194032128
Proud to be endorsed by be endorsed by @nrlc for my 100% pro-life record. I will always stand up for the unborn and the defenseless! #ALSENpic.twitter.com/SuAnOplsCC,2017-09-21 13:47:04,15,8,910862948565962752
#MAGA starts with us winning on September 26. #ALSEN http://bit.ly/2xuDisq ,2017-09-21 02:19:01,26,7,910689795537387521
Just spoke w/ @realDonaldTrump. He's excited to come to AL on Friday! We can't wait! Get your tickets now --> http://bit.ly/2fwDaP1  #ALSEN,2017-09-21 01:39:01,31,12,910679729283493888
This rally is going to fill up fast so get your tickets before it's too late! #MAGA #ALSEN http://bit.ly/2xuDisq ,2017-09-21 00:48:01,24,6,910666894079803392
Thank you @POTUS! See you Friday! #ALSENhttps://twitter.com/realDonaldTrump/status/910635327672512512 …,2017-09-20 23:19:40,34,8,910644659403284481
Want to see @realDonaldTrump close up? Donate today for a chance at 2 VIP tickets to the #MAGA rally! #ALSEN #VIP http://bit.ly/2fj5bNh pic.twitter.com/AgpFnciswV,2017-09-20 22:57:04,17,2,910638973529219072
There are only 6 more days until Election Day! Make a plan to vote September 26! #ALSENpic.twitter.com/RtODUdvFIq,2017-09-20 22:02:04,11,5,910625131407405056
This ship is important to both our #NationalDefense and our state!http://washex.am/2fiWz9A ,2017-09-20 21:47:01,11,3,910621344810672128
Volunteers hard at work last night on the phones at HQ! Let’s win this thing! #ALSENpic.twitter.com/EwmJicF3nH,2017-09-20 18:05:03,15,4,910565484428378112
This is an event you don’t want to miss! @realDonaldTrump will only be in here for 1 night. Get your ticket! #ALSEN http://bit.ly/2xuDisq pic.twitter.com/UEifqNDIv1,2017-09-20 17:25:58,11,3,910555647552274438
We're working hard to get out the vote! Hope we've had a chance to speak with you! #bigluther #GOTV #ALSENpic.twitter.com/ar8xxIHDOA,2017-09-20 16:41:09,10,5,910544370134216704
Did you get your ticket for @realDonaldTrump #MAGA rally on Friday? What are you waiting for? RSVP --> http://bit.ly/2xuDisq  #ALSEN,2017-09-20 16:09:41,12,7,910536450130583559
We can't wait to have you in Alabama Mr. President! Tickets going fast. Get yours now --> http://bit.ly/2xuDisq  #ALSEN #MAGAhttps://twitter.com/realDonaldTrump/status/910480918816739328 …,2017-09-20 13:34:10,13,13,910497315785293829
Endorsed by the @ALForestry  for my work protecting land owners from skyrocketing property tax rates. #ALSENhttp://bit.ly/2fjBED3 ,2017-09-20 02:45:01,14,9,910333951251795969
Got plans for Friday? Join @realDonaldTrump and me in Huntsville for our #MAGA rally! #AmericaFirst #ALSEN http://bit.ly/2xuDisq ,2017-09-20 00:30:02,24,18,910299979817869312
I understand how important farmers and ranchers are for our state. Agriculture is huge for Alabama. I'll always have their back! #ALSENpic.twitter.com/0TgEJT4ulq,2017-09-19 22:49:08,13,6,910274586557784069
One supporter will win VIP tickets to #MAGA @RealDonaldTrump rally on Friday. Donate $25 now for contest entry! http://bit.ly/2fiAac9 pic.twitter.com/v2p2dePaYV,2017-09-19 21:19:08,11,5,910251937836208130
You've seen his rallies on TV. Now see @realDonaldTrump  in person for a rally with me this Friday! #ALSEN http://bit.ly/2xuDisq pic.twitter.com/h1MU3m7AKK,2017-09-19 19:29:03,15,12,910224235695665152
Our team couldn't be more excited to host the president in our great state. Join us! #ALSENhttp://bit.ly/2xuDisq ,2017-09-19 18:24:01,18,9,910207870616121345
Roy Moore is out of touch with @realDonaldTrump and the people of Alabama. #ALSENpic.twitter.com/WNq5Db8ctH,2017-09-19 17:17:16,19,13,910191068855095303
Tickets available NOW for @realdonaldtrump stop in AL FRIDAY 9/22/17. Going to go quick so get yours now --> http://bit.ly/2xuDisq  #ALSEN,2017-09-19 16:51:56,10,6,910184696176418818
Excited for @realdonaldtrump in AL on Friday 9/22! #MAGA rally will be in Huntsville at Von Braun Center. Doors open 4PM/Event @ 7PM. #ALSEN,2017-09-19 00:49:34,23,7,909942507517222912
"I've always been committed to the 2nd amendment, taking the Obama to court over #GunRights. That's why @NRA has endorsed me. #2A #NRA #ALSENpic.twitter.com/XcLfqwVoRL",2017-09-18 22:17:03,16,5,909904125835563008
Coffee and BBQ fuel our campaign! Team Luther is on the go in every part of Alabama. Our grassroots support is second to none! #ALSENpic.twitter.com/PXJuyG2pRG,2017-09-18 20:08:04,13,3,909871668193095680
Our team is spending this beautiful morning knocking in Hoover! #RollBigLuther #ALSENpic.twitter.com/L40XRJjITT,2017-09-18 17:02:03,6,0,909824855138357248
.@realDonaldTrump has made it clear he wants to work with me to pass his #MAGA agenda. Excited to host him in AL this Saturday! #ALSENpic.twitter.com/qBzwZTlPdl,2017-09-18 16:07:31,16,7,909811128913612800
Our Constitution is the bedrock on which our founding fathers built this country as the great experiment of democracy. #ConstitutionDaypic.twitter.com/yhTb0NcgFH,2017-09-17 19:38:26,14,5,909501819319193601
Proud to have the support of my friend @SenShelby - a great Alabamian. He's on #TeamLuther. #ALSENhttp://bit.ly/2xqPWs4 ,2017-09-17 16:30:49,24,8,909454604047446021
And why does he pick me? Because I've been in Washington for the last seven months working tirelessly to promote his #MAGA agenda. #ALSENhttps://twitter.com/lutherstrange/status/909221105000435717 …,2017-09-17 01:03:36,56,24,909221263956160512
Honored to have @realDonaldTrump's endorsement. He's all in. He wants someone in Washington he can work with. #ALSENhttp://bit.ly/2xqFMYq ,2017-09-17 01:02:58,41,15,909221105000435717
"Thank you, Mr. President. Honored to have your support & excited you're coming to AL! Going to be great event! #ALSenhttps://twitter.com/realdonaldtrump/status/909191177810915328 …",2017-09-16 23:15:38,90,34,909194094748020737
Visiting McCoy Outdoor Company in Mobile with Armed Alabama. #ALSEN #2Apic.twitter.com/LkFwEs6Njm,2017-09-16 23:14:41,17,8,909193853709758464
Great to visit Rodney Lyons Seafood today in Bayou La Batre. #ALSENpic.twitter.com/hzh1YklJ6U,2017-09-16 20:07:05,9,3,909146643815116800
"Team Luther is on the ground in every corner of Alabama, talking to voters and getting people committed to voting September 26. #ALSENpic.twitter.com/abnPwyBMEE",2017-09-16 18:23:43,17,5,909120628497711104
Great day in SW AL. #AlabamaGrown #ALSenpic.twitter.com/v2fGXHnqYT,2017-09-15 21:00:15,13,4,908797635099807745
So good to have lunch with law enforcement officials in Baldwin County at Wintzell's Oyster House. #ALSENpic.twitter.com/aLfk3QJKpA,2017-09-15 20:29:03,16,6,908789785090826240
