Text,Date,Favorites,Retweets,Tweet ID
"Murphy applauds @usedgov rules to protect students, borrowers, restore Pell grants https://www.murphy.senate.gov/newsroom/press-releases/murphy-applauds-education-dept-rules-to-protect-students-borrowers-restore-pell-grants …",2016-10-28 20:03:13,0,0,792094387916378112
"Murphy releases New Haven ""Fed Up"" report on transportation https://www.murphy.senate.gov/newsroom/press-releases/murphy-releases-new-haven-fed-up-report- …",2016-10-28 17:21:29,0,0,792053688974053378
Murphy statement on new actions from @WhiteHouse mental health & substance abuse parity task force https://www.murphy.senate.gov/newsroom/press-releases/murphy-statement-on-new-actions-from-white-house-mental-health-and-substance-abuse-parity-task-force …,2016-10-27 16:02:36,0,1,791671447596957696
Murphy applauds $5.4 million federal investment in SUBASE New London https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-applaud-54-million-federal-investment-in-subase-new-london …,2016-10-26 14:10:27,0,0,791280836079456257
"Murphy, Blumenthal, Esty statement on dismissal of Sandy Hook lawsuit https://www.murphy.senate.gov/newsroom/press-releases/-murphy-blumenthal-esty-statement-on-dismissal-of-sandy-hook-lawsuit …",2016-10-14 22:17:50,2,0,787054837867380737
Murphy applauds @Sikorsky Black Hawk deal with Poland https://www.murphy.senate.gov/newsroom/press-releases/murphy-applauds-sikorsky-black-hawk-deal-with-poland …,2016-10-12 16:04:33,0,1,786236119289565184
Murphy and Blumenthal applaud union approval of agreement with Sikorsky https://www.murphy.senate.gov/newsroom/press-releases/murphy-and-blumenthal-applaud-union-approval-of-agreement-with-sikorsky …,2016-10-09 21:14:50,0,0,785227043785084928
"Murphy - ""U.S. must end support for disastrous Saudi bombing campaign in Yemen"" https://www.murphy.senate.gov/newsroom/press-releases/murphy-us-must-end-support-for-disastrous-saudi-bombing-campaign-in-yemen- …",2016-10-09 21:13:10,77,50,785226625461915648
Murphy statement on Connecticut law keeping guns out of the hands of domestic abusers https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-statement-on_state-law-keeping-guns-out-of-the--hands-of-domestic-abusers …,2016-09-30 17:53:13,2,2,781914811991003136
"Murphy, Blumenthal, Himes announce $500,000 for economic development and job creation in the Western CT region https://www.murphy.senate.gov/newsroom/press-releases/murphy_blumenthal-himes-announce-50000-for-economic-development-and-job-creation-in-the-western-connecticut-region …",2016-09-30 15:17:41,0,0,781875671735861248
"Murphy, Blumenthal resolution honors 40th anniversary of first female Coast Guard Academy class https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-resolution-honors-40th-anniversary-of-first-female-coast-guard-academy-class …",2016-09-30 13:55:18,0,0,781854938095845376
Murphy statement on the deadly train crash in #Hoboken https://www.murphy.senate.gov/newsroom/press-releases/murphy-statement-on-the-deadly-train-crash-in-hoboken …,2016-09-29 19:21:41,0,0,781574689621770243
Murphy statement on the death of former Israeli president Shimon Peres https://www.murphy.senate.gov/newsroom/press-releases/murphy-statement-on-the-death-of-former-israeli-president-shimon-peres …,2016-09-29 17:50:53,0,0,781551837392625664
Murphy votes for bipartisan bill to keep government open https://www.murphy.senate.gov/newsroom/press-releases/murphy-votes-for-bipartisan-bill-to-keep-government-open- …,2016-09-28 19:51:21,0,0,781219766195322880
Murphy votes to override veto of Justice Against Sponsors of Terrorism Act. https://www.murphy.senate.gov/newsroom/press-releases/murphy-votes-to-override-veto-of-justice-against-sponsors-of-terrorism-act … #JASTA,2016-09-28 19:37:00,1,0,781216156317351936
"Murphy, Blumenthal, Whitehouse introduce Green Bank Act to support clean energy initiatives https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-whitehouse-introduce-green-bank-act-to-support-clean-energy-initiatives_- …",2016-09-22 15:40:44,2,0,778982369223204864
"Murphy, Paul, Franken, Lee statements on Senate vote on resolution to block military equipment sale to Saudi Arabia https://www.murphy.senate.gov/newsroom/press-releases/murphy-paul-franken-lee-statements-on-senate-vote-on-resolution-to-block-military-equipment-sale-to-saudi-arabia …",2016-09-21 22:03:48,0,1,778716385350291460
"Murphy, Capito, Alexander & Murray introduce bipartisan resolution to recognize September as National Recovery Month https://www.murphy.senate.gov/newsroom/press-releases/murphy-capito-alexander-murray-introduce-bipartisan-resolution-to-recognize-september-as-national-recovery-month …",2016-09-19 18:13:53,0,0,777933747127775233
"Murphy, Blumenthal statements on 8,000 new @prattandwhitney hires in Connecticut https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-statements-on-8000-new-pratt-and-whitney-hires-in-connecticut …",2016-09-16 20:28:28,1,1,776880454561587200
"Murphy, Blumenthal, 39 Senate Dems to McConnell: Reject efforts to block corporate political spending disclosure https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-39-senate-democrats-to-mcconnell-reject-efforts-to-block-corporate-political-spending-disclosure …",2016-09-16 17:59:11,0,0,776842886637821953
Murphy and Blumenthal applaud Senate passage of Long Island Sound Stewardship Act https://www.murphy.senate.gov/newsroom/press-releases/blumenthal-and-murphy-applaud-senate-passage-of-long-island-stewardship-act …,2016-09-15 20:11:06,1,0,776513695107129344
"Murphy and Connecticut delegation announce over $330,000 to support Connecticut museums and historical societies https://www.murphy.senate.gov/newsroom/press-releases/blumenthal-murphy-delauro-larson-courtney-esty-announce-over-330000-to-support-connecticut-museums-and-historical-societies- …",2016-09-15 15:31:46,0,0,776443398525820929
In response to Murphy letter Army updates regulation on soldiers discharged for misconduct while suffering from PTSD https://www.murphy.senate.gov/newsroom/press-releases/in-response-to-murphy-letter-us-army-updates-regulations-surrounding-soldiers-discharged-for-misconduct-while-suffering-from-ptsd-and-tbi …,2016-09-15 15:30:09,0,0,776442992047509504
Murphy applauds deal to increase defense aid for #Israel: https://www.murphy.senate.gov/newsroom/press-releases/murphy-applauds-deal-to-increase-defense-aid-for-israel …,2016-09-14 21:18:24,0,0,776168242540871680
"Murphy, Blumenthal, Larson applaud $2.7M federal grant for United Technologies Research Center in East Hartford https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-larson-applaud-27-million-federal-grant-for-united-technologies-research-center-in-east-hartford …",2016-09-14 20:54:05,0,1,776162123550494720
Murphy joins National Association of Broadcasters in announcing PSA campaign to combat the opioid epidemic https://www.murphy.senate.gov/newsroom/press-releases/murphy-joins-national-association-of-broadcasters-in-announcing-psa-campaign-to-combat-the-opioid-epidemic …,2016-09-13 18:26:55,3,0,775762700064481280
"Murphy highlights West Hartford manufacturer, United Tool & Die Company, as Murphy’s Monday Manufacturer https://www.murphy.senate.gov/newsroom/press-releases/murphy-highlights-west-hartford-manufacturer-united-tool-and-die-company-as-murphys-monday-manufacturer …",2016-09-12 21:49:04,0,0,775451186229026816
"Senators Murphy, Paul, Franken & Lee introduce joint resolution to block military equipment sale to Saudi Arabia: https://www.murphy.senate.gov/newsroom/press-releases/murphy-paul-franken-and-lee-introduce-joint-resolution-to-block-military-equipment-sale-to-saudi-arabia …",2016-09-08 19:48:52,4,5,773971386834509824
"Murphy Highlights Woman-Owned Enfield Manufacturer, Phoenix Manufacturing Inc., as ""Murphy's Monday Manufacturer https://www.murphy.senate.gov/newsroom/press-releases/murphy-highlights-woman-owned-enfield-manufacturer-phoenix-manufacturing-inc-as-murphys-monday-manufacturer …",2016-08-29 21:49:53,1,0,770377959052079104
"Murphy Applauds Education Dept. Actions To Increase Oversight Of Itt, Protect Students & Taxpayers http://bit.ly/2bDTc8L ",2016-08-26 17:31:46,0,0,769225840232112129
Murphy Statement On Assistance For Italy Following Devastating Earthquake  http://bit.ly/2bJnwzd ,2016-08-25 18:23:39,1,0,768876508408586240
Murphy Urges More Support For Connecticut Dairy Farmers http://bit.ly/2bgbWfK ,2016-08-23 21:41:18,0,0,768201473658421248
Murphy Statement On Bridgeport Shooting http://bit.ly/2ba5mCY ,2016-08-21 18:17:28,0,0,767425402490982400
"Murphy Highlights Windsor Locks Manufacturer, Mazak Northeast Technology Center, As “Murphy’s Monday Manufacturer” http://bit.ly/2bi2Xe2 ",2016-08-15 17:15:20,1,0,765235436516151296
"Murphy, Blumenthal Applaud USDA MPP Announcement, Vow To Fight To Strengthen Program & Help CT Dairy Farmers http://bit.ly/2aZgyq0 ",2016-08-05 18:27:45,0,0,761629784942206977
Murphy Recognizes Connecticut Innovation On “Startup Day” http://bit.ly/2aY9Qyh ,2016-08-04 18:22:13,3,1,761266004748079104
Murphy Joins Bipartisan Group Of 10 Senators In Urging Secretary Kerry To Combat Human Trafficking Of Refugees http://bit.ly/2aD8cQK ,2016-08-04 15:51:58,3,0,761228192657080320
"Murphy, Blumenthal, Himes Call on Obama to Recognize CT Student & Int'l Math Olympiad for Second 1st Place Win http://bit.ly/2aQmWiJ ",2016-08-04 14:57:43,0,0,761214541158084609
"Murphy Applauds Additional $400,000 From CDC For Connecticut To Fight Zika Virus http://bit.ly/2asGrjn ",2016-08-02 21:07:50,1,0,760582904447631360
"Murphy Highlights Naugatuck Manufacturer, Palco Connector, Inc., As “Murphy’s Monday Manufacturer” http://bit.ly/2apfpsT ",2016-08-01 17:12:09,1,0,760161207185772545
Murphy Statement On First Locally Acquired Cases Of Zika In Continental U.S. http://bit.ly/2ajlm4v ,2016-07-29 19:42:53,0,0,759111977113415681
"Murphy Highlights Wallingford Manufacturer, Nucor Steel Connecticut, Inc., As “Murphy’s Monday Manufacturer” http://bit.ly/2aFVXUl ",2016-07-25 18:20:30,2,1,757641692564426752
"Murphy, Blumenthal, Larson, Esty Continue Push For Lower Farmington River Wild & Scenic Designation http://bit.ly/29Z86ma ",2016-07-21 16:27:29,0,0,756163699589648384
"Murphy, Boozman Introduce Bipartisan Legislation To Recognize “Century Farms” http://bit.ly/29V2xFj ",2016-07-20 14:26:31,0,0,755770870140899328
"Murphy Highlights Wallingford Manufacturer, Z-Medica, As “Murphy’s Monday Manufacturer” http://bit.ly/29Pa5e4 ",2016-07-18 17:50:20,0,0,755097383927705600
Murphy Leads 17 Senators In Urging White House To Take New Action To Improve Mental Health Parity http://bit.ly/2a5VYlm ,2016-07-18 15:39:06,4,0,755064361543229441
Murphy Announces New Hartford Office Location In Coltsville http://bit.ly/29STlVH ,2016-07-18 14:08:40,4,2,755041602205278208
"Murphy, Blumenthal Applaud New “Baseline Requirements” To Advance Real-World Use Of Smart Gun Technology http://bit.ly/29DPWG4 ",2016-07-15 18:04:02,0,0,754013669332291584
"Murphy Statement On Attack In Nice, France http://bit.ly/2ae6JAY ",2016-07-15 01:17:26,0,0,753760351540379648
Foreign Relations Committee Passes Murphy Resolution On The Humanitarian & Security Crisis In Yemen  http://bit.ly/29FLN48 ,2016-07-14 21:20:17,1,2,753700669366923265
Murphy Criticizes Cont. Negligence & Abuse At Homes For Developmentally Disabled; Demands Accountability & Training http://bit.ly/29FSuJA ,2016-07-14 15:52:16,0,0,753618122704379904
"Murphy, Langevin, 28 Members Laud Progress On Draft NE Regional Ocean Plan, Call For Continued Public Engagement http://bit.ly/29EHVR1 ",2016-07-14 14:24:37,0,0,753596062821130240
Bill To Combat Opioid Crisis Heads To President’s Desk http://bit.ly/29zmIbr ,2016-07-13 22:57:44,1,0,753362806079164416
"Murphy Votes To Increase Security, Convenience For Airplane Passengers Ahead Of Busy Summer Travel Season http://bit.ly/29QsZEV ",2016-07-13 20:10:43,1,0,753320773914337280
"Murphy, Fudge Introduce Stronger Together School Diversity Act Of 2016 http://bit.ly/29Nzd5l ",2016-07-12 13:19:21,0,1,752854865148252160
"Murphy Highlights Pawcatuck Manufacturer, Davis-Standard, As “Murphy’s Monday Manufacturer” http://bit.ly/29KCDX3 ",2016-07-11 20:53:55,0,0,752606871975038981
"Murphy Statement On Aetna, Cigna Proposed Mergers http://bit.ly/2a2Wwau ",2016-07-11 18:11:26,0,0,752565981252349952
Murphy Statement On Murder Of Dallas Police Officers http://bit.ly/29GUpg4 ,2016-07-08 17:08:58,1,0,751463098490429440
"Murphy, Durbin, Shaheen, Boxer, Kaine Urge President To Make U.S. Support For Ukraine A Focus Of NATO Summit http://bit.ly/29tZBCo ",2016-07-07 20:09:47,0,0,751146213727240200
Murphy Calls For Immediate Passage Of 21st Century Buy American Act After DoD Releases Alarming Report http://bit.ly/29l9NdV ,2016-07-07 14:16:08,1,0,751057213196730369
"After House Passes Mental Health Bill, Murphy, Cassidy Call On Senate To Vote On Bipartisan Mental Health Reform Act http://bit.ly/29jyWWs ",2016-07-06 20:22:49,1,0,750787103177474048
Murphy Applauds Obama Administration Action To Expand Access To Medication-Assisted Treatment For Opioid Addiction http://bit.ly/29yFGRP ,2016-07-06 17:06:53,1,1,750737798848733184
Murphy Opposes Compromise Food Labeling Bill http://bit.ly/29hWZEb ,2016-07-06 14:45:31,5,12,750702219494821888
Murphy Leads Bipartisan Group Of 7 Senators In Urging Sec. Kerry To Press Bahrain On Human Rights Abuses http://1.usa.gov/297NMnR ,2016-06-30 15:18:31,3,12,748536200487665664
Murphy Votes For Bipartisan Bill To Restore Stability & Opportunity For Puerto Rico http://1.usa.gov/29aZaNz ,2016-06-29 16:52:06,1,0,748197360577150976
Connecticut Lawmakers Announce Nearly $1 Million To Help Young Adults In Promise Zone Reintegrate Into Community http://1.usa.gov/290s6Uv ,2016-06-29 16:17:04,0,0,748188547161657344
Murphy Statement On Explosions At Istanbul Airport http://1.usa.gov/28YLOQe ,2016-06-28 21:08:26,0,1,747899481878839296
Murphy Calls On Congress To Immediately Pass Bipartisan Bill To Confront Zika Emergency http://1.usa.gov/292oLKG ,2016-06-28 15:39:15,1,1,747816642088935424
Murphy: “The Supreme Court’s Decision Is A Victory For Women And Their Health” http://1.usa.gov/28ZtvAx ,2016-06-27 15:48:40,0,0,747456621689901058
Murphy Statement On New Haven Public Health Emergency Following 15 Heroin Overdoses http://1.usa.gov/2927TQS ,2016-06-24 15:37:10,0,0,746366564723728384
Murphy Statement On Senate Vote On Provision To Prevent Terror Suspects From Buying Guns http://1.usa.gov/290eScZ ,2016-06-23 19:37:53,0,0,746064753651556352
Murphy: Stop Playing Political Games With Zika Funding http://1.usa.gov/28QqX2U ,2016-06-23 17:49:17,0,0,746037425353416704
"Murphy Applauds House Democrats For Unprecedented Sit-In, Demanding Votes To Stem Gun Violence http://1.usa.gov/28O1x7k ",2016-06-22 17:58:28,10,2,745677349706948608
Murphy Statement On Defeat Of Measures To Close Terror Gap & Expand Background Checks http://1.usa.gov/28KKULu ,2016-06-20 23:01:21,5,3,745028794436681729
Murphy Statement On U.S. Supreme Court Decision On Connecticut’s Ban On Semi-Automatic Assault Weapons http://1.usa.gov/28Joia7 ,2016-06-20 17:53:34,7,2,744951340258856960
"Murphy Concludes 15-Hour Filibuster, Announces Commitment For Votes To Close Terror Gap & Expand Background Checks http://1.usa.gov/25Z75Fy ",2016-06-16 07:09:22,39,14,743339671464206336
Murphy Demands Action To Close Terror Gap & Expand Background Checks http://1.usa.gov/1UvmTsc ,2016-06-15 18:10:43,52,18,743143716899127296
"Murphy Votes To Support Connecticut Aerospace, Submarine Manufacturers & Suppliers http://1.usa.gov/1Q26QSQ ",2016-06-14 20:29:48,3,0,742816330462728192
"Murphy, Blumenthal, Esty, Stewart Announce $3.4 Million Federal Grant To Prevent Lead Poisoning In New Britain http://1.usa.gov/21ifrRX ",2016-06-13 16:08:05,0,0,742388078896160768
Murphy Statement On Orlando Shooting http://1.usa.gov/1ZItbF7 ,2016-06-12 15:02:20,7,3,742009143033274369
Murphy Calls On National Broadcasters Association To Help Fight Drug Addiction & Stigma  http://1.usa.gov/1VQZ8Mg ,2016-06-10 17:28:01,0,2,741321030883508224
"Murphy, Capito Lead Bipartisan Group Of Sens Urging More Focus On Access To Care, Reducing High Out-Of-Pocket Costs http://1.usa.gov/1Uamgmx ",2016-06-10 13:44:40,0,0,741264821010763776
Murphy Secures Funding For Mental Health & Drug Abuse Programs http://1.usa.gov/1U9dPb1 ,2016-06-09 18:33:55,1,1,740975227476320256
"Murphy, Blumenthal Join Colleagues In Calling For End To Immigration Raids Targeting Central American Women&Children http://1.usa.gov/1U3DIfD ",2016-06-09 14:11:51,0,0,740909277561360385
Murphy Statement On Attack In Tel Aviv Market http://1.usa.gov/1UBmmkn ,2016-06-08 21:45:42,0,0,740661101969481728
Murphy Joins Education Secretary To Announce New Effort To Promote & Expand Diversity In Schools http://1.usa.gov/1PIOmqm ,2016-06-08 18:34:04,0,0,740612875316801537
Murphy Statement After Albanian Leaders Fail To Agree On Judicial Reform http://1.usa.gov/1Y9D3J3 ,2016-06-08 18:11:28,0,0,740607190092939265
"Murphy, Blumenthal, Larson, Himes Applaud Grant For Hartford Promise Zone To Bring Affordable Local Food Into Stores http://1.usa.gov/22PuQud ",2016-06-08 15:56:59,0,0,740573346597863425
"Murphy, Gillibrand, Feinstein Introduce Bill To Stop Abuse & Assault At Teen “Boot Camp” Programs http://1.usa.gov/24zh9il ",2016-06-08 13:43:41,1,1,740539800332214272
Murphy Calls For Immediate Vote On “Billy’s Law” After New GAO Report Recommends Streamlining Databases http://1.usa.gov/1UcVM51 ,2016-06-07 18:43:20,0,0,740252821673631744
Senators Chris Murphy & Rand Paul introduce NDAA amendment to set conditions on U.S. military sales to Saudi Arabia: http://1.usa.gov/1VkssdY ,2016-05-26 19:47:36,1,1,735920340988252160
"Murphy secures increased investment in Connecticut-made submarines, jet engines & helicopters: http://1.usa.gov/1scOxzJ ",2016-05-26 15:44:53,0,0,735859258961604608
Senator Murphy secures first federal funding for national @USCGMuseum in committee: http://1.usa.gov/1sAOFc7 ,2016-05-26 15:43:31,0,1,735858913359343616
Senate Appropriations Committee passes Murphy provision to keep the @USCG band in Connecticut: http://1.usa.gov/1U9jbjq ,2016-05-26 15:42:04,0,0,735858548949815296
"Murphy honored for contributions to Polish-American relations, awarded prestigious Order of Merit: http://1.usa.gov/1RnN11S ",2016-05-24 17:19:57,0,0,735158405376139264
Thanks for reaching out! Here's a little more about the bill & how it supports the beginning farmer program http://1.usa.gov/1XCBl31 ,2016-05-23 22:00:00,0,0,734866494543302656
"Murphy Highlights Enfield Manufacturer, Senior Aerospace Connecticut, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1TveKA8 ",2016-05-23 20:20:16,0,0,734841397589708800
"Senate Passes Bill To Fund Critical Transportation, Housing Priorities For Connecticut http://1.usa.gov/1RbA4IH ",2016-05-19 19:11:03,0,0,733374429116411904
Murphy Secures Federal Support For Connecticut Farmers http://1.usa.gov/1XCBl31 ,2016-05-19 17:53:18,0,0,733354862512091137
"Cassidy, Murphy, Alexander, Murray Introduce Resolution Recognizing Mental Health Month http://1.usa.gov/1Thqc7G ",2016-05-19 16:10:40,0,0,733329033220489216
Murphy Remarks On His Meeting With Judge Merrick Garland http://1.usa.gov/1TppXFJ ,2016-05-18 21:55:31,0,0,733053426507128832
"Murphy, Colleagues Call On President To Fulfill Commitment To Resettle 10,000 Syrian Refugees In America http://1.usa.gov/1TZnv4L ",2016-05-18 18:32:06,0,0,733002236788412416
Murphy Statement On NTSB Chairman’s Call For Positive Train Control In Wake Of Philadelphia Amtrak Derailment http://1.usa.gov/1R71f7h ,2016-05-17 21:01:39,0,0,732677483410128896
Murphy Applauds Emergency Funding To Fight Zika As First Step http://1.usa.gov/24XMXQe ,2016-05-17 19:48:35,0,0,732659098144083969
"Murphy Highlights West Haven Manufacturer, Thermaxx Jackets, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1ZYHSnm ",2016-05-16 19:48:21,7,5,732296649167536128
Murphy Announces Budget Priorities For Connecticut Farmers & Local Agricuture http://1.usa.gov/1qnPfZf ,2016-05-16 15:41:53,0,0,732234625259573252
"Murphy Visits Coast Guard Academy, Addresses Class Of 2018 At Recommitment & Promotion Ceremony http://1.usa.gov/1Yvf0Tf ",2016-05-16 13:19:40,0,0,732198834252713986
Murphy Applauds Obama Administration’s Commitment To Civil Rights For Transgender Americans http://1.usa.gov/1rOWivn ,2016-05-16 13:19:03,0,0,732198677645787136
"Murphy, Blumenthal, Delauro, Esty Applaud $200,000 To Train Unemployed Waterbury Residents In Brownfield Remediation http://1.usa.gov/1ZWYcVw ",2016-05-16 13:02:53,0,0,732194609342914561
"Murphy Vows To Expand Connecticut Green Bank Model Nationwide, Promote New Clean Energy Businesses & Create Jobs http://1.usa.gov/1shYex4 ",2016-05-12 20:05:18,1,0,730851364620894208
"Murphy Applauds Senate Passage Of Funding For New Haven Harbor Dredging Study, Stronger Buy American Requirements http://1.usa.gov/1NrYZwX ",2016-05-12 18:38:48,0,0,730829596027961344
"Murphy Highlights Torrington Manufacturer, Colonial Bronze Inc., As “Murphy’s Monday Manufacturer” http://1.usa.gov/1UNPZne ",2016-05-09 21:15:05,0,0,729781761434095617
Murphy Calls For $240 Million In Emergency Funding To Help Law Enforcement Combat Heroin & Opioid Epidemic http://1.usa.gov/1WeGGhS ,2016-05-06 18:18:13,0,0,728650089292500992
Murphy Releases Bridgeport ‘Fed Up’ Report Identifying Commuter Trouble Areas & Specific Proposals For Improvement http://1.usa.gov/1TpZZh7 ,2016-05-05 19:53:53,0,0,728311774618001408
Murphy Calls For Increased Defense Aid For Israel http://1.usa.gov/1T1ijTG ,2016-05-04 14:05:20,0,0,727861673369964544
Murphy: Fully Fund President’s $1.9 Billion Request Following Confirmation Connecticut Woman Has Contracted Zika http://1.usa.gov/1X7ju3T ,2016-05-03 22:30:17,0,0,727626358180986880
"Murphy, Schatz Call For More Transparency On Syria Train And Equip Program http://1.usa.gov/1OcYx09 ",2016-05-03 16:02:57,0,0,727528882845437952
"Murphy, Cassidy Mark Mental Health Month, Call For Congressional Action http://1.usa.gov/1VIdBL1 ",2016-05-03 13:23:46,0,0,727488824268460033
"Murphy Highlights Bristol Manufacturer, Rowley Spring & Stamping Corp., As “Murphy’s Monday Manufacturer” http://1.usa.gov/1TgJunv ",2016-05-02 20:48:59,0,0,727238480481374210
"Murphy, Blumenthal Urge Education Sec.To Provide Full Relief To Defrauded Students & Protect Against Future Abuses http://1.usa.gov/1NiFt5U ",2016-05-02 20:35:35,0,0,727235108399382529
Murphy Releases ‘Long Island Sound Investment Plan’ http://1.usa.gov/26LaUMu ,2016-05-02 16:13:22,1,0,727169119519399937
Murphy Urges Connecticut Residents To Return Unused Drugs Tomorrow On ‘National Prescription Drug Take-Back Day’ http://1.usa.gov/1Szubu7 ,2016-04-29 20:13:54,0,1,726142487870496768
"Murphy, Booker Introduce Bill To Prevent Gap In Health Care Coverage For Youth In Juvenile Justice System http://1.usa.gov/1QCY2fB ",2016-04-28 15:44:55,0,1,725712406400356353
"Murphy, Blumenthal Congratulate Waterbury Teacher On ‘National Teacher Of The Year’ Award http://1.usa.gov/1VE1TBf ",2016-04-28 14:19:42,0,1,725690961649651712
Murphy Calls For Senate Vote Following House Passage Of His Bipartisan Startup Bill http://1.usa.gov/1TeH09l ,2016-04-27 21:45:19,0,1,725440714700652545
"Murphy Highlights New Britain Manufacturer, Stanley Black & Decker, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1SvvS8r ",2016-04-25 22:08:07,0,1,724721679264522241
"Murphy, Blumenthal, Larson, Bronin Announce Department Of Justice Grant To Help Hartford Youth Reintegration http://1.usa.gov/1NMquvA ",2016-04-25 20:17:24,0,1,724693815995600897
Murphy Secures Commitment To Improve Affordable Housing Following “Decrepit Conditions” At Church Street South http://1.usa.gov/1U8AiGZ ,2016-04-22 13:51:14,1,1,723509469808877568
"Murphy Secures $1.4 Billion For Amtrak Improvement, Strengthens ‘Buy American’ http://1.usa.gov/2116tZC ",2016-04-21 17:19:26,0,2,723199478765768704
"Murphy Secures Robust Funding To Support LIS Aquaculture Research, Connecticut Shellfish Industry & Milford Lab http://1.usa.gov/1NDATJP ",2016-04-21 16:38:36,0,1,723189201101955073
Murphy Introduces Bill To Support Connecticut’s Small Cheesemakers & Dairy Farmers http://1.usa.gov/1SaQLsS ,2016-04-20 14:09:14,2,3,722789224823435265
"For The First Time Ever, Senate Adopts Murphy’s Farmington River Wild & Scenic Designation http://1.usa.gov/1S997KO ",2016-04-19 21:04:18,0,1,722531290457776128
"Murphy Highlights New Britain Manufacturer, Integro, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1rb8C9j ",2016-04-18 18:45:53,0,1,722134070910697472
Murphy Releases Norwalk ‘Fed Up’ Report Identifying Commuter Trouble Areas & Specific Proposals For Improvement http://1.usa.gov/1VdyLQQ ,2016-04-18 13:36:12,0,1,722056135226826753
Murphy Welcomes USS Hartford Back To Groton http://1.usa.gov/265Qr4I ,2016-04-15 17:56:43,0,1,721034532456165376
"Murphy Secures Federal Funding For New Haven Harbor Dredging Study, Strengthens Buy American Within Dept. Of Energy http://1.usa.gov/23yRs6v ",2016-04-14 18:37:38,0,1,720682440931557376
"Murphy Secures $6M For New National Guard Terminal At Bradley Int'l Airport, New Recognition For Merchant Mariners http://1.usa.gov/1Vsl4y4 ",2016-04-14 17:44:05,1,1,720668965991751680
"Murphy, Paul Introduce Legislation To Set New Conditions For U.S. Military Support To Saudi Arabia http://1.usa.gov/1qQEDDw ",2016-04-13 12:07:03,3,5,720221759727865856
Murphy Introduces ‘Buy American’ Amendment To FAA Bill http://1.usa.gov/25VlHDr ,2016-04-11 19:24:09,0,1,719606984564207616
"Murphy Highlights Bristol Manufacturer, Arthur G. Russell Company Inc., As “Murphy’s Monday Manufacturer” http://1.usa.gov/1WnOFYs ",2016-04-11 17:25:59,0,1,719577248748146689
Murphy Statement On White House Announcement Of Funding To Combat Zika Virus http://1.usa.gov/1RERG4C ,2016-04-06 21:22:46,0,1,717824897859371008
"Murphy Highlights Bridgeport Manufacturer, Moore Tool Company, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1TwIS1H ",2016-04-04 19:02:02,1,2,717064702321364992
Do you ride on the CT @MetroNorth branch lines? Senator Murphy wants to get your feedback. Take the survey at http://bit.ly/BranchLines ,2016-04-01 18:54:36,0,1,715975669126197248
"Murphy Applauds Fcc For Acting On His Call, Approving Expanded Broadband Internet Access For Low-Income Families http://1.usa.gov/1RQBVTE ",2016-04-01 17:45:19,0,1,715958236004950017
"Murphy Leads CT Delegation, NY Members In Expressing “Strong Support” For EPA Plan To Reduce Nitrogen In LIS http://1.usa.gov/1RMt88w ",2016-03-31 13:15:20,1,2,715527901005930496
"Murphy Applauds President Obama’s New Plan To Combat Opioid Crisis, Calls On Congress To Act http://1.usa.gov/1PDHyTW ",2016-03-29 17:40:51,0,1,714869946136788992
Murphy Statement On Shots Fired At U.S. Capitol Complex http://1.usa.gov/1ohCcaO ,2016-03-28 20:28:03,0,1,714549637747748864
"Murphy Highlights Connecticut Manufacturer, GKN Aerospace Engine Systems, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1ZGN53G ",2016-03-28 18:21:07,0,1,714517690879197184
Murphy Statement On Anniversary Of Saudi Arabia’s War In Yemen http://1.usa.gov/1Rlsf7Q ,2016-03-26 15:21:48,0,1,713747789939871744
Murphy Marks 6th Anniversary Of The Affordable Care Act http://1.usa.gov/1RydUAE ,2016-03-23 16:58:30,3,3,712684962147860480
Murphy Introduces CLEAN UP Act To Encourage Redevelopment Of Connecticut’s Old Factories & Industrial Sites  http://1.usa.gov/1UMFXlk ,2016-03-23 15:12:33,1,2,712658299703926784
Murphy Outlines Anti-Terror Proposals In Wake Of Brussels Terror Attacks http://1.usa.gov/22FgVHB ,2016-03-23 14:22:11,1,3,712645622810210305
Murphy Statement On Savchenko Verdict In Russia http://1.usa.gov/1RhTDSQ ,2016-03-22 20:45:03,0,1,712379585556516864
Murphy Statement On Terrorist Attacks In Belgium http://1.usa.gov/1o47dPm ,2016-03-22 14:00:43,0,2,712277834807566337
"Murphy Highlights Waterbury Chocolate Manufacturer, Fascia’s Chocolates, As “Murphy’s Monday Manufacturer” http://1.usa.gov/1SdghMx ",2016-03-21 17:03:28,0,1,711961434347864064
