Text,Date,Favorites,Retweets,Tweet ID
"The American people want real tax reform that truly benefits hard-working families and small businesses. We are urging our Republican colleagues to drop the partisan approach and work on bipartisan, fiscally responsible tax reform.pic.twitter.com/mGrMoBEFiB",2017-11-28 21:35:30,170,84,935623206886666241
The Senate Budget Committee has voted to advance a #GOPTaxPlan to the Senate floor that will raise taxes on millions of Americans just to benefit corporate special interests and the wealthiest few. Keep speaking out – this bill should not pass.https://twitter.com/NBCPolitics/status/935597780634144769 …,2017-11-28 20:51:30,49,32,935612135291355137
Is anyone surprised that @realDonaldTrump is pushing a GOP tax plan that benefits… Trump?https://www.washingtonpost.com/news/business/wp/2017/11/27/trump-could-personally-benefit-from-last-minute-change-to-senate-tax-bill/?utm_term=.892aed7716fc …,2017-11-28 20:20:53,153,76,935604429826527233
I’m joining @SenateHSGACDems & former @DEAHQ officials to discuss how we can strengthen the DEA enforcement powers to go after opioid distributors. Tune in here:https://www.youtube.com/watch?v=wuyuBLzlASg …,2017-11-28 19:34:10,8,5,935592674136117248
"One of the most important things you can shop for this holiday season is health insurance. Open enrollment runs until December 15, make sure to check out all your options at http://healthcare.gov .",2017-11-28 18:50:56,28,23,935581791435575296
WATCH: We're speaking out against the Republican plan to repeal part of the Affordable Care Act in their tax plan -- which would drive up health insurance premiums and leave millions without insurance.https://www.youtube.com/watch?v=_tKBr43BqtY&feature=youtu.be …,2017-11-28 17:23:00,140,68,935559663164289024
"What do 20,000 teachers, hundreds of service members, and thousands of college students have in common? They're all DREAMers. They deserve peace of mind, it's time to pass the #DREAMAct and #ProtectDREAMers.",2017-11-28 17:02:35,219,91,935554525557153794
"My statement on meeting with President Trump's Secretary of @HHSGov nominee, Alex Azar:https://www.hassan.senate.gov/news/press-releases/senator-hassan-meets-with-secretary-of-health-and-human-services-nominee-alex-azar …",2017-11-27 23:24:40,9,11,935288293373218817
Today's order is an encouraging step. It is long past time that the Trump Administration drop its misguided efforts to prioritize the deportation of these families.https://www.usnews.com/news/us/articles/2017-11-27/judge-orders-us-to-delay-deporting-indonesians-in-immigration-fight …,2017-11-27 23:10:57,38,19,935284843080044545
The #GOPTaxPlan has it backward -- prioritizing the wealthiest few and special corporate interests over hard-working families. I'm live with my colleagues to speaking out against this bill. https://www.facebook.com/USSenateDemocrats/videos/1520575621344960/ …,2017-11-27 22:58:10,48,18,935281622798217223
NEW analysis from non-partisan Congressional Budget Office shows #GOPTaxPlan even worse for those struggling to make ends meet than we thought:https://www.washingtonpost.com/news/wonk/wp/2017/11/26/senate-gop-tax-bill-hurts-the-poor-more-than-originally-thought-cbo-finds/?utm_term=.cbbe960b5475 …,2017-11-27 20:38:56,34,35,935246583620349954
One of the many reasons we must keep fighting to #SaveNetNeutrality.https://twitter.com/SenMarkey/status/935156809593221124 …,2017-11-27 17:56:21,74,26,935205670093316097
I'm proud to support #ShopSmall today as part of #SmallBusinessSaturday! Small businesses help drive economic growth and create good-paying jobs in New Hampshire. Join me in supporting your favorite small businesses today.pic.twitter.com/wLHnZJ7Mb9,2017-11-25 15:15:07,134,42,934440315896909825
"Wishing everyone a wonderful Thanksgiving! I’m thankful for family, friends, and the people of New Hampshire who share their hopes and challenges with me every day.pic.twitter.com/AMCREldeti",2017-11-23 17:22:01,59,16,933747478515605504
One of my favorite Thanksgiving traditions is joining the terrific volunteers at Harbor Homes in Nashua to serve Thanksgiving meals. What are yours?http://bit.ly/2jP1PTU ,2017-11-22 18:54:02,63,13,933408245040975879
"It is appalling that an office that has been critical to innovation, research, and sound policy since 1976 is without leadership or direction. I will continue to call on @POTUS to fill key positions at the Office of Science and Technology Policy.https://www.cbsnews.com/news/donald-trumps-science-office-is-a-ghost-town/ …",2017-11-21 22:29:23,133,52,933100053371109376
"Ashford University put 9,000 veterans' educations at risk by engaging in a dubious scheme to maintain its GI Bill eligibility. These veterans must be protected.https://www.hassan.senate.gov/news/press-releases/senator-hassan-and-colleagues-press-dod-and-va-to-protect-veterans-and-service-members-at-bridgepoint-educations-ashford-university …",2017-11-21 21:59:12,15,13,933092456433721344
Incredibly proud that New Hampshire students think of women in leadership as the norm. Now the rest of the country just needs to catch up.https://www.hassan.senate.gov/news/in-the-news/nashua-telegraph-government-101-sen-hassan-visits-dr-crisp-elementary …,2017-11-21 21:18:59,71,27,933082338317209605
"The GOP tax plan risks raising millions’ taxes, people’s health care, and even our national security just to give tax breaks to corporate special interests and the wealthiest few. That’s why we must continue to fight it — don’t stop speaking out.",2017-11-21 20:38:59,25,10,933072269903106048
"After repeated failed attempts to repeal the Affordable Care Act, the GOP is using this tax plan to sabotage our health care system in a way that would increase health care premiums by an additional 10% a year and mean 13 million fewer people would have health insurance.",2017-11-21 20:32:40,30,13,933070679997591554
Three former Secretaries of Defense from both parties have said that increasing our deficit could mean critical cuts that would make our nation less safe.,2017-11-21 20:28:40,12,9,933069671942717441
"This legislation is fiscally irresponsible, dramatically increasing the budget deficit by almost 1.5 trillion dollars. In fact, recent analysis has shown that this plan could risk triggering a $25 billion cut to Medicare.",2017-11-21 20:26:49,11,11,933069209004924928
"It eliminates property and local tax deductions, which would mean a tax increase for thousands of Granite Staters.",2017-11-21 20:24:17,8,8,933068571189575686
The latest from the non-partisan Joint Committee on Taxation shows that millions of families earning less than $75K would see a tax increase while the wealthiest few and corporations wouldn’t.,2017-11-21 20:22:32,16,12,933068131811188737
"I firmly believe in tax reform that puts hard-working families and small businesses first. Unfortunately, that is not what the GOP tax bill does. Here is why:",2017-11-21 20:10:20,145,44,933065061953949708
"I'm constantly reminded of the generosity of our state. From joining New Horizon's Thanksgiving Breakfast, helping kick off @ToysForTots_USA, serving dinner at Harbor Homes, and to giving out turkeys at Nashua Soup Kitchen, I'm grateful to join the efforts of so many across NH.pic.twitter.com/HpaosDWDqg",2017-11-21 19:45:29,23,2,933058806510243842
The internet must remain free and open. I urge the @FCC to protect #NetNeutrality.,2017-11-21 18:27:49,215,81,933039261636595712
TFW the @celtics come back to win in overtime for their 16th in a rowpic.twitter.com/TGP6Vvleb8,2017-11-21 04:47:36,32,15,932832847190200321
"On this Public Health Thank You Day, a special thank you to all the public health professionals who help keep us all healthy and strong. #PHTYD",2017-11-20 23:02:19,48,13,932745951487447050
"A new White House report found that the opioid epidemic cost the economy more than $500 billion in 2015, underscoring the urgent need for increased federal funding to strengthen efforts to combat this horrific crisis. My full statement:https://www.hassan.senate.gov/news/press-releases/senator-hassan-statement-on-white-house-report-on-economic-impact-of-opioid-epidemic …",2017-11-20 22:45:41,25,11,932741767459475456
Wonderful to meet so many passionate and engaged Granite State students today at Dr. Crisp Elementary and Hudson Memorial School.pic.twitter.com/YzR481MYg5,2017-11-20 21:39:37,12,2,932725142282752001
Americans aren't that easily fooled. People know who the GOP tax plan really benefits – corporate special interests and the wealthiest few.http://www.latimes.com/opinion/op-ed/la-oe-mcmanus-tax-plan-20171119-story.html …,2017-11-20 20:48:01,60,19,932712154440130561
#NetNeutrality is critical for a free and open internet that benefits everyone – not just those who can afford it. We must defend it.https://twitter.com/JRosenworcel/status/931687117553532928 …,2017-11-20 19:26:02,317,191,932691523170394113
Thank you for having me @RudermanFdn and thank you for highlighting how critical it is to fight for continued action to fully include people who experience disabilities.pic.twitter.com/zou7xsY4BG,2017-11-20 18:27:53,23,12,932676890070011904
"The Granite State Baseball Dinner has become a special tradition, and it provides so much for the youth of our state by raising funds for ChaD and the Fisher Cats Foundation. Thanks for having me.pic.twitter.com/GND4shVyW4",2017-11-19 17:37:11,9,5,932301743995711490
It was an honor to drop the puck at tonight's @MonarchsHockey game as part of the Remove the Mask Opioid Prevention Night with @DEANEWENGLAND. Raising awareness about the risks of opioid painkillers is critical to prevention efforts.pic.twitter.com/32PpE1FRNz,2017-11-18 23:10:22,36,9,932023204553613312
"WEEKEND READ: @AP breaks down winners and losers under GOP tax plan. 

(Spoiler: Big corporations and ultra wealthy win, while 13 million fewer people would have health insurance)https://www.usnews.com/news/business/articles/2017-11-17/ultra-wealthy-win-in-senate-tax-bill-other-face-hikes?src=usn_tw …",2017-11-18 21:59:55,58,60,932005475532582913
"Estimates show there are over 110,000 kids in the United States in need of permanent and loving families. Find out more about adoption and how you can support these kids on #NationalAdoptionDay at http://nationaladoptionday.org .",2017-11-18 18:38:35,168,77,931954805223903233
"For nearly a year, the Trump Administration has lacked critical expertise in science and technology. It’s long past time for @POTUS to nominate key leaders for the Office of Science and Technology Policy.pic.twitter.com/iyCJKG5mx5",2017-11-17 23:28:04,170,78,931665268731973632
Thank you Sgt. Duguay and Sgt. Baker of the Carroll Country DOC for participating in this year's Cannonball Memorial Run with @CBMR4Awareness to honor all our officers who have fallen in the line of duty.pic.twitter.com/TGyLaF0buU,2017-11-17 22:03:03,19,7,931643874040217600
"During Transgender Awareness Week, let's remember that our country derives strength from our diversity and from the full inclusion of all members of our communities. Transgender Americans deserve full respect, dignity and opportunity. #TransWeek",2017-11-17 21:02:28,82,25,931628626881269760
I'm speaking out against the GOP tax plan - and will keep speaking out - because it puts corporate special interests and the wealthiest Americans before hard-working New Hampshire families and small businesses.pic.twitter.com/ulFFsYI8gM,2017-11-17 20:17:06,233,62,931617211994771457
"The opening of the Franklin Light & Power Mill is the result of hard work and dedication to safe, affordable housing here in Franklin. Congratulations on this historic renovation.pic.twitter.com/TkQmx5HZ49",2017-11-17 19:22:53,25,10,931603566569148416
"Late last night, Republicans on the Senate Finance Committee voted to approve a tax bill that has all the wrong priorities -- putting corporate special interests and the wealthiest few ahead of hard-working families and small business. 
 
 This is shameful and backward",2017-11-17 17:58:43,159,61,931582385229062145
When the @celtics come from behind to defeat the defending champions for their 14th-straight winpic.twitter.com/uyrLTcaBiI,2017-11-17 03:56:37,128,20,931370462801747968
Proud of the Wildcats! #GoUNHhttps://twitter.com/unhmsoccer/status/931342476564197376 …,2017-11-17 02:18:51,53,4,931345860545441793
From three former secretaries of defense -- the Republican tax plan could lead to cuts that would make America less safe.https://www.washingtonpost.com/news/powerpost/wp/2017/11/15/former-pentagon-chiefs-to-congress-if-youre-serious-about-defense-dont-pass-current-gop-tax-bill/?utm_term=.717e45875a57 …,2017-11-16 22:56:45,42,42,931295000322805760
African elephants are an endangered species and we should be protecting them – not encouraging their demise. I am extremely concerned about Trump’s decision.https://www.buzzfeed.com/briannasacks/trump-is-allowing-hunters-to-import-elephant-trophies-back?utm_term=.bcXbRq9qW#.nspBPZMZK …,2017-11-16 22:07:07,186,97,931282509031268352
"Under the GOP tax plan, over the next decade millionaires would continue to get tax cuts while families earning up to $75,000 will see their taxes rise to pay for them.https://www.washingtonpost.com/news/wonk/wp/2017/11/16/senate-tax-bill-cuts-taxes-of-wealthy-and-hikes-taxes-of-families-earning-under-75000-over-a-decade/?utm_term=.a143baae4a6d …",2017-11-16 21:09:57,31,28,931268123273187328
"Linda Saunders Paquette has been a true leader in the fight against the opioid crisis in New Hampshire for decades, including at @NewFuturesNH. I'm proud to recognize her as the November Granite Stater of the Month. https://medium.com/@SenatorHassan/introducing-our-november-granite-stater-of-the-month-linda-saunders-paquette-8d940df55e25 …pic.twitter.com/6eaURhZje7",2017-11-16 20:40:09,17,12,931260624104980481
"It's unfortunate that @DEAHQ has decided to deny permission for Chief Admin. Law Judge Mulrooney to participate in a Homeland Security Committee roundtable on the opioid epidemic. He has valuable experience and insight, it's a shame he won't be able to offer it.https://twitter.com/SenateHSGACDems/status/931225182500474880 …",2017-11-16 20:06:00,16,14,931252032203259904
Extremely disappointed that House Republicans passed a tax bill that puts corporate special interests and the wealthiest few over needs of hard-working families and small businesses. This whole approach is simply backwards.,2017-11-16 19:22:01,428,180,931240961816104962
The conduct described here is completely unacceptable and must be taken extremely seriously. Actions like that weren't funny then and they aren't funny now. I fully support an ethics committee investigation.https://twitter.com/AP/status/931197950465921024 …,2017-11-16 18:02:48,333,93,931221025651609600
I cannot imagine men tolerating being told by their employer what kind of health care they can access. It should be no different for women and birth control. #ThxBirthControlpic.twitter.com/g1isxlZfyc,2017-11-15 23:28:59,620,210,930940723381358598
"In 11 days, 1.5 million Americans have signed up for health insurance. There is no better affirmation that people want and need health care. Don't miss out, open enrollment goes to December 15. Find our more here: http://healthcare.gov .http://www.reuters.com/article/us-usa-healthcare-enrollment/nearly-1-5-million-people-signed-up-for-obamacare-plans-so-far-officials-idUSKBN1DF27A …",2017-11-15 23:17:48,151,85,930937909670236161
DACA recipients should NOT have their renewal applications rejected because of mail delays beyond their control. @DHSgov must reverse their decision.pic.twitter.com/HIBJoZ5jfn,2017-11-15 22:19:02,76,38,930923122513113088
"Today, I helped introduce the Supporting Working Moms Act of 2017 to help ensure working mothers can continue to breastfeed and work. Women should not be held back from participating in the economy because of outdated policies:https://www.hassan.senate.gov/news/press-releases/senator-hassan-helps-introduce-bipartisan-legislation-to-expand-breastfeeding-protections-at-work …",2017-11-15 21:42:42,68,26,930913975772073984
"For months, people came to Washington and begged their representatives to not take away their health care. Now, the Senate GOP are trying to sabotage health care again under the guise of tax reform. Shameful.",2017-11-15 20:18:13,238,100,930892714975121409
"Bottom line: If the @FCC passes this, companies will be less accountable to the millions of rural Americans who rely on their services.  Let’s work together to advance the benefits of next generation technology for ALL Americans.pic.twitter.com/CidEa6SjAM",2017-11-15 19:30:43,21,13,930880764639662080
"This is about basic communication. 128,000 Granite Staters and 83,000 of Granite State businesses rely on these services. And we must ensure that as we upgrade our communications networks, we protect existing service.",2017-11-15 19:29:03,9,4,930880344584224770
"Currently, telecom providers must notify customers before making changes to their copper networks, increasing accountability.  But Chairman @AjitPaiFCC wants to change this rule, meaning millions could see a change in their service with no warning and no guarantees.",2017-11-15 19:28:32,6,3,930880214082768897
"Tomorrow, the @FCC is voting on the Accelerating Wireline Broadband Deployment by Removing Barriers to Infrastructure Investment order.",2017-11-15 19:28:02,4,2,930880088664690688
"Millions rely on traditional copper networks for phone service. The @FCC could vote to weaken rules that protect them. I support efforts to upgrade our telephone networks from copper to fiber, but consumers MUST have notice and assurances that the replacement will be sufficient.",2017-11-15 19:27:46,28,10,930880021346086912
"This is completely backward: Under the revised #GOPTaxPlan, big corporations get to keep their tax cuts forever while the middle class loses theirs by 2025.",2017-11-15 17:24:23,70,36,930848968350814210
The GOP tax bill is so fiscally irresponsible it could trigger $25 billion dollars in cuts to Medicare.https://www.vox.com/policy-and-politics/2017/11/14/16651184/gop-tax-bill-medicare-cut-paygo …,2017-11-14 23:19:47,159,160,930576022910783489
My statement on why I voted no on advancing Kirstjen Nielsen's nomination for Secretary of @DHSgov.pic.twitter.com/sGpLwkeVmu,2017-11-14 22:53:21,42,10,930569369842868224
"It is bad enough that the GOP tax plan would increase taxes for millions, but now their changes will hike health care premiums by an additional 10% a year too. This isn't tax reform, and it’s not what hard-working families sent us here to do.",2017-11-14 22:28:32,183,90,930563125883129862
"When it comes to fighting the deadly opioid epidemic, we need to ensure that the hardest hit states like New Hampshire receive the funding we need:https://www.hassan.senate.gov/news/press-releases/shaheen-hassan-introduce-bipartisan-opioid-funding-formula-bill-to-prioritize-nh-and-other-hardest-hit-states …",2017-11-14 20:20:06,35,14,930530804832366592
"Sorry to hear that @Arlenv1 was eliminated from @DancingABC last night, but thank you for showing the world what you’re made of and inspiring us all this season.https://twitter.com/DancingABC/status/930404960650584064 …",2017-11-14 18:47:57,12,3,930507612466098176
Congrats @UNHMSoccer! New Hampshire will be rooting you on the whole way.https://twitter.com/UNHMSoccer/status/930140620932476928 …,2017-11-14 17:51:20,81,8,930493364247695360
"LIVE: I'm on the Senate floor to discuss why we should NOT confirm Steven Bradbury as General Counsel for @USDOT, who helped legally justify abhorrent actions as a contributor to the so-called ""torture memos"" of the Bush Administration.https://youtu.be/ddmBRxttDkk ",2017-11-14 16:58:18,58,26,930480017934516226
"We know there is a link between domestic violence and gun violence. We must do more to protect survivors. Today, I signed on to three common-sense bills to help do that. Read more:https://www.hassan.senate.gov/news/press-releases/senator-hassan-cosponsors-bipartisan-bill-to-permanently-close-gun-loophole-exploited-by-texas-shooter …",2017-11-13 23:18:24,61,23,930213284908847104
"We have learned that the shooter should have never been able to obtain a gun. Despite being convicted of domestic violence by the military, he was able to to obtain a gun because of a loophole. We must close it.",2017-11-13 23:17:46,49,8,930213125139378176
"In the wake of the tragedy in Sutherland Springs, Texas it is clear we must do more to address how domestic violence factors into gun violence. There are common-sense measures we can take to protect victims and prevent abusers from obtaining firearms.",2017-11-13 23:17:09,100,28,930212971845955584
Unbelievable. The American Bar Association rated him “not qualified” and he has no experience in a courtroom. Confirming judicial nominees like this is a disgrace.https://www.washingtonpost.com/news/politics/wp/2017/11/12/he-has-never-tried-a-case-but-trump-wants-to-make-him-judge-for-life/?utm_term=.79baa65a036f …,2017-11-13 22:20:32,170,104,930198723736588288
"Our priority in reforming the tax code should be ensuring that hard-working Americans have what they need to get ahead and stay ahead, not just tax cuts for corporate special interests.https://twitter.com/nowthisnews/status/928654188950597632 …",2017-11-13 20:43:58,235,152,930174422002098176
Read my full statement on Alex Azar’s nomination for Secretary of the Department of Health and Human Services here:https://www.hassan.senate.gov/news/press-releases/senator-hassan-statement-on-nomination-of-alex-azar-to-be-secretary-of-the-department-of-health-and-human-services …,2017-11-13 19:55:17,4,2,930162171367043075
"Given the Trump Administration’s continued attacks on health insurance coverage, it is essential that we have a leader at @HHSGov who puts the health and well-being of patients first. I look forward to evaluating Mr. Azar’s experience and qualifications for the role.https://twitter.com/AP/status/930088281647255553 …",2017-11-13 19:54:49,18,5,930162051363811328
Our tax code should not reward big corporations for misconduct. The No-Tax Write-Offs for Corporate Wrongdoers Act is a common-sense measure to hold them accountable and save taxpayer money:https://www.hassan.senate.gov/news/press-releases/senator-hassan-cosponsors-bill-to-close-loophole-that-gives-tax-breaks-for-corporate-misconduct …,2017-11-13 18:03:48,69,32,930134113436295168
We owe it to those who have bravely served our country to ensure that our nation is ever worthy of their sacrifice.https://medium.com/@SenatorHassan/veterans-day-supporting-our-brave-selfless-service-members-63b0922e14d7 …,2017-11-11 19:12:15,45,20,929426563430584321
"When you step back and consider the history of our great country, it is awe-inspiring how much our veterans have sacrificed to ensure that we may live in peace. Thank you to all our veterans, today and every day.pic.twitter.com/3XtG5445zI",2017-11-11 17:23:29,50,20,929399191629172738
Thank you to the NH Food Bank and all the volunteers who are spreading some Thanksgiving spirit and fighting to end hunger in our state.pic.twitter.com/mh1tSKEd9Y,2017-11-11 15:51:46,75,19,929376109896093696
Thank you to all who have answered the call of duty.pic.twitter.com/zVHfHZam3k,2017-11-10 21:32:49,53,24,929099550928842754
"Thank you to all our veterans. Because of you, our nation is safer and our freedom is stronger. And thank you the NH Veterans Home for hosting this yearly ceremony and for all you do every day for our veterans.pic.twitter.com/5GgxEfyz4S",2017-11-10 18:39:02,75,13,929055819043352577
We must get to the bottom of reports that the White House Chief of Staff tried to pressure @DHSgov to expel thousands of Hondurans for political reasons before confirming the next @DHSGov Secretary.https://www.washingtonpost.com/world/national-security/democrats-want-dhs-nominee-to-return-to-senate-panel-for-more-questioning/2017/11/10/860ee1f6-c615-11e7-a441-3a768c8586f1_story.html?utm_term=.4a5716845600 …,2017-11-10 16:18:10,51,28,929020367330521088
It is unconscionable that predatory for-profit schools use a loophole in the law to try and take advantage of veterans and members of the military. I'm proud to help reintroduce legislation to close the 90/10 loophole.https://www.hassan.senate.gov/news/press-releases/senators-shaheen-hassan-cosponsor-reintroduction-of-military-and-veterans-education-protection-act …,2017-11-09 23:39:05,90,31,928768938468667393
"These servicemembers have earned, by any measure, the right to call themselves Americans. Let's pass the #DreamActNow.https://www.nytimes.com/2017/11/08/opinion/robert-gates-daca-immigrant-troops.html …",2017-11-09 19:55:53,65,31,928712770392125440
"Here’s all you need to know about the GOP tax plan from @realdonaldtrump’s chief economic advisor Gary Cohn: ""The most excited group out there are big CEOs, about our tax plan.""http://nymag.com/daily/intelligencer/2017/11/cohn-big-ceos-most-excited-group-about-trump-tax-plan.html …",2017-11-09 15:33:49,60,58,928646816501026816
Pleased that this study is funded in final defense bill. Granite Staters and Americans have a right to know the impact of PFCs on their water and their health.https://twitter.com/SenatorShaheen/status/928376531184996352 …,2017-11-09 01:08:14,76,25,928428986031595520
"When data breaches occur, consumers have a right to know. Companies like Equifax must go beyond the bare minimum to alert consumers and remedy damage after breaches.https://www.hassan.senate.gov/news/press-releases/senator-hassan-questions-equifax-executives-about-consumer-data-security-during-senate-committee-hearing- …",2017-11-08 23:24:22,69,30,928402849570148352
UPDATE: New numbers from the @TaxPolicyCenter show that 25% of Americans will see their taxes rise by 2027 under the House tax bill.https://twitter.com/SenatorHassan/status/927674601106280448 …,2017-11-08 23:04:40,33,37,928397892070592512
Congratulations to New Hampshire's Academy for Science and Design for winning the National Blue Ribbon School Award. Your focus on STEM education is truly preparing young Granite Staters for an innovative future.pic.twitter.com/SUdzgyzLYB,2017-11-08 22:37:49,59,22,928391133364965376
"We face ever-evolving threats to our security, from violent extremists to cybersecurity. I questioned the nominee for Secretary of @DHSgov on how she would keep our communities safe:https://www.hassan.senate.gov/news/press-releases/senator-hassan-presses-dhs-secretary-nominee-on-importance-of-strengthening-election-cyber-security …",2017-11-08 21:49:58,16,13,928379090901577728
Great to know that the thousands of patients who rely on @PPFA in New Hampshire will continue to have access to quality care.https://www.usnews.com/news/best-states/new-hampshire/articles/2017-11-08/planned-parenthood-contract-approved-by-executive-council …,2017-11-08 21:22:22,21,11,928372144689598464
It is shameful that scam artists attempt to take advantage of our veterans. The bipartisan Veterans Care Financial Protection Act would help protect them from financial scams.https://www.hassan.senate.gov/news/press-releases/senator-hassan-cosponsors-bipartisan-bill-to-protect-veterans-from-financial-scams …,2017-11-08 21:02:13,65,34,928367074665222145
Don't forget! Open enrollment is underway until December 15. Visit http://healthcare.gov  to explore your health care options and enroll in insurance.pic.twitter.com/txxORHctHG,2017-11-08 20:18:37,20,19,928356101887840256
"A basic requirement of a tax plan should be that people come first, not big corporations. https://www.washingtonpost.com/opinions/corporations-arent-people-under-the-republican-tax-plan-theyre-better/2017/11/06/3447b790-c344-11e7-aae0-cb18a8c29c65_story.html?utm_term=.e8030b0a0b45 …pic.twitter.com/Z9kiJdRUAI",2017-11-07 23:06:54,68,36,928036065851723776
"We live in a world of ever-evolving technology, and it is imperative we work to ensure devices we rely on are secure.https://www.hassan.senate.gov/news/press-releases/senator-hassan-highlights-cybersecurity-vulnerabilities-of-internet-of-things-during-commerce-committee-hearing …",2017-11-07 22:49:18,17,10,928031635794268160
Congrats @Arlenv1! Thank you for being a continued inspiration on and off the stage. We're rooting for you. #DWTShttp://www.seacoastonline.com/news/20171106/arlen-advances-to-dancing-with-stars-semifinals …,2017-11-07 21:55:29,25,4,928018092587962375
Drug Companies like Allergan should not be allowed to abuse the system to keep drug prices high. We demand answers.https://www.hassan.senate.gov/news/press-releases/senator-hassan-and-colleagues-to-allergan-ceo-monopoly-keeps-price-of-drug-high-limits-competition …,2017-11-07 21:16:44,40,17,928008341514747906
Congrats to Belmont Middle School and Riddle Brook School for being named Blue Ribbon Schools. Thank you for all you do for our students.pic.twitter.com/odrNKAAGNo,2017-11-07 20:41:28,22,7,927999464312332288
We owe our veterans the best care possible and expanding telehealth services is a common-sense way to do just that.https://www.hassan.senate.gov/news/press-releases/senator-hassan-cosponsors-bipartisan-vets-act-to-improve-health-care-access-for-veterans-with-disabilities-and-those-in-rural-areas …,2017-11-07 20:20:34,20,9,927994205196247042
At least one House Republican is willing to admit who their tax bill really benefits:https://www.vox.com/policy-and-politics/2017/11/7/16618038/house-republicans-tax-bill-donors-chris-collins …,2017-11-07 19:23:52,308,238,927979934471122945
This makes it official: The U.S. is the ONLY country in the world that is not a part of the Paris climate agreement. Disgraceful.https://twitter.com/thehill/status/927911545409064960 …,2017-11-07 16:01:05,374,207,927928903754289152
The reality of this bill is that 12% of hard-working Americans will see their taxes rise next year and 28% by 2027.http://talkingpointsmemo.com/dc/gop-tax-plan-tax-policy-center …,2017-11-06 23:10:34,44,39,927674601106280448
We must keep fighting to ensure that all students regardless of disability have what they need to graduate and reach their full potential.,2017-11-06 20:28:50,31,11,927633895952183297
It's unacceptable the graduation rate for students who experience disabilities lags behind that of students overallhttps://www.huffingtonpost.com/entry/special-education-series_us_59fb588ae4b0415a420a55a6 …,2017-11-06 20:28:20,31,17,927633770412478464
Thanks to @BAESystemsInc for having me today. Proud that components of the Air Force’s new B-21 stealth bomber are being developed in Nashuapic.twitter.com/Vgr5KrRN5x,2017-11-06 19:57:17,12,4,927625958517075968
"As we mourn for the victims, we must also finally take action to prevent these senseless acts of gun violence.https://twitter.com/AP/status/927255964411138048 …",2017-11-05 20:47:26,361,138,927276188703379456
Open enrollment is underway until December 15. Read my op-ed on how to get covered:http://www.concordmonitor.com/How-to-take-advantage-of-open-enrollment-13521062 …,2017-11-05 15:39:47,71,53,927198769283780608
Need weekend plans? How about exploring your health care options? Visit http://healthcare.gov  for more information on how to enroll.pic.twitter.com/fmFXDhHodO,2017-11-04 17:08:06,28,30,926858606682738689
We need to work across the aisle to reform our tax code in a way that provides opportunity to hard-working people. Not the wealthiest few.,2017-11-04 15:18:46,52,17,926831091855499264
