Text,Date,Favorites,Retweets,Tweet ID
#Veterans and their families in Interior: #Alaska VA Director hosting listening session at City Hall (800 Cushman) tomorrow from 5-6:30pm.,2016-02-03 22:03:10,1,1,695004629705318400
Glad to see a friend & familiar face: Rabbi Yosef Greenberg of #Alaska offered #Senate opening prayer today.https://amp.twimg.com/v/d3b1b6dc-7033-4be6-a99d-82fb97e72923 …,2016-02-03 18:24:43,5,0,694949653637263361
"Unfortunately my RED Tape amendment failed on partisan lines. Will continue to work w/colleagues 2 streamline regs, help grow our economy.",2016-02-03 02:04:18,5,3,694702921871724544
Cutting red tape is a bipartisan issue — President Obama mentioned it in his State of the Union address.,2016-02-03 01:47:28,2,2,694698687814090754
"Most economists agree an over-regulated economy, one that kills jobs, is partially to blame. That’s why I introduced the RED Tape Act.",2016-02-03 01:36:21,4,3,694695888598536192
Deeply concerned by economy’s tepid growth of 0.7% in final quarter of 2015. Traditional post-recovery numbers are much more robust.,2016-02-03 01:04:19,0,4,694687829620834305
#VA appeals rely on reference materials that would reach 921ft if stacked. ExpressAppealsAct gives vets new option.pic.twitter.com/1VX7pIdElH,2016-02-02 23:06:02,4,4,694658061294632961
"Proud #veterans, including 77,000+ in #Alaska, should not have to wait an average of 1000 days to resolve a #VA appeal.",2016-02-02 22:55:06,6,1,694655307528556544
".@SenBobCasey, @SenDeanHeller, @SenatorTester & I introduced Express Appeals Act to help fix #VA appeals backlog. http://www.sullivan.senate.gov/newsroom/press-releases/senators-introduce-bill-to-fix-backlog-of-va-appeals …",2016-02-02 22:47:05,2,2,694653294015172609
400K #veterans currently have appeals pending w/ #VA. 80K have appeals older than 5yrs. 5K have appeals older than 10 yrs. Unacceptable.,2016-02-02 22:34:07,5,7,694650029781352448
"Glad House sending #CoastGuard Authorization Act, vital support 4 @USCG, 2 President’s desk http://goo.gl/jV2Qvr pic.twitter.com/buE21Xk0m0",2016-02-02 21:27:57,4,3,694633376070930433
.@newsminer says #Alaska must “act swiftly rather than rely on court system” in cases of fed. overreach. Read more: http://www.newsminer.com/opinion/editorials/overstepped-bounds-on-game-management-federal-government-goes-too-far/article_20cdb592-c7b1-11e5-baec-87ad797f081e.html …,2016-02-02 01:52:05,1,1,694337461464334336
"While so many eyes are on Iowa, I’m spending a perfect day @ top of the world in Barrow #Alaska meeting w/ whalers.pic.twitter.com/jEp1ZdL8ql",2016-02-01 23:49:14,10,2,694306545602052097
Alaskans are eager to see Scotty Gomez’s next move — hopefully back in The Show.http://www.nytimes.com/2016/02/01/sports/hockey/scott-gomez-a-onetime-rookie-star-is-again-an-nhl-prospect.html?_r=1 …,2016-02-01 21:50:27,6,1,694276650947776512
Father Elliott is an inspiration to all of us - a World War II veteran & anchor of the #Alaska community. Wishing him a great 97th birthday!,2016-01-31 20:03:49,5,1,693887429586083840
"Will continue to work w/ Secretary Burwell, #Alaska delegation, Governor and legislators on ways to best protect Alaskans. #Obamacare",2016-01-29 22:46:04,2,1,693203484296908801
"Had long convo w/HHS Secretary Burwell today, seeking any emergency help to limit damage of Moda’s departure from #Obamacare exchange.",2016-01-29 22:33:03,1,1,693200209430491136
"I’ve heard from numerous Alaskans about skyrocketing premiums, deductibles. Moda’s departure only results in more hardship. #Obamacare",2016-01-29 22:19:04,1,2,693196691353137152
"Extremely disappointed health coverage of Alaskans negatively impacted by exit of Moda from individual exchange, leaving one ""choice.”",2016-01-29 22:11:15,1,0,693194721313865729
Was my honor today to nominate 33 outstanding Alaskans to our nation's Military Service Academies: http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-honored-to-announce-2016-military-service-academy-nominations …,2016-01-27 22:03:52,5,1,692468090731401216
"DC is buried, the federal gov’t shut down. But rest assured, our office is open!pic.twitter.com/5LvHIYNrdv",2016-01-27 00:23:06,10,3,692140742047719424
"Tomorrow from 10am-3pm at Menard Complex, Mat-Su Homeless Connect offering food, employment & health assistance.pic.twitter.com/g65yXesODe",2016-01-26 22:21:51,2,0,692110228410757122
Grateful 2 #Alaska Native Veterans Council for making me an honorary member @ their inaugural meeting this weekend.pic.twitter.com/VEFsThCpWk,2016-01-24 23:42:47,7,1,691405819489968129
Inspiring moment to attend naturalization ceremony for 49 new US citizens from 24 countries in Anchorage.pic.twitter.com/lZJS6Z92Dy,2016-01-23 21:55:28,5,5,691016424203128836
Incredibly saddened search 4 missing #Marines called off. Reminder when soldiers not deployed still undergo rigorous training. Semper Fi.,2016-01-23 00:58:57,3,5,690700209488293888
"Heard gr8 things about play ""Our Voices Will Be Heard."" Example of art's power to help end cycle of violence. #EndDVhttp://juneauempire.com/art/2016-01-13/our-voices-will-be-heard-universal-story-distinctive-voice …",2016-01-23 00:01:31,3,5,690685755732168705
Thrilled 2 see our F-22A Raptors from JBER arrive in Japan today for exercises with our Pacific partners. #Alaskahttp://www.stripes.com/news/pacific/f-22-raptor-stealth-fighters-arrive-at-yokota-f-16s-en-route-1.389804 …,2016-01-22 00:00:51,3,0,690323200094408705
Nominee as Secretary of @USArmy Eric Fanning today committed to work to keep troops in #Alaska. Watch here:https://www.youtube.com/watch?v=eFbAAp4TD7A …,2016-01-21 21:04:24,4,1,690278797527093249
"Soon questioning Eric Fanning, nominee as Sec. of @USArmy about misguided plan 2 reduce #Army 2 smallest since WWII.pic.twitter.com/xqkNYPoRTd",2016-01-21 15:15:40,5,4,690191034089893889
"Took action today to stop USFish&Wildlife rule restricting #Alaska management on refuges, violating federal law. http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-amendment-halts-proposed-usfws-changes-to-wildlife-management-on-alaska-refuges …",2016-01-21 01:04:06,4,5,689976732154081280
Joined family and supporters of John Sturgeon as his case was heard by #SCOTUS. #Alaska was well represented today.pic.twitter.com/Itf0ufOrAe,2016-01-20 22:56:45,7,3,689944681652822019
Innovative Nenana & Lathrop students win #Alaska #VZAppChallenge. Text “EDU2” and “DIGITALAPP2” to 22333 to get them to nationals!,2016-01-20 21:20:35,2,1,689920480380350465
Byron Nicholai of Toksook Bay closes a meeting of Alaska's #USArcticYouth Ambassadors w/ Yup’ik drumming. Great job!pic.twitter.com/E2KFPH9a3g,2016-01-20 00:16:01,5,1,689602242618458113
"John Sturgeon making headlines as his case, defending #Alaska sovereignty, goes to #SCOTUS. http://wpo.st/Bnv41 pic.twitter.com/K3trwehgha",2016-01-19 21:17:14,4,2,689557250298351620
"On evening run by Lincoln Mem., came across Gettysburg Address, words that inspired Martin Luther King, Jr. #mlkdaypic.twitter.com/N5iG74dNx4",2016-01-19 01:30:46,2,10,689258666181181441
"Honored 2 attend #MLKDay wreath ceremony. We must keep Dr. King’s dream alive, ensuring equality & justice for all.pic.twitter.com/XXpSbZmEXx",2016-01-18 21:00:11,9,7,689190570573590529
"Thoughts and prayers for the 12 missing #Marines off the coast of Oahu, their families, & those involved in the rescue effort.",2016-01-17 03:01:25,5,7,688556704976474112
"Relieved 5 Americans, unjustly imprisoned by #Iran, are headed home. Can only imagine joy of families.
#FreeAmirNow #SaveSaeed #FreeJason",2016-01-16 19:34:01,9,8,688444112547241985
Had gr8 visit 2 MyHouse center 4 homeless MatSu youth. Thks 2 Michelle Overstreet & volunteers 4 heart&initiative.pic.twitter.com/87kwhqk0oE,2016-01-15 21:40:30,4,1,688113555544002560
"Pres. Obama’s war on coal hurts hard-working, middle class Americans the most who will see energy costs skyrocket. http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-president-obamas-war-on-coal-is-also-war-on-the-middle-class …",2016-01-15 20:04:50,5,2,688089479190568960
Little-known fact about #Alaska Grown carrots: 7x sweeter than rest! Gr8 2 see Sen Stoltze & Arthur Keyes of Palmer.pic.twitter.com/q4fqEb4Sg4,2016-01-15 01:11:42,9,5,687804316560846848
"On Martin Luther King Day, @AKbarassn is hosting free legal clinics for Alaskans in need. More info at: https://www.alaskabar.org/servlet/content/martin_luther_king_day.html …",2016-01-14 22:05:23,1,2,687757427165540352
"In the absence of American leadership, we can only expect to see more provocations from pariah states like #Iran and #NorthKorea.",2016-01-13 23:52:06,4,4,687421897189949441
"#Iran gives every indication it will continue to be destabilizing, provocative force in MidEast & world’s largest state sponsor of terror.",2016-01-13 23:38:03,3,2,687418359231557632
It is remarkable Obama Administration is still moving forward w/ billions in sanctions relief for #Iran in light of escalating provocation.,2016-01-13 23:31:06,3,3,687416613230874624
"Sec. Kerry’s reaction mirrors apparent lack of outrage or urgency in freeing of 5 captive Americans, and other recent hostile acts by #Iran.",2016-01-13 23:17:07,2,5,687413092561506304
What about outrage? Humiliation at the hands of Iranians has become a sad hallmark of the Obama Administration. #Iran,2016-01-13 23:08:04,9,5,687410815612223488
"Sec. Kerry expressed “gratitude” 2 #Iran after regime took 10 US sailors hostage, published photos of them on their knees. Disgraceful.",2016-01-13 23:04:27,2,7,687409906362769411
"Great honor 2 meet King Abdullah II of Jordan, a crucial US ally, unflinching in fight against #ISIS. #JORoyalVisitpic.twitter.com/OBLUPjCAXo",2016-01-13 21:21:03,38,21,687383882765746177
".@POTUS needs to go beyond rhetoric, be straight with American people, propose real plans 2 spur econ. growth, keep our nation safe. #SOTU",2016-01-13 21:12:04,4,3,687381621247361024
"Amid the crises festering due 2 lack of American leadership, President plans to cut our military forces in #Alaska and elsewhere. #SOTU",2016-01-13 21:04:02,1,3,687379603145400320
Other parts of world not faring better: Russia provoking @ every turn; China illegally building islands in int’l shipping lanes. #SOTU,2016-01-13 20:55:04,1,1,687377343824834561
"And we’re on cusp of giving billions 2 Iran, largest state sponsor of terror, sure to assist them in drive to Middle East hegemony. #SOTU",2016-01-13 20:49:06,1,2,687375842268188673
"In light of Iranians taking 10 American sailors hostage, not surprising @POTUS avoided discussing “success” of #IranDeal. #SOTU",2016-01-13 20:41:03,1,1,687373818600361984
"President gave only passing reference to seminal #IranDeal, consequences of which Americans will face for decades. #SOTU",2016-01-13 20:35:05,4,6,687372314179047425
"Fed. gov’t stamps out creative fire, dictating boundaries of success. People, not bureaucracies, made America greatest country world. #SOTU",2016-01-13 20:25:17,2,2,687369849325002752
Opportunity is being stifled by a federal gov’t that believes it needs to regulate every aspect of business and American life. #SOTU,2016-01-13 20:18:09,5,5,687368052657111041
Final #SOTU demonstrates President still fervently believes growing gov’t at expense of freedom is proper way to structure society.,2016-01-13 20:06:07,2,1,687365026848440320
"President spoke glowingly about our future. What about debt our kids and grandkids face: $10.6 trillion in 2009, $18.9 trillion today. #SOTU",2016-01-13 19:57:02,0,1,687362741552586752
"Good news 4 small business & our economy: House, including #Alaska @RepDonYoung, overwhelmingly passed bill overturning #EPA #WOTUS Rule.",2016-01-13 19:36:22,4,3,687357539902713856
#ISIS launched yet another attack in Turkey; huge swaths of Iraq and Syria in utter chaos; Libya and Yemen looking like failed states. #SOTU,2016-01-13 06:37:04,2,4,687161420299894784
"Leadership in foreign affairs & national defense is also lacking. As  a result, world is more dangerous than when @POTUS took office. #SOTU",2016-01-13 06:27:01,3,4,687158894557147137
"Today, 15.7 million are unemployed; millions are working part-time in search of full-time work, or have stopped looking altogether. #SOTU",2016-01-13 06:20:06,9,13,687157151366709248
"President has overseen one of slowest recoveries in history. GDP has struggled to grow a mere 2%, hurting middle class families. #SOTU",2016-01-13 06:12:05,5,5,687155133063401475
"But on substance, I was disappointed President wasn’t straight with the American people about the serious challenges we face. #SOTU",2016-01-13 06:08:04,6,3,687154123909632002
"Our resources, hard-working citizens, and freedoms truly make America the envy of the world. Appreciated @POTUS call to work together. #SOTU",2016-01-13 06:04:08,6,6,687153132581683201
"In final #SOTU, President again demonstrated his considerable oratorical skill. Heartened he spent time highlighting the good about America.",2016-01-13 05:58:36,6,5,687151740408459264
I'll be on @ktva 11 News shortly w/ @lisamurkowski to give thoughts on President Obama’s final #SOTU. Watch live @ http://ktva.com/stream ,2016-01-13 03:20:17,2,3,687111901722112000
Glad to have Joey Merrick with #Alaska Laborers Local 341 joining me for #SOTU tonight @ the Capitol.pic.twitter.com/JFc2YWkUSV,2016-01-13 00:07:03,3,1,687063271384428549
"Monitoring situation w/ #Iran closely. Harsh reminder of Iran’s hostility toward US, including refusing to release 5 US hostages.",2016-01-12 22:31:44,8,15,687039283753041920
"Saddened 2 learn of passing of Archbishop Hurley, who served Alaska's Catholic community for many decades.http://www.adn.com/article/20160111/former-anchorage-archbishop-francis-hurley-dead-88 …",2016-01-12 00:28:03,3,1,686706166005510144
Fish & Wildlife Service proposes new rules limiting hunt & trap on refuges. I will fight this unwarranted overreach: http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-deeply-concerned-over-usfws-proposed-changes-to-wildlife-management-on-alaska-refuges …,2016-01-11 23:32:42,5,2,686692239746174976
"While in #Kenai recently, a precocious young Alaskan asked me 2 propose “Tabitha’s Bill” = no more homework 4 kids!pic.twitter.com/H051v5mzxp",2016-01-11 20:40:57,8,5,686649015551791104
Congrats 2 fmr Miss #Alaska Malie Delgado who wowed judges on @AmericanIdol this week. Alaskans are cheering you on! #TeamMalie @singermalie,2016-01-10 02:53:55,12,7,686018099057930240
Joining @ktva 11 News soon 2 discuss recent #NorthKorea nuclear test & President's gun control push. Watch live: http://www.ktva.com/stream ,2016-01-09 03:05:44,1,4,685658684794494976
"Gr8 2 see friends @SpecialOlymAK Athlete Training Ctr, spectacular venue enabling AKns 2 excel at sports they love.pic.twitter.com/IYWxVcOgjO",2016-01-07 22:18:50,10,5,685224096385339392
I'll be on the Dave Stieren Show momentarily. Tune in on AM 750 @KFQD / FM 103.7 or at http://www.kfqd.com .,2016-01-07 01:31:18,3,3,684910146502430722
Tune into @Ch2KTUU tonight at 6. I’ll be discussing President’s troubling executive action on guns & purported #NorthKorea nuclear test.,2016-01-06 23:20:10,4,3,684877143373819904
Had a great visit with the crew of #Anchorage Fire Station 5. The team works incredibly hard to keep Alaskans safe.pic.twitter.com/0pHHy6eT5a,2016-01-06 21:21:08,3,3,684847187885449216
"President consistently disregards separation of powers. ""Exec. action"" whittling away #2A rights is latest example. http://www.sullivan.senate.gov/newsroom/press-releases/sullivan-reacts-to-whittling-away-of-alaskans-right-to-bear-arms …",2016-01-05 23:39:00,6,6,684519497848479744
In-studio live with Lori Townsend and #Alaska #Arctic policy advisor Craig Fleener for @alaskapublic #TalkofAK.pic.twitter.com/9ArfpXjYTS,2016-01-05 19:20:45,3,3,684454504570433536
"#Veterans on #Kodiak: #VA hosting claims clinic this Saturday, 9am-2pm. Gr8 opportunity to get direct assistance.pic.twitter.com/hbOHeJUokI",2016-01-04 23:20:32,4,1,684152463717437441
Rang in New Year in Girdwood #Alaska w/ beautiful torchlight parade & fireworks on the mountain. Happy New Year!pic.twitter.com/Kes2G6pgTb,2016-01-01 22:50:51,12,7,683057827779313665
Well deserved: @repdonyoung makes the list of Congress' most effective members.https://www.washingtonpost.com/news/monkey-cage/wp/2015/12/28/these-are-the-top-10-most-effective-lawmakers-in-the-u-s-congress/ …,2015-12-30 02:06:29,12,7,682019895278632961
Daughters & I had honor of serving our troops at JBER a #Christmas meal. Thnks 2 all men & women serving our nation.pic.twitter.com/Suj2scBJE2,2015-12-27 00:59:25,10,6,680915854855241728
Julie and I and our daughters wish you a Merry Christmas and a Happy New Year!pic.twitter.com/xP2M0peqp9,2015-12-24 20:47:39,18,7,680127722585063425
Shared photos of Mt. Suribachi w/ WWII vet who saw flag raised at Iwo Jima. What a gr8 visit 2 Palmer Pioneer home.pic.twitter.com/GteGhlYmYo,2015-12-23 02:23:34,10,7,679487479964012545
"In the Valley grabbing lunch w/ Alaskans @ the world-famous Mat-Su Family Restaurant, discussing 1st year in Senate.pic.twitter.com/R8WdjzjdQa",2015-12-21 23:35:12,5,4,679082724267679744
JBER's 673d Comptroller Squadron at the #Alaska Special Olympics Polar Plunge today. Great job guys! #polarplungeakpic.twitter.com/8VnZ2uoBiN,2015-12-19 23:02:54,8,3,678349818721366016
Alaskans are currently debating state’s fiscal challenges. Federal gov’t should be doing the same. #Omnibus process demonstrates we aren’t.,2015-12-18 20:49:03,5,4,677953748103139328
We can’t keep exploding our debt by trillions of dollars without imperiling nation’s fiscal stability and our children’s future. #Omnibus,2015-12-18 20:28:05,8,7,677948471266041856
"Way we fund federal gov — massive take-it-or-leave-it #omnibus bill crafted behind closed doors — is broken, not worthy of our constituents.",2015-12-18 20:06:02,13,6,677942921635733505
"Good things for AK in #Omnibus, but could not in good conscience vote for $1.8 trillion 2,000 page spending bill with only 72 hours to read.",2015-12-18 16:53:48,13,9,677894542906011648
"My wife Julie was glad 2 help out @ Anchorage Neighborhood GIFT event, distributing food & toys 2 families in need.pic.twitter.com/CQJjRdsYJd",2015-12-17 21:04:10,8,0,677595161560522752
"Since #IranDeal, Iran has test-fired ballistic missiles capable of carrying a nuclear warhead.pic.twitter.com/lEM7ux4slj",2015-12-17 00:01:02,5,5,677277283212627968
"Since #IranDeal, increase in Iranian troops fighting in Syria. Gen. Dunford predicts roughly 2,000 troops there helping 2 save Assad regime.",2015-12-16 23:32:04,2,2,677269996439867392
"Soleimani, responsible for killing Americans, negotiating arms trade with Putin—likely violating UN Security Council resolutions. #IranDeal",2015-12-16 23:19:01,2,1,677266709783273472
UN resolution prevents Quds Force General Soleimani from traveling. After #IranDeal? Soleimani is in Moscow meeting with Putin.,2015-12-16 23:01:04,1,2,677262192580812800
"After #IranDeal, Iranians continue to fund Hezbollah, the regime's terrorist proxy, to the tune of $200 million a year.",2015-12-16 22:45:09,3,5,677258185841893377
"Joining @hughhewitt @ 6:30pm (2:30 AK) re: #IranDeal & Iran's continued support 4 terror, violation of law. Tune inhttp://www.hughhewitt.com ",2015-12-16 22:19:03,2,2,677251618035798016
"Every action Iranians have taken since signing of #IranDeal has been to increase tension, undermine US security, destabilize Middle East.",2015-12-16 22:03:06,2,2,677247606121086976
".@POTUS: #IranDeal expressed “desire to build a new relationship with Iran.” As soon as ink was dry, Iran again chanting “Death to America.”",2015-12-16 21:44:02,3,6,677242806558056448
"Americans’ #1 concern is terrorism. With #IranDeal, Senate Democrats voted to release billions to world's largest sponsor of terrorism.",2015-12-16 21:22:05,3,4,677237281720143873
Senate Dems made huge mistake allowing #IranDeal 2 go forward. 1st major national security agreement approved only by partisan minority.,2015-12-16 21:01:05,4,3,677231996981002240
"Iran, soon to reap billions in #IranDeal sanctions relief, continues 2 support terrorism, threaten US security.https://www.youtube.com/watch?v=rHzZ6BCT8EY …",2015-12-16 20:37:15,3,3,677225999042551808
@Montel_Williams No official progress I know of. Will keep pressure on POTUS & Kerry 2 use leverage we have now. Your voice is big help. s/f,2015-12-16 00:28:38,3,0,676921840565149696
Important we act 2 #FreeAmirNow & other Americans b4 #IranDeal sanctions lifted. Thank you @Montel_Williams 4 your persistence. Semper Fi.,2015-12-15 22:57:12,14,15,676898834476351488
"#EPA again in hot water as rogue agency found 2 have ""engaged in 'covert propaganda' & violated federal law.” #WOTUShttp://www.nytimes.com/2015/12/15/us/politics/epa-broke-the-law-by-using-social-media-to-push-water-rule-auditor-finds.html?_r=2 …",2015-12-15 01:48:53,10,20,676579650877853696
Great start to the best rivalry in all of sports. #ArmyNavypic.twitter.com/nN6cZvjWeL,2015-12-12 20:54:39,11,7,675780830111916032
"Great to see Jackson, a young Alaskan from Kenai Pen. who has been excelling @ the competitive Senate page program.pic.twitter.com/k4MLCYlbNg",2015-12-11 22:43:46,16,7,675445902249738240
Joining Glen Biegel shortly on KOAN 1080 AM and 95.1 FM. Listen online at http://www.1080koan.com .,2015-12-11 01:43:01,1,4,675128621296693248
Happy birthday to 2 great public servants and colleagues of mine from the South — @SenDavidPerdue of Georgia and @JohnBoozman of Arkansas!,2015-12-10 22:56:46,6,6,675086783823114242
Glad to continue 68yr @USMC tradition w/ colleagues @SenPatRoberts and @SenBlumenthal gathering @ToysForTots_USA.pic.twitter.com/WUbrNJIA7o,2015-12-10 21:18:19,8,6,675062009898119168
Julie & I join multitude of Alaskans mourning loss of Galena elder Sidney Huntington — a legend whose memory and teachings will live on.,2015-12-09 21:13:47,4,3,674698479516721152
I’ll be joining @LizClaman on @FoxBusiness at 3pm (11am in #Alaska) to discuss #SecDef Ash Carter's testimony on strategy to defeat #ISIS.,2015-12-09 19:40:16,2,3,674674945897664512
Incredible piece of art on display in my office thanks to the welders at Northern Industrial Training in Mat-Su.pic.twitter.com/FQlsaZD6uc,2015-12-08 21:34:53,3,3,674341401367330818
Had an amazing time in St. Mary’s #Alaska for Operation Santa Claus. Check out photos here: https://flic.kr/s/aHskna6KoQ pic.twitter.com/ZcNZid60Jl,2015-12-08 17:30:57,3,3,674280013060038656
"In spite of Pearl Harbor devastation, President FDR rallied nation around a clear mission. Listen to his address:https://www.youtube.com/watch?v=T6YRYyWUE4s …",2015-12-07 19:45:28,2,1,673951477606408192
Americans were sold a false bill of goods. But we can't simply wait to see it self-destruct. #Obamacare,2015-12-05 00:41:02,3,3,672938696321056768
"Premera, 1 of 2 insurers left in #Alaska offering individual coverage on #Obamacare exchange, said that it can't continue to sustain losses.",2015-12-05 00:17:08,1,3,672932681252921344
"UnitedHealth, one of biggest insurers, announced may pull out of #Obamacare due to huge losses. If it happens, others likely to follow.",2015-12-04 23:58:02,1,2,672927875415212032
"Extra costs on small business will trickle down 2 workers, likely in the form of reduced benefits and reduced wages. #Obamacare #CadillacTax",2015-12-04 23:39:07,2,4,672923115408637952
Cadillac Tax will hit estimated 90 percent of #Alaska businesses. Employer with 20 employees will pay estimated $28K more a year. #Obamacare,2015-12-04 23:17:03,1,4,672917560254316544
"5yrs after #Obamacare, 1 in 3 Americans putting off medical treatment because of cost; among highest tally in 14yr.pic.twitter.com/faYbDFwXHV",2015-12-04 22:52:04,4,5,672911272527048705
"Due to #Obamacare prohibitive costs, many Americans have chosen to go without coverage & pay annual fine. But fine is also very expensive.",2015-12-04 22:31:06,2,6,672905997065687041
"In Anchorage, cheapest bronze plan increasing 46% in 1 year - among biggest hikes for metro area in U.S. #Obamacarepic.twitter.com/oqMjrHCrwj",2015-12-04 22:06:04,1,5,672899697086894080
Of the 5 insurance companies that offered plans on #Alaska exchange only 2 remain. Both are increasing premiums by 40% this year. #Obamacare,2015-12-04 21:41:06,1,3,672893413776162817
"Fmr Speaker Pelosi: #Obamacare will create “4 million jobs—400,000 almost immediately.” CBO: Bill will result in 2mill. fewer jobs by 2017.",2015-12-04 21:19:02,4,8,672887861335625728
"Broken promise after broken promise: ""If you like your health care plan, you'll be able to keep your health care plan.’’ #Obamacare",2015-12-04 21:04:03,4,3,672884090694033408
"Constituent pleads: “Our new payment [is] just over $1K/month, doubling our monthly expense...What is a young family to do?” #Obamacare",2015-12-04 20:42:09,2,2,672878579093340160
Alaskans are being devastated by #Obamacare. We acted last night to stop this continuing disaster. Watch my remarks:https://youtu.be/KOkoek6LHYg ,2015-12-04 20:17:06,7,5,672872275557949440
"Another: ""Insurance rates are killing my small business…We have tried 2 keep employees covered…don’t see how we can continue to.” #Obamacare",2015-12-04 03:49:02,5,14,672623619525107714
"Family in Eagle River Alaska told me they now have a $1,200/month premium with a $10k deductible under the “Affordable” Care Act. #Obamacare",2015-12-04 03:33:07,1,6,672619613327265792
"#Obamacare is forcing small businesses to choose between covering long-time employees, or dropping them so the company can survive.",2015-12-04 03:12:04,1,3,672614317838102528
"In #Fairbanks, small business owner had coverage for employees, now has to dump them into exchange to fend for themselves. #Obamacare",2015-12-04 03:06:07,4,8,672612818076610561
Hardly a day passes where I don’t hear from Alaskans facing #Obamacare crisis. Eg: Couple now paying $3K/month in premiums—nearly $38K/year.,2015-12-04 02:44:05,5,4,672607276344074240
"Recently in AK, in just 2 hours I was told by AKns at 3 different places that #Obamacare is wiping out their home income, small business.",2015-12-04 02:28:07,8,5,672603255055060992
"Glad to join 51 of my colleagues in passing a repeal of #Obamacare, marking 1st time a repeal bill will end up on the President's desk.",2015-12-04 02:04:30,10,6,672597312942788608
Exciting night 4 young Alaskan Anna Devolld who joined @SpeakerRyan in lighting #CapitolChristmasTree from Chugach.pic.twitter.com/vlKYWlLRjM,2015-12-03 21:03:44,7,2,672521622738378752
Praying for victims of despicable attack in San Bernardino & for law enforcement professionals courageously working 2 protect the community.,2015-12-03 01:41:22,8,6,672229103450370048
"Out for my morning run, saw the #Alaska beauty from the #Chugach, soon to be be lit up in all its glory.pic.twitter.com/xP6cqQn7ph",2015-12-02 18:15:06,35,10,672116795877249024
"Today 5-6:30pm @ Menard Complex in Wasilla, listening session 4 #veterans & families w/ #Alaska #VA Interim Dir.pic.twitter.com/XMot0txn9k",2015-12-01 18:54:48,2,0,671764399137415169
"Thoughts & prayers to the family of Mayor Fisk, and entire community of #Juneau, reeling from the terrible news of his passing last night.",2015-12-01 14:52:03,2,1,671703310362103808
Congrats to George Brown & Lucky Wishbone crew on 60yrs serving AKns. My staff knew how 2 commemorate the occasion:pic.twitter.com/JVW0mN0ZpG,2015-12-01 00:05:42,10,3,671480251738931200
Cheered on Nanooks hockey team Friday night w/ the family; met @uafairbanks athletic Gary Gray & even Nook himself!pic.twitter.com/JHNi0rbgtK,2015-11-29 00:39:04,8,3,670763875013369857
Serving meals in #Fairbanks w/  volunteers incl. service members. Happy #Thanksgiving #Alaska! Eat well & stay warm.pic.twitter.com/FAT0KSLIx8,2015-11-26 23:48:32,8,3,670026383452733441
Joined @FoodBankofAK at Eagle River #Thanksgiving Blessing. Thanks to all who give of their time & resources.pic.twitter.com/uJvf5GyXys,2015-11-24 20:43:11,6,3,669254960677277696
Proud to join AK delegation in #SCOTUS amicus brief re #Sturgeon v. Masica making case for AK state & Native control over state land & water,2015-11-24 03:24:00,3,1,668993441074962433
".@lisamurkowski, @Repdonyoung & I passed bill protecting #Alaska fisheries from illegal pirate fishing. Read more:http://m.peninsulaclarion.com/opinion/2015-11-19/voices-of-alaska-unified-effort-in-congress-protects-alaskas-seafood-powerhouse …",2015-11-23 22:30:46,4,2,668919647224377344
"Met inspiring fmr. #homeless youth who gained skills and ed. w/help of @Covenanthousedc, now live full of hope.pic.twitter.com/2Zwpgv73lf",2015-11-21 23:49:57,6,7,668214800783187969
"Spoke on Senate floor to recognize @Bonnie_at_TAPS, 1st Alaskan 2 be honored with Presidential Medal of Freedom:https://www.youtube.com/watch?v=SjNBfe23rSo …",2015-11-20 22:56:06,5,4,667838859787542528
"@twright55 Thank you, Tatiana!",2015-11-20 21:00:10,1,0,667809683898372097
"@VFJAlaska Since time as AG, it has been a top priority. Glad 2 continue efforts in Senate. Thank you for  advocating on behalf of victims.",2015-11-20 20:58:33,1,0,667809278636396544
@KaraGMoriarty I heard last year AK sleep-out was warmer than DC! Grateful for Alaskans showing support 4 homeless youth. @covenanthouseak,2015-11-20 20:55:53,3,1,667808607593893888
@alaskardc Wish I could have joined you all at #akrdc2015. Sounds like you had a fantastic conference.,2015-11-20 20:52:55,0,0,667807859468406784
"@AOGA Glad you enjoyed it! We will continue to fight for #Alaska jobs and economic opportunity, too often stifled by Washington bureaucrats.",2015-11-20 20:50:40,0,0,667807291589050368
@teams4taps It was particularly special to have @Bonnie_at_TAPS watching from the gallery. Thanks for tuning in! @TAPS4America,2015-11-20 20:48:05,2,2,667806641224441857
@TAPS4America Cannot wait to see @Bonnie_at_taps receive Presidential Medal of Freedom. She makes me proud to be an Alaskan and an American.,2015-11-20 20:45:30,1,1,667805992738951168
@manessgroup It was truly an honor. @Bonnie_at_TAPS has done extraordinary work on behalf of families of fallen service members.,2015-11-20 20:43:27,2,3,667805477678354433
Now THAT’S at tree! Proud day for #Alaska.https://twitter.com/lisamurkowski/status/667763430422618112 …,2015-11-20 20:41:01,8,4,667804863347204096
Great discussion w/ @AmbJohnBolton @DAlexBlumenthal and Derek Scissors at @AEIfdp on the Asia-Pacific rebalance.pic.twitter.com/5zvWmVpRAb,2015-11-20 19:32:25,4,3,667787599344463872
