Text,Date,Favorites,Retweets,Tweet ID
"@seattletimes: R's plan to repeal #ACA & cut @PPFA funding ""A bad idea pasted on top of another wrongheaded move”http://www.seattletimes.com/opinion/editorials/congressional-plans-to-defund-planned-parenthood-are-irresponsible/ …",2017-01-11 22:08:48,12,8,819305081510182914
"I’ve introduced an amendment to hold any cuts to #Medicare, #Medicaid & keep #ACA progress for patients https://www.cantwell.senate.gov/news/press-releases/cantwell-do-not-repeal-the-affordable-care-act-millions-of-americans-wont-be-covered …pic.twitter.com/5rEJnjGcLi",2017-01-11 20:51:01,137,48,819285507574218763
"#Trump says ""repeal & replace"" but w/ no solid plan? 20 million+ Americans who will lose #healthcare if the #ACA is repealed deserve details",2017-01-11 17:32:09,122,56,819235460304224259
"To Sect. Chao ""The volume of #crudeoil going through WA & the extraordinary growth rate of trains have the people in my state concerned""",2017-01-11 16:28:33,61,13,819219456836702214
NOW: Cantwell questions USDOT Nominee Secretary Chao at Senate Commerce hearing. Watch LIVE: http://www.commerce.senate.gov/public/ ,2017-01-11 16:02:27,20,5,819212888585990146
The Secretary of Transportation & @USDOT significantly impact WA state bc our #economy depends on the efficient movement of people & goods,2017-01-11 15:49:08,22,1,819209538700242944
"I'll be asking USDOT Nom. Secretary Chao about WA priorities including mass transit, #oiltrains, infrastructure investment & travel safety",2017-01-11 15:25:23,76,9,819203558583259136
"“Going forward we must uphold laws against #discrimination in hiring, in housing, in education & the criminal justice system” #ObamaFarewell",2017-01-11 03:35:30,141,26,819024910752317441
#ThanksObama for all you have done to #ActOnClimate & invest in #CleanEnergy for our future #ObamaFarewellhttps://twitter.com/WhiteHouse/status/819008444468436992 …,2017-01-11 03:17:02,108,25,819020266919645185
"It’s been an honor to work with President Barack Obama, tune in tonight at 9pm EST to watch @POTUS give his #FarewellAddress to our nationpic.twitter.com/yvONMjqjsC",2017-01-11 01:46:01,95,18,818997358486687744
"#Career & #technical education, #apprenticeships can help students find their passion & a good paying #jobhttp://www.heraldnet.com/news/students-in-career-tech-courses-more-likely-to-find-better-paying-jobs/ …",2017-01-10 20:26:01,16,5,818916829234077697
WA's Dungeness crab industry brings $61M to the state’s economy annually and we must protect the jobs it supportshttp://www.thedailyworld.com/news/cantwell-herrera-beutler-introduce-bill-to-support-stable-dungeness-crab-fisheries/ …,2017-01-10 19:33:01,17,5,818903490374365184
#DidYouKnow Washington Crab #fishermen harvest an average of 9.5 million pounds of crab per year?,2017-01-10 19:22:01,13,2,818900723870134272
"Great piece in @sciencemagazine, @POTUS makes the #business case for #cleanenergy & irreversible #climatechange riskhttps://www.washingtonpost.com/news/energy-environment/wp/2017/01/09/obama-in-scientific-journal-the-trend-toward-clean-energy-is-irreversible/?utm_term=.264f583eeabc …",2017-01-10 18:42:58,15,13,818890897983148032
I called on Republicans to end efforts to repeal the #AffordableCareAct Watch my full speech:https://www.youtube.com/watch?v=IqmalgpCBFA …,2017-01-10 01:35:39,186,45,818632364796559360
The sustainable management of Dungeness crab fisheries is critical to #fishermen & coastal #economies in WA & #WestCoast states,2017-01-10 01:17:00,37,5,818627671290585088
Today @HerreraBeutler & I intro'd a bill extending a management agreement vital to WA crabbers & coastal economies https://www.cantwell.senate.gov/news/press-releases/cantwell-herrera-beutler-introduce-bill-to-support-dungeness-crab-fishermen-provide-stability-to-fisheries …,2017-01-10 00:56:53,26,0,818622606177959936
"“50,000 young adults now have coverage through their parents plans & more than 600,000 in WA are covered by the #Medicaid expansion” #ACA",2017-01-09 23:11:00,95,35,818595961551265792
"Speaking on Senate floor on #ACA “repealing is stealing #healthcare from hardworking Americans, and I urge my colleagues to turn that down”",2017-01-09 23:01:01,141,38,818593447648968704
Today I called on Republicans to end efforts to repeal the #ACA that has given 20M Americans access to #healthcare https://www.cantwell.senate.gov/news/press-releases/cantwell-do-not-repeal-the-affordable-care-act-millions-of-americans-wont-be-covered …,2017-01-09 22:47:33,94,25,818590060589133824
#ICYMI It is more important now than ever that we protect the #WestCoast & #PugetSound from an #oilspillhttp://kuow.org/post/west-coast-lawmakers-seek-ban-offshore-drilling …,2017-01-09 19:42:03,44,14,818543377910300681
Let's go #Seahawks! #NFLPlayoffs is here! #SEAvsDET #GoHawks #WeAre12,2017-01-08 01:27:33,34,1,817905549039849477
#Hawks fans make sure to GET LOUD at #SEAvsDET you might help improve early detection of #earthquakes! #BlueFridayhttp://www.seattletimes.com/seattle-news/science/uw-seismologists-ready-to-record-rumble-of-seahawks-fans-at-playoff-game/ …,2017-01-06 22:48:19,22,9,817503089225768960
"We told Paul Ryan we are outraged he has promised to defund @PPFA, our nation’s largest women’s #healthcare provider https://www.cantwell.senate.gov/news/press-releases/senators-cantwell-murray-and-democratic-colleagues-demand-speaker-ryan-cease-harmful-partisan-path-toward-defunding-planned-parenthood- …",2017-01-06 21:35:00,112,38,817484639807950853
Over 2.5 million Americans visit @PPFA each year. Tell Republicans: Don't Defund @PPFA. Don't #MakeAmericaSickAgainpic.twitter.com/R9Mvp5eUdq,2017-01-06 18:40:00,62,23,817440599590703105
Tell Republicans not to put the healthcare of millions of Americans at risk. Don't cut #healthcare & don't #MakeAmericaSickAgain,2017-01-06 18:16:01,64,19,817434560250204161
Join me as #IStandWithPP and tell Republicans that we won’t stand for defunding @PPFA which would #MakeAmericaSickAgain,2017-01-06 18:00:02,904,307,817430540693311488
At today’s unveiling of the Quadrennial #Energy Review with @ErnestMonizhttps://twitter.com/HMNorthey/status/817388642935128065 …,2017-01-06 15:52:46,15,7,817398512082100225
"#IStandWithPP bc R's plan to defund @PPFA would leave 2.5 million women, men & young people with no way to access the care they depend on",2017-01-06 01:38:01,127,50,817183406438031360
"We must ban #offshore #drilling on the #westcoast to protect our coastal communities, #economies, & #ecosystems & invest in #cleanenergy",2017-01-05 22:55:01,64,21,817142385801097216
I've introduced a bill to ban #offshore #drilling on the W. Coast to protect our coastal communities from #oilspills https://www.cantwell.senate.gov/news/press-releases/cantwell-murray-introduce-bill-to-protect-the-pacific-coast-from-offshore-drilling …,2017-01-05 21:44:57,98,35,817124754255704064
Speaker Ryan is playing politics w/ women's health. #IstandwithPP & the critical healthcare they provide to women & families across WA & USA,2017-01-05 20:32:50,183,75,817106606655762432
Welcome Congresswoman @RepJayapal of Washington’s 7th District! Look forward to working together!http://www.thenewstribune.com/news/politics-government/article124351749.html …,2017-01-04 22:14:01,126,24,816769679859531776
"GOP plan to repeal #ACA & #MakeAmericaSickAgain hurts everyday Americans like seniors, women & the middle classpic.twitter.com/WCmJUyIBRI",2017-01-04 21:01:02,74,54,816751312356261888
#ICYMI 340K acres of #MethowValley protected from mining for two yrs. Good move to saveguard  #cleanwater & #salmon http://www.spokesman.com/stories/2016/dec/31/blm-places-2-year-limit-on-mining-in-methow-valley/ …pic.twitter.com/5JBk9XVyx3,2017-01-04 19:37:01,39,9,816730171247980544
Under GOP plan an est. 30 million Americans will become uninsured if they succeed in repealing the #ACA with no replacement #CoverageMatters,2017-01-04 19:30:35,64,32,816728552183828481
"A new year has come, but the issue of #AffordableHousing has not gone away #LIHTC is still a priorityhttp://www.housingfinance.com/news/2017-predictions-whats-ahead-for-the-affordable-housing-industry_o …",2017-01-04 18:09:01,20,6,816708024806973440
#NetNeutrality protects all American consumers from unfair costs to access internet. We must maintain open #internethttp://www.seattletimes.com/opinion/editorials/trump-should-resist-those-who-would-gut-net-neutrality-rules/ …,2017-01-04 16:41:49,62,19,816686081710194688
"The efficient transport of goods through key regions of the state like Washougal, make WA’s #economy stronghttp://www.camaspostrecord.com/news/2016/dec/29/cantwell-supports-funding-of-sr-14-improvements/ …",2017-01-04 16:30:01,18,3,816683111140524033
Efficient movement of freight is a WA priority & #FASTLANE grants help support #economicgrowth in our communitieshttp://www.spokesman.com/stories/2017/jan/02/valley-bolsters-efforts-to-win-federal-funding-to-/ …,2017-01-04 00:55:00,6,3,816447807376723968
"""Record numbers are signing up for #health insurance through the #ACA, even as #Congress plots to dump it""http://www.seattletimes.com/opinion/editorials/participation-not-waning-for-the-affordable-care-act/ …",2017-01-04 00:15:00,41,15,816437741433090048
"As new senators are sworn in for the #115thCongress, I look forward to keeping up the fight for progress for Washington state & our country",2017-01-03 23:54:25,105,10,816432557772439553
I’ve made a friendly wager w/ @SenShelby from Alabama that @UW_Football will WIN the @CFAPeachBowl! & take us to the Championship! #GoDawgs,2016-12-31 20:06:21,26,3,815288002863886336
It’s almost time to watch the @UW_Football #Huskies make #PurpleReign at the @CFAPeachBowl! #GoDawgs! #CFBPlayoffhttps://twitter.com/UW_Football/status/815188403796971520 …,2016-12-31 18:38:55,21,1,815265997728940037
Washington is ready to become a national leader in the #green #economy & find green solutions for our #energy futurehttp://www.heraldnet.com/business/effort-aims-to-build-green-economy-in-washington/ …,2016-12-25 00:17:59,73,26,812814610730536962
"30,000 & counting! Thank you for all the comments, likes, retweets & follows! Proud to serve WA state & keep you updated on my priorities!pic.twitter.com/MFEOMt8ab2",2016-12-24 02:45:17,106,11,812489292333412352
"New safety improvements are a step in the right direct after fiery #oiltrain derailment in #Mosier, ORhttp://www.heraldnet.com/news/railroad-agrees-to-changes-after-fiery-oregon-derailment/ …",2016-12-24 00:15:01,20,8,812451477700493312
Very concerning.https://www.washingtonpost.com/news/josh-rogin/wp/2016/12/22/trump-team-asked-state-department-for-info-on-womens-issues-programs-stoking-fears-of-another-witch-hunt/?hpid=hp_no-name_opinion-card-d%3Ahomepage%2Fstory&utm_term=.68b76f473885 …,2016-12-23 23:34:38,58,30,812441312687517696
Record number of Americans rushing to sign up for #healthcare through #ACA despite Republican promise to repeal ithttp://www.nytimes.com/2016/12/21/us/health-exchange-enrollment-jumps-even-as-gop-pledges-repeal.html?_r=0 …,2016-12-23 18:43:04,32,13,812367939655598080
Encouraging to see our young people taking stand on #climatechange with future generations in mindhttp://www.columbian.com/news/2016/dec/20/seattle-kids-climate-change-case-moves-ahead/ …,2016-12-21 20:47:54,34,11,811674580012113921
Washingtonians have represented the US abroad in the @PeaceCorps throughout history & this year WA is the 4th top volunteer-producing state!,2016-12-21 01:19:26,62,14,811380525680168960
"Agree ""Let’s recognize, honor & invest in a great shared heritage landscape that unites America: our #NationalParks”http://www.seattletimes.com/opinion/invest-in-national-parks-americas-common-ground/ …",2016-12-20 23:07:29,37,9,811347318377185280
Congrats @PearlJam on a tremendous achievement! #Seattle music legend officially inducted into 2017 Rock & Roll #HOFhttp://www.rollingstone.com/music/news/pearl-jam-joan-baez-lead-rock-and-roll-hall-of-fame-2017-class-w456839 …,2016-12-20 20:39:38,38,8,811310110362443777
As the #PolarStar departs for the #Antarctic we are reminded that one heavy #icebreaker isn’t enoughhttp://www.seattletimes.com/seattle-news/seattles-polar-star-bound-for-antarctica-with-us-still-short-of-icebreakers/ …,2016-12-20 18:38:52,8,2,811279719865913344
"There are simply not enough #quality, #affordable #childcare options for families. We face a huge and growing national demand",2016-12-20 00:05:01,34,5,810999409773264896
"Local Bremerton child care center is working to fill unmet demand for affordable #childcare, a problem across U.S.http://www.kitsapsun.com/story/money/business/2016/12/18/east-bremerton-child-care-center-fill-unmet-demand/95494980/ …",2016-12-19 22:04:01,7,0,810968958396416000
#Congress has supported its obligations to clean up #Hanford & the next administration must be equally supportivehttp://www.tri-cityherald.com/news/local/hanford/article121474797.html …,2016-12-19 21:44:38,19,1,810964081318461440
Computing jobs are growing in every industry and in every state yet students in 75% of our nation’s schools graduate with no #STEM training,2016-12-17 00:40:01,15,13,809921051907985408
My provision improves #computerscience education for underserved communities to help encourage & support all students to explore #STEMpic.twitter.com/G77AZvXYgN,2016-12-16 23:48:00,20,6,809907964010201088
The workforce in WA & across the US is increasingly dependent on #STEM skills & we must increase the number of teachers who can provide them,2016-12-16 22:23:00,32,8,809886574217461760
Our economy’s future success depends on delivering educational opportunities in #computerscience & #STEM #CSforAll https://www.cantwell.senate.gov/news/press-releases/cantwell-provision-improves-computer-science-education-for-underserved-communities-awaits-presidents-signature …,2016-12-16 22:17:24,8,3,809885164700598272
"@ENERGY has many vital & diverse functions that the incoming administration must understand & respect, not diminishhttp://www.washingtonexaminer.com/cantwell-demands-answers-from-trump-on-energy-transition/article/2609774?custom_click=rss …",2016-12-16 19:57:00,6,6,809849831292170240
"I will not allow another state to threaten the #cleanwater or #salmon habitats of Washington state, not now & not ever.",2016-12-16 17:44:00,75,16,809816361572581376
I stood up for Washington #waterrights & protections for #salmon bc they are vital to the #PNW economy & environmenthttp://www.thenewstribune.com/opinion/article121196828.html …,2016-12-16 17:35:01,39,11,809814097965371392
#12s get ready! It's almost game time! #GoHawks #TNF,2016-12-16 01:21:04,10,1,809568997083643905
These questions plainly reflect the thinking of a Transition Team & appears hostile to @ENERGY mission & programs http://www.energy.senate.gov/public/index.cfm/democratic-news?ID=0B9DC74B-B832-404B-92F8-16F2F738B8B7 …,2016-12-16 00:09:15,19,7,809550924041637888
"New Report finds 775,000 Washingtonians could lose their health coverage if #ACA is repealed #CoverageMattershttp://www.publicnewsservice.org/2016-12-13/health-issues/report-washingtonians-could-be-vulnerable-if-aca-repealed/a55367-1 …",2016-12-15 22:35:01,41,12,809527207047598081
"Our strength as a state in Washington comes from our ability to welcome others, embrace difference and fight discrimination.",2016-12-15 19:43:01,105,24,809483923411582977
Concerning questions recently presented to @ENERGY represent more than just an effort to change policy directionhttp://www.seattletimes.com/seattle-news/politics/sen-cantwell-potential-ramifications-are-chilling-from-trump-transition-team-request/ …,2016-12-15 17:20:01,8,5,809447936966815744
"WA's strength stems from our commitment to tolerance & #diversity, and our refusal to accept hate or discriminationhttp://www.theolympian.com/news/local/article120783298.html …",2016-12-15 16:42:01,67,20,809438372758507520
#PNW waterways sustain priceless ecosystems & support regional livelihoods. It's vital we keep them clean & healthyhttp://www.chinookobserver.com/co/local-news/20161213/congress-passes-bill-to-improve-water-quality-in-columbia-river …,2016-12-14 22:31:01,28,8,809163812972724225
Proud to stand with @POTUS to ensure access to #reproductive #healthcare with a new rule protecting 4M Americanshttp://www.nytimes.com/2016/12/14/us/politics/obama-administration-planned-parenthood.html?smid=tw-share&_r=0 …,2016-12-14 21:40:01,52,15,809150977919963137
@Wenatcheeworld: #Senate version of the bill was the product of great effort by ENR Chair & @SenatorCantwellhttp://www.wenatcheeworld.com/news/2016/dec/11/congress-wastes-another-chance/ …,2016-12-14 20:25:01,0,0,809132104948862979
Requests by President-elect's Transition Team to @ENERGY for the names of DOE employees & info are deeply troublinghttps://www.bloomberg.com/news/articles/2016-12-13/energy-department-rejects-trump-request-for-climate-change-names …,2016-12-14 18:54:00,29,14,809109202018844672
Questions suggest the transition team may be preparing to act against civil servants working on #climatechangehttp://www.tri-cityherald.com/news/local/hanford/article120743698.html …,2016-12-14 17:38:00,39,29,809090075300462592
Consumers will benefit from improved innovation & safety of drones - @amazon announces 1st commercial drone deliveryhttp://www.nytimes.com/2016/12/14/technology/amazon-drone-england-delivery.html?smid=tw-nytimes&smtyp=cur&mtrref=t.co&gwh=31E989B72F99EA0A30399A0ACDB329CF&gwt=pay …,2016-12-14 17:09:25,5,4,809082880261550080
"I intend to closely follow the transition process at @ENERGY to ensure 15,000 Washingtonians employed by the department are not mistreated",2016-12-13 22:31:13,105,28,808801475103256577
Lots of #SeattleLove today at the #SoundersMarch! Proud of the @SoundersFC #MLSCupChampions! #THISMOMENT #scarvesuppic.twitter.com/RBlCK5MdE9,2016-12-13 21:52:31,25,5,808791737741275137
"In “2-D Gaming” class w/ @Microsoft #TEALS program, @KelsoSchools high schoolers are translating ideas into #code! http://tdn.com/news/local/kelso-high-school-ahead-of-the-game-when-it-comes/article_46229c7e-b4f1-5b6c-b182-53a2fd03d68a.html …",2016-12-13 18:55:01,2,0,808747066159575040
@Wenatcheeworld: #Senate version of the bill was the product of great effort by ENR Chair & @SenatorCantwellhttp://www.wenatcheeworld.com/news/2016/dec/11/congress-wastes-another-chance/ …,2016-12-13 17:32:01,0,0,808726179393978369
#ICYMI Proud to get this into law and honor a fierce defender of our treasured #wilderness - Dan Evanshttp://www.peninsuladailynews.com/news/evans-wilderness-bill-awaits-obamas-signature/ …,2016-12-13 17:01:01,7,4,808718378177163264
Investing $1 Billion in #CleanEnergy isn’t just the right thing to do – it’s the smart thing to do @btenergy http://www.energy.senate.gov/public/index.cfm?p=democratic-news&id=410331BA-285A-48A1-B1D4-2B40E4B0468A …,2016-12-13 16:45:01,20,0,808714352115101696
Happy 380th Birthday @USNationalGuard! Thank you for answering the call since 1636 and keeping Washington and every state safe & prepared,2016-12-13 16:28:01,14,2,808710074155798528
In a final effort to defend #NW rivers & #salmon fisheries I called for ‘midnight rider’ to be stripped from #WRDAhttps://www.youtube.com/watch?v=vz2tTN7w7-0 …,2016-12-12 22:22:23,35,11,808436866789810181
Findings of #glacier study by @UW scientists drives home dramatic effect #climatechange is already having globallyhttps://www.washingtonpost.com/news/energy-environment/wp/2016/12/12/shrinking-mountain-glaciers-are-categorical-evidence-of-climate-change-scientists-say/?postshare=1771481559886587&tid=ss_tw&utm_term=.e92fdb03b36e …,2016-12-12 20:58:00,39,20,808415631049560067
Big congrats to the @SoundersFC! #ICYMI our #Seattle #Sounders are the 2016 #MLSCup Champions!,2016-12-12 17:07:29,11,2,808357618196488192
"The countdown is over the #MLSCup is here! Let’s go #Seattle #Sounders, #THISMOMENT is our moment! #SEAvTOR #scarvesup",2016-12-11 00:01:01,16,1,807736910403764224
"True pioneer & leader in #computerscience today is the b-day of “Amazing” #GraceHopper, comp. scientist & inventor of the compiler #CSEdWeekpic.twitter.com/3TUi4jsQhF",2016-12-09 21:57:01,37,21,807343317226844161
It’s almost time for the @SoundersFC to show everyone who #THISMOMENT belongs to! Heading to the @MLS cup finals! #Sounders #MLSCuppic.twitter.com/Wk5LfBvaZa,2016-12-09 21:45:01,13,5,807340298657550336
Important provision to drive better #healthcare & savings in rural #WA passes Congress as part of the #CuresAct https://www.cantwell.senate.gov/news/press-releases/cantwell-bill-to-drive-better-health-care-savings-in-rural-washington-passes-congress- …,2016-12-08 20:05:00,13,2,806952742493167617
I will stand up to protect #Medicare & #Medicaid for over 100 Million Americans who depend on it to access #healthcare #HandsOffMedicarepic.twitter.com/uiHTIKS2Kr,2016-12-08 19:03:59,101,28,806937385711927303
"Thank you @SenatorReid for your service & leadership. You are, and always will be a fighter for Nevada & for working families across Americapic.twitter.com/M3gdTxuqEt",2016-12-08 16:52:01,92,39,806904175451901953
Proud of @CityofBellevue for earning @WhiteHouse designation as @TechHire community to support #tech training for city's innovation economy!,2016-12-08 01:06:01,28,6,806666105913753605
"#Medicare & #Medicaid are critical to more than 100M Americans including seniors, low-income children & families, & those with disabilities.",2016-12-08 00:37:01,53,26,806658806633611264
Scott Pruitt is wrong choice to lead @EPA. We need an EPA admin who is dedicated to protecting our clean air & waterhttp://www.spokesman.com/stories/2016/dec/07/oklahoma-attorney-general-whos-suing-epa-on-climat/ …,2016-12-07 23:30:47,201,120,806642138888933376
"PE Trump said he’d protect Medicare and Medicaid - he must keep that promise to seniors, families & the disabled https://www.cantwell.senate.gov/news/press-releases/cantwell-calls-on-president-elect-trump-to-fulfill-promises-to-oppose-cuts-to-medicare-and-medicaid …",2016-12-07 23:28:57,51,17,806641678023069696
"Former WA Governor & US Senator Dan Evans designated over 1.5M acres of #wilderness areas in @OlympicNP, @NCascadesNPS & @MountRainierNPSpic.twitter.com/1VbYgETZVh",2016-12-07 22:36:01,31,10,806628356246687750
"An #oilspill in #PNW has potential to collapse our fisheries, devastate our tourism industry & threaten endangered Southern resident #orcas",2016-12-07 20:39:01,30,22,806598912178028544
"Thank you @awbolympia, great having you here!https://twitter.com/awbolympia/status/806570269536030720 …",2016-12-07 20:23:25,6,1,806594985940369408
I am extremely concerned about the risk the Trans Mountain #Pipeline Expansion Project poses to #PugetSound & #PNWpic.twitter.com/RBvACAc8WW,2016-12-07 20:18:50,51,35,806593832322289664
It’s #CSEdWeek! Find an #HourofCode event near you & start exploring the field of #ComupterScience! #CSforAllhttps://csedweek.org/ ,2016-12-07 17:16:01,2,2,806547826176098306
"Cantwell to Obama: Engage with Trudeau on Trans Mountain #Pipeline Expansion to protect #PugetSound, #NW Economy, Tribal Treaty rights",2016-12-07 16:57:37,29,16,806543195630870528
On the 75th Anniversary of #PearlHarbor we remember those lost & honor the bravery of our men & women in uniform. Thank you to all who serve,2016-12-07 16:16:40,16,1,806532890397999104
Exciting a company w/ same energy consumption as City of San Francisco will be fueled by #renewableenergy in 2017http://www.nytimes.com/2016/12/06/technology/google-says-it-will-run-entirely-on-renewable-energy-in-2017.html?ref=technology&_r=0 …,2016-12-06 23:03:01,27,10,806272763937730560
Replacing the 26 yr old Air Force One will support good-paying jobs throughout WA & is important to ensuring the safety of future Presidents,2016-12-06 20:40:00,79,30,806236772900319232
#Seattle has always been known for its inventions and #innovations – but a few of them might surprise you!http://www.seattlemag.com/50-things-seattle-gave-world …,2016-12-06 20:29:00,7,4,806234006022803456
Innovative #transportation mobility research led by @UW will be made possible by $14M multi-university @USDOT award http://www.washington.edu/news/2016/12/06/usdot-awards-14m-for-mobility-research-at-uw-led-transportation-center/ …,2016-12-06 19:12:01,6,2,806214629273849856
"Every student in America needs the #computerscience skills to compete, and excel in the great jobs that await them! #CSforAll #CSEdWeekpic.twitter.com/pIuFMXQa9k",2016-12-06 17:09:01,14,8,806183675977146368
Today kicks off Computer Science Education Week! It’s time we expand #computerscience education to include every student #CSEdWeek #CSforAllpic.twitter.com/5sHmQAanke,2016-12-05 22:01:00,22,13,805894771084443648
Happy #WorldSoilDay! Soil is one of our most vital resources. Good job @PNNLab for committing $20M to soil research! https://sen.gov/4R4L ,2016-12-05 20:55:00,15,7,805878160944304128
Nothing less than a complete commitment to safety at Hanford is acceptablehttp://www.tri-cityherald.com/news/local/hanford/article118886088.html#storylink=cpy …,2016-12-05 17:49:01,12,9,805831354600435712
Yesterdays decision to block #DAPL is a victory for Standing Rock Sioux. Our Tribal communities must be heard & basic human rights protected,2016-12-05 16:36:06,63,13,805813003807555585
#BuyAmerica requires US construction projects to use US steel & Iron & supports US manufacturinghttp://www.wsj.com/articles/water-bills-buy-american-provision-sparks-some-gop-concerns-1480709387 …,2016-12-05 15:55:00,21,7,805802664038662144
@HousesGOP plan to strip #BuyAmerica harms American manufacturing. US infrastructure should be built with US products that support US jobs,2016-12-05 15:50:01,24,15,805801407366434816
"#OTD 46 yrs ago, the @EPA was created over concern human activity might have an impact on our environment; today this work is just as vital.pic.twitter.com/VaWjeNoopz",2016-12-02 21:35:01,35,8,804801067250778112
It’s time to let #PurpleReign tonight when No. 4 @UW_Football takes on No. 8 Colorado in the #Pac12FCG #GoDawgs!pic.twitter.com/40gpcpjP0i,2016-12-02 19:55:09,14,2,804775935845220352
"Congrats CRTC on grant to boost #innovation, green #technology and local #job creation!https://twitter.com/WAStateCommerce/status/804391783031373824 …",2016-12-02 00:28:17,4,6,804482283466063877
"On #WorldAIDSDay we remember all the lives that have been lost & work to destigmatize HIV/AIDS, expand treatment & find a cure",2016-12-01 20:30:24,16,4,804422415992299520
Good news for concert goers & sports fans! US Senate passed a bill to ban #ticketbots that force consumers to pay artificially high pricespic.twitter.com/kq9hbc3vuk,2016-12-01 18:05:04,55,15,804385843716780032
"Last night Tacoma lost a police officer in the line of duty. My prayers are with the family, the TPD & community in mourning this tragedy",2016-12-01 16:42:37,26,10,804365094373228544
Today the Filipino #Veterans of WWII Congressional Gold Medal Act honoring the service of Filipino veterans will be sent to the @POTUS desk,2016-12-01 00:27:09,17,5,804119609490214912
Thank you to America’s #entrepreneurs your creativity & hard work make our country strong & economy resilient #NationalEntrepreneurshipMonth,2016-11-30 21:16:36,8,1,804071656570388480
#equalpay champion @serenawilliams wrote a powerful letter telling women to strive for excellence despite barriershttps://www.theguardian.com/lifeandstyle/2016/nov/29/dream-big-open-letter-serena-williams-porter-magazine-incredible-women-of-2016-issue-women-athletes …,2016-11-30 19:46:01,21,7,804048859467055104
"Senate passage of #ECHOAct great news for WA state, an early adopter of the #telehealth model harnessing #tech to improve rural #healthcare",2016-11-30 19:01:00,8,1,804037533575188481
"Nearly 17,000 WA #DREAMers grew up singing the National Anthem & are now contributing to the strength of our state and country #SaveDACApic.twitter.com/imxShO27bg",2016-11-30 18:53:46,75,51,804035712483987456
20M US families spend over 50% of income on housing & over 20% on transportation - completely unsustainable #LIHTChttp://www.housingfinance.com/news/collective-vision-needed-for-affordable-housing-industry_o …,2016-11-30 18:25:54,16,6,804028700417261569
"We're all part of the solution to ending #homelessness & ensuring #NoChildSleepsOutside, great job @Starbucks!http://www.seattletimes.com/business/starbucks/starbucks-enlists-in-no-child-sleeps-outside-campaign/ …",2016-11-29 18:23:00,8,3,803665582222520320
I am proud to support raising the minimum wage. It’s time American families across the country get a raise #povertydoesntfly #Fightfor15pic.twitter.com/rWDED7gult,2016-11-29 17:46:02,71,20,803656279596015616
#ICYMI I’m urging the House to seize the opportunity to complete an #energybill we can pass before Congress adjourns http://www.energy.senate.gov/public/index.cfm/2016/11/chairman-murkowski-and-ranking-member-cantwell …,2016-11-28 18:06:32,24,10,803299050506350592
"#SmallBiz drive our economy, enrich our communities & give millions of Americans good paying jobs! #ShopSmall this #SmallBuisnessSaturdaypic.twitter.com/W8ngUi50n8",2016-11-26 21:05:27,18,9,802619298887782400
"Wishing you and your loved ones a Happy #Thanksgiving no matter where you are, or how you celebrate!pic.twitter.com/8U77xSsMZW",2016-11-24 19:20:08,34,5,801868021354680320
"Over 1.7M in WA, including those w/ pre-ex. & chronic conditions, have #healthinsurance this year thanks to @WAplanfinder #CoverageMatters",2016-11-23 20:55:45,48,12,801529693602271235
Congratulations to 6 @PNNLab researchers who are among the world's most highly cited scientists! http://www.pnnl.gov/news/release.aspx?id=4325&utm_source=PNNL%20News&utm_medium=email&utm_campaign=PNNL%20News%20email …pic.twitter.com/Suehx3gYIs,2016-11-23 18:56:26,20,6,801499665703305223
Wishing a safe journey to anyone traveling for the #Thanksgiving holiday this #TravelTuesday!pic.twitter.com/LHtJ1yvFYa,2016-11-22 16:15:01,20,4,801096656804425728
Great job Everett High School!https://twitter.com/AlexRozierK5/status/801055784159191040 …,2016-11-22 15:51:04,22,6,801090628633423876
Polly Dyer was a conservation pioneer who devoted her life to protecting & defending our cherished #NW #wildernesshttp://www.seattletimes.com/seattle-news/environment/polly-dyer-driving-force-for-northwest-conservation-dead-at-96/ …,2016-11-21 19:47:19,10,3,800787698059513856
Preventing catastrophic #oiltrain spills and crashes must be a national priority to keep our communities safe https://www.cantwell.senate.gov/news/press-releases/after-pressure-from-cantwell-feds-to-take-action-to-address-volatility-of-crude-oil-before-shipped-by-rail …,2016-11-18 22:52:00,14,5,799747012413558785
"In this case, such exploitative behavior is particularly disturbing. https://www.cantwell.senate.gov/news/press-releases/cantwell-calls-for-ftc-investigation-into-reports-that-office-depot-pushes-unnecessary-computer-repairs-on-consumers …pic.twitter.com/UMIjK2LEYG",2016-11-18 21:55:01,5,3,799732671089774592
"I'm glad @PHMSA_DOT is taking steps to regulate volatile #crudeoil transported by rail, but more must be done https://www.cantwell.senate.gov/news/press-releases/after-pressure-from-cantwell-feds-to-take-action-to-address-volatility-of-crude-oil-before-shipped-by-rail …",2016-11-18 17:32:01,4,0,799666482389000192
Cantwell: Reports of Office Depot’s exploitative behavior are disturbing. We must stand up for American consumers https://www.cantwell.senate.gov/news/press-releases/cantwell-calls-for-ftc-investigation-into-reports-that-office-depot-pushes-unnecessary-computer-repairs-on-consumers …,2016-11-18 17:14:01,8,2,799661955178893312
