Text,Date,Favorites,Retweets,Tweet ID
"Severe weather in #Alabama this evening. For those under tornado warning, stay safe and take cover.",2017-09-01 02:20:42,30,18,903442460361228288
The #Montgomery Area Food Bank will receive $150K from @Publix Charities in an effort to help fight childhood hunger. @FeedingAmerica,2017-08-30 18:32:27,11,6,902962233050886144
Great news for Alabama! Our state continues to lead in the research and development of aerospace technology and propulsion efforts.https://twitter.com/Dynetics/status/902629078280392704 …,2017-08-30 15:37:03,32,10,902918093999046656
Thoughts and prayers are with our friends in #Texas affected by #HurricaneHarvey. Stay safe and strong. We are here to help.,2017-08-30 01:06:55,60,17,902699116123365380
Congrats to @Boeing on $349M @usairforce contract to develop Ground-based Strategic Deterrent in #Huntsville. Great news for North #Alabama.,2017-08-22 18:09:50,41,13,900057439432843265
Alabama's Trey Glenn has been appointed to @EPA Region 4 Administrator. He will provide valuable leadership across the eight state region.https://twitter.com/EPASoutheast/status/899734982943526917 …,2017-08-21 21:32:36,10,3,899746080707026944
These despicable events led by white supremacists & filled with hatred and bigotry are unacceptable. They do not represent American values.,2017-08-16 15:42:01,183,48,897845914005581824
"Praying for the family of Heather Heyer, & others affected by the devastating events in Charlottesville, during today’s memorial service.",2017-08-16 15:41:17,48,6,897845730165088257
Congratulations to Luther Strange and Roy Moore on advancing in the AL GOP Senate Primary. Looking forward to the final run-off next month.,2017-08-16 15:35:09,11,2,897844183431495680
We had an excellent group of students in town to finish up our 2017 summer internship program. Thank you for your hard work and dedication.pic.twitter.com/Ihrpgnp5D2,2017-08-10 17:00:49,16,1,895691415853948928
Stephen Boyd of Birmingham has been confirmed by the Senate to be an Assistant Attorney General at @TheJusticeDept -- an excellent choice.,2017-08-03 20:41:17,30,20,893210184486617088
Congratulations to Jay Town of Huntsville. He has been confirmed by the Senate as the next US Attorney for the Northern District of Alabama.,2017-08-03 20:33:56,72,23,893208333343182850
"Alabama's Kevin Newsom, @POTUS pick for the 11th Circuit Court of Appeals, is now Senate-confirmed. View my remarks: https://goo.gl/d6rz6K pic.twitter.com/ssP6QhBdVq",2017-08-01 22:43:36,55,16,892516189758476288
"Great meeting with Scott Garrett, @POTUS's pick to lead Ex-Im Bank. I look forward to supporting his nomination.https://goo.gl/P3b5Le ",2017-08-01 15:17:59,11,9,892404045557768193
Disappointed the Senate couldn’t agree on a bill intended to help millions of Americans escape Obamacare's burdens.https://goo.gl/xK6o6o ,2017-07-28 19:28:21,57,17,891017504096751616
"Jeff Sessions was superb in his interview with @TuckerCarlson. He was candid, powerful, and proved that he's the right man for the job.",2017-07-28 00:26:34,188,44,890730164065325059
"My CJS Approps bill, which includes funding for @CommerceGov, @TheJusticeDept, @NASA & more, heads to Senate floor.https://www.shelby.senate.gov/public/index.cfm/2017/7/shelby-announces-critical-funding-in-fy2018-commerce-justice-and-science-appropriations-bill …",2017-07-27 22:35:41,15,8,890702259130179584
On @CNN now discussing AG Jeff Sessions. He is a man of integrity and he deserves better than this.pic.twitter.com/Ty7DIMlEZU,2017-07-26 13:56:30,321,79,890209215322759168
Voted to proceed on debating the healthcare bill. It is vital that we keep our promise to repeal Obamacare and replace this failing law.,2017-07-25 19:32:59,111,20,889931505211977729
Spoke with @JonScottFNC on @FoxNews earlier today about my support for Jeff Sessions. Watch here: https://youtu.be/ThOZi6EIjWA  @HappeningNow,2017-07-25 17:25:55,37,17,889899527896956928
I join the people of Alabama in giving Jeff Sessions my deep respect and unwavering support. 3/3,2017-07-25 14:31:00,474,171,889855508852731904
"Jeff Sessions is a man of integrity, loyalty, and extraordinary character. 2/3",2017-07-25 14:30:48,496,137,889855456616861696
"During the past twenty years that I have served with Jeff Sessions in the Senate, I have had the opportunity to know him well. 1/3",2017-07-25 14:30:35,189,69,889855402753630212
"This is a defining moment for the Republican Party, and we must follow through on our promise to repeal and replace this failing law.",2017-07-24 21:21:24,182,55,889596400719319044
"Americans are feeling the pain of Obamacare: higher costs, higher taxes, fewer options. The status quo is unsustainable.",2017-07-24 21:20:53,58,21,889596270913966082
Democrats imposed a risky health care experiment on Americans seven yrs ago that's led to skyrocketing costs & collapsing insurance markets.,2017-07-24 21:20:28,54,15,889596166245154818
"Enjoyed speaking with @AlfaFarmers and Kelsey Cassebaum, who was selected for the Ag Voices of the Future program. 
http://alfafarmers.org/stories/news/cassebaum-attends-ag-voices-of-the-future-program#.WXENUY-cGbI …pic.twitter.com/kWithu5lsy",2017-07-20 20:37:09,14,2,888135711874048004
"#OTD 48 years ago, the Eagle landed on the moon for the first time in history following its launch by the Saturn V rocket, made in Alabama!pic.twitter.com/roBpdjJ4qq",2017-07-20 20:06:41,62,22,888128044900036608
"My thoughts, prayers are with @SenJohnMcCain and his family during this challenging time. John is one of the most fearless fighters I know.",2017-07-20 18:08:51,50,5,888098393196826624
"Senate Democrats continue to obstruct @POTUS's nominees. At the current rate, it will take more than 11 years to staff the executive branch.",2017-07-18 18:30:44,61,30,887379122552524801
"Reviewed six excellent nominees during today's @BankingGOP hearing. I support each of them, including Mr. Paul Compton of Birmingham.",2017-07-18 16:08:15,12,4,887343267779665921
"Great meeting tonight with @POTUS. We discussed healthcare, tax reform, infrastructure, judicial noms, etc. Working together on impt issues.",2017-07-18 01:46:43,83,16,887126453996879872
Proud to see the @AltecInc bucket truck representing Alabama at the White House #MadeInAmerica event this afternoon! #MadeInAmericaWeekhttps://twitter.com/AltecInc/status/886978306725351424 …,2017-07-17 19:00:20,52,16,887024183233925121
Glad to hear Annemarie Axon has been nominated by @POTUS to serve as District Judge for AL's Northern District. She's an outstanding choice.,2017-07-13 19:47:36,30,10,885586526737977344
Congrats to Liles Burke of #Arab on his nomination to serve as District Judge for the Northern District of AL. An excellent pick by @POTUS.,2017-07-13 19:43:44,41,15,885585557413396481
Congratulations to the 25 @FulbrightSchlrs selected this year from AL. I applaud their dedication to excellence.https://www.shelby.senate.gov/public/index.cfm/2017/7/shelby-congratulates-alabama-s-fulbright-scholars-commends-hard-work …,2017-07-12 20:36:14,20,8,885236379860561920
Enjoyed meeting with Jeff Lynn to discuss the strength of the Alabama Community College System's academic and workforce programs. #educationpic.twitter.com/q0eiSPne3f,2017-07-11 21:17:28,14,4,884884370636644352
"Congratulations to MDA and those in #Troy, AL who assemble the #THAAD interceptors on successfully hitting an IRBM target. 14 for 14!https://twitter.com/LockheedMartin/status/884717405850742785 …",2017-07-11 15:50:41,14,7,884802132309889024
Today I toured the Port of Mobile & the 2 new super post-Panamax cranes. AL's port grew by 19% in 2016. I look forward to its cont'd growth.pic.twitter.com/54fDQjbYCy,2017-07-07 20:47:21,30,8,883427237881667584
Chaired a CJS hearing to review @NASA budget. Working to provide funding for ongoing missions & future exploration: https://www.appropriations.senate.gov/news/majority/shelby-aims-for-appropriate-funding-balance-to-support-overall-nasa-portfolio …,2017-06-29 21:57:15,21,7,880545726090035200
AG Sessions wrote a great op-ed about how Congress must pass Kate's Law and make America safer. http://fxn.ws/2sjlbEg  #EndSanctuaryCities,2017-06-29 18:53:28,40,13,880499476846317568
Spoke with the @USACEHQ Chief of Engineers today about the @PortofMobile and its great potential. Watch here:https://youtube.com/watch?v=CWS6V9XFCcE …,2017-06-29 01:10:42,15,8,880232022748299265
ICYMI: Discussed the Senate health care proposal & tax reform with @MariaBartiromo on @FoxBusiness's @MorningsMaria.https://youtu.be/swov3ErV52o ,2017-06-28 19:27:05,35,12,880145548380180481
Currently working to ensure that everyone at #RedstoneArsenal is safe. Grateful to the local law enforcement handling the matter.,2017-06-27 16:09:07,127,60,879733337920856064
Congratulations to @Austal_USA on being awarded a @USNavy contract to build an additional Littoral Combat Ship in #Mobile. #shipbuilding,2017-06-26 22:28:24,35,11,879466401743994881
Great news for Alabama! @BlueOrigin has announced its selection of #Huntsville for new BE4 rocket engine manufacturing facility. #RocketCitypic.twitter.com/O1Q8Qf7gLp,2017-06-26 16:36:15,163,61,879377780139593729
Please stay safe and take proper precautions with the dangerous weather hitting Alabama today.,2017-06-22 18:48:38,31,5,877961544868417536
Today I questioned Sec. Mattis & @GenDunford on @DeptofDefense FY18 budget request. Discussed importance of LCS. https://youtu.be/DZRAyj57ZOs pic.twitter.com/MzPDtBSmSB,2017-06-14 22:42:21,7,6,875121256722554880
I applaud @CommerceGov's decision today to extend the recreational red snapper fishing season. #redsnapper https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=C94242D7-668F-4BE3-A00A-108EB324B4BB …,2017-06-14 20:50:37,23,10,875093138913853444
Thoughts and prayers go out to @SteveScalise and other victims affected by shooting this morning. Thank you to brave Capitol Police.,2017-06-14 12:53:55,140,55,874973171815993344
My statement on Rules Committee clarification: https://www.shelby.senate.gov/public/index.cfm/2017/6/shelby-statement-on-rules-committee-clarification …,2017-06-13 17:33:17,7,21,874681091646423041
Richard Moore has been nominated by @POTUS to be US Attorney for the southern district of Alabama. He is an excellent pick for the position.,2017-06-13 01:29:02,55,17,874438429924306944
Congrats to Jay Town on his nomination by @POTUS to be US Attorney for the northern district of Alabama. He is well-suited for the job.,2017-06-13 00:37:48,28,14,874425535925035010
Received @ACUConservative's Award for Conservative Achievement for my commitment to our foundational principles. Thanks for the recognition.pic.twitter.com/htQVfGoevW,2017-06-08 21:24:59,57,15,872927460744192001
Led my CJS hearing this morning on FY18 @CommerceGov budget request. Highlighted various priorities within the Dept. https://www.shelby.senate.gov/public/index.cfm/2017/6/shelby-opening-remarks-at-cjs-hearing-on-commerce-department-s-fy18-budget-request …,2017-06-08 21:06:34,10,3,872922824704491521
Discussed shortened red snapper season w/ @SecretaryRoss at my hearing today. Will press until we find a solution. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=F2EEC769-F893-4992-BF41-AB2D1F374547 …,2017-06-08 20:53:46,19,4,872919603546124290
"Congratulations to @UofAlabama graduate Bob Hines on being selected as a new @NASA astronaut candidate, 1 of only 350 astronauts since 1959.https://twitter.com/NASA_Astronauts/status/872526831148310528 …",2017-06-07 22:12:25,77,21,872577009351839747
"Enjoyed meeting with this great group. Thanks for stopping by, and thanks for your dedication to economic growth and development in Alabama.https://twitter.com/manufactureala/status/872557368021790724 …",2017-06-07 21:23:01,25,10,872564579943030785
"During hearing, @ArmyChiefStaff said that @USArmy has 180k soldiers deployed across 140 countries. Thank you to our Army & Army families!",2017-06-07 15:44:40,25,6,872479429737549825
"73 years ago, 156K Allied troops stormed the beaches of Normandy to fight for our freedom. We remember them today and every day. #DDay",2017-06-06 22:41:11,55,11,872221862314508289
Proud that the Huntsville-based US Missile Defense Agency intercepted an ICBM target during a test of GMD system. https://www.mda.mil/news/17news0003.html …,2017-05-31 16:37:32,56,22,869956016779034626
Today we remember and honor those who sacrificed their lives for our freedom. #MemorialDay ,2017-05-29 17:58:42,42,11,869251667149160448
Great group of students to start off our summer internship program. Thank you for all of your hard work! https://www.instagram.com/p/BUkDNX2AdtK/?taken-by=senatorshelby …pic.twitter.com/Y2M5oz9MX8,2017-05-26 17:13:33,23,6,868153144768962561
Here is my full statement on President Trump’s FY2018 budget request: https://www.shelby.senate.gov/public/index.cfm/2017/5/shelby-reacts-to-president-trump-s-fy-2018-budget-request …,2017-05-23 22:15:47,18,12,867142037132410885
POTUS’s budget request attempts to eliminate the annual deficit. I support this. Congress will evaluate & ultimately decide what’s funded.,2017-05-23 22:15:18,54,11,867141916625862656
Those affected by the tragic Manchester concert attack are in my thoughts and prayers.,2017-05-23 16:03:32,32,7,867048357499478016
Great news for South Alabama! @MobileRegional has been awarded $2.2M in DOT funding for airport improvements: https://www.shelby.senate.gov/public/index.cfm/2017/5/shelby-announces-2-2m-for-mobile-airport-improvements …,2017-05-22 17:08:01,30,11,866702200411750404
I was on @FoxBusiness this morning to discuss my views on the special prosecutor & the FBI director.  https://youtu.be/MDFDGIlmf-I  @MorningsMaria,2017-05-18 21:42:27,13,6,865321712388321281
"Today I discussed the need to repair our nation's infrastructure, which would help grow our economy and create jobs. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=0B28F875-C64A-4611-A070-E71F4F4DD9A4 …",2017-05-17 22:45:56,23,12,864975297535463425
"This week, we thank our local law enforcement for keeping our communities safe & pay tribute to our fallen officers. #NationalPoliceWeek",2017-05-16 21:31:43,39,12,864594233390452736
It was great to have @AlabamaFTBL Coach Scott Cochran and his family in Washington today. Roll Tide!pic.twitter.com/MoyKEwcJwX,2017-05-15 22:10:59,38,14,864241729846865921
Discussed @FBI Director Comey's termination with @ChuckTodd on @MSNBC's Meet The Press Daily. Watch here:https://youtu.be/Ro26bFpiejw ,2017-05-11 17:37:11,5,1,862723274177998848
Thanks to Hatton Smith of B’ham’s @RoyalCup Coffee for the special Senatorial blend. Sharing with my GOP Senate colleagues today at lunch.pic.twitter.com/zkKjKRsOQb,2017-05-11 16:52:11,12,2,862711948798021632
It was an honor to visit with the #Tuscaloosa Rotary Honor Flight yesterday at the WWII Memorial. Thankful for their service to our country.pic.twitter.com/FAiyC947if,2017-05-11 14:09:00,12,5,862670883076308993
"Today I introduced Jimmy Lyons, Director of AL State Port Authority, during a @EPWGOP hearing on water resources: https://www.shelby.senate.gov/public/index.cfm/2017/5/shelby-introduces-alabama-port-authority-director-during-water-resources-hearing …",2017-05-09 23:11:05,8,6,862082526139043841
Today I celebrated my 83rd birthday with the staff in my Washington office. Thanks for all of the decorations.pic.twitter.com/BEWI3wK9SR,2017-05-08 19:46:55,100,18,861668757562953731
Today I spoke with Dr. Charles Roberts & Robert Clark from @StJude to discuss their #Huntsville clinic & @NIH funding. Enjoyed the meeting.pic.twitter.com/cLwjtO6bzw,2017-05-04 22:34:41,17,5,860261426769866754
This funding bill also included necessary funding or the National Water Center in #Tuscaloosa.https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=1A228DA5-EF6F-40D8-A1DD-189493599A80 …,2017-05-04 21:40:57,14,4,860247904581292033
Pleased to have voted to secure critical funds for @NASA @NASA_Marshall in the government funding bill. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=7BAA3399-3E4B-41DB-9359-4A3ADFAAD088 …,2017-05-04 21:38:59,20,5,860247409586262016
Today I voted for a bill that secures important funding for Alabama’s Redstone Arsenal in #Huntsville.https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=955C76F3-72E5-4593-A0EC-0890239E53B4 …,2017-05-04 21:34:48,19,5,860246354660085762
Voted to confirm Jay Clayton as chairman of the SEC. I look forward to working with him on efforts to promote & sustain economic growth.,2017-05-02 22:04:57,23,5,859529165988671489
.@NOAA’s misguided management of #redsnapper in the Gulf is unacceptable for our recreational fishermen: https://www.shelby.senate.gov/public/index.cfm/2017/5/shelby-noaa-s-announcement-to-shorten-recreational-red-snapper-season-is-unacceptable …,2017-05-02 16:44:06,11,5,859448424059547648
"Enjoyed breakfast this morning with @HuntsvilleALCOC, a hard-working, ambitious group. It’s a great honor to serve as one of their Senators.pic.twitter.com/n412yfUDUh",2017-05-02 13:39:34,9,1,859401983316303873
Click here to read more about my provisions in the FY17 funding bill that affect Alabama's Gulf Coast & red snapper: https://www.shelby.senate.gov/public/index.cfm/2017/5/shelby-announces-legislation-impacting-red-snapper-gulf-coast …,2017-05-01 17:36:23,5,2,859099194317053952
"The funding bill also includes my provision for a red snapper state-led fisheries pilot program, which is good for Alabama fishermen.",2017-05-01 17:35:07,19,4,859098874975334405
"The FY17 government funding bill includes my 9-Mile Red Snapper provision to permanently extend the state seaward-boundaries of AL, MS & LA.",2017-05-01 17:32:57,12,4,859098330680500224
Today I was awarded the @ABAesq Justice Award. Proud of the American Bar Association for continuing to improve our legal system.pic.twitter.com/pxEE5nRuLh,2017-04-27 19:21:45,19,2,857676156962734081
My thoughts and prayers are with those impacted by the 2011 tornadoes. Today is a reminder of Alabama's strength during difficult times.,2017-04-27 15:58:07,68,18,857624912227434496
"Congratulations to Chef Fuller Goldsmith of #Tuscaloosa, the newest champion of @FoodNetwork’s #ChoppedJunior.http://www.tuscaloosanews.com/news/20170425/tuscaloosas-fuller-goldsmith-wins-chopped-jr-competition-and-10000-prize …",2017-04-26 21:03:35,10,4,857339397578031104
"Today I visited with @ALRuralElectric about providing secure, reliable #energy sources. Grateful for the good work they do in #Alabama.pic.twitter.com/SftSk9ZKuh",2017-04-26 19:27:46,6,4,857315282150465537
.@POTUS has made an excellent pick in nominating Stephen Boyd to be an Assistant Attorney General @TheJusticeDept: https://www.shelby.senate.gov/public/index.cfm/2017/4/shelby-statement-on-assistant-ag-nomination …,2017-04-25 23:05:50,14,7,857007772688371713
ICYMI: My statement on @SecretarySonny Perdue’s confirmation as Secretary of @USDA: https://www.shelby.senate.gov/public/index.cfm/2017/4/shelby-announcement-on-agriculture-secretary-perdue …,2017-04-25 20:38:51,4,1,856970784790675457
"Enjoyed visiting today with recently-appointed #Alabama @AGSteveMarshall, former AL Supreme Court Chief Justice @JudgeCobb, & @JudgeJoiner.pic.twitter.com/oM1ZHuelKw",2017-04-25 16:46:22,19,8,856912279564152837
Finished up a great trip with a visit to Integrity Cabinets in Ashland. They employ 185 Alabamians. #AL #jobspic.twitter.com/gchfGgfugk,2017-04-18 19:36:35,4,2,854418401812512772
I enjoyed visiting Roanoke Electronic Controls today. It was great touring their facility and learning about their business. #ALpic.twitter.com/HFUgAj3zrc,2017-04-18 18:29:31,5,4,854401521454395393
Just wrapped up a visit to Rusken Packaging in Heflin. They plan to open in June and will employ 45 Alabamians. #AL #Jobspic.twitter.com/wwWFenxTjD,2017-04-18 15:30:31,14,2,854356474306453504
Please read my statement on the legislation I introduced to establish a flat tax: https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=E1901A5D-92CF-435D-9E84-8F87E05BEE75 …,2017-04-18 15:20:38,29,10,854353987868471296
It was great spending time touring Carlson Engineered Composites in Anniston and meeting with hardworking Alabamians. #ALpic.twitter.com/WlTHqOTM7v,2017-04-18 14:09:16,8,1,854336026587869184
