Text,Date,Favorites,Retweets,Tweet ID
.@CoryBooker Statement on House Passage of Trumpcare: http://buff.ly/2pDI16p ,2017-05-04 18:36:00,574,259,860201360112877572
"In times like these, #MayTheFourthBeWithYoupic.twitter.com/obSqrUglCB",2017-05-04 12:00:04,211,80,860101718666883072
".@CoryBooker on @allinwithchris: ""For a thriving nation, health care must be a right""pic.twitter.com/BRUzPo7AoD",2017-05-04 11:31:21,225,115,860094492963205120
".@CoryBooker on @allinwithchris: ""This craven bill coming to vote tomorrow is cruel and wrong to tens of millions of Americans""pic.twitter.com/0Ad6VRmDOn",2017-05-04 01:59:18,1496,782,859950533674766336
Cosponsoring the new PROSPERS Act by @MartinHeinrich & @ChrisMurphyCT to make sure Republicans can't harm Americans saving for retirement.pic.twitter.com/xqI88oiikP,2017-05-03 22:53:29,234,94,859903769168969728
Difficult to understand why Republicans would actively try to hurt retirement savings of millions of hardworking Americans. Why?,2017-05-03 22:52:54,136,55,859903623828037632
Saving for retirement is an essential part of the American Dream. But Republicans just voted to undermine retirement savings for millions.pic.twitter.com/UehuiYf9gZ,2017-05-03 22:52:31,289,251,859903527111593984
"On World Press Freedom Day, never forget America is a democracy built on the importance and integrity of a free press. #PressFreedompic.twitter.com/sUeVwIZuFi",2017-05-03 14:00:17,1271,528,859769584286564352
".@CoryBooker introduces #EqualityAct: ""When justice is denied to anyone 
it undermines justice for everyone.""pic.twitter.com/NdXpaNHyd9",2017-05-02 22:10:24,3069,1345,859530539983937537
".@CoryBooker, @PattyMurray, @SenGillibrand urge OMB to maintain revision of employment form to improve wage data: http://buff.ly/2pBxzwF ",2017-05-02 21:12:09,26,9,859515881583513605
.@CoryBooker will be answering your questions on @POTUS 100 days in @OfficialCBC Town Hall today at 12:10pm ET—tweet your ?s using #StayWokepic.twitter.com/e9iITS86Nz,2017-05-02 14:13:03,91,47,859410409006272512
.@CoryBooker & @SenatorMenendez at @EWRairport calling for greater airline accountability & consumer protections for travelerspic.twitter.com/amCz9zVIcM,2017-05-01 19:46:35,74,23,859131958131085314
".@CoryBooker, @SenatorMenendez, @FrankPallone & Belmar Mayor @mattdohertynj cut ribbon on new Taylor Pavilion rebuilt after Superstorm Sandypic.twitter.com/8A1WCfxztp",2017-05-01 16:38:58,108,25,859084742880370688
".@CoryBooker, @SenatorMenendez & @FrankPallone announce reintroduction of COAST Act banning offshore drilling in Atlantic Oceanpic.twitter.com/VElIwLIHpU",2017-05-01 16:23:36,403,142,859080876734500864
.@CoryBooker statement on @realDonaldTrump offshore drilling Executive Order: http://buff.ly/2p0VR06 ,2017-05-01 16:23:29,180,71,859080847798009858
"On #MayDay, @CoryBooker, @RepJayapal, @RepJudyChu urge DHS to increase transparency of US detention system: http://buff.ly/2oYflSk ",2017-05-01 16:13:50,184,69,859078419790823426
We must oppose any effort by @realdonaldtrump to dismantle the #AntiquitiesAct—our public lands should be protected:http://buff.ly/2qfRrCQ ,2017-04-30 17:15:00,524,261,858731423259402241
ICE agents must stop arresting immigrants at NJ courthouses which can undermine justice system in our state:http://buff.ly/2pDdEOi ,2017-04-30 15:01:14,298,129,858697759104401409
"Over 250k farmers, ranchers & biz support our bill w/ @senmikelee to fix checkoff programs—here's why:http://buff.ly/2oQ2kuC ",2017-04-29 14:01:17,98,38,858320284465721345
We must #RaiseTheWage—proud to co-sponsor @SenSanders @PattyMurray bill to raise federal minimum wage to $15/hour:http://buff.ly/2qf0bZM ,2017-04-28 17:05:12,1777,563,858004181961117697
Grateful for the incredible work being done by @NJ_CASA #SexualAssaultAwarenessMonth,2017-04-28 17:00:51,118,22,858003088455741440
.@CoryBooker @SenSherrodBrown @SenatorDurbin to SEC: “No Legal Basis” for halting bipartisan conflict minerals rule: http://buff.ly/2oMNWmS ,2017-04-27 15:54:31,45,15,857624006643650561
So-called 'conversion therapy' is fraud & has no place in America—proud to join @TedLieu & @PattyMurray to end it:http://buff.ly/2qeNX3p ,2017-04-26 17:10:21,645,238,857280702403969025
Wishing everyone a Happy Earth Day   – from the beautiful Garden State of NJ! #MarchForSciencepic.twitter.com/vTpxJ0JzxG,2017-04-22 12:39:09,718,226,855762899771547650
Read @CoryBooker op-ed on the critical importance of apprenticeship programs:http://buff.ly/2o1buU3 ,2017-04-21 21:40:03,196,69,855536635110465537
"""Absolutely incredible kids...we are going to deal with DACA with heart.""

Stand by these words, @realDonaldTrump. 
Stand by these kids.pic.twitter.com/gfyJSzdtAt",2017-04-20 21:31:34,371,182,855172110473461760
Very proud of NJ 8th-grader Wali Quershi for creating an amazing @cspan StudentCam vid on criminal justice reform! http://buff.ly/2o7vjsT pic.twitter.com/ETCaBXOEWi,2017-04-20 19:06:02,227,45,855135485794152448
.@CoryBooker at @NJIT today hosting Women’s Small Business Forum providing info for NJ women interested in starting/growing small businessespic.twitter.com/wPBfPWJkSD,2017-04-19 23:32:51,225,55,854840244251787264
NJ's Chief Justice Rabner is right—ICE must stop arresting immigrants at courthouses: http://buff.ly/2osQvtp ,2017-04-19 21:20:16,390,198,854806881499582464
".@CoryBooker, @SenSchumer, @SenatorMenendez, @Gillibrand Urge @USDOT @SecElaineChao to Visit Century-old NJ-NY Rail: http://buff.ly/2oP1hMl pic.twitter.com/GGXKpGnerA",2017-04-19 19:11:11,44,23,854774397143576578
DeVos pick to head @usedgov OCR raises more questions about commitment to enforcing civil rights of all students:http://buff.ly/2ppUcSx ,2017-04-19 17:05:30,51,42,854742764927541249
Happy Vaisakhi to Sikhs throughout New Jersey and around the world!,2017-04-14 20:25:08,317,104,852981067212627969
"Senator @ChrisVanHollen & I sent a letter to AG Jeff Sessions, demanding transparency on why he wants to reward the private prison industry.pic.twitter.com/FCeLRSlmQ7",2017-04-13 14:02:25,437,226,852522363572957185
"Time is running out for transit riders, @realDonaldTrump. Time to deliver on the promise to invest in infrastructure http://buff.ly/2o00sye pic.twitter.com/IEEVKhSgoE",2017-04-12 21:36:58,101,53,852274369342701571
"""By defunding @UNFPA, the Trump administration is making a decision that will cost women their lives."" -@hrw http://buff.ly/2ncAITQ ",2017-04-12 14:52:07,132,135,852172485713940489
To all who celebrate – wishing you a Happy Passover!pic.twitter.com/o2AAEmn2WS,2017-04-11 21:30:02,149,33,851910236919267329
New @CoryBooker & @SenWarren op-ed—President Trump Just Cost Americans Saving For Their Retirement $3.7 Billion:http://buff.ly/2nVUH4y ,2017-04-11 20:53:08,358,290,851900950516310020
REMINDER: @CoryBooker staff hosting veterans claims clinic w @DeptVetAffairs TODAY 10a-2p in Camden to assist south NJ veterans w/ benefitspic.twitter.com/6d6o36hCz6,2017-04-11 12:01:05,137,55,851767053329608704
".@CoryBooker, @SenDuckworth, @ChrisVanHollen, @SenatorDurbin Push Back Against Attorney General on Consent Decrees: http://buff.ly/2p0aPUq ",2017-04-10 21:38:36,104,55,851550002379927557
.@CoryBooker Statement on Palm Sunday Bombings in Egypt: https://www.booker.senate.gov/?p=press_release&id=577 …,2017-04-09 19:53:35,114,43,851161188683714561
"Escalation without the support of Congress, the American people, and our allies would create more instability and put more lives at risk",2017-04-07 14:47:14,178,71,850359317287055360
Escalation of our engagement in Syria demands @POTUS put forth a clear plan & seek authorization for use of military force from Congress,2017-04-07 14:46:47,187,86,850359203269152770
But history has shown the dire consequences of military engagement without a clear plan or strategy.,2017-04-07 14:46:26,151,56,850359114182131712
America should always seek to alleviate human suffering and prevent acts of barbarity whenever possible – including accepting refugees.,2017-04-07 14:46:08,168,73,850359040475627520
The chemical attack in Syria that killed dozens of innocent civilians – including many children – is a heinous act & crime against humanity,2017-04-07 14:45:53,230,76,850358974822195200
.@CoryBooker Statement on US Strike on Syria: http://buff.ly/2oJbdKn ,2017-04-07 13:53:43,98,51,850345847011389440
"This SCOTUS nominee is not mainstream and could have far-reaching consequences for workers’ rights, women’s rights, civil rights and more.",2017-04-06 22:39:51,216,109,850115865718779904
"Judge Gorsuch could not get 60 votes. But instead of changing the nominee, Senate Republicans changed the rules.",2017-04-06 22:39:26,240,144,850115759443496964
"For decades, SCOTUS nominees were required to meet a 60-vote threshold – to ensure the highest court in our land is mainstream & independent",2017-04-06 22:39:02,437,201,850115661447745536
.@CoryBooker staff hosting veterans claims clinic w @DeptVetAffairs on April 11th 10a-2p in Camden to assist south NJ veterans w/ benefitspic.twitter.com/ALZcIwRrio,2017-04-06 12:56:06,160,62,849968961475268608
.@CoryBooker Statement on Department of Justice Review of Consent Decrees: http://buff.ly/2nbNm5s ,2017-04-06 00:18:00,85,43,849778180030439425
Sen. @CoryBooker Delivers Floor Speech Against #Gorsuch Nomination. Watch: http://buff.ly/2nEla6u pic.twitter.com/X1Bf9QeBtK,2017-04-05 22:18:06,225,90,849748003271438336
".@CoryBooker, @RandPaul & @RepCummings re-introduce REDEEM Act to help fix our broken criminal justice system: http://buff.ly/2obnMNb ",2017-04-05 20:17:53,110,50,849717749647642624
“We the People”—these are first words of the Constitution but Judge Gorsuch’s record suggests these words are the least of his consideration,2017-04-04 21:46:44,1046,464,849377721771855876
"Leading up to #EqualPayDay, @realDonaldTrump signed an executive order that could hurt working women:http://buff.ly/2oyQesW ",2017-04-04 21:21:53,98,95,849371467234103296
.@EPAScottPruitt scraps scheduled ban of toxic pesticide that can harm kids' brains:http://buff.ly/2olIbg3 ,2017-04-04 14:59:07,103,135,849275144325533696
"NJ's Bergen County certified as first ""community"" to end chronic homelessness in America:http://buff.ly/2o8ImhS ",2017-04-03 23:36:00,1000,254,849042834560868354
"NJ Lawmakers Introduce Bill to Honor Baseball Legend, Civil Rights Pioneer Larry Doby with Congressional Gold Medal: http://buff.ly/2ov3AGH ",2017-04-03 23:15:46,98,31,849037742889676801
".@CoryBooker, @FrankPallone & NJ Advocates Stand in Solidarity Against Trump Anti-Environment Agenda: http://buff.ly/2ou5qYn ",2017-04-03 20:59:27,109,40,849003435580108801
".@CoryBooker, @FrankPallone & NJ environmental groups stand against @realdonaldtrump's anti-environment agenda this AMpic.twitter.com/naIIKPxSae",2017-04-03 15:50:24,168,59,848925662790418433
.@GOP says tax reform is priority but votes to hurt wildlife/online privacy/women's health. So why not bipartisan criminal justice reform?pic.twitter.com/8SnMlS9dTl,2017-04-03 00:30:24,495,233,848694133816512514
New @CoryBooker bill does hard job of injecting capital into needy communities:http://buff.ly/2nISM7b ,2017-04-02 20:56:39,122,53,848640345361567749
"Criminal Justice Reform:
–It's an issue of right and wrong
–It's a family issue
–It's a moral issue
–It's an American issue

–@j_bademosi24pic.twitter.com/wSElcg8go0",2017-04-02 19:05:42,417,173,848612421656883200
.@CoryBooker joins @SenFranken & Senate colleagues to lead milestone effort to bring down prescription drug prices: http://buff.ly/2oeVAtx pic.twitter.com/L6JEjlcqEF,2017-03-30 17:41:50,230,93,847504151806304256
"We should be expanding healthcare for women & families, not restricting it. It is shameful for @GOP & @VP Pence to vote no on #TitleX",2017-03-30 15:33:25,4529,2181,847471835168092162
"Proud to stand with the nearly 100,000 New Jerseyans & 2.5 million people nationwide who rely on @PPact each year #IStandWithPP #PinkOut",2017-03-29 18:55:48,1370,326,847160378010292228
Nunes should recuse himself – we need a special counsel to investigate Russian ties to @realdonaldtrump's campaign:pic.twitter.com/D9RpsoSh2o,2017-03-29 14:33:44,9226,5231,847094429416640512
.@CoryBooker Statement on @POTUS’s Climate Change Executive Order: http://buff.ly/2ng7pfd pic.twitter.com/4IGP05cLRh,2017-03-28 18:47:58,261,135,846796021300645890
.@CoryBooker introduces Community Broadband Act to help improve internet access in underserved communities: http://buff.ly/2nfeT1W pic.twitter.com/dxnfS6NezX,2017-03-28 16:53:46,280,109,846767280092524544
.@CoryBooker staff hosting veterans claims clinic w @DeptVetAffairs on WEDNESDAY 11a-3p at @njsoupkitchen to assist w/ veterans benefitspic.twitter.com/DfEiIdE2KG,2017-03-27 22:51:46,205,98,846494987495886848
Today and everyday. #MuslimWomensDaypic.twitter.com/tgwNCu7igB,2017-03-27 22:44:24,792,221,846493132086808576
"As a former mayor, I know how disastrous these policies would be for American cities, police officers & public safety.",2017-03-27 22:10:18,621,155,846484551652270081
"No doubt our broken immigration system needs fixing, but forcing local police officers to act as ICE agents is NOT a viable solution.",2017-03-27 22:09:56,1163,346,846484460598153216
Demanding that cities repay federal funding used to hire officers or fight crime & arguing this will make communities safer defies logic.,2017-03-27 22:09:40,634,196,846484392906297344
It harms the ability of officers to build trust and cooperation with the communities they are sworn to protect.,2017-03-27 22:09:17,538,135,846484295778754560
It distracts police officers from fighting serious crimes.,2017-03-27 22:08:58,473,112,846484214807756800
Forcing local police to detain undocumented immigrants who are suspected nonviolent offenders wastes limited resources,2017-03-27 22:08:31,775,235,846484103025360896
To Attorney General Jeff Sessions:,2017-03-27 22:08:04,190,81,846483988193722369
"But the way forward is most certainly not #Trumpcare. 
The way forward is to work together to strengthen the ACA.",2017-03-24 21:20:32,2240,453,845384864107036673
"There is still work to do to ensure that all Americans have access to quality, affordable health care",2017-03-24 21:19:19,1777,336,845384558031855617
"ACA has helped countless families w/ healthcare costs, expanded access to affordable coverage & reduced # of uninsured to a historic low",2017-03-24 21:18:57,129,38,845384464662515712
"Today’s outcome is a testament to countless Americans who made their voices heard, and who took time to write, email, call & go to an event",2017-03-24 21:18:34,2662,587,845384366901678080
"Trumpcare would have left millions more uninsured, all while giving the wealthiest individuals and corporations a massive tax cut",2017-03-24 21:17:52,147,49,845384194050134016
The failure of #Trumpcare is a victory for millions of Americans who don’t want to see their healthcare costs rise and their coverage worsen,2017-03-24 21:17:14,1063,305,845384032254873601
"If the @GOP passes #Trumpcare, nearly 500,000 New Jerseyans would lose health insurance by 2020.

That is unacceptable.pic.twitter.com/oqWUMgtm1q",2017-03-23 19:15:28,685,424,844990999738961920
"""A vote to gut Medicaid is a vote that says a life is not valuable. But all lives are valuable."" #ProtectOurCarepic.twitter.com/M5ZuhmtQRu",2017-03-23 18:50:05,176,76,844984614431027200
"""Today I speak not only on my behalf, but for the 1 in 5 Americans with disabilities who deserve quality care."" #ProtectOurCarepic.twitter.com/sKvZ2uvnKQ",2017-03-23 18:00:04,391,190,844972028075528192
"""Today I speak to you as an afraid homecare worker, and as an afraid mother ... I don't want to lose my daughters."" #ProtectOurCarepic.twitter.com/Fmw83wbm7o",2017-03-23 17:15:03,133,90,844960699109457921
"""To @SpeakerRyan, @realDonaldTrump & Congress, I want to send this clear message: Medicaid is a life-saving program."" #ProtectOurCarepic.twitter.com/vvjPyLIwG0",2017-03-23 16:30:06,1561,711,844949386853474305
.@SenateGOP plans to vote today to allow ISPs to sell off your personal info to the highest bidder. Protect #BroadbandPrivacy,2017-03-23 16:27:50,525,359,844948815400591360
"""We want her to be comfortable and to live with us for as long as she's alive. Medicaid is the only way for us to do that."" #ProtectOurCarepic.twitter.com/R8Nb9xz3Gc",2017-03-23 15:33:09,1071,511,844935054430294017
"“When folks don’t want to hear, you gotta make them listen” There’s still time to #ProtectOurCare - call Congress: (202) 224-3121pic.twitter.com/k2hlQ0NJZr",2017-03-23 01:17:34,2662,1824,844719738211258368
One million people are on the brink of starvation in #SouthSudan – this crisis demands our urgent action:pic.twitter.com/pQZjeGFd3I,2017-03-22 22:18:34,986,424,844674693084991488
We must push back on @SenateGOP scheme to overturn #BroadbandPrivacy protections with no hearing or debate.,2017-03-22 19:45:00,275,159,844636047569014784
".@SenateGOP wants corporations, not consumers, to control personal information. Stand up to protect #BroadbandPrivacy",2017-03-22 19:40:03,214,114,844634801852297219
Care about protecting #NetNeutrality? @SenateGOP is pushing to end #BroadbandPrivacy protections for consumers,2017-03-22 19:35:56,529,349,844633763367845888
"FBI Director Comey made it clear: FBI & DOJ have found no evidence to support @realDonaldTrump's tweet accusing Obama of ""wire tapping""pic.twitter.com/nqpyjlYLTd",2017-03-20 18:23:48,2981,1272,843890837075476482
.@CoryBooker at @PPact Montclair meeting w/ healthcare professionals & NJ women who stand to lose coverage under @GOP plan to repeal ACApic.twitter.com/HShfYOYpXV,2017-03-20 15:11:26,281,71,843842425894420480
The immigration bed quota costs taxpayers millions daily & doesn’t help public safety. It creates profits for private prisons. #EndTheQuotapic.twitter.com/PRhZ7TlZ38,2017-03-20 00:09:16,672,530,843615387476545536
"Question: Why is the @GOP still pushing #Trumpcare when even conservative groups don't support it?

Answer: Tax cuts to the wealthy.",2017-03-19 21:06:00,1235,647,843569265592754176
#Trumpcare would gut Medicaid. Here's why that's not OK. #SaveMedicaidpic.twitter.com/ohLhAmFaRl,2017-03-19 12:50:50,2265,1326,843444652397252608
"By law, we keep 34,000 people locked up daily in immigration detention facilities to fill quota. Who benefits? Private prisons. #EndTheQuotapic.twitter.com/LeLViqmbvR",2017-03-18 13:09:13,7179,5772,843086890341482496
.@CoryBooker & @SenateDems question Secretary of State Tillerson on press access & human rights commitment: http://buff.ly/2nApvco pic.twitter.com/XobLyWkAst,2017-03-17 19:00:30,145,78,842812905561210886
"This out-of-touch & callous budget is a reflection of @realDonaldTrump’s skewed political priorities, NOT what’s best for American families",2017-03-16 18:57:46,431,208,842449832111398913
"Trump promised to invest in American infrastructure, but he proposes devastating cuts to maintaining our roads, railways, bridges, & ports",2017-03-16 18:57:09,856,456,842449677421314049
"It would halt science research, making it harder for America to make advancements in finding the cure for cancer, Parkinson’s & Alzheimer’s",2017-03-16 18:56:52,504,234,842449603140169728
"It would undermine the life-saving work done by diplomats representing American interests across the globe, making our nation less safe",2017-03-16 18:56:36,383,145,842449538321375232
"By gutting Meals on Wheels, the Council on Homelessness, Habitat for Humanity & more, Trump’s budget jeopardizes health & safety of the poor",2017-03-16 18:56:14,1079,635,842449447741194240
"By gutting institutions that protect workers' rights, Trump's budget makes it harder for Americans to build a better life for their family",2017-03-16 18:55:39,531,223,842449300634402818
.@realDonaldTrump's proposed budget cuts would set our country back and make hardworking Americans suffer,2017-03-16 18:55:09,1175,420,842449172930412544
Senator @CoryBooker is a fan of the whiteboard!https://twitter.com/SenBookerOffice/status/841708429743915008 …,2017-03-16 16:48:13,16,11,842417228100337664
The Court reaffirmed what we knew all along - the new Executive Order is a #MuslimBan and is wrong:http://buff.ly/2m29DCm ,2017-03-16 00:51:09,545,174,842176377080188929
The bill that passed the House & may get taken up soon in the Senate is HJ Res. 69 also known as CRA Resolution of the Alaska Predator Rulehttps://twitter.com/padavies3/status/842092107603034112 …,2017-03-15 20:21:37,344,251,842108545629839361
GOP is pushing for a vote to allow people to kill wolves & pups sleeping in dens & hibernating bears—this is wrong. We need your voice:pic.twitter.com/OhUVqZEnm6,2017-03-15 19:12:15,9910,9030,842091090178134017
.@CoryBooker re-introduces legislation to strengthen consumer protections against predatory debt collection: http://buff.ly/2mplDwa pic.twitter.com/JNma5Q33Ca,2017-03-15 15:57:24,468,161,842042051122348033
.@CoryBooker & @SenJeffMerkley urge @Cargill @Bunge to help stop deforestation in Latin America: http://buff.ly/2mp9ftA pic.twitter.com/zvkP6oJZ0d,2017-03-14 20:02:11,371,138,841741267491000322
"#CBO says Trumpcare will increase # of uninsured by 24 MILLION, gut Medicaid & ""substantially"" increase premiums for many. This is wrong.pic.twitter.com/cW33aw1GOr",2017-03-14 17:51:42,1912,1163,841708429743915008
"Pushing 24 million Americans off health care is devastatingly cruel, and we must all fight back against this.",2017-03-13 23:14:56,398,179,841427387778760704
The independent budget experts are telling us in no uncertain terms: @realDonaldTrump is breaking his promises w/ #Trumpcare.,2017-03-13 23:13:48,1333,549,841427102247374848
"Remember when @realdonaldtrump promised Americans ""great healthcare for much less money"" and ""no cuts"" to Medicaid?",2017-03-13 23:13:19,325,211,841426980214063105
This bill will leave millions of Americans with worse health coverage than they have now.,2017-03-13 23:12:36,91,54,841426800421064706
This bill will cause the number of uninsured to rise by 24 MILLION over the next decade.,2017-03-13 23:12:15,153,116,841426711568867329
"According to the CBO, this bill will explode healthcare costs for millions, particularly older Americans.",2017-03-13 23:11:53,158,138,841426617360666624
The nonpartisan #CBO outlined the devastating impact of @GOP plan to replace the ACA & give tax breaks to corporations/wealthiest Americans,2017-03-13 23:11:31,311,190,841426527166320640
.@CoryBooker Statement on CBO Score of House Republican Healthcare Repeal Bill: http://buff.ly/2mU5dMP pic.twitter.com/FgQuSMR7XL,2017-03-13 22:09:18,61,35,841410867736518656
Last month Booker partnered with Sanders on a new bill to allow safe prescription drug importation:http://www.nj.com/politics/index.ssf/2017/03/when_cory_booker_joined_bernie_sanders.html …,2017-03-13 20:04:11,8,6,841379380819591176
Last month Booker partnered with Sanders on a new bill to allow safe prescription drug importation: http://www.nj.com/politics/index.ssf/2017/03/when_cory_booker_joined_bernie_sanders.html …,2017-03-13 19:49:38,6,3,841375720240762881
Last month Booker partnered with Sanders on a new bill to allow safe prescription drug importation: http://www.nj.com/politics/index.ssf/2017/03/when_cory_booker_joined_bernie_sanders.html …,2017-03-13 19:37:56,3,2,841372776514633733
.@CoryBooker and @SenatorMenendez urge ICE to allow NJ grandfather facing deportation to remain in U.S. http://buff.ly/2nm6jyM ,2017-03-13 19:24:23,94,41,841369368072212481
.@CoryBooker urges Secretary Ross to respond to unanswered questions on Russian banking ties: http://buff.ly/2m9K7G9 pic.twitter.com/5UYX46HU2E,2017-03-13 16:15:37,123,61,841321862919520256
GOP's so-called health care bill gives tax breaks to insurance execs meanwhile @BrookingsInst estimates 15 million+ could lose health care,2017-03-12 14:14:09,966,637,840928905720664064
Thank you.https://twitter.com/AndreyOstrovsky/status/839655631707639810 …,2017-03-10 21:35:31,142,23,840315205406117890
.@CoryBooker staff hosting veterans claims clinic with @DeptVetAffairs TODAY 10a-3p @ 1 Gateway Center Newark to assist w/ veterans benefits,2017-03-09 15:38:58,59,20,839863088400764928
Proud to stand in support of all women – today and everyday. #InternationalWomensDaypic.twitter.com/iGXk54QWGP,2017-03-09 02:01:19,660,148,839657318409199616
#Trumpcare is an assault on Planned Parenthood & the millions of Americans who look to @PPact for contraceptive & family planning servicespic.twitter.com/aaGRwyuWdt,2017-03-09 01:07:43,1283,902,839643830374842369
"#Trumpcare :
1. More expensive
2. Worse coverage
3. Covers fewer peoplepic.twitter.com/0CNHKijhAZ",2017-03-08 01:35:37,16859,12356,839288462536761348
"#Trumpcare :
1. More expensive
2. Worse coverage
3. Covers fewer peoplehttp://buff.ly/2n3NUa2 ",2017-03-08 01:21:56,387,207,839285017817858053
I will oppose this legislation every step of the way.,2017-03-07 18:46:00,1249,202,839185378359799812
It’s a betrayal of @POTUS’s promise of ‘great healthcare for much less money’ and 'no cuts' to Medicaid.,2017-03-07 18:45:47,935,352,839185324458795008
This proposal would damage our economy and jeopardize the health & financial well-being of millions of Americans.,2017-03-07 18:45:04,484,169,839185145081040896
As well as ending federal funding for basic preventative health services offered by Planned Parenthood & other reproductive health providers,2017-03-07 18:44:44,391,136,839185062734200833
All while allowing insurance companies to charge older Americans much higher premiums & dismantling Medicaid as we know it,2017-03-07 18:44:18,422,160,839184951455150081
It cuts taxes for the wealthiest Americans and shifts more costs onto working families.,2017-03-07 18:43:51,440,175,839184839236534274
This repeal bill would force millions of Americans to pay more money for worse health insurance that’s attainable for fewer people.,2017-03-07 18:43:09,1593,803,839184664174690308
.@CoryBooker Statement on House Republican Affordable Care Act Repeal Bill: http://buff.ly/2lU7PWT ,2017-03-07 18:25:55,267,108,839180324823265280
.@CoryBooker & @SenatorMenendez call on congress to penalize bank for alleged discriminatory lending practices: http://buff.ly/2mev2GS pic.twitter.com/mCarDiTJGb,2017-03-07 16:25:05,392,129,839149918954655745
".@CoryBooker, @DonaldNorcross Visit Katz JCC to address decline in NJ federal security funding for religious centers http://buff.ly/2n7vOTw pic.twitter.com/ajSNuERX9l",2017-03-06 21:21:02,44,12,838862007864541186
NJ Senators Join Call for Further Investigation of Wall Street Bank: http://buff.ly/2mbCVet pic.twitter.com/9RMAWfHAIM,2017-03-06 21:13:10,91,32,838860026290765825
"See you in court (again), @realDonaldTrump",2017-03-06 17:44:56,513,192,838807624091058176
"As history has shown us, so will the American people.",2017-03-06 17:44:16,191,35,838807454536384515
"I will fight every step of the way, this renewed attempt to play the worst kind of politics at the expense of our most cherished values.",2017-03-06 17:43:49,196,61,838807342766501892
This reckless and un-American executive order once again blatantly defies our nation’s highest ideals and makes our country less safe.,2017-03-06 17:43:08,207,105,838807170493874176
The previous Muslim ban was rejected by millions of Americans and blocked by the federal courts.,2017-03-06 17:42:46,128,38,838807078068170753
They are trying to exclude refugees and immigrants of a certain religion from entering the United States.,2017-03-06 17:42:22,149,78,838806977409089538
It’s clear that the Trump administration’s intent with this executive order is the same as it was with the first.,2017-03-06 17:41:59,153,51,838806880394805250
"A rebranded #MuslimBan is still a Muslim ban. 

Plain and simple.",2017-03-06 17:41:35,2601,1307,838806782004891650
.@CoryBooker joining @USRepRodney @RepLanceNJ7 & @RepJoshG at ribbon-cutting ceremony for new Sussex Veterans’ CBOCpic.twitter.com/S0MadIgUzf,2017-03-06 17:12:42,209,32,838799511719972865
Watch @CoryBooker on @MSNBC's @TvKateSnow: Attorney General Jeff Sessions 'eroded' trust: http://buff.ly/2m4cJDY pic.twitter.com/9vGHzAaGTW,2017-03-03 19:03:07,234,81,837740137920462850
Senator @CoryBooker will be on @MSNBC talking to @tvkatesnow – tune in at 3:30pm ET today.,2017-03-02 20:06:04,64,21,837393591756554243
"Jeff Sessions must resign—and we must demand a thorough, independent investigation into Russian attacks on our democracy.pic.twitter.com/Pz77JBaQYk",2017-03-02 19:14:01,9116,5285,837380490306924545
"Congressional Republicans must recognize this, fully exercise their oversight responsibilities, and demand an independent special counsel",2017-03-02 18:26:58,1065,293,837368650810150912
There should be an independent investigation into Jeff Sessions’ actions as well,2017-03-02 18:26:40,1126,246,837368574226362368
"Moreover, there must be a thorough and independent investigation into Russian efforts to influence the election.",2017-03-02 18:26:22,841,253,837368498179440640
"For the good of the country, Jeff Sessions must resign as Attorney General.",2017-03-02 18:26:07,1747,621,837368438041505797
"Now, Sessions has irrevocably eroded confidence in his ability to continue serving as an impartial enforcer of America’s laws",2017-03-02 18:25:49,163,61,837368362606944257
Sessions –our nation’s top law enforcement officer– should know better than anyone the gravity of withholding relevant info under oath,2017-03-02 18:25:28,133,50,837368272949501952
It’s clear that Sessions withheld critical information from the Senate Judiciary Committee,2017-03-02 18:24:40,123,38,837368071157399554
New information that AG Sessions had direct contact with Russia’s ambassador on multiple occasions last year is profoundly disturbing,2017-03-02 18:24:26,122,45,837368012357439490
Attorney General Sessions swore under oath during his Senate confirmation hearing that he ‘did not have communications with the Russians’,2017-03-02 18:23:55,489,200,837367881012760577
Yesterday night @CoryBooker held an impromptu Twitter town hall. Catch up on the questions he answered https://twitter.com/i/moments/837320553795043328 …,2017-03-02 18:19:50,78,22,837366855748698114
In President Trump's speech we heard the usual grandiose statements and exaggerated promises—it’s time for him to put up or shut up.pic.twitter.com/v94BeysMV1,2017-03-01 15:48:51,5614,3303,836966472949907456
.@CoryBooker Statement on Trump Address to Congress: http://buff.ly/2m60Xt8 pic.twitter.com/e3SvG131pC,2017-03-01 04:42:49,478,198,836798857795284992
NJ resident Saif –a former interpreter in Iraq who came to USA as a refugee– is @CoryBooker's guest at #JointAddress http://lat.ms/2lmkBNw pic.twitter.com/Ibadm3lRe1,2017-03-01 01:52:11,1069,231,836755917710446592
"As Americans, we should never have to choose between affordability and safety when it comes to our prescription drugs.pic.twitter.com/CVipCZQHdO",2017-02-28 23:40:16,1371,415,836722717814624256
"New bill from @CoryBooker, @SenSanders & @SenBobCasey will help millions of Americans import prescription drugs safely. Here's how:pic.twitter.com/y9czm8C1C1",2017-02-28 19:04:05,2380,872,836653213805838336
".@CoryBooker, @SenSanders & @SenBobCasey introduce Affordable and Safe Prescription Drug Importation Act: http://buff.ly/2mBbL0i pic.twitter.com/wrMugem0R8",2017-02-28 18:26:56,523,180,836643868477095936
