Text,Date,Favorites,Retweets,Tweet ID
Good news: North Central Miss. Regional Railroad Authority gets $7.54m grant to restore Grenada-Canton rail service: http://bit.ly/2vxuGky ,2017-08-03 21:58:58,16,7,893229735072989184
"Pleased @DeptVetAffairs and @POTUS support its benefits for #veterans, rural America. @UMMCTelehealthhttps://twitter.com/DeptVetAffairs/status/893131098527596544 …",2017-08-03 15:29:15,12,8,893131657745661953
Expanded #GIBill benefits will create opportunities for #veterans. This @DeptVetAffairs bill is headed to @POTUS:  http://bit.ly/2v0kxcY ,2017-08-02 21:42:12,28,17,892863125141299201
Voted to confirm Christopher Wray as the new @FBI Director. I look forward to his leadership promoting American law enforcement & security.pic.twitter.com/XnVv3zw431,2017-08-01 21:49:53,29,8,892502672070385667
".@SenatorWicker & I appreciate $5.17 million #FAA grant to complete lighting, taxiway rehab at @JacksonAirports: http://bit.ly/2vcMoJk ",2017-07-31 22:12:10,28,10,892145891901136896
"Good to see @UMMCTelehealth featured in @TheHill column ""Both sides of the aisle agree — telemedicine is the future""http://bit.ly/2vbbPLj ",2017-07-31 15:42:24,25,7,892047801588338689
Effort underway to prompt @NOAA to include #shrimp in Seafood Import Monitoring Program. Important to US consumers: http://bit.ly/2uFsWnF pic.twitter.com/6Cwm50myFJ,2017-07-28 17:28:41,10,3,890987386548736000
Senate FY18 Legislative Branch Appropriations bill & report posted: @uscapitol @librarycongress US Capitol Police: http://bit.ly/2gXiaUJ ,2017-07-28 15:56:46,2,4,890964257453551617
Senate FY18 Transportation HUD Appropriations bill & report now posted online: @USDOT @HUDgov @FAANews @USDOTFHWA http://bit.ly/2gXiaUJ ,2017-07-28 15:42:01,3,1,890960543003156485
Senate FY18 Commerce Justice Science bill & report now posted online: @CommerceGov @TheJusticeDept @NASA @NOAA http://bit.ly/2gXiaUJ ,2017-07-28 15:30:59,3,2,890957765061091336
#ObamaCareRepeal setback doesn't mean work stops to improve access to health care for Mississippians: http://bit.ly/2vQ7QS4 ,2017-07-28 15:10:22,13,6,890952578841837573
"Voted tonight for the Countering America's Adversaries Through Sanctions Act to deter threats from North Korea, Iran & Russia. Passed 98-2.",2017-07-27 23:08:12,79,24,890710443320385536
"10:30 am today: Senate Appropriations markup of three FY18 appropriations bills - CJS, THUD, and Legislative Branch: http://bit.ly/2gXiaUJ ",2017-07-27 14:07:13,4,3,890574297873481729
.@SenatorWicker & I sign letter asking @USDA to get China to lift ban on US #poultry. Miss. is 5th largest producer. http://bit.ly/2h3ElJh pic.twitter.com/At6bKEkGDO,2017-07-26 23:38:36,17,7,890355703692627968
"10 am webcast: @SenCapito leads Financial Services/Gen Govt review of FY18 @USTreasury budget request, w/@IRSnews: http://bit.ly/2vSDxcn ",2017-07-26 13:42:47,5,3,890205760050823168
"2:30 pm webcast: @SenShelby chairs subcommittee markup of FY18 Commerce, Justice, Science Appropriations Bill: http://bit.ly/2uQf8az ",2017-07-25 18:16:14,1,1,889912191381581824
11 am webcast: @SenatorCollins leads subcommittee markup of FY2018 Transportation HUD Approps Bill: @USDOT @HUDgov http://bit.ly/2upB4Z3 ,2017-07-25 14:40:25,2,4,889857878646980608
Pleased we're trying to provide some relief to US #cotton producers. FY18 Ag Approps Bill important to Mississippi: http://bit.ly/2vsWvqV pic.twitter.com/Jlq6BBWp2L,2017-07-21 20:04:22,18,10,888489850734817281
"Bills, reports for Senate FY18 #Agriculture, & FY18 Energy & Water approps bills posted. @USDA @DOE @USACEHQ @US_FDA http://bit.ly/2uvnEvh pic.twitter.com/4VmC7l5swh",2017-07-21 14:12:46,4,5,888401369937448961
"10:30 am today: Senate Approps markup of FY18 Energy & Water Development, FY18 Agriculture appropriations bills:  http://bit.ly/2uvnEvh ",2017-07-20 14:14:51,4,2,888039505932021760
"Keep @SenJohnMcCain, Cindy, and his family in your thoughts and prayers. He's a fighter, and we hope to see him back in the Senate soon.",2017-07-20 00:24:06,136,40,887830437585977345
Great to have my interns helping @the_USO put together care packages for the brave @DeptofDefense men & women serving abroad. #BeTheForcepic.twitter.com/Qi7ocr5E63,2017-07-19 15:43:49,35,14,887699507382767616
"It's still important to end #Obamacare mandates, regulations & taxes weighing down the American #Healthcare system: http://bit.ly/2uGepJE ",2017-07-18 21:14:43,25,11,887420391895035905
2:30 pm webcast: @SenAlexander leads markup of Senate FY2018 Energy & Water Development Appropriations Bill: http://bit.ly/2urjBR6 ,2017-07-18 18:15:40,1,2,887375331476348929
10:30 am webcast: @SenJohnHoeven leads subcommittee markup of FY18 #Agriculture Appropriations Bill: @USDA @US_FDA http://bit.ly/2txxqZw ,2017-07-18 14:15:56,5,3,887315001446465536
Proud of the bright @JacksonStateU @AlcornStateU @MVSUDEVILS students with @DeptofDefense #HBCU summer internships:http://bit.ly/2u3fv0q ,2017-07-17 23:10:09,14,12,887087052352868352
"As WWI centennial events continue, we salute Camp Shelby's 100th year of training brave Americans to protect the USA http://hatne.ws/2vlsKrh pic.twitter.com/kQB4upQ3s4",2017-07-14 18:43:52,24,12,885932878621798400
"Now available: Bill & Report for Senate FY18 @DeptofDefense Military Construction, @DeptVetAffairs Approps Bill: http://bit.ly/2v8woVi ",2017-07-14 14:57:39,2,2,885875946816974849
2 pm webcast: @SenatorCollins chairs hrg to review FY18 @USDOT budget plan; #Transportation @SecElaineChao testifies http://bit.ly/2sfJphn ,2017-07-13 17:46:56,2,1,885556162250276864
10:30 am today: Senate Approps markup of first FY2018 appropriations bill - Military Construction @DeptVetAffairs: http://bit.ly/2v8woVi ,2017-07-13 14:17:49,3,2,885503537219870720
2:30 pm webcast: @JerryMoran kicks off 1st Senate markup for FY2018 w/Military Construction @DeptVetAffairs Approps: http://bit.ly/2sM6WnH ,2017-07-12 18:20:41,1,2,885202266042638336
9:30 am today @LisaMurkowski chairs Interior Approps subcommittee hearing on FY18 Indian Health Service budget. #IHS http://bit.ly/2tEcmDX ,2017-07-12 13:12:08,6,5,885124616523534336
Mississippi taking steps to tackle #opioidepidemic. My staff covering 2017 Miss. Drug Summit. w/MBN Dir John Dowdy http://bit.ly/2uaruKd pic.twitter.com/Flysl8MbWI,2017-07-11 16:50:31,12,6,884817187931901952
Deeply saddened by the loss of life in today's @USMC KC-130 crash in the Mississippi Delta. Our thoughts & prayers are w/everyone involved.,2017-07-11 04:45:52,89,49,884634825889644544
Happy Independence Day! God bless our nation and its people. #FourthofJulypic.twitter.com/AMTWx7ZcAH,2017-07-04 10:56:59,37,8,882191501996040192
.@SenatorWicker & my statement on @POTUS nomination of Mike Hurst & Chad Lamar to be US Attorneys in Mississippi: http://bit.ly/2tpIcFo ,2017-06-29 21:00:50,40,22,880531529289449473
10:15 am webcast: @SenatorLankford chairs Approps hearing on the FY18 budgets for @SenateSAA and US Capitol Police: http://bit.ly/2tcXWLA ,2017-06-29 13:59:31,4,2,880425502493876225
10 am webcast: @SenShelby chairs CJS Approps hrg on FY18 @NASA budget; #NASA acting Adm Robert Lightfoot testifies: http://bit.ly/2telj8j ,2017-06-29 13:45:34,5,7,880421989437108224
.@DeltaWildlife's Paul Dees a witness at this hrg. Farm Bill #conservation #forestry title important to MS. @MSForestryComm @MSUExtServicehttps://twitter.com/SenateAgGOP/status/880411724410744833 …,2017-06-29 13:29:05,11,7,880417841056538625
2:30 pm webcast: @SenAlexander chairs Energy & Water Approps hearing on FY18 @USACEHQ & @USBR budget requests: http://bit.ly/2rTVFRB ,2017-06-28 18:15:24,2,2,880127509391699968
Pleased with @EPA @EPAScottPruitt decision to stop #Obama's overreaching #WOTUS rule: http://bit.ly/2seVjtc ,2017-06-27 22:26:31,11,18,879828314361405440
10:30 am webcast: @RoyBlunt chairs LaborHHS Approps review of FY18 @USDOL budget request w/#Labor @SecretaryAcosta: http://bit.ly/2sTIVfr ,2017-06-27 14:15:39,2,2,879704785733255169
10 am webcast: @SenCapito leads Financial Services/Gen Govt hrg on FY18 budget requests for the @SEC_News & @CFTC: http://bit.ly/2tbwq0T ,2017-06-27 13:46:42,4,2,879697501032517632
9:30 am webcast: @LisaMurkowski chairs Approps subcommittee hearing on FY18 @EPA budget; @EPAScottPruitt testifies: http://bit.ly/2sTze0r ,2017-06-27 13:15:25,5,1,879689627371806720
10 am webcast: @RoyBlunt chairs LaborHHS Appropriations review of FY18 @NIH budget request; @NIHDirector testifies: http://bit.ly/2rJ8fXU ,2017-06-22 13:45:14,4,2,877885189548105729
3 pm webcast: @SenatorLankford chairs Appropriations subcommittee review of FY18 @USGAO @USCBO budget requests: http://bit.ly/2tkraWj ,2017-06-21 18:45:08,2,3,877598274487824386
2:30 pm webcast: @JerryMoran chairs MilConVA Approps hearing on FY18 @DeptVetAffairs budget; @SecShulkin testifies: http://bit.ly/2tFtWES ,2017-06-21 18:15:06,2,3,877590715932434436
2:30 pm webcast: @SenAlexander chairs Appropriations review of FY18 @ENERGY Dept budget; @SecretaryPerry testifies: http://bit.ly/2siKxAu ,2017-06-21 18:11:53,4,4,877589909049135105
"With Tropical Storm #Cindy in the Gulf, it's important to be prepared for inclement weather. Follow @MSEMA for updates.",2017-06-21 16:03:32,10,6,877557606486769664
10:30 am webcast: Senate #Defense Approps hearing on FY18 @USAirForce budget w/@SecAFOfficial @GenDaveGoldfein: http://bit.ly/2rIVigH ,2017-06-21 14:19:22,2,2,877531393336672256
9:30 am webcast: @lisamurkowski chairs Appropriations review FY18 @Interior Dept budget; @SecretaryZinke testifies: http://bit.ly/2sPkXEu ,2017-06-21 13:16:10,3,4,877515487789420544
$2.1 million @fema safe room grant coming to @cityoftupeloMS. w/ @SenatorWicker @RepTrentKelly http://bit.ly/2sTp4PG ,2017-06-21 01:02:01,10,11,877330731592065025
Proud of @MSState leadership in working with @SBAgov to benefit our veterans.https://twitter.com/msstate/status/877278627431403523 …,2017-06-20 22:02:05,16,4,877285453543743489
ICYMI: Working with @SenatorWicker & @BillCassidy to strengthen the Gulf of Mexico Alliance w/@NOAA designation: http://bit.ly/2snnxAf ,2017-06-20 21:15:58,6,5,877273844972695552
2:30 pm webcast: @SenCapito leads Financial Services/Gen Govt hrg on FY18 @FCC budget; Pai Clyburn O'Rielly testify: http://bit.ly/2rNhHEV ,2017-06-20 18:09:48,3,2,877226995939246084
10:30 am webcast: @SenJohnHoeven chairs hearing on FY18 @US_FDA budget request; @SGottliebFDA testifies: http://bit.ly/2sHxaKG ,2017-06-20 14:15:08,8,4,877167938280857601
"For @FEMA National Flood Insurance Program to work, it must be reformed. Bipartisan #NFIP bill introduced today. http://bit.ly/2sxtDzA pic.twitter.com/DOo2AHrQUq",2017-06-16 00:36:00,6,3,875512246712979459
Glad to have my staff representing at MS Supervisors Assoc meeting. Here's Win Ellington w/Adams Co. officials Brandi Lewis & Mike Lazuras.pic.twitter.com/ajejK7AGhC,2017-06-15 16:32:28,14,5,875390563062874112
10 am webcast: @RoyBlunt leads Senate Appropriations review of FY18 @HHSGov budget request with @SecPriceMD: http://bit.ly/2sfPCKo ,2017-06-15 13:46:38,4,2,875348828907503616
"Happy birthday to the @USArmy, #ArmyStrong for 242 years.http://bit.ly/2spHE16 ",2017-06-14 20:24:34,14,4,875086584957325314
2:30 pm webcast: @SenAlexander chairs Approps review of Natl Nuclear Security Administration FY18 budget. @NNSANews http://bit.ly/2rT2NAt ,2017-06-14 18:16:00,4,2,875054227340615680
"10:30 am webcast: @SenThadCochran chairs FY18 @DeptofDefense appropriations hrg w/SecDef Mattis, JCSC Gen Dempsey: http://bit.ly/2rT3v0m ",2017-06-14 14:14:54,2,2,874993554984194048
Glad to work w/@SecretarySonny on @USDA budget. @USDA_ARS Stoneville w/@msstate sets agriculture research standard. http://bit.ly/2rfjwef ,2017-06-13 22:13:38,6,3,874751642775818240
NEXT UP 2:30 pm webcast: @LindseyGrahamSC chairs State-ForeignOps Appropriations hearing on FY18 @StateDept budget: http://bit.ly/2rb1k5w ,2017-06-13 18:20:15,2,1,874692910385680388
10:30 am webcast: @SenJohnHoeven hosts @SecretarySonny for #Agriculture Approps hearing to review FY18 @USDA budget: http://bit.ly/2rSzY73 ,2017-06-13 14:14:58,7,4,874631183468044291
WATCH 10 am webcast: @SenShelby chairs CJS Appropriations hearing to review the FY18 @TheJusticeDept budget request: http://bit.ly/2td35Qj ,2017-06-13 13:35:18,11,5,874621202081476608
Happy birthday to my friend @GeorgeHWBush! Thank you for all you have done and continue to do for our country.pic.twitter.com/RVNiqG0Cu9,2017-06-12 21:35:24,56,10,874379633046802432
Happy to welcome @SecretarySonny to the Mississippi Deltahttps://twitter.com/SecretarySonny/status/873200155725623297 …,2017-06-09 15:47:07,27,4,873204821934956544
10 am webcast: @SenShelby leads Approps hrg to review FY18 @CommerceGov budget request; w/@SecretaryRoss http://bit.ly/2qR4Qlv ,2017-06-08 13:41:28,6,4,872810811680575489
Enjoyed visiting w/Delta Leadership Institute delegates today & hearing their ideas on improving the MS Delta. @DeltaRegional @VisitTheDeltapic.twitter.com/iLXTfUb7SK,2017-06-07 22:16:25,21,6,872578017645789186
3 pm webcast: @SenatorLankford chairs Approps hearing to review FY18 @librarycongress @uscapitol budget requests http://bit.ly/2swO2RY ,2017-06-07 18:45:06,9,3,872524837079703554
2:30 pm webcast: @SenatorCollins chairs Approps hearing on the FY18 @HUDgov budget request w/@SecretaryCarson: http://bit.ly/2qYSYgn ,2017-06-07 17:59:31,4,2,872513366132215808
2:30 pm webcast: @SenAlexander subcommittee reviews FY18 #Nuclear Regulatory Commission budget request. @NRCgov http://bit.ly/2rMfugO ,2017-06-07 17:40:11,3,1,872508499133157376
It'll take our best efforts to overcome FY18 @usedgov budget challenges. Look forward to working w/@BetsyDeVosED. http://bit.ly/2rB0v8S ,2017-06-07 14:19:51,1,1,872458086337970177
10:30 am webcast: @SenThadCochran chairs Defense Appropriations hearing to review FY18 @USArmy budget request: http://bit.ly/2sK9Jx6 pic.twitter.com/c5o4OOFcE9,2017-06-07 14:03:37,2,2,872453999735304193
9:30 am webcast: @lisamurkowski leads Interior hrg on the FY18 @forestservice budget request w/#FSChief Tom Tidwell: http://bit.ly/2rM85Ow ,2017-06-07 12:41:29,4,3,872433327684423680
Pleased with Senate approval of major bipartisan bill to improve accountability & oversight at the @DeptVetAffairs: http://bit.ly/2rSbhIh ,2017-06-07 00:22:00,6,5,872247233072300032
2:30 pm webcast: @JerryMoran chairs MilConVA Approps hrg on FY18 Military Construction/Family Housing budget request http://bit.ly/2rXrixy ,2017-06-06 17:50:05,2,1,872148602260475905
10 am webcast: @RoyBlunt leads Senate Approps review of FY18 #Education Dept budget request. @BetsyDeVosED @usedgov http://bit.ly/2rDIcOK ,2017-06-06 13:13:09,5,2,872078909336154115
Admire @UMMCnews work on sophisticated computer simulation models of the human body to improve #healthcare: http://bit.ly/2rOp9E6 pic.twitter.com/M6ELhf8r3j,2017-06-02 19:29:55,17,10,870724174536462336
Today marks the 75th anniversary of the Seabees in Gulfport. Thank you for all you do for our country.http://bit.ly/2qI5TUF ,2017-06-02 19:16:00,10,1,870720675194880000
Great news! $7.54 million in @FAANews grants headed to Miss. @SenatorWicker @GreggHarper @CongPalazzo @RepTrentKelly http://bit.ly/2rsxXfR ,2017-06-02 15:06:01,32,15,870657762786770946
