Text,Date,Favorites,Retweets,Tweet ID
How does this outrageous #GOPTaxPlan put New Jersey in the crosshairs? TUNE IN around 3:35 as I explain on the @DSenFloor http://www.menendez.senate.gov/news-and-events/livestream …,2017-11-29 20:02:38,51,38,935962226581757953
Americans age 50-64 already pay high health care premiums - the last thing they need is a Republican tax bill that jacks up their health insurance costs even morepic.twitter.com/Pxm6n7rjmf,2017-11-29 18:52:26,27,26,935944560274018304
"Republicans are tirelessly employing sabotage and deception to try and derail the healthcare plans of millions of struggling families. But the American people see through their trickery, and have already signed up in record numbers at http://Healthcare.gov pic.twitter.com/iCKj0ZnRci",2017-11-29 17:28:59,49,43,935923559477719041
Snuck into Republicans' horrible tax bill is an even worse health care bill that will explode older Americans' health care premiums. It’s unacceptable.pic.twitter.com/gtc9ZPKk0Z,2017-11-28 22:23:09,158,221,935635198888333318
"Dear AG Sessions,
Political divisiveness and hate rhetoric has reached a boiling point. We fear this disturbing trend will show no signs of reversing unless we take decisive action https://www.menendez.senate.gov/news-and-events/press/menendez-colleagues-pen-letter-to-ag-sessions-on-the-alarming-rise-of-hate-crimes-across-the-us …pic.twitter.com/7MO5yATPce",2017-11-28 21:53:06,41,22,935627637006970882
"Senator McConnell has said over and over and over that a tax reform package shouldn’t increase the deficit. Yet the #GOPTaxPlan adds an astounding $1.5 trillion to our national debt! So by his own standards, Republicans should reject it.pic.twitter.com/LkGPNTKB3V",2017-11-28 21:28:12,80,75,935621372247670784
"My friend @RepGutierrez has been a fearless, compassionate voice for anyone pursuing the American Dream. I will dearly miss his trusted advice, tough negotiating skills, and dependable friendship. https://www.menendez.senate.gov/news-and-events/press/sen-menendez-on-the-retirement-of-rep-luis-gutierrez …pic.twitter.com/3x0HPUf5sQ",2017-11-28 21:15:12,17,7,935618098077622279
"Another ballistic missile launch from North Korea, and it's still not clear to me how the Trump Administration is pressuring China to act. We seem to be embracing China without them doing anything in return.pic.twitter.com/8DJKYfCw0b",2017-11-28 19:24:43,55,25,935590293298122752
"Every day Republicans block us from passing the #DreamAct, they inject fear into hardworking young people contributing to our nation as teachers, nurses, doctors and students. If we don’t #ProtectDreamers, we are risking their livelihoods AND our economy.pic.twitter.com/pitQbCkVpw",2017-11-28 16:34:02,30,25,935547340324253696
"The GOP claims they are the ""Family Values"" party 
1 in 3 Dreamers has a U.S. citizen child 
3 in 4 Dreamers have a U.S. citizen parent, sibling, or spouse 
 
NEWSFLASH: American families will be torn apart if we don't pass a #DreamAct this year. Time to put up & #ProtectDreamers",2017-11-28 16:15:01,345,171,935542557756612608
"Pressure is building. Momentum is on our side. We need to pass the #DreamAct now!  Everyday we delay, 122 young people lose protections and become targets for Trump's mass deportation force. #ProtectDreamerspic.twitter.com/xwJ95tpDNk",2017-11-28 16:03:33,98,70,935539672129966086
Walking to Banking Committee now to question Federal Reserve chair nominee Jerome Powell on wage growth and healthcare https://www.menendez.senate.gov/news-and-events/livestream?ssl=no …,2017-11-28 15:51:25,36,6,935536617170882561
"#ICYMI. As debate heats up on Senate GOP tax proposal, remember this isn’t tax reform, it’s a budget-busting abomination that treats New Jersey’s middle class like America’s piggy bank and I will not stand for it https://www.menendez.senate.gov/news-and-events/press/menendez-senate-republican-tax-plan-puts-new-jersey-in-the-crosshairs …pic.twitter.com/8i91euVkai",2017-11-27 21:00:17,54,31,935251957601710080
"This #CyberMonday, some of the best online deals are at http://Healthcare.gov , where nearly 8 out of 10 people qualify for discounts on health insurance for 2018. Be sure to #GetCovered today!",2017-11-27 20:13:05,27,15,935240079345405957
"For 6 years, @CFPB has provided BILLIONS in consumer relief as the watchdog America needs. That's why we must #DefendCFPBpic.twitter.com/iD3438NmLC",2017-11-27 18:43:25,53,33,935217513180418048
"Who is in charge at CFPB? Look at the law, it's right there in plain (Leandra) English.pic.twitter.com/bDY09r4FDm",2017-11-27 17:43:32,287,148,935202442576322563
"How do I know Leandra English should be in charge of CFPB this morning? 
The Dodd-Frank law creating @CFPB says the Deputy Director is in charge in the absence of a Director
There is currently an absence of a Director
Leandra English is Deputy Director
Therefore, she's in charge",2017-11-27 14:43:43,123,44,935157191249678336
"As tax debate heats up tomorrow, remember the Republican tax bill puts a target on New Jersey, and we need every one of you to rise up against it!pic.twitter.com/4PElMHIJRw",2017-11-27 00:19:55,99,70,934939809818316802
"Just because you don’t like Dodd-Frank doesn’t mean you can ignore it. The Dodd-Frank Act is clear—in the absence of a director, the deputy director of @CFPB is in charge. That means Leandra English.",2017-11-26 00:41:16,460,133,934582794935767043
"#DidYouKnow if you #ShopSmall today for #SmallBizSat, you are supporting the millions of jobs created by small businesses across America? What's your favorite NJ small business?pic.twitter.com/aFyEQzT03r",2017-11-25 21:08:23,28,9,934529221451567106
"It's #SmallBizSat and time to #ShopSmall. Whether you avoided #BlackFriday altogether, or were up at 4 am, I hope you can also take some time today to support our small businesses.pic.twitter.com/2J4ULMB4ss",2017-11-25 16:49:31,20,8,934464075148513280
"I also want to #givethanks for the servicemembers in our military. They are the bravest Americans, often leaving their family for extended periods of time to keep our nation safe. We must honor their sacrifice, thank them for their service, and support them each and every day.",2017-11-23 15:43:20,35,5,933722642787512323
"Today I #givethanks for:
- My incredible family, whom I love beyond words
- The opportunity to work together in a spirit of giving, uniting around our common concerns & shared values
- The privilege of serving the ppl of NJ to ensure they get a government that works for everyone",2017-11-23 15:42:46,67,8,933722499615023105
"Leftovers go well with health insurance. Remind your guests to sign up for healthcare, no matter where they are in the house. #GetCovered at http://Healthcare.gov pic.twitter.com/aWQO8kyMv4",2017-11-22 17:21:14,28,13,933384892196511746
Trump is already driving the Republican Party into extinction. Now he’s going after their logo...https://twitter.com/SenatorMenendez/status/933070815649845248 …,2017-11-22 16:48:43,74,32,933376708090134528
"Pushing elephants closer to extinction, just so the super rich can hang an inhumane trophy on their mantels.  That's wrong, and @Interior needs to answer our questions. #BeKindToElephants https://www.menendez.senate.gov/news-and-events/press/menendez-booker-dems-fighting-elephant-trophy-decision …pic.twitter.com/5AZkIBPpFo",2017-11-21 20:33:12,198,98,933070815649845248
Tired of nagging your friends & family about signing up for healthcare before enrollment ends? Get creative! Here’s just some ways to sneak a reminder in to their daily lives. #GetCovered #OpenEnrollmentpic.twitter.com/cdX2ApeI31,2017-11-21 17:38:44,34,38,933026906974367747
"Faced by a lack of ‘bad hombres’, the Trump administration is shamelessly creating deportable immigrants out of thin air and tearing apart American families. Congress must find a permanent solution for the Haitian #TPS population that will now be undocumented in 18 months.pic.twitter.com/RfndKOdqn2",2017-11-21 16:34:23,74,39,933010713949495297
I am proud of NJ’s own @IbtihajMuhammad for this history-making Barbie doll. She continues to inspire women and girls to break boundaries and redefine what a champion looks like for us allhttps://www.washingtonpost.com/news/early-lead/wp/2017/11/14/hijab-wearing-barbie-doll-introduced-in-honor-of-olympic-fencer-ibtihaj-muhammad/?utm_term=.623fef1c80b8 …,2017-11-20 23:49:18,76,25,932757777214296064
Under the #GOPTaxPlan the majority of American families will end up paying MORE in taxes while corporations & the top 1% pay LESS. #NotSoFunFactpic.twitter.com/kJWaeeFLbW,2017-11-20 23:31:29,29,17,932753293973041152
"Surprise surprise, the #GOPTaxPlan will do the opposite of what they said. @mattyglesias explains:  https://www.vox.com/2017/11/16/16665958/jct-analysis-senate-gop-tax-plan …pic.twitter.com/1yJUXLVTnW",2017-11-20 20:56:58,15,15,932714409067253760
Today we remember the countless Transgender Americans who lost their lives due to hate and bigotry. I stand with the Transgender community and will continue to fight for full equality in our nation. #TDOR #TDOR2017,2017-11-20 20:51:53,89,39,932713128890195973
That makes three of us Christina. Thanks for speaking out and telling all your friends and family to organize against it. https://www.menendez.senate.gov/news-and-events/press/video-release_-menendez-njans-cant-afford-to-subsidize-rest-of-country-any-more-than-we-already-do …,2017-11-20 19:10:08,1,1,932687521036886021
Look around you and find 3 other middle class New Jerseyans. It’s likely losing the SALT deduction means one of you will face higher taxes under the Republican tax plan. That’s not a risk I’m willing to take. We must stop the #GOPTaxScampic.twitter.com/3riOcD0s2s,2017-11-20 17:19:15,63,35,932659618249142273
#ThanksgivingWeek is a great time to #GetCovered.  #OpenEnrollment ends Dec. 15 (half the time we had last year). Make a plan now at http://Healthcare.gov pic.twitter.com/oDErbWQZ4f,2017-11-20 16:36:18,20,23,932648807048929282
"Under the Republican tax plan, ""households earning less than $75,000 per year will see, on average, a tax increase.” That's why it's a #GOPTaxScam, and we must stop ithttps://www.vox.com/2017/11/16/16665958/jct-analysis-senate-gop-tax-plan …",2017-11-20 14:52:37,110,72,932622716255031298
Stafford Township and all of NJ is proud of @MartinTruex_Jr tonight for winning the #NASCARPlayoffs championship!    #TruexJr #Championship4,2017-11-20 03:44:37,35,11,932454607657340928
"Corporate profits are up, and wages are stagnant. Yet the GOP proposes a dramatic corporate tax cut?? My amendment was simple: no corporate tax cut without wage growth. But Republicans rejected it. #GOPTaxScampic.twitter.com/j4HLPQkMWr",2017-11-19 17:26:44,82,45,932299111738564615
"The courage of my fellow Americans never ceases to inspire me. To all the millions who have fought tooth and nail to defend the ACA and their right to live-saving, affordable healthcare: let’s keep the momentum going. Shop for insurance now at http://Healthcare.gov pic.twitter.com/WV1Dsx2gQ7",2017-11-17 21:53:13,57,32,931641401154134018
"This year’s open-enrollment period has been undermined & attacked by the Trump Administration. But we can fight back by spreading the word to friends, family, neighbors: NOW is the time to sign up for 2018 healthcare at http://Healthcare.gov pic.twitter.com/19oJ90Eb8Q",2017-11-17 19:39:03,84,50,931607635664793600
Coming together with community healthcare advocates to remind everyone that you only have until December 15 to sign up for health insurance. Go to http://Healthcare.gov  today and start planning!pic.twitter.com/3hg8G5EZ96,2017-11-17 18:34:23,31,17,931591362935484416
"By rejecting my amendment to protect SALT deduction NJ's middle class relies on, Republicans are supporting a higher tax burden for millions. The middle-class has supported this nation for decades - it’s time we support them.pic.twitter.com/d5zVgTYAxi",2017-11-17 16:59:45,32,23,931567546129616896
"It is well-past time that we address the unfair, unequal treatment of Puerto Rico in our tax code. That's why I proposed an amendment to let millions of Puerto Ricans take advantage of the same deductions that help Americans make ends meet. But of course, Republicans rejected it.pic.twitter.com/kckSo9U2Rl",2017-11-17 16:37:15,43,28,931561882590334977
"GOP says a corporate tax cut say will raise wages. Really? Okay, how about if it doesn’t raise wages, their taxes go right back. I thought that was a common sense amendment, but Republicans rejected it.pic.twitter.com/W9ifP8fuAc",2017-11-17 15:38:40,90,35,931547141096574976
"Republicans love the middle class so much they want to take their hard earned money and use it for gov. handouts to big oil companies. I filed an amendment to #GOPTaxPlan to put this money back in the pockets of working families, but GOP blocked it. #GOPTaxScampic.twitter.com/yMP2mnyi9i",2017-11-17 15:20:39,55,25,931542606366019584
"Republican tax bill puts a target on New Jersey, and we need every one of you to rise up against it!pic.twitter.com/kZXJ5N2Qgr",2017-11-17 13:36:19,69,47,931516349079347201
"A todos los que me han apoyado, gracias totales.https://www.youtube.com/watch?v=P-Y5SEo55i0 …",2017-11-16 20:28:07,28,19,931257597881126918
"To all who have stood by me, thank you.https://www.youtube.com/watch?v=DGZPCgxK5ew …",2017-11-16 20:25:33,178,55,931256951215919104
"Pushing elephants closer to extinction, just so the super rich can hang an inhumane trophy on their mantels.  This is wrong.http://abcnews.go.com/US/trump-admin-reverse-ban-elephant-trophies-africa/story?id=51178663 …",2017-11-16 16:30:00,124,79,931197672257736704
"$2,330 might not be a lot to the top 1%, but for the 22% of NJ middle class families losing their SALT deduction, that makes a BIG difference.pic.twitter.com/G861cOxAVy",2017-11-16 12:52:34,101,82,931142954714050560
Richard Cordray has fought for NJ families at @CFPB and has been a true protector of American consumers.  He will be sorely missed and we @SenateDems and @HouseDemocrats must continue to fight to protect this essential agency.,2017-11-15 22:50:48,29,13,930931117502365696
Do you trust these people to rewrite our tax code?  I don’t…,2017-11-15 22:24:03,44,11,930924382897221642
"POLL: The Mnuchins are really happy about:
a) The new wallpaper they just picked out 
b) Richard Cordray departing the @CFPB 
c) The massive tax cut they’re about to get if Republicans pass their #GOPTaxScampic.twitter.com/GcL56vNVw4",2017-11-15 22:21:08,100,66,930923651125448704
"How do I know Republicans tax plan isn't about the middle class? It has huge, PERMANENT tax cuts for corporations and the top 1%. But the tiny tax cuts that do exist for regular people, those EXPIRE.",2017-11-15 18:19:19,149,108,930862792600637440
"I stand with @AARPadvocates, senior citizens and the millions whose health insurance is now risked by #GOPTaxPlanpic.twitter.com/oG9IpH44Ik",2017-11-15 17:18:33,48,42,930847503741833217
Unbelievable Republicans would try to sneak a terrible healthcare repeal bill into a terrible tax bill. It's like a wolf in wolf's clothing.,2017-11-15 15:55:28,272,101,930826593609637893
Congrats to NJ’s own @ibtihajmuhammad for this history-making Barbie doll - the first to wear a… https://www.instagram.com/p/BbfgdZ7DpWs/ ,2017-11-14 22:24:04,20,14,930562001666949120
"Societies that prioritize equal rights and combating gender-based violence are more secure, stable, and prosperous. That's why we’re introducing the International Violence Against Women Act again. Ending gender-based violence and discrimination must be a top priority for the U.S.pic.twitter.com/mttjwLQWVC",2017-11-14 21:54:36,41,32,930554582610128896
"As if increasing the middle class tax burden wasn't enough, Republicans now want to sneak a healthcare repeal bill into their tax plan, tearing health insurance from 13 million Americans, and increasing health insurance premiums by 10%https://twitter.com/benwikler/status/930527444930527238 …",2017-11-14 21:07:01,40,47,930542611261218816
"Instead of helping every American get coverage, Pres. Trump is hoping you don't know it's #OpenEnrollment. 
Fight back. #GetCovered @ http://Healthcare.gov pic.twitter.com/wy23EHo0Al",2017-11-14 18:08:57,39,42,930497799799664643
"Not only does the Republican tax plan increase taxes on millions of middle class families, but eventually Republicans will be forced to cut from essential programs to pay for it. That's why it's a #GOPTaxScampic.twitter.com/GWNOvT166b",2017-11-14 16:52:15,92,94,930478496685658114
There is a real human cost to every day that Republicans block a clean #DreamAct in Congress. It’s reprehensible to shrug at 800K American Dreamers who are at risk of unfair detention and deportation.  #DreamActNowhttps://twitter.com/TomJawetz/status/930444366073794565 …,2017-11-14 15:40:19,47,44,930460394430324741
Maduro has led his country into a humanitarian disaster and financial despair. We must vigilantly assure that a lifeline from Russia doesn’t further harm U.S. interests in the regionhttps://www.bloomberg.com/news/articles/2017-11-14/venezuela-s-bondholder-meeting-is-a-bust-as-s-p-declares-default …,2017-11-14 15:22:57,6,8,930456020735987713
Even President Reagan’s tax policy adviser says Republicans' tax plan won’t pay for itself. That it risks cuts to domestic programs down the line. That's not a risk I'm willing to take.pic.twitter.com/hF4hNLHjnJ,2017-11-13 23:03:53,77,42,930209633708445699
“The argument that tax reform is going to raise wages is all a lie.” That’s President Reagan’s tax policy adviser. #NotFakeNews #GOPTaxScampic.twitter.com/yPRGWqCfaV,2017-11-13 20:34:42,70,55,930172091160252426
Paul Ryan and Mitch McConnell now backtracking and admitting their tax plan will raise taxes for millions of middle class families. @SenateDems and I have been saying that from the beginninghttp://www.cnn.com/2017/11/10/politics/mcconnell-new-york-times-tax-plan/index.html …,2017-11-13 18:16:42,102,77,930137361748504576
"Overjoyed at news of Bill Gates investing $100 million to find a cure for Alzheimer's! The heart-wrenching experience of watching my mother struggle with the disease strengthened my resolve to find a cure, and so I pledge to fight for necessary gov't investment too.",2017-11-13 17:48:44,122,24,930130321869344768
"How does a deficit of over $1 trillion from #GOPTaxPlan affect the average American? Not only does it increase taxes on millions of middle class families, but eventually Republicans will be forced to cut from essential programs to pay for it.pic.twitter.com/EZFOUiNwqp",2017-11-13 17:38:23,54,52,930127719031083009
"Either Trump & the Republicans actually think increasing the tax burden on NJ's middle class is a good way to help working families, or they’re not being honest about who their plan benefits. #GOPTaxScam",2017-11-13 17:28:13,69,24,930125157116661760
"Happy #VeteransDay and thank you to all our veterans—men and women who wear the uniform of the United States both past and present—who serve across the globe, and stand as a sentry to our liberties and our system of justice. pic.twitter.com/K5HV2AnOY7",2017-11-11 15:53:03,45,13,929376435294359552
Why aren't working families the most excited? Why aren't New Jersey homeowners? Because Republicans’ tax plan has never really been about them.pic.twitter.com/RIoLJDfcaR,2017-11-10 20:38:49,80,51,929085962000519169
"Senate GOP proposal isn’t tax reform, it’s a budget-busting abomination that treats New Jersey’s middle class like America’s piggy bank and I will not stand for it. https://www.menendez.senate.gov/news-and-events/press/menendez-senate-republican-tax-plan-puts-new-jersey-in-the-crosshairs …pic.twitter.com/Yv8IqnobNP",2017-11-09 21:13:19,57,31,928732254733512704
"In a stunning move, the Trump Senate GOP tax plan hurts New Jersey EVEN MORE than the House bill. Completely eliminating state & local tax deduction is a direct attack on New Jerseyans",2017-11-09 20:53:32,116,72,928727278409912320
"Going through Trump/Senate GOP tax plan now (since it was written in secret with no Dem input). They may have tinkered with numbers, but they are still laser focused on gutting tax deductions NJ's middle class relies on.",2017-11-09 20:33:50,77,41,928722320788729856
"President Trump's China comments make the United States look weak and as if we are bowing to China’s whim. Instead of giving China credit for stealing American jobs, the President should be holding China accountable and working to end China’s unfair trade practices.",2017-11-09 19:49:25,99,51,928711143736135680
"28 years ago today, the Berlin Wall - a divisive wall of hate - came crumbling down because ordinary people united to demand democracy and change. Let us celebrate #WorldFreedomDay by pledging our support to those around the globe struggling for freedom and democracy.",2017-11-09 18:59:42,52,22,928698631577915392
RETWEET if you want @SpeakerRyan and @SenateMajLdr to put the #DreamAct to a vote now! I'm certain it would pass with bipartisan support. #DreamActNowpic.twitter.com/uPHF2mWJEA,2017-11-09 18:22:30,62,74,928689270566551552
Republicans should know better than to pretend Dreamers aren't a crucial part of our bright future. We need a clean #DreamActNow.pic.twitter.com/yM49SCJQOI,2017-11-09 18:15:29,135,53,928687504588451842
Every Dreamer speaking up in Congress today has an American story to tell.  @SenateGOP should get to know these brave Americans. We must fix DACA with a clean #DreamActNowpic.twitter.com/dKkF55II0V,2017-11-09 17:38:22,88,39,928678163525394432
"This is democracy in action! Not only are our nation’s immigrant and civil  rights movements surviving in the Trump era, they are flourishing in spite of it. I stand w/ the hundreds of brave young Dreamers who have descended on Capitol Hill to demand a #DreamActNow.pic.twitter.com/EmzxmLug5G",2017-11-09 17:20:21,184,87,928673626110480384
"Swipe to get the full picture, but this is democracy in action! Not only are our nation’s… https://www.instagram.com/p/BbSEQIBDdEN/ ",2017-11-09 17:09:13,17,6,928670824252493825
It turns out the Republican’s “fiscal responsibility” was a sham. The #GOPTaxScam would add $1.7 TRILLION to the debt while RAISING the tax burden on many NJ middle class families. Doesn’t sound very responsible to me.,2017-11-09 16:12:39,68,48,928656589975891968
House Republicans think their tax plan will let you do your taxes on a postcard. Well here's a postcard of all the deductions and tax credits the middle class relies on that they'll throw into the garbage. #GOPTaxScampic.twitter.com/11qfxuHYGY,2017-11-09 15:55:00,36,46,928652149365624832
"Raising taxes for more than 25% of Americans is unacceptable. Middle class Americans need MORE money in their pocket, not less. (h/t @TaxPolicyCenter)pic.twitter.com/MjPbfV9vvK",2017-11-09 14:09:25,40,16,928625579070509056
"Republicans now flirting with sneaking a healthcare repeal bill into the tax plan that would
• Tear health insurance from 13 million Americans, and
• Increase health insurance premiums by 10% 
 
Just so their tax proposal puts us $1.37 trillion in debt instead of $1.7 trillionhttps://twitter.com/ASlavitt/status/928383426201300994 …",2017-11-08 22:51:55,73,88,928394681884577792
This is exactly why I will continue to fight for this screening to be mandatory despite the Trump Administration's attempt to prevent it. People's lives are at risk.http://www.nj.com/traffic/index.ssf/2017/11/nj_transit_sidelined_44_train_engineers_the_people_who_actually_drive_the_trains_over_the_past_year_after_testing_required_in_the_wake_of_a_september_2016_rail_crash_in_hoboken_found_that_they_suffered_from_sleep_apnea.html …,2017-11-08 21:43:37,40,17,928377492880097280
"When the Republican tax giveaway to corporations and the top 1% explodes the deficit, they'll be looking to the middle class to pay for it. #GOPTaxScampic.twitter.com/2rXF9osXUh",2017-11-08 21:05:45,42,28,928367963924770816
"A vote for the Republican tax plan is a vote for increasing the tax burden on the middle class. We need a tax code that helps working families, not hurts them.pic.twitter.com/BlMZO808zF",2017-11-08 20:42:44,55,29,928362170655629312
The key to a safe community is trust between police and residents. Passing the #DreamAct helps make that a reality. http://leitf.org/2017/10/60-law-enforcement-leaders-support-bipartisan-solution-for-dreamers/ …pic.twitter.com/WUamWt0Lhh,2017-11-08 20:17:31,77,38,928355825931956224
Why does blowing a $1.7 trillion hole in the deficit matter? Because future Republicans will use it as an excuse to cut Medicare & Social Security. That's not a risk we can take.https://twitter.com/CAPAction/status/928302380298526723 …,2017-11-08 19:50:59,115,81,928349150223183872
"Proud to intro assault weapons ban w/ my colleagues. Weapons of war are unnecessary for hunting, personal protection or sport. There is only one reason anyone would need assault weapons & high-capacity ammunition magazines, and that’s mass murder. https://www.menendez.senate.gov/news-and-events/press/menendez-booker-democratic-senators-introduce-assault-weapons-ban …pic.twitter.com/nQQp45gvLW",2017-11-08 19:06:08,722,258,928337862751326208
"The non-partisan @USCBO now says the #GOPTaxPlan will blow an even bigger hole in the deficit than they thought. That means future Republicans will have to take even more out of Medicare, Social Security & Education to pay for it. #GOPTaxScampic.twitter.com/c45kcwyqQF",2017-11-08 18:57:03,25,30,928335577157644290
Congress has a duty to protect Dreamers right now. Some Republicans in Congress are eager to… https://www.instagram.com/p/BbPoetTjyGV/ ,2017-11-08 18:26:19,22,13,928327841074352128
President Trump could deport almost 900 DREAMers serving in our military. They protect our country. We should protect them with the #DreamAct nowpic.twitter.com/ZazDuaFG77,2017-11-08 16:02:53,92,42,928291746773127169
"Anyone who says they'll vote for the #GOPTaxScam is saying they are A-OK with INCREASING the property tax burden on tens of thousands of NJ families, plain and simple.",2017-11-07 22:48:28,88,54,928031425818972161
"Wow. The US is now the ONLY country not to join the Paris climate accord. 
Talk about leading from behind.https://twitter.com/nytimes/status/927900975670669313 …",2017-11-07 21:58:16,100,47,928018792323698694
"By obliterating the #SALT deduction that middle class NJans rely on, the Trump tax plan is effectively a tax INCREASE imposed by the Fed Gov",2017-11-07 21:48:15,48,37,928016269676302336
"Law enforcement wants a clean #DreamAct to pass because without it, community safety is at risk http://leitf.org/2017/10/60-law-enforcement-leaders-support-bipartisan-solution-for-dreamers/ …pic.twitter.com/0QkS2yZp43",2017-11-07 20:53:50,36,20,928002576804732930
Retweet if you think we shld protect DACA recipients who bring vital language & healthcare skills to our military. Let's pass the #DreamActpic.twitter.com/g2efSiknva,2017-11-07 20:18:06,147,154,927993584061730822
"Revocar el #TPS obliga a comunidades enteras a vivir en las sombras, dejando deportar a inmigrantes al pie de la ley #SaveTPSpic.twitter.com/YS252sOWFs",2017-11-07 18:38:31,11,13,927968524232003586
Revoking #TPS forces entire communities into the shadows & subjects law-abiding immigrants to deportation. #SaveTPS https://www.menendez.senate.gov/news-and-events/press/menendez-on-termination-of-tps-protections-for-nicaraguans …pic.twitter.com/vWW2sfBNRU,2017-11-07 18:02:04,27,26,927959349305266176
People didn't fight and die for our right to vote just so you could be discouraged by lines. Get in line by 8pm & your vote MUST be counted,2017-11-07 17:32:01,195,73,927951787323281408
We need #BRINKAct for North Korea. I've long championed sanctions as a diplomatic tool for pressuring rogue nations to reduce their threat.pic.twitter.com/yqOCvYCU3p,2017-11-07 17:31:22,12,7,927951625859272704
"If we stop banks & firms from doing business w/ North Korea, we can leverage pressure and stop their nuclear ambitions .#BRINKActpic.twitter.com/gw93j35fVw",2017-11-07 16:32:30,20,11,927936810591891456
"Raising taxes on middle class is unacceptable. Middle class Americans need MORE money in their pocket, not less https://www.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html?referer=https://t.co/ya0XudBKP3?amp=1&_r=0 …pic.twitter.com/oMEM3w0tJR",2017-11-07 15:23:27,21,9,927919431849795585
"What time are you voting today? Make a plan, set an alarm, and go vote. Polls are open until 8 pm https://voter.njsvrs.com/elections/polling-lookup-orig.html …",2017-11-07 13:26:23,45,42,927889971503132672
Tomorrow polls will be open from 6:00 a.m to 8:00 p.m. What time are you voting? Don’t know where to go? Check:  https://voter.njsvrs.com/PublicAccess/jsp/PollPlace/PollPlaceSearch.jsp …,2017-11-07 01:35:58,77,45,927711189496410118
"SO MUCH we can do to stop gun violence. 
1 thing we can't do: send thoughts & prayers and then go home. Republican inaction is unacceptable",2017-11-06 22:53:54,51,19,927670404310761472
There is currently a BAN on doing gov't research about gun violence as a public health problem. Just research! We should lift that ban,2017-11-06 22:53:31,68,40,927670308957540352
"#DidYouKnow if a background check isn't completed in 3 days, a gun sale can go through without one? Another stupid loophole we could fix",2017-11-06 22:53:09,22,16,927670215009341445
President Bill Clinton passed an assault weapons ban I voted for in 1993. President Bush let it expire. It’s long past time to bring it back,2017-11-06 22:52:45,33,21,927670113662271488
"We should pass @SenBlumenthal bill to incentivize gun makers to make safer, smarter products by holding them liable https://www.blumenthal.senate.gov/newsroom/press/release/legislation-to-give-gun-victims-their-day-in-court-and-end-gun-industrys-liability-shield …",2017-11-06 22:52:23,14,12,927670022562025473
I cosponsored @ChrisMurphyCT's bill to ensure anyone buying a gun at a gunshow gets a background check. #CommonSense https://www.menendez.senate.gov/news-and-events/press/menendez-booker-colleagues-introduce-background-check-expansion-act-to-reduce-gun-violence …,2017-11-06 22:51:41,33,18,927669846057287680
