Text,Date,Favorites,Retweets,Tweet ID
"25 years after the first #FAFSA and four years after the first hearing, it is time to bring this discussion to a result.",2017-11-28 15:14:13,11,4,935527254729338881
"Our proposal will also tell students the amount of their Pell Grant, money they do not have to pay back, before they apply to colleges instead of after they have already been accepted to schools.",2017-11-28 15:13:30,12,5,935527075112513536
"Senator Bennet and I are now completing work on a bill that would reduce the #FAFSA to as few as 15 and no more than 25 questions, depending on how you answer questions about your family.",2017-11-28 15:13:21,34,18,935527038693314560
"My central focus will be to make it simpler & easier for students to apply for federal aid and to pay their loans back, & to cut through the jungle of red tape that federal law and regulations imposes so college administrations can spend their time and money instead for students.",2017-11-28 15:13:10,22,7,935526991759138816
"Third, this complexity wastes time and money that could be better spent helping students choose the right college or major, or develop financial literacy skills so they can understand the impacts of taking out student loans.",2017-11-28 15:12:57,10,7,935526937262469120
"I know in Tennessee, where two years of post-secondary education is now free, the complexity of the #FAFSA is the single biggest impediment to more students taking advantage of Tennessee Promise.",2017-11-28 15:12:47,10,11,935526893729861633
"Second, this complexity frustrates the goal of the Pell Grant, which is to help low-income students attend college, because it discourages them from applying for aid.",2017-11-28 15:12:30,4,5,935526821206032385
"First, nearly 20 million students fill out this form every year. This means if you receive a federal grant or a loan as a freshman, you have to fill it out again to continue to receive aid for your sophomore year and beyond.",2017-11-28 15:12:17,5,4,935526768684994560
Let’s take a moment to talk about why simplifying this form is important:,2017-11-28 15:12:03,8,5,935526710497464320
"If there is that much consensus on how to make it easier for nearly 20 million families to apply for federal aid, we asked, why don’t we actually do it?",2017-11-28 15:11:57,9,6,935526684039827457
"Nearly four years ago, at a hearing before this committee, an unusual thing happened: four witnesses from diverse backgrounds agreed that almost all of the 108 questions on the Free Application for Federal Student Aid, or the #FAFSA, are unnecessary.",2017-11-28 15:11:41,11,6,935526616645750791
"I commend @ENERGY, @TNEnvironment and the Oak Ridge community for their hard work in making this new facility a reality.",2017-11-20 21:00:39,13,5,932715333298872320
This new facility — Outfall 200 — will help reduce the amount of mercury getting into waterways and make it possible for cleanup work to begin at Y-12.https://twitter.com/SenAlexander/status/932708948217614336 …,2017-11-20 20:35:52,25,6,932709099694944256
"Exciting day in Oak Ridge — breaking ground on a new mercury treatment facility, which will help ensure safer and cleaner water for Tennessee.pic.twitter.com/WpVYK2HGkw",2017-11-20 20:35:16,37,13,932708948217614336
Check out my op-ed in @NRO encouraging Congress to end the quarter-century-old wind production tax credit now – not two years from now.https://buff.ly/2mObwDw ,2017-11-20 17:02:44,14,4,932655462448758793
My statement on FDA’s regenerative medicine guidance #CURESpic.twitter.com/yMskT9PTP1,2017-11-16 23:13:01,16,5,931299095880355840
"I was glad to host Alex Azar in my office this morning and was greatly impressed with his knowledge and experience. As a former Deputy Secretary of HHS and private sector executive, Alex Azar has the qualifications to get results.pic.twitter.com/QY1jJVSdZG",2017-11-16 22:41:02,13,4,931291045874360320
Preston Rutledge is nominated for Assistant Sec of Labor for the Employee Benefits Security Administration to help administer and enforce Title I of ERISA.,2017-11-15 19:40:31,2,2,930883229250392065
"Kate O’Scannlain, nominee for Solicitor of the Department of Labor, will be involved in every area of the department’s work.",2017-11-15 19:39:05,4,4,930882870679359490
"James Blew—nominee for Assistant Secretary for Planning, Evaluation, and Policy Development at Ed Dept—has, for 20 years, advocated for improving educational opportunities for families and children by overseeing grants to low-income, high risk schools.",2017-11-15 19:38:47,2,4,930882794464727041
"Brigadier General Mitchell Zais, nominee for the important position of Deputy Education Secretary, has an excellent and deep background for the position.",2017-11-15 19:38:16,2,3,930882662016978944
"I look forward to hearing how community level partnerships and engagement can lead to healthier individuals, higher quality health care, and lower health care costs.",2017-11-15 15:11:07,5,3,930815430888960000
"Dr. Adam’s motto as Surgeon General is “better health through better partnerships,” and I hope this committee can be one partner going forward.",2017-11-15 15:10:58,6,2,930815394159452160
This is important because the United States spends about $2.6 trillion treating chronic diseases. This accounts for more than 84 percent of our health care costs.,2017-11-15 15:09:26,16,4,930815006979043329
"It makes sense for that to be his focus, because there is a remarkable consensus that wellness – lifestyle changes like eating healthier and quitting smoking – can prevent serious illness and reduce health care costs.",2017-11-15 15:09:17,6,3,930814971491094528
"At his confirmation hearing, he said, “I would also make wellness and community and employer engagement a centerpiece of my agenda if confirmed… Our health starts in the communities where we live, learn, work, play, and go to school.”",2017-11-15 15:09:02,5,2,930814908232622081
"When Dr. Adams and I met before his confirmation hearing, I said to him that if, as Surgeon General, he threw himself at one important problem, he could have a real impact on the lives of millions of Americans.",2017-11-15 15:08:28,4,3,930814767371046914
"Today, we are holding a hearing with the Surgeon General, Dr. Jerome Adams, to hear his priorities on how to encourage people to lead healthier lives.",2017-11-15 15:08:17,8,2,930814721174929409
Here’s how Alexander-Murray gives states more flexibility from Obamacare mandates:pic.twitter.com/3UvvlKvCvq,2017-11-14 23:09:43,14,7,930573490406723584
"The Senate Agriculture Committee has advanced the TN Wilderness Act, which would preserve Tennessee’s heritage for future generations. I hope it can be considered by the full Senate as soon as possible.  https://www.alexander.senate.gov/public/index.cfm/pressreleases?ID=1FF1EC07-062F-46D6-9261-122F0360E29D …pic.twitter.com/Cbgz0pNqN4",2017-11-14 16:05:29,24,13,930466727623880704
"Today’s hearing is truly a hearing, where I intend to do more listening than talking, and I appreciate our panel taking the time to discuss this promising technology today.",2017-11-14 15:09:37,5,3,930452668455235585
"Part of our job on this committee is to learn about new technologies, to lead discussions with experts about the implications of these scientific advancements and to ensure that the NIH and others have the proper authority to oversee and conduct research.",2017-11-14 15:09:03,8,3,930452526012489728
"While CRISPR and other gene editing technologies could transform human health, it is not hard to see how we can quickly get into societal and ethical issues.",2017-11-14 15:07:33,9,5,930452149133283334
"Today, we are looking at this remarkable way to edit genes that has potential to treat devastating diseases, including those that currently have limited treatments or cures.",2017-11-14 15:07:12,12,3,930452060801241088
"Eric Lander, a leading geneticist and mathematician who was integral to the Human Genome Project, said, “it’s hard to recall a revolution that has swept biology more swiftly than CRISPR.”",2017-11-14 15:06:07,6,3,930451788288937984
Today’s hearing is about gene editing and a new technology – CRISPR – with amazing potential that also raises important ethical questions,2017-11-14 15:04:23,37,15,930451351175344129
Good to talk with @lipscomb students studying political communications.pic.twitter.com/KzSla2gwxe,2017-11-13 21:23:05,12,5,930184266587160577
We’re trying to take the handcuffs off Tennessee job creators so they can hire more employees and raise family incomes.https://twitter.com/SenAlexander/status/930156088930045954 …,2017-11-13 19:51:34,8,3,930161236238589954
Enjoyed talking with TN chapter of @ABCNational in Nashville about how the US Senate is working to overturn harmful Obama-era regulations and keep more money in Tennesseans pockets.pic.twitter.com/NKMU3dpK2D,2017-11-13 19:31:07,7,2,930156088930045954
"As a former Deputy Secretary of Health and Human Services and private sector executive, Alex Azar has the qualifications and experience to get results. The Senate HELP committee will promptly schedule a hearing on his nomination.",2017-11-13 18:21:10,12,8,930138484261769216
"There are more than 500,000 brave men and women in TN who have worn the uniform of our Armed Services. We owe them more than we could repay.pic.twitter.com/prgnXHPtOY",2017-11-10 20:58:53,82,17,929091011657326592
Doug Overbey will be an excellent U.S. Attorney for East Tennessee: https://www.alexander.senate.gov/public/index.cfm?p=PressReleases&id=F0CEFC37-5E1F-41F9-9E1E-7859604F5B82 …,2017-11-10 15:28:32,9,9,929007877041377280
"VIDEO: Healthcare is on the minds of the American people. We have a bipartisan proposal introduced by 12 Republicans, 12 Dems, to lower premiums, avoid chaos, take a step in the right direction. Let's see if we can help the American people in that way.https://www.youtube.com/watch?v=MWsEoFWWrUQ&feature=youtu.be …",2017-11-09 14:36:04,40,18,928632282868568064
"Why Republicans like Alexander-Murray: lower premiums, less tax dollars for Obamacare subsidies, less federal debt, more flexibility for states, lower-premium catastrophic plans",2017-11-08 22:21:56,51,19,928387135039787009
Happening now. You can watch here: https://floor.senate.gov/MediaPlayer.php?publish_id=20 …https://twitter.com/SenAlexander/status/928371610603663360 …,2017-11-08 22:11:09,8,3,928384424407977984
TUNE IN to the Senate floor around 4:45 pm ET -- talking with @SenatorRounds about the bipartisan Alexander-Murray proposal to stabilize premiums and access to insurance in individual health insurance markets in 2018 and 2019. https://buff.ly/2zrMpsL ,2017-11-08 21:20:14,24,10,928371610603663360
"Walden, Alexander, and Burr request leadership delay signing of NDAA conference report https://buff.ly/2zEHqYs ",2017-11-08 18:09:17,3,3,928323555581886464
Alexander statement on House passage of the Save Local Business Act:pic.twitter.com/6uPCvnI9zk,2017-11-08 15:01:52,2,5,928276387613601792
I thank them for 25 yrs of hard work & dedication & look fwd to their continued success answering some of the hardest scientific questions,2017-11-07 21:06:12,5,4,928005688437112833
I am very proud of the men and women from all over the world who have made this facility a success.,2017-11-07 21:05:54,7,3,928005612256071680
.@ORNL Leadership Computing Facility is a national leader in evolution of supercomputing https://buff.ly/2hkDAfP ,2017-11-07 21:05:04,13,6,928005404461854721
"USDA invests more than $28 million in Tennessee rural broadband, which will help local economies grow.",2017-11-07 18:02:04,33,10,927959351440048128
Such heartbreaking news reports on this shooting in a Texas church. Praying for the victims and those responding.,2017-11-05 23:23:20,64,15,927315422780813313
My statement on the appointment of Jim Tracy to be USDA Rural Development State Director of Tennessee:pic.twitter.com/y066WnMp7R,2017-11-05 18:26:26,14,5,927240707420672001
.@usmayors  call the Alexander-Murray plan to stabilize the individual market a “leap forward”https://buff.ly/2xPFCYj ,2017-11-02 22:02:05,33,13,926207812576804865
"Bipar govs: Alexander-Murray will help achieve goals of stabilizing markets, more affordable & available insurance https://buff.ly/2z87JG4 ",2017-11-02 20:08:00,22,7,926179102184411139
Another reason to visit the #Smokies -- Newly installed viewfinders allow the colorblind to see the autumn colorshttps://buff.ly/2lJ9yU5 ,2017-11-02 19:23:16,27,6,926167846811521024
.@USChamber urges Congress to take action on Alexander-Murray https://buff.ly/2zs6jGY ,2017-11-02 18:07:00,11,4,926148651738595329
.@BPC_Bipartisan leaders praise Alexander-Murray work “to address the real near-term challenges”https://buff.ly/2zrMtLN ,2017-11-02 16:02:24,22,12,926117297646907392
"200+ groups support Alexander-Murray short-term legislation to stabilize premiums, protect access to insurance https://buff.ly/2lEOsGo ",2017-11-02 14:29:01,38,20,926093793753001984
Alexander-Murray will help the Tennesseans who are facing the highest premium increases in the country out of http://Healthcare.gov  statespic.twitter.com/2R4PaOCj0A,2017-11-01 22:02:04,13,9,925845420516851712
Alexander-Murray helps the Tennesseans who are really getting hammered – those without subsidies.pic.twitter.com/OyUnR42meR,2017-11-01 20:01:04,45,17,925814970880745472
Tennesseans buying insurance without subsidies this year have highest premium increase in the nation out of http://Healthcare.gov  statespic.twitter.com/83HAFNLDGG,2017-11-01 18:47:03,21,15,925796345469898758
Senator Norris has been a champion for federalism and for the separation of powers. He will be a tremendous asset to the federal bench.pic.twitter.com/6eOA1TvkjF,2017-11-01 18:12:02,65,21,925787529781088256
"Under Alexander-Murray, these Tennesseans w/o subsidies would get money back next year https://www.alexander.senate.gov/public/index.cfm/pressreleases?ID=F833721B-A8F9-4C9A-9CD1-17F3B1C6BA6D …https://twitter.com/SenAlexander/status/925778069612302336 …",2017-11-01 17:34:44,69,33,925778143700553729
"As open enrollment begins, Tennesseans buying insurance w/o subsidies this year have highest premium increase in the nation.",2017-11-01 17:34:26,28,24,925778069612302336
TUNE-IN: I’m introducing Mark Norris at his confirmation hearing this morning at 10 AM EST. You can watch here: https://buff.ly/2ylgahl ,2017-11-01 13:02:17,7,8,925709581967331329
"The law set clear deadlines for the administration to meet, and today I would like to hear how implementation of these provisions is going.",2017-10-31 18:37:53,15,5,925431650258968577
For doctors and hospitals to get the information they need to treat patients. (2/2),2017-10-31 18:37:00,5,2,925431425507131393
The goal of the health IT provisions in #Cures was to make it easier for patients to access their health records and (1/2),2017-10-31 18:36:46,9,2,925431366489116674
This committee held six hearings in 2015 looking at ways to improve electronic health records and formed a bipartisan working group,2017-10-31 18:36:29,9,3,925431297962627072
"The more we looked at these systems, the more we realized our nation’s electronic health records systems were in a ditch",2017-10-31 18:34:32,15,5,925430804523683840
"We learned that in order for most areas of #Cures to succeed, it was essential that electronic health records systems work properly.",2017-10-31 18:34:16,11,2,925430739096801281
A law is not worth the paper it’s printed on if it is not implemented properly. I intend to ensure #Cures is implemented properly,2017-10-31 18:33:54,11,4,925430648331997186
"This is the first hearing on the implementation of #Cures, which this committee worked so hard on.",2017-10-31 18:33:40,4,2,925430588043128835
You can watch here: https://www.help.senate.gov/hearings/implementation-of-the-21st-century-cures-act-achieving-the-promise-of-health-information-technology …,2017-10-31 17:49:41,6,3,925419518847082496
TODAY @ 2:30 PM: HELP hearing on “Implementation of the 21st Century #Cures Act: Achieving the Promise of Health Information Technology”,2017-10-31 17:41:00,7,5,925417335040733185
Alexander: Senate honors nation's nuclear weapons workers: https://buff.ly/2yZ84ux ,2017-10-31 13:48:03,5,2,925358708288352256
My statement on the white nationalist rallies in Murfreesboro and Shelbyville:pic.twitter.com/mTN0wDvsi0,2017-10-28 20:18:31,674,220,924369810124918785
"""CBO affirmed that our cost-sharing proposal benefits taxpayers and low-income policyholders, not insurers.""https://buff.ly/2y8nDQT ",2017-10-27 22:02:02,47,23,924033472162824193
Great to be at the Governor’s Conference in Gatlinburg with @SenBobCorker and @BillHaslam talking economic development. #GovCon2017pic.twitter.com/wnwhB1oMCG,2017-10-27 19:24:53,40,4,923993925592993792
"“President Trump has asked for a bipartisan short-term solution … so 18 million Americans won’t be hurt."" https://buff.ly/2ya2iq7 ",2017-10-27 18:04:16,17,7,923973636318552066
TODAY in @WSJ: Op-ed w @SenatorRounds: Our health-care bill “actually could make conservative ideas law” https://buff.ly/2zTkZLX ,2017-10-27 16:03:01,15,3,923943122463285249
POTUS is leading on this issue. Nearly 3 out of 4 of the drug overdoses in TN are related to the opioid crisis https://buff.ly/2xrfSRO ,2017-10-26 22:01:16,16,9,923670893607489536
Alexander: President Trump is providing important leadership in combatting the opioid crisis https://www.alexander.senate.gov/public/index.cfm/pressreleases?ID=5882F1F9-C978-480C-A03F-54A26C6AF903 …,2017-10-26 20:48:31,18,5,923652586133229575
"We should listen to HELP #FreeSpeech panel & remember Howard Baker’s admonition, that the other fellow may be right.pic.twitter.com/S2eIC6JFGD",2017-10-26 15:23:54,17,12,923570892592107524
Full press release on @GOPHELP #FreeSpeech hearing here: https://www.alexander.senate.gov/public/index.cfm?p=PressReleases&id=91CFA205-9EC2-4AB3-A18A-9EFB8972E406 …https://twitter.com/SenAlexander/status/923565039977730048 …,2017-10-26 15:03:26,2,3,923565740317437953
"Universities should be places where people of different views speak, audiences listen, and contrasting viewpoints are encouraged",2017-10-26 15:00:39,184,48,923565039977730048
Happening NOW on #FreeSpeech – LIVE senate education committee hearing on free speech on college campuses. https://www.help.senate.gov/hearings/exploring-free-speech-on-college-campuses …,2017-10-26 14:37:29,11,4,923559213103833088
"CBO finds Alexander-Murray will put rebates in Americans’ wallets, won’t bailout insurance companies https://buff.ly/2lgttd0 ",2017-10-25 23:01:17,48,21,923323609644400640
"We’re going to do our best in the next few weeks to make sure we stabilize the market, reduce premiums, avoid chaospic.twitter.com/SGqpL1Ra2H",2017-10-25 22:31:06,212,70,923316011348123648
"Not only does Alexander-Murray not cost anything, it saves the taxpayer money: $3.8 billion in deficit reduction https://buff.ly/2xoo2tS ",2017-10-25 20:32:00,63,23,923286039686467585
VIDEO: Here is why the Alexander-Murray health care bill is so important for Tennesseanspic.twitter.com/bQVz0VRzcZ,2017-10-25 20:07:03,73,44,923279762696450048
CBO: “insurers in almost all areas of the country would be required to issue some form of rebate to individuals and the federal government”https://twitter.com/SenAlexander/status/923214320330248192 …,2017-10-25 15:51:02,16,13,923215333430906880
CBO on Alexander-Murray: “the legislation would reduce the deficit by $3.8 billion over the 2018-2027 period relative to CBO’s baseline”,2017-10-25 15:47:01,67,25,923214320330248192
"CBO: Alexander-Murray will provide savings; benefit taxpayers and low-income Americans, not insurers https://www.alexander.senate.gov/public/index.cfm/pressreleases?ID=4DE1A51F-80DB-4D29-BE46-AD9C2C3679F4 …",2017-10-25 15:39:17,108,72,923212373699321856
"Under Alexander-Murray, states can get waivers approved in 45 days...so Massachusetts could have had its waiver approved by nowpic.twitter.com/dCfi4tBb4N",2017-10-24 00:03:46,30,19,922614558493200384
"Alexander-Murray would allow Iowa waiver and OK, Minn, NH waivers. Haven't gotten that flex in 8 yrs of debate.pic.twitter.com/ua3tkWsxoe",2017-10-23 21:15:50,30,13,922572295763308544
Iowa’s decision is further evidence that ACA is too restrictive to allow states to help people who need to buy insurance.pic.twitter.com/4skgmoyO61,2017-10-23 20:36:43,10,6,922562453443035136
VIDEO: The president was right to suggest that we need a short-term agreement so people won't be hurt.https://buff.ly/2gwwe8t ,2017-10-20 19:20:00,20,9,921455981728542720
VIDEO: The president says there should be no bailout of insurance companies. I agree 100%.https://buff.ly/2gVFRL0 ,2017-10-20 15:27:01,25,7,921397348386959361
Alexander votes to take first step toward tax reform: https://www.alexander.senate.gov/public/index.cfm/pressreleases?ID=1C09AFA8-C33D-45B0-A5BE-B7ADED11677C …,2017-10-20 02:07:06,29,9,921196043387265025
"12 Republican cosponsors: Rounds, Graham, McCain, Cassidy, Collins, Ernst, Murkowski, Grassley, Isakson, Burr, Corker, Alexanderhttps://twitter.com/SenAlexander/status/921092889039564800 …",2017-10-19 19:20:01,132,40,921093598476750848
"24 senators cosponsor Alexander-Murray short-term legislation to stabilize premiums, access to insurance https://www.alexander.senate.gov/public/index.cfm?p=PressReleases&id=7E075DBB-ADBC-4229-81AE-5EA6137BE934 …",2017-10-19 19:17:12,70,24,921092889039564800
"The Alexander-Murray agreement has strong language to do that, and I will work with the president to see if we can make it even stronger.",2017-10-18 14:54:38,46,24,920664423978668032
He and I absolutely agree that CSRs should benefit consumers and not insurance companies.,2017-10-18 14:54:01,32,19,920664267648626688
"The president called again today, and I appreciate his leadership on health care.",2017-10-18 14:53:43,67,38,920664193879236608
"VIDEO: Alexander talks about bipartisan deal to help stabilize individual insurance markets, lower premiums:https://m.youtube.com/watch?feature=youtu.be&v=Jh0hH0KyCWY …",2017-10-18 00:30:52,83,32,920447051523133440
Going to the Senate floor at 4:15 PM ET to discuss agreement on short-term health care stabilization plan. Watch: https://buff.ly/2x3BhjA ,2017-10-17 20:06:01,137,36,920380397866897408
I hope our witnesses here will help us understand the drug delivery system & how their role in the system affects the price patients pay,2017-10-17 14:09:46,36,7,920290743792603137
"... who then pick up those drugs at 60,000 drug stores, or receive them from doctors or hospitals, and from online pharmacies. (2/2)",2017-10-17 14:09:07,8,5,920290583570153472
More than 4.4 billion prescriptions are written for drugs each year for Americans ... (1/2),2017-10-17 14:09:00,12,7,920290551731286016
The prescription drug delivery system – how a drug gets from the manufacturer to the patient – is complicated.,2017-10-17 14:08:47,7,5,920290497524051970
We also need to make sure that any action we may take does not jeopardize innovation so patients can continue to see breakthroughs,2017-10-17 14:08:41,9,5,920290471905292290
We have all heard from patients in our states that the costs of new prescription drugs are often too much for them to afford.,2017-10-17 14:08:27,34,14,920290412694261760
"My goal for these hearings is to, in a bipartisan way, learn what goes into the price patients pay when picking up their prescriptions.",2017-10-17 14:07:57,47,13,920290288131854336
These hearings came at the request of a bipartisan group of senators led by Sen. Cassidy and Sen. Frankenhttps://twitter.com/SenAlexander/status/920289554548084736 …,2017-10-17 14:05:36,29,14,920289694830690305
"Today we are holding a hearing, the second in a series on prescription drug costs",2017-10-17 14:05:02,36,9,920289554548084736
"Thank you, Tennessee Farmers! #NationalFarmersDaypic.twitter.com/cQblSAEVvb",2017-10-12 21:31:11,63,16,918589892019572742
"Holding a Senate health committee hearing today with @NIHDirector, @SGottliebFDA on the federal response to the opioid crisis.pic.twitter.com/MIXjVBpGu0",2017-10-05 15:01:02,36,23,915954993525436416
