Text,Date,Favorites,Retweets,Tweet ID
"This Veterans Day, we pause to thank the approximately 20 million men and women who have served in our armed forces, from every corner of America and every service branch. Today, I join a grateful nation when I say ""thank you"" to our veterans and their families.pic.twitter.com/0daSPworf4",2017-11-11 15:00:04,183,41,929363099999784970
"Happy 242nd Birthday to the U.S. Marine Corps! Thank you to all the Marines who have served. I couldn't be prouder of this Marine, our Defense Fellow who has been with us this year. After 24 years, Jason has been selected as a Master Gunnery Sergeant. Congratulations! #SemperFipic.twitter.com/ZJrjvnAesY",2017-11-10 14:00:01,82,19,928985599712907264
"I was a day ahead, but I was ready for #NationalScrappleDay with this tie:pic.twitter.com/lMowwrAXdl",2017-11-09 17:30:02,120,20,928676064007659520
"#TBT to the Halloween Dog Costume Contest. I don't care what anyone says, #TeamBurr pups Daenerys and John Snow were the winners in my book.pic.twitter.com/MCPQ9k8utv",2017-11-09 15:33:35,97,9,928646758833573888
via @NSJNews: Ground broken for veterans life center in Butner - Senator Richard Burr: “Global War on Terror veterans have seen the worst of humanity. Initiatives like this ... create as many new opportunities for them as we could ever imagine.”http://nsjonline.com/article/2017/11/ground-broken-for-veterans-life-center-in-butner/ …,2017-11-08 15:37:47,33,12,928285428515516418
"""Senate Dems should be ashamed. Let's move the President's nominees so our government can fully function."" (3/3)",2017-11-07 20:52:15,48,12,928002180614942720
"""Since position was created, Senate has approved it by voice vote...longer Def. Dept. waits for full staff, more our military suffers..(2/3)",2017-11-07 20:51:18,13,5,928001941061406721
"""Senate Dems, still reeling from their 2016 loss, are forcing roll call votes on qualified nominees like Gibson...(1/3)",2017-11-07 20:50:19,8,4,928001691831689216
"My statement after today's first-ever roll call vote for the Dep. Chief Mgmt. Off. of Dept. of Def., John Gibson: https://www.burr.senate.gov/press/releases/burr-decries-partisan-stalling-on-qualified-nominees-after-todays-vote_ …)",2017-11-07 20:49:06,16,7,928001387702771712
One of North Carolina's own has been nominated as one of the Top 10 @CNNHeroes of 2017! Couldn't be prouder of them!https://twitter.com/CNNHeroes/status/926122643216093185 …,2017-11-07 14:00:26,47,9,927898539765714944
"Praying for those affected in today’s unspeakable tragedy at the First Baptist Church in Sutherland Springs, TX.",2017-11-05 21:42:45,301,74,927290110504325120
"So glad to have some young folks from New Bern, NC stop by yesterday!pic.twitter.com/PD1aAHqtdD",2017-11-03 18:10:48,47,10,926511996551483393
"Honored to have Axel meet with my staff yesterday. A very good boy indeed, he's retired from @ATFHQ after completing 200+ high-risk missionspic.twitter.com/wTZepQAXdO",2017-11-03 14:34:07,155,39,926457465184641024
"Here are the images I presented in the Senate Intel hearing:
https://www.burr.senate.gov/imo/media/doc/Exhibits-v4.pdf …pic.twitter.com/zYkBnz6881",2017-11-01 14:15:39,450,346,925728042550550528
"""Social media platforms' actions need to catch up with their responsibilities.""",2017-11-01 13:48:56,78,30,925721321903968256
"""Even more troubling is the likelihood these pltfms are still being used today to spread lies, provoke conflict, & drive Americans apart...""",2017-11-01 13:48:06,196,72,925721108657078273
"""More galling, they used American-made social media pltfms invented in connection w/1st Amdmt. freedoms that define a democratic society...",2017-11-01 13:47:34,54,21,925720978465939458
"""Agents of a hostile foreign power reached into the US w/our social media pltfms, conducted an Info Op. intended to divide our society...",2017-11-01 13:47:15,104,58,925720894928031744
My opening statement from today's Senate Intelligence Committee hearing: https://www.burr.senate.gov/download/chairmans-statement …,2017-11-01 13:45:53,19,21,925720551473205248
Follow here for Senate Intel's hearing with social media companies starting soon: https://www.intelligence.senate.gov/hearings/open-hearing-social-media-influence-2016-us-elections …,2017-11-01 13:30:16,25,18,925716620756115456
I’m praying for the victims in today’s tragic event in Manhattan.,2017-10-31 21:28:38,429,76,925474618445582336
"Tmrw @ 9:30am, @MarkWarner and I will lead Senate Intel in open session with social media companies. Follow here: https://www.intelligence.senate.gov/hearings/open-hearing-social-media-influence-2016-us-elections …pic.twitter.com/AXa8xGCGgQ",2017-10-31 19:48:46,59,24,925449487878942721
"Senate Intel confirmation hearing for Mr. Demers to be Dept. of Justice Asst. Att. Gen., Natl. Sec. Div. Watch here: https://www.c-span.org/video/?436565-1/assistant-attorney-general-national-security-nominee-testifies-confirmation-hearing&live …",2017-10-31 13:37:11,12,11,925355977486061570
"Senate Intel confirmation hearing tmrw - John Demers to be Justice Dept's Asst. Att. Gen., Natl Sec Div. More here: https://www.intelligence.senate.gov/hearings/open-hearing-nomination-john-c-demers-be-assistant-attorney-general-national-security …",2017-10-30 20:42:44,24,15,925100680913870854
Proud to work with @SenAngusKing on this important legislation.https://twitter.com/SenAngusKing/status/923911203633664001 …,2017-10-27 15:46:53,51,14,923939063945719809
"Advisory: Senate Intel to Hold Confirmation Hearing for Justice Dept’s Asst. Attorney General, National Security Division, on Tues, Oct. 31.pic.twitter.com/ObOxxu6gFY",2017-10-27 14:04:18,30,27,923913249975873536
"Via @CBSNews: Senate Intel to hear from Facebook, Twitter and Google on election interferencehttps://www.cbsnews.com/news/senate-intel-to-hear-from-facebook-twitter-and-google-on-election-interference/ …",2017-10-25 19:52:29,24,13,923276095251795968
Senate Intel to hold open hearing with social media companies next week. More info below:pic.twitter.com/Vst7jcBUAX,2017-10-25 18:57:15,504,364,923262196133621760
How can it return if mine never went away? #ThinkAboutIthttp://www.foxnews.com/auto/2017/10/24/volkswagen-considering-return-thing.html …,2017-10-25 17:34:32,97,21,923241378477428736
Encouraged to see @USTreasury taking action against ISIS and Al-Qaeda:https://www.nytimes.com/2017/10/25/us/politics/us-targets-terrorist-financing-with-new-round-of-sanctions.html …,2017-10-25 16:18:02,19,9,923222125779005440
The FISA Amendments Reauthorization Act passed the Senate Intel Committee this afternoon. More here:pic.twitter.com/NDcaGEQKF6,2017-10-24 21:27:25,30,35,922937597156093953
Great meeting advocate Charlotte Woodward yesterday. These are the folks who inspire me every day. @NDSSpic.twitter.com/qVi27poZw9,2017-10-24 15:49:24,111,22,922852534506704897
I've heard the same thing in North Carolina. Excited to get to work in the @GOPSenFinance Committee on #TaxReform.https://twitter.com/senrobportman/status/922184542001205249 …,2017-10-23 19:34:14,53,16,922546728661905409
"If you're in the Charlotte area, get your severe weather updates here and stay safe this evening:http://wccbcharlotte.com/2017/10/23/strong-severe-storms-possible-start-work-week/ …",2017-10-23 18:24:17,15,7,922529124832415744
"For the folks who can't make it to Washington for a visit, sign up for my weekly updates here: https://www.burr.senate.gov/contact/newsletter …pic.twitter.com/tWIK5RiC6Z",2017-10-21 15:05:01,14,10,921754202782818305
"In this week's newsletter, I talk about the Senate's progress on reforming our broken tax code. Read more here: https://burr.enews.senate.gov/mail/util.cfm?gpiv=2100144856.511361.93&gen=1 …pic.twitter.com/vyC5x2cHdF",2017-10-21 15:00:04,16,10,921752953458962433
Proud to continue fighting for the Land and Water Conservation Fund! #LWCFhttps://twitter.com/NPCA/status/921170855819923456 …,2017-10-20 18:45:03,41,15,921447185924976640
The Senate Intelligence Committee has postponed the open hearing with Michael Cohen. Our statement here:pic.twitter.com/MT682noSWt,2017-10-20 16:07:07,28,64,921407442155638784
"My statement on last night's vote to get tax reform started:

https://www.burr.senate.gov/press/releases/burr-on-senate-budget-vote-its-time-to-simplify-the-tax-code …",2017-10-20 16:01:07,9,6,921405931912597504
"You’ve got some egg on your face, Fake News Frank. Here I am with socks!pic.twitter.com/bPqD3Xu3ZI",2017-10-19 18:48:06,62,9,921085566124482560
"Pleased to see Tom Farr approved by the @SenJudiciary Committee, and I'm looking forward to his confirmation by the full Senate.",2017-10-19 15:55:53,21,6,921042227039735809
Watch our Senate Intelligence Committee hearing for CIA Inspector General nominee Chris Sharpley on @cspan: https://www.c-span.org/video/?435825-1/cia-inspector-general-nominee-testifies-confirmation-hearing …,2017-10-17 18:39:08,17,13,920358535229255680
Senate Intel hearing tomorrow for @CIA Inspector General nominee Christopher Sharpley. Follow along here: https://www.intelligence.senate.gov/hearings/open-hearing-nomination-christopher-sharpley-be-inspector-general-central-intelligence …pic.twitter.com/dqKlQ4KmjO,2017-10-16 20:18:47,24,13,920021225560211456
Looking forward to getting to work on this when I return to Washington next week.https://twitter.com/GOPSenFinance/status/918868793232973825 …,2017-10-13 18:36:06,38,7,918908219057156098
"Great visit w/@FoodBankerEC in Elizabeth City, NC yesterday. Thank you to Liz Reasoner, the Food Bank of Albemarle Director, and her staff!pic.twitter.com/um0eWP785v",2017-10-13 16:17:48,24,5,918873415980847104
Big game tonight for the @Panthers vs. @Eagles. Let's make it 5-1! #KeepPoundinghttp://www.panthers.com/news/article-2/Five-Things-to-Watch-Panthers-vs-Eagles/19b8de95-eb34-4b84-8173-d9e25f58e590 …,2017-10-13 00:15:00,47,10,918631117699276800
Advisory: Senate Intel to Hold Confirmation Hearing Next Week for CIA Inspector General Nominee Christopher Sharpley https://www.burr.senate.gov/press/releases/senate-intel-to-hold-confirmation-hearing-next-week-for-cia-inspector-general-nominee-christopher-sharpley …pic.twitter.com/7gPuaIVvyd,2017-10-12 20:32:39,15,16,918575163200897024
Kirstjen Nielsen is an excellent choice to lead @DHSgov. She is well-suited to tackle the complex threats our country faces on a daily basis,2017-10-12 14:41:47,38,8,918486864448942081
"... the @UNC Coastal Studies Institute, and the North Banks @Rotary Club. Great seeing everyone, hope to be back soon! (2/2)pic.twitter.com/KSSMwmLEJ0",2017-10-11 17:26:38,16,10,918165959453609984
"Busy day in North Carolina yesterday! I stopped by @DareCountyEM, the Alligator River National Wildlife Refuge Center... (1/2)pic.twitter.com/0BfAqqBNkB",2017-10-11 17:25:02,19,9,918165560504004608
"Spring Internship app deadline is November 17th. Get your apps in for a great semester in Washington! Info here:
https://www.burr.senate.gov/services/internships …pic.twitter.com/84z3fuwKYm",2017-10-11 17:12:18,7,7,918162353824387072
Pleased to see Bobby Higdon sworn in today. I know he'll serve the people of North Carolina's Eastern District well.https://www.wwaytv3.com/2017/10/10/robert-j-higdon-jr-sworn-in-as-united-states-attorney/ …,2017-10-10 19:41:52,16,6,917837605219241989
I’m terribly saddened by the loss of three of @FortBraggNC’s finest. I am praying for their families and fellow service members.,2017-10-06 20:42:39,178,36,916403351046074368
Advocating for the Land And Water Conservation Fund outside the Capitol this morning. #SaveLWCFpic.twitter.com/n9msP5cqxK,2017-10-05 13:51:05,96,27,915937390283431936
An update on the Senate Intelligence Committee’s investigation into Russian interference in the 2016 elections:pic.twitter.com/iG1ompQJRw,2017-10-04 16:31:02,198,139,915615251894284290
Watch Senate Intelligence Committee's Press Conference today at 12:15pm on @CSPAN here: https://www.c-span.org/video/?435050-1/senators-burr-warner-hold-news-conference-russia-probe …,2017-10-04 15:42:31,58,31,915603042334101506
ICYMI: @MarkWarner and I will brief on the status of Senate Intel Committee's Russia inquiry tomorrow at 12:15pm. https://www.burr.senate.gov/press/releases/advisory-senate-intel-leaders-to-hold-press-conference-next-week_ …pic.twitter.com/rkIfiPDB1w,2017-10-03 20:38:16,89,56,915315085022777346
My statement on the tragic events in Las Vegas: https://www.burr.senate.gov/press/releases/senator-burrs-statement-on-las-vegas-shooting …,2017-10-02 19:51:20,59,15,914940887402237953
Advisory - Senate Intel Leaders to Hold Press Conference Next Week:pic.twitter.com/NClVrsw9i2,2017-09-29 15:23:49,105,63,913786397047361536
"Some of our bravest men and women are still fighting invisible battles. If you know veterans who need help, #BeTherehttps://www.veteranscrisisline.net/BeThere.aspx ",2017-09-28 19:42:36,50,27,913489135612153856
"So glad to have you back, Rep. @SteveScalise. Your unbelievable spirit was missed, looking forward to working with you again.",2017-09-28 15:18:02,113,20,913422557084254208
My statement on the tax reform framework released today:pic.twitter.com/3Zqy36Vz7l,2017-09-27 21:19:27,33,9,913151119337148417
"It was great having students from Gospel Light Christian School in Winston-Salem, NC at the office today. Come back any time!pic.twitter.com/m3FfgPz8Vr",2017-09-26 20:55:52,51,13,912782797357625344
"Proud to see @SecretaryZinke's commitment to this program, with $2.3 million going to North Carolina.https://twitter.com/Interior/status/910947211361603584 …",2017-09-25 19:15:06,27,7,912395053615734784
North Carolina - please stay safe and listen to your local authorities. Follow @NCEmergency Management here:https://twitter.com/NCEmergency/status/912315759702839297 …,2017-09-25 15:56:03,34,21,912344958715273216
Praying for Puerto Rico and those affected by #HurricaneMaria. Fellow North Carolinians – follow here for updates:http://www.newsobserver.com/news/weather/article174299121.html …,2017-09-20 22:30:02,68,23,910632167029592064
Read my Op-Ed in the Wilmington @StarNewsOnline on vital FDA reforms here:http://www.starnewsonline.com/opinion/20170920/opinion-sen-richard-burr-vital-reforms-made-for-fda …,2017-09-20 20:32:29,21,9,910602585790349312
"Today, I introduced Thomas Farr to be the U.S. District Judge for the Eastern District of North Carolina in the @SenJudiciary Committee:pic.twitter.com/gykQhd4ydN",2017-09-20 15:21:14,76,32,910524256148164609
My and @MarkWarner's statement on postponing today's interview with Michael Cohen: https://www.burr.senate.gov/press/releases/senate-intel-leaders-statement-on-the-postponing-of-michael-cohens-interview …pic.twitter.com/dlMQETBAPi,2017-09-19 16:14:08,843,485,910175184505720835
Happy 70th Birthday to the @USAirForce. Proud to have Seymour Johnson Air Force Base call North Carolina home. @SJAFB #AFBdaypic.twitter.com/rM6GjLPvnQ,2017-09-18 21:12:32,49,9,909887888678146048
"via @FoxNews - Senators to Tillerson: Expel Cuban diplomats, consider US embassy closure over attackshttp://www.foxnews.com/politics/2017/09/15/senators-to-tillerson-expel-cuban-diplomats-consider-us-embassy-closure-over-attacks.html …",2017-09-15 20:34:00,42,18,908791030664847362
"Raleigh, Greensboro & Charlotte submitted plans in 2016 to become leaders in civil tech. They deserve another shot. https://www.burr.senate.gov/press/releases/sens-burr-cortez-masto-introduce-bill-to-promote-innovation-in-americas-transportation-projects- …pic.twitter.com/1KMjnOTpnv",2017-09-15 18:11:22,22,9,908755132518735872
My statement on the tragedy at Fort Bragg yesterday:pic.twitter.com/Hyx6H46j9Z,2017-09-15 16:00:18,29,22,908722151037050880
Praying for the U.S. Army Special Operations Command soldiers injured today @FtBraggNC. Will follow closely:http://www.fayobserver.com/news/20170914/8-fort-bragg-soldiers-injured-in-training-accident …,2017-09-14 18:01:17,69,29,908390207199879168
I recently reintroduced the Boost Saving for College Act w/ @SenBobCasey & @lisamurkowski. More here from @MyFox8: https://www.burr.senate.gov/press/releases/sens-burr-casey-and-murkowski-introduce-bill-to-make-college-more-affordable-by-helping-families-save …pic.twitter.com/dBWKsj7zR5,2017-09-14 15:07:30,55,18,908346476098617344
to continue to advocate on behalf of all of our nation’s military assets in North Carolina.” 9/9https://twitter.com/SenatorBurr/status/908082480871337985 …,2017-09-13 21:38:54,12,2,908082585829601281
"I appreciate all of the hard work by Secretary Wilson and the citizens of Goldsboro, and I am honored to have the opportunity... 8/9https://twitter.com/SenatorBurr/status/908082302412042240 …",2017-09-13 21:38:29,8,2,908082480871337985
as the capable Airmen of Seymour Johnson are celebrating the 75th anniversary of the 4th Fighter wing this September... 7/9https://twitter.com/SenatorBurr/status/908082215103463425 …,2017-09-13 21:37:46,6,2,908082302412042240
for the maintenance and operation of the KC-46As. This final decision could not be more timely... 6/9https://twitter.com/SenatorBurr/status/908082138221875201 …,2017-09-13 21:37:26,4,2,908082215103463425
"our Senate colleagues, committees of jurisdiction, and the citizens of Goldsboro to advocate for the necessary funding required... 5/9https://twitter.com/SenatorBurr/status/908082010136170496 …",2017-09-13 21:37:07,3,2,908082138221875201
"a prolonged amount of time in the air for use in either logistical or combat operations. For years, I have worked with Senator Tillis... 4/9https://twitter.com/SenatorBurr/status/908081817361756160 …",2017-09-13 21:36:37,3,3,908082010136170496
"The 12 new KC-46A aircraft will serve as a vital tool for our military, providing fixed-wing aircraft w/ mid-air refueling capabilities..3/9https://twitter.com/SenatorBurr/status/908081718204289024 …",2017-09-13 21:35:51,11,6,908081817361756160
"Yesterday, I was notified by the Air Force Secretary of the decision to base KC-46A Pegasus Air Refueling Sqd. @ Seymour Johnson AFB... 2/9https://twitter.com/SenatorBurr/status/908081609466925056 …",2017-09-13 21:35:27,5,2,908081718204289024
My Statement on the Stationing of New Tankers at Seymour Johnson Air Force Base (1/9) https://www.burr.senate.gov/press/releases/burr-statement-on-stationing-of-new-tankers-at-seymour-johnson-air-force-base …,2017-09-13 21:35:01,6,3,908081609466925056
via @WashTimes: Senators Demand Congress Stop IRS from Hiring Tax Cheatshttp://www.washingtontimes.com/news/2017/sep/11/senators-demand-congress-stop-irs-hiring-tax-cheat/ …,2017-09-12 14:19:43,45,16,907609672483577856
"As #Irma heads north, keep this in mind:https://twitter.com/fema/status/907245481469849600 …",2017-09-11 20:29:51,6,2,907340432585232385
Good resource for NC residents:https://twitter.com/nc_211/status/907274288864088065 …,2017-09-11 20:27:57,15,13,907339955743141888
Via @BV: Our bill increases the credit's value from 35% to 50% of total child-care expenses for the lowest earners. https://www.bloomberg.com/view/articles/2017-09-05/congress-should-give-families-more-credit …https://twitter.com/SenatorBurr/status/907319513896628225 …,2017-09-11 19:07:16,16,3,907319648726679553
via @BV Bloomberg View: Congress Should Give Families More Credit https://www.bloomberg.com/view/articles/2017-09-05/congress-should-give-families-more-credit …https://twitter.com/SenatorBurr/status/907319277170171904 …,2017-09-11 19:06:43,18,8,907319513896628225
Bloomberg Editorial Board endorses my bill w/ @SenAngusKing to expand the Childcare Tax Credit program https://www.bloomberg.com/view/articles/2017-09-05/congress-should-give-families-more-credit …,2017-09-11 19:05:47,40,16,907319277170171904
"My advice for North Carolinians facing Hurricane Irma - listen to the authorities, have a plan, and stay safe. Follow more here @NCEmergencypic.twitter.com/dHebHI28Lp",2017-09-09 20:16:00,73,25,906612171714580481
"I intro'd Leanna George from Benson, NC @GOPSenFinance hearing on Children's Health Insurance Program. Full Hearing: https://www.finance.senate.gov/hearings/the-childrens-health-insurance-program-the-path-forward …pic.twitter.com/E5QJcuAI4V",2017-09-07 17:52:28,17,7,905851274079473664
"In @GOPHELP hearing, experts agreed, states-not Fed gvt-need more control over healthcare markets to deliver better services to individuals.pic.twitter.com/TGDhwXNmhp",2017-09-06 20:18:20,82,28,905525596599529472
I'm asking questions next at the @GOPHELP Hearing on stabilizing premiums and health insurance markets. Watch here: https://www.help.senate.gov/hearings/stabilizing-premiums-and-helping-individuals-in-the-individual-insurance-market-for-2018-state-insurance-commissioners …,2017-09-06 15:45:40,35,9,905456975726624768
Follow along with updates on #HurricanIrma here and stay safe!http://wnct.com/category/weather/hurricane-center/ …,2017-09-05 23:00:01,30,13,905203895193894913
Proud to see more North Carolinians joining the effort to help Texas search and rescue operations. Godspeed.http://www.wsoctv.com/news/local/charlotte-firefighters-will-deploy-to-texas-to-help-search-and-rescue/601017287 …,2017-08-31 23:00:02,120,23,903391963507863553
"Proposals and finally bringing relief to the millions of Americans who desperately need it."" 6/6https://twitter.com/SenatorBurr/status/902992772671705088 …",2017-08-30 20:33:58,21,6,902992814551834628
Be the envy of the world when it comes to opportunity. I look forward to getting to work in the Finance Committee on the President’s 5/6https://twitter.com/SenatorBurr/status/902992720809123840 …,2017-08-30 20:33:48,17,4,902992772671705088
"Everyone, and allowing individuals to save money and time filing their taxes. These commonsense solutions will allow our nation to again 4/6https://twitter.com/SenatorBurr/status/902992664743878656 …",2017-08-30 20:33:36,16,5,902992720809123840
"Out of the pockets of hard-working families. I have advocated for years in Congress for simplifying our tax code, lowering rates for... 3/6https://twitter.com/SenatorBurr/status/902992582023811073 …",2017-08-30 20:33:22,14,6,902992664743878656
Americans have suffered for far too long under an increasingly complicated and burdensome system that suppresses growth and takes money 2/6https://twitter.com/SenatorBurr/status/902992487819726849 …,2017-08-30 20:33:03,28,13,902992582023811073
"My statement on President's remarks on tax reform: ""I’m pleased by the President’s first steps forward in reforming our broken tax code..1/6",2017-08-30 20:32:40,47,17,902992487819726849
"Happy birthday to my good friend and fellow North Carolina Senator, @SenThomTillis. It's a pleasure to work with my friend Skippy every day.pic.twitter.com/lJhKoMSFF3",2017-08-30 17:43:21,125,24,902949879420522497
Proud to see the brave men & women of NC's @Camp_Lejeune ready to help those in need suffering from Hurricane Harveyhttp://www.militarytimes.com/news/your-marine-corps/2017/08/29/navy-and-marines-prepare-to-deploy-to-help-hurricane-harvey-victims/?utm_source=Sailthru&utm_medium=email&utm_campaign=EBB%2008.30.2017&utm_term=Editorial%20-%20Military%20-%20Early%20Bird%20Brief …,2017-08-30 16:16:06,140,46,902927918602608641
"Great speaking w/the Charlotte Economics Club recently, always appreciate the opportunity to speak to North Carolinians on important issues.pic.twitter.com/VRNnGC7RxW",2017-08-29 20:30:01,56,11,902629431138811904
I’m thankful to have joined w/ so many others in working to enact this law as a part of Emmett Till's legacy (4/4) https://www.burr.senate.gov/press/releases/emmett-till-unsolved-civil-rights-crimes-reauthorization-act-passed-by-congress …https://twitter.com/SenatorBurr/status/902268677508272130 …,2017-08-28 20:37:25,131,28,902268907930529792
"Last year, Obama signed into law a bill that will uncover the truth about murders committed against African Americans (3/4)https://twitter.com/SenatorBurr/status/902268416211464193 …",2017-08-28 20:36:30,46,13,902268677508272130
Emmett was not the only one killed during the Civil Rights era whose killers were never found. (2/4)https://twitter.com/SenatorBurr/status/902268182962024448 …,2017-08-28 20:35:28,96,48,902268416211464193
"62 yrs ago today, Emmett Till was the victim of a brutal racist act. I am thinking of him today and reflecting on the loss of his life (1/4)pic.twitter.com/DP8gDl8QJ3",2017-08-28 20:34:32,116,37,902268182962024448
It's a rematch for the U.S. @LittleLeague Championship. TX vs. NC - Winner takes on the world. Go Greenville! #LLWS http://www.llbws.org/gameinfo/schedule.htm …,2017-08-26 19:15:00,128,32,901523391689052160
Keeping Texas in my prayers today for everyone in the path of #HurricaneHarvey - Please listen to local authorities and stay safe.,2017-08-25 20:30:00,125,23,901179877327462400
Proud to have these brave warriors call Fort Bragg and North Carolina home.https://twitter.com/DeptofDefense/status/901051691922890752 …,2017-08-25 18:42:25,82,16,901152801295937536
It was great stopping by West Jefferson recently to tour an aerospace manufacturing plant. Thanks for having me!pic.twitter.com/usPAnWkFht,2017-08-24 23:00:02,45,6,900855246691254272
Good luck tonight to the NC @LittleLeague World Series team against the SW Texans. Go Greenville! #LLWS2017 http://www.llbws.org/gameinfo/schedule.htm …,2017-08-23 23:20:00,161,36,900497883698540546
SE Region NC @LittleLeague World Series team is 1st in US #LLWS history w/consecutive no-hitters! Keep it up on Wed! http://www.llbws.org/media/news/southeast-region-records-consecutive-no-hitters.htm …,2017-08-21 22:30:01,38,10,899760527253135361
Hope everyone enjoys the #SolarEclipse2017 Follow along with the @NASA broadcast here and stay safe! https://eclipse2017.nasa.gov/ ,2017-08-21 16:16:03,55,15,899666418505043968
