Text,Date,Favorites,Retweets,Tweet ID
Thank you to all of our servicemembers & a happy Thanksgiving to allhttps://twitter.com/jimsciutto/status/933686553532162048 …,2017-11-23 15:57:08,410,88,933726115956514816
My thoughts are with these servicemembers & their families. Our entire nation prays for the rescue of the remaining personnelhttps://twitter.com/usnavy/status/933281288563208194 …,2017-11-22 18:05:49,298,75,933396110890192899
".@AjitPaiFCC’s decision to roll back net neutrality protections is disappointing and puts the open internet at risk. While I urge the FCC to reject this plan, we must work on a bipartisan legislative solution to ensure net neutrality principles are upheld and enforced.https://twitter.com/washingtonpost/status/933007270404861962 …",2017-11-21 17:21:50,1087,591,933022655489495040
New @AARPpolicy blog finds the House tax bill would more than triple the percentage of taxpayers ages 56 and older facing a tax increase in the next 10 years.http://blog.aarp.org/2017/11/15/tax-reform-dont-count-your-tax-savings-too-soon/ …,2017-11-21 15:55:07,320,409,933000833385533440
"Glad to hear that Verizon and Univision have reached an agreement to keep providing critical Spanish-language programming, particularly in light of the ongoing relief efforts in Puerto Rico.https://twitter.com/SenMarkey/status/932702649018933250 …",2017-11-20 22:51:02,215,55,932743111830396929
"Today, we mourn the loss of Patrolman Brian Shaw, who lost his life after being shot in New Kensington Friday evening. I'm praying for him and his family. Thank you to all who serve & sacrifice on our behalf.https://twitter.com/PittsburghPG/status/931838129786507266 …",2017-11-18 15:23:55,459,127,931905818341109760
Just one of the many reasons the U.S. cannot and should not trust Putin. Russia is protecting Assad regime from scrutiny into war crimes and chemical weapons use against innocents in Syria.https://www.washingtonpost.com/world/national-security/russian-veto-ends-un-probe-of-chemical-weapons-use-in-syria/2017/11/16/7ece5bf6-cb10-11e7-8321-481fd63f174d_story.html …,2017-11-17 14:37:20,355,226,931531708264042498
"The GOP tax/health care scheme was just passed out of committee: massive giveaways to the super-rich & big corporations, higher taxes for 13.8 million households making under $200K, higher premiums for PA families, 13 million fewer Americans w/o health care. It must be defeated",2017-11-17 03:22:44,1954,1369,931361937753075712
We are trying to work with the @SenateGOP to make this bill better but they have yet to approve a single one of our amendments.pic.twitter.com/l5hp4peIZ6,2017-11-17 01:11:00,541,364,931328783990312962
"The 572,000 people who make more than $1,000,000/yr get a combined $39 billion in tax cuts while the 90,000,000 taxpayers who make less than $50K split $14 billion.pic.twitter.com/r1l6TZg2cf",2017-11-17 00:41:50,365,417,931321446609043457
"Higher taxes for many in the middle class, higher premium for PA families all in the service of pleasing the GOP donor class with giveaways to the super-rich and big corporations.https://www.cnbc.com/2017/11/16/gop-tax-bill-would-spike-obamacare-premiums-nearly-2000-for-families.html …",2017-11-17 00:29:15,245,230,931318280366841856
New analysis undercuts the White House argument that tax reform benefits the middle classhttp://wapo.st/2j1OgwB?tid=ss_tw&utm_term=.b48a8fb5dd0b …,2017-11-17 00:11:47,143,106,931313882404216837
"Well, @SenateGOP finance members chose: big corporations first, Pennsylvanians get double taxed by ending state and local deduction.https://twitter.com/SenBobCasey/status/931310560678903809 …",2017-11-17 00:04:47,203,196,931312121194758144
We’re about to vote to reinstate the deduction for state and local taxes by limiting the giveaways for big corporations. The middle class first of big corporations first? Pennsylvania first or big corporations first? @SenateGOP must choose.,2017-11-16 23:58:35,445,143,931310560678903809
"Written by the swamp, for the swamp.https://twitter.com/SethHanlon/status/931259674573393920 …",2017-11-16 23:55:08,421,301,931309694299312128
.@SenateDems keep offering amendments to protect the middle class and the @SenateGOP keep voting them down. Now they claim the hearing has gone on long enough and they want to go home. So much for regular order.  https://www.finance.senate.gov/hearings/continuation-of-the-open-executive-session-to-consider-an-original-bill-entitled-the-tax-cuts-and-jobs-act4 …,2017-11-16 23:12:32,556,409,931298974727856128
"Why the hell do people making over $1,000,000 need $39 billion in tax cuts? Why don't we take all of that and give it to the middle class? Millionaires have been doing quite well in this country since about 1980- why do they need tax relief?pic.twitter.com/thBUJSvGF7",2017-11-16 22:29:31,10334,6051,931288148142825472
Praying for Governor Ridge and his family. Wishing him a speedy recovery.https://twitter.com/pennlive/status/931244053995376642 …,2017-11-16 21:57:27,192,37,931280078344019968
"Now a GOP Senator said they can't support my amendment protecting all of those who make under 50k/yr because the bill would be derailed if even one of those people got a tax increase… admitting that it may happen, which is exactly my point.",2017-11-16 20:51:16,1180,561,931263422758555648
"The Republicans have promised that if they get their corporate tax cuts, wages will increase by $4,000. Yet they just voted against my amendment that would reverse the corporate tax cut if that's not the case. I guess they're not confident that they can keep that promise...",2017-11-16 20:45:04,777,374,931261862649434113
"This chart from the nonpartisan Joint Committee on Taxation speaks for itself. In 2027 the average tax rate for people making under $75,000 goes up under this bill. https://www.jct.gov/publications.html?func=startdown&id=5040 …pic.twitter.com/u0fAM21lxi",2017-11-16 16:45:24,174,183,931201548377640960
"My friend @SenSherrodBrown is right, this markup is a farce. It's impossible to get accurate estimates because they keep changing the underlying bill. We didn't get this version until late last night. https://www.c-span.org/networks/?channel=c-span-2 …",2017-11-16 00:32:48,544,293,930956783237115906
Senate Rs just voted down my amendment to ensure an open hearing when Republicans reconcile the House and Senate version. I wonder what they’re planning on hiding in that back room behind closed doors...,2017-11-16 00:25:26,8991,6429,930954932752142336
"Unlike other amendments voted on tonight, the Republicans didn't even bother to offer an explanation. They just put their heads down and voted no. Telling.",2017-11-15 23:35:30,1114,547,930942366055362560
Every Republican on the Senate Finance Committee just voted against my amendment to ensure individuals with disabilities would not be harmed by their health care/tax scheme.pic.twitter.com/EDvkPEN4F4,2017-11-15 23:25:08,3050,3567,930939756598431744
"Senate Republicans’ new $2,000 child tax credit helps them — but doesn’t really help the poor https://www.vox.com/policy-and-politics/2017/11/15/16652644/congress-child-tax-credit-senators-rubio-gardner?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",2017-11-15 22:51:28,166,149,930931284460924935
The changes made late last night will rip health care away from millions of people while simultaneously jacking up their taxes.pic.twitter.com/yp30U46tkY,2017-11-15 17:31:50,837,619,930850844244873219
"If Republicans get their $1.5 trillion tax cut for the super-rich and big corporations, they'll have to make up that deficit somewhere. You can bet they'll go after Medicare, Medicaid, and Social Security next.https://www.nytimes.com/2017/11/15/us/politics/republicans-entitlement-programs-deficit.html …",2017-11-15 16:32:39,591,541,930835952137891844
"Nearly 1.5 million people sign up for ACA plan in the first 11 days of open enrolment, yet the maniacal obsession from Republicans to sabotage our health care system continues.https://twitter.com/thehill/status/930824235437756416 …",2017-11-15 16:05:00,615,400,930828993292570625
"Today marks the 100th anniversary of the ""Night of Terror""--the brutal imprisonment of American women who fought for the right to vote. We honor those women and everyone who fights for Americans of every gender, race, ethnicity and creed to have a voice in our democracy.",2017-11-15 14:54:07,1387,551,930811152518516736
"As the demand in #STEM related fields grows, we have to make sure that our students can rise to the occasion.  I’m pleased to see the #IgniteMyFuture in Schools program working to help teachers develop 21st-century skills in their students.",2017-11-15 14:15:53,140,41,930801531493814272
"Just received: a new version of the @SenateGOP tax scheme which is scheduled for markup in 12 hours. This rushed, partisan process is wrongpic.twitter.com/443gWlHgYo",2017-11-15 03:42:32,1695,1080,930642145471496193
"To be perfectly clear: The @SenateMajLdr is admitting to a room full of CEOs that in order to make their corporate tax cuts permanent, Senate Republicans will gladly take health care away from 13 million people.https://twitter.com/Phil_Mattingly/status/930539733947645953 …",2017-11-14 22:25:54,8707,9012,930562459924123648
"Senate Republicans just decided to rip health care away from 13 million people over lunch...
https://twitter.com/washingtonpost/status/930537754534006784 …https://twitter.com/washingtonpost/status/930537754534006784 …",2017-11-14 20:56:52,463,422,930540054837186565
"According to the non-partisan @USCBO, repealing the individual mandate will increase both the number of uninsured and the cost of premiums.https://reut.rs/2jb0tCU ",2017-11-14 20:26:14,123,122,930532346809503750
"In order to finance tax giveaways to the wealthiest and biggest corporations, Republicans are willing to raise taxes on many middle class families, eliminate vital deductions for Pennsylvanians and bring our health care system crashing down. It’s wrong and I will fight against it",2017-11-14 20:14:45,227,107,930529455411482626
"According to the Congressional Budget Office, this latest decision will cause 13 million Americans to lose their health care while driving premium costs up by about 10% for many families across Pennsylvania.",2017-11-14 20:13:04,144,118,930529033082884096
"In addition to being a giveaway to the super-rich and big corporations, it now appears that the congressional Republican tax scheme will also sabotage our nation’s health care system.https://twitter.com/thehill/status/930526739100524544 …",2017-11-14 20:12:41,420,440,930528935955390464
In other words: Republicans are moving forward on yet another bill of huge consequence without a full understanding of how it will impact our economy and jobs.https://twitter.com/RichardRubinDC/status/930196990092300288 …,2017-11-14 18:39:44,508,341,930505545773146113
"""the Senate Republican tax overhaul actually would increase taxes for some 13.8 million moderate-income American households, a bipartisan analysis showed Monday.""https://apnews.com/70f3855dbe734fdd8a3bb00f8daaa15f/Bipartisan-analysis:-Senate-bill-would-hike-taxes-for-13.8M …",2017-11-13 21:50:12,685,754,930191089209937921
More than 400 millionaires tell Congress: Don't cut our taxeshttp://wapo.st/2hn6DLK?tid=ss_tw&utm_term=.9b24ca33fad7 …,2017-11-13 21:38:50,229,136,930188227188846593
We have been given 4 days to read over 247 pages of proposed changes to the tax code and to understand the potential impacts on the businesses and residents of our state. This is not only the height of irresponsibility. It is an impossible task. https://www.facebook.com/SenatorBobCasey/videos/1502395949813553/ …,2017-11-13 20:25:09,6376,3930,930169684627947521
"Every day, but especially on Veterans Day, we are grateful for our servicemembers, past and present. Thank you to our Veterans, those still serving, and those who have ever loved or supported a servicemember. Our Nation is stronger for your service.",2017-11-11 16:38:08,93,26,929387777598328834
"In Congress, we have bipartisan cooperation to ensure every Veteran gets quality, timely healthcare, have their disability claims processed quickly, have the support and resources to pursue their educational or employment goals.",2017-11-11 16:37:31,72,19,929387625684840450
"On Veterans Day, we come together to honor the courageous actions of our brave men and women who have served to defend our nation. Our Armed Forces have always answered the call to duty, and Veterans should have every opportunity and resource they need when they return home.",2017-11-11 16:35:51,31,15,929387205633740800
"To paraphrase what my father once said, “we pray for military families and their loved ones serving around the globe; but we also pray for ourselves that we may be worthy of their valor.”",2017-11-11 16:35:11,54,21,929387038696263680
"Veterans represent what’s best about our Nation, and we need their continued leadership and service. We owe it to our Veterans to ensure that the Federal government delivers on the promises we’ve made and the benefits Veterans have earned through their service.",2017-11-11 16:34:56,407,111,929386973147664384
"Today I’m honoring the courageous actions of the brave men and women, past and present, who have served to defend our nation. Pleased to join Media Mayor Bob McMahon and locals for the annual Media Veterans Day Parade.pic.twitter.com/GWoOqdKJvs",2017-11-10 16:27:23,162,29,929022685602033665
"I was encouraged by President Trump’s words on China’s behavior on trade during the campaign, but 10 months later, needless delays out of this administration have only caused further harm. Enough. It’s time for action to protect our workers and their wages.",2017-11-09 16:33:50,95,28,928661921947152384
"I have been critical of administrations of both parties, including the Obama Administration, for failing to protect our workers and take on China’s trade cheating.",2017-11-09 16:33:19,84,18,928661792657694720
The Commerce Department has worked diligently on this issue but the White House is delaying their work in order to push a tax scheme that puts the wealthy first.,2017-11-09 16:32:59,42,22,928661707588808704
The Administration can protect Pennsylvania workers today by taking action on China’s illegal subsidies and dumping of aluminum and steel.,2017-11-09 16:32:36,49,28,928661612017389573
"Instead of giving China a pass, President Trump should be holding China accountable. For months, the Administration has talked about taking action against China’s cheating but all we get is delay.",2017-11-09 16:32:09,65,39,928661497152143360
"Our nation sure as hell should blame China for their trade cheating. When China cheats on trade, Pennsylvania workers lose their jobs and their wages stagnate.https://twitter.com/CBSNews/status/928594770422829056 …",2017-11-09 16:31:44,376,162,928661393930440704
Trickle-down economics has failed our workers & families over and over again but that’s exactly what the GOP tax plan is.https://twitter.com/JohnJHarwood/status/928595201039519744 …,2017-11-09 15:20:57,951,444,928643578670338049
"Apparently, massive tax cuts for big corporations wasn’t enough- ""Under pressure from businesses, House Republicans have gutted a plan to crack down on corporate tax avoidance""https://www.politico.com/story/2017/11/08/senate-republican-tax-plan-244694 …",2017-11-08 23:10:28,458,452,928399351432536067
"Bruce Bartlett, Domestic Policy Adviser to President Reagan on the GOP Tax Bill.pic.twitter.com/LmoVxN5zQL",2017-11-08 19:47:57,540,420,928348386465546241
"""Nearly half of all middle-class families would pay more in taxes in 2026 than they would under current rules if the proposed House tax bill became law""https://www.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html …",2017-11-08 16:13:21,524,753,928294377038012417
Eliminating the medical expense deduction is an attack on seniors and those with disabilities. It’s wrong to end deductions that help them while giving massive tax cuts to the super-rich and big corporations.https://www.washingtonpost.com/news/get-there/wp/2017/11/07/this-gop-tax-plan-provision-could-be-catastrophic-for-seniors …,2017-11-08 16:10:02,459,292,928293544510611456
GOP priorities...https://twitter.com/cimarcos/status/927917666450460672 …,2017-11-07 18:57:21,639,264,927973262226751489
Praying for the Pennsylvania State Police Trooper who was shot during a traffic stop this morning.,2017-11-07 16:30:30,500,108,927936308474994688
 “Redlining the GOP tax bill”https://twitter.com/i/moments/927621535476658178 …,2017-11-06 19:52:56,754,421,927624862528692226
"The tax would be repealed completely starting in 2024, at a cost of $171.5 billion (over 10). JCT explanation Page 100.",2017-11-06 18:56:19,303,224,927610617044897793
"Some middle-class Americans would pay higher taxes under GOP bill, despite Trump's promisehttp://wapo.st/2yuUvnb?tid=ss_tw&utm_term=.cdcc6e4fe1d2 …",2017-11-06 18:53:38,199,190,927609938377105408
House GOP’s Child Tax Credit Expansion Excludes Millions of Children in Lower-Income Working Familieshttps://www.cbpp.org/blog/house-gops-child-tax-credit-expansion-excludes-millions-of-children-in-lower-income-working …,2017-11-06 18:52:33,235,273,927609668612100096
This was an unfortunate change with the NYTimes headline. This tweet was in reference to the changes in moving fees and selling your home.,2017-11-06 18:38:27,13,3,927606118226038784
"Pg 166 and this is where they double the estate-tax exemption. Unless you’re a millionaire, this does not help you.pic.twitter.com/XV1A5D7WGn",2017-11-06 18:25:44,681,746,927602918798315520
"Pg 89 This repeals the Lifetime Learning Credit - a $2,000 Tax Credit for those seeking to acquire or improve job skills.pic.twitter.com/y4o3HeuRqk",2017-11-06 18:21:42,569,721,927601903629893632
"Striking sec 221 also eliminates the deduction for tuition and other education related expenses – currently allows up to a $4,000 deduction.",2017-11-06 18:14:23,398,472,927600062276014083
The GOP tax bill eliminates this deduction. See JCT explanation on page 40 of their description https://www.jct.gov/publications.html?func=startdown&id=5031 …,2017-11-06 18:13:13,249,206,927599770310463488
"These deductions can be taken by anyone paying off their student loans who makes less than $165,000 (married) and $80,000 (single).",2017-11-06 18:12:01,313,232,927599467657940992
"Current law allows up to a $2,500 deduction against interest paid on student loans.",2017-11-06 18:11:45,316,237,927599398980341761
This eliminates the above-the-line student loan interest deduction.pic.twitter.com/wj6fkHUEfl,2017-11-06 18:10:07,530,763,927598987393236997
Pg 233 eliminates the deduction for domestic manufacturing. - JCT explanation pg 142pic.twitter.com/uw0VhrR1eU,2017-11-06 18:08:02,364,424,927598465588359168
The JCT explanation for this is on pg 65 of their description but read this for more:https://www.washingtonpost.com/news/education/wp/2017/11/02/teachers-spend-nearly-1000-a-year-on-supplies-under-the-gop-tax-bill-they-will-no-longer-get-a-tax-deduction/ …,2017-11-06 18:05:43,299,262,927597881711910912
Pg 132 Repeals the $250 above the line deduction for teachers to help offset their out of pocket school supplies.pic.twitter.com/hfU9KO1anO,2017-11-06 18:03:36,682,884,927597347453927424
"Pg 252 Repeals the Work Opportunity Tax Credit, including for disabled vets and low income families- JCT explanation pg 158pic.twitter.com/ge3vnUQCFC",2017-11-06 18:01:03,496,697,927596706333683712
Page 103 - This eliminates the deduction for state and local income taxes.pic.twitter.com/j59ple5RFm,2017-11-06 17:58:13,513,677,927595994644123648
This will hit military families particularly hard.https://www.nytimes.com/2017/11/02/business/house-tax-bill-deductions.html …,2017-11-06 17:55:27,527,614,927595298624376832
Pg 135 This is a new moving tax on anyone who has to relocate frequently for work. - JCT explanation pg 61pic.twitter.com/9Ly9pCh1OB,2017-11-06 17:54:39,515,668,927595096618434561
Pg 72. This repeals the Adoption Tax credit making it harder for middle class families to adopt. - JCT explanation pg 26pic.twitter.com/8pgIEeSgS9,2017-11-06 17:50:16,606,763,927593992543449088
Essentially creating a GOP Chronic Care Tax. Why is this bad? Start here: https://www.washingtonpost.com/amphtml/business/economy/they-spent-years-planning-to-live-with-alzheimers-disease-the-gop-tax-bill-threatens-those-plans/2017/11/04/83ac1ffa-c098-11e7-8444-a0d4f04b89eb_story.html …,2017-11-06 17:47:36,447,411,927593323178680320
This eliminates the deduction for people with high medical expenses. - JCT explanation pg. 60pic.twitter.com/MVqjGgJbsy,2017-11-06 17:46:47,717,1017,927593115292241921
"This means a family of four gains $11,700 in standard deduction and simultaneously loses $16,200 in personal exemptions. JCT expl. Pg 10",2017-11-06 17:43:55,926,1057,927592394345930752
Pg 24 Repeals the $4050 (per family member) personal exemption.pic.twitter.com/vWZYaOhiiN,2017-11-06 17:42:56,606,785,927592148102406145
What follows are a few lowlights and where to find the explanation in the Joint Committee on Taxation description: https://www.jct.gov/publications.html?func=startdown&id=5031 …,2017-11-06 17:40:47,330,234,927591607314116608
"Now that we have actual bill text for the GOP tax plan, my staff and I spent the weekend going over all 425 pages. https://waysandmeans.house.gov/wp-content/uploads/2017/11/20171106-Amendment-in-the-Nature-of-a-Substitute-to-H.R.-1.pdf …",2017-11-06 17:38:57,2619,2058,927591144799789056
The new pass-through loophole created by the GOP tax bill is a massive giveaway to the wealthiest.https://twitter.com/WSJ/status/926531957030379520 …,2017-11-06 16:52:48,404,309,927579533116624901
“How a Tax Cut Turns Into a Tax Increase” — David Kamin https://medium.com/whatever-source-derived/how-a-tax-cut-turns-into-a-tax-increase-960c32d1ba82#---239-421 …pic.twitter.com/UccbiN4cpZ,2017-11-06 16:46:31,90,93,927577951943708672
“How a Tax Cut Turns Into a Tax Increase” by David Kaminhttps://medium.com/whatever-source-derived/how-a-tax-cut-turns-into-a-tax-increase-960c32d1ba82 …,2017-11-06 16:46:07,70,80,927577850621906950
In addition to offering my prayers and thoughts I also believe Congress must take action on gun violence (2/2),2017-11-05 20:30:38,1895,512,927271964481392641
I’m thinking of and praying for all those impacted by the shooting in Texas (1/2),2017-11-05 20:29:51,406,90,927271764224364544
Today we remember these women who helped change our nation for the betterhttps://www.nytimes.com/2017/11/05/us/womens-rights-suffrage-susan-b-anthony.html?smid=tw-share&_r=0 …,2017-11-05 18:16:31,237,102,927238213302964224
"Instead of promoting this scheme in PA, I urge @VP and congressional GOP to start over and work on a bipartisan plan for the middle class",2017-11-04 18:05:35,268,80,926873073026060289
Tax giveaways to the wealthiest shouldn’t come at the expense of deductions that help middle class families,2017-11-04 18:04:11,265,96,926872718129221632
"In 2018 a PA family of four would gain $11K in standard deduction but simultaneously lose $16,600 in personal exemptions",2017-11-04 18:03:29,157,134,926872543713259520
While the GOP plan doubles the standard deduction it also eliminates personal exemptions,2017-11-04 18:01:48,86,50,926872118557540352
"Vital deductions eliminated under congressional GOP plan: state and local income taxes, medical expenses and interest on student loans",2017-11-04 18:00:37,119,97,926871820493565952
The tax scheme @VP is pushing in PA lavishes the super-rich w/ obscene tax giveaways while vital deductions for middle class are eliminated,2017-11-04 17:59:03,162,112,926871427780956166
Middle class families deserve a tax cut but @VP came to PA today peddling a massive giveaway to the wealthiest and biggest corporations,2017-11-04 17:55:52,1565,836,926870627633508354
Paul Ryan's poster family for middle-class tax cuts would ultimately get a tax hike https://www.vox.com/policy-and-politics/2017/11/3/16602398/paul-ryan-house-republican-tax-plan-middle-class-example?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2017-11-03 17:59:28,464,353,926509145100111873
"Teachers spend nearly $1,000 a year on supplies. Under the GOP tax bill, they will no longer get a tax deductionhttps://www.washingtonpost.com/news/education/wp/2017/11/02/teachers-spend-nearly-1000-a-year-on-supplies-under-the-gop-tax-bill-they-will-no-longer-get-a-tax-deduction/ …",2017-11-03 16:40:13,1203,1551,926489201075421184
Eliminating the Adoption Tax Credit is yet another example of why the GOP tax bill is a gut punch to middle class families.https://twitter.com/michaelrwear/status/926200155992403969 …,2017-11-02 23:41:34,1249,674,926232847291224064
.@HouseGOP scrap this obscene plan and start over with a bipartisan process that raises incomes for the middle class and creates jobs.,2017-11-02 18:44:54,219,99,926158188919033857
"But the congressional Republican outline does the opposite, providing massive giveaways to the super rich and large corporations.",2017-11-02 18:44:01,152,70,926157967073927168
"Make no mistake, we need to reform the tax code for the middle class and small businesses.",2017-11-02 18:43:34,54,24,926157853290893313
"Today, the GOP released their tax bill that provides a $1.5 trillion tax cut for corporations.",2017-11-02 18:42:06,46,56,926157486515785728
The GOP budget that passed last week proposes $1.5 trillion in cuts to Medicare and Medicaid.https://www.vox.com/policy-and-politics/2017/10/26/16526458/2018-senate-budget-explained …,2017-11-02 18:40:24,53,63,926157059204308992
The GOP tax bill eliminates the vital tax deductions to help middle class families adopt children and pay their medical bills.,2017-11-02 18:36:39,80,72,926156114097524736
...some middle class families in Pennsylvania could see their taxes rise while the super-rich get a windfall.,2017-11-02 18:35:34,75,65,926155840687665152
"By eliminating key deductions like the deduction for state/local sales and income tax and the $4,050 personal exemption per family member...",2017-11-02 18:35:12,56,49,926155750631706624
But a few marginal changes don’t change the fact that their plan is fundamentally a giveaway to the rich at the expense of the middle class.,2017-11-02 18:34:31,69,37,926155579617370114
Congressional Republicans have taken great pains to spin their tax scheme as great for the middle class.https://www.wsj.com/articles/republicans-stick-with-big-corporate-tax-cuts-in-house-bill-1509629510 …,2017-11-02 18:33:07,217,126,926155227098738689
.@GovernorTomWolf thank you for your support- we must face this crisis head on.https://twitter.com/governorsoffice/status/926090711883239426 …,2017-11-02 15:02:29,93,32,926102218247475200
"This tweet could have been more clear, nearly 8M families nationwide earning up to $86,100 would receive an average tax increase of $794.",2017-11-02 14:16:40,139,114,926090687363403776
"This tweet could have been more clear, nearly 8M families nationwide earning up to $86,100 would receive an average tax increase of $794. https://twitter.com/SenBobCasey/status/922884452447064064 …",2017-11-02 14:16:32,204,206,926090654257762304
Open Enrollment under the Affordable Care Act starts today. Shop for a new plan at https://www.healthcare.gov/get-coverage/ pic.twitter.com/QnKqgx2aJO,2017-11-01 18:02:57,314,323,925785245940580352
Saddened by the news out of New York. Praying for the victims and their families.,2017-10-31 21:57:27,566,81,925481872020434944
#RaiseYourHandhttps://twitter.com/nytopinion/status/925396128857812992 …,2017-10-31 18:23:24,259,52,925428003718430721
Russia attacked our democracy and anyone that aided that effort must be held fully accountable.,2017-10-30 19:09:32,465,97,925077224419708930
I continue to support bipartisan legislative efforts to protect Special Counsel Mueller’s independent investigation.,2017-10-30 19:09:15,469,72,925077153762463744
The independence of Special Counsel Mueller’s investigation must be respected.,2017-10-30 19:08:51,162,37,925077053451448321
Today’s indictments make clear the very serious nature of this investigation.https://www.nytimes.com/2017/10/30/us/politics/paul-manafort-indicted.html …,2017-10-30 19:08:34,371,88,925076983633018880
This bill would invest the $45 billion in the opioid fight without eliminating coverage for substance use disorder.https://www.casey.senate.gov/newsroom/releases/casey-leads-legislation-to-invest-45b-to-address-opioid-crisis …,2017-10-27 19:07:27,77,27,923989538216841216
"If President Trump is serious about confronting this crisis then I urge him to endorse my legislation, the Combating the Opioid Epidemic Act",2017-10-27 19:05:13,109,22,923988976423317505
I am pleased that the White House has come out in favor of a $45 billion investment in the opioid crisis.,2017-10-27 19:03:40,199,44,923988586499919873
