Text,Date,Favorites,Retweets,Tweet ID
"I voted in favor of the RAISE Act earlier this week, which passed the Senate by unanimous consent on Tuesday.http://www.aarp.org/politics-society/advocacy/info-2017/senate-passes-family-caregivers-act-fd.html …",2017-10-06 19:51:37,10,3,916390508590698497
Recognition by the Administration as to the need for emergency fire funding is important. https://www.crapo.senate.gov/media/newsreleases/crapo-wyden-risch-bennet-note-fire-funding-included-in-disaster-spending-recommendations …,2017-10-05 23:48:57,7,7,916087848096460800
I asked #Equifax to explain what products are being offered to Idahoans and how they can obtain them. (2/2) WATCH:https://www.youtube.com/watch?v=m2vYEq4NwOk&feature=youtu.be&t=3m22s …,2017-10-05 18:19:04,3,6,916004828094111749
"Following the #Equifax breach, there has been some confusion about what steps people should take and difficulty accessing products. (1/2)",2017-10-05 18:18:43,7,4,916004742785937408
#ICYMI: My #WeeklyColumn on a comprehensive #TaxReform. http://www.priestrivertimes.com/article/20171004/ARTICLE/171009984 …pic.twitter.com/P5Tp5doclG,2017-10-05 17:42:49,7,3,915995706976034816
"Happy birthday, @SenatorCardin!",2017-10-05 14:20:14,4,2,915944724808298497
My statement on #LasVegaspic.twitter.com/Pv7x8iBuvh,2017-10-02 16:59:46,37,15,914897708015595520
Happy birthday to both @SenDonnelly and @SenBillNelson!,2017-09-29 14:35:12,2,3,913774165307674625
#TaxReform must be pro-growth and comprehensive.pic.twitter.com/XHAls5q7g7,2017-09-27 18:52:54,39,8,913114239719665665
"Yesterday, I met with Cassidy (Twin Falls), a finalist for the @BGCA_Clubs Youth of the Year. Her work in her community is truly admirable.pic.twitter.com/V4lyNJxm5z",2017-09-27 18:15:58,6,4,913104946203172868
"On wildfire funding: ""We need to come together and say, 'no more waiting.'"" (via @SpokesmanReview @BetsyZRussell)http://www.spokesman.com/stories/2017/sep/26/western-senators-say-fire-funding-fix-must-be-on-t/ …",2017-09-27 15:36:48,5,5,913064891212234752
@RonWyden & I have long been champions for the Wildfire Disaster Funding Act. Thanks to @SecretarySonny for his attention to a #FireFixpic.twitter.com/10w3WJ0UPV,2017-09-26 19:58:46,14,9,912768430746587139
"Thank you for your attention to this matter, Secretary.https://twitter.com/secretarysonny/status/912759467049091076 …",2017-09-26 19:23:49,8,2,912759633370058752
Joining @RonWyden @SenatorRisch & other western Senators to discuss Wildfire Disaster Funding Act with @SecretarySonny #firefixpic.twitter.com/xupOROoR0w,2017-09-26 19:06:17,11,14,912755222577127424
#ICYMI: My #WeeklyColumn on raising awareness about military suicide. #BeThere (via @twinfallstn) http://magicvalley.com/opinion/columnists/reader-comment-crapo-i-wear-the-blue-teardrop-to-help/article_13a948fa-467b-5a20-bb4c-7bf6b878c117.html …pic.twitter.com/wGUxmRqlwp,2017-09-25 16:26:48,12,7,912352697956933632
@AmalSugarCo celebrated 100 years at its Paul plant today! It is the largest processing plant of sugarbeets in the world.pic.twitter.com/VbdSmlAMjk,2017-09-22 20:49:48,6,5,911331721672609793
Happy #FirstDayofFall!pic.twitter.com/J0oLCSnnIw,2017-09-22 19:28:46,13,4,911311328475799552
Wishing my friend @SenatorDole well and praying for a quick and speedy recovery.,2017-09-22 14:43:39,25,10,911239577142095873
"Meet my summer 2017 DC interns! Spring 2018 application closes 10/16. 
 
: @HunterFunk20
https://www.crapo.senate.gov/media/newsreleases/crapo-encourages-students-to-apply-for-senate-internship-program_-10/16-deadline …pic.twitter.com/aLeBXRDs1H",2017-09-19 15:51:28,14,14,910169479337869325
"Happy birthday, @SenatorTimScott!",2017-09-19 13:55:10,9,6,910140209882439680
#ICYMI My #WeeklyColumn on the 75th anniv. of the opening of the historic Minidoka War Relocation Ctr (via @uvsj) https://www.rexburgstandardjournal.com/opinion/editorial/strength-and-patriotism-of-japanese-americans/article_c26dd302-2402-55e9-a7de-f68dcc1e2148.html?utm_content=inf_2_3757_1&tse_id=INF_eed109709c9011e7aba2ffcf7683ccd7 …pic.twitter.com/nhz2NfZd3W,2017-09-18 22:05:07,3,4,909901124672483329
"Thank you for 70 years of service to Idaho and our nation, and to many more in the future. (2/2)https://twitter.com/MikeCrapo/status/909878013730402304 …",2017-09-18 20:33:30,10,2,909878066293469189
The men and women who make up the Idaho Air National Guard are central to our state and national defense. (1/2),2017-09-18 20:33:17,7,1,909878013730402304
The 124th Fighter Wing based at Gowen Field in Boise has deployed various times in vital overseas missions. (2/2)https://twitter.com/MikeCrapo/status/909823598877184002 …,2017-09-18 16:57:19,2,1,909823662454398976
"On the birthday of the Air Nat'l Guard, discover some of the 124th Fighter Wing, Idaho Air Guard’s recent notable awards & deployments (1/2)pic.twitter.com/7VuZT4GiO3",2017-09-18 16:57:04,4,5,909823598877184002
Happy 70th Birthday to the Air National Guard! #ANG #AFBdaypic.twitter.com/czuBLUGXTM,2017-09-18 15:41:58,10,5,909804698164695040
"“Aim High…Fly-Fight-Win.”  Happy 70th Birthday, @usairforce! #AFBdaypic.twitter.com/ich5qDo7oC",2017-09-18 15:37:21,17,6,909803539127468032
Happy #ConstitutionDay!pic.twitter.com/aNCsTsdA4K,2017-09-17 17:05:10,26,9,909463249514573829
"Happy Birthday to chairman of @senjudiciary and Senator from Iowa, @ChuckGrassley!pic.twitter.com/jUipPxN5bI",2017-09-17 15:25:08,11,3,909438075037736960
Don't forget about Orofino Lumberjack Days happening now through Sunday! #Idaho http://orofinolumberjackdays.org/ ,2017-09-15 18:17:50,5,2,908756761741594626
"On National #POWMIARecognitionDay, we solemnly remember the sacrifices made to defend our nation and those who have yet to return home.pic.twitter.com/7x8F5mKVXJ",2017-09-15 15:10:18,14,10,908709567210586115
"Touching images from the City of Hayden's #September11 ceremony yesterday. Thanks, Duane Rasmussen, for sharing these with me.pic.twitter.com/Ix7vCK4XAC",2017-09-12 19:56:36,13,3,907694452030001152
Congress must fix the way the government funds wildfire fighting now.pic.twitter.com/oDzS6KxH80,2017-09-12 17:15:07,24,8,907653816794992640
@RonWyden and I agree: This fix is long overdue and people throughout the West desperately need our help. https://www.wyden.senate.gov/news/press-releases/wyden-crapo-bipartisan-senators-urge-congress-to-pass-wildfire-funding-fix-in-any-future-disaster-aid- …pic.twitter.com/fRaVQnxpBR,2017-09-12 14:20:20,48,29,907609829312790528
May we #NeverForget. #911pic.twitter.com/xFMVV3nBk1,2017-09-11 13:10:12,28,8,907229792067571712
"#ICYMI: My #WeeklyColumn on S. 1752, the Emergency Fuel Reduction Act. #idpol (via @uvsj) http://www.rexburgstandardjournal.com/opinion/editorial/opinion-healthy-forests-legislation/article_7a4ab4e3-0c49-57e8-bd37-e9805de0c1a4.html …pic.twitter.com/n4G9rWdxGn",2017-09-09 18:15:06,8,4,906581744660434944
"Wishing you a happy birthday, @ChrisCoons!",2017-09-09 15:15:09,6,3,906536462186840064
"@RonWyden, Senate colleagues & I sent a letter to Senate Leadership asking that any future disaster aid package include wildfire funding fixpic.twitter.com/soutdebHc7",2017-09-08 18:51:59,186,66,906228642442858496
Mountain Home Air Force Base Appreciation Day kicks off tonight at 5:30PM with the kids & adult fun runs. Parade begins tomorrow at 10:30AM.pic.twitter.com/N3QT0CWsyp,2017-09-08 16:00:51,8,3,906185572238057473
"Over 630k acres have already burned in 2,506 #IDFires in this year alone. (2/2)",2017-09-08 15:21:38,0,1,906175704802480128
@BLMNIFC reports 8 currently active wildfires in ID affecting more than 140k acres. (1/2)pic.twitter.com/RWpIDd2d12,2017-09-08 15:21:18,0,1,906175621553954816
"Happy birthday, @SenSanders!",2017-09-08 14:20:14,24,4,906160252797759488
"Wishing a happy birthday to fellow Idahoan, @CongMikeSimpson!",2017-09-08 14:05:18,13,7,906156492738498560
"Fires continue to rage the northwest. Fires in OR, MT & ID have significantly reduced air quality in the region.http://www.idahopress.com/news/local/raging-wildfires-across-the-west-create-hazardous-air-quality/article_917a7b4e-f914-5896-8d6c-5a37c8ad4b19.html …",2017-09-08 13:34:15,5,8,906148681342210048
"The @TheJusticeDept will end Operation Choke Point, a flawed initiative that often targeted law-abiding businesses. https://www.crapo.senate.gov/media/newsreleases/crapo-receives-doj-commitment-to-end-operation-choke-point …",2017-09-07 19:39:10,12,9,905878126978367488
Thanks to @IdahoVoices for stopping by to visit staff at my Boise office yesterday to share their experiences dealing with the #CHIP programpic.twitter.com/9gnUHPrlWE,2017-09-07 19:00:54,8,6,905868498110439426
 “Wildfires rage across the West & how we pay to fight them is broken.” by @RonWydenhttps://twitter.com/i/moments/905501341082165248 …,2017-09-07 13:28:20,68,49,905784803349409792
Idaho under air quality advisory. Learn how you can reduce smoke exposure (via @IdahoStateJ) http://idahostatejournal.com/news/local/idaho-s-air-quality-has-deteriorated-to-unhealthy-very-unhealthy/article_047a7e72-eb7a-54d0-a871-ef14f4f91e73.html …,2017-09-06 21:39:52,9,8,905546114459471873
Jackson Sundown was a well-loved and well-known celebrity after his 1912 riding of a bull at Border Days. (3/3),2017-09-06 19:54:47,4,2,905519671021113346
"At this year’s Roundup, Nez Perce cowboy Jackson Sundown will be commemorated on the 100th anniversary of his last visit to the valley (3/5)pic.twitter.com/kwtjUTN3R7",2017-09-06 19:54:26,7,3,905519581871124481
"Today begins the 83rd Annual Lewiston Roundup, which donates portions of its proceeds to charity organizations throughout the year. (1/3)",2017-09-06 19:54:04,3,2,905519487092482049
".@WestPoint_USMA will be hosting an admission info event @ Gowen Field, 9/23 in #Boise. RSVP to email in image. Photo ID required to attend.pic.twitter.com/x2yl6mo91P",2017-09-06 17:01:39,2,2,905476099320070146
My statement on @POTUS action on #DACApic.twitter.com/aArSxYPl3s,2017-09-05 20:14:55,27,9,905162346213109761
Wishing all a happy Labor Day!,2017-09-04 13:51:13,24,2,904703399568048128
.@mpdailynews referenced the Veterans Health Administration Reform Act that I have introduced. Read about my bill at https://goo.gl/uBtH3q ,2017-08-31 12:59:55,5,4,903240938126020608
Thanks to those who joined us! RT: Veterans explain medical care concerns to Sen. Crapo http://dnews.com/local/veterans-explain-medical-care-concerns-to-sen-crapo/article_1b87300f-3051-5de1-8185-4d23e940e941.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @mpdailynews,2017-08-31 12:55:32,2,6,903239833086304256
In the #Orofino region today & always have time for a stop at the #Dworshak Dam and Reservoir on the #Clearwater River.pic.twitter.com/ob2Kz4wpKh,2017-08-30 23:16:49,14,6,903033796819394560
More about the SJC staff @INL and their efforts to support #soldiers and #veterans can be found at https://goo.gl/vvFzjR  #IdPol,2017-08-30 21:02:12,2,2,902999917886672897
"Congratulations to the SMC staff @INL! They have earned my Spirit of Idaho award for supporting local soldiers, veterans, & their families.pic.twitter.com/WxaGSc2Bvc",2017-08-30 20:57:36,12,5,902998760971784193
"Productive meeting yesterday with Kootenai Valley Resource Initiative Board of Directors in Bonners Ferry, IDpic.twitter.com/5Pu14lVwKl",2017-08-30 16:55:42,8,3,902937884168077312
"Have a great birthday, @SenThomTillis!",2017-08-30 13:40:16,11,4,902888704804573184
"Happy birthday, @SenJohnMcCain!",2017-08-29 14:55:11,20,7,902545167361728517
Today I recognized Scouts from Troop 7 of the #SRCouncil for their work & fundraising efforts to save the @AmericanLegion hall in Filer.pic.twitter.com/o13B6ZKlgJ,2017-08-28 20:26:58,12,3,902266277594464256
"Thank you to all past, present & future individuals in uniform who work to keep us safe every day both in our communities & abroad.pic.twitter.com/GyA42OMVgn",2017-08-27 01:24:20,30,6,901616336970760192
Great to meet with you and thank you for sharing your personal insights!https://twitter.com/natlpat/status/901221095084359680 …,2017-08-25 23:37:49,7,8,901227143329337345
Tune in now to @kidnewsradio as I discuss national issues with @realneallarson.pic.twitter.com/oPKNaNtRNN,2017-08-25 15:22:30,7,3,901102490837426177
Governor Andrus was a dynamic leader. I send my heartfelt sympathies to his family.pic.twitter.com/AE6v2Y7FZh,2017-08-25 14:06:46,40,16,901083433367027712
"Thanks, @Davenport25 and @kpvi for having me tonight! #idpolpic.twitter.com/3gWXh0iiZ0",2017-08-24 23:26:39,8,5,900861943623294976
I'll be joining @KPVI live momentarily. Tune in as I discuss issues important to Idahoans.pic.twitter.com/yXBoqc7vbg,2017-08-24 22:57:59,10,7,900854732306096128
"Thanks to @librarycongress surplus books program, I donated books to Lincoln Elementary & joined students to read 'Whistle for Willie' todaypic.twitter.com/Sw40J4ooLe",2017-08-24 19:37:47,12,6,900804347864399872
"Happy Birthday, @SenBobCorker, @SenToddYoung, and @Sen_JoeManchin!",2017-08-24 14:01:37,10,7,900719749042196480
@Sen_JoeManchin & I intro'ed legislation to create a new Congressional Gold Medal in memory of those who fought in defense of Wake Island,2017-08-23 16:54:14,7,3,900400800152682496
I presented a Congressional Record Statement to family members of survivors & MIA/POWs of the Dec 1941 attack an imprisonment at Wake Islandpic.twitter.com/rUDSGom87t,2017-08-23 16:51:54,10,6,900400213080162306
Great conversation with @kevinmillershow this morning discussing issues important to Idahoans. #idpolpic.twitter.com/1aHSgqc5JE,2017-08-23 14:36:12,7,4,900366066169200641
"I'll be joining @kevinmillershow live on @KIDOTalkRadio momentarily! Tune in to 107.5FM, 580AM to listen!",2017-08-23 14:02:33,2,4,900357594887331840
Caldwell High TRiO Upward Bound students are already leaders in their school & making great strides in the pursuit of postsecondary ed.pic.twitter.com/ITjDGlBy4o,2017-08-22 21:08:14,4,2,900102336709668864
Joined @Raul_Labrador & @SenatorRisch to present @theaward to outstanding Idaho youth. #idpol #idahomepic.twitter.com/c6DoeJIYDg,2017-08-22 21:06:44,9,3,900101959222386688
My statement on @POTUS #Afghanistan speech last night:pic.twitter.com/Baw7zBOsso,2017-08-22 14:04:20,7,3,899995656873320449
"Happy birthday, @SenCoryGardner!",2017-08-22 13:50:13,6,2,899992105933778945
"Happy birthday, @SenatorTester!",2017-08-21 14:40:13,12,6,899642301986852869
"Wishing you a happy birthday, Senator @SteveDaines!",2017-08-20 14:05:09,7,3,899271085899874305
Working w/efforts across Idaho to advocate for the dignity of all individuals is a rewarding part of my time in public service. (4/4) #idpol,2017-08-16 16:35:01,1,2,897859249493213188
"Idaho has a long history of combating racism and discrimination, making strides in #humanrights for over a century. (3/4) #idpol",2017-08-16 16:34:50,1,2,897859206820356097
Boise is home to the only Anne Frank Memorial in the United States. (2/4) #idpol,2017-08-16 16:34:24,1,1,897859097294491648
@IdaHumanRights celebrates 15 years of the Anne Frank Memorial in Boise today. (1/4) #idpol #humanrightspic.twitter.com/22898mMwBL,2017-08-16 16:34:13,2,2,897859048070160384
"Tomorrow, @IdaHumanRights will host 15th anniversary celebration of Anne Frank Memorial in #Boise #idpol http://wassmuthcenter.org/event/free-15th-anniversary-community-celebration-of-the-anne-frank-human-rights-memorial-marilyn-shuler-classroom-groundbreaking-ceremony/ …",2017-08-15 18:11:48,14,6,897521221180555264
...and development facility in the Western Hemisphere.  The new facility on the Boise campus will host a giant cleanroom for research. 2/2,2017-08-15 00:11:12,2,2,897249276245536768
I congratulate @MicronTech on the ribbon-cutting event today to open what is being called the finest tech research... 1/2,2017-08-15 00:10:37,2,2,897249128652173312
My statement on Saturday's event in #Charlottesville.pic.twitter.com/nEowcJUszJ,2017-08-13 21:01:09,168,50,896839062924836864
.@SenMajLdr does the yeoman’s job under these very difficult circumstances. (2/2),2017-08-11 22:23:50,6,3,896135093520965633
I support @SenMajLdr. Senators are all individually powerful.  There will always be differing & strong opinions on key issues. (1/2),2017-08-11 22:23:27,25,11,896134995940593665
Thankful for 74 years of operation on Mountain Home Air Force Base in Idaho!pic.twitter.com/Fw2qjnzUqo,2017-08-07 20:22:44,51,16,894655064886956032
"Happy 227th birthday, @USCG! #SemperParatus #NationalCoastGuardDaypic.twitter.com/2JFjJ0fAKK",2017-08-04 17:14:27,5,5,893520521580752896
"As Americans, it is our duty to bring home those who have sacrificed so much for our country (via @uvsj)http://www.rexburgstandardjournal.com/opinion/columns/prioritizing-missing-american-servicemembers/article_34daea9c-83a6-5e4d-9493-a60d7fe4e366.html …",2017-08-04 14:55:11,10,4,893485470813999104
"Happy birthday, Senator @ChrisMurphyCT!",2017-08-03 14:05:18,15,6,893110529975255045
Ryan Nelson's background is a strong fit for @Interior #idpol https://www.crapo.senate.gov/media/newsreleases/risch-crapo-applaud-nomination-of-ryan-nelson_-to-serve-as-department-of-interior-solicitor-- …,2017-08-01 21:21:47,1,1,892495601832689666
I nominated Dixie Weber of ID for @CCAInstitute's #AngelsInAdoption for her support of @StLukesHealth patients considering adoption,2017-07-28 17:31:18,10,3,890988046644129796
Had the privilege of meeting with bright young Idaho leaders from @ALBoysNation & @ALAGirlsNation today! #2017BoysNation #ALAGirlsNation17pic.twitter.com/R3XkefK8jo,2017-07-27 21:50:35,38,7,890690909062524928
#ForeverGIBill to improve veterans' education benefits includes provision inspired by Idahoan.https://www.washingtonpost.com/news/grade-point/wp/2017/07/25/new-gi-bill-unanimously-passes-house-heads-to-senate/?utm_term=.6ee7bc03fd88 …,2017-07-27 19:05:01,26,13,890649243244937216
Why we need #RussiaSanctions: Russia's increasing aggressive actions are a threat to our nat'l & economic securityhttps://goo.gl/g4myCJ ,2017-07-27 15:05:09,34,3,890588876221317122
Great to see @girlscouts offering new badges to encourage young girls to learn about STEM and outdoor skills! https://www.washingtonpost.com/national/health-science/robots-race-cars-and-weather-girl-scouts-offer-new-badges/2017/07/25/39daac1e-70ef-11e7-8c17-533c52b2f014_story.html?utm_term=.56c4d4568034 …,2017-07-26 17:42:50,25,7,890266170410115072
"Happy birthday, Senator @clairecmc!",2017-07-24 15:15:15,11,3,889504255488524294
"Thank you to the VSOs who offered support for my bill, S. 1279, to address needed reforms for our nation’s veterans. https://www.crapo.senate.gov/media/newsreleases/veterans-service-organizations-offer-support-for-crapo-veterans-health-administration-legislation …pic.twitter.com/bOGwNyVnQa",2017-07-21 17:14:04,4,2,888446993726623748
"Wishing you a happy birthday, @SenJohnBarrasso!pic.twitter.com/DxTvnZfDlu",2017-07-21 14:50:13,9,3,888410791803858945
I look forward to welcoming @SenJohnMcCain back to the Senate. (2/2),2017-07-20 19:06:46,59,10,888112967044050944
.@SenJohnMcCain has demonstrated that he is a fighter. He will win this battle & I send my prayers to him & his family for his recovery. 1/2,2017-07-20 19:06:24,18,4,888112874156994560
Great to have Brenda H. from #TwinFalls in DC to testify before the @BankingGOP committee hearing on the need for #GSEreform today #idpolpic.twitter.com/XEKyPmIYtQ,2017-07-20 18:33:40,6,3,888104636950773760
The introduction of the Restoration of Powers Separation Act is a crucial first step in restoring the proper role of judicial review. #idpolhttps://twitter.com/senorrinhatch/status/887690242580520960 …,2017-07-19 15:47:26,9,2,887700415281758208
"Congratulations, graduates!pic.twitter.com/9teFtAbxkD",2017-07-18 14:01:25,3,1,887311347934953472
"Kindness, support & respect run deep in Idaho. Hateful acts like these are detestable, & I commend those countering hateful acts w/kindnesshttps://twitter.com/KTVB/status/885646481973166080 …",2017-07-14 18:31:22,42,7,885929729739587586
"Thank you, Cpl. Baldwin, for your courageous service to our nation. Idaho is proud to have you as one of its own.https://twitter.com/jaketapper/status/885500042970353664 …",2017-07-13 15:48:38,517,58,885526390665293830
Great to see students like Aziz representing Idaho! Aziz is a @nationalbeta's John W. Harris Leadership Award winner! #betacon17 #idpolpic.twitter.com/vMa4vG8cbZ,2017-07-12 19:13:22,34,5,885215527391645697
I congratulate Judge Nye on his confirmation today. #idpol https://www.crapo.senate.gov/media/newsreleases/senate-unanimously-confirms-judge-david-c-nye-of-pocatello-to-be-us-district-judge-for-idaho …pic.twitter.com/VhU9mtNVBj,2017-07-12 17:32:12,17,6,885190065626001415
Judge Nye is a supremely qualified candidate for a federal district court seat in Idaho #idpol https://www.crapo.senate.gov/media/newsreleases/crapo-risch-highlight-judge-nyes-strong-qualifications-during-senate-remarks …,2017-07-12 01:39:59,10,3,884950433642500096
"Happy birthday, @SenMarkey!",2017-07-11 15:15:19,6,2,884793229769662464
"Wishing you a happy birthday, @LindseyGrahamSC!",2017-07-09 15:15:08,11,3,884068410409320448
"Happy birthday, @SenatorWicker!",2017-07-05 15:10:11,9,4,882617611279888384
Happy 4th of July! #IndependenceDaypic.twitter.com/9tMeEGhJDr,2017-07-04 15:02:11,30,9,882253208697032705
#OTD: #Idaho became the 43rd state admitted to the union! Check out @LibraryCongress Idaho #map collectionhttp://go.usa.gov/x5MHm ,2017-07-03 19:59:08,15,8,881965552595587072
"Saddened to learn of the death of SFC Erin Smith. 
http://www.idahostatesman.com/news/local/article159319089.html … (via @IdahoStatesman)pic.twitter.com/xtHMMOoZOz",2017-07-03 17:24:20,15,4,881926596466266116
"Happy birthday, @SenAlexander!",2017-07-03 15:10:11,1,3,881892836123320320
"Wishing you a happy birthday, @SenJoniErnst!",2017-07-01 15:15:17,5,1,881169342192377856
"On the last day of #PTSDAwarenessMonth, know how to give & get support for PTSD. More info via @VA_PTSD_Info: https://www.ptsd.va.gov/about/ptsd-awareness/index.asp …pic.twitter.com/cTi7Ne4KsJ",2017-06-30 16:35:15,10,3,880827079180386304
"""The President's tweets were unnecessary."" -Senator Mike Crapo",2017-06-29 18:41:40,114,32,880496506440220672
The President's tweets were unnecessary.,2017-06-29 18:41:19,10,3,880496419454554112
