Text,Date,Favorites,Retweets,Tweet ID
"Risch on @kidnewsradio: ""America is back."" Listen in here: http://590kid.com/ ",2017-04-27 14:14:19,0,1,857598791205171201
Listen live to @kidnewsradio at 8:05am MT - we are talking #NorthKorea and more: http://590kid.com/ ,2017-04-27 13:57:53,2,1,857594655256571905
Really enjoyed having @AlpacaDirect from #Idaho in DC to testify about #ruralsmallbusiness before @SmallBizCmte.pic.twitter.com/kRzGxzXnWO,2017-04-26 23:02:05,7,4,857369216583962624
I'm chairing a @SmallBizCmte hearing at 10am EST on the challenges/opportunities of running a #rural small business. Watch live:https://twitter.com/SmallBizCmte/status/856996860363501568 …,2017-04-26 13:25:14,7,3,857224049986068481
Talking about North Korea w/ @wolfblitzer in @CNNSitRoom - tune in now.pic.twitter.com/F8JgYsgANo,2017-04-25 22:01:33,1,1,856991598990721024
Really enjoyed speaking w/ an Idaho Falls high school government class last week about the legislative process. #futureleadersofamericapic.twitter.com/fgpng6HTFF,2017-04-25 15:26:00,8,2,856892051702636546
"Also in the 5pm hour, I'm speaking with @KIDKnews. #newsoftheday #idahopic.twitter.com/7YAPlNJoFZ",2017-04-20 23:05:50,3,3,855195833163276288
Joining @localnews8 during the 5pm show - hope you can tune in.pic.twitter.com/7eLaZk39hJ,2017-04-20 22:43:56,4,3,855190323986825216
Read my @TIME editorial on #Syria here: http://time.com/4731957/syria-airstrikes-missile-donald-trump-james-risch/ …https://twitter.com/time/status/850475186902192128 …,2017-04-08 01:49:53,10,8,850526076581412864
Live from #DC in moments on @FoxNews w/ @MelissaAFrancis talking airstrikes in Syria. Tune in.pic.twitter.com/EBeaArspv5,2017-04-07 18:16:20,18,6,850411939758997505
Talking to @CNN's @KateBolduan NOW about airstrikes in Syria.pic.twitter.com/gFcTxCjHld,2017-04-07 15:22:51,3,3,850368280988717059
Joining @marthamaccallum live on @FoxNews to discuss the chemical weapons attack in Syria. Tune in NOW.pic.twitter.com/j1BMSTg54L,2017-04-06 23:03:40,8,3,850121859676991488
Joining @kidnewsradio now to discuss the upcoming vote on Neil Gorsuch. Listen live: http://590kid.com/  #SCOTUS,2017-04-06 14:09:37,8,3,849987462059479040
Kicked off the Senate #workingforestscaucus w/ @SenAngusKing yesterday. Read abt the caucus here: http://bit.ly/2naWMy9 pic.twitter.com/W7rMzmMqW9,2017-04-05 14:50:47,7,2,849635431629148161
Proud of @finfunmermaid in #IdahoFalls for being named @SBA’s Idaho Small Business Person of the Year for 2017.https://twitter.com/SBAPacificNW/status/849313217436430337 …,2017-04-04 18:17:29,9,2,849325062008209408
"Did you know - @NCAA #final4 floor planks were shipped to Idaho Falls for layout, painting & staining. #idahoproudhttp://bit.ly/2nZb57E ",2017-04-04 17:53:37,21,12,849319058277363713
Glad to join bipartisan Senators on bill to bolster cyber resources for #smallbizhttp://bit.ly/2om42nE ,2017-03-30 18:34:56,7,6,847517514145894400
"In 2016, over 23,000 Idahoans suffered from Alzheimer’s Disease. Glad to meet w/ Idaho @alzassociation advocates about medical solutions.pic.twitter.com/LrCKSAHeI0",2017-03-29 22:15:45,44,16,847210698979659777
Chairing a @SmallBizCmte hearing at 3pm EST about the regulatory burden on small businesses. Tune in live here: http://www.sbc.senate.gov ,2017-03-29 19:01:51,4,2,847161902673334273
Enjoyed meeting with 75+ Idahoans in DC this week. Find photos here:https://www.flickr.com/photos/senatorjimrisch/ …,2017-03-24 18:36:06,6,2,845343481186930690
The nomination of Althea Coetzee as Deputy @SBAgov Administrator is welcomed news. I look forward to working with her on @smallbizcmte.,2017-03-24 18:14:49,3,8,845338124511334401
Continuing to discuss this week's headlines w/ @kevinmillershow - listen in now:http://580kido.com/ ,2017-03-23 14:36:51,5,2,844920885723234304
"Joining @kidnewsradio NOW to discuss the news of the day in Washington, D.C. Tune in here: http://590kid.com/ ",2017-03-23 14:07:40,2,1,844913539756240901
Happy @ASBDC day to @IdahoSBDC & every #smallbiz development center that helps local businesses grow & create jobs.,2017-03-22 17:41:48,15,5,844605040144896000
People are catching on to what Idahoans already know - it's a great state to live and work in.http://idahobusinessreview.com/2017/03/21/idaho-tops-nation-in-job-growth-for-2016/ …,2017-03-21 20:37:42,14,4,844286919391490048
Glad to have the #IdahoDairymensAssociation support on this bill. Learn about it here: http://bit.ly/2mq3fVJ pic.twitter.com/JEM5bQItEh,2017-03-21 19:51:52,6,2,844275385386831874
"500+ Idaho dairies are small, family owned businesses. Join me in supporting the ag industry today. #nationalagday http://bit.ly/2o0zQxA ",2017-03-21 15:49:00,24,12,844214268140642304
Idaho's ag industries play an important role in providing food supply to the US & world. #nationalagday Learn more: http://bit.ly/2nwISpt pic.twitter.com/0iPGxduGHk,2017-03-21 14:41:47,7,2,844197349354278912
Congrats! #idahoansindchttps://twitter.com/DOE_SC_NSB/status/837740510097911808 …,2017-03-13 17:33:58,10,4,841341578631368704
"Welcome home, Cpl. Kevin Holtry!https://twitter.com/KTVB/status/839675015809347584 …",2017-03-09 17:35:34,7,2,839892429239103488
"Risch to @CloseUp_DC students from #Idaho: ""The strength of our country is found in the strength of the American people.""pic.twitter.com/AaYY1s2N0Q",2017-03-08 23:03:50,8,5,839612653345583104
Today’s youth are tomorrow’s future. Enjoyed catching up with #Idaho students in town for the @SenateYouth Program.pic.twitter.com/qu51C4cH0Z,2017-03-08 23:02:18,9,2,839612268094578688
Will be on @KBOITV tonight for their #connecttocongress series. Tune in 4:30pm MT.pic.twitter.com/yaz3fFi47L,2017-03-08 21:45:00,3,2,839592814585475080
"On #IntlWomensDay, join me in supporting the 45,100+ women-owned businesses in Idaho. #womeninbizpic.twitter.com/dt9NivDtgr",2017-03-08 16:11:22,33,14,839508852450160640
Joining @kidnewsradio at 8:05am MT - tune in here: http://590kid.com/ ,2017-03-02 15:03:44,5,1,837317505286828033
"Congrats, @RepRyanZinke. Glad that a Westerner will be at the helm of the @Interior Department.",2017-03-01 16:54:07,10,3,836982898087583744
Happening now on @580KIDO: Discussing climate in Washington during/after Presidential Administration transition. CC: @kevinmillershow,2017-03-01 15:44:44,8,3,836965435211931649
"Joining @kevinmillershow around 8:35am MT. Today's topics: @POTUS' speech, ACA repeal, news of day. Listen live:http://580kido.com/listen-live/ ",2017-03-01 15:23:43,7,3,836960144365862912
(2/2) We should all dedicate ourselves to helping him succeed in the aspirations he has for our great country.,2017-03-01 04:26:25,78,24,836794731233488896
"(1/2) Tonight, President Trump did a great job of outlining the vision he has for America and Americans.",2017-03-01 04:25:42,60,16,836794549343223810
"I was proud to recognize Bennett Lumber of Princeton, ID as @SmallBizCmte's Feb. #smallbizofthemonth. Read more:http://bit.ly/2mHXu1b ",2017-02-28 22:42:01,7,3,836708060240429056
Received from a student in #Idaho: Thank you for the kind words of encouragement! I have you/your peers in mind when I go to work each day.pic.twitter.com/eeMqyVzszw,2017-02-28 15:48:39,13,1,836604035025223680
"From @CdAPressNews: ""Small businesses have a big advocate in second-term U.S. Senator Jim Risch."" CC: @SmallBizCmtehttp://www.myvirtualpaper.com/doc/coeur-d-alene-special-sections/nibj/2017022001/#6 …",2017-02-23 20:47:01,11,10,834867182169387009
"Proud to present Joshua, a Boise native, w/ the @carnegie_hero award today. Learn more: http://www.carnegiehero.org/nominate/ pic.twitter.com/M6lYjlGikA",2017-02-22 17:33:11,14,5,834456012237205508
Glad to have Clearwater Paper Corp. in the office today! #IdahoansInDCpic.twitter.com/JsAif6BSlz,2017-02-16 17:44:57,9,1,832284647413383168
Talking to @kidnewsradio NOW about our intelligence community and more news of the day. Tune in: http://590kid.com ,2017-02-16 14:52:45,3,2,832241311403094020
Live with @PoppyHarlowCNN NOW with latest on Russia/intelligence leaks.pic.twitter.com/4FHMOXrtTw,2017-02-16 14:33:50,10,4,832236549832065024
Joining @OutFrontCNN in the next five minutes - tune in now.,2017-02-16 00:04:25,11,4,832017756082016256
Joining Nate Shelman on @KBOI670 at 4:06pm MT / 6:06pm ET to discuss Russia/intelligence leaks. Tune in here:http://www.kboi.com/ ,2017-02-15 22:58:07,8,3,832001067948834817
It's always a good day when the Idaho Potato Commission comes by. #DC #Idahopic.twitter.com/CL7H7SwNUq,2017-02-15 21:35:40,14,4,831980319150596097
On @NewsHour: It is very dangerous & un-American to leak. It puts people's lives in jeopardy & endangers the US. http://bit.ly/2kxT3ol pic.twitter.com/KdLbtVn0xb,2017-02-15 16:01:04,12,6,831896115972829186
Joining @AC360 NOW about today's news. Tune in to @CNN.,2017-02-15 02:06:56,8,2,831686197072297985
I share my thoughts on this topic on tonight's @newshour program. Find your local airtime here: http://www.pbs.org/newshour/tv-schedule/ …https://twitter.com/NewsHour/status/831642899276128256 …,2017-02-14 23:17:10,3,2,831643474034380800
Joining @teamcavuto on @FoxNews to discuss today's news. Tune in NOW.pic.twitter.com/KhLlwKcJdM,2017-02-14 21:03:44,8,1,831609897187946496
On #Senate floor: I strongly urge my colleagues to support McMahon's nomination in a bipartisan fashion.,2017-02-14 16:00:08,9,4,831533491208777732
On #Senate floor: McMahon shares my passion for reducing the regulatory structure burdening small biz.,2017-02-14 15:58:31,6,3,831533087838392321
From #Senate floor: McMahon has needed small biz experience - both in her struggles and successes as an entrepreneur.,2017-02-14 15:56:47,3,5,831532647751020545
From #Senate floor: @Linda_McMahon has received strong bipartisan support to lead this important agency.,2017-02-14 15:53:55,10,5,831531927018565632
HAPPENING NOW: Speaking from Senate floor in support of @Linda_McMahon’s nomination to lead @SBAgov. Turn to @CSPAN to watch live.,2017-02-14 15:52:10,4,1,831531486914473984
I am confident @Linda_McMahon will effectively lead @SBAgov. Speaking on Senate floor around 10:45am ET. Watch live on @cspan.,2017-02-14 14:51:49,13,8,831516300564430850
"Appreciate your remarks on the floor today, @SenatorTimScott.",2017-02-09 16:37:07,10,2,829730862770057218
Always enjoy welcoming #Idahoans to DC – thx to the 20 groups who have visited so far this week. All pics here: http://www.flickr.com/photos/senatorjimrisch/ …pic.twitter.com/qjPg6XteaU,2017-02-08 22:08:39,14,2,829451907781558273
Glad to name @xCraftUAV in Coeur d'Alene as @Smallbizcmte’s #smallbusinessofthemonth. Read more:http://bit.ly/2koiHzx ,2017-01-31 21:51:55,8,3,826548591883845633
Nearly unanimous @SmallBizCmte vote for @Linda_McMahon shows members frm both sides are confident in her leadership.http://bit.ly/2ko8HGm ,2017-01-31 18:25:57,23,20,826496756967997441
Small biz represents 98% of all US businesses. Glad to see @POTUS seeking small biz leaders' input on #jobcreation & #reducingregulations.,2017-01-30 16:00:19,46,38,826097721773797379
"Headline on @CNN NOW: ‘Boise cop battling paralysis after deadly chase.’ Thx for protecting Idaho, Cpl. Kevin Holtryhttp://cnn.it/2kv76Mj ",2017-01-27 21:06:04,16,3,825087503367565327
"This incredibly bright young American, Meagan, is a participant of the US #SenatePage program. Thx for your hard work in DC!pic.twitter.com/vvpyFZnq9z",2017-01-27 18:07:00,15,2,825042436967768064
Really enjoyed meeting some new #Idahoans who were visiting DC this week. Thanks for stopping by our office!pic.twitter.com/6DynzW4Qcl,2017-01-27 17:56:22,11,2,825039760850874369
I stand with #MarchForLife & thank those who have gathered in DC today to defend lives of the unborn.,2017-01-27 17:28:50,173,41,825032832447762432
"My view of today's nomination hearing for Administrator of @SBAgov. If you missed it, watch full video here: http://cs.pn/2j1QcYA pic.twitter.com/yfX45ZYjyG",2017-01-24 19:38:18,8,5,823978250921775104
Delivering opening remarks at @SmallBizCmte nomination hearing for @Linda_McMahon. Tune in on http://sbc.senate.gov .pic.twitter.com/gFAiPkqJFX,2017-01-24 15:45:18,9,9,823919614933532672
Setup for today's hearing is underway. Tune in to @cspan online at 10:30am EST.pic.twitter.com/LORjNITLf0,2017-01-24 13:52:42,13,5,823891278899380224
I'll lead my first hearing as #chairman of @smallbizcmte tomorrow - on nomination of @Linda_McMahon CC: @SBAgov.http://bit.ly/2jLrclo ,2017-01-23 20:34:48,16,8,823630081084051456
Congrats to @POTUS @realDonaldTrump. Look forward to working together to address issues most important to Idahoans.http://bit.ly/2jxTXSB ,2017-01-20 20:21:38,24,5,822539604041547779
ICYMI: Risch discusses @INL & cybersecurity w/ @GovernorPerry during @EnergyGOP #nominationhearing. Watch: http://cs.pn/2jEabvG ,2017-01-19 20:34:25,10,6,822180432137650178
Look forward to working w/ @maziehirono & @SenDuckworth on @smallbizcmte to address issues important to small businesses across America.https://twitter.com/SmallBizCmte/status/821844391828529153 …,2017-01-19 18:09:21,4,3,822143927935496192
Honored to lead @smallbizcmte & look forward to working w/ @SenatorCantwell @SenatorCardin @SenMarkey @SenBookerOffice & @ChrisCoons.https://twitter.com/SmallBizCmte/status/821844391828529153 …,2017-01-19 18:05:29,9,4,822142953074413569
I look forward to working w/ colleagues @InhofePress @SenToddYoung @SenatorEnzi @SenatorRounds & @SenJohnKennedy on @Smallbizcmte in #115th.,2017-01-19 18:01:04,3,1,822141844310151168
Looking forward to a productive year working with my colleagues on @Smallbizcmte. CC: @marcorubio @RandPaul @SenatorTimScott @SenJoniErnst,2017-01-19 17:56:35,55,14,822140712984645632
Looking forward to a productive year working with Ranking Member @SenatorShaheen on @SmallBizCmte.,2017-01-19 17:54:20,3,0,822140146736922624
New @NSBAAdvocate report shows need for #regreform: Avg #smallbiz spends at least $12k per year dealing with regs. http://ow.ly/gB6N3086zeo ,2017-01-18 20:50:53,9,4,821822189532020737
"Next Tues, I'll lead my first hearing as chairman of @Smallbizcmte on the nomination of @Linda_McMahon. More info: http://bit.ly/2jLrclo https://twitter.com/SmallBizCmte/status/821785149113303042 …",2017-01-18 18:29:27,4,4,821786598857641985
I am honored to serve as Chairman of #Senate @SmallBizCmte. Read my full statement here: http://bit.ly/2i0Hg3J pic.twitter.com/KXuoPW1rxS,2017-01-06 16:04:40,17,7,817401506676768768
Glad to support. Would allow for increased transparency in the process & for Idahoans to have greater input. More: http://bit.ly/2ijMuVL https://twitter.com/EnergyGOP/status/817373050995875840 …,2017-01-06 15:27:34,10,0,817392169958985728
Proud to see @INL showcasing their nuclear potential on @PBS @NewsHour.https://twitter.com/NewsHour/status/816797385665826816 …,2017-01-05 20:29:03,16,8,817105652912967681
"Joining @kidnewsradio now RE: #Obamacare, the #115thCongress, & this week's news in Washington. Tune in: http://590kid.com/ ",2017-01-05 15:16:05,1,0,817026894709321728
Helping America’s small biz grow/create jobs is an important duty- excited to work w/ @smallbizcmte on this & more.http://bit.ly/2iELtbR ,2017-01-04 20:30:43,7,5,816743683664052226
Live on @CNNSitRoom with @wolfblitzer NOW. Tune in.pic.twitter.com/OpAFVyBJpK,2017-01-03 23:04:33,11,8,816420009081761795
Congrats to my #Senate colleagues who were sworn in today. Glad to stand w/ @MikeCrapo as he took his #oathofoffice.pic.twitter.com/kgDvNT9k5B,2017-01-03 19:45:11,14,7,816369840202125312
Welcome back - looking forward to our conversation tonight @ 4pm MT/6pm ET. CC: @CNNSitRoomhttps://twitter.com/wolfblitzer/status/816029035839029249 …,2017-01-03 18:16:35,4,2,816347542279557120
"Thanks for sharing, @SenatorRounds. This is a very important topic & warrants our attention.https://twitter.com/SenatorRounds/status/816277836868841475 …",2017-01-03 18:11:36,5,2,816346286370734080
"Wishing you and your family a happy, healthy new year. #newyear2017",2017-01-01 21:42:47,11,0,815674658888515588
Merry Christmas from my family to yours!,2016-12-25 20:40:57,26,6,813122382021922816
"Honored to receive the #FriendOfFarmBureau award. Thanks, @IDFarmBureau!pic.twitter.com/n3D8VAVOhl",2016-12-14 19:26:46,6,3,809117444124110848
Joining @wolfblitzer LIVE at 5pm ET / 3pm MT - tune in. CC: @CNNSitRoompic.twitter.com/l6w7PbH3p0,2016-12-07 22:01:00,1,1,806619547172225024
"Idahoans: If you missed last night's @USCapitolTree lighting, watch the full ceremony here: http://bit.ly/2gbcTIC  CC: @PayetteForest",2016-12-07 18:31:14,3,1,806566757452414976
Good to have so many Idahoans in town for the @USCapitolTree ceremony! More photos of our guests can be found here: https://www.flickr.com/senatorjimrisch pic.twitter.com/uLlRP0mLyx,2016-12-07 16:57:14,4,1,806543098574761984
"To @kevinmillershow on @580KIDO radio: ""We're ready to hit the ground running in the new year."" #updatefromwashington",2016-12-07 15:12:31,2,4,806516747813658624
"Joining @580KIDO in 5 minutes to provide an update from Washington, D.C. Tune in:http://580kido.com/ ",2016-12-07 15:03:41,0,0,806514522731200517
Watch the @USCapitolTree lighting ceremony LIVE at 5pm ET / 3pm MT by clicking the link below. #idahogrownhttps://twitter.com/SpeakerRyan/status/806201930116714497 …,2016-12-06 19:22:43,7,1,806217322386046979
From all of #TeamRisch: THANK YOU to the Idaho students who worked hard on the @USCapitolTree ornaments. Our office looks great!pic.twitter.com/d5IPJckkfK,2016-12-05 22:24:13,9,1,805900612416274432
It was an honor to meet Major Lampert yesterday. Thank you for serving our country - and best of luck on your move to Idaho!pic.twitter.com/tP5YtUs4jr,2016-12-01 18:33:09,12,4,804392908774395904
"Joining @kidnewsradio at 8:05am MT. Topics: #PEOTUS transition of power, 2017 Senate agenda, & more. Tune in: http://590kid.com ",2016-12-01 14:51:14,2,1,804337063118204930
LIVE with @wolfblitzer on @CNNSitRoom in 1 minute - tune in.pic.twitter.com/26PePDMqYX,2016-11-30 22:00:40,1,1,804082744372449281
Proud to support the #ECHOact today – a bill that will support rural health providers & offer more access for Idahoans seeking care.,2016-11-29 17:58:26,5,1,803659399797608448
- You are more than welcome to it.,2016-11-28 15:25:37,1,0,803258551363837954
Special delivery from #Idaho - the #CapitolChristmasTree has rolled into town! CC: @TracktheTreepic.twitter.com/RxuPCW4dLB,2016-11-28 15:21:34,53,40,803257533188149248
Small businesses are the backbone of our economy. Show your support by shopping local in Idaho today - #smallbizsaturday. #shoplocal,2016-11-26 16:18:24,21,8,802547061002534912
From my family to yours - Happy #Thanksgiving!,2016-11-24 15:24:40,11,0,801808760972935168
Thank you to all the veterans in Idaho & across America who have served with courage & distinction. Vicki & I honor you today. #VeteransDay,2016-11-11 22:24:11,12,1,797203296960311296
Vicki & I were glad to send the #CapitolChristmasTree off to DC with the help of one of our granddaughters yesterday. CC: @TracktheTreepic.twitter.com/bQFEQVM7lX,2016-11-08 22:39:03,10,2,796119871503351808
Very glad to learn that @IdahoStPolice Trooper Crapo is recovering well. Vicki's and my thoughts and prayers remain with her.,2016-11-07 21:14:16,23,1,795736148177985536
In joint #cybersecurity op-ed: “@INL is a world leader in securing our cyber networks.” #CybersecurityAwarenessMonthhttp://bit.ly/2efmPvn ,2016-10-28 19:08:34,7,8,792080637545021440
"It's #CybersecurityAwarenessMonth, & @Cyber Under Sec. Suzanne Spaulding & I wrote abt being #cyberaware. Read here: http://bit.ly/2efmPvn ",2016-10-28 12:46:17,2,1,791984431183585280
JOINT COLUMN: Cybersecurity requires all-hands-on-deck effort. Read more here: http://bit.ly/2efmPvn  #CybersecurityAwarenessMonth,2016-10-27 18:41:39,4,2,791711475626835972
Track the #CapitolChristmasTree on its journey from Idaho -> DC by following @TracktheTree. CC: @PayetteForesthttps://twitter.com/TracktheTree/status/790663977042907142 …,2016-10-26 14:54:11,3,1,791291843384410112
The substantial premium increase announced by @POTUS is further evidence that #Obamacare is unworkable/unaffordable.http://bit.ly/2ev4QEr ,2016-10-26 14:03:46,3,2,791279154150961152
"Proud to be named a ""Taxpayers' Friend"" by @NTU.https://twitter.com/NTU/status/790891770888368129 …",2016-10-25 17:47:09,3,2,790972983087099904
Welcome home! Join me in thanking these men & women for their service to our country. CC: @AirNatlGuardhttps://twitter.com/IdahoStatesman/status/790534658622709761 …,2016-10-24 18:42:04,7,2,790624415558033408
Proud of the @JDRF Idaho Chapter’s hard work in support of children w/ Type 1 diabetes. Great meeting today. #improvinglives #advancingcurespic.twitter.com/m6qbTpjX0v,2016-10-24 16:46:06,5,1,790595230168911872
Congrats 2 @UIdaho & Lilian Alessa on receiving important grant 2 invest in Idaho’s renewable energy projects. More: http://bit.ly/2dhgUog ,2016-10-14 15:55:34,4,2,786958634488070144
"In Sept., Risch told @KMVTNews: 'We are cautiously optimistic that we will get something done' abt #wildfirefunding.http://www.kmvt.com/content/news/396529641.html …",2016-10-11 19:34:44,1,3,785926628111253508
Mark Ricks was more than a friend; he was a trusted confidant and adviser. Vicki's and my thoughts and prayers go out to his family.pic.twitter.com/vNgNHRorXu,2016-10-01 01:16:02,9,4,782026253834608640
On @kidnewsradio radio NOW talking about SRS/PILT funding. Tune in: http://590kid.com/ ,2016-09-29 14:15:34,0,0,781497654022922245
"It's in print so it must be true, @MikeCrapo! CC: @rollcall https://www.rollcall.com/news/hoh/take-five-sen-jim-risch …pic.twitter.com/p5k7X6hgmn",2016-09-28 14:44:37,20,7,781142577139572736
The PILT program is an important resource in Idaho. @MikeCrapo & I are working to ensure it's fully funded. More:http://bit.ly/2dwXnF8 ,2016-09-26 18:43:05,5,1,780477809831575552
Talked to @KTVB about the bipartisan group of Senators calling for reauthorization of county payments. Story here:http://bit.ly/2cqQlBM ,2016-09-22 13:14:13,2,0,778945497641943040
Joining @KBOI670 radio NOW to discuss the recent attacks in NY/NJ & other news of the day. Tune in if you can.,2016-09-20 22:16:44,1,0,778357251337781248
Going LIVE on @CNNSitRoom now. Tune in.pic.twitter.com/B4jqxM6188,2016-09-20 21:06:57,2,3,778339687551340545
Joining @wolfblitzer in the @CNNSitRoom in just a few minutes to discuss the recent attacks in NJ/NY. Tune in now.pic.twitter.com/9JdNN9sBX2,2016-09-20 21:02:52,1,1,778338661519753216
We owe so much to our #foundingfathers. Let's honor their noble vision for America by holding steadfast to every word of our #Constitution.,2016-09-16 21:48:28,6,2,776900586419679232
I joined @HunterandAngler this week for a different kind of 'shoot.' Good convo about #hunting in Idaho.pic.twitter.com/xOfuKp6W3a,2016-09-16 19:50:13,3,0,776870828562649088
Pleased to see critical Idaho water infrastructure projects authorized in #WRDA. More here:http://bit.ly/2cMJXCu ,2016-09-15 20:40:26,2,0,776521075370909696
Glad to meet w/ @INL & #DHS about emerging cyber security technology. Protecting our infrastructure is a shared goalpic.twitter.com/mF3s19i89I,2016-09-15 17:41:26,11,3,776476030961934339
Enjoyed another great #NationalLabDay in D.C. celebrating our labs w/ @INL Director Dr. Peters & Sec. @ErnestMoniz.pic.twitter.com/vEhtGEPB4I,2016-09-13 22:09:50,9,3,775818800004423684
Securing America’s energy infrastructure is a priority for @SenAngusKing & me. Read our op-ed in @thehill today:http://bit.ly/2clfvgT ,2016-09-13 16:50:16,2,2,775738378503516160
Proud to meet Beckham MacGillivray & family. What a fighter - he is Idaho's @CMNHospitals Champion #ChampionsForKidspic.twitter.com/oqzhsb5LbS,2016-06-28 22:01:53,15,3,747912933863211008
Live now w/ my friend @kevinmillershow on @580KIDO - listen live in Boise or online: http://580kido.com/listen-live/ pic.twitter.com/Sv2WNMFURU,2016-06-23 14:38:53,5,4,745989507640504321
I'm live w/ Neal Larson in D.C. on KID 590 - listen live in Eastern Idaho or online: http://player.liquidcompass.net/KIDAM pic.twitter.com/NIxGHF110C,2016-06-23 14:11:37,0,1,745982647164354560
My statement on the gun proposals voted on in the Senate tonight:http://www.risch.senate.gov/public/index.cfm/pressreleases?ContentRecord_id=A7F00B99-11C5-4FF3-85F1-3761EDF4AF79 …,2016-06-21 01:00:50,4,1,745058863037227014
I'll be live in a few minutes with @wolfblitzer on @CNNSitRoom to discuss what we know about Orlando terror attack.pic.twitter.com/v52qbBASQn,2016-06-13 22:08:05,9,7,742478676650954752
Going live on @KTVB with my friend @Emjayktvb in a few minutes from the @uscapitol.pic.twitter.com/Gr9uD6ifii,2016-06-08 23:00:56,3,2,740680037553307648
Pleased to welcome @INL's Dr. Peters to @EnergyGOP hearing on advanced nuclear technology today- great discussion:https://www.youtube.com/watch?v=ck6P1FVG900&feature=youtu.be …,2016-05-17 16:14:57,9,3,732605335568044032
Enjoyed another #NationalLabDay in D.C.- great to celebrate our labs w/ @INL Director Dr. Peters & Sec. @ErnestMonizpic.twitter.com/RpuWxejNeE,2016-04-20 21:38:22,7,10,722902254043312128
I'll be live with @wolfblitzer in a few minutes on @CNNSitRoom - tune in.pic.twitter.com/r3ZrmIlBvN,2016-04-06 21:05:49,3,3,717820628875800578
I'll be live on @kidnewsradio w/ Neal Larsen at 8:05 a.m. MT to discuss news of the day. Listen in live: http://player.liquidcompass.net/KIDAM ,2016-03-17 13:55:43,1,2,710464636336926721
Welcomed Idaho's #USSYP2016 delegates to the U.S. Capitol. Our future is in great hands w/ these impressive youth.pic.twitter.com/kPeQtHD2ns,2016-03-10 21:08:11,56,24,708036752615694336
We will miss Nancy Reagan- a woman of true class who composed herself w/ great dignity as she stood by Pres. Reagan in service to our nation,2016-03-06 23:08:44,12,5,706617539971964930
I took the #PulsePledge today to celebrate the International Year of the Pulses. Learn more: https://pulsepledge.com/take-the-pledge/ …pic.twitter.com/1BbLagzI8C,2016-02-10 20:40:13,3,4,697520467016552449
Americans need to know-Iran now has even more $ to fund terrorist activity. We must develop new sanctions. VIDEO:https://www.youtube.com/watch?v=mKv3qTJrG8A&feature=youtu.be …,2016-01-22 15:09:33,2,2,690551883916800001
I'll be live at 8:35 MT with Kevin Miller on @580KIDO to discuss news of the day. Listen in:http://580kido.com/listen-live/popup/ …,2016-01-20 15:21:26,3,2,689830098032316416
My statement on the release of Pastor Saeed Abedini from prison in Iran:http://www.risch.senate.gov/public/index.cfm/pressreleases?ContentRecord_id=95dea691-63a6-42ae-9241-a86efda03778 …,2016-01-16 23:15:23,4,4,688499818780577793
I'll be on @GMA @ABC in the 5 a.m. MT hour talking #SanBernardino. Early risers- tune in!pic.twitter.com/e8GVuI5RSC,2015-12-10 03:11:44,2,2,674788560193613824
Looking forward to joining you at 4 pm MT.https://twitter.com/wolfblitzer/status/672890844186288128 …,2015-12-04 21:31:43,0,1,672891053884706820
Took some time to sign Christmas cards for our troops abroad. Thankful for them now & always. #HolidayMail #RedCrosspic.twitter.com/J9rBYhWC4B,2015-12-03 19:50:41,4,2,672503238734815232
I'll be live with @ErinBurnett on @OutFrontCNN in just a few moments to talk ISIS threat & intel on Paris.pic.twitter.com/XETe6J9qoe,2015-11-19 00:31:34,1,2,667138106726875137
Vicki and my thoughts and prayers are with Paris tonight. #PrayforParis,2015-11-13 23:54:43,4,1,665316894119886849
Thank you to all who have served and continue to serve our nation. #VeteransDayhttps://twitter.com/Senate_GOPs/status/664462351622520832 …,2015-11-11 22:58:01,1,0,664577849664397313
Going on @CNN with @wolfblitzer in a moment to discuss breaking news re: plane crash in Egypt. Tune in if you can.pic.twitter.com/PLqRptw2QX,2015-11-04 18:05:00,0,2,661967394647199744
I'm live with @NealLarson2 on @590kid radio discussing news of the day. Listen in: http://player.liquidcompass.net/KIDAM ,2015-10-22 14:09:14,0,3,657197021842030592
I was honored to welcome @ErnestMoniz & new @INL director Mark Peters to #NatLabDay. Much to be proud of at @INL.pic.twitter.com/S5mWDPBzQu,2015-10-21 22:02:37,7,7,656953763878555648
Looking forward to it.https://twitter.com/wolfblitzer/status/656204622869221376 …,2015-10-19 20:26:44,2,2,656204856911376384
"It was inspiring to meet @NathanGwilliam, an Idaho #AngelsinAdoption recipient. He is doing Heaven's work. #adoptionpic.twitter.com/wikhYd1Kjs",2015-10-09 15:33:36,3,0,652507211252518912
Always enjoy meeting with local business owners from Idaho. Thanks for making the trip- you have my support.https://twitter.com/Franchising411/status/649259667915436036 …,2015-09-30 21:12:30,2,1,649331006760189952
"Large crowd for mass by Pope Francis in D.C. He blessed Junipero Serra of Carmel, Cali. -decreed a saint. Big doings!pic.twitter.com/SWWWZNTjVu",2015-09-23 22:45:59,5,3,646817817917018112
.@NIH makes miracles happen - always happy to support.https://twitter.com/IdahoStateU/status/644571860345188352 …,2015-09-17 20:02:23,2,2,644602317539557376
